Scene,Text,TimeTaken,NumberOfWords,clean_text,emotion
44,"We move fast. Yusuf's 10 seconds from the jump. Which gives Arthur three minutes. Hey! - That's him! Which gives us what? - Sixty minutes. Can they make that route in an hour? - They have to climb to the middle terrace. Then they need a new route, a more direct route. [SHOUTS INDISTINCTLY] It's designed as a labyrinth. There must be access routes that cut through the maze. Eames? [GUNFIRE] Did Eames add any features? I don't think I should tell you. We don't have time for this. Did he add anything? He added an air-duct system that can cut through the maze. Good. Explain it to them. - ARIADNE: Saito... [SECURITY GUARD GRUNTS] Paradox. [SCREAMS] - [THUDS] [BOTH GASPING] ARIADNE: What was that? - The kick. Cobb! Cobb, did we miss it? Yeah, we missed it. FISCHER: Man. Couldn't someone have dreamt up a goddamn beach? Huh? - Uh-huh. [EAMES OVER RADIO] Well, what the hell do we do now? We finish the job before the next kick. What next kick? - When the van hits the water. [WOMAN ON RECORDING] If you'd like to make a call, please hang up and try again. If you need help, hang up... How do I drop you without gravity? Arthur has a couple minutes, and we have about 20. [SAITO COUGHING] You okay?",87.997,223,We move fast 's seconds from jump Which gives minutes Hey That is him Which gives us what minutes Can they make route in hour They have to climb to middle terrace Then they need new route more direct route [ INDISTINCTLY It is designed as labyrinth There must be access routes that cut through maze Eames [ GUNFIRE Did add features I do not think I should tell you We do not have time for this Did he add anything He added air duct system that can cut through maze Good Explain it to them [ GUARD GRUNTS [ SCREAMS ] [ THUDS ] [ BOTH ARIADNE What was that kick did we miss it Yeah we missed it FISCHER Could not someone have dreamt up goddamn beach Huh Uh - huh [ OVER Well what hell do we do now We finish job before next kick What next kick When hits water [ WOMAN ON RECORDING If you would like to make call please hang up and try again If you need help hang up How do I drop you without gravity has couple minutes and we have about [ You okay,neutral
45,"SOLDIER: Run! Turn around! Move to base! Move to base! Go, go, go! There's something wrong. They're heading your way, like they know something. Just buy us more time, all right? Come on! - On my way. SOLDIER: Come on! Move! [SILENCED GUNSHOTS] [BOTH GRUNTING] All right. [SILENCED GUNSHOTS] Okay. That's the antechamber outside the strong room. Does the strong room have windows? - It wouldn't be very strong if it did. Let's hope Fischer likes what he finds in there. Are those projections his subconscious? - Yes. Are you destroying parts of his mind? - No. They're just projections. [COUGHS] [SAITO COUGHING] We're here. - You're clear, but hurry. There's an entire army headed your way. [WHISPERS] I'm in. [STATIC OVER RADIO] [TURNS RADIO OFF] SOLDIER: There he is. - He's there. There's someone in there. - Fischer, it's a trap. Get out. Come on. Come on, a little lower. ARIADNE: Cobb. No, she is not real. How do you know that? She is just a projection. Fischer. Fischer is real. [GRUNTS] Hello. ARIADNE: Eames! Eames, get to the antechamber now!",88.40900000000003,182,SOLDIER Turn around Move to base Move to base Go go go There is something wrong They are heading your way like they know something Just buy us more time all right Come on On my way SOLDIER Come on Move [ [ BOTH GRUNTING All right [ Okay That is antechamber outside strong room Does strong room have windows It would not be very strong if it did Let us hope likes what he finds in there Are projections his subconscious Yes Are you destroying parts of his mind No They are just projections [ COUGHS [ COUGHING We are here You are clear but hurry There is entire army headed your way [ WHISPERS I am in [ STATIC OVER [ SOLDIER There he is He is there There is someone in there it is trap Get out Come on Come on little lower ARIADNE No she is not real How do you know that She is just projection is real [ GRUNTS ] Eames get to antechamber now,neutral
46,"EAMES: What happened? - Mal killed Fischer. I couldn't shoot her. There's no use in reviving him. His mind's already trapped down there. It's all over. So that's it, then? We failed? We're done. I'm sorry. Well, it's not me that doesn't get back to my family, is it? Shame. I wanted to know what was gonna happen in there. I swear we had this. Let's set the charges. No, there's still another way. We have to follow Fischer down there. - Not enough time. No, but there will be enough time down there. And we will find him. Okay, as soon as Arthur's music kicks in, just use the defibrillator to revive him. We can give him his own kick down below. Look, you get him in there. As soon as the music ends, you blow up the hospital... and we all ride the kick back up the layers. It's worth a shot, if Saito can hold the guards off while I set the charges. Saito will never make it, will he? Cobb, come on. We've gotta try this. - Go for it. If you are not back before the kick, I am gone with or without you. She's right. She's right. Come on. Let's go. Can I trust you to do what needs to happen here? Mal's gonna be down there. I know where to find her. She'll have Fischer. How do you know? - Because she wants me to come after him. She wants me back down there with her.",88.88,253,What happened killed I could not shoot her There is use in reviving him His mind 's already trapped down there It is all over So that is it then We failed We are done I am sorry Well it is not me that does not get back to my family is it Shame I wanted to know what was going to happen in there I swear we had this Let us set charges No there is still way We have to follow down there Not enough time No but there will be enough time down there And we will find him Okay as soon as 's music kicks in just use defibrillator to revive him We can give him his own kick down below Look you get him in there As soon as music ends you blow up hospital and we all ride kick back up layers It is worth shot if can hold guards off while I set charges will never make it will he come on We have got to try this Go for it If you are not back before kick I am gone with or without you She is right She is right Come on Let us go Can I trust you to do what needs to happen here 's going to be down there I know where to find her She will have How do you know Because she wants me to come after him She wants me back down there with her,remorse
47,"All right? This is your world? - It was. And this is where she'll be. Come on. [GUNFIRE] Saito. Saito. I need you to take care of Fischer while I go set some charges, okay? No room for tourists on these jobs. Don't be silly. ARIADNE: You built all this? This is incredible. We built for years. Then we started in on the memories. This way. COBB: This was our neighborhood. Places from our past. That was our first apartment. Then we moved to that building right there. After Mal became pregnant, that became our home. You reconstructed all of this from memory? Like I told you, we had lots of time. ARIADNE: What is that? That's the house Mal grew up in. Well, will she be in there? - No. Come on. We both wanted to live in a house, but we loved this type of building. In the real world, we'd have to choose, but not here. [GRUNTS] [GUNFIRE] [GRUNTS] [BEEPS] [BEEPS] [BEEPS] How are we gonna bring Fischer back? We're gonna have to come up with some kind of a kick. What? I'm gonna improvise.",87.58799999999998,188,All right This is your world It was And this is where she will be Come on [ GUNFIRE I need you to take care of while I go set charges okay room for tourists on jobs Do not be silly ARIADNE You built this This is incredible We built for years Then we started in on memories way This was our neighborhood Places from our past That was our first apartment Then we moved to building right there After became pregnant that became our home You reconstructed all of this from memory Like I told you we had lots of time ARIADNE What is that That is house grew up in Well will she be in there No Come on We both wanted to live in house but we loved type of building In real world we would have to choose but not here [ GRUNTS [ GUNFIRE ] [ GRUNTS [ BEEPS [ BEEPS [ BEEPS How are we going to bring back We are going to have to come up with kind of kick What I am going to improvise,admiration
48,"Listen, there's something you should know about me. About inception. [BOTH GRUNTING] [GUNFIRE] An idea is like a virus. Resilient. Highly contagious. And the smallest seed of an idea can grow. It can grow to define... or destroy you. MAL: The smallest idea, such as: ""Your world is not real."" Simple little thought that changes everything. So certain of your world. Of what's real. Do you think he is? Or do you think he's as lost as I was? COBB: I know what's real, Mal. No creeping doubts? Not feeling persecuted, Dom? Chased around the globe... by anonymous corporations and police forces... the way the projections persecute the dreamer? Admit it. You don't believe in one reality anymore. So choose. Choose to be here. Choose me. [COUGHS] You know what I have to do. I have to get back to our children because you left them. Because you left us. You're wrong. - COBB: I'm not wrong. You're confused. Our children are here. And you'd like to see their faces again, wouldn't you? Yes, but I'm gonna see them up above, Mal. [GUNFIRE] [BEEPS] [FOOTSTEPS APPROACHING]",88.97799999999997,186,Listen there is something you should know about me About inception [ BOTH GRUNTING [ GUNFIRE ] idea is like virus Resilient Highly contagious And smallest seed of idea can grow It can grow to define or destroy you smallest idea such as Your world is not real Simple little thought that changes everything So certain of your world Of what is real Do you think he is Or do you think he is as lost as I was I know what is real creeping doubts Not feeling persecuted Chased around globe by anonymous corporations and police forces way projections persecute dreamer Admit it You do not believe in reality anymore So choose Choose to be here Choose me [ COUGHS ] You know what I have to do I have to get back to our children because you left them Because you left us You are wrong COBB I am not wrong You are confused Our children are here And you would like to see their faces again would not you Yes but I am going to see them up above [ GUNFIRE ] [ BEEPS [,neutral
49,"[SAITO COUGHING] Up above? Listen to yourself. These are our children. Watch. James? Phillipa? Don't do this, Mal. Please. Those aren't my children. You keep telling yourself that, but you don't believe it. No, I know it. - What if you're wrong? What if I'm what's real? You keep telling yourself what you know. But what do you believe? What do you feel? Guilt. I feel guilt, Mal. And no matter what I do, no matter how hopeless I am... no matter how confused, that guilt is always there... reminding me of the truth. What truth? That the idea that caused you to question your reality came from me. You planted the idea in my mind? What is she talking about? The reason I knew inception was possible, was because I... I did it to her first. I did it to my own wife. - Why? We were lost in here. I knew we needed to escape, but she wouldn't accept it. She'd locked something away, something... Something deep inside. A truth that she had once known, but chose to forget.",87.92999999999999,181,[ Up above Listen to yourself These are our children Watch Do not do this Please Those are not my children You keep telling yourself that but you do not believe it No I know it What if you are wrong What if I am what is real You keep telling yourself what you know But what do you believe What do you feel I feel guilt And no matter what I do no matter how hopeless I am no matter how confused guilt is always there reminding me of truth truth That idea that caused you to question your reality came from me You planted idea in my mind What is she talking about reason I knew inception was possible was because I I did it to her first I did it to my own wife Why We were lost in here I knew we needed to escape but she would not accept it She would locked something away something Something deep inside truth that she had once known but chose to forget,sadness
50,"And she couldn't break free. So I decided to search for it. I went deep into the recess of her mind and found that secret place. And I broke in... and I planted an idea. A simple little idea that would change everything. That her world wasn't real. That death was the only escape. You're waiting for a train. [METAL GROANING] A train that'll take you far away. You know where you hope this train will take you... but you can't know for sure. Yet it doesn't matter. Now, tell me why! - Because you'll be together! COBB: But I never knew that that idea would grow in her mind like a cancer... that even after she woke... That even after you came back to reality... that you'd continue to believe your world wasn't real. That death was the only escape. Mal, no! Jesus! You infected my mind. - I was trying to save you. You betrayed me. But you can make amends. You can still keep your promise. We can still be together, right here... in the world we built together. [COUGHING] [BEEPS] [GUNFIRE] [GRUNTS] [  “NON, JE NE REGRETTE RIEN”  ]",89.438,195,And she could not break free So I decided to search for it I went deep into recess of her mind and found secret place And I broke in and I planted idea simple little idea that would change everything That her world was not real death was only escape You are waiting for train [ METAL train that will take you far away You know where you hope train will take you but you can not know for sure Yet it does not matter Now tell me why Because you will be together But I never knew that idea would grow in her mind like cancer that even after she woke That even after you came back to reality that you would continue to believe your world was not real death was only escape Mal no You infected my mind I was trying to save you You betrayed me But you can make amends You can still keep your promise We can still be together right here in world we built together [ COUGHING [ BEEPS [ GUNFIRE ] [ GRUNTS    ,neutral
51,"[SONG ECHOING] [DEFIBRILLATOR CHARGING] [THUNDER CRASHING] Cobb, we need to get Fischer. You can't have him. If I stay here, will you let him go? - What are you talking about? Fischer is on the porch. Go check he's alive, Ariadne. - Cobb, you can't do this. Go check he's alive right now. Do it. [ARIADNE GRUNTING] He's here! And it's time, but you have to come now! COBB: You take Fischer with you, all right? - You can't stay here to be with her. I'm not. Saito's dead by now. That means he's down here somewhere. That means I have to find him. I can't stay with her anymore, because she doesn't exist. I'm the only thing you do believe in anymore. No. I wish. I wish more than anything, but... I can't imagine you with all your complexity... all your perfection, all your imperfection. You all right? - Yeah. Look at you. You're just a shade. You're just a shade of my real wife. And you were the best that I could do, but... I'm sorry, you're just not good enough. Does this feel real? [GUNSHOT] What are you doing? - Improvising. [GASPING]",88.86,195,[ [ [ THUNDER we need to get You can not have him If I stay here will you let him go What are you talking about is on porch Go check he is alive you can not do this Go check he is alive right now Do it [ He is here And it is time but you have to come now You take with you all right You can not stay here to be with her I am not 's dead by now That means he is down here somewhere That means I have to find him I can not stay with her anymore because she does not exist I am only thing you do believe in anymore No I wish I wish more than anything but I can not imagine you with your complexity your perfection your imperfection You all right Yeah Look at you You are just shade You are just shade of my real wife And you were best that I could do but I am sorry you are just not good enough Does this feel real [ GUNSHOT What are you doing Improvising [ GASPING,neutral
52,"No, no, no! In there, now. Go, go, go. I was dis... I was dis... disa... I know, Dad. - Dis... I know you were disappointed... I couldn't be you. No. No, no, no. I was disappointed... that you tried. [BEEPING] What? Come on, come on. Dad? [SOBBING] That's the kick, Ariadne! You have to go now! Don't lose yourself! Find Saito and bring him back! I will! You remember when you asked me to marry you? Yes. You said you dreamt that we'd grow old together. But we did. We did. You don't remember? I miss you more than I can bear, but... we had our time together. And I have to let you go. I have to let you go. I'm sorry, Robert. [ARTHUR YELLS] You know, the will means that Dad wanted me to be my own man... not just to live for him. That's what I'm gonna do, Uncle Peter. What happened? Cobb stayed. - With Mal? No, to find Saito. He'll be lost.",89.2,168,No no no In there now Go go go I was I was I know I know you were disappointed I could not be you No No no no I was disappointed that you tried [ BEEPING What Come on come on [ SOBBING That is kick You have to go now Do not lose yourself Find and bring him back I will You remember when you asked me to marry you Yes You said you dreamt that we would grow old together But we did We did You do not remember I miss you more than I can bear but we had our time together And I have to let you go I have to let you go I am sorry [ YELLS You know will means that wanted me to be my own man not just to live for him That is what I am going to do What happened stayed With No to find He will be lost,sadness
53,"No, he'll be all right. SAITO: Have you come to kill me? I'm waiting for someone. COBB: Someone from a half-remembered dream. Cobb? [SCOFFS] Impossible. We were young men together. I'm an old man. Filled with regret. Waiting to die alone. I've come back for you. To remind you of something. Something you once knew. That this world is not real. To convince me to honor our arrangement? To take a leap of faith, yes. Come back... so we can be young men together again. Come back with me. Come back. FLIGHT ATTENDANT: Hot towel, sir? We'll be landing in Los Angeles in about 20 minutes. Do you need immigration forms? Thank you. Hot towel, sir? No. - Do you need immigration forms? Welcome home, Mr. Cobb. Thank you, sir. Welcome. This way. MILES: James? Phillipa? Look who's here. Hey...",88.41999999999999,140,No he will be all right Have you come to kill me I am waiting for someone Someone from half remembered dream [ SCOFFS ] Impossible We were young men together I am old man Filled with regret Waiting to die alone I have come back for you To remind you of something Something you once knew That world is not real To convince me to honor our arrangement To take leap of faith yes Come back so we can be young men together again Come back with me Come back FLIGHT ATTENDANT Hot towel We will be landing in in about minutes Do you need immigration forms Thank you Hot towel No Do you need immigration forms Welcome home Thank you Welcome way Look who is here Hey,gratitude
54,"Hey, guys! Hey! How are you? - PHILLIPA: Daddy! Daddy! JAMES: Daddy! - COBB: How are you? Look what I've been building! What are you building? - JAMES: We're building a house on the cliff! COBB: On the cliff? Come on, I want you to show me. Can you show me? JAMES: Let's go. - PHILLIPA: Come on, Daddy! #",50.99,60,Hey guys Hey How are you Daddy How are you Look what I have been building What are you building JAMES We are building house on cliff On cliff Come on I want you to show me Can you show me Let us go Come on,curiosity
