Scene,Text,TimeTaken,NumberOfWords,clean_text,emotion
41,"If Jimmie's ass ain't home, I don't know what the fuck we going to do, man, because I ain't got no other partners in 818. Jimmie, yo, how you doing, man? It's Jules. Just listen up, man. Me and my homeboy are in some serious fucking shit, man. We're in a car, and we got to get off the road pronto. I need to use your garage for a couple hours. We got to be real fucking delicate with this Jimmie situation, you know. He's one remark away from kicking our asses out the door. If he does, what do we do? Well, we ain't leaving until we made a couple calls, but I don't want it to reach that pitch. I mean, Jimmie's a friend. You don't come into your friend's house and start telling him what's what. Well, just tell him not to be abusive, that's all. I mean, he kind of freaked out back there when he saw Marvin. Well, put yourself in his position. I mean, it's 8:00 in the morning. He just woke up. He wasn't expecting this shit. I mean, shit, we got to remember here who's doing who a favor. Well, if that favor means that I got to take shit, then he can stick that favor straight up his ass. I don't care. Hey, fuck, nigger. What the fuck did you just do to his towel, man? - I was drying my hands. - Well, you're supposed to wash them first. - Well, you watched me wash them. - I watched you get them wet. I was washing them. This shit's hard to get off. Maybe if he had Lava, I could've done a better job. I used the same fucking soap you did, and when I finished, the towel didn't look like no goddamn maxi pad. Now, what if he was to come in here and see his towel like this, Vincent? It's shit like this that's going to bring this situation to a head, man. Look... I ain't threatening you or nothing, all right? You know I respect you and all, but just don't put me in this position, all right? All right. Fine. Fine. Ask me nice like that, no problem. Just go handle your friend. Go ahead. I don't care. Goddamn, Jimmie. This is some serious gourmet shit. Me and Vincent would've been satisfied",89.213,396,If 's ass are not home I do not know what fuck we going to do man because I are not got other partners in how you doing man It is Just listen up man Me and my homeboy are in serious fucking shit man We are in car and we got to get off road pronto I need to use your garage for couple hours We got to be real fucking delicate with situation you know He is remark away from kicking our asses out door If he does what do we do Well we are not leaving until we made couple calls but I do not want it to reach pitch I mean 's friend You do not come into your friend 's house and start telling him what is what Well just tell him not to be abusive that is all I mean he kind of freaked out back there when he saw Well put yourself in his position I mean it is in morning He just woke up He was not expecting shit I mean shit we got to remember here who is doing who favor Well if favor means that I got to take shit then he can stick favor straight up his ass I do not care Hey fuck nigger What fuck did you just do to his towel man I was drying my hands Well you are supposed to wash them first Well you watched me wash them I watched you get them wet I was washing them shit 's hard to get off Maybe if he had I could have done better job I used same fucking soap you did and when I finished towel did not look like goddamn maxi pad Now what if he was to come in here and see his towel like this It is shit like this that is going to bring situation to head man Look I are not threatening you or nothing all right You know I respect you and all but just do not put me in position all right All right Fine Fine Ask me nice like that problem Just go handle your friend Go ahead I do not care This is serious gourmet shit Me and would have been satisfied,anger
42,"with some freeze-dried Taster's Choice, right? And he springs this serious gourmet shit on us. - What flavor is this? - Knock it off, Julie. What? I don't need you to tell me how fucking good my coffee is, okay? I'm the one who buys it. I know how good it is. When Bonnie goes shopping, she buys shit. I buy the gourmet expensive stuff because when I drink it, I want to taste it. But you know what's on my mind right now? It ain't the coffee in my kitchen. It's the dead nigger in my garage. - Jimmie, don't even worry about it. - No, no, no. Don't tell me don't think about anything. I want to ask you a question. When you came pulling in here, did you notice a sign out in the front of my house that said ""dead nigger storage""? Jimmie, you know I didn't see no shit... Did you notice a sign in the front of my house that said ""dead nigger storage""? No. I didn't. - You know why you didn't see that sign? - Why? ""Cause it ain't there, 'cause storing dead niggers ain't my fucking business, that's why! - Jimmie, we're not going to store... - No, no. Don't you fucking realize, man, that if Bonnie comes home and finds a dead body in her house, I'm going to get divorced? All right? No marriage counselor, no trial separation. I'm going to get fucking divorced, okay? And I don't want to get fucking divorced. Now, man, you know, fuck. I mean, I want to help you. But I don't want to lose my wife doing it, all right? Jimmie, Jimmie, she ain't going to leave you. Don't fucking ""Jimmie"" me, Jules! Okay? Don't fucking ""Jimmie"" me. There's nothing that you're gonna say that's going to make me forget that I love my wife, is there? Now, look, you know, she comes home from work in about an hour and a half. Graveyard shift at the hospital. You got to make some phone calls? You got to call some people?",89.56499999999997,349,with freeze dried 's right And he springs serious gourmet shit on us flavor is this Knock it off What I do not need you to tell me how fucking good my coffee is okay I am who buys it I know how good it is When goes shopping she buys shit I buy gourmet expensive stuff because when I drink it I want to taste it But you know what is on my mind right now It are not coffee in my kitchen It is dead nigger in my garage do not even worry about it No no no Do not tell me do not think about anything I want to ask you question When you came pulling in here did you notice sign out in front of my house that said dead nigger storage you know I did not see shit Did you notice sign in front of my house that said dead nigger storage No I did not You know why you did not see sign Why Because it are not there because storing dead niggers are not my fucking business that is why we are not going to store No no Do not you fucking realize man that if comes home and finds dead body in her house I am going to get divorced All right marriage counselor trial separation I am going to get fucking divorced okay And I do not want to get fucking divorced Now man you know fuck I mean I want to help you But I do not want to lose my wife doing it all right she are not going to leave you Do not fucking me Okay Do not fucking me There is nothing that you are going to say that is going to make me forget that I love my wife is there Now look you know she comes home from work in about an hour and half Graveyard shift at hospital You got to make phone calls You got to call people,anger
43,"Well, then do it, and then get the fuck out of my house before she gets here. Hey, that's Kool and the Gang. You know, we don't want to fuck your shit up. All I want to do is call my people, get them to bring us in, that's all. You don't want to fuck my shit up? You're fucking my shit up right now. You're going to fuck my shit up big time if Bonnie comes home. So just do me that favor, all right? The phone is in my bedroom. I suggest you get going. Well, say she comes home, what do you think she'll do? No fucking shit, she'll freak. That ain't no kind of answer. I mean, you know, I don't. How much? A lot or a little? You got to appreciate what an explosive element this Bonnie situation is. I mean, if she comes home from a hard day's work and finds a bunch of gangsters in her kitchen doing a bunch of gangster shit, there ain't no telling what she's liable to do. Yeah, I've grasped that, Jules. All I'm doing is contemplating the ""ifs."" I don't want to hear about no motherfucking ""ifs."" All I want to hear from your ass is, ""You ain't got no problem, Jules. I'm on the motherfucker. Go back in there, chill them niggers out, and wait for the cavalry, which should be coming directly."" You ain't got no problem, Jules. I'm on the motherfucker. Go back in there and chill them niggers out and wait for The Wolf, who should be coming directly. You're sending The Wolf? You feel better, motherfucker? Shit, Negro, that's all you had to say. Is she the hysterical type? When is she due? Bank six, Dianne. Give me the principals' names again. Place your bets. Jules. Vincent. Bank? - Bank wins... - Jimmie. - Place a bet. - Bonnie.",88.24299999999998,317,Well then do it and then get fuck out of my house before she gets here Hey that is and You know we do not want to fuck your shit up All I want to do is call my people get them to bring us in that is all You do not want to fuck my shit up You are fucking my shit up right now You are going to fuck my shit up big time if comes home So just do me favor all right phone is in my bedroom I suggest you get going Well say she comes home what do you think she will do fucking shit she will freak That are not kind of answer I mean you know I do not How much lot or little You got to appreciate what explosive element situation is I mean if she comes home from hard day 's work and finds bunch of gangsters in her kitchen doing bunch of gangster shit there are not telling what she is liable to do Yeah I have grasped that All I am doing is contemplating ifs I do not want to hear about motherfucking ifs All I want to hear from your ass is You are not got problem I am on motherfucker Go back in there chill them niggers out and wait for cavalry which should be coming directly You are not got problem I am on motherfucker Go back in there and chill them niggers out and wait for who should be coming directly You are sending You feel better motherfucker that is all you had to say Is she hysterical type When is she due Give me principals ' names again Place your bets wins Place bet,anger
44,"It's 30 minutes away. I'll be there in ten. You're Jimmie, right? This is your house? Sure is. I'm Winston Wolf. I solve problems. Good. We got one. So I heard. May I come in? Yeah, please do. You must be Jules, which would make you Vincent. Let's get down to brass tacks, gentlemen. If I was informed correctly, the clock is ticking, is that right, Jimmie? 100%. Your wife, Bonnie, comes home at 9:30 in the a.m., is that correct? I was led to believe if she comes home and finds us here, she wouldn't appreciate it none too much? You wouldn't bet. All right, that gives us 40 minutes to get the fuck out of Dodge, which, if you do what I say when I say it, should be plenty. Now, you got a corpse in a car minus a head in a garage. Take me to it. Jimmie? Do me a favor, will you? I thought I smelled some coffee back there. Would you make me a cup? Yeah, sure. How do you take it? Lots of cream, lots of sugar. About the car, is there anything I need to know? Does it stall, does it smoke, does it make a lot of noise? Is there gas in it? Anything? Aside from how it looks, the car is cool. Positive? Don't get me out there on the road, I find out the brake lights don't work. Hey, man, far as I know, the motherfucker's tip-top. Good enough. Let's go back to the kitchen. Here you go, Mr. Wolf. Thank you, Jimmie. Okay. First thing. You two, take the body, stick it in the trunk. Now, Jimmie, this looks to be a pretty domesticated house. That would lead me to believe in the garage or under the sink, you got a bunch of cleaners and shit like that. - Yeah, Mr. Wolf. Under the sink. - Good. What I need you two fellas to do is take those cleaning products and clean the inside of the car. I'm talking fast, fast, fast.",89.89399999999998,344,It is minutes away I will be there in You are right This is your house Sure is I am I solve problems Good We got So I heard May I come in Yeah please do You must be which would make you Let us get down to brass tacks gentlemen If I was informed correctly clock is ticking is that right % Your wife comes home at in a.m. is that correct I was led to believe if she comes home and finds us here she would not appreciate it none too much You would not bet All right that gives us minutes to get fuck out of which if you do what I say when I say it should be plenty Now you got corpse in car minus head in garage Take me to it Do me favor will you I thought I smelled coffee back there Would you make me cup Yeah sure How do you take it Lots of cream lots of sugar About car is there anything I need to know Does it stall does it smoke does it make lot of noise Is there gas in it Anything Aside from how it looks car is cool Positive Do not get me out there on road I find out brake lights do not work Hey man far as I know motherfucker 's tip top Good enough Let us go back to kitchen Here you go Thank you Okay First thing You take body stick it in trunk Now this looks to be pretty domesticated house That would lead me to believe in garage or under sink you got bunch of cleaners and shit like that Yeah Under sink Good What I need you fellas to do is take cleaning products and clean inside of car I am talking fast fast fast,neutral
45,"You need to go in the back seat, scoop up all those little pieces of brain and skull. Get it out of there. Wipe down the upholstery. Now, when it comes to upholstery, it don't need to be spick-and-span. You don't need to eat off it. Just give it a good once-over. What you need to take care of are the really messy parts. The pools of blood that have collected, you got to soak that shit up. Now, Jimmie, we need to raid your linen closet. I need blankets. I need comforters. I need quilts. I need bedspreads. The thicker the better, the darker the better. No whites. Can't use 'em. We need to camouflage the interior of the car. We're going to line the front seat and the back seat and the floorboards with quilts and blankets. So if a cop stops us and starts sticking his big snout in the car, the subterfuge won't last, but at a glance, the car will appear to be normal. Jimmie, lead the way. Boys, get to work. A ""please"" would be nice. Come again? I said a ""please” would be nice. Get it straight, buster. I'm not here to say ""please.” I'm here to tell you what to do. And if self-preservation is an instinct you possess, you better fucking do it and do it quick. I'm here to help. If my help is not appreciated, lots of luck, gentlemen. No, no, no, Mr. Wolf, it ain't like that. - Your help is definitely appreciated. - Mr. Wolf, listen. I don't mean disrespect, okay? I respect you. I just don't like people barking orders at me, that's all. If I'm curt with you, it's because time is a factor. I think fast, I talk fast, and I need you guys to act fast if you want to get out of this. So pretty please with sugar on top, clean the fucking car. Don't be looking at me like that, all right? I can feel your look. It's a 1974 Chevy Nova. Green. Nothing except for the mess inside. About 20 minutes. Nobody who'll be missed.",89.731,355,You need to go in back seat scoop up little pieces of brain and skull Get it out of there Wipe down upholstery Now when it comes to upholstery it do not need to be spick and span You do not need to eat off it Just give it good once over What you need to take care of are really messy parts pools of blood that have collected you got to soak shit up Now we need to raid your linen closet I need blankets I need comforters I need quilts I need bedspreads thicker the better darker the better whites Can not use them We need to camouflage interior of car We are going to line front seat and back seat and floorboards with quilts and blankets So if cop stops us and starts sticking his big snout in car subterfuge will not last but at glance car will appear to be normal lead way Boys get to work A please would be nice Come again I said please would be nice Get it straight buster I am not here to say please I am here to tell you what to do And if self preservation is instinct you possess you better fucking do it and do it quick I am here to help If my help is not appreciated lots of luck gentlemen No no no it are not like that Your help is definitely appreciated listen I do not mean disrespect okay I respect you I just do not like people barking orders at me that is all If I am curt with you it is because time is factor I think fast I talk fast and I need you guys to act fast if you want to get out of this So pretty please with sugar on top clean fucking car Do not be looking at me like that all right I can feel your look It is Nothing except for mess inside About minutes Nobody who will be missed,annoyance
46,"You're a good man, Joe. Thanks a bunch. How we coming, Jimmie? Pretty good. I got... I got it all here, but... Mr. Wolf, you gotta understand something. Winston, Jimmie, please. Winston. Okay. You gotta understand something now, Winston. No, thank you. This is our best linen here, and it's a... It was a wedding present from my uncle Conrad and my aunt Ginny, and they're not with us anymore. - And I really want to help you guys out... - Let me ask you a question, Jimmie. - If you don't mind. - No, no, please, please. Go ahead. Your uncle Conrad and aunt Ginny, were they millionaires? No. Well, your uncle Marsellus is, and I'm positive if Uncle Conrad and Aunt... - Ginny. - ...Ginny were here, they would furnish you with a whole bedroom set, which your uncle Marsellus is more than happy to do. I like oak myself. That's what I have in my bedroom. How about you, Jimmie? You an oak man? Oak's nice. Oh, man. I will never forgive your ass for this shit. This is some fucked-up repugnant shit. Jules, did you ever hear the philosophy that once a man admits that he is wrong that he is immediately forgiven for all wrongdoings? Have you ever heard that? Get the fuck out my face with that shit. The motherfucker said that shit never had to pick up itty-bitty pieces of skull on account of your dumb ass. I got a threshold, Jules. I got a threshold for the abuse that I will take. Now, right now, I'm a fucking race car, all right? And you got me in the red. And I'm just saying... I'm just saying that it's fucking dangerous to have a race car in the fucking red, that's all. I could blow. - You ready to blow? - Yeah, I'm ready to blow.",87.939,313,You are good man Thanks bunch How we coming Pretty good I got I got it all here but you got to understand something please Okay You got to understand something now No thank you This is our best linen here and it is a It was wedding present from my uncle and my aunt and they are not with us anymore And I really want to help you guys out Let me ask you question If you do not mind No no please please Go ahead Your uncle and were they millionaires No Well your uncle is and I am positive if and were here they would furnish you with whole bedroom set which your uncle is more than happy to do I like oak myself That is what I have in my bedroom How about you You oak man 's nice Oh man I will never forgive your ass for shit This is fucked up repugnant shit did you ever hear philosophy that once man admits that he is wrong that he is immediately forgiven for wrongdoings Have you ever heard that Get fuck out my face with shit motherfucker said that shit never had to pick up itty bitty pieces of skull on account of your dumb ass I got threshold I got threshold for abuse that I will take Now right now I am fucking race car all right And you got me in red And I am just saying I am just saying that it is fucking dangerous to have race car in fucking red that is all I could blow You ready to blow Yeah I am ready to blow,annoyance
47,"Well, I'm a mushroom-cloud-laying motherfucker, motherfucker. Every time my fingers touch brain, I'm Super Fly TNT. I'm the Guns of the Navarone. In fact, what the fuck am I doing in the back? You the motherfucker who should be on brain detail. We fucking switching. I'm washing the windows, and you picking up this nigger's skull. Fine job, gentlemen. We may get out of this yet. I can't believe this is the same car. Well, let's not start sucking each other's dicks quite yet. Phase one is complete, clean the car, which moves us right along to phase two. Clean you two. Strip. All the way? To your bare ass. Quickly, gentlemen. We got about 15 minutes before Jimmie's better half comes pulling into the driveway. Damn. This morning air is some chilly shit. Are you sure this is absolutely necessary? You know what you two look like? What? Like a couple of guys who just blew off somebody's head. Stripping off those bloody rags is absolutely necessary. Toss them in Jim's garbage bag. Don't do nothing stupid, like leaving this shit out front for Otto the garbageman to pick up, you know what I'm saying? Don't worry. We're taking it with us. Jim, the soap. - Vincent. - Okay, gentlemen, you've both been to county before, I'm sure. Here it comes. Goddamn! The water's fucking cold. Better you than me, gentlemen. Don't be afraid of the soap. Spread it around. Get him up there a little bit. - Vincent's hair. - Shit out my hair. Come on, do it, goddamn it. Do it! Towel 'em. They're dry enough. Toss them their clothes. Perfect. Perfect. We couldn't have planned this better. You guys look like... What do they look like, Jimmie? Dorks. They look like a couple of dorks.",88.97699999999999,299,Well I am mushroom cloud laying motherfucker motherfucker time my fingers touch brain I am I am of In fact what fuck am I doing in back You motherfucker who should be on brain detail We fucking switching I am washing windows and you picking up nigger 's skull Fine job gentlemen We may get out of this yet I can not believe this is same car Well let us not start sucking other 's dicks quite yet Phase is complete clean car which moves us right along to phase Clean you way To your bare ass Quickly gentlemen We got about minutes before 's better half comes pulling into driveway Damn morning air is chilly shit Are you sure this is absolutely necessary You know what you look like What Like couple of guys who just blew off somebody is head Stripping off bloody rags is absolutely necessary Toss them in 's garbage bag Do not do nothing stupid like leaving shit out front for garbageman to pick up you know what I am saying Do not worry We are taking it with us soap Okay gentlemen you have both been to county before I am sure Here it comes Goddamn water 's fucking cold Better you than me gentlemen Do not be afraid of soap Spread it around Get him up there little bit 's hair Shit out my hair Come on do it goddamn it Do it Towel them They are dry enough Toss them their clothes We could not have planned this better You guys look like What do they look like They look like couple of dorks,anger
48,"They're your clothes, motherfucker. Come on, gentlemen. We're laughing our way right into prison. Don't make me beg. Okay, gentlemen, let's get our rules of the road straight. We're going to a place called Monster Joe's Truck and Tow. Now, Monster Joe and his daughter Raquel are sympathetic to our dilemma. The place is North Hollywood, so a few twists and turns aside, we'll be going up Hollywood Way. Now, I'll drive the tainted car. Jules, you ride with me. Vincent, you follow in my Acura. Now, if we come across the path of any John Q. Laws, nobody does a fucking thing until I do something. - Right. - What did I say? Don't do shit unless. Unless what? Unless you do it first. Spoken like a true prodigy. How about you, Lash La Rue? Can you keep your spurs from jingling and jangling? Mr. Wolf, look, the gun went off. I don't why. I'm cool. I promise you. Fair enough. Now, I drive real fucking fast, so keep up. If I get my car back any different than I gave it, Monster Joe's going to be disposing of two bodies. Out of my way, Rex. - We cool? - Like it never happened. All right. Boys, this is Raquel. Someday, all this will be hers. Hi. So, what's with the outfits? You guys going to a volleyball game or something? I'm taking my lady out for breakfast. Maybe I could drop you two off. Where do you live? - Redondo. - Inglewood. It's... It's your future. I... I see a... a cab ride. Move out of the sticks, fellas. Say good night, Raquel. Good night, Raquel. I'll see you guys around. Stay out of trouble, you crazy kids. Mr. Wolf, I just want to tell you it was a real pleasure watching you work.",89.774,306,They are your clothes motherfucker Come on gentlemen We are laughing our way right into prison Do not make me beg Okay gentlemen let us get our rules of road straight We are going to place called 's and Now and his daughter are sympathetic to our dilemma place is so few twists and turns aside we will be going up Now I will drive tainted car you ride with me you follow in my Now if we come across path of nobody does fucking thing until I do something Right What did I say Do not do shit unless Unless what Unless you do it first Spoken like true prodigy How about you Can you keep your spurs from jingling and jangling look gun went off I do not why I am cool I promise you Fair enough Now I drive real fucking fast so keep up If I get my car back different than I gave it 's going to be disposing of bodies Out of my way We cool Like it never happened All right Boys this is Someday this will be hers Hi So what is with outfits You guys going to volleyball game or something I am taking my lady out for breakfast Maybe I could drop you off Where do you live It is It is your future I I see a cab ride Move out of sticks fellas Say good night Good night I will see you guys around Stay out of trouble you crazy kids I just want to tell you it was real pleasure watching you work,amusement
49,"Yeah, really, and thank you very much, Mr. Wolf. Call me Winston. You see that, young lady? Respect. - Respect for one's elders shows character. - I have character. Because you are a character doesn't mean that you have character. Wanna share a cab? You know, I could go for some breakfast. Feel like having breakfast with me? Cool. I don't know why, I just thought he'd be European or something, because he... Yo, man, he's about as European as fucking English Bob. - I know that now, but... - Was he cool or what? Thank you. Totally fucking cool, in control. Didn't even, you know, really get pissed when you were fucking with him. I was amazed. Want some bacon? No, man. I don't eat pork. Are you Jewish? No, I ain't Jewish. I just don't dig on swine, that's all. Why not? Pigs are filthy animals. I don't eat filthy animals. Yeah, but bacon tastes good. Pork chops taste good. Hey, a sewer rat may taste like pumpkin pie, but I'd never know because I wouldn't eat the filthy motherfuckers. Pigs sleep and root in shit. That's a filthy animal. I ain't eating nothing that ain't got sense enough to disregard its own feces. How about a dog? A dog eats his own feces. I don't eat dog, either. Yeah, but do you consider a dog to be a filthy animal? I wouldn't go so far as to call a dog filthy, but they're definitely dirty. But a dog's got personality. Personality goes a long way. So by that rationale, if a pig had a better personality, he would cease to be a filthy animal. Is that true? Well, we'd have to be talking about one charming motherfucking pig. I mean, he'd have to be ten times more charming than that Arnold on Green Acres, know what I'm saying? Oh, man, that's good.",89.27399999999999,315,Yeah really and thank you very much Call me You see that young lady Respect Respect for one 's elders shows character I have character Because you are character does not mean that you have character Want To share cab You know I could go for breakfast Feel like having breakfast with me Cool I do not know why I just thought he would be European or something because he man he is about as European as fucking I know that now but Was he cool or what Thank you Totally fucking cool in control Did not even you know really get pissed when you were fucking with him I was amazed Want bacon No man I do not eat pork Are you Jewish No I are not Jewish I just do not dig on swine that is all Why not Pigs are filthy animals I do not eat filthy animals Yeah but bacon tastes good Pork chops taste good Hey sewer rat may taste like pumpkin pie but I would never know because I would not eat filthy motherfuckers Pigs sleep and root in shit That is filthy animal I are not eating nothing that are not got sense enough to disregard its own feces How about dog dog eats his own feces I do not eat dog either Yeah but do you consider dog to be filthy animal I would not go so far as to call dog filthy but they are definitely dirty But dog 's got personality goes long way So by rationale if pig had better personality he would cease to be filthy animal Is that true Well we would have to be talking about charming motherfucking pig I mean he would have to be times more charming than on know what I am saying Oh man that is good,annoyance
50,"That's good, man. You're starting to lighten up. You been sitting there all serious and shit. Man, I've just been sitting here thinking. About what? About the miracle we withessed. The miracle you witnessed. I witnessed a freak occurrence. What is a miracle, Vincent? An act of God. And what's an act of God? When God makes the impossible possible. But this morning I don't think qualifies. Hey, Vincent, don't you see that shit don't matter? You're judging this shit the wrong way. I mean, it could be God stopped the bullets, or he changed Coke to Pepsi, he found my fucking car keys. You don't judge shit like this based on merit. Now, whether or not what we experienced was an ""according to Hoyle"" miracle is insignificant. But what is significant is I felt the touch of God. God got involved. But why? Well, that's what's fucking with me. I don't know why. But I can't go back to sleep. You're serious? You're really thinking about quitting? - The life? - Yeah. Most definitely. Fuck. What you going to do, then? Well... ...that's what I've been sitting here contemplating. First, I'm going to deliver this case to Marsellus. Then, basically, I'm just going to walk the Earth. What you mean, ""walk the Earth""? You know, like Caine in Kung Fu. Walk from place to place, meet people, get in adventures. And how long do you intend to walk the Earth? Until God puts me where he wants me to be. And what if he don't do that? If it takes forever, then I'll walk forever. So you decided to be a bum? I'll just be Jules, Vincent. No more, no less.",88.97599999999997,282,That is good man You are starting to lighten up You been sitting there all serious and shit I have just been sitting here thinking About what About miracle we withessed miracle you witnessed I witnessed freak occurrence What is miracle act of And what is act of When makes impossible possible But morning I do not think qualifies Hey do not you see that shit do not matter You are judging shit wrong way I mean it could be stopped bullets or he changed to he found my fucking car keys You do not judge shit like this based on merit Now whether or not what we experienced was according to miracle is insignificant But what is significant is I felt touch of got involved But why Well that is what is fucking with me I do not know why But I can not go back to sleep You are serious You are really thinking about quitting life Yeah Most definitely Fuck What you going to do then Well that is what I have been sitting here contemplating First I am going to deliver case to Then basically I am just going to walk What you mean walk Earth You know like in Walk from place to place meet people get in adventures And how long do you intend to walk Earth Until puts me where he wants me to be And what if he do not do that If it takes forever then I will walk forever So you decided to be bum I will just be No more no less,anger
51,"No, Jules. You decided to be a bum. Just like all those pieces of shit out there who beg for change, who sleep in garbage bins, eat what I throw away. They got a name for that, Jules. It's called a bum. And without a job, a residence, or legal tender, that's what you're going to be, man. You're going to be a fucking bum. Look, my friend, this is just where you and I differ. Garcon. Coffee. Jules, look, what happened this morning, man, I agree it was peculiar. - But water into wine. I... - All shapes and sizes, Vincent. - Don't fucking talk to me that way, man. - If my answers frighten you, Vincent, then you should cease asking scary questions. I'm going to take a shit. Let me ask you something. When did you make this decision? When you were sitting there eating that muffin? Well, yeah. I was sitting here eating my muffin and drinking my coffee and replaying the incident in my head when I had what alcoholics refer to as a moment of clarity. Fuck. To be continued. I love you, Pumpkin. And I love you, Honey Bunny. Everybody, be cool! This is a robbery! Any of you fucking pricks move, and I'll execute every one of you motherfuckers! You got that? You just be quiet over there! Get the fuck down! Get the fuck down! You, you're in a blind spot. Take your dames over to that booth over there on the count of ten. Mexicans, out of the fucking kitchen! One, two, three, four, five, six, seven, eight... Where the fuck are you going? You fucking yuppie! Get down! - Hey, you, throw those bags! - Fucking wanker! Move! Move! What the fuck are you doing? Move!",89.87499999999997,297,No You decided to be bum Just like pieces of shit out there who beg for change who sleep in garbage bins eat what I throw away They got name for that It is called bum And without job residence or legal tender that is what you are going to be man You are going to be fucking bum Look my friend this is just where you and I differ look what happened morning man I agree it was peculiar But water into wine I shapes and sizes Do not fucking talk to me way man If my answers frighten you then you should cease asking scary questions I am going to take shit Let me ask you something When did you make decision When you were sitting there eating muffin Well yeah I was sitting here eating my muffin and drinking my coffee and replaying incident in my head when I had what alcoholics refer to as moment of clarity Fuck To be continued I love you And I love you Everybody be cool This is robbery Any of you fucking pricks move and I will execute of you motherfuckers You got that You just be quiet over there Get fuck down Get fuck down You you are in blind spot Take your dames over to booth over there on count of out of fucking kitchen Where fuck are you going You fucking yuppie Get down Hey you throw bags Fucking wanker Move Move What fuck are you doing Move,anger
52,"- The restaurant's ours! - Move! Get down on the fucking floor! Grandpa, down! I'm the manager here, and there's no problem. No problem at all. - You're going to give me a problem? - No, sir, I'm not. I thought you said you're going to give me a fucking problem! You're going to give me a fucking problem? - I think we got a hero here, Honey Bunny! - Well, just execute him! I am not a hero. I'm just a coffee shop... Get the fuck down! The restaurant's ours! Just take whatever you want. - All right, you talk to the customers. - Yeah. - You tell them to be fucking cool... - Yes. - ...and everything will be over! - Yeah. - You understand me? - Yes. Listen, everybody. Be calm, cooperate, and this will all be over in a minute. Get the fuck down! Well done. All right, now, people, I'm going to come around and collect your wallets. You don't fucking talk. You just throw them in the bag. Are we clear? I said, are we fucking clear? Good. Now wallets out. That's it. Get the fuck down. In the bag. In the fucking bag! I don't have nothing on me, man. What am I waiting for? In the fucking bag. Laura? Laura, tips. - In the bag. - Yeah. Is that a cellular phone? - Yeah. - In the fucking bag. Tidy up, tidy up. That's it. Now get the fuck down on the floor. In the bag. In the bag. In the bag. - What's in the case? - My boss's dirty laundry. - Your boss makes you do his laundry? - When he wants it clean. Sounds like a shit job. - Funny. I was thinking the same thing. - Open it. Afraid I can't do that. I didn't hear you. Yes, you did. What's going on? Looks like we got a vigilante in our midst.",88.66300000000005,324,restaurant 's ours Move Get down on fucking floor Grandpa down I am manager here and there is problem problem at all You are going to give me problem I am not I thought you said you are going to give me fucking problem You are going to give me fucking problem I think we got hero here Well just execute him I am not hero I am just coffee shop Get fuck down restaurant 's ours Just take whatever you want All right you talk to customers Yeah You tell them to be fucking cool Yes and everything will be over Yeah You understand me Yes Listen everybody Be calm cooperate and this will all be over in minute Get fuck down Well done All right now people I am going to come around and collect your wallets You do not fucking talk You just throw them in bag Are we clear I said are we fucking clear Good Now wallets out That is it Get fuck down In bag In fucking bag I do not have nothing on me man What am I waiting for In fucking bag tips In bag Yeah Is that cellular phone Yeah In fucking bag Tidy up tidy up That is it Now get fuck down on floor In bag In bag In bag What is in case My boss 's dirty laundry Your boss makes you do his laundry When he wants it clean Sounds like shit job I was thinking same thing Open it Afraid I can not do that I did not hear you Yes you did What is going on Looks like we got vigilante in our midst,anger
