Scene,Text,TimeTaken,NumberOfWords,clean_text,emotion
43,"I feel for you, Helen. No, I don't think so. You're a Jewish bitch. You nearly talked me into it, didn't you? Bravo. - Bravo. - Cheers. Cheers. On behalf of the, of the workers, sir, I wish for you a happy birthday. Happy birthday. Well, the staff, please. Thank you very much for the lovely cake. Thank you very much. Tell them ""Thank you"" from me. The trains arrived and the people were driven out with clubs. They were lined up in front of two big warehouses. One was marked ""Cloak Room"" and the other ""Valuables."" And there they were made to undress. A Jewish boy handed them pieces of string to tie their shoes together. They shaved their hair. They told them it was needed to make something special for U-boat crews. And then they were herded down a big corridor... to bunkers with Stars of David on the doors... and signs that said ""Bath and Inhalation Room"" SS gave them soap. They told them to breathe all the time because it's good for disinfecting.",88.293,177,I feel for you No I do not think so You are Jewish bitch You nearly talked me into it did not you Cheers On behalf of the of workers I wish for you happy birthday Happy birthday Well staff please Thank you very much for lovely cake Thank you very much Tell them Thank you from me trains arrived and people were driven out with clubs They were lined up in front of big warehouses was marked and other And there they were made to undress Jewish boy handed them pieces of string to tie their shoes together They shaved their hair They told them it was needed to make something special for boat crews And then they were herded down big corridor to bunkers with Stars of on doors and signs that said and gave them soap They told them to breathe time because it is good for disinfecting,gratitude
44,"And then they gassed them. Mila, why soaps? So that they would agree to go in, I think. Come on, Mila, stop it. Your bedtime stories are scaring everyone. - I just don't believe it. - Ja. You know it's ridiculous. - I don't believe it either. - I cannot believe it. I didn't say I believed it. I said I heard it. From who? From somebody who heard it from someone who was there. You know, if they were there, they would have been gassed. - Yes. - It doesn't make any sense. We're their workforce. What sense does it make to kill your own workforce? To go to all this trouble of assembling a workforce only to... No, it can't be true. We are very, very important for them. Yes, we do now. Goodnight. - Goodnight. - Goodnight. Sweet dreams. Attention, attention. Everyone who is alive... is to come to the roll-call area. Attention, attention. We have to go to the roll-call area. - Everyone who is alive... - The list makers are here. Is to come to the roll-call area. There is going to be a selection. Attention, attention. Everyone who is alive... is to come to the roll-call area. - Gentlemen. - Gentlemen. 100.000 Hungarian is coming. (SPEAKING GERMAN INDISTINCTLY) All stand in a single row.",89.59,220,And then they gassed them why soaps So that they would agree to go in I think Come on stop it Your bedtime stories are scaring everyone I just do not believe it You know it is ridiculous I do not believe it either I can not believe it I did not say I believed it I said I heard it From who From somebody who heard it from someone who was there You know if they were there they would have been gassed Yes It does not make sense We are their workforce sense does it make to kill your own workforce To go to trouble of assembling workforce only to No it can not be true We are very very important for them Yes we do now Sweet dreams Attention attention Everyone who is alive is to come to roll call area Attention attention We have to go to roll call area Everyone who is alive list makers are here Is to come to roll call area There is going to be selection Attention attention Everyone who is alive is to come to roll call area Gentlemen Gentlemen is coming SPEAKING GERMAN INDISTINCTLY All stand in single row,neutral
45,"You could afford to lose some weight, Amon. And you've got to cut down on the cognac. Morning. What's going on? It's another semi-annual physical. There. I've got another shipment coming in of... What are they this time? - Hungarians. - Oh, yeah, Hungarians. We've got to separate the sick from the healthy to make room. (GUTE NACHT MUTTER PLAYING) (SOLDIERS SHOUTING IN GERMAN) (SHOUTING IN GERMAN) (SOLDIER SHOUTING IN GERMAN) Look alive, Rebeka. Quicker. That's my mechanic. Whose bright idea was it to get rid of him? No, no, no. Wait, go away. She can work. Come here. Look, separate the sick from the healthy. Those who can work and those who can't. She can work. You can work, you can come. On your feet. On your feet. Those not selected for transport, put your clothes back on. - Go back to the barracks. - Return to the barracks. Go back to the barracks. Oh, my God. - Olek? Olek? - Danka? Olek? Olek? Olek. Olek.",88.777,167,You could afford to lose weight And you have got to cut down on cognac Morning What is going on It is semi - annual physical There I have got shipment coming in of What are they time Oh yeah We have got to separate sick from healthy to make room GUTE NACHT SOLDIERS SHOUTING IN SHOUTING IN SOLDIER SHOUTING IN GERMAN Look alive That is my mechanic bright idea was it to get rid of him No no no Wait go away She can work Come here Look separate sick from healthy Those who can work and those who can not She can work You can work you can come On your feet On your feet Those not selected for transport put your clothes back on Go back to barracks Return to barracks Go back to barracks Oh my,neutral
46,"- Olek? - Danka? - Danka? - Olek? Back to the barracks. Go back to your barracks. I didn't see him. They're hiding. I'm telling you, they're hiding. I know Danka. She knows a good place. She took all of them together. Back to the barracks. Find your own hiding place. There's no room for you here. Go away, quick. Get out. This is our place. Get out. - Oskar. - Amon. Gentlemen. Why didn't you call me? I tried to call you. Here, Hujar, move. - Quite a picnic, huh? Madritsch. - Oskar. They're running a little late, you know? It's taking longer than I thought. - A drink? - Something cold. Bowle. The Bowle. Oh, another beautiful day. (WOMAN SHOUTING IN POLISH) The loading of the transport waggons is finished. We can start. Water. Water. Water, water. - To your health. - Oh, thank you. What do you say we get your fire hoses out here and hose down the cars? Thank you. Indulge me. - Hujar. - Yes, sir. - Go bring the fire hoses. - Where's the fire? In the windows. That's it, that's it. On the roof. That's it, good, good. In the window, in the window. Come on. Come on. That's it, more, more.",89.24200000000002,210,Back to barracks Go back to your barracks I did not see him They are hiding I am telling you they are hiding I know She knows good place She took all of them together Back to barracks Find your own hiding place There is room for you here Go away quick Get out This is our place Get out Gentlemen Why did not you call me I tried to call you Here move picnic They are running little late you know It is taking longer than I thought drink Something cold Oh beautiful day WOMAN SHOUTING IN loading of transport waggons is finished We can start Water Water Water water To your health Oh thank you What do you say we get your fire hoses out here and hose down cars Thank you Indulge me Yes Go bring fire hoses Where is fire In windows That is it that is it On roof That is it good good In window in window Come on Come on That is it more more,gratitude
47,"That's it, that's it. More, more. This is really cruel, Oskar. You are giving them hope. You shouldn't do that. That's cruel. Come on, try and reach the far end. Look out. - Water. - More water. I've got some 200 metre hoses back in Emalia. I have 20 metres at home in my garden. We can reach the cars at the end. What? What? - Hujar. - Yeah, sure. Don't forget the roof. On the roof on the other side. Water. Lieutenant, every time the train stops... you open the doors, you give them water, yeah? - Okay. - Okay. This car. This car. I'm not saying you'll regret it, but you might. - You should be aware of that. - We will have to risk regret. All right, sure. It's a nice day. I'll go for a drive with you. What about you? I violated the Race and Resettlement Act. Though I doubt anyone can point out the actual provision to me. I kissed a Jewish girl. Did your prick fall off? He likes women. He likes good-looking women. He sees a beautiful woman, he doesn't think. I mean, he has so many women.",89.33800000000001,196,That is it that is it More more This is really cruel You are giving them hope You should not do that That is cruel Come on try and reach far end Look out More water I have got metre hoses back in I have metres at home in my garden We can reach cars at end What What Yeah sure Do not forget roof On roof on other side Water time train stops you open doors you give them water yeah Okay Okay car car I am not saying you will regret it but you might You should be aware of that We will have to risk regret All right sure It is nice day I will go for drive with you What about you I violated and Though I doubt anyone can point out actual provision to me I kissed Jewish girl Did your prick fall off He likes women He likes good looking women He sees beautiful woman he does not think I mean he has so many women,remorse
48,"And they love him. Yeah, they love him. I mean, he is married, yeah, but he's... All right, no. She was Jewish. He shouldn't have done it. But you didn't see this girl. I saw this girl. This girl was, woof... she was very good-looking. They cast a spell on you, you know, the Jews. When you work closely with them, like I do, you see this. They have this power. It's like a virus. Some of my men are infected with this virus. They should be pitied, not punished. They should receive treatment. This is as real as typhus. I see this all the time. It's a matter of money? You're offering me a bribe? A bribe? No. No, please. It's a gratuity. Heil Hitler. Hello, Amon. Sit down. We give you Jewish girls at five marks a day, Oskar. You should kiss us, not them. God forbid you ever get a real taste for Jewish skirt. There's no future in it. They don't have a future. That's not just good, old-fashioned, Jew-hating talk. It's policy now. Yeah, beautiful, good. - Again, yes. - Good. Come on faster. Be quick. Move your ass. It could be done quicker. Hurry up, don't sleep. (CHOIR SINGING REQUIEM)",89.539,206,And they love him Yeah they love him I mean he is married yeah but he is All right no She was Jewish He should not have done it But you did not see girl I saw girl girl was she was very good looking They cast spell on you you know When you work closely with them like I do you see this They have power It is like virus Some of my men are infected with virus They should be pitied not punished They should receive treatment This is as real as I see this time It is matter of money You are offering me bribe bribe No No please It is gratuity Sit down We give you Jewish girls at marks day You should kiss us not them forbid you ever get real taste for Jewish skirt There is future in it They do not have future That is not just good old fashioned hating talk It is policy now Yeah beautiful good Again yes Good Come on faster Be quick Move your ass It could be done quicker Hurry up do not sleep,neutral
49,"Only the whole pieces, leave the small parts. What's going on here? You can do it with your hands, quick. Come here. Only the whole pieces, leave the fucking small parts. Now you better make it quick, get rid of this shit. (CONVERSING IN GERMAN) That's it. Immortals. Immortals are all around. Can you believe this? As if I don't have enough to do, they come up with this? I have to find every rag buried up here and burn it. The party's over, Oskar. They're closing us down, sending everybody to Auschwitz. - When? - I don't know. As soon as I can arrange the shipments. Maybe 30, 40 days. That ought to be fun. - I've been talking to Goeth. - I know the destination. These are the evacuation orders. I'm to help organise the shipments, put myself on the last train. That's not what I was going to say. I made Goeth promise me he'll put in a good word for you. Nothing bad is going to happen to you there. You'll receive special treatment. The directives coming in from Berlin mention... ""Special Treatment"" more and more often. I'd like to think that's not what you mean. Preferential treatment, alright? Should we invent a whole new language? I think so. You're staying, I take it. In Krakow? What on earth for? What for? You have a business to run. Of course, you'll have to hire new workers. Poles, I guess. They cost a little more, but...",87.499,249,Only whole pieces leave small parts What is going on here You can do it with your hands quick Come here Only whole pieces leave fucking small parts Now you better make it quick get rid of shit CONVERSING IN That is it Immortals Immortals are all around Can you believe this As if I do not have enough to do they come up with this I have to find rag buried up here and burn it party 's over They are closing us down sending everybody to When I do not know As soon as I can arrange shipments Maybe days That ought to be fun I have been talking to I know destination These are evacuation orders I am to help organise shipments put myself on last train That is not what I was going to say I made promise me he will put in good word for you Nothing bad is going to happen to you there You will receive special treatment directives coming in from more and more often I would like to think that is not what you mean Preferential treatment alright Should we invent whole new language I think so You are staying I take it In What on earth for What for You have business to run Of course you will have to hire new workers Poles I guess They cost little more but,anger
50,"What are you going to do? You ran my business. No, I'm going home. I've done what I came here for. I've got more money than any man can spend in a lifetime. Some day, this is all going to end, you know. I was going to say we'll have a drink then. I think I better have it now.  So the Bible said and it still is news   Mama may have Papa may have   But God bless the child that's got his own   That's got his own   Yes, the strong gets more   While the weak ones fade   Empty pockets don't ever make the grade   Mama may have Papa may have   But God bless the child that's got his own   That's got his own   Money, you've got lots of friends   Crowding round the door  I don't understand. I mean, you want these people? ""These people""? My people, I want my people. Who are you, Moses? Come on, what is this? Where's the money in this? Where's the scam?",89.72399999999999,192,What are you going to do You ran my business No I am going home I have done what I came here for I have got more money than man can spend in lifetime day this is all going to end you know I was going to say we will have drink then I think I better have it now   So said and it still is news    may have may have    But bless child that is got his own    That is got his own    Yes strong gets more    While weak ones fade    Empty pockets do not ever make grade    may have may have    But bless child that is got his own    That is got his own    Money you have got lots of friends    Crowding round door   I do not understand I mean you want people people My people I want my people Who are you Come on what is this Where is money in this Where is scam,confusion
51,"It's good business. It's good business in your opinion. Look, you've got to move them, the equipment, everything to Czechoslovakia. Pay for all that and build another camp. Doesn't make any sense. - Look, Amon, it's good for me... - You're not telling me something. I know them. I'm familiar with them. I don't have to train them. You're not telling me something. It's good for you. I'll compensate you. - That's right. - It's good for the army. - You know what I'm going to make? - What? Artillery shells. Everyone is making artillery shells. - Tank shells, they need that. - Tanks shells, yeah. - Everybody's happy. - Everyone's happy, except me. You're probably scamming me somehow. If I'm making a hundred, you've got to be making three. And if you admit to making three, then it's four actually. But how? - I just told you. - You did, but you didn't. Yeah, all right, don't tell me. I'll go along with it. It's just irritating I can't work it out. Look, all you have to do is tell me what it's worth to you. - What's a person worth to you? - No, no, no, no. What's one worth to you? Poldek Pfefferberg, Mila Pfefferberg... and... Stagel, Stagel... - Paul. - Paul. Paul Stagel. Doctor... The investors. I want all of them. Yes, sir. Fischer. Ismail Fischer. Fischer, Ismail. - Josef Scharf. - One moment, sir. I'm sorry, sir. Come on, Stern. Scharf, Scharf.",89.83299999999998,247,It is good business It is good business in your opinion Look you have got to move them equipment everything to Pay for that and build camp Does not make sense it is good for me You are not telling me something I know them I am familiar with them I do not have to train them You are not telling me something It is good for you I will compensate you That is right It is good for army You know what I am going to make What Artillery shells Everyone is making artillery shells Tank shells they need that Tanks shells yeah Everybody 's happy Everyone is happy except me You are probably scamming me somehow If I am making you have got to be making And if you admit to making then it is actually But how I just told you You did but you did not Yeah all right do not tell me I will go along with it It is just irritating I can not work it out Look all you have to do is tell me what it is worth to you What is person worth to you No no no no What is worth to you and Doctor investors I want all of them Yes sir moment I am sorry sir Come on,approval
52,"The children, all the children. - Herbert Stier. - Thank you. - How many? - 400, 450. More, more. Good morning. - Feigenbaum, Jakob. - Wolf. Wolf Wein. Feigenbaum: Lutek, Jakob, Nacha. Yes? Nacha. Nacha, that's right. And Wolf. How many? - 600. - More. You can do the same thing I'm doing. - You might even make money at it. - I don't know. Come on, Julius, I know about the extra food and clothes you give them. Paid for out of your own pocket. If we make a combined approach... we could get more than 4,000 out, mine and yours. - Oskar. - We could relocate them... in something like safety, in Moravia. I don't know. How many cigarettes have you smoked tonight? Too many. For every one you smoke, I smoke half. - I've done all I can. - I will not accept that. - No, Oskar, I can't do any more. - I will not accept that. No. - How many? How many? - 850, give or take. Give or take what, Stern? Count them. How many? That's it. You can finish that page. What... did... Goeth... say about this? You just told him how many people you needed and...",89.673,204,children children Thank you How many More more Good morning Feigenbaum Yes that is right And How many More You can do same thing I am doing You might even make money at it I do not know Come on I know about extra food and clothes you give them Paid for out of your own pocket If we make combined approach we could get more than out mine and yours We could relocate them in something like safety in I do not know How many cigarettes have you smoked tonight Too many For one you smoke I smoke half I have done all I can I will not accept that No I can not do any more I will not accept that No How many How many give or take Give or take what Count them How many That is it You can finish page What did say about this You just told him how many people you needed and,gratitude
53,"You're not buying them? You're buying them? You're paying him for each of these names? If you were still working for me, I'd expect you to talk me out of it. It's costing me a fortune. Finish the page and leave one space at the bottom. You... The list is an absolute good. The list... is life. All around its margins lies the gulf. Oskar, there's a clerical error here at the bottom of the last page. No, there's one more name I want to put there. I'll never find a maid as well trained as her at Brinnlitz. They are all country girls. No. No. - One hand of twenty-one. - No. If you win, I pay you 7,400 reichsmarks. No. - Hit a natural, I make it 14,800. - No. If I win, the girl goes on my list. I can't wager Helen in a card game. Why not? Wouldn't be right. She's just going to Auschwitz Number Two, anyway. - What difference does it make? - She's not going to Auschwitz. I'd never do that to her. No, I want her to come back to Vienna with me. I want her to come to work for me there. - I want to grow old with her. - Are you mad? Amon, you can't take her to Vienna with you. No, of course I can't. That's what I'd like to do.",87.16799999999998,233,You are not buying them You are buying them You are paying him for each of names If you were still working for me I would expect you to talk me out of it It is costing me fortune Finish page and leave space at bottom You list is absolute good list is life All around its margins lies there is clerical error here at bottom of last page No there is more name I want to put there I will never find maid as well trained as her at They are all country girls No No hand of No If you win I pay you reichsmarks No . Hit natural I make it No If I win girl goes on my list I can not wager in card game Why not Would not be right She is just going to anyway difference does it make She is not going to I would never do that to her No I want her to come back to with me I want her to come to work for me there I want to grow old with her Are you mad you can not take her to with you No of course I can not That is what I would like to do,desire
54,"What I can do, if I'm any sort of a man, is the next most merciful thing. I shall take her into the woods and shoot her painlessly in the back of the head. What was it you said for a natural 21? Was it 14,800? Jews of Schindler, to these tables. Say your names clearly. - We are the family Dresner. - Juda, Jonas... Donata and Chaja. - We are Rosners. Henry, Manci... - And Leo. - And our son. - I am Olek. Maria Mischel. Chaim Nowak. Wulkan, Markus. Michael Lemper. Itzhak Stern. Rebeka and Joseph Bau. - Rosalia Nussbaum. - Wilhelm Nussbaum. Jakob Levartov. - Farber, Rosa. - Farber, Andrzej. - Sara. - Friehof, Fischel. Mietek Pemper. Poldek and Mila Pfefferberg. Horowitz, Dolek. Adam Levy. Marcel Goldberg. Klipstein, Isak David. Altmann, Eduard. Grunberg, Miriam. Luftig, Eliasz. Hilmann, Eduard. Erna Rothberg. Zuckermann, Jetti. Helen Hirsch.",89.02599999999995,147,What I can do if I am sort of man is next most merciful thing I shall take her into woods and shoot her painlessly in back of head What was it you said for natural Was it of to tables Say your names clearly We are family and We are And And our son I am and and,neutral
55,"The worst is over. Men to this transport and women to this transport. Be careful. Men to this transport and women to this transport. Watch your step. Men to this transport and women to this transport. Wonderful Olek, wonderful. You know how we make ice into water? Olek, get another one. Position yourselves all in a single row. You'll be pleased with the level of efficiency I get from these workers. Budzyn, under my command... was the envy of every other commandant in the labour camp system. - The prisoners, however... - Excuse me. They would have rather been somewhere else. The train with the women has already left Plaszow... and will be arriving here very shortly. I know you've had a long journey. But it's only a short walk further to the factory... where hot soup and bread is waiting for you. Welcome to Brinnlitz. - Beans in chunt? - Beans are the best part. I don't like beans. Beans and meat and potatoes and bread. That's not the way you make chunt. - Eggs in chunt? - Yes. - I don't like chunt. - No, you don't.",85.12899999999999,189,worst is over Men to transport and women to transport Be careful Men to transport and women to transport Watch your step Men to transport and women to transport wonderful You know how we make ice into water get one Position yourselves all in single row You will be pleased with level of efficiency I get from workers Budzyn under my command was envy of other commandant in labour camp system prisoners however Excuse me They would have rather been somewhere else train with women has already left and will be arriving here very shortly I know you have had long journey But it is only short walk further to factory where hot soup and bread is waiting for you Welcome to in chunt Beans are best part I do not like beans Beans and meat and potatoes and bread That is not way you make chunt in chunt Yes I do not like chunt No you do not,disapproval
56,"- What do you like? - I like caviar. One day on the fire... - Oh, yes. - One day... Position yourselves in front of the waggons. You've got to stay together. Leave the waggons. Leave the waggons. I said, leave the waggons. Bagaze zostawic. Faster. Quick. Quick. What's going on back there? Move it. Come on, out. Hurry up, out. Thirty, thirty-five, forty, forty-five... Out. Get out. Quicker, get out. All of you, out. - Where are the list makers? - Where are the tables? Move the line. Get out. - Quick. Get out. - Faster. Quicker. Come on, be quick. Mama, where are we? - 17, 18, 20... - They're in Auschwitz. The train was never routed here. A paperwork mistake. Take off your shoes. Quicker, quicker. Take off your clothes. Hurry up. Hurry up. Stay in a row and take off your clothes. Quicker. Quicker.",89.17099999999996,148,What do you like I like caviar day on fire Oh yes day Position yourselves in front of waggons You have got to stay together Leave waggons Leave waggons I said leave waggons Bagaze zostawic Faster Quick Quick What is going on back there Move it Come on out Hurry up out Out Get out Quicker get out All of you out Where are list makers Where are tables Move line Get out Get out Quicker Come on be quick where are we They are in train was never routed here paperwork mistake Take off your shoes Quicker quicker Take off your clothes Hurry up Hurry up Stay in row and take off your clothes Quicker,neutral
57,"Take off your clothes quickly. Hurry up. Go in, hurry up. Quicker. Go to the showers, quickly. Quicker. Quicker. Eyes on the necks. Hands on the shoulders. - How old are you, mother? - Sixty-eight. Cough for me, mother. They say to fall against the fence is a kindness. Don't kill yourself against the fence, Clara. If you do, you'll never know what happened to you. - How old are you, mother? - Sixty-six, sir. - Sir? - Good morning. A mistake has been made. We are not supposed to be here. We work for Oskar Schindler. We are Schindler Jews. - Who is Oskar Schindler? - He had a factory in Krakow. - Enamelware. - A pot maker. How old are you, mother? You are not the only industrialist who needs labour... Mr Schindler. I remember earlier this year, IG Farben ordered... a trainload of Hungarians for its chemical factory. The train came in through the archway... and the officer in charge of the selection went immediately to work... and sent 2,000 of them... straight away to ""special treatment"".",87.44399999999999,180,Take off your clothes quickly Hurry up Go in hurry up Quicker Go to showers quickly Quicker Quicker Eyes on necks Hands on shoulders How old are you mother for me mother They say to fall against fence is kindness Do not kill yourself against fence If you do you will never know what happened to you How old are you mother Good morning mistake has been made We are not supposed to be here We work for We are Who is He had factory in pot maker How old are you mother You are not only industrialist who needs labour I remember earlier year ordered trainload of for its chemical factory train came in through archway and officer in charge of selection went immediately to work and sent of them straight away to special treatment,neutral
58,"It is not my task to interfere with the processes that take place down here. Why do you think I can help you if I can't help IG Farben? Allow me to express the reason. I'm not making any judgement about you. It's just that I know that in the coming months... we're all going to need portable wealth. I could have you arrested. I'm protected by powerful friends. You should know that. I do not say I am accepting them. All I say is, I'm not comfortable with them on the table. I have a shipment coming in tomorrow. I'll cut you 300 units from it. New ones. These are fresh. The train comes, we turn it around. Yes, yes, yes. - It's yours. - I understand. I want these. You shouldn't get stuck on names. That's right. It creates a lot of paperwork. Zoldinger, Ernestina. Waldergrun, Hilda. Waldergrun, Leonora. Laast, Anna. Pfefferberg, Mila. Dresner, Ruth. Dresner, Danka. Nussbaum, Sidonia. Rosner, Manci. Hirsch, Helen. Grosz, Chaja Sara. Seelenfreund, Estella.",89.56700000000001,170,It is not my task to interfere with processes that take place down here Why do you think I can help you if I can not help Allow me to express reason I am not making judgement about you It is just that I know that in coming months we are all going to need portable wealth I could have you arrested I am protected by powerful friends You should know that I do not say I am accepting them All I say is I am not comfortable with them on table I have shipment coming in tomorrow I will cut you units from it New ones These are fresh train comes we turn it around Yes yes yes It is yours I understand I want these You should not get stuck on names That is right It creates lot of paperwork,curiosity
59,"Move it. Move it, quick. - Faster. Faster. - Come on. Quick, quick. Faster. - Faster. - Hurry up. No. No. No. No. No. No. No. No. No. Hey. Hey. Hey. What are you doing? These are mine. These are my workers. They should be on my train. They're skilled munitions workers. They're essential. Essential girls. Their fingers polish the insides of shell metal casings. How else am I to polish the inside of a 45 millimetre shell casing? You tell me. You tell me. Back on the train. Back on the train. Under Department ""W"" provisions... it is unlawful to kill a worker without just cause. Under the Businesses Compensation Fund... I am entitled to file damage claims for such deaths. If you shoot without thinking... you go to prison, I get paid. That's how it works. So, there will be no summary executions here. There will be no interference of any kind with production.",87.903,156,Move it Move it quick Faster Faster Come on quick Faster Faster Hurry up No No No No No No No No No Hey Hey Hey What are you doing These are mine These are my workers They should be on my train They are skilled munitions workers They are essential Essential girls Their fingers polish insides of she will metal casings How else am I to polish inside of millimetre she will casing You tell me You tell me Back on train Back on train Under provisions it is unlawful to kill worker without just because Under I am entitled to file damage claims for such deaths If you shoot without thinking you go to prison I get paid That is how it works So there will be summary executions here There will be interference of kind with production,neutral
60,"In hopes of ensuring that, guards will no longer be allowed on the factory floor... without my authorisation. For your cooperation, you have my gratitude. Come on, come. Oh, boy. I haven't seen something like that since years. Come on, boys, come. No doorman or maitre d' will ever mistake you again... I promise. This is Itzhak Stern, my accountant. You must be Mrs Schindler. It's a pleasure to meet you. Emilie has volunteered to work in the clinic. - Very generous of you. - I know. We need to talk when you have a moment. This is my wife, Stern. I don't keep any secrets from my spouse. Oskar, please, attend to business. It's much more attractive. - Madam. - Hello. What is it? We've received an angry complaint from the Armaments Board. The artillery shells, tank shells, rocket casings. Apparently all of them have failed quality control tests. That's to be expected. Start-up problems. This isn't pots and pans. This is a precise business. - I'll write them a letter. - They're withholding payment. Sure, so would I, so would you. I wouldn't worry. We'll get it right one of these days. There's a rumour you've been going around miscalibrating the machines. They could shut us down, send us back to Auschwitz. I'll call around, find out where we can buy shells. - Pass them off as ours. - I don't see the difference... whether they're made here or somewhere else. You don't see a difference? I see a difference. You'll lose a lot of money. Fewer shells will be made. Stern, if this factory ever produces...",86.85999999999997,269,In hopes of ensuring that guards will no longer be allowed on factory floor without my authorisation For your cooperation you have my gratitude Come on come Oh boy I have not seen something like that since years Come on boys come doorman or maitre d will ever mistake you again I promise This is my accountant You must be It is pleasure to meet you has volunteered to work in clinic Very generous of you I know We need to talk when you have moment This is my wife I do not keep secrets from my spouse please attend to business It is much more attractive Hello What is it We have received angry complaint from artillery shells tank shells rocket casings Apparently all of them have failed quality control tests That is to be expected Start up problems This is not pots and pans This is precise business I will write them letter They are withholding payment Sure so would I so would you I would not worry We will get it right of days There is rumour you have been going around miscalibrating machines They could shut us down send us back to I will call around find out where we can buy shells Pass them off as ours I do not see difference whether they are made here or somewhere else You do not see difference I see difference You will lose lot of money Fewer shells will be made Stern if factory ever produces,admiration
61,"a shell that can actually be fired, I'll be very unhappy. - Hello, madam. - How do you do? How are you doing, Rabbi? Rabbi. Good, Mr Director. Sun's going down. Yes, it is. What day is this? Friday? It is Friday, isn't it? Is it? What's the matter with you? You should be preparing for the Sabbath. Shouldn't you? I've got some wine. In my office. Come. What? Do you have any money, hidden away some place... that I don't know about? No. Why? Am I broke? Well... Yesterday morning, at 2:41 a.m... at General Eisenhower's headquarters... General Jodl... signed the Act of Unconditional Surrender... of all German land, sea and air forces in Europe... to the Allied Expeditionary Force.",86.131,121,she will that can actually be fired I will be very unhappy madam How do you do How are you doing Good 's going down Yes it is day is this It is is not it Is it What is matter with you You should be preparing for Should not you I have got wine In my office Come What Do you have money hidden away place that I do not know about No Why Am I broke Well Yesterday morning at a.m at 's headquarters signed of of German land sea and air forces in to,curiosity
62,"And simultaneously to the Soviet High Command. The German war is, therefore, at an end. But let us not forget for a moment... I think it's time the guards came into the factory. Japan, with all her treachery and greed... The unconditional surrender of Germany has just been announced. At midnight tonight, the war is over. Tomorrow you'll begin the process... of looking for survivors of your families. In most cases, you won't find them. After six long years of murder... victims are being mourned throughout the world. We've survived. Many of you have come up to me and thanked me. Thank yourselves. Thank your fearless Stern... and others among you who worried about you... and faced death at every moment. I'm a member of the Nazi party. I'm a munitions manufacturer. I'm a profiteer of slave labour. I am a criminal. At midnight you'll be free, and I'll be hunted. I shall remain with you until five minutes after midnight... after which time,",89.22300000000001,164,And simultaneously to German war is therefore at end But let us not forget for moment I think it is time guards came into factory with her treachery and greed unconditional surrender of has just been announced At midnight tonight war is over Tomorrow you will begin process of looking for survivors of your families In most cases you will not find them After long years of murder victims are being mourned throughout world We have survived Many of you have come up to me and thanked me Thank yourselves Thank your fearless and others among you who worried about you and faced death at moment I am member of party I am munitions manufacturer I am profiteer of slave labour I am criminal At midnight you will be free and I will be hunted I shall remain with you until minutes after midnight after time,gratitude
63,"and I hope you'll forgive me I have to flee. I know you have received orders from our commandant... which he has received from his superiors to dispose of the population of this camp. Now would be the time to do it. Here they are, they're all here. This is your opportunity. Or you could leave... and return to your families as men... instead of murderers. In memory of the countless victims among your people... I ask us to observe three minutes of silence. - Thank you, Mr Jereth. - Thank you, Mr Jereth. Open wide. Thank you, Mr Jereth. Thank you, Mr Jereth. As soon as peace occurs, I want... I want that cloth distributed to the workers. Two and a half metres each. Also, each person is to get a bottle of vodka. They won't drink it. They know its value. Likewise those Egipshi cigarettes we organised. It'll be done. Everything you ask. We've written a letter, trying to explain things... in case you are captured. Every worker has signed it. Thank you.",89.03600000000003,175,and I hope you will forgive me I have to flee I know you have received orders from our commandant which he has received from his superiors to dispose of population of camp Now would be time to do it Here they are they are all here This is your opportunity Or you could leave and return to your families as men instead of murderers In memory of countless victims among your people I ask us to observe minutes of silence Thank you Thank you Open wide Thank you Thank you As soon as peace occurs I want I want cloth distributed to workers and half metres each Also person is to get bottle of vodka They will not drink it They know its value Likewise cigarettes we organised It will be done Everything you ask We have written letter trying to explain things in case you are captured worker has signed it Thank you,gratitude
64,"It is Hebrew, from the Talmud. It says: ""Whoever saves one life, saves the world entire."" I could have got more out. I could have got more. I don't know. If I just... I could have got more. Oskar, there are 1,100 people who are alive because of you. Look at them. If I'd made more money... I threw away so much money. You have no idea. If I had just... There will be generations because of what you did. I didn't do enough. You did so much. This car... Goeth would've bought this car. Why did I keep the car? Ten people right there. Ten people. Ten more people. This pin... two people. This is gold. Two more people. He would have given me two for it, at least one. He would have given me one, one more. One more person. A person, Stern, for this. I could have gotten... one more person and I didn't.",89.944,157,It is from It says Whoever saves life saves world entire I could have got more out I could have got more I do not know If I just I could have got more there are people who are alive because of you Look at them If I would made more money I threw away so much money You have idea If I had just There will be generations because of what you did I did not do enough You did so much car would have bought car Why did I keep car people right there people more people pin people This is gold more people He would have given me for it at least He would have given me more more person person for this I could have gotten more person and I did not,neutral
