Scene,Text,TimeTaken,NumberOfWords,clean_text,emotion
39,"Alright? Do you understand that? Yes. I understand. In death, a member of Project Mayhem, has a name. His name is Robert Paulsen. His name is Robert Paulsen. His name... is Robert Paulsen. His name... is Robert Paulsen. Come on, guys. Please. Stop it. His name is Robert Paulsen. His name is Robert Paulsen. His name is Robert Paulsen. Shut up! This is all over with! His name is Robert Paulsen. His name is Robert Paulsen. His name is Robert Paulsen. His name is Robert Paulsen. His name is Robert Paulsen. His name is Robert Paulsen. His name is Robert Paulsen. His name is Robert Paulsen. His name is Robert Paulsen. His name is Robert Paulsen. His name is Robert Paulsen. Tyler? No, this is Detective Stern of the Arson Unit. I need to see you in my office... I went to all the cities on Tyler's used ticket stubs, bar hopping. I didn't know how, of why but I could look at 50 different bars, and somehow I just knew. I am looking for Tyler Durden. It's very important that I talk to him. I wish I could help you, sir. Every city I went to, as soon as I set foot off the plane, I knew a Fight Club was close. Hey! Hey! Taxi! Look at my face. I am a member. Now, I just need to know if you have seen Tyler. I am not exposed to... bespeak any such information to you, nor would I, even if I had said information you want at this juncture, be able. You are a moron. I am afraid I have to ask you to leave. Tyler had been busy,",88.93199999999999,280,Alright Do you understand that Yes I understand In death member of has name His name is His name is His name is His name is Come on guys Please Stop it His name is His name is His name is Shut up This is all over with His name is His name is His name is His name is His name is His name is His name is His name is His name is His name is His name is No this is of I need to see you in my office I went to cities on 's used ticket stubs bar hopping I did not know how of why but I could look at different bars and somehow I just knew I am looking for It is very important that I talk to him I wish I could help you sir city I went to as soon as I set foot off plane I knew was close Hey Hey Look at my face I am member Now I just need to know if you have seen I am not exposed to bespeak such information to you nor would I even if I had said information you want at juncture be able You are moron I am afraid I have to ask you to leave had been busy,fear
40,"setting up franchises all over the country. Was I asleep? Had I slept? Is Tyler my bad dream, or am I Tyler's? We have just heard the stories. What kind of stories? Like nobody knows what he looks like. He has facial reconstructive surgery every three years. That's the stupidest thing I ever heard. Is it true about Fight Club in Miami? Is Mr. Durden building an army? I was living in a state of perpetual déjà vu. Everywhere I went, I felt I would already been there. It was like following an invisible man. The smell of dried blood. Dirty, bare footprints circling each other. That aroma of old sweat, like fried chicken. The feel of a floor still warm from a fight the night before. I was always just one step behind Tyler. His name is Robert Paulsen. His name is Robert Paulsen. His... Welcome back, sir. How have you been? Do you know me? Is this a test, sir? No. This is not a test. You were here last Thursday. Thursday? You were standing exactly where you are now, asking how good security is. It's tight as a drum, sir. Who do you think I am? Are you sure this is not a test? No, this is not a test. You are Mr. Durden. You are the one who gave me this. Please return your seat backs to their full upright and locked position. Yeah? Marla, it's me. Have we ever done it? Done what? Have we ever had sex. What kind of stupid question is that? Is it stupid because the answer is yes or because the answer is no? Is this a trick? No, Marla. I need to know... You mean you want to know if I think we were just having sex or making love?",89.42499999999997,301,setting up franchises all over country Was I asleep Had I slept Is my bad dream or am I 's We have just heard stories kind of stories Like nobody knows what he looks like He has facial reconstructive surgery years That is stupidest thing I ever heard Is it true about in Is building army I was living in state of perpetual déjà vu Everywhere I went I felt I would already been there It was like following invisible man smell of dried blood Dirty bare footprints circling other aroma of old sweat like fried chicken feel of floor still warm from fight night before I was always just step behind His name is His name is His Welcome back sir How have you been Do you know me Is this test No This is not test You were here last You were standing exactly where you are now asking how good security is It is tight as drum sir Who do you think I am Are you sure this is not test No this is not test You are You are who gave me this Please return your seat backs to their full upright and locked position Yeah it is me Have we ever done it Done what Have we ever had sex kind of stupid question is that Is it stupid because answer is yes or because answer is no Is this trick No I need to know You mean you want to know if I think we were just having sex or making love,confusion
41,"We did make love? Is that what you are calling it? Just answer the question, Marla, please! Did we do it or not? You fuck me, then snub me. You love me, you hate me. You show me your sensitive side, then you turn into a totally asshole. Is that a pretty accurate description of our relationship, Tyler? We have just lost cabin pressure. What did you just say? What is wrong with you? What did you just call me? Say my name! Tyler Durden. Tyler Durden, you fucking freak! What's going on? I am coming over! No wait, Marla, I am not there! You broke your promise. Jesus, Tyler. You fucking talked to her about me. Tyler, what the fuck is going on here? I ask you for one thing. One simple thing. Why do people think that I am you? Answer me! Sit. Answer me. Why do people think that I am you? I think you know. No, I don't. Yes, you do. Why would anyone possibly confuse you with me? I... I don't know. You got it. No. Do not fuck with us! Say it. Because... Say it! Because we are the same person. That's right. We are the all singing, all dancing... I don't understand this. You were looking for a way to change your life. You could not do this on your own. All the ways you wish you could be, that's me. I look like you wanna look, I fuck like you wanna fuck, I am smart, capable and most importantly, I am free in all the ways that you are not. Oh, no. Tyler's not here. Tyler went away. Tyler's gone. What? This is not possible. No, this is crazy. People do it every day. They talk to themselves. They see themselves as they'd like to be. They don't have the courage you have, to just run with it. Naturally you are still wrestling with it, so...",88.47099999999996,324,We did make love Is that what you are calling it Just answer question please Did we do it or not You fuck me then snub me You love me you hate me You show me your sensitive side then you turn into totally asshole Is that pretty accurate description of our relationship We have just lost cabin pressure What did you just say What is wrong with you What did you just call me Say my name you fucking freak What is going on I am coming over wait I am not there You broke your promise You fucking talked to her about me what fuck is going on here I ask you for thing simple thing Why do people think that I am you Answer me Sit Answer me Why do people think that I am you I think you know No I do not Yes you do Why would anyone possibly confuse you with me I I do not know You got it No Do not fuck with us Say it Because Say it Because we are same person That is right We are singing dancing I do not understand this You were looking for way to change your life You could not do this on your own ways you wish you could be that is me I look like you want to look I fuck like you want to fuck I am smart capable and most importantly I am free in ways that you are not Oh no 's not here went away 's gone What This is not possible No this is crazy People do it day They talk to themselves They see themselves as they would like to be They do not have courage you have to just run with it Naturally you are still wrestling with it so,anger
42,"sometimes you are still you. We should do this again sometime. Other times, you imagine yourself watching me. This is your first night in fight club, you have to fight. Little by little, you are just letting yourself become... Tyler Durden. You are not your job, or how much money you have to fight! No. You have a house. Rented in your name. You have jobs, you have a whole life. You have night job because you can't sleep. Or you stay up and make soap. Molly you are fucking Marla, Tyler. Technically, you are fucking Marla. But it's all the same to her. Oh, my God. Now you see our dilemma. She knows too much. I think we are gonna have to talk about how this might compromise our goals. What... What are you saying? This is... This is bullshit. This is bullshit! I am not listening to this. You are insane! No. You are insane. And we simply do not have time for this crap. It's called a changeover. The movie goes on, and nobody in the audience has any idea. Sir! Are you checking out? Yeah. Bill me. I need you to initial this list of phone calls, please. When were these made? It says right there, sir. Between 2:00 and 3:30 this morning. Have I been going to bed earlier every night? Have I been sleeping later? Have I been Tyler, longer and longer? Is anybody here? Déjà vu, all over again. Yeah, with enough soap, one could blow up just about anything. Oh, my God. 1888. Who am I calling? 1888 Franklin. This is maintenance. Hello? Hello? 1888 Franklin Street? Yes. Can I help you? Hello? Yeah, yeah. I need to talk to your supervisor right away. Speaking. Ok, listen to me.",88.56000000000002,297,sometimes you are still you We should do this again sometime Other times you imagine yourself watching me This is your first night in fight club you have to fight Little by little you are just letting yourself become You are not your job or how much money you have to fight No You have house Rented in your name You have jobs you have whole life You have night job because you can not sleep Or you stay up and make soap Molly you are fucking Technically you are fucking But it is same to her Oh my Now you see our dilemma She knows too much I think we are going to have to talk about how this might compromise our goals What What are you saying This is This is bullshit This is bullshit I am not listening to this You are insane No You are insane And we simply do not have time for crap It is called changeover movie goes on and nobody in audience has idea Are you checking out Yeah me I need you to initial list of phone calls please When were these made It says right there Between and morning Have I been going to bed earlier night Have I been sleeping later Have I been longer and longer Is anybody here vu all over again Yeah with enough soap one could blow up just about anything Oh my Who am I calling This is maintenance Hello Hello Yes Can I help you Hello Yeah yeah I need to talk to your supervisor right away Speaking Ok listen to me,annoyance
43,"I think something really terrible is about to happen to your building. You have got... It's under control, sir. Excuse me? Don't worry about us, sir. We are solid. 2160. Marla! Marla! Hey, Marla, wait! Marla, wait! I gotta talk to you! Marla! Marla! Your whack out bald freaks hit me with a fucking broom! I know, I am sorry. I kinda warn you... They almost broke my arm! They were burning their finger tips with lye. The stink was unbelievable. Look, look, listen to me. It will take a tremendous act of faith on your part, but you gotta hear me out. Ok, here comes an avalanche of bullshit. A little more faith than that. Well listen, I don't wanna hear anything you have to say. You have every right to be... I will just have a coffee, thanks. Sir, anything you order is free of charge, sir. Why is it free of charge? Don't, don't, don't ask. Whatever. I will have the clam chowder, the fried chicken with a baked potato with everything and chocolate chiffon pie. Clean food, please. In that case sir, may I advise against the lady eating the clam chowder. No clam chowder. Thank you. You got about 30 seconds. I know that I have been acting very very strange, ok? I... I know that it's gotta seem like there is two sides to me when you with... Two sides? You are Dr. Jekyll and Mr. Jackass. I deserved that but... look I have come to realise something very very important. What? The full extent of our relationship was not really... clear to me up until now, for reasons I am not gonna go into. But the important things are... I know I have not been treating you so nice. Yeah, whatever. No, no, no, no. 15 seconds, 15 seconds, please! Please 15 seconds, don't open your mouth to me. I am trying to tell you that I am sorry. Because what I have come to realize, is that I really like you, Marla. You do? I really do. I care about you and I don't want anything bad to happen to you because of me. Marla, your life is in danger. What?",89.75099999999999,369,I think something really terrible is about to happen to your building You have got It is under control Excuse me Do not worry about us We are solid Hey wait wait I got to talk to you Your whack out bald freaks hit me with fucking broom I know I am sorry I kind of warn you They almost broke my arm They were burning their finger tips with lye stink was unbelievable Look look listen to me It will take tremendous act of faith on your part but you got to hear me out Ok here comes avalanche of bullshit little more faith than that Well listen I do not want to hear anything you have to say You have right to be I will just have coffee thanks anything you order is free of charge Why is it free of charge Do not do not do not ask Whatever I will have fried chicken with baked potato with everything and chocolate chiffon pie Clean food please In case sir may I advise against lady eating chowder Thank you You got about seconds I know that I have been acting very very strange ok I I know that it is got to seem like there is sides to me when you with sides You are and I deserved that but look I have come to realise something very very important What full extent of our relationship was not really clear to me up until now for reasons I am not going to go into But important things are I know I have not been treating you so nice Yeah whatever No no no no . seconds seconds please Please seconds do not open your mouth to me I am trying to tell you that I am sorry Because what I have come to realize is that I really like you You do I really do I care about you and I do not want anything bad to happen to you because of me your life is in danger What,gratitude
44,"You need to leave town for a while. Get out of any major city. And just go camping or something... You are an insane person. No, no. I have involved you in something terrible. That's about to happen... No. You are not... Shut up! Safe. Shut up! Listen, I tried Tyler. I really tried. I know you did. There are things about you I like. You are smart, you are funny, you are spectacular in bed. But... you are intolerable. You have very serious emotional problems, deep-seeded problems for which you should seek, professional help. I know. And I, I am sorry. You are sorry, I am sorry, everyone is sorry but... I can't do this anymore. I can't. I won't. I am gone. You can't leave, Marla! You are not safe! Marla, wait you got to understand! No, leave me alone! Marla, I am trying to protect you! Just go. Look, just go away. I don't ever want to see you again! That's fine. If that's what it takes... Hey wait, wait right here. Hold it right there! Shut up! Shut up! Take this money and get on this bus. And I promise you I will never bother you again if that's what you want. Shut up! Please get on the bus. Please get on the bus. Why are you doing this? Because they think you are some kind of a threat. I... I can't explain it right now. Just trust me. If I see where you are going, you will not be safe. I am not paying this back. I consider it asshole tax. That's fine. Remember, stay out of major cities for at least a couple of days. Ok? Tyler... You are the worst thing that ever happened to me. Hello. I need you to arrest me. I am the leader of a terrorist organization, responsible for numerous acts of vandalism, and assault all over this city. In the metropolitan area, we had probably a couple hundred members. Chapters have sprung up in five or six other major cities already.",88.515,343,You need to leave town for while Get out of major city And just go camping or something You are insane person No no I have involved you in something terrible That is about to happen No You are not Shut up Safe Shut up Listen I tried I really tried I know you did There are things about you I like You are smart you are funny you are spectacular in bed But you are intolerable You have very serious emotional problems deep seeded problems for which you should seek professional help I know And I I am sorry You are sorry I am sorry everyone is sorry but I can not do this anymore I can not I will not I am gone You can not leave You are not safe wait you got to understand No leave me alone I am trying to protect you Just go Look just go away I do not ever want to see you again That is fine If that is what it takes Hey wait wait right here Hold it right there Shut up Shut up Take money and get on bus And I promise you I will never bother you again if that is what you want Shut up Please get on bus Please get on bus Why are you doing this Because they think you are kind of threat I I can not explain it right now Just trust me If I see where you are going you will not be safe I am not paying back I consider it asshole tax That is fine Remember stay out of major cities for at least couple of days Ok Tyler You are worst thing that ever happened to me Hello I need you to arrest me I am leader of terrorist organization responsible for numerous acts of vandalism and assault all over city In metropolitan area we had probably couple members Chapters have sprung up in or other major cities already,anger
45,"This is a tightly regimented organization with many cells capable of operating completely independent of central leadership. Look, go to the house, ok? 1537 Paper Street. That's our headquarters. In the back, buried in the garden, you will find the body of Robert Paulsen. In the basement, you are gonna find some bathtubs that have been used very recently to make large quantities of nitroglycerin. I believe the plan is... is to blow up the headquarters of these credit-card companies and the TRW building. Why these buildings? Why credit-card companies? If you erase the debt record then we all go back to zero. You will create total chaos. Keep him talking. I need to make a phone call. I really admire what you are doing. What? You are a brave man to order this. You are a genius, sir. You said if anyone ever interferes with Project Mayhem, even you, we gotta get his balls. It's useless to fight. It's really a powerful gesture, Mr. Durden. It will set quite an example. You are making a big mistake! Fellas. You said you would say that. I am not Tyler Durden! You told us you would say that too. Alright. I am Tyler Durden. Listen to me. I am giving you a direct order. We are aborting this mission right now. You said you would definitely say that. Let me go! Hold on. Are you fucking out of your minds? You are police officers! Is somebody timing this? Oh no, no. No. No. Keep your mouth shut. Shit! Yeah! Hey, you know, some of this information checks out. Let's go over to that house on Paper Street. Be right there. Ok. Hey, wait! You got him? I got him. Sir, we have to do this, Mr Durden.",89.22700000000002,296,This is tightly regimented organization with many cells capable of operating completely independent of central leadership Look go to house ok That is our headquarters In back buried in garden you will find body of In basement you are going to find bathtubs that have been used very recently to make large quantities of nitroglycerin I believe plan is is to blow up headquarters of credit card companies and building Why buildings Why credit card companies If you erase debt record then we all go back to You will create total chaos Keep him talking I need to make phone call I really admire what you are doing What You are brave man to order this You are genius sir You said if anyone ever interferes with even you we got to get his balls It is useless to fight It is really powerful gesture It will set example You are making big mistake Fellas You said you would say that I am not You told us you would say that too Alright I am Listen to me I am giving you direct order We are aborting mission right now You said you would definitely say that Let me go Hold on Are you fucking out of your minds You are police officers Is somebody timing this Oh no no No No Keep your mouth shut Shit Yeah Hey you know some of information checks out Let us go over to house on Be right there Ok Hey wait You got him I got him we have to do this,anger
46,"Stop fighting! Where is the rubber band? Get away from me! Drop that fucking knife! Drop it! Back up. Face down on the floor, both of you right now! Get down on the floor! First person comes out this fucking door gets a... gets a lead salad! You understand? Get away! Stay away! I ran. I ran until my muscles burned and my veins pumped battery acid. Then I ran some more. What the fuck are you doing, running around in your underpants? Man, you look like a crazy person. No. I am onto you. I know what is going on here. Come on, then. I got us a great place to watch from. It will be like pay-per-view. Oh, Christ. Now what are you doing? I am stopping this. Why? The greatest thing you have ever done, man. No, I can't let this happen. You know there are 10 other bombs in 10 other buildings. Goddamn it! Since when is Project Mayhem about murder? The buildings are empty. Security, maintenance, all our people. We are not killing anyone, man. We are setting them free! Bob is dead. They shot him in the head. You wanna make an omelet, you gotta break eggs. No. I am not listening to you. You are not even there. Would not do that. Not unless I knew which wires were what. If you know, then I know. Or... maybe I knew you would know, so I spent the whole day thinking about the wrong ones. You think? Oh, heavens, no. Not the green one. Pull any one but the green one. I asked you not to do that! Fuck! Tyler, get away from the van. Tyler, I am not kidding! Get away from the van! Goddamn it! Ok. You are now firing a gun at your imaginary friend near 400 gallons of nitroglycerin! Cool it, Tyler! Tyler! God! Come on. Don't go!",89.29099999999997,318,Stop fighting Where is rubber band Get away from me Drop fucking knife Drop it Back up Face down on floor both of you right now Get down on floor First person comes out fucking door gets a gets lead salad You understand Get away Stay away I ran I ran until my muscles burned and my veins pumped battery acid Then I ran some more What fuck are you doing running around in your underpants Man you look like crazy person No I am onto you I know what is going on here Come on then I got us great place to watch from It will be like pay per view Oh Now what are you doing I am stopping this Why greatest thing you have ever done man No I can not let this happen You know there are other bombs in other buildings Goddamn it Since when is about murder buildings are empty Security maintenance our people We are not killing anyone man We are setting them free is dead They shot him in head You want to make omelet you got to break eggs No I am not listening to you You are not even there Would not do that Not unless I knew wires were what If you know then I know Or maybe I knew you would know so I spent whole day thinking about wrong ones You think Oh no Not green Pull but green I asked you not to do that Fuck get away from I am not kidding Get away from van Goddamn it Ok You are now firing gun at your imaginary friend near gallons of nitroglycerin Cool it Come on Do not go,anger
47,"What? Three minutes. This is it. The beginning. Ground zero. I think this is about where we came in. Would you like to say a few words to mark the occasion? I am sorry? I still can't think of anything. Flashback humour. It's getting exciting now. Two and a half. Think of everything we have accomplished, man. Out these windows, we will view the collapse of financial history. One step closer to economic equilibrium. Why is she here? Tying up loose ends. Put me down, you bald headed fuck! I am begging you, please don't do this. I am not doing this. We are doing this. This is what we want. No. I don't want this. Right. Except you... is meaningless now. We have to forget about you. You are a voice in my head. You are a voice in mine! You are a fucking hallucination. Why can't I get rid of you? You need me. No. I don't. I really don't anymore. Hey, you created me. I didn't create some loser alter ego to make me feel better. Take some responsibility. I do. I am responsible for all of it, and I accept that. So, please, I am begging you, please call this off. Have I ever let us down? How far have you come because of me? I will bring us through this. As always, I will carry you kicking and screaming, and in the end, you will thank me. Tyler. Tyler. I am grateful to you for everything that you have done for me. But this is too much. I don't want this. What do you want? You wanna go back to your shit job? Fucking condo world, watching sitcoms? Fuck you! I won't do it. Oh my God, this can't be happening.",88.67100000000002,296,What minutes This is it beginning Ground I think this is about where we came in Would you like to say few words to mark occasion I am sorry I still can not think of anything Flashback humour It is getting exciting now and half Think of everything we have accomplished man Out windows we will view collapse of financial history step closer to economic equilibrium Why is she here Tying up loose ends Put me down you bald headed fuck I am begging you please do not do this I am not doing this We are doing this This is what we want No I do not want this Right Except you is meaningless now We have to forget about you You are voice in my head You are voice in mine You are fucking hallucination Why can not I get rid of you You need me No I do not I really do not anymore Hey you created me I did not create loser alter to make me feel better Take responsibility I do I am responsible for all of it and I accept that So please I am begging you please call this off Have I ever let us down How far have you come because of me I will bring us through this As always I will carry you kicking and screaming and in end you will thank me I am grateful to you for everything that you have done for me But this is too much I do not want this What do you want You want to go back to your shit job Fucking condo world watching sitcoms Fuck you I will not do it Oh my this can not be happening,anger
48,"It's already done, so shut up! 60 seconds till CRI. No. I can figure this out. I can figure this out. This is not even real. You are not real. That gun is... That gun is not even in your hand. The gun's in my hand. Hey good for you. That doesn't change a thing. Why do you wanna put a gun to your head? Not my head, Tyler. Our head. Interesting. Where are you going with this, Ikea boy? Hey? It's you and me. Friends? Tyler, I want you to really listen to me. Ok. My eyes are open. What's that smell? Where is everybody? Oh, no. What's going on? Mr. Durden! Oh, my God! Sir! Are you... Are you alright, sir? Oh, yeah, I am ok. You look terrible, sir. What happened? Oh, nothing, it's no problem. No, no, no, sir. He is not kidding. You look really awful. You need medical assistance. I am fine. Look, I am fine. Everything's fine. Eat my shit. Let her go. Christ Almighty! You! Hi, Marla. Leave her with me. Get your stuff. Meet me downstairs. Are you sure? Yes, I am sure. You fucker! What kind of sick fucking game are you playing at, putting me on a fucki... Oh, my God, your face! Yeah, I know. What happened? Don't ask. You are shot. Yes, I am shot. Oh, my God. I can't believe he is standing. One tough motherfucker. Who did this? I did actually. Find some gauze. You shot yourself? Yes, but it's ok. Marla, look at me. I am really ok. Trust me.",88.974,266,It is already done so shut up seconds till No I can figure this out I can figure this out This is not even real You are not real gun is gun is not even in your hand gun 's in my hand Hey good for you That does not change thing Why do you want to put gun to your head Not my head Our head Interesting Where are you going with this boy Hey It is you and me Friends I want you to really listen to me Ok My eyes are open What is smell Where is everybody Oh no What is going on Oh my Are you Are you alright Oh yeah I am ok You look terrible sir What happened Oh nothing it is problem No no no sir He is not kidding You look really awful You need medical assistance I am fine Look I am fine Everything 's fine Eat my shit Let her go You Leave her with me Get your stuff Meet me downstairs Are you sure Yes I am sure You fucker What kind of sick fucking game are you playing at putting me on fucki Oh my your face Yeah I know What happened Do not ask You are shot Yes I am shot Oh my I can not believe he is standing tough motherfucker Who did this I did actually Find gauze You shot yourself Yes but it is ok look at me I am really ok Trust me,annoyance
49,Everything's gonna be fine. You met me at a very strange time in my life.,4.0,15,Everything 's going to be fine You met me at very strange time in my life,realization
