Number,StartMilliseconds,EndMilliseconds,Text
1246,3651252,3653654,"And since the Principal
likes Panda so much,"
1247,3653787,3655489,he's probably with Toge too.
1248,3655624,3656824,I see.
1249,3661795,3663464,"- Go ahead.
- Huh?"
1250,3663598,3664999,"I know you wanna ask,"
1251,3665132,3667636,"about why Geto said
I was a failure."
1252,3667768,3671705,"No, I, well, yeah."
1253,3673642,3675510,(Maki sighs)
1254,3675644,3677244,My family is the Zen'in clan.
1255,3677378,3681182,"One of the three major families
of elite jujutsu sorcerers."
1256,3681315,3683717,"Do you have any idea what
the minimum requirement is"
1257,3683851,3685386,to be a jujutsu sorcerer?
1258,3685520,3687321,"Huh, let me think."
1259,3690024,3691725,"[Maki] It's being
able to see curses."
1260,3691859,3693294,"Oh, yeah, right."
1261,3693427,3696665,"Ordinary people, even
they sometimes see curses,"
1262,3696797,3699066,"like when they're
at death's door."
1263,3699200,3701001,"But I can't see curses
without the help"
1264,3701135,3703070,of these lame glasses.
1265,3703204,3705507,"The cursed tools I use are
imbued with cursed energy"
1266,3705640,3706941,by someone else.
1267,3707074,3708342,It doesn't come from me.
1268,3710211,3713013,"At least this helped get
me out of that family."
1269,3713147,3715082,"The food was awful, the
rooms were minuscule,"
1270,3715216,3717686,"and it was crawling
with strange old men."
1271,3717818,3720054,"The whole experience
totally sucked."
1272,3722223,3723958,Don't use my last name.
1273,3724091,3725527,Not everyone's like you.
1274,3725660,3728329,"Most people don't have
resistance to curses."
1275,3728462,3730864,"Don't ask me about
cursed energy."
1276,3734569,3737805,"[Yuta] So then why are you
still a jujutsu sorcerer?"
1277,3737938,3740207,Because I happen to be spiteful.
1278,3741008,3743043,"I plan on returning
to my family one day"
1279,3743177,3745112,as a grade-one sorcerer.
1280,3745246,3748249,"And then I'll obliterate
the Zen'in clan from within."
1281,3748382,3750884,"I'll show them that you
don't need to see curses"
1282,3751018,3752486,to be a great sorcerer.
1283,3756390,3757458,What is it?
1284,3757592,3760361,"I was just thinking,
that's so like you."
1285,3761696,3762896,"I wish,"
1286,3764231,3766668,I wish I could be just like you.
1287,3766800,3769638,"You know, strong,
and determined."
1288,3769770,3772507,(gentle music)
1289,3776910,3778212,"Honestly, Maki."
1290,3778345,3780481,"You're the shame
of the Zen'in clan."
1291,3780615,3781949,I wish you were never born.
1292,3782082,3783450,"Everyone, look."
1293,3783585,3785152,Look at Maki.
1294,3786153,3788355,"You don't want to
turn out like her."
1295,3796864,3799634,"If there's ever anything I can
help you with, just ask me."
1296,3799768,3803370,"You know, like, obliterating
your clan or something."
1297,3803505,3806307,(Yuta giggles)
1298,3806907,3808242,You moron.
1299,3808375,3810512,"There's no point if I
don't do it by myself."
1300,3811646,3812813,I'm going back to my room.
1301,3812946,3814516,"[Yuta] Okay, later."
1302,3814649,3817519,(door whooshes)
1303,3819119,3821088,"Come on, Maki,
don't be an idiot."
1304,3822323,3824958,"Don't start believing that
you've really been accepted."
1305,3826327,3829496,"Emerge from darkness
blacker still."
1306,3829631,3832333,Purify that which is impure.
1307,3832466,3835503,(veil squelching)
1308,3835637,3836504,(Yuta groans)
1309,3836638,3837505,(Maki groans)
1310,3837639,3839440,(suspenseful music)
1311,3839574,3842042,"A veil's being drawn
over the school?"
1312,3842176,3843444,But by who and why?
1313,3844646,3847448,(monsters grunting)
1314,3849651,3851352,"Try to keep the
destruction of buildings"
1315,3851485,3853320,"and the infrastructure
to a minimum."
1316,3853454,3856156,"There's a chance some civilians
still haven't evacuated."
1317,3856290,3858459,"If you find any, get
them out of here."
1318,3859059,3860562,"Are you listening to me, Gojo?"
1319,3861328,3864599,"There's one who may
cause us some trouble."
1320,3865999,3868536,"That bandaged guy,
I'll take him on."
1321,3869436,3870538,Sounds good.
1322,3870672,3872540,"We'll take on the other
jujutsu sorcerers."
1323,3872674,3873907,Just one last reminder.
1324,3874041,3875376,"Yeah, I know."
1325,3875510,3877311,"We're only supposed
to be stalling them."
1326,3877444,3880013,"Let's just take it
easy and have some fun"
1327,3880147,3882416,until Geto finishes his job.
1328,3882550,3884552,What are you doing here?
1329,3884686,3886120,Is it a problem that I am?
1330,3886253,3889390,"I think the real question
is, what are you doing here?"
1331,3890658,3892092,"Sorry about this,"
1332,3892226,3894562,"but I don't have time
to chat with monkeys."
1333,3895229,3897565,"[Ijichi] Gojo, I have a report."
1334,3899099,3900568,What's the matter?
1335,3900702,3901902,Oh.
1336,3902704,3904204,"That guy loves to show off,"
1337,3904338,3906574,"and yet he's not
on the front lines?"
1338,3906708,3908175,Is he in Kyoto?
1339,3908308,3911211,"We should have received
some kind of word if he was."
1340,3911345,3913515,"Just lost in thought, what's up?"
1341,3913648,3915949,"I know this isn't
really the best time,"
1342,3916083,3917451,but I thought you should know.
1343,3917585,3919286,"It's about the
investigation into Yuta"
1344,3919420,3921422,that you requested earlier.
1345,3924626,3925492,(Satoru gasps)
1346,3925627,3926493,"[Satoru] Panda, Toge."
1347,3926628,3927762,Hmm?
1348,3927896,3928962,What is it?
1349,3929096,3930532,"- (Panda groaning)
- No questions."
1350,3930665,3933635,"I'm sending both of you
to Jujutsu High right now."
1351,3933768,3935002,Huh?
1352,3935135,3936003,[Satoru] Geto is there.
1353,3936136,3937237,He has to be.
1354,3937371,3938840,I'm absolutely certain of it.
1355,3938972,3939841,Probably.
1356,3939973,3941141,"Well, which is it?"
1357,3941275,3942744,"[Satoru] If my
intuition is right,"
1358,3942877,3944978,Yuta and Maki might both die.
1359,3945112,3946648,(Panda gasps)
1360,3946781,3948982,"I'll join you after I take
care of that foreign sorcerer."
1361,3949116,3950384,Protect the two of them.
1362,3950518,3952587,Defend them with your lives.
1363,3954288,3956089,"- Right.
- [Toge] Salmon."
1364,3956223,3958192,(wind whooshes)
1365,3958325,3959493,(Suda groans)
1366,3959627,3961128,"[Suda] No way, they
figured it out?"
1367,3961261,3962530,"[Miguel] This is why I said,"
1368,3962664,3965098,"you should at least
prepare a stand-in."
1369,3965232,3967100,"Geto didn't wanna
use a bad dummy."
1370,3967234,3969470,"He said it would
make things worse."
1371,3969604,3970605,"Mimiko, Nanako."
1372,3971438,3972306,What?
1373,3972574,3973875,"[Suda] We're
stepping up the plan."
1374,3974007,3975108,Engage.
1375,3975242,3976443,(Nanako giggles)
1376,3978546,3980548,I've been waiting for this.
1377,3980682,3982684,(suspenseful music)
1378,3982817,3984886,Let me introduce myself.
1379,3985018,3987789,"I'm Miguel, your opponent."
1380,3987922,3992627,"[Satoru] Sorry, Miguel but
I'm in a hurry right now."
1381,3996163,3997030,(wind whooshes)
1382,3997164,3998131,A veil's been drawn.
1383,3998265,4000033,Satoru's intuition was right.
1384,4000167,4001569,I'll break the veil.
1385,4001703,4003605,"Then we'll take the
shortest most direct route."
1386,4003738,4004639,Let's go.
1387,4004772,4005974,[Toge] Pollack roe.
1388,4006106,4007575,Oh.
1389,4007709,4008843,(Suguru giggles)
1390,4008977,4011546,"Looks like someone made
a hole in the veil."
1391,4011679,4012947,(Suguru sighs)
1392,4013080,4016083,"It seems like these things
never go quite as planned."
1393,4016216,4018018,"It should take them
about five minutes"
1394,4018151,4020487,"from the point of
entry to get here."
1395,4020622,4023791,"Should I ignore them, or
should I take care of them?"
1396,4024993,4027494,It's just so hard to decide.
1397,4028696,4031733,(explosion booms)
1398,4032834,4034167,Did they break through the walls
1399,4034301,4036704,"to take the shortest
route to me?"
1400,4036838,4038472,Not bad.
1401,4038606,4041709,(Panda grunts)
1402,4041843,4042710,[Panda] Maki.
1403,4043176,4044044,"- (foot thuds)
- (Panda grunts)"
1404,4044177,4045379,Focus.
1405,4046146,4047447,"- (fist thuds)
- (Panda grunts)"
1406,4047582,4050183,"[Panda] This guy can
handle close combat, too?"
1407,4051986,4054756,(Panda grunts)
1408,4059894,4062764,(Panda grunts)
1409,4062897,4063698,Oh?
1410,4063831,4066734,(Panda grunting)
1411,4072205,4075108,(Panda grunting)
1412,4076076,4077545,You're very predictable.
1413,4077679,4079881,Because I was setting you up.
1414,4080014,4081281,(air whooshes)
1415,4081415,4083618,[Panda] Drumming Beat.
1416,4087889,4090792,(Panda grunting)
1417,4090925,4093928,(Geto chuckes)
1418,4094062,4096864,(Panda grunting)
1419,4099199,4100068,"- (stick whooshes)
- (Geto grunts)"
1420,4100200,4102670,(Panda grunts)
1421,4102804,4103504,(Panda groans)
1422,4103638,4105073,"Boy, that was a close one."
1423,4105205,4106874,[Panda] I couldn't agree more.
1424,4109510,4110511,Plummet.
1425,4111746,4114582,(explosion booms)
1426,4118886,4120922,"Toge, are you okay?"
1427,4121055,4122322,Caviar.
1428,4122456,4124626,"Good, come on,
let's check on Maki."
1429,4127829,4129463,"Maki, are you okay?"
1430,4129597,4130263,Maki?
1431,4130397,4131666,[Toge] Mustard leaf.
1432,4131799,4132667,(Maki groans)
1433,4132800,4133668,No.
1434,4133801,4135637,"No, not yet, don't."
1435,4135770,4136638,Huh?
1436,4136771,4138271,(Toge groans)
1437,4138405,4141341,(ground rumbles)
1438,4145278,4146848,(Yuta groans)
1439,4146981,4148215,Another earthquake?
1440,4148348,4150350,"I wonder what's
going on down there."
1441,4152987,4153788,Wonderful.
1442,4153921,4155590,Simply wonderful.
1443,4155723,4158626,"I'm so incredibly
touched right now."
1444,4158760,4161663,"You all raced down here
to save Yuta Okkotsu."
1445,4161796,4165967,"Jujutsu sorcerers sacrificing
themselves for a colleague."
1446,4166100,4167300,Such affection.
1447,4167434,4168603,Such admiration.
1448,4168736,4170505,This is the world I long for.
1449,4170638,4173240,All here right before my eyes.
1450,4173373,4176577,(suspenseful music)
1451,4180882,4181883,"Maki, no."
1452,4182984,4184418,To be honest with you.
1453,4184552,4187789,"I wanted you to live
too, Yuta, I really did."
1454,4187922,4191759,"But this battle is for the
future of the jujutsu world."
1455,4191893,4192894,Panda.
1456,4194194,4195563,[Toge] Yuta.
1457,4197765,4198766,[Yuta] Toge.
1458,4200300,4202837,Run away.
1459,4205405,4207909,(Yuta grunts)
1460,4209342,4210912,"Come out, Rika."
1461,4212647,4215850,(suspenseful music)
1462,4217051,4218886,I'm going to kill you.
1463,4219020,4220420,Not before you die.
1464,4221321,4224525,(suspenseful music)
1465,4233333,4234535,(monster growling)
1466,4234669,4236571,Quantity before quality.
1467,4236704,4239774,"What's your next
move Queen of Curses?"
1468,4239907,4242810,(monster growling)
1469,4247181,4252053,"- (monsters squelching)
- (monsters growling)"
1470,4252186,4253054,(Rika growls)
1471,4253187,4256057,(explosion booms)
1472,4256190,4257592,"[Yuta] Good job, Rika."
1473,4261461,4264866,"These three are horribly
wounded, especially Maki."
1474,4264999,4266501,(Maki groans)
1475,4266634,4268268,I won't let you die.
1476,4270772,4274575,(Maki breathes heavily)
1477,4276544,4278980,"Not fair, not fair, not fair."
1478,4279113,4280081,It's always you.
1479,4280214,4281983,It was always you.
1480,4282116,4283251,"What are you doing, Rika?"
1481,4283383,4284484,Huh?
1482,4284619,4286087,"That's the woman
who saved my life."
1483,4286220,4288723,"Handle her with more care
than you would a butterfly"
1484,4288856,4289857,or a flower.
1485,4291125,4293460,(Rika groans)
1486,4293594,4294929,"I'm sorry, Yuta."
1487,4295062,4296097,I'm sorry.
1488,4296230,4297965,Please don't be mad.
1489,4298099,4299299,I'm not mad at you.
1490,4299432,4301102,"Please, I don't
want you to hate me."
1491,4301235,4302970,I could never hate you.
1492,4304739,4307008,Our enemy is that man there.
1493,4307141,4309476,"[Rika] Yuta, do you hate him?"
1494,4309610,4311546,"[Yuta] Yes, I loathe him."
1495,4313080,4315116,"Then I will hate him, too."
1496,4315249,4317051,Welcome back.
1497,4318318,4320221,Why did you stop attacking?
1498,4320353,4321656,Healing with cursed energy
1499,4321789,4324892,"requires an advanced
reverse cursed technique."
1500,4325026,4326194,It was more advantageous
1501,4326326,4328996,"to let you divide your
attention over there."
1502,4329130,4331364,"But now that you're back,"
1503,4331498,4333935,"shall we pick up
where we left off?"
1504,4334068,4335468,(monsters hissing)
1505,4335603,4336938,"Rika, give it to me."
1506,4340775,4342710,[Suguru] Snake Eyes and Fangs?
1507,4342844,4346981,"Those are the cursed
seals of the Inumaki clan."
1508,4347648,4351219,(suspenseful music)
1509,4351351,4354555,(monsters growling)
1510,4355455,4356657,Die.
1511,4360161,4362997,(explosion booms)
1512,4364065,4365099,How wonderful.
1513,4366334,4368135,"Cursed speech is a powerful
technique passed down"
1514,4368269,4371438,"in the Inumaki clan, yet
this young man pulled it off"
1515,4371572,4374075,"with less than a year
of studying jujutsu."
1516,4374208,4375843,That really is hard to use.
1517,4375977,4378880,"The cursed energy scatters,
and it's hard to focus at."
1518,4379580,4380848,Inumaki's incredible.
1519,4382016,4383117,I see now.
1520,4383251,4385853,"Rika Orimoto's true
form, it's ever-changing."
1521,4385987,4388356,"She's a bastion
of cursed energy."
1522,4388488,4389891,It's true.
1523,4390024,4392927,"All my friend's are
so amazing and strong."
1524,4393060,4394095,And you Rika.
1525,4394228,4395428,"You are, too."
1526,4395563,4398065,"Sorry, but I need
her more than you do."
1527,4399834,4401736,[Yuta] I'll beat you to a pulp.
1528,4405405,4406641,(explosion booms)
1529,4406774,4411979,"- (man grunting)
- (fist thudding)"
1530,4412380,4413948,(monster growls)
1531,4414081,4416918,(man grunting)
1532,4417051,4419754,(monster groans)
1533,4423090,4424025,(man grunting)
1534,4424158,4427561,(monster blood splashes)
1535,4430631,4432066,Whoo.
1536,4432199,4433267,Nanami's here.
1537,4433401,4434769,"Good, he'll get a
chance to see me."
1538,4434902,4436771,"This is my shot to
really impress him."
1539,4436904,4438139,"- Huh?
- Will you shut up?"
1540,4438272,4440641,"Quit bubling about
yourself and fight."
1541,4440775,4441976,There's still a lot more coming.
1542,4442109,4444645,"- (monster growls)
- (Kusakabe grunts)"
1543,4444779,4446781,"Man, what a pain."
1544,4448649,4450351,(Mei giggles)
1545,4450483,4453521,(blade whooshing)
1546,4456090,4457024,(Mei giggles)
1547,4457158,4460194,(blade whooshing)
1548,4461996,4464231,(Mei grunts)
1549,4467234,4468102,(blade clanging)
1550,4468235,4469937,That makes it 50 kills.
1551,4470071,4472139,"I've passed the numbers
needed for the incentive."
1552,4472273,4474175,"It's time to work
a little bit harder"
1553,4474308,4477545,"and then I'll be taking
home that full bonus pay."
1554,4481749,4483551,"Oh, my, how old are you two?"
1555,4483684,4484919,[Nanako] 15.
1556,4485052,4486988,You're still just children.
1557,4487121,4489290,"It's not too late
for you to turn back."
1558,4490024,4491459,"You don't even
know the difference"
1559,4491592,4493527,between right and wrong yet.
1560,4493661,4494962,You're annoying.
1561,4495096,4497531,"Mimiko, doesn't he
totally piss you off?"
1562,4497665,4499567,"Shall we hang him, Nanako?"
1563,4499700,4500668,You're oblivious.
1564,4500801,4502703,You have no idea.
1565,4502837,4505006,"You don't know how jujutsu
sorcerers are treated"
1566,4505139,4507675,"when they grow up out
in the damn sticks,"
1567,4507808,4509710,in places not even on maps.
1568,4510644,4512747,"Right and wrong?
(Nanako scoffs)"
1569,4512880,4516183,"All of you just go ahead
and enjoy that stuff."
1570,4516317,4519653,"The way Mr. Geto puts
it, black is white,"
1571,4519787,4521989,"and white is black, too."
1572,4524992,4526727,"When Mr. Geto found us,"
1573,4526861,4530765,"he shared his vision for
a wonderful new world."
1574,4531732,4534335,"And anyone who gets in
his way, we'll hang."
1575,4534468,4535504,(explosion booms)
1576,4535636,4539140,(Nanako and Mimiko groans)
1577,4539273,4540141,Miguel?
1578,4540274,4541375,What are you doing here?
1579,4541510,4543210,Take a look and figure it out.
1580,4543344,4545246,[Satoru] You're a tenacious one.
1581,4545913,4548783,(rope whooshes)
1582,4549917,4553687,"That rope, it has an
unusual curse woven into it."
1583,4553821,4555756,It's disrupting my techniques.
1584,4556757,4558993,"[Miguel] I barely have
half of my rope left."
1585,4559126,4561562,"How many decades do you
think it took the sorcerers"
1586,4561695,4566233,"in my country to weave this
rope imbued with cursed energy?"
1587,4566367,4567536,Like I care.
1588,4567668,4569538,"I can outmatch it
in about one second."
1589,4569670,4571806,(monster laughing)
1590,4571939,4573140,You're in the way.
1591,4574375,4576277,(monster groans)
1592,4576410,4578279,(explosion booms)
1593,4578412,4579413,(Mimiko and Nanako groans)
1594,4579548,4580748,"[Ijichi] Oh, no,
this isn't good."
1595,4580881,4582283,Gojo's snapped.
1596,4582416,4584585,"[Miguel] So, this is the
limitless jujutsu technique"
1597,4584718,4586020,that Geto mentioned.
1598,4586153,4588222,"It interferes on
an atomic level,"
1599,4588355,4589924,controlling space and time
1600,4590057,4593160,"with precise manipulation
of cursed energy."
1601,4593294,4596831,"And what makes it all possible
is the power of his eyes."
1602,4596964,4600502,"I have just 12 more minutes
until my quota runs out."
1603,4600634,4602369,I'll keep fight for my life.
1604,4603704,4605473,"- (rope whooshes)
- (Miguel grunts)"
1605,4605606,4607741,(object crashes)
1606,4607875,4613080,"- (Miguel grunting)
- (rope whooshing)"
1607,4616817,4619687,(Miguel grunts)
1608,4621789,4625092,(electricity buzzes)
1609,4625759,4627261,(Satoru grunts)
1610,4627394,4630297,(explosion booms)
1611,4630431,4633300,(monster growls)
1612,4633434,4636605,(monster groaning)
1613,4636737,4637606,Whoa.
1614,4637738,4639140,(ground rumbles)
1615,4639273,4642109,(Miguel groaning)
1616,4643777,4646548,(Miguel grunting)
1617,4646680,4649350,(Miguel groans)
1618,4654288,4659293,"- (Miguel grunting)
- (fists thudding)"
1619,4666033,4669136,(monster growling)
1620,4669837,4672273,That last round was dangerous.
1621,4672406,4673807,I need to be more focus.
1622,4673941,4675075,10 more minutes.
1623,4675209,4677144,"Time to give
everything I've got."
1624,4677278,4680314,"If I die tonight, I'm
cursing you, Geto."
1625,4680447,4683284,(people groaning)
1626,4684485,4686387,"[Akari] Shoko, this
one needs your help."
1627,4686521,4688756,"Just set him down and
I'll be there soon."
1628,4688889,4690491,"[Akari] Right.
Look at this."
1629,4690625,4691825,What were you all doing?
1630,4691959,4693260,You're gonna be okay.
1631,4693394,4696330,"Shoko's gonna fix you
right up, all right?"
1632,4697632,4698899,We're counting on you.
1633,4700968,4702236,(Shoko scoffs)
1634,4702369,4705706,"You really forced a heap
of trouble on us, Geto."
1635,4708242,4710744,"It's the first time you've
experiencing violent emotions"
1636,4710878,4713080,"as cursed energy fills
your body, isn't it?"
1637,4713214,4716784,"That heightening of physical
prowess, of omnipotence."
1638,4716917,4719787,"Your senses become
sharper and sharper."
1639,4719920,4722856,"The riff-raff are no
longer a match for you."
1640,4722990,4725226,"So, I'll have to
crush you myself."
1641,4726661,4728429,"Follow my lead, Rika."
1642,4729230,4732399,"Mankind stands at the
top of the food chain,"
1643,4732534,4734969,"yet they imagined the
existence of higher beings"
1644,4735102,4736370,and called them gods.
1645,4736504,4739139,"Don't you find that
awfully strange?"
1646,4739273,4743277,"Especially since jujutsu
sorcerers exist without belief."
1647,4746514,4749216,(Rika grunts)
1648,4750484,4751385,(Yuta grunts)
1649,4751519,4754455,(metal clanging)
1650,4756691,4759393,(Rika grunts)
1651,4764865,4765899,(Yuta grunts)
1652,4766033,4768269,(Rika grunts)
1653,4768402,4770371,(metal clanging)
1654,4770505,4773173,(Yuta grunting)
1655,4776310,4779079,(metal clanging)
1656,4781448,4783350,(Geto giggles)
1657,4783484,4786420,(metal clanging)
1658,4787087,4788822,(Rika grunts)
1659,4788956,4791925,(Yuta grunting)
1660,4795296,4797131,"In the end, all those monkeys"
1661,4797264,4799933,"just want to avert their
eyes from the existence"
1662,4800067,4801268,of those better than them.
1663,4801402,4803170,"Are you saying you
wanna be a god?"
1664,4803304,4805806,"That's something
a child would say."
1665,4805939,4808275,"You're missing the
point, Okkotsu."
1666,4810612,4813380,(Rika grunts)
1667,4813515,4814381,(monster squelching)
1668,4814516,4817017,(Yuta grunts)
1669,4819654,4822423,(ground rumbles)
1670,4824425,4827061,"What I long for isn't any
kind of enlightenment."
1671,4827194,4828763,It's a chosen people.
1672,4828896,4831332,"There are times when the strong
are completely overwhelmed"
1673,4831465,4834536,"by the weak, due to their
strength in sheer numbers."
1674,4834669,4837137,"And the audacity of
those weak monkeys,"
1675,4837271,4839173,"that they think they
can defeat the strong,"
1676,4839306,4841375,makes me so sick I could vomit.
1677,4842610,4844478,"Yuta, are you okay?"
1678,4844612,4845979,"I'm all right, Rika."
1679,4846113,4847515,I'm used to it now.
1680,4847649,4849818,Are we done debating philosophy?
1681,4849950,4853153,(suspenseful music)
1682,4859661,4861563,(air whooshing)
1683,4861696,4863430,He's even faster now.
1684,4863565,4864431,(nunchaku whooshes)
1685,4864566,4867167,(air whooshes)
1686,4869671,4870538,(blade whooshes)
1687,4870672,4871639,(blade crashing)
1688,4871773,4873273,You shouldn't have done that.
1689,4873407,4875510,"When you imbue a curse
like that too abruptly,"
1690,4875643,4877077,the vessel won't last.
1691,4877211,4880782,"Didn't Satoru teach you to
imbue curses bit by bit."
1692,4880914,4881982,(Geto groans)
1693,4882116,4883417,"- (fist thuds)
- (Geto grunts)"
1694,4883551,4886353,(upbeat music)
1695,4894027,4895697,The kid's not bad.
1696,4895830,4897665,What are you talking about?
1697,4897799,4900934,"I don't know about any sorcerers
outside of this school,"
1698,4901068,4903705,"so I don't know if
you're right or wrong."
1699,4903838,4905573,But I do know one thing.
1700,4905707,4908510,"I know that in order to
remain here with my friends"
1701,4908643,4911880,"and in order to believe it's
okay that I'm still alive."
1702,4912012,4913981,I know what I have to do.
1703,4915583,4917151,I have to do it.
1704,4917284,4919654,"I have no choice
but to kill you."
1705,4919920,4921790,You're a little egotistical.
1706,4921922,4924291,"Nonetheless, just keep it up."
1707,4924425,4926260,Those daily self-affirmations.
1708,4926393,4929496,"There's nothing more
important in life."
1709,4929631,4931064,"Unfortunately, though,"
1710,4931198,4934301,"I'm going to use my full
force to kill you now."
1711,4934435,4936604,No more time for compromise.
1712,4936738,4939607,"Are you aware, there
are only four people"
1713,4939741,4941375,who are special-grade?
1714,4941509,4944077,"Among curses, there are 16."
1715,4944211,4946280,"Let me introduce
you to one of them."
1716,4946413,4949183,"Special-grade
potential apparition,"
1717,4949950,4952352,"Incarnate, Tamamo-no-mae."
1718,4953086,4954421,"On top of that,"
1719,4954556,4959159,"I'll combine the 4,461
curses I possess into one"
1720,4959293,4960728,and strike you with it.
1721,4963497,4967669,"Cursed Spirit
Manipulation, Supreme Art."
1722,4967802,4971539,(suspenseful music)
1723,4971673,4972674,Maelstrom.
1724,4975810,4977879,(monster growls)
1725,4978011,4980582,(man grunting)
1726,4985620,4986688,(blood splashes)
1727,4986821,4989223,(man groans)
1728,4991759,4994596,(monster giggles)
1729,5002169,5003671,(woman groans)
1730,5003805,5004706,Mr. Nanami.
1731,5006875,5008576,Let me take care of this.
1732,5008710,5011513,(upbeat music)
1733,5012647,5013815,(wind whooshes)
1734,5013948,5017017,(monster growls)
1735,5017150,5019988,(monster groans)
1736,5020120,5023023,"- (monster groaning)
- (blades whooshes)"
1737,5023156,5024726,(monster groans)
1738,5024859,5027529,(glass crashes)
1739,5033066,5035637,(Nanami grunts)
1740,5040407,5041576,(Nanami grunts)
1741,5041709,5043878,(monster groans)
1742,5044012,5047281,(monster squelching)
1743,5050752,5053621,(air whooshing)
1744,5056991,5060294,(explosion booms)
1745,5060427,5062730,New Shadow Style Simple Domain.
1746,5062864,5063865,Quick Draw.
1747,5063998,5066034,(monster squelching)
1748,5066166,5067735,(Miwa sighs)
1749,5067869,5069771,(fire whooshes)
1750,5069904,5070905,Huh?
1751,5071739,5074308,"[Mechamaru] Don't let
your guard down, Miwa."
1752,5075810,5076778,"Mechamaru, look out."
1753,5076911,5079246,(gun fires)
1754,5080949,5082650,"You better look out, too."
1755,5083585,5086219,"[Kamo] Everyone, make
sure you stay alert."
1756,5087454,5090490,"Kamo, I see seven cursed
spirits heading your way."
1757,5090625,5092794,"[Kamo] Roger that,
where did Todo go?"
1758,5092927,5094662,(explosion booms)
1759,5094796,5099166,"[Momo] Oh, I think you'll
see him soon enough."
1760,5100034,5102737,(Todo grunts)
1761,5103771,5104839,(Todo chuckles)
1762,5104973,5107240,"Where have you been
all this time, Todo?"
1763,5108776,5109644,(ground rumbles)
1764,5109777,5111012,(monster growling)
1765,5111144,5112747,"(Kamo groans) I've never seen
cursed energy like that."
1766,5114949,5116249,"That one's real dangerous, Todo."
1767,5116383,5117484,Don't rush in on your own.
1768,5117619,5118920,"- Wait for back.
- Sorry,"
1769,5119053,5120454,"but the talk show's
live Christmas special"
1770,5120588,5122255,is gonna be starting at eight.
1771,5122389,5124759,"And it'll will be
hosting Takada."
1772,5125927,5129530,"Let's stop wasting our time
and get this fight over with."
1773,5129664,5130665,Todo.
1774,5130798,5131966,[Momo] Kamo.
1775,5132100,5134167,"Another 10 or more cursed
spirits are approaching"
1776,5134301,5135803,from six o'clock.
1777,5135937,5136871,(Kamo groans)
1778,5137005,5138606,"Everyone, prepare to intercept."
1779,5140074,5140942,(Mai scoffs)
1780,5141075,5142242,These curses never end.
1781,5142376,5144211,"When is this finally
going to be over?"
1782,5147849,5150317,"Okkotsu, I'm so happy."
1783,5150450,5152754,"My timing was perfect
because I came to kill you"
1784,5152887,5156791,"before you could fully
unleash Rika Orimoto."
1785,5163765,5166501,"[Rika] It's a promise
that when we grow up,"
1786,5166634,5169369,"we're going to get
married to each other."
1787,5169504,5174709,"[Yuta] Okay, we'll be
together forever and ever."
1788,5176044,5177310,All the time.
1789,5183985,5184852,Rika.
1790,5184986,5186319,"[Rika] Yes, Yuta?"
1791,5186453,5189157,"Thank you for always
protecting me."
1792,5189289,5191693,"Thank you for falling
in love with me."
1793,5192827,5195963,"Just one last time,
please, lend me your power."
1794,5198166,5200333,I have to stop him.
1795,5200467,5202937,"I won't need anything
else from you after that."
1796,5204038,5207875,"I'll give you my future,
my heart, my body."
1797,5208009,5209677,I'll give you everything.
1798,5210745,5214849,"From now on, we'll truly
be together forever."
1799,5216884,5219352,"I love you, Rika."
1800,5221321,5222890,Let's die together.
1801,5227995,5230865,(Rika grunting)
1802,5232365,5233668,Yuta.
1803,5233801,5234802,Yuta.
1804,5235335,5238072,"I love you, I love you."
1805,5238206,5240541,"[Suguru] Is he offering
himself as a sacrifice"
1806,5240675,5243310,"to release the limit
on her cursed energy?"
1807,5243443,5244746,(Geto grunts)
1808,5244879,5247148,"I never realized you
were such a womanizer."
1809,5247280,5248649,Don't be rude.
1810,5250184,5251652,Our love is pure.
1811,5252419,5253988,"Fine, you fight for love."
1812,5254122,5256423,I'll fight to win.
1813,5301135,5302003,(Geto giggles)
1814,5302136,5303504,It's wonderful.
1815,5304739,5307608,"The whole thing is
absolutely wonderful."
1816,5307742,5310845,"It truly is the power
to change the world."
1817,5310978,5313480,"If I had Rika, there
would be no need"
1818,5313614,5316017,"to sneak around
gathering curses."
1819,5316818,5321321,"Next time, I'll get my
hands on her for sure."
1820,5326661,5330631,"You're late again
as usual, Satoru."
1821,5331933,5334702,"To think you'd be the
one here at my end."
1822,5334836,5337104,"Are you going to make
sure my family is safe?"
1823,5337238,5340541,"Every last one of them
managed to escape to safety."
1824,5340675,5343476,"The ones in Kyoto, they
were under your command?"
1825,5344212,5345680,"Yes, they all were."
1826,5345813,5349183,"I'm a kind person
unlike you, Satoru."
1827,5350417,5353054,"You sent those two assuming
that I'd defeat them,"
1828,5353187,5354055,didn't you?
1829,5354188,5356257,To set Okkotsu off.
1830,5356389,5358491,I trusted you'd be yourself.
1831,5358626,5360728,"Trusted that a man
as principled as you"
1832,5360862,5364265,"wouldn't kill off young
sorcerers without a reason."
1833,5364397,5365333,(Geto chuckles)
1834,5365465,5367001,You wanna talk about trust?
1835,5370905,5373774,"I didn't think I had
any of that left in me,"
1836,5373908,5376010,"after everything
I've been through."
1837,5378813,5380615,"Return this for me, will you?"
1838,5382917,5386120,"[Satoru] Was the elementary
school your doing, too?"
