Number,StartMilliseconds,EndMilliseconds,Text
1321,6329620,6331580,He worked in construction.
1322,6332220,6335340,"He helped to expand
the church recently."
1323,6335860,6337340,I saw him then.
1324,6338340,6340620,He made that cross.
1325,6341420,6343500,He's very talented.
1326,6344580,6347500,"PARK Dong-won
If you ask Mr. Park,
he may know him."
1327,6365300,6366500,"Mangwon district, 24-1"
1328,6432140,6433140,Where are you going?
1329,6436380,6437580,Let's go inside.
1330,6727620,6728820,Where is he?
1331,6729220,6730340,Here!
1332,6730460,6731580,Freeze!
1333,6738820,6742140,"You bastard,
what are you doing?"
1334,6746420,6749340,"Jung-ho, put it down."
1335,6753500,6757500,"Jung-ho, that's enough."
1336,6837500,6839420,Get it right over there!
1337,6885180,6886620,Where are all the reporters?
