Number,StartMilliseconds,EndMilliseconds,Text
1191,5267750,5269000,Yes.
1192,5271375,5274750,"I haven't been sleeping very well and
I keep having this apocalyptic dream."
1193,5276500,5279167,"A terrible flood from
the North Sea to the Alps."
1194,5280417,5281708,Houses washed away.
1195,5282667,5284458,Thousands of floating corpses.
1196,5286542,5290417,"Eventually it comes crashing into
the lake in a great tidal wave."
1197,5292125,5295750,"And by this time, the
water, roaring down like"
1198,5295750,5299417,"some vast avalanche,
has turned to blood."
1199,5303542,5304708,The blood of Europe.
1200,5308500,5309917,What do you think it means?
1201,5313167,5314542,I've no idea.
1202,5316208,5317583,Unless it's about to happen.
1203,5322000,5323042,What are your plans?
1204,5325292,5327125,"We've been thinking of
going back to Russia."
1205,5328583,5329958,As long as you leave Vienna.
1206,5333042,5334583,I spoke to him last week.
1207,5334625,5335958,"I can't believe there's
nothing to be done."
1208,5336000,5336792,There's nothing to be done.
1209,5336792,5339500,"The day he refused to discuss a
dream with me on the grounds"
1210,5339500,5342250,"that it might risk his authority,
I should have known."
1211,5344333,5346458,"After that, for me,
he had no authority."
1212,5348375,5351250,"It was a blow when I discovered
you'd chosen his side."
1213,5351292,5353250,It's not a question of sides.
1214,5354125,5356083,"I have to work in the
direction my instinct"
1215,5356083,5358000,"tells my intelligence
is the right one."
1216,5358042,5360542,"Don't forget, you cured
me with his method."
1217,5362542,5365833,"What he'll never accept is that what
we understand has got us nowhere."
1218,5366917,5368833,"We have to go into
uncharted territory."
1219,5368875,5372375,"We have to go back to the
sources of everything we believe."
1220,5372417,5375125,"I don't want to just
open a door and show the"
1221,5375125,5377792,"patient his illness squatting
there like a toad."
1222,5377833,5380500,"I want to try and find a way to
help the patient reinvent himself."
1223,5380500,5382667,"To send him off on a journey
at the end of which is"
1224,5382667,5384833,"waiting the person he was
always intended to be."
1225,5384875,5388917,"It's no good making
yourself ill in the process."
1226,5391292,5393458,"Only the wounded
physician can hope to heal."
1227,5404708,5406292,"I'm told you have
a new mistress."
1228,5408000,5409042,Is that right?
1229,5410417,5411625,What's her name?
1230,5412708,5413750,Toni.
1231,5414958,5416167,Is she like me?
1232,5416208,5417250,No.
1233,5417292,5418667,She's an ex-patient?
1234,5419958,5420667,Yes.
1235,5420667,5421708,Jewish?
1236,5423333,5424375,Half Jewish.
1237,5425458,5426875,Training to be an analyst?
1238,5426917,5427958,Yes.
1239,5429000,5430125,But she's not like me?
1240,5432583,5434167,"Of course she makes
me think of you."
1241,5437417,5438792,How do you make it work?
1242,5438833,5440458,I don't know.
1243,5443000,5445708,"Emma, as you've seen, is
the foundation of my house."
1244,5447792,5449583,Toni is the perfume in the air.
1245,5456833,5459458,"My love for you was the most
important thing in my life."
1246,5459500,5465292,"For better or worse, made
me understand who I am."
1247,5467375,5473625,"Edited and corrected by:
W3ssy"
1248,5475792,5477250,<music> This should be mine.
1249,5479042,5480083,Yes.
1250,5483583,5486458,"Sometimes you have
to do something"
1251,5486458,5489292,"unforgivable just to be
able to go on living."
