Number,StartMilliseconds,EndMilliseconds,Text
1012,4681476,4685647,"The truth is, I want to stay here.
I believe I'm being of some use."
1013,4699953,4702038,"I've looked at
so many women,"
1014,4703581,4705834,and I've never...
1015,4707085,4709087,"I've never felt a thing,
you know."
1016,4709170,4711172,"I mean, I've seen everything."
1017,4712507,4714509,Just felt nothing.
1018,4716094,4718513,"With you, it, uh..."
1019,4723184,4725395,"To look at you, it hurts."
1020,4728523,4731484,Come here.
1021,4742454,4744456,[Larch's Voice] My dear Homer:
1022,4744539,4746750,"I thought you were over
your adolescence..."
1023,4746833,4749461,"the first time in our lives
when we imagine we have..."
1024,4749544,4752714,"something terrible to hide
from those who love us."
1025,4756092,4760347,"- Homer?
- Do you think it's not obvious
to us what's happened to you?"
1026,4760430,4762724,"You've fallen in love,
haven't you?"
1027,4764684,4768813,"By the way, whatever you're up to can't
be too good for your heart."
1028,4768897,4773068,"Then again, it's the sort
of condition that could be
made worse by worrying about it,"
1029,4773151,4775236,"so don't worry
about it."
1030,4777989,4781201,"- [Laughing]
- [Homer's Voice] Dear Dr Larch:"
1031,4781284,4784954,"What I'm learning here may not be
as important as what I learned from you,"
1032,4785038,4787707,"but everything
is new to me."
1033,4787791,4790585,"Yesterday, I learned
how to poison mice."
1034,4790669,4794631,"Field mice girdle an apple tree,
pine mice kill the roots."
1035,4794714,4797050,"You use poison oats
and poison corn."
1036,4799427,4803139,"I know what you have to do.
You have to play God."
1037,4803223,4806935,"Well, killing mice is as close as I want
to come to playing God."
1038,4808478,4810480,"[Larch's Voice] Homer, here
in St. Cloud's,"
1039,4810563,4813233,"I have been given
the opportunity of playing God..."
1040,4813316,4816820,"or leaving practically
everything up to chance."
1041,4816903,4819489,"Men and women of conscience
should seize those moments..."
1042,4819572,4821992,"when it's possible
to play God."
1043,4822075,4824160,There won't be many.
1044,4824244,4826371,"Do I interfere when
absolutely helpless women..."
1045,4826454,4829332,"tell me they simply can't
have an abortion..."
1046,4829416,4833420,"that they simply must go through with
having another and yet another orphan?"
1047,4833503,4837716,"I do not.
I do not even recommend."
1048,4837799,4840135,"I just give them
what they want."
1049,4841678,4844514,[Women Chattering]
1050,4847559,4850103,"[Larch's Voice] You are my
work of art, Homer."
1051,4850186,4853231,"Everything else
has been just a job."
1052,4853315,4856401,"I don't know if you've got
a work of art in you,"
1053,4856484,4860071,"but I know what your job is:
You're a doctor."
1054,4860155,4862574,[Homer's Voice] I'm not a doctor.
1055,4862657,4865118,"[Larch's Voice] You're going to
replace me."
1056,4865201,4867454,"The board of trustees
is looking for my replacement."
1057,4867537,4869706,"[Homer's Voice] I can't replace you.
I'm sorry."
1058,4869789,4873001,"[Larch's Voice] ""Sorry""?
I'm not sorry."
1059,4873084,4876004,Not for anything I've done.
1060,4876087,4878506,"I'm not even sorry
that I love you."
1061,4891770,4894856,"I think we may have
lost him to the world."
1062,4898401,4901071,"[Homer] Come on, come on.
Just read the label."
1063,4901154,4903239,"- Come on. Come on.
- Okay."
1064,4903323,4906451,"Okay. You can
have the book."
1065,4906534,4909204,"You can have the book,
but please don't tickle me."
1066,4909287,4911706,[Laughing]
1067,4916920,4920298,"[Laughing]
Oh."
1068,4920382,4923927,"- [Truck Approaching]
- Who is it?"
1069,4924010,4926554,Don't know.
1070,4932394,4934562,It's Mr Rose.
1071,4936731,4938400,Hey!
1072,4942070,4944990,"- Hey, Homer.
- Hero. How ya doin'?"
1073,4945073,4946950,"Good.
Miss Candy."
1074,4947033,4949411,"- [Muddy] Hey, Homer.
- Good to see you again."
1075,4949494,4951663,"- Thank you.
- Welcome back."
1076,4951746,4953748,"- Hey, Muddy.
- Hi, Miss Candy."
1077,4953832,4956418,"- We put in new sheets for you.
- I see you ain't freezed your ass off."
1078,4956501,4958586,"- It's fine. I'm sure.
- I was just finishing."
1079,4960130,4962465,"- Hey, Mr Rose.
- Peaches, how are you?"
1080,4962549,4964676,"- Good to see you again.
- Good to see you."
1081,4964759,4966928,"- [Muddy] Leave it. It's good.
- [Candy] You sure?
- Candy."
1082,4968263,4971141,Mr Rose. Welcome back.
1083,4971224,4973351,Thank you.
1084,4973435,4976688,"Don't this place
feel just like home?"
1085,4976771,4980150,"- Nicer than home.
- What you all been doin'
make it feel so nice?"
1086,4980233,4982527,"- Hey, Rose.
- Rose, Rose."
1087,4982610,4986323,"Good to see you again.
How are you?"
1088,4986406,4988742,Where's Jack?
1089,4988825,4992329,"He, uh, he just wasn't up
for the trip this season."
1090,4996708,4999294,"Jack didn't know
what his business was."
1091,5001296,5004799,"- Ain't that right, Muddy?
- Mm-hmm."
1092,5013224,5016186,"Muddy, Muddy,
half these is bruised."
1093,5016269,5018980,"This one ain't got no stem.
What is this, now?"
1094,5019064,5021900,"[Muddy] That's a spur,
ain't it?"
1095,5021983,5024611,"[Arthur] You're in too much
of a hurry. What is wrong with you?"
1096,5024694,5026738,"You shakin' the tree
to get these apples down?"
1097,5026821,5028823,"[Muddy Replies, Indistinct]"
1098,5028907,5031868,"[Arthur] You're bruisin'
all of these apples."
1099,5071992,5074160,"Ain't you gonna
eat with us, Rose?"
1100,5077330,5081209,"- She used to eat with us.
- Maybe she ain't hungry this mornin'."
1101,5083670,5085797,"She ain't hungry
every mornin',"
1102,5085880,5088049,"'cause she's sick
every mornin'."
1103,5101229,5103732,"Hey, Rose.
How you feelin'?"
1104,5107485,5110780,"Guess you must like
watchin' people be sick."
1105,5110864,5113283,"No, I don't like
watchin' anyone be sick."
1106,5124002,5127213,"Rose, how many months are you?"
1107,5129674,5131801,Do you know?
1108,5134929,5137265,"Do you know?
Rose?"
1109,5140727,5143188,What do you know about it?
1110,5143271,5146316,"Well, I know more than
I'd like to know about it."
1111,5146399,5150278,"Well, then, don't trouble
yourself none, Homer."
1112,5150362,5152489,This ain't your business.
1113,5157243,5159329,Right.
1114,5168922,5171883,"What am I gonna do
with a baby?"
1115,5171966,5174052,I can't have a baby.
1116,5174135,5176137,"What am I gonna do
with a baby?"
1117,5176221,5180976,"- Huh?
- Whatever you want
to do, Rose, I can help."
1118,5185563,5189985,"I just mean that if you don't wanna
keep the baby, I know where you can go."
1119,5191569,5195031,"You think Daddy's gonna
let me go anywhere? Huh?"
1120,5196533,5198785,I ain't goin' nowhere.
1121,5201538,5205667,"Why don't you just, uh,
go back to your pickin', Homer."
1122,5207127,5209629,"I can take care of it
by myself, all right?"
1123,5211172,5213466,What do you mean?
1124,5213550,5217679,"I mean I could take care of it
by myself. Okay?"
1125,5217762,5220015,"Don't do anything, Rose."
1126,5223518,5225520,"Don't do anything
to yourself, okay?"
1127,5226813,5229816,Rose? Do you hear me?
1128,5229899,5233028,"- Rose, do you hear me?
- Go on!
- Homer?"
1129,5242620,5246583,"I think we should take her
to St. Cloud's and let her
decide when she gets there."
1130,5246708,5249044,"I told her.
She doesn't feel she can do that."
1131,5249169,5251546,"Well, we have to
help her, right?"
1132,5255550,5257927,"We need to do something,
don't we?"
1133,5261640,5264184,Homer?
1134,5276613,5278740,"- Hey.
- Hey."
1135,5281534,5285830,"I have some more clothes
for you. I just keep forgetting
to bring them with me."
1136,5285914,5289084,"I don't need no more clothes.
Thanks."
1137,5297550,5299844,"I know what's
goin' on, Rose."
1138,5299970,5302097,Homer told me.
1139,5303932,5308311,"You don't know this, but I got
pregnant about a year ago."
1140,5316444,5318822,"Do you want to have
this baby?"
1141,5321783,5324244,No?
1142,5325495,5328081,"Who's the father?
Does he know?"
1143,5331584,5335630,"If you don't want to have
this baby, Homer and I will take
you to a place. It's safe."
1144,5335755,5338216,"- He knows this doc...
- I can't go nowhere."
1145,5339301,5341344,Why?
1146,5343763,5347100,"Rose, listen to me."
1147,5347183,5349144,You can tell me.
1148,5352981,5357193,"- [Sniffling]
- It's okay."
1149,5360989,5364659,"- Mornin'.
- Morning, Mr Rose."
1150,5367495,5370248,"I'm gonna be up top, okay?"
1151,5392729,5396066,"[Panting]
Mr Rose."
1152,5397942,5400403,He's the father.
1153,5400528,5403156,"- What?
- He's her baby's father."
1154,5403239,5405950,"Mr Rose is
her baby's father."
1155,5406034,5409412,"Her baby.
Mr Rose is the father."
1156,5409496,5413541,"- What? Are you sure?
- I can't believe this."
1157,5413625,5417087,"I knew there was something wrong.
What is she gonna do?"
1158,5419214,5423301,"God, I can't believe it. We have to
keep her away from that bastard."
1159,5434646,5437315,"- Mr Rose?
- Homer."
1160,5437399,5441152,"I know you ain't ready
for lunch, boy. [Chuckles]"
1161,5442696,5445907,"- Is it, uh, true?
- What's that?"
1162,5445991,5448618,"Uh, are you..."
1163,5449828,5451830,"sleeping with
your own daughter?"
1164,5474436,5477480,"I think you've been staying up
too late at night, Homer."
1165,5486823,5488825,"You're having sex
with your own daughter."
1166,5488908,5492704,"Ain't nobody havin' sex with my
daughter! Let me just tell you that."
1167,5492787,5496708,"You're lying. Aren't you
ashamed of yourself?"
1168,5500128,5502130,"What do you care
who hears?"
1169,5502213,5504966,"I mean, come on.
They know already, don't they?"
1170,5505050,5508970,"- They know, Mr Rose.
- And you know
what your business is, boy!"
1171,5509054,5512474,"I know you don't wanna be
in no kind of business with me!"
1172,5512557,5516353,"- That's what I know.
- Yeah? Go on. Cut my clothes.
I've got other clothes."
1173,5516436,5519689,"You gonna come here talkin'
to me about lies and shame?"
1174,5519773,5522692,"Those people took you in, and
that boy Wally is away at war!"
1175,5522776,5525862,"- Yeah, well, she's your daughter!
- And I love her!"
1176,5528031,5530325,"Ain't never gonna do
nothin' to harm her."
1177,5536915,5538917,"She's pregnant, you know that?
She's pregnant."
1178,5548593,5550720,"[Gulps, Clears Throat]"
1179,5596516,5599394,No! No!
1180,5604774,5607193,"[Man] He was over Burma
when he was shot down."
1181,5607277,5611031,"There were no injuries
from the crash, just disease."
1182,5611114,5615952,"When the plane was hit, the crew chief
and the radioman jumped close together."
1183,5616036,5620165,"The co-pilot jumped third,
all on Captain Worthington's orders."
1184,5620248,5623835,"- Come in.
- The captain was still flying the plane."
1185,5623918,5627547,"None of the men on the ground
could see the sky. That's
how thick the jungle was."
1186,5627630,5631801,"They never saw the plane crash.
They never heard it crash."
1187,5631885,5635180,"They never saw Captain
Worthington's parachute either."
1188,5635263,5637474,"But he was missing
for 20 days. Why?"
1189,5637557,5642187,"He followed the Irrawaddy River
all the way to Rangoon."
1190,5642270,5646149,"He managed to avoid the Japs
but not the mosquitoes."
1191,5647317,5649319,So it's malaria.
1192,5649402,5651613,"It's, um,
encephalitis ""B."""
1193,5651696,5653865,[Olive] What's that?
1194,5653948,5658244,"Captain Worthington is paralysed
from the waist down."
1195,5658328,5660455,He... He won't walk.
1196,5669756,5673259,"- I'm sorry.
- When is he coming home?"
1197,5673343,5677055,"In about a month.
By the end of October."
1198,5693029,5695532,"[Homer] Just tell me.
I'll do whatever you wanna do."
1199,5696616,5698660,Nothing.
1200,5700954,5703081,"Isn't that like
waiting and seeing?"
1201,5706084,5710338,"No.
Nothing's nothing."
1202,5715176,5717220,"I want Wally
to come home."
1203,5720682,5723226,I'm afraid to see him too.
1204,5723310,5727188,"- I know.
- Oh, don't do that, Homer."
1205,5733695,5736573,"I just want to sit here
and do nothing."
1206,5740327,5742620,[Homer] To do nothing.
1207,5744080,5747292,"It's a great idea,
really."
1208,5747375,5750920,"Maybe if I just
wait and see long enough,"
1209,5751004,5754716,"then I won't have to do anything
or decide anything, you know?"
1210,5754799,5757844,"I mean, maybe if
I'm lucky enough,"
1211,5757927,5761890,"someone else will decide and choose
and do things for me."
1212,5763016,5765101,"What are you
talking about?"
1213,5767604,5771733,"But then again,
maybe I won't be that lucky."
1214,5774527,5778490,"And it's not my fault.
It's not your fault."
1215,5780575,5785288,"And that's just it. Someone's gonna
get hurt, and it's no one's fault."
1216,5785372,5789000,"- I don't want to talk about this.
- If we just sit here..."
1217,5789084,5792253,"and we wait and see
a little while longer,"
1218,5792337,5796299,"then maybe you won't have to choose,
and I won't have todo anything!"
1219,5796383,5800428,"What do you want from me?
Wally's been shot down. He's paralysed."
1220,5800512,5802472,"What do you
want me to do?"
1221,5802555,5805850,Nothing. I'm sorry.
1222,5809938,5813108,"You're not the one
who has to do anything."
1223,5818738,5821825,[Truck Driving Away]
1224,5824619,5827330,"- [Clattering]
- [Arthur] Where you
think you're goin'?"
1225,5827414,5829624,"[Rose] I got to go, Daddy.
You have to let me go."
1226,5829708,5833461,"Wait, Rose. Just wait.
I ain't gonna let you go nowhere
in the middle of the night."
1227,5833545,5835547,"- Hey. Hey.
- I can't stay here no more, Daddy."
1228,5835630,5839259,"Hey, nothin'. You just go in the house.
This ain't none of your concern."
1229,5839342,5841428,"- Just listen to me...
- You are forgettin' yourself now."
1230,5841511,5844681,"This is
my daughter!"
1231,5844764,5847809,"Now, I believe you got your own mess
you gotta deal with."
1232,5847892,5849894,"- I wanna get...
- Ain't that right, Homer?"
1233,5851187,5853523,"Ain't that right, Homer?"
1234,5853606,5856318,"My daughter and I done told you.
This ain't your business."
1235,5856401,5859487,"This ain't none
of your business!"
1236,5859571,5863074,"Ya even know what your business is,
Homer? Do ya!"
1237,5863158,5866286,"- What is your business?
- I'm in the doctor business."
1238,5866369,5869706,"I can help. That's all
I'm saying. I can help."
1239,5890185,5896316,[Homer Murmuring]
1240,5896399,5898401,Forceps.
1241,5898485,5902656,"Cervical stabilizer,
vulval pads."
1242,5902739,5906743,"Set of sims.
Set of reinstadards."
1243,5906826,5911206,"- Dakin's solution.
- She my little girl, Homer."
1244,5911289,5915293,"She's gonna be all right, Mr Rose.
Nothin' to worry about."
1245,5922300,5925053,"You ready, Rose?"
1246,5928723,5930767,[Homer] Fellas...
1247,5932519,5934604,"Come on, y'all."
1248,5945073,5947325,"I'm staying, Homer."
1249,5948702,5950745,Okay.
1250,5950829,5954749,"If you stay,
you make yourself a use."
1251,5993621,5996124,Watch her breathing.
1252,6001129,6003173,[Exhales]
1253,6008678,6010680,You better go get some air.
1254,6018146,6020357,Oh!
1255,6020482,6023860,[Panting]
1256,6025320,6028073,[Yelling]
1257,6030825,6035747,"Oh, God!
[Yelling]"
1258,6035872,6038875,[Wailing]
1259,6048760,6050929,Hey.
1260,6053264,6055850,"The heat will help the cramps
ease up a little."
1261,6058311,6061064,"The bleeding is usually a lot less
within two days,"
1262,6061189,6064025,"but you just keep
checking the pad, okay?"
1263,6066277,6069948,"As long as it's
not heavy, it's normal."
1264,6083837,6090010,[Thunder Rumbling]
1265,6105692,6111364,"It's that Vernon. He keep askin'
where you, Rose Rose and Homer is at."
1266,6111448,6114451,"Tell that Vernon to mind
his own business, Muddy."
1267,6116870,6119622,Told him y'all sick.
1268,6119706,6122459,"You tell him
whatever you want."
1269,6122542,6125003,You crew boss today.
1270,6136973,6139267,[Chuckles]
1271,6139392,6142520,"- You readin' the rules, Homer?
- Mm-hmm."
1272,6143897,6145857,What are they?
1273,6147942,6150028,Uh...
1274,6151738,6153782,"""Please don't smoke
in bed."""
1275,6153865,6156785,"We already heard
that one, Homer."
1276,6156868,6162415,"""Two: Please don't operate the grinder
or press if you've been drinking."""
1277,6162499,6166628,"""Three: Please don't go up
to the roof to eat your lunch."""
1278,6166711,6168713,"That's the best place
to eat lunch."
1279,6168797,6172550,"""Four: Please,
even if you are very hot,"
1280,6172676,6174678,"do not go up
to the roof to sleep."""
1281,6174761,6178098,"What do they think, go up
to the roof to sleep?"
1282,6178181,6180642,"- They must think we're crazy.
- They think we dumb niggers,"
1283,6180767,6183103,"so we need some dumb rules,
is what they think."
1284,6183186,6185563,The last one.
1285,6185647,6189067,"""There should be no going up
on the roof at night."""
1286,6189150,6193822,"[Scoffs] Now, why don't they just
say, ""Don't go up on the roof""?"
1287,6193905,6197283,"- [Rose] That's it?
- That's it."
1288,6197367,6201955,"- [Peaches] Hmm.
- It don't mean nothin' at all."
1289,6202038,6206418,"- And all this time
I been wonderin' about 'em.
- They outrageous, them rules."
1290,6208837,6210964,"Who live
in this cider house?"
1291,6217053,6221891,"Who grindin' up those apples,
pressin' that cider,"
1292,6221975,6224102,cleanin' up all this mess?
1293,6226646,6231276,"Who just plain live here,
just breathin' in that vinegar?"
1294,6235447,6239743,"Well, someone who don't
live here made those rules."
1295,6242746,6246082,"These rules
ain't for us."
1296,6246166,6249461,"We the ones supposed
to make our own rules."
1297,6251046,6253465,[Arthur] And we do.
1298,6253548,6255800,Every single day.
1299,6259596,6261640,"Ain't that right,
Homer?"
1300,6262724,6264643,That's right.
1301,6267395,6270482,"[Muddy] Then why don't you burn
them rules in the stove?"
1302,6272275,6274819,"Go 'head, Homer. Do it."
1303,6314859,6316987,"Nothing is nothing,
right?"
1304,6319322,6321366,You know I love you.
1305,6322867,6325328,You know I do.
1306,6325412,6327539,You needed me.
1307,6328832,6331668,Now Wally's gonna need you.
1308,6331751,6333378,Homer.
1309,6337841,6340093,I'm sorry.
1310,6342304,6345390,"At least there's no more
waiting and seeing."
1311,6348059,6351438,"[Sighs, Clears Throat]
At least I got to see the ocean."
1312,6366453,6370457,"[Muddy] Homer!
Rose Rose done run away."
1313,6370540,6374419,"- [Peaches] She took off
in the middle of the night.
- She left on the bicycle."
1314,6374502,6376546,What?
1315,6380967,6383053,[Arthur] Nobody gonna find her.
1316,6383136,6385597,She long gone.
1317,6387891,6390644,I didn't try stop her.
1318,6390727,6393438,"I just want to touch
her hand before she go."
1319,6394564,6396608,That's all I wanna do.
1320,6397776,6400153,That's all.
1321,6400236,6402322,I swear.
1322,6403573,6406242,"Where she get
that knife, Muddy?"
1323,6406326,6409371,Look like your knife.
1324,6409454,6411539,"No gal need to be out here
tryin' to hitch-hike..."
1325,6411623,6415293,"unless she got a good,
strong knife to hold onto."
1326,6416836,6418922,Where'd she get you?
1327,6419005,6424219,"[Mumbling]
Just misunderstood me."
1328,6424302,6428139,"I was tryin' to give her my knife,
and I reach out my hand to touch her."
1329,6428223,6431935,"But see,
I understand, Homer,"
1330,6432018,6434270,"if she don't see it
like that."
1331,6434354,6436898,It's my fault.
1332,6436982,6439442,"She good
with that knife."
1333,6439526,6442779,"[Puffing]
She's fast."
1334,6442862,6445532,"She a lot better with that knife
than you is, Muddy."
1335,6445615,6448034,"Who do you suppose
taught her?"
1336,6449536,6452455,"- You taught her, I suppose.
- That's right."
1337,6452539,6455667,That's right.
1338,6455750,6457794,There's more than one cut.
1339,6457877,6461715,"That's 'cause I take my knife and
stick it in the wound."
1340,6461798,6464718,"I stick my own knife
in there."
1341,6464801,6467012,"I poked it all around,
Homer,"
1342,6468513,6471349,"tryin' to find
the same spot that she got."
1343,6472684,6475812,"Now, look here."
1344,6475895,6479316,"When you tell the police
how this happened,"
1345,6479399,6482736,"I want you to tell it
like this, hear?"
1346,6482819,6488366,"My daughter run off. I was so sad
about that, I stabbed myself."
1347,6488450,6491536,"I was so unhappy
that she left that..."
1348,6493788,6495790,I killed my own self.
1349,6495874,6498710,And that's the truth.
1350,6498793,6500879,Ain't that right?
1351,6500962,6503631,[Gurgling]
1352,6503715,6505717,I wanna hear you say that.
1353,6505800,6508595,"I was so unhappy that
my daughter run off..."
1354,6508678,6510722,[Gasping]
1355,6510805,6513099,That...
1356,6513183,6515226,I killed my own self.
1357,6516645,6519939,"- Ain't that right, Homer?
- That's right."
1358,6520023,6524235,"- Huh, Muddy?
- Yeah, that's what happened."
1359,6524319,6528365,"You lost your only daughter, so's you
killed yourself. That's what we say."
1360,6528448,6533119,"That's right.
That's the truth."
1361,6533203,6535538,"I'm just tryin'
to put things straight."
1362,6535622,6539250,"Sometimes you gotta
break some rules,"
1363,6539334,6541544,put things straight.
1364,6543713,6545924,"Ain't that right, Homer?"
1365,6554099,6556226,Good.
1366,6615577,6617829,"Do you think Rose
will be okay?"
1367,6617912,6621124,"She'll be all right.
She knows how to take care of herself."
1368,6627339,6630258,"This is for you.
Olive wanted me to bring it."
1369,6630342,6632510,"Oh, thanks."
1370,6639225,6643063,"I know you don't think
much of being needed, or of
me for that matter, but l..."
1371,6643146,6647025,"I'm sorry for what I said
about Wally needing you."
1372,6647108,6649319,It was unnecessary.
1373,6652072,6654199,"You had every right
to be angry."
1374,6656242,6658328,"No, you warned me."
1375,6658411,6664000,"You told me you weren't
any good at being alone."
1376,6675553,6678473,Wally's gonna be okay.
1377,6678556,6680558,I know he is.
1378,6681685,6683728,Yeah?
1379,6729190,6734112,"[Angela's Voice] Dear Homer: I am
writing you to tell you about Dr Larch."
1380,6734237,6738450,[Heavy Breathing]
1381,6759429,6763475,[Heavy Breathing]
1382,6781493,6783495,[Sniffing]
1383,6795757,6797842,Dr Larch?
1384,6800011,6802180,Dr Larch?
1385,6810313,6812440,Wilbur.
1386,6812565,6814693,"Oh, Wilbur."
1387,6815986,6818113,Wilbur.
1388,6819864,6822784,"And saw the splendour
of the moonlight"
1389,6822867,6827747,On Honolulu Bay
1390,6827831,6832460,"There's something tender
in the moonlight on Honolulu Bay"
1391,6832585,6834879,"[Angela's Voice] I can assure you
that the overdose..."
1392,6834963,6837090,was entirely accidental.
1393,6848727,6852063,"[Imagining Angela's Voice]
Let us be happy for Dr Larch."
1394,6852147,6857360,"Dr Larch has found a family.
Good night, Dr Larch."
1395,6857444,6859904,"[Children's Voices]
Good night, Dr Larch."
1396,6877756,6880300,"- [Pounding On Truck Cab]
- [Peaches] Come on, Muddy.
Step on it, man!"
1397,6880425,6884471,"- Let's get on it.
- [Peaches] Get on it, man.
I wanna get to the sunshine."
1398,6884554,6886848,"- Ha-ha-ha!
- [Muddy] Homer!"
1399,6886973,6889267,"- Yeah!
- You ever seen a palm tree?"
1400,6889351,6891394,"Oh, he ain't never
been outta Maine!"
1401,6891478,6894105,"[Hero] Ain't you sick
of pine trees, Homer?"
1402,6894189,6897233,"- [Peaches] Let me tell you
something about Florida, Homer.
- [Hero] The sun shines!"
1403,6897317,6900528,"[Peaches] Man, it's so warm
down there, you can pick grapefruits..."
1404,6900612,6903073,"and oranges naked
if you want to."
1405,6903198,6905950,"- Who would want to do that?
- [Peaches] I'm just sayin'
it's warm, Hero."
1406,6906034,6909621,"[Muddy Speaking, Indistinct]
You used to say it was too hot."
1407,6909746,6911623,"[Peaches] Not me.
[Indistinct]"
1408,6912791,6915752,[Peaches] I love them peaches.
1409,6915835,6919756,"- I love my peaches.
- [Hero Laughing]"
1410,6919839,6923760,"[Peaches] Homer? Hey,
what you think, Homer?"
1411,6923885,6926346,"I'd love to go
with you guys,"
1412,6926471,6928848,but I have to move on.
1413,6933228,6935522,"- Hey, you hear that, Muddy?
- What?"
1414,6935605,6938525,"- Boy said he ain't movin' on with us.
- Oh, Homer!"
1415,6938608,6942320,"[Peaches Laughs] Come on, Homer.
Come on down with us!"
1416,6942404,6947575,"- I can't do it, guys.
- Well, I reckon you gotta do
what you gotta do."
1417,6953832,6957544,"[Edna's Voice] O Lord, support us
all the day long..."
1418,6957627,6962340,"until the shadows lengthen
and the evening comes..."
1419,6962424,6967929,"and the busy world is hushed
and the fever of life is over
and our work is done."
1420,6968013,6972475,"Then, in Thy mercy, grant us
a safe lodging and a holy rest..."
1421,6972559,6975603,and peace at the last.
1422,6975687,6977772,[Children] Amen.
1423,6979190,6984070,[Train Whistle Blowing]
1424,6989451,6991703,[Train Whistle Tooting]
1425,7032410,7038583,[Children Chattering]
1426,7038667,7041252,Homer?
1427,7044005,7047008,Homer! It's Homer!
1428,7047092,7050637,"- [Children Shouting]
- Homer!"
1429,7056768,7058853,"Hey, Buster!"
1430,7058937,7061022,Homer!
1431,7063108,7066361,"[Edna, Angela Laughing]"
1432,7078164,7080625,[Excited Chatter]
1433,7080709,7085797,"- [Homer] I was in Maine.
- [Angela] Oh, look!
Here comes Jennifer!"
1434,7085880,7088550,"- [Boy Shouting]
- Let me see."
1435,7088633,7092512,"You're welcome. You're welcome.
It was my pleasure."
1436,7092595,7095015,"[Angela] It's gonna be
chicken fricassee tonight."
1437,7100770,7103565,"- [Curly] What's this?
- [Buster] That's Homer's."
1438,7105358,7107819,"You have something
for me?"
1439,7107902,7110655,"Do I have
something for you?"
1440,7110739,7115285,"Uh, let... You know what?
I have something."
1441,7115744,7117495,I do. Here.
1442,7119539,7121624,"It's from the ocean.
It's for you."
1443,7121708,7125170,"- What do you think?
- Good."
1444,7125253,7128131,"- I made a room up for you.
- We thought that would
be more comfortable."
1445,7128214,7131509,"[Homer] Oh, thank you.
That would be great."
1446,7131593,7134679,"- [Buster] You're not staying in here?
- [Homer] I don't know."
1447,7134763,7136765,"What do you think, Curly?"
1448,7136848,7138933,"[Curly] What else
do you have, Homer?"
1449,7139017,7142646,"- Do you have something else for me?
- Do you know what this is?"
1450,7142729,7147609,"- Oh, that's my heart.
- No, actually, it's Fuzzy's."
1451,7147734,7149944,"There's nothing wrong
with your heart."
1452,7150070,7155533,"Dr Larch wanted to keep you
out of the war. That's why
he told you it was yours."
1453,7158453,7160914,"I think he was worried
about his own heart."
1454,7161039,7165377,"He said it would never stand up
to Homer Wells going off to war."
1455,7193488,7195699,"""Thus I began
my new life..."
1456,7195824,7200662,"""in a new name and with
everything new about me."
1457,7200787,7203623,"""I felt like one in a dream."
1458,7203707,7208086,"""The remembrance of my old life is
fraught with so much want of hope."
1459,7208169,7211589,"""Whether it lasted for a year
or more or less I do not know."
1460,7213049,7215302,"""I only know that it was..."
1461,7215427,7217470,"""and ceased to be."
1462,7218930,7220974,"And there I leave it."""
1463,7224853,7227272,Is that all?
1464,7228648,7230942,"No, there's much more
to come, Curly."
1465,7232068,7234029,"Well, that's tomorrow."
1466,7234154,7236281,"Let's not give
the story away."
1467,7246082,7248543,"Good night,
you Princes of Maine,"
1468,7248626,7251546,you Kings of New England.
