Number,StartMilliseconds,EndMilliseconds,Text
1083,5059543,5063030,"Half a mil to whoever
brings me the girl alive."
1084,5063421,5065834,The rest you can kill.
1085,5071470,5073472,Dope.
1086,5074473,5078032,"Oh, no, no, no. Not that one.
Sentimental value. Try this."
1087,5080468,5083088,"- You're kidding.
- What? Gotta take care of the girls."
1088,5083138,5085403,"Isn't this fun?
It's just like a sleepover."
1089,5085483,5087509,"We should order pizza.
Make cosmos."
1090,5087589,5089960,"- Harley, focus. Yeah.
- Okay."
1091,5090655,5093504,"Hey, nice. What the hell is up
with this bow and arrow shtick?"
1092,5093584,5097248,"It's not a fucking bow and arrow.
It's a crossbow. I'm not 12."
1093,5097297,5100426,"- Love this chick. She's got rage issues.
- I don't have rage issues."
1094,5100506,5103076,"You know,
psychologically speaking,"
1095,5103468,5105525,"vengeance rarely brings
the catharsis we hope for."
1096,5105605,5106557,Yeah.
1097,5106637,5109947,"Are we ready?
Bad guys, just outside."
1098,5113643,5115879,Shit. Get down.
1099,5116678,5118871,Down here!
1100,5119691,5121404,Cass!
1101,5121484,5123489,"- Follow me!
- Go, go, go, go!"
1102,5123569,5125571,Go!
1103,5129512,5131514,Holy shit!
1104,5151636,5153422,What?
1105,5153502,5155466,You are so cool.
1106,5155546,5157547,Okay. This way.
1107,5165628,5167629,"Get ready, ladies."
1108,5177721,5180603,"Don't worry. You're gonna make it.
Okay? Okay."
1109,5180683,5183678,"What the... Go! Go, go, go!"
1110,5183758,5185760,Fuck.
1111,5187616,5189618,Shit.
1112,5198615,5200617,Whoa. Shit!
1113,5219582,5221584,Motherfucker.
1114,5233741,5235693,Let me go!
1115,5235773,5238050,Gotcha.
1116,5238703,5239666,This way!
1117,5239746,5241595,"Come on. Come on. It's okay.
Come on."
1118,5241675,5243617,"You shouldn't
have to see this."
1119,5243697,5246589,"Here, hold on to this for me, okay?
That's all you think about."
1120,5246669,5248671,"Just close your eyes
and hold it tight. Okay?"
1121,5249620,5252053,"Here. Get down. Come on.
You'll be safe."
1122,5293731,5295733,Canary!
1123,5296641,5298552,You okay?
1124,5298632,5300633,We gotta go this way!
1125,5301863,5303629,Ugh. More?
1126,5303709,5306273,"When the fuck did she have
time to do a shoe change?"
1127,5306293,5307955,Come on.
1128,5313812,5315814,Thanks.
1129,5328722,5330723,Duck!
1130,5333819,5335814,"- Hair tie?
- Yeah."
1131,5335894,5338067,"Ah, fuck!"
1132,5342702,5344704,I got him!
1133,5346873,5348875,"Get back here, kid!"
1134,5351908,5354123,Who's got the kid?
1135,5366682,5368684,Get down!
1136,5377817,5381126,"Please, no more."
1137,5385677,5388785,"- So, forgive me yet?
- Get off me!"
1138,5392779,5394815,"Anyone else hungry?
I know a great taco spot."
1139,5394895,5396629,"- I'm starving.
- I love tacos."
1140,5396709,5398711,Really?
1141,5405874,5407733,Down! Get down!
1142,5407813,5409682,"You're okay.
You're okay."
1143,5409762,5412227,"Just breathe. Just breathe.
Let me check it."
1144,5414725,5416813,"- Get off!
- I got you."
1145,5416893,5418690,Ooh!
1146,5418770,5421339,"Aren't you glad you wore that?
Sexy and bulletproof."
1147,5421732,5423893,Harley! No! Get off me!
1148,5423973,5426884,"- Harley!
- They got the kid. Shit!"
1149,5426964,5431149,"We can't let them get her.
I trust you."
1150,5431813,5434003,"- One bullet?
- Please help me!"
1151,5434036,5437197,"- Has anyone got any bullets?
- Fuck! I'm out."
1152,5437786,5440261,"I can't get out there.
I just need to get through."
1153,5440789,5444681,"- We gotta go. We gotta move.
- Guys, they're in the car."
1154,5444761,5448195,"- They're getting away.
- Get in there! -Get off!"
1155,5449933,5451907,Shit! I'm out.
1156,5451987,5454233,"Guys, come on.
They're closing in."
1157,5454999,5458340,"Canary, you know
what you have to do!"
1158,5458858,5462177,"Cover your ears!
You better get her back."
1159,5481858,5484291,"Told ya she had
a killer voice."
1160,5505013,5507015,Need a ride?
1161,5532037,5534039,Get her!
1162,5564097,5566437,Oh!
1163,5576974,5578978,"- Whip me!
- What?"
1164,5579058,5581060,"- Whip me!
- Okay."
1165,5588880,5592022,"- Kid!
- Harley!"
1166,5592102,5594104,Shoot her!
1167,5602006,5605357,"- Harley!
- Hit the brakes!"
1168,5624922,5626924,No!
1169,5639102,5641104,Uh-oh.
1170,5667158,5669160,Kid!
1171,5680994,5682995,Harley!
1172,5700073,5703005,"Well, we always did share
a love of the dramatic."
1173,5703085,5705087,Didn't we?
1174,5706193,5708490,And look at us now.
1175,5709258,5712076,"But don't you see?
You're trying to kill me."
1176,5712157,5714632,"I'm the only one
who can protect you!"
1177,5717234,5720011,"You know you can't
stand on your own, Quinn."
1178,5720091,5722092,You're not the type!
1179,5722249,5725590,But me? You need me!
1180,5740161,5743533,"Here's the thing, Romy baby."
1181,5745165,5749183,"Your protection is based on the fact
that people are scared of you."
1182,5749263,5751634,"Just like
they're scared of Mr. J."
1183,5757134,5759641,"But I'm the one
they should be scared of."
1184,5760084,5762163,"Not you, and not Mr. J."
1185,5762243,5765625,"'Cause
I'm Harley fucking Quinn."
1186,5773169,5775171,Shit.
1187,5776110,5779178,"- That was super embarrassing.
- Hmm. Sure was."
1188,5779259,5783537,"You think you can beat me?
You're a fucking moron."
1189,5784304,5786602,"I'm sorry, kid."
1190,5787141,5790616,"And I'm sorry I tried to sell you.
That was a dick move."
1191,5792155,5794157,"For what it's worth,"
1192,5795127,5798603,"you made me want to be
a less terrible person."
1193,5799244,5800207,Ew.
1194,5800287,5804086,"If we're apologizing for shit,
I should tell you something."
1195,5804166,5808079,"- Excuse me!
- I stole something from you."
1196,5808159,5811248,"- You slippery-fingered little turd.
- I took your ring."
1197,5811328,5813522,My ring?
1198,5815332,5817334,Dope.
1199,5837143,5839971,"- Cass! Harley!
- We're okay."
1200,5844160,5846161,"- You okay?
- Yeah."
1201,5846266,5848578,"- He's gone?
- Mmm-hmm."
1202,5848587,5852588,"- Good. Fuck that guy.
- Yeah. Tacos?"
1203,5853830,5856288,"No, but seriously.
You were very impressive with that bow."
1204,5856369,5859124,"- Very impressive.
- It's a crossbow."
1205,5859204,5861292,"- I appreciate that. Thank you.
- Morning margaritas!"
1206,5861372,5863096,Thank you. I got you.
1207,5863176,5866150,"- You drink, right, kid?
- I don't think so."
1208,5866230,5868283,"And I love that fucking
name, Huntress."
1209,5868308,5869334,"- Really?
- Yeah."
1210,5869390,5872261,"- Oh, great name.
- Wow."
1211,5872341,5875158,"Um... I really like
how you were able"
1212,5875238,5877713,"to kick so high
in those tight pants."
1213,5877776,5880288,"- Yeah, that is cool.
- Thanks."
1214,5880368,5883594,Thanks for the car.
1215,5884341,5886210,You're welcome.
1216,5886290,5890642,"Kid, if that burrito doesn't
make you shit, I don't know what will."
1217,5892234,5894235,Give me a minute.
1218,5894423,5896167,Yes!
1219,5896247,5898597,Right.
1220,5899985,5902150,"I've given her prune juice,
laxatives."
1221,5902156,5904241,"I mean, the kid's got
a stomach made of steel."
1222,5904292,5906363,"And you know what?
I owe you an apology."
1223,5906443,5908324,Me?
1224,5909102,5911848,"I underestimated you.
And I'm sorry."
1225,5913677,5915679,I'm used to it.
1226,5915762,5919082,"Uh, Harley!
Bring the colander."
1227,5920703,5924054,"- Ladies.
- Have fun with that."
1228,5924749,5927162,"So, what now?"
1229,5927699,5930726,"Sionis is gone, but it's just a matter
of time before some other asshole"
1230,5930806,5933604,"- tries to finish what he started.
- Right."
1231,5933684,5937025,"We gotta clean this city
from the inside out."
1232,5937646,5940725,"Does she always talk like the cop in
a bad '80s movie, or is that just me?"
1233,5940805,5943655,"- Fuck you. And fuck you.
- What?"
1234,5943735,5947585,"- I mean, we were amazing there.
- Yeah! Hell yeah!"
1235,5947665,5950630,"I agree completely.
So I'll do that, as well."
1236,5950710,5952705,"- Thank you.
- Right."
1237,5952785,5954787,"Whoa. Whoa, whoa!"
1238,5956746,5959811,"- She stole my fucking car!
- What?"
1239,5962856,5965649,"- I'm sorry.
- I know what you're thinking."
1240,5965709,5968604,"You think I'm a dick
after all that."
1241,5968684,5971763,"But you heard what the cop
said. Sionis is gone."
1242,5971843,5977196,"And those guys?
They're gonna be just fine."
1243,5977796,5981585,"Montoya's boss picked up
the gangbangers at the Booby Trap."
1244,5981665,5984608,"And took all the credit
while he was at it."
1245,5984688,5986690,Again.
1246,5991674,5994742,"It was the kick in the balls she needed
to see that she had nothing to prove"
1247,5994822,5997119,to those blowhard assholes.
1248,5997710,6000112,She quit the same day.
1249,6004726,6006711,"We got the secret bank codes
off the diamond."
1250,6006791,6009266,"And Huntress
got her family money back."
1251,6010712,6013797,"She's using it to fund
a little crime-fighting outfit."
1252,6016685,6020099,"They call themselves
the Birds of Prey."
1253,6020741,6023320,"I call them
dorky little do-gooders."
1254,6025850,6029836,"The rock itself was worth a
chunk of change, so I pawned it."
1255,6029916,6032630,"And I invested the cash
in a little startup"
1256,6032710,6034712,making waves in the East End.
1257,6037871,6039793,Oh! And I found Bruce.
1258,6039873,6042659,"He was wandering
around Chinatown."
1259,6042739,6046257,"I guess it proves the theory that
hyenas really do have nine lives."
1260,6066814,6070175,"Yeah, yeah.
I made the kid my apprentice."
1261,6070723,6072725,Call me a softy.
1262,6073726,6075728,I dare ya.
