Number,StartMilliseconds,EndMilliseconds,Text
1144,3754710,3756420,I know.
1145,3759173,3761758,"I want to know
that I can trust you."
1146,3763385,3765262,You can.
1147,3768474,3770601,"I want to feel like
I'm enough for you."
1148,3770726,3772436,You are.
1149,3774605,3776899,I'm done.
1150,3776982,3779776,"I will throw away
the binoculars."
1151,3779860,3783489,I... I will not see her again.
1152,3784531,3786575,I'm sorry.
1153,3793123,3795000,Okay.
1154,3799505,3801298,(sighs)
1155,3802216,3804218,Can I get a hug?
1156,3805260,3806803,Yeah.
1157,3810516,3813018,(sniffles) I love you.
1158,3813977,3816146,"I love you, too."
1159,3827074,3829159,No.
1160,3829243,3831286,"THOMAS:
What?"
1161,3831411,3833288,No.
1162,3834331,3837376,"- What are you doing?
- No, no, no, no."
1163,3838585,3840379,(Pippa gasps)
1164,3842839,3845217,(Pippa gasping)
1165,3847386,3848929,"PIPPA:
Oh, my..."
1166,3849054,3850264,No.
1167,3852099,3853267,(gasps)
1168,3853392,3856603,"Wh-What do, what do we,
what do we do?"
1169,3857813,3859982,♪ ♪
1170,3864194,3865821,"(quietly):
Thomas."
1171,3866738,3868240,(gasps)
1172,3868365,3869866,Uh...
1173,3869992,3871618,"- I have to go.
- Wait. What?"
1174,3871743,3873620,"- I can't be here.
- Where are you going?"
1175,3873704,3876248,"I don't know. Maybe I'll stay
with my sisters."
1176,3876331,3878166,I just can't be here.
1177,3878250,3880586,"Th-Th-Thomas, you can't go."
1178,3880711,3883005,"- No.
- Thomas, no, please, you can't."
1179,3883130,3884590,"- I need you right now.
- No, no."
1180,3884715,3886383,"- I-I can't be with you.
- Thomas, wait!"
1181,3886466,3888135,"I told you we needed
to stop, but no,"
1182,3888260,3890012,"you and your goddamn sense
of self-righteousness"
1183,3890137,3891763,"- had to go and do that.
- Thomas, I..."
1184,3891847,3893724,"(crying): Thomas, I'm really
scared, and I need you."
1185,3893849,3896226,"Please don't go.
I-I love you."
1186,3896310,3897894,"If you loved me,
you would've listened to me."
1187,3898020,3899855,"How was I supposed to know
what was gonna happen?"
1188,3899938,3901315,"Like, what am I supposed to do?"
1189,3901440,3903775,"There's nothing you can do,
Pippa! She's dead!"
1190,3903900,3905319,Because of you!
1191,3905444,3907529,"You ended that
fucking woman's life!"
1192,3907613,3909531,"- You did that.
- Stop."
1193,3909615,3912951,"- I don't even know you anymore.
- Please just stop."
1194,3915162,3917039,We're done.
1195,3917122,3918749,It's over.
1196,3918874,3920375,"(sobbing):
Thomas!"
1197,3920459,3923962,"(door opens, closes)"
1198,3939353,3942189,"PIPPA: Hi. Uh, it's Pippa
from L'optique."
1199,3942272,3944483,"Yeah, your glasses came in."
1200,3944608,3947319,"- Open till 6:00. Mm-hmm.
- (hangs up phone)"
1201,3967130,3969257,(dialing)
1202,3973595,3975597,(line rings)
1203,3975681,3978058,"JULIA (recorded):
Hi. You haven't reached Julia,"
1204,3978183,3981019,"but if you're feeling quaint,
please leave a voice mail."
1205,3981103,3983063,"- Beep.
- (phone beeps)"
1206,3983146,3985482,"Uh, hi, uh, Julia."
1207,3985565,3989861,"It's-it's... it's Pippa,
the ophthalmologist."
1208,3989986,3991613,Um...
1209,3991738,3995242,"I just... I wanted
to let you know..."
1210,3995325,3998662,"Well, I wanted to let
you know... (sniffles)"
1211,4000205,4002082,"...uh, y-your glasses are ready."
1212,4002165,4004501,"Uh, you... (sighs)"
1213,4004626,4006503,"(crying):
I'm-I'm really sorry."
1214,4006586,4008755,I'm so sorry. I didn't know.
1215,4008839,4010841,"If I would have known,
I would have never done that."
1216,4010924,4012384,"I'm so sorry.
I don't know why..."
1217,4012467,4014720,I don't know why that happened.
1218,4014803,4017848,I'm... I'm so sorry.
1219,4019975,4022185,I'm so sorry.
1220,4025522,4027691,♪ ♪
1221,4044416,4046585,♪ ♪
1222,4067314,4069483,♪ ♪
1223,4082496,4084664,♪ ♪
1224,4106853,4109022,♪ ♪
1225,4128250,4130418,♪ ♪
1226,4150272,4152440,♪ ♪
1227,4166663,4169583,"(""Glory Box"" by Portishead
playing)"
1228,4173837,4178174,♪ I'm so tired of playing ♪
1229,4178258,4181303,"♪ Playing with
this bow and arrow ♪"
1230,4181428,4184347,♪ Gonna give my heart away ♪
1231,4184431,4189185,"♪ Leave it to
the other girls to play ♪"
1232,4191187,4195775,"♪ For I've been
a temptress too long ♪"
1233,4197485,4199279,♪ Just ♪
1234,4199404,4205076,♪ Give me a reason to love you ♪
1235,4207495,4214002,♪ Give me a reason to be ♪
1236,4214085,4216922,♪ A woman ♪
1237,4220926,4224512,♪ I just wanna be a woman ♪
1238,4230060,4233605,"♪ From this time, unchained... ♪"
1239,4233688,4235440,"SEB:
Do I know you?"
1240,4235523,4237484,"PIPPA:
Uh, I-I..."
1241,4237609,4239945,I don't think you do.
1242,4240070,4242364,"SEB:
You've got a familiar face."
1243,4242489,4244407,Pretty eyes.
1244,4244491,4246451,Thanks.
1245,4247285,4248578,What would you like?
1246,4248662,4250997,"Uh, vodka tonic,
s'il vous plaît."
1247,4251081,4254042,"No. It's not the kind of place
you order a vodka tonic."
1248,4254125,4255752,Deux penicillin. Merci.
1249,4255877,4260674,"♪ Give me a reason
to love you... ♪"
1250,4262133,4265053,"You don't mind
if I sit here, do you?"
1251,4265136,4267764,"I'll move when
your Tinder hookup arrives."
1252,4267889,4270100,(scoffs softly)
1253,4270183,4272143,"No, I-I don't mind."
1254,4274646,4276439,"So, stranger,"
1255,4276523,4278984,"I'm trying to work
something out."
1256,4279818,4282028,Can I ask you a question?
1257,4282153,4284155,Um...
1258,4284239,4286074,"Yeah, sure."
1259,4286157,4287909,It's a personal question.
1260,4288034,4291162,♪ So don't you stop... ♪
1261,4291246,4293498,Do you watch pornography?
1262,4293581,4295333,Um... (chuckles)
1263,4295417,4297460,"- E-Excuse me?
- Porn."
1264,4297544,4298753,Do you watch it?
1265,4299879,4302007,"Uh, not frequently. No."
1266,4302090,4304092,But on occasion?
1267,4304217,4305677,"- Maybe.
- Right."
1268,4305802,4308054,"Most people watch porn
all the time."
1269,4308138,4310807,"Husbands, wives,
girlfriends, boyfriends,"
1270,4310932,4314102,"lovers, moms, dads,
pets, everyone."
1271,4314185,4315687,Everyone watches porn.
1272,4315770,4317939,"Now, I bet you there's
a dozen people on this block"
1273,4318023,4320316,"jerking off to porn
right this very second."
1274,4320400,4322944,"People in
very serious relationships."
1275,4323028,4325321,"And it doesn't matter, right?"
1276,4326448,4328366,Can I ask you another question?
1277,4328491,4330702,"You ever been in
a serious relationship?"
1278,4332537,4334414,Yeah.
1279,4334497,4337375,"And did your boyfriend
or girlfriend..."
1280,4337500,4338793,It's a boyfriend.
1281,4338877,4340795,"Did your boyfriend
ever masturbate?"
1282,4340879,4342630,Um... (chuckles)
1283,4342714,4344340,"- Probably.
- He did."
1284,4344466,4346009,Did you?
1285,4346134,4347594,Maybe.
1286,4347677,4351806,"And did this simple act change
the love you had for him?"
1287,4351931,4352766,No.
1288,4352891,4354142,It didn't. Why is that?
1289,4354267,4355810,"I don't know.
Because it's meaningless."
1290,4355894,4358271,Exactly. And tell me this...
1291,4358396,4361524,"What's the difference between
your vibrator and a human penis?"
1292,4361608,4363485,"(chuckles) How do you know
I have a vibrator?"
1293,4363568,4364861,'Cause you're a woman.
1294,4364944,4368490,"A vibrator doesn't
have feelings."
1295,4369574,4371701,"A vibrator isn't
connected to a brain."
1296,4371785,4373953,"I would argue that most penises
aren't connected to a brain."
1297,4374037,4375997,"A vibrator isn't
connected to a soul."
1298,4376081,4377624,"Well, I don't know about you,"
1299,4377749,4379626,"but I've had plenty of sex
that was just as meaningless,"
1300,4379709,4381336,"if not more meaningless
than masturbation."
1301,4381419,4383838,"The only difference is
it's just more fun"
1302,4383963,4386966,"having sex with a person
than it is with your hand."
1303,4387050,4389594,Not everyone agrees with you.
1304,4389677,4391304,(song ends)
1305,4391387,4393640,"(""People, I've Been Sad"" by
Christine and the Queens plays)"
1306,4393765,4396392,"No, they don't."
1307,4397769,4400939,"No matter how much
you fucking love them."
1308,4403525,4405318,"(Seb exhales, sniffs)"
1309,4405401,4407737,"(song continues
with singing in French)"
1310,4408905,4411199,"(swallows, sighs)"
1311,4416955,4419165,"Sorry, I'm just... I'm..."
1312,4420333,4423461,"I'm going through
the most difficult, um,"
1313,4423545,4426589,separation of my life right now.
1314,4426673,4428591,"And, um..."
1315,4428716,4431219,"I know I can be a bit blunt.
I'm sorry."
1316,4432679,4434806,It's okay.
1317,4434889,4436766,Thanks.
1318,4439519,4441563,(sighs)
1319,4455201,4457787,"""The Ass and His Masters."""
1320,4457912,4459205,Say what?
1321,4459330,4460748,"""The Ass and His Masters."""
1322,4460832,4463126,"It's a fable.
You just made me think of it."
1323,4463251,4466880,"The ass referring
to a donkey in this case."
1324,4467005,4469632,"Story goes...
This donkey, he's owned"
1325,4469716,4471551,"by an herb farmer
who doesn't feed him well."
1326,4471676,4475263,"He has to work in this garden
all day long, and he's starving."
1327,4475388,4478183,"So he goes to this god Jupiter,
and he's like,"
1328,4478308,4480685,"""Hey, man, can I please
get a new master?"
1329,4480768,4482020,"I'm starving over here."""
1330,4482103,4483897,"And Jupiter's feeling
really gracious,"
1331,4483980,4486608,"so he's like,
""Sure thing. Wish granted."""
1332,4486691,4489611,"And the next day, the donkey,
he is sold to a potter."
1333,4489694,4492488,"Great. Life must be
peaches and cream now, right?"
1334,4492572,4495074,"Wrong. It's the worst job
a donkey could have."
1335,4495200,4497076,"He's fed well,
but now he has to carry"
1336,4497160,4499829,"these super heavy bricks
to and fro all day."
1337,4499913,4502248,"So he goes to Jupiter again,
and he's like,"
1338,4502373,4505501,"""Hey, Jupiter, I really need
another master, please."""
1339,4505585,4508671,"Jupiter's like,
""Whoa, slow your roll, man."
1340,4508755,4511716,"I'm only gonna do this
one more time. Are you sure?"""
1341,4511841,4513927,"And donkey's like,
""I got this pain in my back,"
1342,4514010,4515261,"""and it won't go away."
1343,4515386,4517096,"""There's no such thing
as Advil yet."
1344,4517180,4518973,"Will you please
just do me this favor?"""
1345,4519098,4522977,"So, the next day,
the donkey is sold again,"
1346,4523061,4526856,"to a leather tanner
who hangs donkey,"
1347,4526940,4528983,"bleeds him out, skins him"
1348,4529108,4532695,"and turns him into
a pair of sandals."
1349,4532779,4534447,Moral of the story:
1350,4534530,4536658,"He who finds discontentment
in one place"
1351,4536741,4540036,"is unlikely
to find happiness in another."
1352,4544040,4547043,"You know why Aesop
wrote that fable?"
1353,4548628,4553216,"I-I just said, to show that
the grass isn't greener."
1354,4554300,4556469,No.
1355,4556552,4558721,He wrote it for his slaves.
1356,4558805,4560098,"So when they're feeling down,"
1357,4560223,4561683,"they could tell each other
that story"
1358,4561766,4564227,and make themselves feel better.
1359,4565520,4567313,"When in reality,"
1360,4567438,4570233,"they were just
deeply, deeply repressed."
1361,4576072,4578533,"Would it be strange if I asked
to take your picture?"
1362,4578658,4580868,"(elevator clunks, whirs)"
1363,4591004,4592797,(elevator clunks)
1364,4603641,4605560,"SEB:
Watch out for broken glass."
1365,4605643,4607687,I had a little accident.
1366,4611357,4613693,"PIPPA:
It's a nice place."
1367,4613776,4616487,"SEB: Let's break out
the good stuff, shall we?"
1368,4617739,4619240,Scassari.
1369,4619324,4623453,"The grapes are grown under the
shadow of a volcano in Italy."
1370,4626247,4628416,So you're a professional?
1371,4628499,4629667,(cork pops)
1372,4629792,4631711,Sure.
1373,4642930,4645767,"You know, my latest
exhibition opens in a few weeks."
1374,4645850,4647685,You should come.
1375,4648853,4651898,"Uh, I'll think about it."
1376,4656152,4657904,Would you stand there for me?
1377,4658029,4660073,"(quietly):
Yeah."
1378,4666871,4668414,Turn to me.
1379,4670875,4673044,Those eyes.
1380,4673878,4675963,You sure we've never met before?
1381,4686349,4688267,"- Oh, my hair's not really...
- (camera clicking)"
1382,4688393,4689477,"No, it's good."
1383,4689560,4691270,"PIPPA:
Um..."
1384,4691354,4694273,I-I don't know what I'm doing.
1385,4695566,4698778,"Just do whatever I tell you
to do, and it will be perfect."
1386,4700488,4702740,"Put your left hand
on your shoulder."
1387,4703574,4705243,Head down.
1388,4706744,4708454,You look so kind.
1389,4708579,4710206,(camera clicking)
1390,4710289,4712083,Eyes to me.
1391,4713709,4715253,(camera clicking)
1392,4718131,4719590,Is it okay?
1393,4719674,4722969,It's just this... this jumper.
1394,4724011,4725680,What's your bra look like?
1395,4725763,4727098,(chuckles)
1396,4727181,4728599,Subtle.
1397,4728683,4730893,"Look, I work with naked models
pretty much every day,"
1398,4730977,4734105,"so I forget it's...
it's out of the ordinary."
1399,4734188,4737108,"But if you're not comfortable,
it's cool."
1400,4738943,4740611,(sighs)
1401,4740695,4744282,"No, it's-it's... it's fine."
1402,4744407,4746117,Um...
1403,4746242,4748119,"just, like..."
1404,4750329,4752457,"- Cute.
- (Pippa chuckles softly)"
1405,4752540,4754584,Mind if I snap a few?
1406,4755793,4757837,(chuckles softly)
1407,4764719,4766721,"Uh, let me."
1408,4773019,4775062,"- (camera clicking)
- PIPPA: Um. (chuckles)"
1409,4775188,4776939,I wasn't ready.
1410,4777023,4780067,"I tend to take my best pictures
when you least expect it."
1411,4780193,4782361,(camera clicking)
1412,4786365,4788618,"- Now what?
- (camera clicking)"
1413,4789452,4791412,What about your underwear?
1414,4808054,4810223,(Pippa sighs)
1415,4811224,4813267,Turn away from me.
1416,4815102,4816521,Okay.
1417,4816604,4818940,You have a magnificent body.
1418,4819023,4820816,"- (chuckles)
- (camera clicking)"
1419,4820900,4822568,Thank you.
1420,4823402,4824529,Eyes to me.
1421,4824654,4826405,"- (camera clicking)
- Chin up slightly."
1422,4826489,4829283,"That's it.
Now take off your bra."
1423,4830409,4831953,"Uh, what? (chuckles)"
1424,4832078,4832995,Okay.
1425,4833120,4835206,I'll make it less awkward.
1426,4836332,4837416,(laughs)
1427,4837500,4838626,What are you doing?
1428,4838751,4840962,What does it look like?
1429,4846008,4847802,(chuckles)
1430,4856102,4858563,"- Nice socks.
- Thanks."
1431,4859438,4861148,(Pippa laughs)
1432,4866320,4868322,Your turn.
1433,4871450,4874954,(takes deep breath)
1434,4909280,4912074,(camera clicking)
1435,4915036,4917413,What the fuck am I doing?
1436,4919415,4921792,(sighs)
1437,4923461,4925463,What's wrong?
1438,4925546,4928090,"(sighs) You just...
you know, you just..."
1439,4928174,4930676,"you just remind me of someone.
That's all."
1440,4932678,4934764,I'm so sorry.
1441,4934847,4937183,"No, it's not your fault."
1442,4959288,4961457,♪ ♪
1443,4972635,4974845,(breathing heavily)
1444,4978099,4980267,♪ ♪
1445,4996951,4999662,♪ ♪
1446,5012299,5013843,"Uh, s-s-stop."
1447,5013968,5015594,"Stop, stop, stop."
1448,5018514,5020933,"Um, go, go get a condom."
1449,5039744,5041912,♪ ♪
1450,5063142,5065311,♪ ♪
1451,5081744,5083913,♪ ♪
1452,5101514,5103682,♪ ♪
1453,5123369,5125538,♪ ♪
1454,5149311,5151021,Pippa?
1455,5161991,5164326,"Oh, that's fucking disgusting."
1456,5164451,5165911,(groans)
1457,5169874,5171458,"Here you go, guys."
1458,5171542,5173419,It's good for you.
1459,5199987,5202156,"(gasps, shudders)"
1460,5222885,5225137,(traffic rumbling in distance)
1461,5250746,5253207,"- (glass crunches)
- (gasps) Fuck."
1462,5254083,5256126,(whimpers)
1463,5276563,5278732,(door creaks)
1464,5292621,5294623,(gasping breaths)
1465,5300212,5302506,"- ♪ ♪
- (distant siren wailing)"
1466,5308595,5310764,♪ ♪
1467,5320315,5322443,♪ ♪
1468,5323318,5325487,(women crying)
1469,5336832,5339001,♪ ♪
1470,5360814,5362941,♪ ♪
1471,5366653,5369406,(quiet chatter)
1472,5369490,5371533,(horn honks nearby)
1473,5377748,5379249,"PIPPA:
And..."
1474,5379333,5382336,"the next morning, that's..."
1475,5382419,5384713,that's when I found him.
1476,5384797,5387800,I-I had to tell you.
1477,5389051,5391261,I had to tell someone.
1478,5392930,5396016,"I understand if you never
want to talk to me again."
1479,5399728,5401688,Wait.
1480,5401772,5404191,"Pippa, you think
this is your fault?"
1481,5404274,5406318,I'm the reason it all happened.
1482,5406443,5409488,"You cannot blame yourself
for this."
1483,5409571,5411448,I caused the whole thing to...
1484,5411532,5413200,"No, no, no.
Yes, it is tragic."
1485,5413325,5415744,"It's more than tragic...
It is fucking insane..."
1486,5415828,5417996,"But you had no idea
that this would happen."
1487,5418080,5419915,"I mean, you were just dumped."
1488,5419998,5422000,"And yeah, maybe you deserved it."
1489,5422084,5423168,That part doesn't matter.
1490,5423293,5425212,You are a single woman.
1491,5425337,5427381,"And it is common knowledge
that the fastest way"
1492,5427464,5430467,"to mend a broken heart
is to do the most unhealthy,"
1493,5430551,5433470,"fucked-up shit
you can possibly think of."
1494,5433554,5434888,"Yeah, okay, maybe doing it with"
1495,5434972,5436431,"the depressed widower
that you're stalking"
1496,5436515,5438100,"is a bit, like,
at the extreme end of that,"
1497,5438183,5440352,but it is part of the deal.
1498,5441186,5443856,It just... it doesn't feel real.
1499,5445065,5446692,"ARI:
Hey."
1500,5446817,5449528,"You are so super fucked-up
right now,"
1501,5449611,5452531,"and you better seek therapy
like tomorrow."
1502,5453740,5456410,"But you're a good person, Pippa."
1503,5456493,5459830,"Even if it doesn't
feel like that right now."
1504,5461874,5465210,"If I'm such a good person,
why do I want to see him again?"
1505,5465294,5467129,"He's, like, disappeared."
1506,5467254,5472885,"I know it sounds irrational,
but if I could just see him,"
1507,5472968,5475512,"maybe I could move on.
I... (sighs)"
1508,5477347,5479141,(sighs)
1509,5479224,5481518,It's stupid. I know.
1510,5482436,5484271,Okay.
1511,5485522,5487816,"Well, if he's not at home,"
1512,5487900,5490110,where do you think he is?
1513,5493488,5494990,Pippa?
1514,5496700,5498619,It's opening night.
1515,5498702,5502080,"(""Patterns"" by NASAYA
feat. Sara Diamond playing)"
1516,5504208,5506376,(lively chatter)
1517,5508128,5510756,♪ How did I get here? ♪
1518,5511840,5515510,"♪ Trying to get both of my feet
back on the ground ♪"
1519,5517137,5518388,Drink?
1520,5518513,5519765,Sure.
1521,5519890,5522226,"- ♪ What am I doing? ♪
- (camera clicking)"
1522,5522309,5525103,"♪ When everyone else seems
to have it figured out... ♪"
1523,5525187,5527022,"SEB:
I didn't think you'd come."
1524,5527105,5529274,"PIPPA:
I came."
1525,5529399,5530817,This is...
1526,5530901,5532527,really cool.
1527,5532611,5534238,I can't wait to see the photos.
1528,5534363,5535364,Cool.
1529,5535447,5537783,"Yeah, it's really fucking cool."
1530,5539826,5542829,♪ Why you gotta leave me... ♪
1531,5542955,5545332,"- Are you okay?
- WOMAN: Seb."
1532,5545415,5548085,"That's my cue.
Thanks for coming."
1533,5549002,5550796,(song fades)
1534,5550879,5553340,"ARI:
A... thanks for introducing me."
1535,5553423,5556802,"And B... like,
not what I pictured."
1536,5556927,5559304,(crowd murmuring)
1537,5561014,5563225,(murmuring quiets)
1538,5570524,5573402,"Now, before we begin,"
1539,5573527,5576780,"I should say that
this particular project"
1540,5576863,5578907,was a collaboration.
1541,5581660,5583912,My partner in crime on this...
1542,5583996,5586248,the love of my life...
1543,5586373,5588959,Julia Novatore.
1544,5590794,5591962,So...
1545,5592045,5593672,"- I really want to go home.
- Okay."
1546,5593797,5596341,"...it seems only right that
she should be up here with me."
1547,5596425,5598302,"Everyone, Julia."
1548,5598385,5600345,"(cheering, applause)"
1549,5600470,5602306,Come on.
1550,5610772,5613066,(crowd murmuring)
1551,5617446,5619448,Hi. (chuckles)
1552,5619573,5623744,"This new exhibition tells
a modern fable."
1553,5623827,5625954,It's a tragic tale
1554,5626038,5629291,"of a sweet young woman
named Pippa."
1555,5636673,5638759,"Oh, my God."
1556,5645349,5648101,"Pippa lives in
the apartment we own"
1557,5648185,5650312,across the way from our studio.
1558,5651646,5654149,"When she and her boyfriend
Thomas"
1559,5654232,5656693,"first moved in together,
their future was bright."
1560,5656777,5659613,"Things were...
things were downright peachy."
1561,5660947,5662741,"Then they got
a little distracted"
1562,5662824,5665285,by the strangers across the way.
1563,5665410,5666953,Us.
1564,5667079,5670499,"They cared more about
what was going on"
1565,5670582,5672793,"in other people's lives
than they did their own."
1566,5672876,5675462,"And what started out
as a fun little hobby"
1567,5675587,5677672,"turned into a bit
of an obsession."
1568,5679174,5680759,"They gate-crashed
our Halloween party"
1569,5680842,5682344,and planted a microphone
1570,5682427,5685305,"so they could secretly
listen in on our conversations."
1571,5685389,5688016,"Uh, totally illegal, by the way."
1572,5689267,5692729,"And yet, somehow,
Pippa decided that she was..."
1573,5692813,5694815,she was doing the right thing.
1574,5695649,5698026,"First, this tore them apart
emotionally."
1575,5698110,5700529,"And then...
it tore them apart forever."
1576,5700612,5703198,"- (curtain falls)
- (crowd gasping)"
1577,5704324,5706201,(crowd murmuring)
1578,5711289,5713333,"SEB:
Little did she realize,"
1579,5713417,5716753,"the whole time that
they were watching us..."
1580,5716837,5719172,We were really watching them.
1581,5719256,5722551,(murmuring continues)
1582,5728473,5730684,"- Pippa!
- (panting)"
1583,5730809,5732769,Pippa!
1584,5734646,5736815,♪ ♪
1585,5738400,5740610,(trembling breaths)
1586,5745240,5747409,"(sniffles, sobs)"
1587,5761006,5764217,"(gasping, whimpering)"
1588,5769973,5772184,"(whimpering, sobbing)"
1589,5785238,5787407,♪ ♪
1590,5802464,5804633,♪ ♪
1591,5809054,5811306,(whimpering)
1592,5811431,5813266,(camera clicks)
1593,5817729,5819314,(camera clicks)
1594,5824361,5825862,(screams)
1595,5825987,5828114,(sobbing)
1596,5833870,5835372,(screams)
1597,5838124,5840877,(screams)
1598,5841002,5843129,(sobbing)
1599,5857310,5859479,(footsteps)
1600,5872951,5874244,(man speaking French)
1601,5874327,5876246,Yep. Those are my boobs.
1602,5876329,5878957,This is the place.
1603,5885714,5887882,♪ ♪
1604,5912741,5914909,(wind whistling)
1605,5935305,5937432,"SEB: This is the image
release form they signed."
1606,5937515,5940018,"It's the last page
of their lease."
1607,5940143,5942395,Plain and simple.
1608,5942520,5945649,"Now, do I know
if they actually read it?"
1609,5945774,5947192,No.
1610,5947275,5950070,"But that's not
my responsibility."
1611,5950153,5952322,Let me ask you this.
1612,5952405,5954574,"How many times this week
has something popped up"
1613,5954658,5956618,"on your computer screen saying,"
1614,5956701,5958495,"""Please agree
to the terms and conditions,"""
1615,5958578,5962332,"and you've just clicked yes and
not even thought twice about it?"
1616,5962415,5964584,"I mean, it's something
we've grown accustomed to, no?"
1617,5964668,5966670,(journalist speaking Japanese)
1618,5969589,5971675,"TRANSLATOR: But does that
give you the right to, uh..."
1619,5971758,5973259,"Oh, uh... it's tragic."
1620,5973385,5976221,"And we both feel so horrible
about it, don't we, Seb?"
1621,5976346,5978348,"- Of course.
- But if anything,"
1622,5978431,5981059,"it's a warning, because
it's unprecedented, really,"
1623,5981142,5983853,"the access we give people
into our lives today."
1624,5983978,5986898,"It is entirely
socially acceptable..."
1625,5987023,5989317,"No, socially expected...
For us to be able"
1626,5989442,5991403,"to stalk people
we may or may not know"
1627,5991486,5992987,in order to get a glimpse into
1628,5993071,5995281,"that partially true version
of their lives."
1629,5996116,5998368,"Seb and I lived
a version of our life"
1630,5998451,6000578,for Pippa and Thomas to see.
1631,6000662,6002122,"Yes, we created
our own narrative"
1632,6002205,6004749,"and made it available
for them to watch."
1633,6004833,6007252,We gave them front-row seats.
1634,6008503,6010296,And they did. (chuckles)
1635,6010380,6012507,They tuned right in.
1636,6013633,6016052,All we had to do was watch back.
1637,6016136,6018346,(journalist speaking Japanese)
1638,6020265,6021891,"...Berlin, Copenhagen..."
1639,6022016,6023309,(continues in Japanese)
1640,6023393,6025353,"TRANSLATOR: So, uh,
in addition to premiering"
1641,6025437,6027814,"- internationally in Tokyo...
- Everywhere."
1642,6027939,6030108,"We've sold it everywhere.
It's a rousing success."
1643,6030233,6033153,"We're now the toast of the
art community, and guess what..."
1644,6033278,6036072,"We made a disgusting amount
of money in the process."
1645,6037115,6040702,"Now, do you have anything
actually interesting to ask us?"
1646,6040785,6042996,"(deep, trembling breaths)"
1647,6053339,6055842,"JULIA: How many times
can someone be congratulated?"
1648,6055925,6057552,"Oh, your favorite."
1649,6060138,6061931,"""Scass-er-y."""
1650,6062056,6063641,Scassari.
1651,6064517,6065602,Who sent it?
1652,6065727,6067437,Um...
1653,6068521,6070607,"""So thrilled to be featuring
The Voyeurs"
1654,6070690,6073318,"in our upcoming season."""
1655,6073443,6075403,The Tate.
1656,6077155,6078948,"Oh, that's great."
1657,6079032,6080867,(paper towel tears)
1658,6088124,6089542,Baby.
1659,6089667,6091836,You have to get over this.
1660,6101095,6103973,Don't you ever feel guilty?
1661,6108353,6110271,No.
1662,6120824,6123618,(printer whirring)
1663,6124619,6126788,♪ ♪
1664,6137173,6139384,(printer whirring)
1665,6150770,6152981,(printer whirring)
1666,6165076,6166244,Up there.
1667,6168329,6170081,What is she doing?
1668,6170206,6172000,"SEB:
She's fucking lost it."
1669,6172083,6174878,"JULIA: What do you think
you know, Pippa?"
1670,6181509,6183344,(panting)
1671,6183469,6185430,Pippa!
1672,6203823,6205783,We just want to talk to you.
1673,6209495,6211706,(excited chatter nearby)
1674,6215585,6217420,"- Hey!
- (indistinct chatter)"
1675,6220924,6222800,(panting)
1676,6222884,6225053,♪ ♪
1677,6228973,6230850,(elevator bell dings)
1678,6237941,6240026,(Pippa gasping)
1679,6240902,6242236,Please.
1680,6242320,6245365,"Is all this really
necessary, Pippa?"
1681,6245448,6246866,Just... just leave me alone.
1682,6246950,6248409,"SEB: What is it that
you think you know?"
1683,6248534,6249911,"I-I don't... I don't...
I don't know."
1684,6249994,6251746,"These are some
pretty serious accusations."
1685,6251871,6254040,"They must have come
from somewhere."
1686,6254123,6255458,(trembling breaths)
1687,6255583,6257543,Stop fucking us around.
1688,6265969,6268012,"PIPPA:
When I... when I watched you,"
1689,6268137,6270348,I believed every moment.
1690,6273351,6275311,Even though none of it was real.
1691,6277230,6279732,"But when Thomas died,"
1692,6279857,6282944,"it didn't feel true,
but he's still gone."
1693,6286948,6289534,He would've never done that.
1694,6289617,6292453,"And I don't know for sure,
but I think you drugged him."
1695,6293913,6295456,(grunts)
1696,6296249,6298793,"And then you made it look
like he did it himself."
1697,6300920,6303214,"JULIA: That is a hell
of a theory, Pippa."
1698,6303297,6306050,Do you have any proof?
1699,6306175,6307593,No.
1700,6307677,6309470,Then what are we all doing here?
1701,6310972,6313266,You manipulated me.
1702,6313391,6315643,You seduced me.
1703,6316561,6318354,You exposed me.
1704,6318438,6323234,"And you think you could
hurt me again, but you can't."
1705,6323317,6325737,Because I have nothing left.
1706,6326738,6328781,"So I just need to know
this one last thing,"
1707,6328906,6331409,"and then you'll never
see me again."
1708,6333661,6335872,How could you do this?
1709,6336914,6338750,"We, uh... we didn't."
1710,6338875,6340585,"JULIA:
It was you who told me..."
1711,6340710,6345006,"It's like when you're
so obsessed with something"
1712,6345131,6348551,"that you forget to pick your
head up, look around and go,"
1713,6348634,6352013,"""Oh, wait.
What am I even doing?"""
1714,6352096,6354682,But you're too far down the...
1715,6354766,6356976,(breath trembling)
1716,6357894,6359979,(gulps)
1717,6362732,6364984,You're too fa...
1718,6368071,6369405,Seb.
1719,6369489,6371699,"- SEB: What's...
- (Julia whimpers)"
1720,6371783,6372784,"SEB:
Julia."
1721,6372909,6374077,Hey.
1722,6374160,6375536,"Hey, talk to me."
1723,6375620,6377747,"What's wrong?
What's wrong, baby?"
1724,6377872,6379749,Come on. Come on.
1725,6379874,6381834,"Baby, what..."
1726,6382710,6384003,What did you do?
1727,6384087,6386214,"(chuckles softly)
You weigh a little bit more,"
1728,6386297,6388549,"so it might take a minute
to kick in."
1729,6391552,6393763,What the fuck did you do?
1730,6396057,6398893,"That wine was
a little gift from me."
