Number,StartMilliseconds,EndMilliseconds,Text
1072,4599750,4601875,"Larry, why have you been tampering
with my mail?"
1073,4605958,4606958,"They, um..."
1074,4608083,4612291,"They found it on you...
the day of the accident."
1075,4616625,4618125,I'm guessing you know who wrote it.
1076,4619583,4620583,Yes.
1077,4623541,4626083,"Yes, his name is Anthony O'Hare."
1078,4628000,4629125,Was.
1079,4630833,4631833,A journalist.
1080,4633541,4634625,I introduced you.
1081,4637000,4640500,"The two of you, it seems,
were engaged in some kind of..."
1082,4645541,4646708,"Jenny, he was killed."
1083,4647333,4649333,[somber instrumental music playing]
1084,4653291,4654291,Wait.
1085,4654958,4656875,"- [Larry] He was beside you in the car.
- No."
1086,4658916,4659916,No.
1087,4660250,4662050,"The man beside me
in the car was named Felipe."
1088,4662125,4666208,"The driver was Felipe, but the man in the
passenger seat was a Mr. Anthony O'Hare."
1089,4669833,4673291,"And when you woke
from your accident, I made a decision."
1090,4676125,4677541,I was trying to protect you.
1091,4679458,4680666,"- From what?
- The truth."
1092,4682500,4684458,"I didn't want you
to have to bear the guilt."
1093,4687333,4689416,[footsteps leaving]
1094,4692875,4694875,[typing]
1095,4700041,4701625,[clicking]
1096,4705875,4707416,Holy shit.
1097,4709666,4711791,Anthony worked at The Chronicle.
1098,4712583,4713583,Yes.
1099,4715125,4716125,[typing]
1100,4720541,4722250,[phone vibrates]
1101,4724333,4726083,[soft instrumental music playing]
1102,4733541,4734791,[message whooshes]
1103,4760666,4762666,[typing]
1104,4768583,4769791,[email whooshes]
1105,4769875,4771916,[upbeat instrumental music playing]
1106,4772041,4773375,[sighs]
1107,4804333,4807291,[phone ringing]
1108,4810541,4811541,[groans]
1109,4815250,4816958,"- Hello?
- [man] Ellie Haworth?"
1110,4817041,4819166,"- Uh-huh.
- [man] This is Anthony O'Hare."
1111,4820625,4823000,Oh. Um. [clears throat] Hi!
1112,4823625,4824458,Um.
1113,4824541,4826301,"[O'Hare] I believe you
wish to speak with me."
1114,4826375,4827375,Yes.
1115,4827875,4829875,"Uh, hello, Mr. O'Hare."
1116,4829958,4832291,"So, how did you stumble on my story?"
1117,4833666,4835958,"Well, initially, I was just..."
1118,4836041,4838083,"I was just following an instinct, and..."
1119,4839333,4842541,"well, then I thought
there might be a feature in it. [chuckles]"
1120,4843166,4846416,"And then the more I read,"
1121,4847416,4849250,the more I started to feel...
1122,4851375,4854750,I just... I found them incredibly moving.
1123,4857791,4860291,"So, did she meet you?"
1124,4862041,4867583,D... Did you go to New York together?
1125,4867666,4868666,No.
1126,4869458,4872000,"Mrs. Stirling
did not accompany me to New York."
1127,4875000,4876750,And was that the last... I... I mean...
1128,4878541,4879541,Did you...
1129,4882166,4883708,Did you ever see each other again?
1130,4890291,4892291,"[""Carols of the Bells"" playing]"
1131,4893000,4895500,"♪ Christmas is here
Bringing good cheer ♪"
1132,4895583,4898000,"♪ To young and old
Meek and the bold ♪"
1133,4898083,4900125,"♪ Ding-dong, ding-dong
That is the song ♪"
1134,4900208,4902750,"♪ With joyful ring
All caroling ♪"
1135,4902833,4905083,"♪ One seems to hear
Words of good cheer ♪"
1136,4905166,4907500,"♪ From everywhere
Filling the air ♪"
1137,4907583,4909875,"♪ Oh, how they pound
Raising their sound ♪"
1138,4909958,4912250,"♪ O'er hill and dale
Telling their tale ♪"
1139,4912333,4915791,"♪ Gaily they ring
While people sing songs of good cheer ♪"
1140,4915875,4919541,"♪ Christmas is here
Merry, merry, merry, merry Christmas ♪"
1141,4919625,4921666,"♪ Merry, merry, merry, merry Christmas ♪"
1142,4921750,4924083,"♪ On, on they send
On without end ♪"
1143,4924166,4926291,"♪ Their joyful tone
To every home... ♪"
1144,4926750,4929916,"- [gasps]
- [O'Hare whispers] Jennifer."
1145,4930000,4931708,"♪ Throw cares away
Christmas is here ♪"
1146,4931791,4932708,[whispers] Jennifer.
1147,4932791,4936416,"♪ To young and old
Meek and the bold ♪"
1148,4936500,4938375,"♪ Ding-dong, ding-dong
That is the song ♪"
1149,4938458,4941500,"Am I really that much
of a fright after all these years?"
1150,4941583,4944250,"♪ Words of good cheer
From everywhere ♪"
1151,4944333,4946500,"♪ Filling the air
Oh, how they pound... ♪"
1152,4947500,4949416,"- [softly] Can we go somewhere?
- Of course."
1153,4949500,4953833,"♪ Gaily they ring
While people sing songs of good cheer ♪"
1154,4953916,4957083,"♪ Christmas is here
Merry, merry, merry, merry Christmas ♪"
1155,4957166,4959583,"♪ Merry, merry, merry, merry Christmas ♪"
1156,4959666,4961791,"♪ On, on they send
On without end ♪"
1157,4961875,4963375,"♪ Their joyful tone
To every home ♪"
1158,4963458,4965125,What must you have thought of me?
1159,4966708,4968666,"Well, I assumed you to be a loyal wife."
1160,4969208,4970208,[sighs]
1161,4971291,4972708,And I returned to my work.
1162,4975125,4976250,New York?
1163,4978916,4980500,It's been my home for the past
1164,4982166,4983166,four years.
1165,4985791,4986791,[chuckles]
1166,4991333,4992333,I was on my way...
1167,4995541,4996625,to meet you.
1168,5004291,5005333,There was a crash.
1169,5008458,5010166,I was left unconscious.
1170,5012708,5014541,I couldn't remember anything.
1171,5016125,5017333,Until I saw you tonight.
1172,5017916,5021166,"I had found your letters,
but I was told you..."
1173,5027375,5030208,I was misled. I thought that I'd lost you.
1174,5031666,5035375,"Misplaced, perhaps."
1175,5037583,5039208,[softly] But certainly not lost.
1176,5042458,5043458,[softly] Boot?
1177,5044500,5045666,"Yes, dear Jennifer."
1178,5046291,5047833,"Would you kiss me, please?"
1179,5047916,5050166,[romantic music playing]
1180,5070666,5071666,Come back with me.
1181,5074958,5076125,I can't lose you again.
1182,5077166,5078625,Too many things have changed.
1183,5082708,5084083,I'm still in love with you.
1184,5086208,5087875,[softly] Can you please help me?
1185,5104208,5105208,I have a daughter.
1186,5113083,5114083,What's her name?
1187,5115166,5116166,Esme.
1188,5117541,5118541,She's two.
1189,5124750,5125750,Bring her.
1190,5127041,5128041,Hmm?
1191,5135750,5136750,I can't.
1192,5139166,5140291,Forgive me.
1193,5148041,5149041,I'll wait.
1194,5152250,5154083,"Tell me to wait for you, and I will."
1195,5157333,5158333,I love you.
1196,5162666,5163666,I always have.
1197,5170500,5171500,I'm so sorry.
1198,5184083,5186666,"[Ellie] So that was the last
you saw of each other?"
1199,5189625,5190666,No more letters?
1200,5192708,5193708,No more letters.
1201,5199833,5201166,Do you have them with you?
1202,5201625,5204625,"Yes. The... the letters, yes."
1203,5205916,5206916,Here.
1204,5213250,5215875,"What if I could put
the two of you in touch?"
1205,5218375,5219458,No.
1206,5219541,5224333,"I chose to respect
Jennifer's decision all those years ago."
1207,5225166,5227541,"It seems only right to me
I continue to do so."
1208,5231875,5234458,"I wonder if these ought
to be returned to Mrs. Sterling."
1209,5234541,5235541,I already tried.
1210,5237041,5238875,"[O'Hare] Well, you're a journalist."
1211,5242291,5243291,Try again.
1212,5243791,5245500,[door buzzer buzzes]
1213,5248500,5252500,[door buzzer buzzes]
1214,5252583,5253708,[woman] Can I help you?
1215,5254750,5255750,Um.
1216,5258375,5259500,Mrs. Stirling?
1217,5260041,5261041,Yes.
1218,5262375,5266875,"Well, I'm, um... I'm Ellie.
Ellie Haworth from the, uh..."
1219,5268000,5273708,"Um, look, I'm... I'm... I'm just...
I'm not trying to... I just..."
1220,5275000,5278291,"I met with Mr. O'Hare, with Anthony,"
1221,5278375,5281791,"and, um, he wanted me to give you these."
1222,5283875,5286625,"He wants you to have them,
and it is his express wish."
1223,5291125,5292791,[Jenny] What did you two discuss?
1224,5293375,5295541,"[Ellie] Well, uh, you."
1225,5296500,5297500,Mostly.
1226,5300000,5301875,He... he told me what happened.
1227,5303791,5307333,"In the end, you... you chose your family."
1228,5309791,5311708,[dramatic instrumental music playing]
1229,5314166,5316041,[weeping]
1230,5321750,5322750,[sniffles]
1231,5348000,5351708,"[""Johnny Boy"" by Melanie playing]"
1232,5351791,5356583,"♪ Johnny boy, my friend
Stop them again ♪"
1233,5356666,5360791,"♪ For a lonely girl
In the world ♪"
1234,5360875,5365541,"♪ Of the stone buildings
That would turn brown ♪"
1235,5365625,5368000,♪ If they were born ♪
1236,5368083,5371458,"♪ In the town
Where the trees are grown ♪"
1237,5371541,5378541,"♪ Johnny boy
I'm alone ♪"
1238,5379916,5382958,♪ Please take me home ♪
1239,5387583,5389041,"What's all this, then?"
1240,5389125,5393208,"♪ Johnny boy, my friend
Please hold my hand ♪"
1241,5393291,5395708,"- ♪ In the middle of the... ♪
- [record turns off]"
1242,5401833,5402833,You lied to me.
1243,5405541,5406750,You told me he was dead.
1244,5413166,5414166,Why?
1245,5419500,5421208,For the sake of our marriage.
1246,5422541,5424791,"By allowing me to believe
that I'd killed him?"
1247,5436250,5441500,"I know that I betrayed you, Lawrence."
1248,5443708,5445291,I live with it every day.
1249,5446833,5451083,"And I have spent
the last four years of my life..."
1250,5453666,5455416,trying to be a better wife for you.
1251,5457458,5460083,"But I remember, Larry,
I remember everything."
1252,5461166,5465500,"And the truth is, you and I were broken
long before Anthony came into my life."
1253,5465583,5467166,"- [softly] Jennifer.
- Don't touch me."
1254,5467250,5469833,"- Jenny, listen...
- [sternly] No, you listen to me now!"
1255,5472375,5477125,"[softly] The only reason I am still here
is because of our daughter."
1256,5478291,5482125,"From this day forward,
I am your wife in name only."
1257,5482208,5485291,"And if you so much as attempt
to treat me otherwise,"
1258,5486041,5488958,"I will take our daughter,
and I will leave."
1259,5489041,5490083,[grabs roughly]
1260,5491791,5496041,"Now if you think the courts will side with
an adulteress, then you're delusional."
1261,5497875,5500791,"And if you try to leave,
if you try to take my child,"
1262,5500875,5501875,"I will destroy you,"
1263,5502625,5504833,"and you'll never see her again.
Do you understand?"
1264,5506500,5507500,[releases roughly]
1265,5514625,5516625,[suspenseful instrumental music playing]
1266,5518375,5519666,"[whispering] Hi, darling."
1267,5520708,5521750,"Hi, baby."
1268,5522791,5525000,"We're gonna go on an adventure, okay?"
1269,5532833,5537000,"Hello, I'm looking for Mr. Anthony O'Hare.
He's in room 268."
1270,5537083,5540166,"[woman] Mr. O'Hare
is no longer staying with us here."
1271,5545333,5546625,When did he leave?
1272,5546708,5547708,Yesterday.
1273,5551416,5552416,Thank you.
1274,5554000,5556291,[woman] Ma'am? Stop for a second.
1275,5556375,5558875,"- Anthony?
- [woman] Excuse me. Ma'am?"
1276,5560041,5561541,What's going on in here?
1277,5562000,5563833,[woman] I've been trying to explain.
1278,5564500,5566125,"- [man] Mary Ellen?
- [Jenny] Anthony?"
1279,5567458,5571333,"I'm... I'm looking for Anthony O'Hare.
I need to know where he is, please."
1280,5571416,5574875,"I'm sorry to be the one to tell you this,
but Anthony handed in his notice."
1281,5574958,5576708,He resigned this morning.
1282,5576791,5580041,"- Did he leave a forwarding address?
- I'm sorry to say he did not."
1283,5603833,5606250,"Perhaps you could see to it
that he gets these."
1284,5606333,5609583,"If you hear from Anthony again,
please tell him I was looking for him."
1285,5630708,5633750,"So then you...
you went back to your husband?"
1286,5635750,5637750,I just couldn't risk losing her.
1287,5639083,5641208,"And I did eventually leave him,"
1288,5642166,5645333,"when I knew for certain
that the law would support my decision."
1289,5646250,5647458,What about Mr. O'Hare?
1290,5648500,5652541,"Did you try getting in touch
with him once... once you'd left?"
1291,5652625,5657375,"I would scour the papers
every day looking for his name."
1292,5658791,5661666,"Nothing. And eventually,
I stopped buying the paper."
1293,5661750,5664291,"It felt to me
as though he didn't want to be found."
1294,5664958,5666125,But what about now?
1295,5668708,5672666,"You know, he doesn't know that
you tried to go after him. He has no idea."
1296,5672750,5676083,Probably for the best. We had our chance.
1297,5676166,5679875,"Yes, but what...
what if you could have another chance?"
1298,5679958,5682291,"Our heart can only take so much,"
1299,5682375,5686958,"and I fear, at my age,
I've reached my limit."
1300,5691541,5694541,"[Ellie] The past can be intoxicating.
It can draw you in,"
1301,5694625,5697666,"create the illusion
that things were better, you were happier,"
1302,5697750,5700250,or experiences were richer back then.
1303,5700916,5702541,"It can also debilitate you,"
1304,5702625,5706791,"leaving you stuck in your memories
of pain, heartbreak, and disappointment,"
1305,5706875,5710458,"holding you back from even attempting
another shot at happiness."
1306,5710541,5714291,"They say if we don't learn from past
mistakes, we're bound to repeat them."
1307,5714916,5717791,"But can we also learn
to let go of the past,"
1308,5717875,5720500,"learn to forge ahead,
keeping the knowledge close"
1309,5720583,5724500,"but not letting it overtake
our ability to try again, to feel again?"
1310,5724583,5726166,"Ellie, it's fantastic."
1311,5726708,5728250,Okay. Um...
1312,5730458,5732625,"- [woman] Really good work here.
- [chuckles]"
1313,5733125,5735583,"Well, that's great.
I... I appreciate that."
1314,5737500,5739541,[uplifting instrumental music playing]
1315,5741000,5742208,I'll be back later.
1316,5751791,5755208,[phone ringing]
1317,5760541,5763541,"- Hello?
- [Ellie] Hi, it's, uh... it's Ellie."
1318,5763625,5764875,"Um, how's it going?"
1319,5765625,5767833,"Yeah, I'm fine. You?"
1320,5768541,5769833,"[Ellie] Uh, pretty good."
1321,5772875,5776166,"No, that's... that's...
that's not actually true."
1322,5777750,5780125,"I don't know why I left
without saying goodbye,"
1323,5780208,5783128,"and I don't know why I didn't reply
to any of your messages. That's, uh..."
1324,5783166,5787625,"That's a really shitty thing, and, I mean,
if you wanted to message me again,"
1325,5787708,5789583,you have my word you'll get a reply.
1326,5790583,5796041,"But I get there might be a ton of reasons
why you don't wanna speak to me"
1327,5796125,5798458,or write to me or hang out with me.
1328,5798541,5803500,"And, in truth, I'm kinda worried you might
think I'm a pretty heinous individual"
1329,5803583,5804916,"if you get to know me, but..."
1330,5807583,5808583,"But at this point,"
1331,5810625,5813875,"I don't think being afraid to try
is a good enough reason for anything."
1332,5815625,5816625,And I...
1333,5817458,5819791,"I think you're fucking tip-top, Rory."
1334,5820458,5822333,And I'd...
1335,5823541,5825208,I'd really love to see you again.
1336,5827791,5830083,"I hope you don't mind
me saying that. [chuckles]"
1337,5834125,5835333,[sighs]
1338,5835875,5837458,"Look, where... where are you?"
1339,5838125,5839791,I'm... I'm... I'm outside.
1340,5841166,5842166,Sorry?
1341,5842666,5844750,I'm outside your flat. [chuckles]
1342,5847833,5848958,Oh my God. That's so creepy.
1343,5849041,5853083,"Yeah, well, I was aiming for industrious
but I... um, I take your point. [chuckles]"
1344,5854208,5856083,"Okay, okay, wait there. Just keep talking."
1345,5856166,5858375,I'm gonna come down. Keep talking.
1346,5858458,5860458,[romantic instrumental music playing]
1347,5866416,5867458,[Ellie] I'm so sor...
1348,5885875,5888291,I found them. Both of them.
1349,5889958,5891125,I went to see them. [laughs]
1350,5891208,5892416,"- You're kidding.
- No."
1351,5893500,5894916,Shit. What did they say?
1352,5895000,5898000,"- She tried everything.
- He still doesn't know she went after him?"
1353,5898083,5900017,"- No, he's got no idea.
- So you have to tell him."
1354,5900041,5903250,"I know! I want to,
but they don't wanna see each other."
1355,5903333,5906500,"If that was true, then why keep
the PO box open the whole time?"
1356,5907125,5908833,That doesn't make any sense.
1357,5910041,5911500,That is a really good point.
1358,5914291,5915750,She really came after me?
1359,5918625,5919708,She said that to you?
1360,5932791,5934791,[soft instrumental music playing]
1361,5943875,5944875,"[O'Hare] Dear J,"
1362,5946750,5949750,"please forgive this brief intrusion, but"
1363,5950750,5952541,"as I'm sure you are aware,"
1364,5954833,5958166,"our very separate lives have thankfully,"
1365,5959541,5961208,"at least for this old man,"
1366,5964583,5966625,once again intercepted.
1367,5971166,5972958,"In the intervening years,"
1368,5973958,5978083,"I've thought of you
with a constancy I hesitate to now admit."
1369,5979833,5980833,Missing you.
1370,5987916,5990708,"So I shall venture one last time,"
1371,5992666,5994333,with some trepidation.
1372,5999375,6000583,"Postman's Park,"
1373,6002416,6003416,"Friday,"
1374,6005083,6006166,2:00 p.m.
1375,6009708,6011125,"Yours respectfully,"
1376,6014458,6015458,B.
1377,6019833,6021166,"Oh, she's not coming."
1378,6024250,6025250,At least we tried.
1379,6028541,6029750,I'll go and get him.
1380,6045458,6046458,[sighs]
1381,6091541,6092541,[chuckles]
1382,6094666,6097916,How about we close our eyes?
1383,6100416,6101416,[chuckles]
1384,6112666,6113666,A letter.
1385,6115833,6117208,An invitation...
1386,6119833,6120833,to come away.
1387,6123958,6125000,To start again.
1388,6131708,6132708,[O'Hare] Marylebone.
1389,6133750,6134750,Waiting.
1390,6141916,6143166,[whistle blows]
1391,6143250,6145625,I am starting to worry now.
1392,6145708,6146708,[whistle blows]
1393,6148041,6149583,[Jenny] But there's really no need.
1394,6149666,6151666,[uplifting instrumental music playing]
1395,6154458,6156250,"[panting, chuckles]"
1396,6157166,6158250,Because I'm right here.
1397,6158333,6159541,[laughs]
1398,6161000,6162166,[softly] Right on time.
1399,6199916,6202541,"[""What'cha Gonna Do About It""
by Doris Troy playing]"
1400,6208500,6211916,"♪ Our love, yeah ♪"
1401,6214416,6218291,♪ Is slowly going on the rocks now ♪
1402,6218375,6220250,"♪ Yeah, yeah, yeah, yeah ♪"
1403,6220958,6226791,"♪ Tell me, tell me, baby
What'cha gonna do 'bout it ♪"
1404,6227666,6231666,"♪ What'cha gonna do 'bout it
Our love, yeah ♪"
1405,6234083,6239875,"♪ Is in double jeopardy
Yeah, yeah, yeah, yeah ♪"
1406,6240583,6246416,"♪ Show me, show me, sugar pie
What'cha gonna do 'bout it ♪"
1407,6247333,6250375,♪ What'cha gonna do 'bout it ♪
1408,6250458,6254958,♪ You know I try to keep you satisfied ♪
1409,6255708,6259125,♪ But you just won't comprehend ♪
1410,6259208,6264291,"♪ And if you keep on doin'
Doin' what you're doin ' ♪"
1411,6264375,6267916,♪ You know our love will surely end ♪
1412,6268000,6270791,"♪ Don't you know that our love, yeah ♪"
1413,6273250,6276541,♪ Is slowly going on the rocks now ♪
1414,6277250,6282833,"♪ Yeah, yeah, yeah, yeah
Tell me, tell me, baby ♪"
1415,6284041,6288833,"♪ What'cha gonna do 'bout it
What'cha gonna do 'bout it ♪"
1416,6288916,6292583,"♪ Oh, tell me
Tell me, baby ♪"
1417,6293791,6298625,"♪ What'cha gonna do 'bout it
What'cha gonna do 'bout it ♪"
1418,6298708,6302333,"♪ Oh, tell me
Tell me, baby ♪"
1419,6303541,6308375,"♪ What'cha gonna do 'bout it
What'cha gonna do 'bout it ♪"
1420,6308458,6312375,"♪ Oh, tell me
Come on and show me ♪"
1421,6313333,6318125,"♪ What'cha gonna do 'bout it
What'cha gonna do 'bout it ♪"
1422,6318875,6321500,"[""Cherry Flavoured Stomachache""
by Haim playing]"
1423,6328458,6331625,♪ Tried to withdraw a guilty plea ♪
1424,6335416,6338916,"♪ Damn!
You ain't gonna pin this one on me ♪"
1425,6342666,6346083,"♪ One thing's for sure
I'm not sleeping here tonight ♪"
1426,6350208,6353958,"♪ And I'm not interested
In what you think is bad ♪"
1427,6357708,6360625,"♪ But I get so lonely
I can't relate to anyone ♪"
1428,6361625,6366750,"♪ And my heart is crying out
I'm on my knees ♪"
1429,6366833,6372958,"♪ I'm begging you please
Have mercy on me ♪"
1430,6381166,6384250,♪ I'm not gonna see you anymore ♪
1431,6389000,6391833,♪ 'Cause you're not strong enough ♪
1432,6395583,6402583,"♪ And you're not smart enough
You're not cool enough ♪"
1433,6402666,6406958,"♪ Looking out the window of the cafe
There's a boy with cherry-colored lips ♪"
1434,6407041,6409125,"♪ More like
A cherry-flavored stomachache ♪"
1435,6410416,6413500,♪ Like it's only a character in my mind ♪
1436,6414416,6419541,"♪ And my heart is crying out
I'm on my knees ♪"
1437,6419625,6425791,"♪ I'm begging you please
Have mercy on me ♪"
1438,6451291,6453291,[soft instrumental music playing]
