Number,StartMilliseconds,EndMilliseconds,Text
1097,4987024,4990598,"Jonathan, run a fly pattern
all the way to the goal line."
1098,4992196,4994197,Tennessee.
1099,4994198,4996191,Kentucky.
1100,4997326,4998773,Fonda Beach!
1101,5000454,5002447,"Deeper, Jonathan."
1102,5003790,5005208,It's a tough world.
1103,5005209,5009489,"These kids nearly got munsoned,
but they're back now."
1104,5010631,5015510,"Through the Unified Fund,
I found out that if you give a little,"
1105,5015511,5019791,you can get back a whole lot more.
1106,5040869,5044318,"Hey! Give me that.
What are you doing?"
1107,5046625,5049995,"Well, it's a young crowd.
I don't recognize a single soul."
1108,5050712,5053706,"Ishmael, welcome to my church."
1109,5054508,5056259,Wow.
1110,5056260,5061257,"It's kind of intimidating to be in the
presence of so many great athletes."
1111,5063809,5065836,Hi. What's your name?
1112,5066687,5068589,"Munson, Roy E."
1113,5070357,5074352,"- Seriously.
- Munson, Roy E."
1114,5076321,5078348,Amateur or professional?
1115,5078740,5080608,Professional.
1116,5084288,5086565,We have a problem here.
1117,5087583,5092659,"Your dues are in arrears.
You haven't paid them since 1979."
1118,5095465,5098209,How much is that gonna cost me?
1119,5098677,5101804,"Dues times 16 years,"
1120,5101805,5106381,"plus penalties, plus interest equals"
1121,5107019,5108591,$38.
1122,5111064,5115067,"- Well, let's go. That's it.
- No, hold on."
1123,5115068,5119723,"Would you be willing to hold on
to this till after the tournament?"
1124,5120282,5122855,"Come on. What are we gonna
do with a rubber hand?"
1125,5123493,5124940,The ring.
1126,5130208,5131905,Okay.
1127,5132544,5134837,"Good afternoon, ladies and gentlemen."
1128,5134838,5136672,The National Bowling Stadium
1129,5136673,5139675,"in conjunction with the Silver
Legacy Hotel and Casino"
1130,5139676,5143971,"would like to welcome everyone
to the $1 million, winner-take-all"
1131,5143972,5147216,Brunswick-Reno Open!
1132,5147726,5151020,"Please enjoy your stay here at our
fabulous facility, and remember,"
1133,5151021,5153522,"the Silver Legacy is still
the talk of the Strip"
1134,5153523,5156359,with our 22-topping potato bar.
1135,5156360,5159058,Let's start the tournament.
1136,5168121,5169613,I can't.
1137,5187140,5189463,"That's the way, Mr. Munson!"
1138,5189726,5192879,All right! Yeah!
1139,5193814,5196524,"You wouldn't happen to have a
Phillips-head screwdriver, would you?"
1140,5196525,5198017,No.
1141,5201738,5203731,Never mind.
1142,5240110,5242183,"All right, Mr. Munson."
1143,5302547,5305758,"You know, Ish, I'm starting
to feel like a winner again."
1144,5305759,5309789,"Okay, you scumbags. Now turn
around and face the wall."
1145,5412115,5414617,"We have a Cinderella
story shaping up here."
1146,5414618,5418454,"Roy Munson, the 1979 Iowa
state amateur champion,"
1147,5418455,5421373,"has suddenly come out of
nowhere with his bowling ball."
1148,5421374,5424277,"He is a major contender
in this competition."
1149,5424336,5425419,"So, Roy, let me ask you."
1150,5425420,5428539,"What have you been
doing all these years?"
1151,5429049,5433374,"Well, the... After the hand, I..."
1152,5434012,5436847,"There... No, there was... The '80s..."
1153,5436848,5439501,"You know, for a while, I..."
1154,5442604,5444176,Drinking.
1155,5444731,5447475,Yeah. A lot of drinking.
1156,5449819,5452196,Are you still drinking?
1157,5452197,5456075,"No, no, no. I don't...
That's behind me now. I just..."
1158,5456076,5458604,"Why, are you buying?"
1159,5503581,5506083,"...as the early favorite for
Coach of the Year honors."
1160,5506084,5509837,"And now, we're going live to
the National Bowling Stadium"
1161,5509838,5513048,"in the biggest little city
in the world, Reno, Nevada,"
1162,5513049,5515801,"where ESPN is set to bring
you final-round coverage"
1163,5515802,5520014,"of the $1 million, winner-take-all
Silver Legacy Reno Open."
1164,5520015,5524184,"What an incredible championship match
we have in store for you today."
1165,5524185,5527813,"Ernie McCracken, a crafty veteran,
and, you know, a heck of a nice guy,"
1166,5527814,5532890,"goes against Roy Munson, a promising
young talent in the 1970s."
1167,5536781,5540526,"- What you doing in there, Mr. Munson?
- Barfing."
1168,5541411,5543028,Barfing?
1169,5544914,5546957,"Where do I keep
getting ""munson"" from?"
1170,5546958,5550032,Please rise for the national anthem.
1171,5552756,5557536,"Oh, say can you see"
1172,5557927,5562924,By the dawn's early light
1173,5565685,5568383,Have you been drinking again?
1174,5568980,5571428,I don't puke when I drink.
1175,5571858,5574056,I puke when I don't.
1176,5576154,5578147,"I'm scared, Ish."
1177,5581493,5585864,Let's get ready to bowl!
1178,5585872,5588040,"And here they come,
our two finalists."
1179,5588041,5591460,"Roy Munson has one of the most
intimidating hooks in all of bowling,"
1180,5591461,5593796,"quite literally, Chris. In fact,
the fans here in Reno"
1181,5593797,5595547,"have started calling him
""The Rubber Man,"""
1182,5595548,5597841,"because he bowls with a
rubber prosthetic hand."
1183,5597842,5599802,"And take a look at that
focus on Roy's face."
1184,5599803,5601750,He is ready for this match.
1185,5602305,5604348,A nasty spill.
1186,5604349,5607518,"That's kind of embarrassing,
in front of an audience like this."
1187,5607519,5609061,Look at Ernie McCracken.
1188,5609062,5611313,"A guy like Big Ern,
with his panache and style,"
1189,5611314,5615275,"has clearly done for bowling what
Muhammad Ali did for boxing."
1190,5615276,5618529,Wow. Take a look at that.
1191,5618530,5621698,"Have you, in 34 years of
covering bowling, Chris,"
1192,5621699,5623158,ever seen a ball like that?
1193,5623159,5627280,"- What is that, a rose?
- It appears to be. Clearly custom-made."
1194,5627330,5631083,"Ernie's got a heart of gold,
but what an intimidator."
1195,5631084,5632668,"Go, Big Ern!"
1196,5632669,5635921,"You know, he goes to his spot.
On the approach."
1197,5635922,5637798,Ernie McCracken.
1198,5637799,5640748,"How about one more title, sweetness?"
1199,5642720,5643804,Look at that form.
1200,5643805,5646833,"That left arm way out
is an unusual style."
1201,5649811,5652938,"- Wow. Right off the bat.
- Beautiful. What a hit!"
1202,5652939,5657185,"He delivers on the goods.
Look at him pump up this crowd."
1203,5658403,5660571,"Roy looks a little nervous,
a little unsettled."
1204,5660572,5663448,"It is his first final
in nearly 20 years."
1205,5663449,5665951,"The Rubber Man takes the ball
from his good left hand,"
1206,5665952,5668871,"and then notice how carefully he
places it in the prosthetic hand."
1207,5668872,5670080,You have no idea the pressure this...
1208,5670081,5672624,"- Time out! Time out!
- Look at that."
1209,5672625,5674868,Give me that handsome cheek.
1210,5676337,5679590,"- Wait, let me get Ernie, too.
- Give us a break."
1211,5679591,5683093,"Look. Look at Big Ern, Chris.
Look at Big Ern."
1212,5683094,5685292,Calls her back.
1213,5686514,5688557,How gallant is that?
1214,5688558,5692728,"This man's gonna win a lot of political
offices when his career's over."
1215,5692729,5695757,"A great role model
for America's kids."
1216,5699444,5701767,"Attaboy, Luther!"
1217,5706826,5709119,"Yes, a solid pocket hit."
1218,5709120,5713195,"Munson answers right
back in Big Ern's face."
1219,5806467,5808885,"Hey, sport, Coca-Cola."
1220,5808886,5810629,You betcha.
1221,5813599,5815967,I got to make a phone call.
1222,5822233,5824359,"Could you put on ESPN, please?"
1223,5824360,5825886,Sure thing.
1224,5832577,5834479,"Come on, Roy."
1225,5839042,5840417,Yes.
1226,5840418,5841819,Nice action.
1227,5849594,5852220,"This $1 million, winner-take-all
championship match"
1228,5852221,5854264,has reached the tenth frame.
1229,5854265,5858268,"Leading by nine pins, Roy Munson,
shooting first on the right lane."
1230,5858269,5861513,"A strike here provides
some breathing room."
1231,5870698,5873450,The dreaded 7-10 split.
1232,5873451,5875786,"You know, Roy Munson has two chances"
1233,5875787,5877037,"to win this tournament now,"
1234,5877038,5879498,"slim and none, and slim
may have just left town."
1235,5879499,5880874,How true.
1236,5880875,5884795,"You know, in bowling,
there are 1,022 spare leaves,"
1237,5884796,5888131,"and this, the 7-10,
is by far the most difficult."
1238,5888132,5890300,Virtually impossible to convert.
1239,5890301,5894054,"There's no way you could slide the
10 pin into the 7 or vice versa."
1240,5894055,5895456,"You're the man, Roy!"
1241,5895473,5899252,Please. I can't look. I can't look.
1242,5907902,5910896,"Thomas, what are you doing here?"
1243,5911239,5915283,"- Ishmael, it's time to go home.
- I can't go home now."
1244,5915284,5916952,"This is the tenth frame,
and if he makes this,"
1245,5916953,5919663,"he's gonna win $1 million,
and we can save the farm,"
1246,5919664,5922791,"and I have a half a beer left,
and there's no way I'm going home."
1247,5922792,5924535,Over my dead body.
1248,5924961,5927254,It's time to go home now.
1249,5927255,5928907,Okay.
1250,5929507,5931925,Rubber Man! Rubber Man!
1251,5931926,5934469,Rubber Man! Rubber Man!
1252,5934470,5936972,Rubber Man! Rubber Man!
1253,5936973,5939501,Rubber Man! Rubber Man!
1254,5946983,5948358,Yeah!
1255,5948359,5952070,"Oh, my God! He has done it!
He has done it!"
1256,5952071,5955240,"Now, if Roy can pick
up one final strike,"
1257,5955241,5958201,"he'll force Big Ern to roll
three consecutive strikes"
1258,5958202,5960730,in order to win this match.
1259,5962874,5966042,"With that spare, he's not
slammed the door on Big Ern,"
1260,5966043,5969242,"but he's put on quite
a lot of pressure."
1261,5977346,5978918,Where'd he go?
1262,5984145,5985562,Yes.
1263,5985563,5987230,"The Rubber Man has gotten it done,"
1264,5987231,5990650,"and now the pressure is
squarely on Big Ern McCracken."
1265,5990651,5992736,"Trailing by 29 pins,"
1266,5992737,5996687,"he needs three consecutive
strikes to win it all."
1267,5997617,6000243,"I need you now.
More than ever, I need you."
1268,6000244,6002521,"Ernie, you're the man!"
1269,6020640,6023183,One strike down. Two to go.
1270,6023184,6025552,"You can cut this pressure
with a knife, Chris."
1271,6037907,6040685,That's two. There's two. His second.
1272,6051504,6056205,"Roy Munson now is
forced to sit and watch."
1273,6063849,6065725,It has come down to this.
1274,6065726,6067435,One ball.
1275,6067436,6069187,One strike.
1276,6069188,6071273,$1 million.
1277,6071274,6073802,And the loser gets nothing.
1278,6116193,6117986,I'm the greatest.
1279,6117987,6120014,I'm the greatest.
1280,6120031,6123158,I'm Big Ern. I'm the greatest.
1281,6123159,6125994,"A one-pin victory for
Ernie McCracken."
1282,6125995,6127120,I'm Big Ern!
1283,6127121,6131321,"Put it in the record
books, 226 to 225."
1284,6149518,6151920,Some lucky fan has a souvenir.
1285,6155775,6158473,"Big Ern, $1 million."
1286,6159195,6161404,What are you gonna do with it?
1287,6161405,6162572,I don't know.
1288,6162573,6165825,"All I know is I finally
got enough money."
1289,6165826,6168703,I can buy my way out of anything.
1290,6168704,6172123,"I can do anything I want.
Now I can get myself a lawyer."
1291,6172124,6174250,And I'll walk!
1292,6174251,6177921,"Finally, Big Ern is above the law!"
1293,6177922,6179255,It's a great feeling.
1294,6179256,6181174,You were so cool. Any pressure?
1295,6181175,6183760,"Where are those girls?
Get those girls over here."
1296,6183761,6185178,"Yeah, there was pressure."
1297,6185179,6188390,"I didn't want to get beat by
a guy with a hook, you know."
1298,6188391,6190600,"Does this mean you're
against the handicapped?"
1299,6190601,6194255,"I don't know. I'm rich.
What do I care? Come on!"
1300,6210705,6213073,"Tough luck, Mr. Munson."
1301,6245948,6248032,"- Hey, hey.
- Hey! You bastard, I'll..."
1302,6248033,6249617,Where the hell is she?
1303,6249618,6251661,"How the hell should I know?
I thought she was with you."
1304,6251662,6254781,"- She stole my money!
- Yeah, well, welcome to the club."
1305,6257418,6259419,"I checked my phone
records at the hotel."
1306,6259420,6261921,"She called that bastard
Ernie McCracken 14 times"
1307,6261922,6263339,in the last three days.
1308,6263340,6266243,"Now what the hell is your
relationship to him?"
1309,6269889,6272417,"All right, stop it! Stop it!"
1310,6275728,6279189,"I'll tell you what my
relationship is to him."
1311,6279190,6281024,He's the guy who gave me that.
1312,6281025,6284778,"- Nice. Is that solid gold?
- The hand."
1313,6284779,6288103,"- Big Ern is responsible for that?
- Yeah."
1314,6289033,6290685,"No, I..."
1315,6291368,6293286,I don't know.
1316,6293287,6295735,I used to think he was.
1317,6296540,6298875,Now it's like you and Claudia.
1318,6298876,6302530,"You probably blame McCracken
for screwing that up,"
1319,6304006,6307034,"but I'll bet it's
your own damn fault."
1320,6312181,6314549,Let's go find McCracken.
1321,6317019,6319687,Hey! What are you looking at?
1322,6319688,6322386,Hey! You suck!
1323,6328489,6331938,"Go away! You'll get your
rent money tomorrow!"
1324,6338874,6340491,"Hey, Roy."
1325,6343254,6344746,Claudia.
1326,6346549,6348747,"I got the money, Roy."
1327,6367278,6369529,"You left us flat, Claudia."
1328,6369530,6372782,"You dumped us when we
needed you the most."
1329,6372783,6374200,You tricked us.
1330,6374201,6375693,I...
1331,6376829,6378955,"Look, if I'd stuck with you,
Stanley would've hurt you,"
1332,6378956,6381529,and he would've hurt Ishmael.
1333,6382418,6384491,What happened to McCracken?
1334,6385004,6387281,I never went with him.
1335,6388173,6392302,"I just made those phone calls
to throw Stanley off my scent."
1336,6392303,6395502,"And maybe give Big
Ern a little payback."
1337,6398392,6400294,84 grand.
1338,6400769,6402887,We can split it three ways.
1339,6403522,6405469,We only had half that.
1340,6406317,6408185,"Yeah. Well,"
1341,6409361,6411263,we doubled it.
1342,6412573,6414270,Stanley.
1343,6415117,6417269,He bet against you.
1344,6422207,6425201,"But I'm ready to start
betting on you, Roy."
1345,6438432,6440630,"Yeah, well, too late."
1346,6442353,6443853,What?
1347,6443854,6445676,Half a mil?
1348,6447858,6450932,"Trojan condoms.
You know, ""Rubber Man."""
1349,6451612,6455198,"All I have to do is a commercial,
show up at a couple of trade shows"
1350,6455199,6459979,"and pharmacies, and give a little
talk at Vassar College orientation."
1351,6461872,6464445,"- That's great.
- Yeah."
1352,6464875,6470076,"It is great. And this is only
getting divided one way."
1353,6481892,6484090,I can't face them.
1354,6484603,6488064,I wanted to be the hero for once.
1355,6488065,6491184,"I wanted to be the
one to save the day."
1356,6495072,6496724,"Brother,"
1357,6497533,6500732,everyone knows you meant well.
1358,6523350,6525351,Mr. Munson!
1359,6525352,6527220,Miss Claudia!
1360,6527563,6530091,What are you two doing here?
1361,6532484,6535111,"I'll tell you what
they're doing here."
1362,6535112,6538686,"They came to tell us the
truth about your trip."
1363,6542411,6545985,They tell you everything?
1364,6546957,6549485,"Yes, Roy told us everything."
1365,6551295,6553588,"He told us about the booze,"
1366,6553589,6555715,"and the lusting,"
1367,6555716,6557789,"the late nights,"
1368,6558510,6560332,the lying.
1369,6561096,6563123,And the gambling.
1370,6564808,6567711,"And he told us how you
got him to quit all that."
1371,6570064,6573649,"How you got Roy to
straighten his life out."
1372,6573650,6579272,"And how you got Claudia to quit being
so much of the whore that she is."
1373,6580657,6585578,"And Roy also told us how every time
he wanted to quit, you wouldn't let him."
1374,6585579,6588732,"How you quoted the scriptures
to give him strength."
1375,6589249,6592448,"Yes, Son, he's told us everything."
1376,6595255,6597953,And we're mighty proud of you.
1377,6603680,6607391,"But what about the bank
and the foreclosure?"
1378,6607392,6612355,"That's all been taken care of by
Brother Roy and Sister Claudia."
1379,6612356,6615885,"They put $500,000 in the bank."
1380,6616360,6618361,Our troubles are over!
1381,6618362,6620605,Our troubles are over!
1382,6621240,6623563,You guys!
1383,6625911,6628704,I'm gonna have to watch you two.
1384,6628705,6632530,"Miss Claudia, I knew you'd come back."
1385,6637381,6640625,"Thanks, Mr. Munson.
Thanks for everything."
1386,6643095,6647295,"Hey, Ish, you know that
old centurion's faith thing,"
1387,6648142,6650965,about you saving the Amish people?
1388,6654982,6656383,Well...
1389,6658360,6659694,It wasn't...
1390,6659695,6664692,"That was baloney. It wasn't them
you were saving. It was me."
1391,6671790,6673658,You lost me. What?
1392,6680757,6683551,"Come on, Ishmael.
Everyone's waiting at the party."
1393,6683552,6686596,"They want to hear all about the missionary
work you did with Brother Munson."
1394,6686597,6688514,"Okay, Miss Rebecca."
1395,6688515,6691338,"- Bye, Miss Claudia.
- Bye, Ishmael."
1396,6694354,6695971,"Bye, Ish."
1397,6699067,6700844,"Hey, Roy."
1398,6702029,6704272,I have something for you.
1399,6706450,6708272,Wow.
1400,6711455,6712622,You got it working.
1401,6712623,6714866,Yeah. I wound it.
1402,6715709,6717656,There's a winder.
1403,6719838,6724084,"- Well, look at that, a little ladybug.
- You should make a wish."
1404,6725219,6727041,All right.
1405,6731642,6733589,You know what I wished for?
1406,6735520,6737046,What?
1407,6750744,6754648,"Bye, Brother Munson. Bye, whore."
1408,7005665,7007362,Action!
1409,7022599,7024251,Cut!
