Number,StartMilliseconds,EndMilliseconds,Text
1075,4242160,4245480,"Did I really come home early tonight
because I wanted to or did you make me?"
1076,4245800,4248600,"Have I always lived opposite you
or have you somehow rearranged things?"
1077,4250200,4252168,"- I'm never going to know.
- Look, I love you."
1078,4252240,4255323,"How could any woman love a man
who could make her do whatever he wants,"
1079,4255400,4257846,"any second, every day, forever?"
1080,4258960,4262407,"Look, I'm sorry, Neil, I could never love you,
not in a million years."
1081,4262480,4264130,Oh! Catherine...
1082,4270800,4273485,"Sharon, Sharon, terrible news!"
1083,4273880,4275564,This is indeed grave news.
1084,4275640,4278291,It appears that the Salubrious Gat has been
1085,4278360,4280966,interfering with our translation devices.
1086,4281160,4282571,"What's he done, Sharon?"
1087,4282840,4285411,"I'm afraid, Janet, that we have been
calling ourselves"
1088,4285480,4289007,by foolish-sounding earthling names.
1089,4290080,4292000,"Female ones, at that."
1090,4292040,4298810,"It seems that Sharon is particularly favoured
among female earthlings from Australia."
1091,4298880,4300166,The shame of it.
1092,4300360,4304160,"Sharon... I mean,
what should we be calling you?"
1093,4304600,4308571,Call me the Death-Dealing Darkness-Bringer.
1094,4308640,4310927,"Yes, oh, Death-Dealer."
1095,4311160,4314767,"Great waffles, master."
1096,4315280,4316770,Who cares about waffles?
1097,4316840,4321562,"Catherine hates me. Ray hates me.
Everybody hates me."
1098,4321960,4324167,I don't hate you and I care about waffles.
1099,4324480,4326960,"I think I like them even more than biscuits,
even red biscuits."
1100,4327040,4329646,"You know what the worse thing is, Dennis?
This is all my fault."
1101,4329760,4330886,Mmm-hmm?
1102,4330960,4333691,"You know, I was just thinking about myself,
what I could get."
1103,4333760,4336923,"- Hmm.
- And yet with these powers, you know,"
1104,4337000,4339367,"I could have solved every
problem in the world."
1105,4339480,4342927,"- I could have made people happy.
- You couldn't make Catherine happy."
1106,4343000,4347050,"Yeah, because I wanted her to love me.
You know, I was being selfish."
1107,4347120,4350169,"I mean, take world hunger, you know? Uh..."
1108,4350400,4352880,"Let everybody in the world have as much
food as they want."
1109,4356360,4359887,"I mean, take homelessness. Let everybody
in the world have somewhere to live."
1110,4360080,4362242,"No, no, no, live in their dream house."
1111,4362520,4366570,"And war, senseless war, over forever."
1112,4366640,4369928,"Let there be no reason for anyone
to make war on anyone any more."
1113,4370040,4371883,Yay!
1114,4372160,4374162,"Oh, and reverse global warming."
1115,4375000,4376411,Has it happened?
1116,4381480,4384609,"The latest nation to
succumb to the sudden mysterious"
1117,4384680,4387809,"exponential growth in world food
supplies is China,"
1118,4387880,4391043,"where the average weight
is now 300 pounds and rising."
1119,4391120,4394522,"Well, today a party of picnicking
schoolchildren brought down"
1120,4394600,4397888,"a mile-long section of
the Great Wall of China."
1121,4397960,4400406,"As homelessness
becomes a thing of the past,"
1122,4400480,4403245,"the last undeveloped area
of the Sahara Desert"
1123,4403320,4406688,"has become a gated community
known as Beau Geste Towers."
1124,4406760,4409366,"Property developers are now
converging on Antarctica."
1125,4409440,4412649,"- Well, I mean, at least I got rid of war.
- Whoa, that was a good one."
1126,4413360,4414805,"""Let there be no reason to make war..."""
1127,4414880,4416689,"- ""To make war on anyone any more.""
- ""...on anyone any more."""
1128,4416760,4418649,How could that go wrong?
1129,4418720,4422167,"For no reason at all,
New Zealand has declared war on Iceland."
1130,4422240,4423480,"Oh, wow. Oh, dear."
1131,4423640,4427565,"Barbados has declared war on Somalia.
And in a surprise move,"
1132,4427640,4432521,"the tiny island of St Kitts and Nevis has
declared war on the entire rest of the world."
1133,4432600,4435126,"Our war correspondent says
he is unavailable for comment"
1134,4435240,4439245,"because he's too busy covering all the
other wars which have just broken out"
1135,4439320,4441687,for no reason at all.
1136,4441760,4446607,"A short time ago, scientists were afraid
of constantly rising global temperatures."
1137,4446680,4449001,"- But none of them have any explanation...
- Oh, my God."
1138,4449080,4451048,"- ...for this sudden return...
- Global warming."
1139,4451120,4457685,"...not only to the last ice age but to a
snowball Earth of half a billion years ago."
1140,4458360,4463605,"On the other hand, plans to turn the Antarctic
into the Captain Scott gated community"
1141,4464120,4465610,"- have been put on hold...
- Shit!"
1142,4465680,4469446,"- Shit, shit, shit!
- Oh, it's not so easy trying to do good, is it?"
1143,4469560,4471562,"Yeah, but this is just unfair."
1144,4472480,4474881,"Let everything go back to how it was
before I started trying to make"
1145,4474960,4476564,everything better for everybody.
1146,4477480,4480165,"Beautiful though
the Earth looks from space,"
1147,4480240,4485007,"we all know how fragile it is, how much
damage human beings have done to it"
1148,4485080,4488641,"and will, it seems, continue to do to it."
1149,4490600,4494082,"Absolute power doesn't corrupt.
It just drives you bloody mad."
1150,4505160,4508323,"- Tell Catherine I love her.
- Don't do it, master. I love you!"
1151,4509680,4511682,I've made arrangements for your biscuits.
1152,4512160,4513764,"You'll never have to
worry about them again."
1153,4513840,4515524,You're the kindest master.
1154,4515600,4517728,"Just shush, OK? I can't concentrate."
1155,4518920,4522925,"- Master, don't you love me?
- I can't stand it, Dennis."
1156,4523640,4525688,I just... I can't stand the responsibility.
1157,4525760,4528570,"You need to get that into
your stupid dog brain."
1158,4528720,4530927,Neil!
1159,4534440,4536329,"I'll save you, master. Here I come!"
1160,4540200,4544330,"Oh, wait a second. I can't swim.
Master, help! Woof!"
1161,4544400,4548883,"Help! Help! Oh, dear. Woof! Woof!"
1162,4551240,4553891,"Oh, there you are. Thank you, master."
1163,4554200,4556009,Bless you!
1164,4556760,4558922,"You do love me, master."
1165,4559080,4562607,"Of course I love you, Dennis.
I just don't love myself."
1166,4566760,4570162,Time's up! Prime the Destruction Generator.
1167,4570280,4571486,"- Hang on.
- What?"
1168,4571560,4573688,We need to check if he's passed the test.
1169,4573760,4577924,"- Well, he did start all those wars.
- That was good."
1170,4578000,4581561,"- But then he stopped them all.
- But why?"
1171,4581800,4585930,"He said he was trying to make things
better for people."
1172,4587120,4589726,That's very appalling.
1173,4590040,4594443,"The only good is to destroy.
The only evil is weakness."
1174,4594520,4597490,Weakness must be annihilated!
1175,4598200,4602285,"Agreed. Vaporise the earthling
and his wretched planet."
1176,4603320,4604731,I told you so.
1177,4604800,4607770,Reprime the Destruction Generator.
1178,4638000,4639968,"Try her again, Neil. Go on."
1179,4640040,4644523,"- She... She won't have me.
- Then, give up the powers."
1180,4644600,4647410,"- I can't.
- Then, give them to me."
1181,4647480,4650768,"You wouldn't have the powers
but you'd know where they were."
1182,4651320,4653846,"And being a dog,
all I want to do is follow orders."
1183,4653960,4655724,I'll do what you tell me to.
1184,4656760,4659525,"- Dennis, you're a genius.
- Not bad, huh?"
1185,4662200,4667047,"Destruction Generator already charged,
Death-Dealing Darkness-Bringer."
1186,4669960,4671689,Commencing destruction.
1187,4677200,4680409,"It is a curse that our numerals
take so long to pronounce."
1188,4681040,4683850,"Uh, yeah, it's like, uh,
you just wave your hand, like that."
1189,4683920,4686400,I feel it. Wow!
1190,4686560,4690360,"Yeah. There you go.
So what's it going to be? Biscuits?"
1191,4691320,4692810,But the power made you miserable.
1192,4692880,4696441,"Yeah, but I don't have them any more, do I?
Look, tree become Eiffel Tower."
1193,4698000,4699206,See?
1194,4701840,4704127,"What are you thinking, Dennis?"
1195,4713360,4714566,"Forgive me, master."
1196,4714640,4716320,"What? Wait, wait.
What are you going to do?"
1197,4717840,4720446,That's the only short one.
1198,4722400,4727645,"If I have any power, let the source
of that power be destroyed, forever!"
1199,4788280,4791090,"All this marking be suddenly finished
and neatly stacked up."
1200,4794120,4796043,"Fiona Blackwell, go away."
1201,4802480,4804642,"Oh, shh, shh. Shush, shush, shush."
1202,4805840,4808002,Fiona! How lovely to see you.
1203,4809920,4812605,"Hey, great news. I got my sight back."
1204,4814160,4816481,"Hey, I think I hear Catherine."
1205,4821480,4822720,"- Catherine.
- Hi."
1206,4822800,4826805,"Hey. Um, look. Letters become cucumbers."
1207,4827920,4829968,Us be on the prow of the Titanic.
1208,4830840,4832126,I got rid of the powers.
1209,4833560,4835244,I'm impressed.
1210,4836560,4840565,"Yeah. So I thought maybe
we could have some dinner sometime?"
1211,4842440,4845808,"- Yeah, maybe, yeah.
- OK."
1212,4859080,4862527,"- How about tonight?
- I'll be down in half an hour."
1213,4869840,4872764,"We're going out to dinner.
I'll bring you both back a doggy bag."
1214,4873200,4876443,"- I suppose I'd better keep my mouth shut.
- Turn me back, Den."
1215,4876520,4879649,"I can't. I like you as you are.
Those stubby legs. Look at you."
1216,4879720,4883566,"- I'm not a dog, I'm a man.
- Hey, nobody's perfect."
1217,4935960,4938281,"This is chewing a biscuit, boss.
I'll try and give you that right now,"
1218,4938360,4939566,hold one second.
1219,4941400,4943368,"Oh, red biscuit. Great."
1220,4943440,4945841,No! No!
1221,4949440,4950680,"Oh, got it."
1222,4950760,4952649,Licking. Licking somebody.
1223,4954320,4956129,This is like porn. Now a shagging noise.
1224,4959720,4961449,"Oh, look. There's the red bit."
1225,4963160,4965049,"Oh, there, oh, right, oh..."
1226,4966480,4967527,I'm done.
1227,4967800,4969643,"OK, great."
1228,4969760,4972001,"That's enough chewing biscuits
for fucking half an hour."
