Scene,Text,TimeTaken,NumberOfWords,clean_text,emotion
84,"Twenty? So it's done? - How do I know you won't...? - We cash out every night, settle in cash. Otherwise, take them back again. - They'll need villas. - Villas? Okay. Let's go, boys. There we go. All right. Let's hit the tables. But I say, why not feel it? Why not feel the rush? Come on. Take a trip. Shake my hand. Who knows? Maybe you have what it takes to break The Bank.",31.06,76,So it is done How do I know you will not We cash out night settle in cash Otherwise take them back again They will need villas Okay Let us go boys There we go All right Let us hit tables But I say why not feel it Why not feel rush Come on Take trip Shake my hand Who knows Maybe you have what it takes to break,neutral
85,"- Long past checkout time, sir. - What? I'm in no condition to check out. You've overstayed your reservation. We need the room. Innkeeper laws make it illegal to evict a guest... Except in cases of public health and safety... ...when the occupant evidences a flagrant and repeated disregard for personal hygiene. I haven't disregarded my hygiene. - You have. - Sir, what we're trying to say is... - ...you've gone nose deaf. - What? You're oblivious to your effect on other guests. - I really don't see what effect... - Fifteen minutes! Fifteen minutes. Hey, 15 minutes. Pack your things or we will pack them for you. Get the picture?",32.42999999999999,111,Long past checkout time What I am in condition to check out You have overstayed your reservation We need room laws make it illegal to evict guest Except in cases of public health and safety when occupant evidences flagrant and repeated disregard for personal hygiene I have not disregarded my hygiene You have what we are trying to say is you have gone nose deaf What You are oblivious to your effect on other guests I really do not see effect minutes minutes Hey minutes Pack your things or we will pack them for you Get picture,neutral
86,"- What? - Get the picture? - Pack your things. - Don't make us come back. - Pack your things! - Hey, okay. Okay. The Gilroy - Well, hello there. - There are no tomorrows, Mr. Pepperidge. Call me Lenny. I need this room. I gave Mr. Chang a.... Mr. Weng a chance. I need the Asian villas, all the Asian villas. Well, perhaps you'd like to tell...",29.65,68,What Get picture Pack your things Do not make us come back Pack your things Hey okay Okay hello there There are tomorrows Call me I need room I gave chance I need Asian villas Asian villas Well perhaps you would like to tell,neutral
87,"...Mr. Weng yourself. In fact, I would. I would. Because... ...you know, the last time we spoke, he was quite rude to me. Well, in that case, you'll find him somewhere... ...between the cashier's cage and the high-stakes Pai Gow room. He was about to eat, when the mood to play suddenly hit him. It just hit him, just like that? I might've said something to encourage him. Why would you do that? When you work for a powerful man... ...sometimes the collar can get a little tight. Excuse me.",41.16999999999999,90,yourself In fact I would I would Because you know last time we spoke he was quite rude to me Well in case you will find him somewhere between cashier 's cage and high stakes room He was about to eat when mood to play suddenly hit him It just hit him just like that I might have said something to encourage him Why would you do that When you work for powerful man sometimes collar can get little tight Excuse me,neutral
88,"- Is it on? - Yeah. - Thanks, homes. - You're welcome. Nestor says hang tough. Mr. Bank, I just wanna thank you for throwing me out of your hotel. - And who are you? - Nobody. All right, fellas. You're such an idiot. Careful. He used to gamble too. I'm not kidding you. Right here. We're gonna need you standing by in a support capacity. Bad news just walked in. All right, the Bureau's in the house.",30.720000000000002,78,Is it on Yeah homes You are welcome says hang tough I just want to thank you for throwing me out of your hotel And who are you Nobody All right fellas You are idiot Careful He used to gamble too I am not kidding you Right here We are going to need you standing by in support capacity Bad news just walked in All right 's in house,gratitude
89,"If they move towards blackjack, somebody tip Livingston. Let me welcome you to The Bank with our finest Kubota sake. And good to have you back, Denny. Got some Grey Goose on ice for you. Enjoy. Livingston Dell? Federal Bureau of Investigation. We've got all the exits covered. You got nowhere to go. Don't be stupid. Hey, what is going on here? You've been breached. We've had this man under surveillance. He rigs machines. He rigs them? We've been in contact with his company. His background information was bogus. How many machines has he gotten his hands on?",34.44,98,If they move towards blackjack somebody tip Let me welcome you to with our finest sake And good to have you back Got on ice for you Enjoy of We have got exits covered You got nowhere to go Do not be stupid Hey what is going on here You have been breached We have had man under surveillance He rigs machines He rigs them We have been in contact with his company His background information was bogus How many machines has he gotten his hands on,neutral
90,"I'm not sure. - Well, let's change them out. - We won't have enough. The company's sending over new machines. If he rigs machines, he's working with players. We know he has confederates. We just don't know who they are. If you see anything that looks unusual, you contact us. You bet. You think this is over? This isn't over. I'm pressing charges. State and federal charges. Got it? Now, get him off my floor. Come on. His fingerprints were all over that shuffle machine. I need a name and all known criminal associates. Bank's gonna run the prints off the shuffle machine.",32.57,103,I am not sure Well let us change them out We will not have enough company 's sending over new machines If he rigs machines he is working with players We know he has confederates We just do not know who they are If you see anything that looks unusual you contact us You bet You think this is over This is not over I am pressing charges State and federal charges Got it Now get him off my floor Come on His fingerprints were all over shuffle machine I need name and known criminal associates 's going to run prints off shuffle machine,neutral
91,"Damn, he's good. He'll get Livingston's ID and known associates. That's us. What do we have in place for this? Nothing. They'll scoop us all up and Bank'll have the best night of his life. It can't get to Bank. SPEAK with DISTINCTION I know what to do. We'll set up a cartwheel. Back of the house, 15 minutes. Who's gonna hack this? The ideal person's in the back of a car in handcuffs. - I can handle it. - Is anyone else available? - This is Virgil. I'll give it a shot. - I can handle it.",27.45,98,he is good He will get 's and known associates That is us What do we have in place for this Nothing They will scoop us all up and have best night of his life It can not get to SPEAK with I know what to do We will set up cartwheel Back of house minutes Who is going to hack this ideal person 's in back of car in handcuffs I can handle it Is anyone else available This is I will give it shot I can handle it,approval
92,"- Virgil it is. - Get it done, Virg. Switch these out first, then do the main floor. Absolutely. All right, time for the starter's gun. Rusty, what's your 20? Anybody got eyes on Rusty? My guys are getting roughed up, and they're gonna walk. This is a two-man play. Back in range. Just had to make a last-minute pickup. Hi, boys. - There he is. - Hey, Reuben! - Reuben, welcome back. - We missed you, buddy. Reuben, welcome back. Let's raise the minimum. I'd like to play all the seats.",29.700000000000003,92,it is Get it done Virg Switch these out first then do main floor Absolutely All right time for starter 's gun what is your Anybody got eyes on My guys are getting roughed up and they are going to walk This is man play Back in range Just had to make last minute pickup Hi boys There he is welcome back We missed you welcome back Let us raise minimum I would like to play seats,neutral
93,"- Really? Pineapple? - Yeah. Wait, wait. No, no. Not here. I could lose my job. Doesn't the forbidden make it seem so much more pleasurable? No, no. No, Abby. I can't be free with myself in Mr. Weng's villa. - Is there another room? - No, we're overbooked by 40 percent. Somewhere. Somewhere we can go where we can be alone. - Please, Abby, take me. - Okay. Come with me. Cue the slots. This is why we have soft openings, so things like this don't happen. - Get them fixed. - Yes, sir. Stunning. - What is, me or the diamonds? - Both.",38.510000000000005,105,Really Yeah Wait wait No no Not here I could lose my job Does not forbidden make it seem so much more pleasurable No no No I can not be free with myself in 's villa Is there room No we are overbooked by percent Somewhere Somewhere we can go where we can be alone Please take me Okay Come with me Cue slots This is why we have soft openings so things like this do not happen Get them fixed Yes sir Stunning What is me or diamonds Both,surprise
94,"You know, Lenny, I think you're the most honest man in this town. And I don't think we're gonna need the security cameras for this next part. Well, not unless you wanna watch the playback. I thought we agreed to turn off our phones. I know, but that's Bank. He's the only one that has that number and... I could make you give that back to me now. You could try. - Do you have any wine back there? - I got everything you need back there. Château d'Yquem? As long as it's not '73. Search for Known Associates",35.300000000000004,99,You know I think you are most honest man in town And I do not think we are going to need security cameras for next part Well not unless you want to watch playback I thought we agreed to turn off our phones I know but that is He is only that has number and I could make you give that back to me now You could try Do you have wine back there I got everything you need back there As long as it is not Search for,neutral
95,"Send that to Bank's office. Upload to WBANK - Yeah. - Cue the cartwheel. You got it. I was so happy when I saw her on the magazine. She's actually one person I really, you know, want to do awesome. You know, want her to actually get somewhere. Hello. Oh, hey, Saul. ...came out here originally for hotel management. For school. But, like... ...I don't know.",26.889999999999997,66,Send that to 's office Upload to Yeah Cue cartwheel You got it I was so happy when I saw her on magazine She is actually person I really you know want to do awesome You know want her to actually get somewhere Hello Oh hey came out here originally for hotel management For school But like I do not know,joy
96,"- Mr. Roads told us to wait inside. - We'll be interviewing him. - Thank you. - Thank you. DEPARTMENT OF JUSTICE Connected - Starting Download FBI Download In Progress - I'm so sorry, sir. I tried to stop him. - Not your fault, sweetheart. You can't stop a man who's jumped 36 Greyhounds end-to-end. It's all right, Lucille. I'll speak with him. Yes? Mr. Bank, do you know what Chuck Berry said... ...every night before counting, ""One, two, three, four""? - What did he say? - ""Pay me my money!"" - I'm sure my people will be... - ""In cash."" Cash?",36.83,102,told us to wait inside We will be interviewing him Thank you Thank you OF JUSTICE In I am so sorry I tried to stop him Not your fault sweetheart You can not stop man who is jumped end to end It is all right I will speak with him Yes do you know what said night before counting What did he say Pay me my money I am sure my people will be In cash Cash,gratitude
97,"You've already been wired the money! Mr. Bank, this is... This is... This is a Fender Roads moment! - You in yet? - I hate that question. Mr. Bank, Mr. Bank, listen. With all due respect, sir... ...you got a job tomorrow, running this place. - You go to work every day. - Oh, yawn. I make one phone call... ...I get Shaun White, Travis Pastrana, five of their buddies here before midnight... ...doing heel-clickers and lazy-boys off the back of the building. Yes, if your audience wants to see a bunch of long-hairs riding rice rockets. But I'm talking about heavy bikes, sir. This is heavy bike! Fender Roads is a.... I'm a goddamn American icon!",41.05,117,You have already been wired money this is This is This is moment You in yet I hate question listen With due respect you got job tomorrow running place You go to work day Oh yawn I make phone call I get of their buddies here before midnight doing heel clickers and lazy boys off back of building Yes if your audience wants to see bunch of long hairs riding rice rockets But I am talking about heavy bikes sir This is heavy bike is a I am goddamn American icon,anger
98,"Don't change it that much. Keep the structure. I'm trying to make you taller. Don't you wanna be taller? - You're a midget in 34 states. - An animal in the other 34. Twenty-four. Twenty-two. This is a night people will talk about as long as there's a Las Vegas. And when they're talking about it, they'll either be talking about you or they won't. Now, that's your choice. Mr. Bank, can I just say one more thing? - Are you gonna jump? - Jumping, baby! Bank here. Yeah, I'm looking. All right, Rusty's up. I gotta say, I'm impressed. You did a very nice job.",35.4,106,Do not change it that much Keep structure I am trying to make you taller Do not you want to be taller You are midget in states animal in other This is night people will talk about as long as there is And when they are talking about it they will either be talking about you or they will not Now that is your choice can I just say more thing Are you going to jump baby here Yeah I am looking All right 's up I got to say I am impressed You did very nice job,admiration
99,"I know I did. That's why they asked me to do it and not you. Wow, see, that is me offering you an olive basket... ...and that is you spitting in my face. Was that your face? Okay, where's Eugene's trap door? Under the dragon, first machine on the left. Got it. What's the sequence? Coin, three count. Coin, six count. Three coins, five count. Two coins, half count. Could you make it any more complicated? That's just the first sequence. Then there's two more. Right.",25.49,86,I know I did That is why they asked me to do it and not you Wow see that is me offering you olive basket and that is you spitting in my face Was that your face Okay where is 's trap door Under dragon first machine on left Got it What is sequence count count coins count coins half count Could you make it any more complicated That is just first sequence Then there is more Right,neutral
100,"I think... ... I think I may have got all five. I did. I got all five. I got all five. Oh, my God. Oh, my God. I'm the winner! WINNER! $30,363,896 Oh, my God! Progressive slots win on opening night? Genuine shock. Genuine surprise. Pupil dilation. Elevated heartbeat. It's legitimate. - New dice coming in. - New dice. New dice coming in.",25.75,63,I think I think I may have got I did I got I got Oh my Oh my I am winner Oh my Progressive slots win on opening night Genuine shock Genuine surprise Pupil dilation Elevated heartbeat It is legitimate New dice coming in New dice New dice coming in,excitement
101,"New ball coming in. - What was that? - You felt it too? You place your own bet right there. That's what you do there. Let me tell you something. You are a winner. Greco's still up. That's it for Plan A. All right, ladies and gentlemen, place your bets. There can only be one winner! Everything all right? Are we okay? Did that tremor throw off the system? No, sir. It would take more than that... - Sir? - Yeah.",27.969999999999995,81,New ball coming in What was that You felt it too You place your own bet right there That is what you do there Let me tell you something You are winner 's still up That is it for A. All right ladies and gentlemen place your bets There can only be winner Everything all right Are we okay Did tremor throw off system No sir It would take more than that Yeah,caring
102,"I have a pit boss asking for an approval. He can't reach Ms. Sponder. - What's the action? - Ten million. Roulette. - It's good. - Book it. All right, the gentleman's down to a three-number combination. Eleven, 12 and 13. You get reception in here? That's impossible. Not with this phone. Yeah, sorry. Hello? Bank here. We're getting interference on server one. - What kind? - I don't know. - Hello? - Server one is going down. - Oh, no. - Server two...",29.150000000000002,84,I have pit boss asking for approval He can not reach What is action It is good it All right gentleman 's down to number combination and You get reception in here That is impossible Not with phone Yeah sorry Hello here We are getting interference on server What kind ? I do not know one is going down Oh no,remorse
103,"Something's in here. That's the explanation, some kind of magnetron. Server three's starting to wobble. A magnetron? Who's got a magnetron? - Four is down! - And five. They're all going. Everyone in this room! Empty your pockets! Now! What's ""all going""? What does that mean? Oh, no. What the hell is this? Security measures. When the system senses a threat... ...it shuts down and reboots. For how long? Three minutes and twenty seconds. Snake eyes. All of it.",27.56,79,Something is in here That is explanation kind of magnetron 's starting to wobble magnetron Who is got magnetron is down And They are all going Everyone in room Empty your pockets Now What is all going What does that mean Oh no What hell is this Security measures When system senses threat it shuts down and reboots For how long minutes and seconds Snake eyes All of it,surprise
104,"Oh, that son of a bitch. We can't take any more bets until we're back up. The system's in lockdown. All calls in and out of this room are secure, but it's the system... ...that secures them. Again, sir, it's in lockdown. - We're rebooting! - Coming back up. Three minutes and counting! Two craps! Come on, 11! Give me the dice. Hit them harder. Boys, I think our lucky streak's just ended.",27.669999999999995,73,Oh son of bitch We can not take more bets until we are back up system 's in lockdown All calls in and out of room are secure but it is system that secures them Again it is in We are rebooting Coming back up minutes and counting craps Come on Give me dice Hit them harder Boys I think our lucky streak 's just ended,neutral
105,"Better cash them in, boys! Yes. All right, guys, shut her down. Shut her down! - She is shut down. - No time for jokes, fellas. - Do I sound like I'm laughing, sweetheart? - You think Nagel was...? Nah. Down the street. Safely, safely. Right this way, everybody. Down the street, safely, please. Safely, right this way. Right this way, everybody. George, what are you doing? The earthquake's over! They gotta get back! We gotta get them back in!",27.81,80,Better cash them in boys Yes All right guys shut her down Shut her down She is shut down time for jokes fellas Do I sound like I am laughing sweetheart You think was Down street Safely safely Right way everybody Down street safely please Safely right way Right way everybody what are you doing earthquake 's over They got to get back We got to get them back in,amusement
106,"Sir, it's the evacuation plan. I.... It's all over now. We can get back to us. - Feel my heart. Lenny, feel it. - No... What...? Oh, no. That's gonna stain. Why don't we take these off? - It's white wine. - Off. Get them off. - It's white wine! Oh, boy. Okay. - Hold it right there! - FBI. - Oh, dear God. Robert? This man, Lenny Pepperidge, a.k.a. Lenny the Pep... ...a.k.a. Sheldon Wills, a.k.a. Little Timmy Hartwell... - ...is a confidence man. - Okay, that's not the whole.... - Help her up. - Oh, my God.",33.839999999999996,99,it is evacuation plan I It is all over now We can get back to us Feel my heart feel it No What Oh no That is going to stain Why do not we take these off It is white wine Get them off It is white wine Oh boy Okay Hold it right there Oh dear man a.k.a a.k.a a.k.a Little is confidence man Okay that is not whole Help her up Oh my,caring
107,"He infiltrates high-end establishments through legitimate business contacts. He was gonna drug you and replace the real diamonds with these. - My God. Oh, my God. - And that's not all. No...! Oh, my God. Oh, Abby. Okay, I'm sorry. I'm sorry. - No, I really like you. - Shut up. - Oh, I am so finished. - Don't let it bother you. - I'm finished. - He's a professional at allaying suspicion. And seducing women of a certain age. You know, if Bank hears about this, I am.... I'll be delicate in my report. Get her statement.",34.78,98,He infiltrates high end establishments through legitimate business contacts He was going to drug you and replace real diamonds with these My Oh my And that is not all No Oh my Oh Okay I am sorry I am sorry No I really like you Shut up Oh I am so finished Do not let it bother you I am finished He is professional at allaying suspicion And seducing women of certain age You know if hears about this I am I will be delicate in my report Get her statement,remorse
108,"Thank you, Agent Caldwell. I'll need your full name. Thank you. I'm glad your mother didn't have to see that. You just don't wanna admit the Brody played. It's a little early for a victory lap. I hate to break this up, but did you make the switch? Yeah. Everything went according to plan. We're heading to the roof. - Did you hear that? - I'm ready. You know, it's not that I'm just so desperate to celebrate. I need you to acknowledge that it wasn't a prop for prop's sake. The nose played. And, in a way, it was kind of perversely dignified.",30.080000000000002,104,Thank you I will need your full name Thank you I am glad your mother did not have to see that You just do not want to admit played It is little early for victory lap I hate to break this up but did you make switch Yeah Everything went according to plan We are heading to roof Did you hear that I am ready You know it is not that I am just so desperate to celebrate I need you to acknowledge that it was not prop for prop 's sake nose played And in way it was kind of perversely dignified,gratitude
109,"Look, let's just finish the job. There he is. Oh, what the hell? What the hell? Come on. Now, give me the diamonds. - Come on. - Give him the diamonds. A gun? Come on, let's go! Tough night. Half a billion running out the door. Gonna roll over and die? You think you hit me. You don't even know where my soft targets are.",29.389999999999997,65,Look let us just finish job There he is Oh what hell What hell Come on Now give me diamonds Come on Give him diamonds gun Come on let us go Tough night running out door Going To roll over and die You think you hit me You do not even know where my soft targets are,anger
110,"I'm still a two handicap on a golf course, you know. I got the hottest new hotel on The Strip. And I'm a shoo-in for the Five Diamond Award... ...yet again. - You sure about that? - Sure? I got that baby... All sewn up. This town might've changed, but not me. I'm gonna let you down. I know people highly invested in my survival. And they are people who really know how to hurt. In ways you can't even imagine. Well, first, I know all the guys that you'd hire to come after me.",39.019999999999996,95,I am still handicap on golf course you know I got hottest new hotel on And I am shoo in for yet again You sure about that Sure I got baby All sewn up town might have changed but not me I am going to let you down I know people highly invested in my survival And they are people who really know how to hurt In ways you can not even imagine Well first I know guys that you would hire to come after me,approval
111,"They like me better than you. Second, you're not gonna go to the cops because.... Let's face it. You're not gonna go to the cops. Third, you shook Sinatra's hand. You should know better, Willy. My diamonds. No, no, no. What's this? That's just the deed to 4.6 acres of prime real estate... ...at the north end of The Strip. The moment you become embarrassed of who you are, you lose yourself. I changed my house, the way I dressed, what I ate...",33.0,83,They like me better than you Second you are not going to go to cops because Let us face it You are not going to go to cops Third you shook 's hand You should know better Willy My diamonds No no no What is this That is just deed to acres of prime real estate at north end of moment you become embarrassed of who you are you lose yourself I changed my house way I dressed what I ate,neutral
112,...for what? For nothing. There he is. Thanks for those letters. They brought me back. You're more than welcome. - Hello. - Hi. Looking for Terry. It's Danny Ocean. - Danny. - Terry. You called an audible last night. That's what I do when I see a blitz coming. - A blitz? - Toulour just happened to be on the roof... ...at the exact moment that we were coming out with those diamonds.,27.389999999999997,73,for what For nothing There he is Thanks for letters They brought me back You are more than welcome Hello Looking for It is You called audible last night That is what I do when I see blitz coming blitz just happened to be on roof at exact moment that we were coming out with diamonds,gratitude
113,"- How'd you know I'd go for them? - Because you're you and I'm me. We were watching Toulour while you had him watching us. This is your end, which you donated to charity. - Charity? - Camp To Belong. The kids are grateful. They're gonna have you up to visit next month. Now, you know that wasn't our deal. If you feel that strongly about it, we'll yank the kids out of the camp... ...and send them back to their foster homes, all 200 of them. - You think this is funny? - Well, Terry, it sure as shit ain't sad. Why these children? Well, I was just very moved by the kind of work they're doing there. And you gotta start somewhere.",38.35,124,How did you know I would go for them Because you are you and I am me We were watching while you had him watching us This is your end which you donated to charity Camp To kids are grateful They are going to have you up to visit next month Now you know that was not our deal If you feel that strongly about it we will yank kids out of camp and send them back to their foster homes of them You think this is funny Well it sure as shit are not sad Why children Well I was just very moved by kind of work they are doing there And you got to start somewhere,neutral
114,"And luckily, you know, the casino business is doing well... ...and I hope there's more millions to come... ... that we can spread around to other organizations. But like I said, I was very moved by that place. All you gotta do is look inside a child's eyes and.... And that's all it needs... That's all the motivation that one needs. - Well, thank you for being an angel for us. - Thank you. - Like I said, I'm just following her lead. - Thank you. Terry Benedict. We'll be back. Well, I gotta jump. My dad's working a frame. He's got a part for me in it. - Congratulations. - Nice going. See you when I see you. So I guess it's just the Susan B. Anthony, then, again.",37.27,130,And luckily you know casino business is doing well and I hope there is more millions to come that we can spread around to other organizations But like I said I was very moved by place All you got to do is look inside child 's eyes and And that is all it needs That is motivation that needs Well thank you for being angel for us Thank you Like I said I am just following her lead Thank you We will be back Well I got to jump My dad 's working frame He is got part for me in it going See you when I see you So I guess it is just then again,gratitude
115,"I never get tired of it. - Can't get too close. He's probably still... - Right. So.... See you when I see you. Hey, next time try keeping the weight off in between. You ought to settle down, have a couple of kids. - We'll be calling standbys in a few minutes. - Please. Please, I gotta get out of here. Maybe you'll get lucky this time. Hey, you dropped these. Go ahead. I got a plane to catch. Actually, try this one. It's been paying out.",31.41,87,I never get tired of it Can not get too close He is probably still Right So See you when I see you Hey next time try keeping weight off in between You ought to settle down have couple of kids We will be calling standbys in few minutes Please Please I got to get out of here Maybe you will get lucky time Hey you dropped these Go ahead I got plane to catch Actually try one It is been paying out,caring
116,I won! Look at this! I won $11 million. Can you believe it? Look at that! I won $11 million. Did you see that? I can't believe it!,10.76,28,I won Look at this I won Can you believe it Look at that I won Did you see that I can not believe it,surprise
