Number,StartMilliseconds,EndMilliseconds,Text
1169,3324780,3326740,[Freddy breathing heavily]
1170,3331161,3333121,[low growling]
1171,3334164,3335164,"[Freddy] Oh, shit."
1172,3336208,3337584,What is that?
1173,3337668,3338961,Ladon.
1174,3339044,3341255,"The guardian
of the Garden of Atlas."
1175,3343966,3345926,"- [Ladon growling]
- [Freddy whimpering]"
1176,3347928,3348928,[roars]
1177,3351014,3353600,"- Run.
- I can't. I can't!"
1178,3357521,3359481,"- [roaring]
- [Freddy screams]"
1179,3368532,3369783,[powers trilling]
1180,3369866,3371785,[Freddy breathing shakily]
1181,3371868,3373870,"- [screams]
- You're okay! You're okay."
1182,3373954,3375581,I don't feel okay at all.
1183,3375664,3378166,That's the power of the dragon.
1184,3378250,3380419,"It emanates fear
from every pore of its body."
1185,3380502,3382796,"Ladon's fear paralyzes
any mortal,"
1186,3382879,3385048,"so that none can approach
the garden it protects."
1187,3386383,3388719,"Power of axis. Very cool, very,"
1188,3388802,3390637,"- very rare.
- [Hespera] Anthea!"
1189,3390721,3392681,[Anthea] I must go.
1190,3392764,3395642,"The door back to your world
is at the center of the labyrinth."
1191,3395726,3397477,"Right, left, left"
1192,3397561,3400063,"and then follow
the right-hand wall to the center."
1193,3400147,3401867,"- You'll need this.
- How did you find this?"
1194,3401940,3403483,"You once protected me
from the bullies"
1195,3403567,3405611,"in your world, Freddy Freeman."
1196,3405694,3406903,Now I've protected you in mine.
1197,3412075,3414328,"- Hero.
- [both chuckle]"
1198,3414411,3417497,"Well, to be fair, I didn't
actually need your protection."
1199,3417581,3419166,"I was about to rearrange
those boys'"
1200,3419249,3420792,"internal organs
when you stepped in."
1201,3420876,3423462,"But you didn't know that,
which does make you brave."
1202,3423545,3426381,"I was just brave because
I knew I had powers."
1203,3426465,3430052,"No, the most powerful thing
about you is you."
1204,3432095,3434723,"[clears throat] How lovely
for both of you."
1205,3434806,3437100,"Goddess, we thank you much,
but we must get..."
1206,3437184,3439895,"You should go. My sisters
don't need you anymore."
1207,3439978,3441438,"All they require now
is the seed."
1208,3442481,3444524,"- The seed?
- Yes."
1209,3444608,3446401,"Which remains hidden
in a place unreachable"
1210,3446485,3448445,"by any of their kind.
Come, come, Jeff. Faster."
1211,3448528,3450947,"You call me Jeff?
She just said my entire name!"
1212,3451031,3453742,[whimsical music playing]
1213,3456787,3458747,[people chattering]
1214,3464336,3466129,"[Shazam] Hi, God... No?"
1215,3469341,3471385,"Yo, Low Voltage."
1216,3473261,3475055,"When you fixing
this dome shit, man?"
1217,3475138,3476556,"Oh, no, no, no,
don't worry, sir."
1218,3476640,3477933,[clicks tongue] I have a plan.
1219,3478016,3479434,"- Really?
- Uh-huh."
1220,3479518,3481198,"'Cause look like all you got
is a sandwich."
1221,3481269,3482521,"No, these sandwiches?"
1222,3482604,3483748,"No, these sandwiches
are important."
1223,3483772,3485190,"They're, they're for a meeting."
1224,3485273,3488527,"Yeah, sure,
Colonel Cheesesteak. [scoffs]"
1225,3489194,3490194,Colonel?
1226,3491488,3493031,"Oh, boy, I really need a name."
1227,3494825,3496159,[dramatic chord plays]
1228,3497285,3499037,"Quiet one, she is."
1229,3499121,3501665,"I find it the most effective
way to slit an enemy's throat."
1230,3501748,3503250,[chuckles nervously]
1231,3503333,3504793,Is that...
1232,3504876,3506670,"Oh, you're totally serious.
Okay."
1233,3506753,3508380,Uh...
1234,3508463,3511258,"Right, so, look, here's
the thing, um, you're upset."
1235,3511341,3513141,"A bunch of wizards came
and stole your powers,"
1236,3513176,3515470,"which totally sucks balls,
I totally get it."
1237,3515554,3518432,"But, I kind of feel like
you're taking this all,"
1238,3518515,3521476,"like, really personally and, like,
I don't even know you, lady, right?"
1239,3521560,3523979,"If thieves stormed your home
in the night"
1240,3524062,3526148,"and stole all your coin
and then fled,"
1241,3526231,3528525,"you would naturally
give chase, would you not?"
1242,3529985,3531570,"And say, in this pursuit
the thieves"
1243,3531653,3533071,dropped the money on the ground
1244,3533155,3535657,"and your neighbor picked it up
and kept it."
1245,3536867,3539661,"Now, imagine it is not money,"
1246,3539745,3541955,"but the lifeblood
of your father."
1247,3542038,3544040,The last breath of your mother.
1248,3544124,3546460,"The power of all the gods,"
1249,3546543,3549755,"the magic of the entire realm
that was stolen."
1250,3549838,3552424,"And now this magic courses
through you,"
1251,3552507,3554301,and you have the gall
1252,3554384,3556845,to believe that you deserve it?
1253,3558847,3561349,"This is very personal,"
1254,3562642,3563642,Billy.
1255,3566521,3568565,You are very menacing.
1256,3568648,3570859,"I just want you to know that.
Like, I really..."
1257,3570942,3574571,"I see the presence
that you have, and that goes a long way."
1258,3574654,3578158,"But today, I really wanted
to talk about compromise."
1259,3578241,3580118,[both] There is no compromise.
1260,3580202,3582120,I knew you were gonna say that.
1261,3582204,3584498,"Wisdom of Saruman.
Don't mess with me, okay?"
1262,3584581,3587083,"Give us back Freddy,
you take down this"
1263,3587167,3590337,sphere-y dome-y magic bowl thing
1264,3590420,3591963,"and then, you know,"
1265,3592047,3593691,"we won't have to annihilate
you into the ground."
1266,3593715,3594925,"- [scoffs]
- It's a good offer."
1267,3595008,3596134,I'm being serious.
1268,3596218,3598804,"You play the part of a man,"
1269,3598887,3601264,but you do not play it well.
1270,3601348,3603600,"Give us the powers, child."
1271,3604351,3606061,All of them.
1272,3606144,3607896,"You are no leader, Billy."
1273,3608939,3610816,You are a lost boy
1274,3610899,3614110,"who likes to make-believe
that he's a warrior."
1275,3614194,3616363,"Okay, look. I might not have
as much experience as you"
1276,3616446,3618406,"'cause I'm not, like,
super old like you,"
1277,3618490,3621701,"but I think I have
a few experiences that you don't have."
1278,3621785,3625038,"'Cause I've seen all of the
Fast and the Furious movies, lady."
1279,3625121,3626706,And let me tell you something.
1280,3626790,3629835,It's all about family!
1281,3629918,3631670,[music swells]
1282,3631753,3634172,"- [music stops]
- [birds cawing]"
1283,3635298,3637467,Family!
1284,3637551,3640679,"Guys, that was the signal. We practiced
this, like, 12 times. Thank you."
1285,3640762,3642764,"Forgot all about my family,
didn't you, Goddess?"
1286,3644057,3646977,"No, human.
You forgot about mine."
1287,3648687,3650021,"[screams, grunts]"
1288,3650105,3652232,[dramatic music playing]
1289,3653608,3655277,[Hespera grunts]
1290,3655360,3657445,[Shazam grunting]
1291,3657529,3658530,[man] Come on!
1292,3658613,3659614,"- Let's go.
- Pedro!"
1293,3661408,3662408,[staff whirs]
1294,3664035,3665035,[grunts]
1295,3668582,3669702,[superhero Eugene quavering]
1296,3670375,3673003,[both quavering]
1297,3679342,3682262,"- [Shazam grunts]
- [gasps]"
1298,3682345,3684306,"- [Shazam grunting]
- [electricity crackling]"
1299,3691104,3692104,[groans]
1300,3695191,3697861,"You're wasting my time, boy."
1301,3700322,3702449,[powers resonate]
1302,3702532,3704492,[both grunting]
1303,3715086,3716671,[rumbling]
1304,3721009,3722969,[women grunting]
1305,3728683,3730018,[Shazam grunts]
1306,3736733,3738068,Yeah.
1307,3738151,3739361,[Shazam] Whoo!
1308,3739444,3741071,She sure didn't see that coming
1309,3741154,3745033,"because she didn't go
to the eye doctor. [chuckles]"
1310,3745116,3746826,"[Shazam] Uh, Darla,
that was, 'cause..."
1311,3746910,3749371,"- [rattling]
- A euphemism. That was a euphemism."
1312,3756252,3758254,"- [Shazam] No!
- [women grunting]"
1313,3769808,3771101,[Shazam groans]
1314,3771184,3772536,"[Hespera] We've taken the power
from two"
1315,3772560,3774354,in your family already.
1316,3774437,3776940,"And now two more must die,
and for what?"
1317,3777023,3779484,So you can keep playing soldier?
1318,3779567,3781528,[Shazam grunting]
1319,3792539,3795166,"- [choking]
- [groaning]"
1320,3797877,3799587,[groans]
1321,3799671,3801631,[grunting]
1322,3806845,3808805,[grunting]
1323,3815770,3818106,My father was Atlas.
1324,3818189,3821026,"Titan god of stamina
and strength."
1325,3823570,3826489,"His magic and power
may course through you,"
1326,3826573,3829868,"but you will never
be a true god."
1327,3829951,3831911,"Oh, yeah? Did your dad
have superspeed?"
1328,3833121,3834205,[both grunt]
1329,3836291,3838626,"- [coughing]
- Nope!"
1330,3841963,3843840,[both panting]
1331,3843923,3846885,"You okay? That was fun.
Let's go."
1332,3851306,3852849,"Come on. Come on, come on."
1333,3855602,3857103,"[Shazam] Hurry, everyone!"
1334,3857187,3858187,"Let's go, let's go."
1335,3868114,3869824,What?
1336,3869908,3871701,"- [door closes]
- [chain locks]"
1337,3871785,3873161,You thought you were just goin'
1338,3873244,3874680,"into some regular porta-potty,
didn't ya?"
1339,3874704,3876873,Which I can somehow still smell.
1340,3876956,3879101,"Yeah, yeah, it really sticks
around. It's crazy, right?"
1341,3879125,3880251,"- Yeah.
- Like, permeates"
1342,3880335,3881878,"the air.
Doesn't matter. Anyway,"
1343,3881961,3883338,welcome to the Rock of Eternity.
1344,3884214,3885632,Only Champions
1345,3885715,3888093,"can get in here,
through any door that we want."
1346,3888176,3890887,"Little thing that we can do
that your sisters can't."
1347,3890970,3893473,"Guys, that's what I call
a total success."
1348,3894933,3896893,"Okay, maybe, like,
a partial total win."
1349,3896976,3898816,"- Told you I suck at dodgeball.
- [Shazam] Yeah,"
1350,3898895,3900313,"you do, yeah, but you know,"
1351,3900396,3901749,"look, Pedro, we all have
our weak spots."
1352,3901773,3903066,You know what I mean?
1353,3903149,3904776,And hers... [chuckles]
1354,3904859,3906402,lack of strategic thinking.
1355,3906486,3908363,Now for the real trade.
1356,3908446,3911783,"Freddy and the staff,
for your freedom."
1357,3911866,3913302,"[superhero Darla] And get rid
of the dome."
1358,3913326,3914410,"[Shazam] Oh, yeah."
1359,3914494,3916621,And get rid of the dome.
1360,3916704,3918248,"'Cause the city
of brotherly love"
1361,3918331,3919499,is gettin' a little moist.
1362,3921960,3923336,"Word choice, man."
1363,3923419,3924480,"[Shazam] Yeah, I regretted it
as soon as"
1364,3924504,3926131,it was coming out of my mouth.
1365,3926214,3927132,"[Super Hero Eugene] It's just
one of those words..."
1366,3927215,3928255,[Shazam] I know. I just...
1367,3932554,3935140,"""Dear daughters
of Asshat-Las."""
1368,3935223,3936891,"- Burn!
- [chuckles]"
1369,3936975,3938226,I just came up with that.
1370,3938309,3939537,"Make sure you put a dash
in there, though,"
1371,3939561,3941437,so it's really clear. Okay.
1372,3941521,3943881,"[clears throat] Man, it's so
good having Steve cover grammar"
1373,3943940,3946221,"and spelling and stuff,
it makes me sound so much smarter."
1374,3947110,3948987,[clears throat] So...
1375,3949070,3951030,"""A brother for a sister, huh?"
1376,3951114,3952740,How's that feel?
1377,3952824,3955618,"Also, how are you
actually sisters,"
1378,3955702,3958413,"because the age difference
is very noticeable,"
1379,3958496,3961708,"and slightly upsetting,
I'm not gonna lie."""
1380,3961791,3964127,"Even though I don't like you
very much,"
1381,3964210,3966087,"I believe everyone
deserves human rights,"
1382,3966171,3967881,"but you don't deserve
strawberry."
1383,3967964,3970800,You only get yellow. [gasps]
1384,3973219,3974219,She's gone!
1385,3975930,3976973,"Wait, what?"
1386,3977056,3979017,[dramatic music playing]
1387,3987901,3989694,"I thought we brought her in
too easily."
1388,3989777,3991779,She wanted to get caught.
1389,3991863,3995241,"I don't get it.
Where would she even go?"
1390,3995325,3996325,[clanking]
1391,3998244,3999244,[door creaks]
1392,4004459,4006836,"Well, this seemed inevitable."
1393,4013426,4016179,"Yep. We are so lost.
Thanks, bozo."
1394,4016262,4019349,"We are not lost.
Who's the wizard here?"
1395,4019432,4020975,I don't know.
1396,4021059,4023353,"You don't have any spells,
no magical artifacts,"
1397,4023436,4025396,"you know nothing about magic,
you're just..."
1398,4029025,4030109,You're the wizard.
1399,4030193,4032362,"- Thank you.
- Whatever."
1400,4032445,4035114,"Now let's see if that
girlfriend of yours can be trusted."
1401,4039077,4041037,[tense music playing]
1402,4048294,4049494,"- [door unlocks]
- [Freddy gasps]"
1403,4050380,4052632,"Get back, get back. Get back."
1404,4062809,4064769,[whispering in other language]
1405,4069607,4070607,[Hespera gasps]
1406,4080952,4082513,"[in English] Okay,
I think the coast is clear. Let's go home."
1407,4082537,4083871,One moment.
1408,4083955,4086291,"Did you not see
what she was holding?"
1409,4086374,4088042,"It was an apple.
She wanted a snack."
1410,4088126,4089419,What's the big deal?
1411,4089502,4092755,"The golden apple.
From the Tree of Life."
1412,4092839,4094590,From the Tree of Life.
1413,4094674,4096955,"Oh, wait, hold up, didn't you
say that was somewhere safe?"
1414,4098845,4101264,"- Billy!
- Billy. Gosh."
1415,4101347,4102347,[wizard groans]
1416,4103975,4104975,Where are you going now?
1417,4109897,4110897,[inhales sharply]
1418,4112191,4114819,[exhales] Nope.
1419,4114902,4115902,She's not in there.
1420,4116988,4118197,Nope.
1421,4118281,4119907,"No, no, no.
That's a hard pass."
1422,4119991,4122011,"- That's a hard pass.
- [Super Hero Eugene] Yo, Billy,"
1423,4122035,4123494,"you don't gotta worry
about that one."
1424,4123578,4125264,"It's just a labyrinth
that doesn't go anywhere."
1425,4125288,4126956,"- [sniffs]
- Like an ancient Greek"
1426,4127040,4128160,"- labyrinth?
- [Shazam] Guys..."
1427,4129125,4131336,[sniffs] porta-potty.
1428,4131419,4133087,"- [sniffs]
- [Super Hero Eugene] Mmm."
1429,4142388,4143431,Hespera.
1430,4148978,4151439,"It's over, sisters."
1431,4151522,4154025,"Now we can plant the seed
and restore our realm."
1432,4155651,4158780,Or we plant it in their realm.
1433,4158863,4162200,"But that would destroy
their world."
1434,4162283,4164577,Just as they destroyed ours.
1435,4164660,4166788,[Hespera] You can't be serious.
1436,4166871,4168664,"- Yes.
- [Anthea] No."
1437,4168748,4170208,"No, that's not
what we agreed to."
1438,4170291,4171959,"[Kalypso] Anthea,
you simpering bore."
1439,4172043,4173586,"[Hespera] She's right,
we've spent ages"
1440,4173669,4175129,waiting for this moment.
1441,4175213,4176547,[Anthea] We have the seed.
1442,4176631,4178508,"We have the staff
and its powers."
1443,4178591,4179967,"[Hespera]
We are not squandering it"
1444,4180051,4181844,for your personal satisfaction.
1445,4181928,4184889,"[whispering]
No, I should go, not you."
1446,4184972,4186933,"Look, I know
what you're thinking."
1447,4187016,4189286,"The kid with the crutch
doesn't exactly sing ""sneak thief."""
1448,4189310,4191705,"But here's the deal.
Your knees crack like crazy when you walk."
1449,4191729,4192980,"- It's pathetic.
- [knees crack]"
1450,4193064,4194107,See?
1451,4195233,4196609,"Fortune be with you, Freddy."
1452,4196692,4198778,"Thank you.
What did you just call me?"
1453,4199737,4202365,Freddy. Freddy Freeman.
1454,4202448,4205827,"[chuckles] That's it.
You nailed it."
1455,4205910,4207453,I'll see you on the other side.
1456,4208996,4210432,"[Hespera] Even if we did,
the Tree of Life"
1457,4210456,4212125,would not thrive in their soil.
1458,4212208,4215294,"It would despoil, it would
disfigure into something..."
1459,4215378,4216712,[Kalypso] Monstrous?
1460,4216796,4219173,That is what humans are.
1461,4219257,4222176,"It is only fitting
that we bring our monsters to their world"
1462,4222260,4224720,"and do to them
as they did to us."
1463,4227849,4230017,"[Anthea] We agreed
to restore balance"
1464,4230101,4233563,"and vengeance has
great measure of weight on those scales."
1465,4233646,4236649,"Anthea, humans are villains,
even to themselves."
1466,4236732,4238609,"- No, not all.
- All."
1467,4238693,4242155,"[Hespera] Sister, I fear your
rage has gotten the better of you."
1468,4242238,4243406,[Kalypso] Why?
1469,4243489,4245825,"Humans wreak havoc
and devastation,"
1470,4245908,4248035,"then pray to the gods
to absolve them."
1471,4248119,4250413,"They actually pray
for order and peace"
1472,4250496,4253624,"when all they do
is dismantle it at every turn."
1473,4253708,4255918,"Anthea, I want you
to take the apple"
1474,4256002,4258087,and plant it in our garden.
1475,4259505,4260923,"[Kalypso] Of course
you turn to her."
1476,4261007,4262675,"Father would be ashamed
of both of you."
1477,4262758,4264469,"- [object clatters]
- [Freddy yelps]"
1478,4264552,4266345,Where did that even come from?
1479,4268014,4269891,"- Hi!
- You favor her, Hespera,"
1480,4269974,4271559,and see how she betrays us.
1481,4275313,4276832,"Deliver him
to his proper fate, sister."
1482,4276856,4278983,"- No!
- [Kalypso] Kill him!"
1483,4282570,4284197,What is that?
1484,4284280,4286073,"[Shazam] Great question.
No idea."
1485,4287158,4288743,But made you look.
1486,4288826,4289994,Billy! [chuckles]
1487,4291787,4293539,"- Oh!
- Oh."
1488,4293623,4295333,"- [Freddy gasps]
- Your crutch!"
1489,4295416,4298336,"- Oh! Shazam!
- [lightning cracks]"
1490,4298419,4299419,"- Yes!
- No!"
1491,4303508,4305343,"So, we have a lot to talk about."
1492,4315520,4317730,"Kalypso, hand me the staff."
1493,4319649,4321234,You are not fit to wield it.
1494,4321317,4322652,More fit than you.
1495,4322735,4324415,"You had him in your hands,
yet did nothing."
1496,4324445,4327782,"Our sole purpose is
to avenge our father,"
1497,4327865,4329909,"but everyone here
has become weak."
1498,4331035,4333204,"Ladon, world-eater,"
1499,4334121,4336582,rise from the pit!
1500,4336666,4338626,[clanking]
1501,4341003,4342922,[Ladon roars]
1502,4345341,4347051,"[Shazam] Go, go, go!"
1503,4347134,4348445,"[superhero Darla]
Captain Everypower! Where's he going?"
1504,4348469,4349762,[Super Hero Eugene] What the...
1505,4349845,4351514,"- [superhero Mary screams]
- [Ladon roars]"
1506,4353599,4355351,[all screaming]
1507,4357937,4359146,[roars]
1508,4359230,4362024,[snoring]
1509,4362108,4364068,[superheroes chattering faintly]
1510,4365403,4366403,[Rosa] Victor?
1511,4367196,4368531,"Victor, wake up."
1512,4368614,4371826,"Hello. Oh, God, woman. What?"
1513,4371909,4373452,Dad. We gotta go!
1514,4373536,4375656,"- We gotta get out of here.
- We have to go right now!"
1515,4375705,4377915,"This is funny, right?
I know what this looks like."
1516,4377999,4379726,"That's not true. I have
no idea what this looks like."
1517,4379750,4381419,Just don't freak out.
1518,4381502,4382920,[Victor and Rosa screaming]
1519,4383004,4384964,[all speaking at once]
1520,4386591,4388193,"I said don't freak out!
Look at me, it's Billy."
1521,4388217,4389857,"Rosa, it's Billy, okay?
And that's Eugene,"
1522,4389927,4391178,"- and that's Freddy...
- It's me."
1523,4391262,4392573,"That's Darla
and that's Mary, obvi,"
1524,4392597,4394056,"and then Pedro,
just normal Pedro."
1525,4394140,4396058,[Shazam panting]
1526,4396142,4397327,"Guys, this is no time
for secrets, okay?"
1527,4397351,4399562,We have to tell 'em the truth.
1528,4399645,4402023,"- [all] We're superheroes.
- I'm gay."
1529,4402106,4403107,"Yeah, we know, bud."
1530,4404358,4405693,"- You knew?
- Yeah."
1531,4406819,4408988,"- Yeah.
- Oh."
1532,4409071,4410865,"- I'm the wizard.
- Oh, this is the wizard."
1533,4410948,4412508,"He's a wizard who's called
""the wizard."""
1534,4412533,4414303,"Okay, get dressed right now.
Come on, hurry up."
1535,4414327,4415387,"[superhero Darla]
Put on these clothes."
1536,4415411,4416912,This is so weird.
1537,4416996,4418205,"[Shazam] Yep, yep."
1538,4418289,4420875,"You guys are
the Philly Fiascoes?"
1539,4420958,4424253,"Okay. This is in no way
an acknowledgement of that stupid nickname"
1540,4424337,4426398,"but, yes, that would be us.
Now can you pick up the pace?"
1541,4426422,4428382,"We have to go.
The dragon is here!"
1542,4429175,4430801,Dragon?
1543,4430885,4432845,"- [all screaming]
- [Ladon roars]"
1544,4435514,4436514,[Victor whimpers]
1545,4438476,4440436,[ominous music playing]
1546,4441062,4442605,[roaring]
1547,4467797,4469191,"- [Super Hero Eugene] You okay?
- [breathing heavily]"
1548,4469215,4470215,Okay.
1549,4471467,4473052,"I know this is a lot to take in,"
1550,4473135,4475054,"but I promise
to explain it all later."
1551,4475137,4476847,[Victor] Explain what?
1552,4476931,4478617,"That our kids are superheroes
being hunted by Greek gods"
1553,4478641,4480327,"that used a dragon to destroy
the house we just bought?"
1554,4480351,4482520,"- Yeah.
- Wait, you bought the house?"
1555,4482603,4483854,Yeah.
1556,4483938,4485856,"- [rumbling]
- [superhero Freddy gasps]"
1557,4486774,4487774,[roars]
1558,4490903,4492238,Run! Go!
1559,4492321,4494281,[all screaming]
1560,4496575,4497575,[roars]
1561,4499412,4501914,"- [both grunting]
- Oh, no."
1562,4502748,4504583,[Ladon roars]
1563,4504667,4505835,[Pedro] Get down.
1564,4505918,4507378,"[superhero Freddy]
Okay, that's it!"
1565,4508504,4512299,"[screams, grunting] Again?"
1566,4512383,4514218,"- [roars]
- [Shazam] Freddy!"
1567,4517763,4519682,"Hey, hey!
This is what you want, right?"
1568,4525396,4526856,[Ladon growls]
1569,4534196,4535656,"Come on, we're good."
1570,4535740,4537050,"We're safe right now.
Let's go. Let's go."
1571,4537074,4539034,[dramatic music playing]
1572,4544039,4545999,[grunting]
1573,4551464,4553132,[roars]
1574,4553883,4555843,[screaming]
1575,4560931,4562600,[screaming]
1576,4562683,4563683,Mary!
1577,4564935,4566687,"- No.
- [gasping]"
1578,4566771,4568731,[Mary screaming]
1579,4605893,4608103,Hey. Are you okay?
1580,4608854,4609854,You okay?
1581,4611357,4612357,All right.
1582,4614235,4615903,"Now, where is this dragon?"
1583,4624411,4625496,[roars]
1584,4630251,4632211,[foreboding music playing]
1585,4643264,4645391,Fitting place for a garden.
1586,4647226,4649186,[growls]
1587,4661866,4663826,[rumbling]
1588,4667496,4668956,[Ladon growls]
1589,4672793,4675170,[roars]
1590,4702364,4703824,[woman screaming faintly]
1591,4705743,4707953,"- [man and woman screaming]
- [grunts]"
1592,4710497,4712499,[tires screeching]
1593,4712583,4714543,[people screaming]
1594,4720132,4722092,[whimpering]
1595,4725054,4727014,[breathing shakily]
1596,4729808,4731769,[ominous music playing]
1597,4758253,4760214,[rumbling]
1598,4785781,4786949,[roars]
1599,4787032,4788492,"Whoa, whoa, whoa!"
1600,4788575,4790536,[people shouting]
1601,4792746,4794707,[tense music playing]
1602,4797876,4799712,[screeching]
1603,4801046,4802297,"Go! Let's go, let's go!"
1604,4804883,4806927,[whimpers]
1605,4807011,4809847,"Oh, God, I'm slipping!
Slipping!"
1606,4812182,4814018,"- [people chattering]
- My shoe!"
1607,4816186,4817186,[roars]
1608,4821400,4823569,"- [creature grunting]
- [officer screams]"
1609,4824319,4825779,[roars]
1610,4825863,4827823,[tires screeching]
1611,4833287,4835289,Holy moly.
1612,4835372,4838250,[people screaming]
1613,4838333,4840294,[foreboding music playing]
1614,4849553,4851346,"[creatures roaring, screeching]"
1615,4855100,4857603,"You know, I never thought
I'd say this about a dragon,"
1616,4857686,4860189,"but it is the least
of our problems right now."
1617,4863650,4864985,"Your world will not
survive this."
1618,4865069,4866278,"Yeah, no shit, Merlin!"
1619,4866361,4867362,[Anthea] He's right.
1620,4868572,4870115,Anne!
1621,4870199,4872701,"- Are you okay? Are you hurt?
- I'm okay, I'm fine."
1622,4873994,4875496,"In the God Realm, this tree..."
1623,4876622,4878832,is a thing of beauty.
1624,4878916,4880584,Of peace.
1625,4880667,4883087,"It was not meant
for the soil of this realm"
1626,4883170,4885297,"and it's become monstrous
by the hand that planted it."
1627,4885380,4887424,"Whose side is she on, anyway?
Do you..."
1628,4887508,4889593,I must try to sway Hespera.
1629,4889676,4891637,Only she can subdue our sister.
1630,4891720,4893722,"I will give it my all,
or die trying."
1631,4893806,4895265,"Die? No, I'm pretty sure"
1632,4895349,4896868,"we can come up
with an alternative to dying."
1633,4896892,4899394,"My sweet Freddy,
I'm ready if need be."
1634,4899478,4901021,I've lived a long life.
1635,4901105,4902665,"What are you talking about,
""Lived a long life?"""
1636,4902689,4903524,"We're the same age.
You're young. We're young."
1637,4903607,4905567,"I'm over 6,000 years old."
1638,4905651,4907069,"- Oh?
- [chuckles]"
1639,4908612,4909612,You look great.
1640,4910197,4911197,Oh.
1641,4916495,4918205,Suddenly seems inappropriate.
1642,4918288,4919288,Yeah.
1643,4927256,4929591,"We can't let her die.
She called me sweet!"
1644,4929675,4931218,We have to figure something out.
1645,4932511,4933595,Take my powers back.
1646,4933679,4935013,"- No, Billy!
- No, no, no."
1647,4935097,4936723,"Hey, take my powers back."
1648,4936807,4938076,"You gave 'em to me, so you can
take 'em back, right?"
1649,4938100,4940269,"I am no longer the champion.
You are!"
1650,4940352,4941538,"You think I know
how to fix this, dude,"
1651,4941562,4943188,"but I really don't, okay?"
1652,4943272,4945566,"I, I didn't even know
who those Greek sisters were."
1653,4945649,4947252,"I had to Google them.
But you know who they are,"
1654,4947276,4948861,which means you know what to do.
1655,4948944,4950904,And you were right.
1656,4950988,4953157,"You picked
the wrong champion, man."
1657,4953240,4955093,"I mean, that's why I always
say ""all or none,"" right?"
1658,4955117,4957244,"Because without my family,
I'm nothing."
1659,4960455,4962708,"And honestly, I have no idea
what I'm doin'."
1660,4962791,4963917,[wizard] No.
1661,4964001,4965460,You don't have a shred of wisdom
1662,4965544,4967004,in that brain of yours.
1663,4968297,4970799,But your heart is wise.
1664,4970883,4974303,"And it knows exactly
what must be done."
1665,4974386,4977931,"I spent millennia searching
for a worthy champion"
1666,4979725,4981602,"and no one was worthy
of what I once shared"
1667,4981685,4984146,with my brothers and sisters.
1668,4984229,4985939,"But when you shared your powers,"
1669,4987399,4988775,you did not hesitate.
1670,4988859,4991153,"For you, everyone can be worthy"
1671,4991236,4992738,if given a chance.
1672,4992821,4996158,"Now, go fight for your family."
1673,4996241,4998410,Go fight for the world.
1674,4998493,5000704,I chose right when I chose you.
1675,5004541,5005751,[Freddy] Billy?
1676,5005834,5007628,"Billy, what are we gonna do,
man?"
1677,5007711,5010714,"Same thing we
always do, Freddy. Save the God darn world."
1678,5010797,5012466,"Now, I'm gonna go get that staff"
1679,5012549,5014301,"and I need you to lure
these things away"
1680,5014384,5017095,"from the stadium while I deal
with the dragon, all right?"
1681,5017179,5018931,"Wait, wait, wait, Billy, Billy."
1682,5019014,5021183,"Can I just see you,
before you go?"
1683,5021266,5023227,Not this version.
1684,5023310,5025145,You... You.
1685,5025229,5026313,My Billy.
1686,5027397,5029358,[gentle music playing]
1687,5032444,5033528,Shazam!
1688,5033612,5035614,[lightning cracks]
1689,5035697,5038158,"Is that why the house keeps
getting struck by lightning?"
1690,5041578,5042578,Hey.
1691,5049711,5051588,I promise after this
1692,5051672,5053423,"if I don't get eaten
by a dragon,"
1693,5055050,5056760,"I'm not gonna force you
to keep me."
1694,5056843,5059054,"- Okay?
- What?"
1695,5059137,5060847,I know I age out soon.
1696,5062140,5063767,Billy.
1697,5063850,5068230,"My wonderful, kind, brave, son."
1698,5068313,5069713,"You will never age out
of your home."
1699,5071608,5072693,Never.
1700,5077155,5079283,"Now, do me a favor"
1701,5079366,5081743,"and I mean this
from the bottom of my heart,"
1702,5081827,5084246,"go kick their ass, okay?"
1703,5085580,5086581,"I love you, Mom."
1704,5088250,5089250,Me too.
1705,5091169,5093088,"- Shazam!
- [lightning cracks]"
1706,5094631,5096591,[dramatic music playing]
1707,5098385,5100762,"That's gonna take
some getting used to."
1708,5100846,5102639,Everybody to the battle wagon!
1709,5102723,5103974,The battle wagon?
1710,5105517,5107077,"Trying to get
into the spirit of things."
1711,5110939,5112441,[engine starts]
1712,5112524,5115527,[growling]
1713,5124703,5127080,"Don't you see what
you're doing to these people?"
1714,5127164,5128164,[Kalypso] I do.
1715,5129166,5130834,And what I see is just.
1716,5130917,5132252,"Hespera, look at this tree."
1717,5132336,5134921,"It is blighted.
It is unnatural here."
1718,5135005,5136840,"We made a vow
to restore our realm,"
1719,5136923,5138508,not destroy another.
1720,5138592,5140445,"[Kalypso] A god has answered
their prayers at last."
1721,5140469,5142721,"They did not know their place,"
1722,5142804,5144306,so I am showing it to them.
1723,5144389,5147934,"Your fanatical tone
echoes our uncle Hades."
1724,5148018,5150020,"No. I'm putting an end
to this."
1725,5150103,5151103,[grunts]
1726,5154691,5156735,"- [growls]
- [groaning]"
1727,5158070,5160197,"- [roars]
- Hespera. [pants]"
1728,5166078,5167162,No!
