Number,StartMilliseconds,EndMilliseconds,Text
1125,4498829,4500497,"- What?
- You heard me."
1126,4500664,4503417,"Were you fucking my mom? Because
some people think that you were."
1127,4503584,4505127,"What... what...
what people?"
1128,4505294,4509423,"Kat, you're... you're drunk.
And crazy."
1129,4509590,4513177,"Phil, I just need to know!
Please, I don't care what it is."
1130,4513343,4515846,"I just cannot keep living
my life in the dark just,"
1131,4516013,4518223,"like, fucking wondering!"
1132,4521768,4523604,"I can't help you, Kat."
1133,4529568,4531195,I'm sorry.
1134,4545626,4547878,"But I will tell you
one thing."
1135,4549755,4552216,"Your dad knows
where she is."
1136,4552382,4554635,"He's been keeping her
up his sleeve this whole time."
1137,4557846,4559264,What do you mean?
1138,4561642,4566021,Don't ask me. Ask him.
1139,4624997,4628750,"Mrs. Connor:
(distant echo) Kat! Kat!"
1140,4628917,4630961,I'm up here!
1141,4632921,4634923,Over here!
1142,4635966,4639511,No! This way!
1143,4639678,4643265,"Yes!
Right in front of you!"
1144,4644599,4647102,"I'm right here, Kat."
1145,4650647,4652899,Help me!
1146,4653066,4656069,"Please! Help me, Kat!"
1147,4659281,4661074,Help me!
1148,4798753,4799963,Kat!
1149,4802424,4804050,What are you doing?
1150,4809347,4810557,Dad?
1151,4813393,4815812,"Do you know
where mom is?"
1152,4828742,4830202,What?
1153,4830368,4833121,Do you know where mom is?
1154,4834581,4837667,"Because Phil says
that you do."
1155,4839961,4843757,"Phil? Your stoner boyfriend
who can't keep a job?"
1156,4854226,4857604,"(sighs) The answer
is no, I don't."
1157,4865779,4867405,Anything else?
1158,4878625,4879918,"Well, clean up this mess."
1159,4880085,4883296,"We have to get you to
the airport in a few hours."
1160,4888385,4890887,(sobbing) Dad?
1161,4895267,4896726,I'm sorry.
1162,4900730,4902190,It's all right.
1163,4913118,4915579,(cries)
1164,4945942,4949321,"So make sure to call so I know
that you landed all right."
1165,4949487,4951072,Okay.
1166,4953825,4956328,"So see you
in a couple of months?"
1167,4959080,4960540,Mm-hm.
1168,4974596,4976306,"I love you, baby."
1169,4983146,4985023,I love you too.
1170,4992864,4994908,I should probably board.
1171,5000997,5002332,See you.
1172,5009422,5011049,"Goodbye, sweetheart."
1173,5046209,5048837,"Kat: That was the last
time I saw my father."
1174,5049003,5052006,"It turns out Beth, Mickey
and Theo were right."
1175,5052173,5056511,"A few weeks after I left, my dad
got shitfaced drunk in a bar,"
1176,5056678,5059097,"and confessed
to killing my mother."
1177,5061307,5065520,"He hung himself
in his jail cell with a sheet."
1178,5065687,5067397,"Before he died,"
1179,5067564,5070191,"he revealed that my mother's body
was in the freezer,"
1180,5070358,5073987,"and that he'd taken it out during
the night while I was sleeping."
1181,5074154,5078158,"He buried her up in the mountains.
Since it'd been frozen for so long,"
1182,5078324,5080702,"her corpse decomposed
freakishly fast,"
1183,5080869,5083538,"turning to liquid
as it melted."
1184,5083705,5087417,"By the time they dug her up,
there was basically nothing left."
1185,5092005,5095216,"I was seventeen
when my mother disappeared."
1186,5095383,5099179,"Like, one day she was there,
cleaning, making dinner,"
1187,5099345,5103767,"and the next...
she was gone."
1188,5105852,5108688,(hums)
1189,5147060,5149813,(grunting)
1190,5166579,5168665,(chuckles)
1191,5168832,5171751,(laughs)
1192,5180510,5182470,Stop it.
1193,5191187,5193273,"Evie, stop."
1194,5197527,5199195,(choke)
1195,5199362,5200613,Evie.
1196,5202198,5203700,Stop.
1197,5205785,5208872,(groans)
1198,5212083,5213793,Please.
1199,5216170,5218089,(cries) Evie.
1200,5219757,5221551,Stop!
1201,5225054,5226347,Stop.
1202,5228182,5230143,(gasps)
1203,5232353,5234606,(exhales)
1204,5238234,5241029,(weeping)
1205,5244866,5248661,(whispering) I love you.
1206,5257378,5260340,I love you.
1207,5262425,5264719,"Kat: Because I never saw
my mother again,"
1208,5264886,5267889,"she remains
in absence to me."
1209,5268056,5270433,An empty space.
1210,5270600,5273686,"An invisible,
half remembered ghost."
1211,5275939,5278191,"So even now I catch
myself thinking"
1212,5278358,5280693,"that I'm gonna run
into her some day."
1213,5280860,5284322,"Like I'll be at a stop light,
and look over at the car next to me"
1214,5284489,5289160,"and there she'll be,
scowling at me with disapproval."
1215,5289327,5293456,"Or I'll spot her across some
crowded street, or train station,"
1216,5293623,5297919,"and we'll run toward each other
like one of those cheesy TV movies."
1217,5298962,5302340,"She'll hug me
like a long, lost lover,"
1218,5302507,5305593,"then take my face
in her long,"
1219,5305760,5308304,"graceful hands,"
1220,5308471,5310848,"look me in the eyes
and say..."
1221,5314727,5316562,"""I'm here, Kat."
1222,5318189,5319774,"I'm here."""
