Number,StartMilliseconds,EndMilliseconds,Text
1125,4787049,4788983,It's Ebenezer Scrooge!
1126,4789085,4791883,"Yes, a cooked goose."
1127,4793155,4795020,Dave.
1128,4828991,4832449,"- Rod, do you really need to do this?
- Yes."
1129,4832562,4835053,"Come on, Rod. The doctor said
his heart's even stronger than before."
1130,4835164,4836426,You're not gonna win.
1131,4836532,4838693,"Kevin, it's not up for discussion."
1132,4841003,4844461,Gods of war!
1133,4844574,4847042,May your hammer be mighty
1134,4850046,4851308,"Here I am, Frank."
1135,4852982,4856543,"Get ready to meet your maker. Oh, God!"
1136,4856652,4858381,We hadn't even started yet!
1137,4858487,4860580,Never underestimate your opponent.
1138,4866562,4870362,"What's up now, Frank?
I'm doing this because I love you!"
1139,4876572,4880008,"- Never underestimate your opponent.
- Well, well, well."
1140,4880109,4885274,"Finally, a fight I might actually..."
1141,4886449,4889009,"- Got you.
- What the hell? Is that a throwing star?"
1142,4914977,4917411,"Oh, hell, yeah, Roddy! Kick his ass!"
1143,4917513,4919811,"Come on, old man! Come on!"
1144,4919915,4922748,"Old man, young heart!"
1145,4924654,4925848,Good Lord!
1146,4927590,4930923,"Oh, shit. No mercy."
1147,4931794,4933557,"Guys, come on, come on. That's rented."
1148,4936132,4937565,Jesus Christ.
1149,4939135,4940898,He just rocked him with a brick!
1150,4941771,4942897,Oh!
1151,4944407,4945533,Here we go.
1152,4947376,4949674,"- Should we stop them?
- Oh, no, they're fine."
1153,4955918,4958478,"- Oh, no.
- Say it, Frank!"
1154,4958587,4960919,"- Say I'm a man.
- Never."
1155,4964527,4967360,"- Say it!
- You're a man."
1156,4967463,4968760,Say it again!
1157,4969999,4972627,"You're a man, son."
1158,4977239,4979408,You've gotta be kidding me.
1159,4979608,4981041,Yeah!
