Number,StartMilliseconds,EndMilliseconds,Text
1283,3722320,3725153,"You're a war hero,
and you can benefit."
1284,3725200,3726599,"You should benefit,
Ronnie."
1285,3726680,3728033,"You mean, like partners?"
1286,3728080,3729957,"We open a place
together?"
1287,3730000,3732355,"You got to walk
before you run."
1288,3732400,3735233,"I could start you out
as a cashier."
1289,3735280,3737635,"Then you could
learn the business,"
1290,3737720,3739950,"work your way up
to be manager,"
1291,3740040,3741792,just like your dad.
1292,3741840,3744354,"I get 1,700 a month
from the government."
1293,3744440,3745793,I'll take my time.
1294,3745840,3747990,"That's charity money.
This isn't."
1295,3748040,3748916,Charity?
1296,3749000,3749955,Here's your cola.
1297,3750040,3752713,"You got to put
the war behind you."
1298,3752800,3754597,"Forget about
this chair you're in."
1299,3754640,3756039,"Sometimes,
you know, Stevie,"
1300,3756080,3757479,I think people know
1301,3757520,3758919,"you're back
from Vietnam,"
1302,3758960,3761315,"and their face changes,
the eyes..."
1303,3761360,3764193,"the voice, the way
they look at you."
1304,3764280,3766111,"I know, but people here,"
1305,3766160,3768515,"they don't give a shit
about the war."
1306,3768560,3771358,"It's just a million miles away.
It's all bullshit."
1307,3771400,3774198,"The government sold us
a bill of goods."
1308,3774280,3776953,"We got the shit
kicked out of us."
1309,3777000,3780436,"What do you mean ""we""?
You were in college."
1310,3781480,3784278,"It was you who bought
that communist bullshit."
1311,3784360,3787158,"Yeah. They were going
to take over the world."
1312,3787240,3788593,Do you remember that?
1313,3788680,3790033,"Finnelli, you, Walsh."
1314,3790120,3791951,"The whole town
was devastated."
1315,3792040,3793678,For what?
1316,3793760,3794829,For lies?
1317,3794920,3796911,For bullshit lies?
1318,3803400,3804799,They burn the flag.
1319,3804840,3806193,"They demonstrate
against us"
1320,3806280,3808589,"on the cover
of the paper today."
1321,3808680,3810033,They have no respect.
1322,3810120,3811473,They have no idea
1323,3811560,3813357,"what's going on
over there"
1324,3813440,3815590,"and the men that are
sacrificing their lives."
1325,3815680,3817033,"Nobody here
seems to care."
1326,3817120,3819793,"It's a bunch
of goddamned shit."
1327,3819880,3823509,"Don't take the Lord's name in vain
in front of the children."
1328,3823560,3825710,"I agree with
everything you say."
1329,3825800,3827153,I served my country.
1330,3827240,3829549,"They just want
to take from it."
1331,3829640,3831471,Love it or leave it.
1332,3831560,3832879,The other side's angry
1333,3832960,3834313,"because
we're not winning."
1334,3834400,3835799,How can we win?
1335,3835880,3837233,"Tommy,
what's the matter?"
1336,3837320,3838150,Nothing.
1337,3838240,3839593,"Anybody listening here?
Tommy?"
1338,3839680,3840556,What?
1339,3840640,3842437,"Tommy's going
to fail English."
1340,3842480,3844869,"He doesn't believe
in the war."
1341,3845840,3847831,What?
1342,3847880,3850599,"He thinks we're doing
the wrong thing"
1343,3850640,3851550,over there.
1344,3851600,3854433,"He thinks
it's all a mistake."
1345,3854480,3857313,"Mistake? What's this?
Spit it out."
1346,3857360,3858759,"You believe
in demonstrators?"
1347,3858800,3859869,Huh? What?
1348,3859920,3862753,"I just don't agree
with everything you're saying."
1349,3862800,3864677,"I don't think
you understand."
1350,3864720,3866597,"What does
Tommy know?"
1351,3866640,3868232,I don't understand?
1352,3868320,3870151,"He's hanging around
with longhairs"
1353,3870240,3871832,who take drugs!
1354,3871880,3873279,That's not the reason.
1355,3873320,3874435,Have they ever worked?
1356,3874520,3876670,"You want to burn the flag?
Huh, Tommy?"
1357,3876760,3877875,What is this?
1358,3877960,3880349,"You want to
bring down this country?"
1359,3880440,3882715,"Love it
or leave it, Tommy."
1360,3882760,3884591,"All they're
trying to say, Ronnie,"
1361,3884680,3887035,"is they don't
want more people"
1362,3887080,3888832,to come back like you.
1363,3888880,3890199,That's an easy excuse.
1364,3890280,3893397,"Where were they when
their country needed them?"
1365,3893480,3894833,You served your country.
1366,3894920,3897718,"What did you
get out of it?"
1367,3897800,3899518,Look at you.
1368,3899560,3902393,"Well, look at me."
1369,3902440,3904192,"Look at you, man."
1370,3904240,3907232,"I got to go. I'll see
you around, all right?"
1371,3907280,3909157,"What's wrong
with me, Tommy?"
1372,3909240,3910912,"What's wrong
with me?"
1373,3911000,3912956,"Is there something
wrong with me?"
1374,3913000,3914353,"I volunteered,
Tommy!"
1375,3914440,3917159,"You don't know
what you're talking about!"
1376,3917200,3918599,Were you there?
1377,3918640,3921950,"You can just love it
or leave it, Tommy!"
1378,3922040,3923393,"Mom, I can't believe"
1379,3923440,3925635,"what Tommy just
said to me."
1380,3925680,3926715,I can't...
1381,3926760,3930275,"I can't believe
what Tommy just said to me."
1382,3936000,3937228,"Parade time, Ronnie."
1383,3937320,3940756,"You tell them I'll be
right there, all right?"
1384,3942120,3945112,What kind of car is it?
1385,3945160,3946718,"I think it's
a Continental."
1386,3946760,3947829,Continental?
1387,3947880,3948915,A convertible?
1388,3949000,3949876,Yeah.
1389,3949960,3951632,"They said
it would be."
1390,3951720,3953312,"Coming up
in the world."
1391,3957480,3959675,Would you like to ride
1392,3959720,3963156,In my beautiful balloon
1393,3963240,3965356,Would you like to ride
1394,3965440,3968477,In my beautiful balloon
1395,3968520,3971717,"We could float among
the stars together"
1396,3971760,3973796,You and I
1397,3973880,3976997,For we can fly
1398,3977040,3980350,We can fly
1399,3980440,3982635,"Up, up and away"
1400,3982720,3984472,In my beautiful
1401,3984520,3985714,My beautiful
1402,3985800,3991670,Balloon
1403,4011520,4012839,Die!
1404,4058240,4062153,"Today is July the 4th,
and I believe in America."
1405,4063640,4065631,"And I believe
in Americanism."
1406,4066880,4068233,"But most of all,"
1407,4068320,4070754,"I believe in victory
for America."
1408,4072480,4075552,"Some people are starting
to say the war is wrong,"
1409,4075640,4077312,that we shouldn't be there.
1410,4077400,4080233,"Some people would like to
tear our country down."
1411,4080320,4081799,But who are the kids
1412,4081880,4083711,"defending their right
to protest?"
1413,4083800,4085950,"These are the kids
who care about America,"
1414,4086040,4088679,"kids who have respect
for their flag"
1415,4088760,4090910,"and their parents
and their government"
1416,4091000,4093309,and their religion.
1417,4093400,4095709,Kids like Joey Walsh.
