Number,StartMilliseconds,EndMilliseconds,Text
1146,4507156,4509294,"she's let us down but now
she'll prove she's a good mother."
1147,4509295,4511923,"She smuggled Darvocet
into the psych ward.."
1148,4512052,4513580,...in her vagina.
1149,4513581,4516501,"There's your Greatest
Generation for you."
1150,4516502,4518001,"She's giving this speech
to us while she was.."
1151,4518586,4520794,"..clenching a bottle of pills
in her cooch."
1152,4520844,4523476,I've never heard this story.
1153,4523477,4524976,"Did you just say ""cooch""?"
1154,4525279,4527038,"The phrase ""Mom's pussy""
seems gauche."
1155,4527307,4529244,"You're a little more comfortable
with ""cooch,"" are you?"
1156,4529245,4531848,"What word should I use to describe
our mother's vagina?"
1157,4531849,4534369,"I don't know, Barb.
- ""Mom's beaver""?"
1158,4534859,4537447,"""Mother's box""?
- Oh God, Barbara!"
1159,4539435,4541762,One thing about Mom and Dad.
1160,4541763,4547856,"You have to tip your cap to anybody
who can stay married that long."
1161,4547857,4550144,Karen. He killed himself.
1162,4550704,4553947,"We don't know that, for sure."
1163,4556162,4559491,"Is there something going on between
you and Little Charles?"
1164,4561423,4563784,"I don't know that I'm comfortable
talking about that."
1165,4563785,4566235,"Because, he's our first cousin. You know.
- Give me a break."
1166,4566236,4568766,"You know you shouldn't
consider children."
1167,4569495,4573394,"I can't anyway,
I had a hysterectomy last year."
1168,4573451,4575779,"Why?
- Cervical cancer."
1169,4576847,4579423,"I didn't know.
- Neither did I."
1170,4579424,4580923,"I didn't tell anyone
except Charles."
1171,4581053,4582682,That's where it started between us.
1172,4582921,4587384,"Why not?
- And hear it from Mom the rest of my life?"
1173,4587797,4590514,"She doesn't need another excuse to
treat me like some damaged thing."
1174,4590983,4592742,You might have told us.
1175,4593591,4595148,"You didn't tell us about you and Bill.
- That's different."
1176,4595149,4596648,Why?
1177,4597067,4599784,"Because it's you, and not me?"
1178,4599785,4604034,"Because divorce is an embarrassing
public admission of defeat."
1179,4604035,4606493,"Cancer's fucking cancer,
you can't help that."
1180,4606494,4608358,We're your sisters.
1181,4609904,4611403,"I don't feel that
connection very keenly."
1182,4611433,4614009,"I feel very connected,
to both of you."
1183,4614010,4616498,"We never see you,
you're never around,"
1184,4617087,4620003,"you haven't been around...
- I still feel that connection!"
1185,4620004,4623375,"I can't perpetuate these myths of family
or sisterhood anymore."
1186,4623376,4625877,"We're just people, some of us
accidentally connected by genetics,"
1187,4625878,4628365,a random selection of cells.
1188,4628366,4631733,"When did you get so cynical?
- That's funny, coming from you."
1189,4632622,4635669,"Well, Bitter, Yes, but
""random selection of cells?"""
1190,4638256,4641648,"Maybe my cynicism came with the
realization that the responsibility,"
1191,4641649,4644452,"of caring for our
parents was mine alone."
1192,4644453,4646292,Don't give me that. I participated.
1193,4646293,4650624,"Till you had enough and got out,
you and Karen both. I'm not criticizing."
1194,4650625,4652748,"Do what you want.
You did, Karen did."
1195,4652749,4654248,"And if you didn't,
that's not my fault."
1196,4654650,4656998,"That's right, so don't lay this sister
thing on me, all right?"
1197,4657677,4661732,"When I leave here I won't feel
any more guilty than you two did."
1198,4661733,4664970,"I can't believe
your world view is this dark."
1199,4666817,4668776,You live in Florida.
1200,4670743,4672431,You're thinking of leaving?
1201,4672432,4673931,Yeah.
1202,4675029,4677906,"Charles and I are
going to New York."
1203,4678316,4679935,"What are you going
to do in New York?"
1204,4680034,4681362,We have plans.
1205,4681363,4684101,"Like what?
- None of your business."
1206,4684110,4685937,"What about Mom?
- What about her?"
1207,4685938,4688316,"You feel comfortable leaving her here?
- Do you?"
1208,4691423,4693072,"You're going back to Miami, right?
- Yes. I can't stay."
1209,4696857,4698252,"There you go, Barb."
1210,4698253,4701377,"You want to know what we're doing about Mom?
Karen and I are leaving."
1211,4701378,4705657,"You want to stay, that's your decision.
But nobody gets to point a finger at me."
1212,4705658,4708879,Nobody.
1213,4720933,4723251,"My three girls,"
1214,4724010,4725959,all together.
1215,4728396,4733991,"Hearing you just now
gave me a warm feeling."
1216,4736078,4737186,"You had a bath?
- Yeah."
1217,4737187,4740053,"You want something to eat?
Some coffee?"
1218,4740054,4742692,"I'm fine. Honey, thank you."
1219,4748416,4754159,"I'll bet, this house must have heard
a lot of Weston girl secrets."
1220,4755319,4759068,"I get embarrassed
just thinking about it."
1221,4760144,4762562,"Oh... nothing to be
embarrassed about."
1222,4763720,4766673,"Secret crushes, secret schemes."
1223,4766717,4770313,"I can't imagine anything more
delicate, or bittersweet."
1224,4770314,4775241,"Some part of you girls
I always identified with..."
1225,4775242,4777929,"no matter how old you get,"
1226,4777930,4784022,"a woman's hard-pressed to throw off
that part of herself."
1227,4786907,4788496,That smells so good.
1228,4788635,4791004,It's apple. You want some?
1229,4794530,4796507,"Sure, I do."
1230,4798326,4803914,"Hey, did I ever tell you
the story of Raymond Qualls?"
1231,4804530,4807957,"That's a Boy I had a crush on
when I was thirteen or so."
1232,4809115,4811143,"Rough-looking boy,"
1233,4811573,4816626,beat-up jeans and messy hair.
1234,4816627,4818246,Terrible underbite.
1235,4818326,4821823,"But he had these
beautiful cowboy boots,"
1236,4822332,4825219,shiny chocolate leather.
1237,4825888,4830374,"He was so proud of those boots,
you could tell, the way.."
1238,4830753,4836168,"he'd strut around, all arms and
elbows, puffed up and cocksure."
1239,4836478,4846095,"I convinced myself that I needed to
get a girly pair of those boots;"
1240,4848316,4851733,"and I was sure if I did that
that he'd ask me to go steady."
1241,4852532,4857861,"You know, He'd see me in those boots
and say ""That's the gal for me."""
1242,4858885,4860264,"Oh, gosh!"
1243,4865848,4870243,"So, I found the boots
in a window downtown,"
1244,4872122,4875369,"And, I just went crazy!"
1245,4875968,4878556,"Praying for those boots,
I'm rehearsing the.."
1246,4878635,4883964,"conversation that I'd have with
Raymond when he saw me in my boots."
1247,4884589,4889084,"Must've asked my momma a hundred
times if I could get those boots."
1248,4889085,4891093,""" Vi, What do you
want for Christmas?"""
1249,4891123,4896372,"""Momma, I'll give all of it up just
to have those boots."" Bargaining.."
1250,4896373,4903803,"So, She started laying little hints around
about box a package under the tree.."
1251,4905301,4908504,"she had wrapped up,
about the size of a boot box,"
1252,4908505,4911673,Real nice wrapping paper.
1253,4913570,4915028,"""Now, Vi, don't you cheat"
1254,4915029,4918496,"and don't you go in there
before Christmas morning."""
1255,4919435,4923635,"Little smile on her face.
Christmas morning, I was up like a shot, boy,"
1256,4923636,4927257,"under the tree,
I was tearing the paper..."
1257,4943061,4947675,"There were boots in there,
men's work boots,"
1258,4947696,4952516,"holes in the toes,
chewed up laces and.."
1259,4952651,4954280,caked in mud..
1260,4955149,4959230,Caked in mud and dog shit.
1261,4965804,4968155,"Lord,"
1262,4968156,4973711,my momma laughed for days.
1263,4979464,4982302,"Please, don't tell me
that's the end of the story."
1264,4982941,4984530,"Oh, no. That.."
1265,4987499,4989511,That's the end.
1266,4990493,4992312,You never got the boots?
1267,4993999,4996465,"No, huh-uh."
1268,4999574,5002352,"My momma was a mean..
nasty-mean old lady."
1269,5007696,5009505,I suppose that's where I get it..
1270,5010004,5012242,..from.
1271,5014200,5020080,"You're not nasty-mean.
You're our mother and we love you."
1272,5117496,5119195,Is the coast clear?
1273,5120094,5121663,Never very.
1274,5123039,5124548,What are you watching?
1275,5124549,5126148,Television.
1276,5127533,5129513,Can I watch it with you?
1277,5129514,5130893,I wish you would.
1278,5138825,5141593,"Are you mad at me?
- Nope."
1279,5147616,5149015,I was trying to be brave.
1280,5149434,5150893,I know.
1281,5153620,5157420,"I just... I want everyone to know
that I got what I always wanted."
1282,5157421,5161667,"And that means... I'm not a loser.
- Hey.  Hey."
1283,5163340,5165269,You're my hero.
1284,5175838,5177747,I wrote this for you.
1285,5177748,5179247,Sit down.
1286,5193710,5196206,"Well, I've never been a"
1287,5196207,5200224,man of many words.
1288,5202683,5208311,"And, there's nothing I could say
that you haven't never heard."
1289,5210679,5217588,"But, I'll sing you love songs
till the day I die."
1290,5217866,5224169,"The way I'm feeling,
I can't keep it inside."
1291,5226024,5231820,"I'll sing a sweet serenade whenever
you're feeling sad."
1292,5233931,5239819,"And, a lullaby each night
before you go to bed."
1293,5242481,5248805,"I'll sing to you for the rest of your life..
- Liberace!"
1294,5249534,5251601,"You better get yourself together,"
1295,5251602,5253809,"we have to get home and take care
of those damn dogs."
1296,5253810,5255309,"They've probably eaten
the drapes by now."
1297,5256128,5259412,"I'm sure the house is fine.
- Oh, look, honey, Little Charles has got the TV on."
1298,5259413,5261591,"This one watches so
much television,"
1299,5261592,5263654,"it's rotted his brain.
- I'm sure that's not true."
1300,5263655,5265159,"What was it I caught you
watching the other day?"
1301,5266177,5268424,"I don't remember.
- You do so remember,"
1302,5268425,5271241,"..some dumb talk show about
people swapping wives."
1303,5271242,5272440,I don't remember.
1304,5272441,5276707,"Too bad there isn't a job where they
pay you to sit around watching TV."
1305,5276708,5280080,"C'mon, Mattie Fae..
- Y'know he got fired from a shoe store?"
1306,5280081,5281331,Mattie Fae.
1307,5281332,5283670,"we're gonna get in
the car and go home."
1308,5284589,5287706,"And if you say one more mean
thing to that boy.."
1309,5287956,5289967,"I'm going to kick
your fat Irish ass.."
1310,5289968,5292228,"onto the highway.
- What the hell did you say to me?"
1311,5292229,5295291,"You kids go outside,
would you please?"
1312,5300044,5301872,I don't understand this meanness.
1313,5304159,5305968,I look at you and your sister..
1314,5306517,5309285,"and the way you talk to people
and I don't understand it."
1315,5310573,5313211,"I can't understand why
folks can't be"
1316,5313400,5315029,respectful of one another.
1317,5315908,5317766,"I don't think there's
any excuse for it."
1318,5318395,5320892,"My family didn't treat each other that way.
- Maybe that's because your family..."
1319,5320893,5325399,"You had better not say anything about
my family right now. I mean it."
1320,5328495,5331692,We buried a man I loved very much.
1321,5332391,5334258,And whatever faults..
1322,5334259,5335968,"he may have had,"
1323,5336038,5337925,"he was a good, kind,"
1324,5337926,5339884,decent man!
1325,5341632,5343960,"And to hear you tear
into your own son."
1326,5344349,5348006,"not even a day later that
dishonors Beverly's memory."
1327,5352271,5354819,"We've been married
thirty-eight years."
1328,5355538,5357656,"And I wouldn't trade them
for anything."
1329,5360323,5363161,"ut if you can't find a
generous place in your heart"
1330,5364199,5366298,"for your own son,"
1331,5366947,5370899,"We're not going to make
it to thirty-nine!"
1332,5394529,5396656,"I didn't mean to eavesdrop.
I froze."
1333,5396657,5398156,That's --
1334,5402841,5404809,"you have a cigarette, hon?"
1335,5406167,5408054,"No, I quit years ago."
1336,5408055,5410054,"So did I.
Just sounded good to me."
1337,5414499,5416676,I thought at dinner...
1338,5416677,5419005,"at that horrible
dinner seemed like,"
1339,5419444,5421982,"something might be going on between
Ivy and Little Charles."
1340,5422361,5425002,Do you know if that's true?
1341,5427056,5428424,"I'm not sure..
- just."
1342,5428425,5430134,Is it true?
1343,5433777,5436124,Yes. It's true.
1344,5436125,5437624,Okay.
1345,5438375,5439864,That can't happen.
1346,5440203,5442112,"This is going to be difficult,"
1347,5442691,5444449,"uh... Ivy and Little
Charles have always"
1348,5444589,5448095,"marched to their own... and I'd
expect this to be toughest on you.."
1349,5448096,5449403,"Barb...?
- They're in love."
1350,5449404,5453145,"They think they are. I know it's
unorthodox for cousins to get together,"
1351,5453146,5454645,"...at least these days.
- They're not cousins."
1352,5456477,5458106,Beg pardon?
1353,5460573,5463909,"Little Charles is not your cousin.
He's your brother."
1354,5463910,5465878,He's your blood brother.
1355,5466357,5467936,Half brother.
1356,5469604,5471333,He's your father's child.
1357,5472761,5474629,"Which means that he
is Ivy's brother."
1358,5477242,5479153,Do you see?
1359,5479154,5481251,Go away.
1360,5481252,5483389,"We're just going to...
- Go away!  NOW!  GO AWAY!"
1361,5483390,5484889,All righ..alright.
1362,5489644,5491193,You and Dad.
1363,5491872,5493399,Who knows this?
1364,5493400,5495518,I do. And you do.
1365,5495947,5499095,"Uncle Charlie doesn't suspect?
- We've never discussed it."
1366,5499324,5502792,"What?
- We've never discussed it. Okay?"
1367,5503440,5504798,Did Dad know?
1368,5504799,5506298,Yes.
1369,5507646,5510092,"Y'know, I'm not proud of this.
- Really."
1370,5510093,5511702,You people amaze me.
1371,5511852,5514879,"What, were you drunk? Was this just some..
- I wasn't drunk, no."
1372,5516727,5519223,"Maybe it's hard for you to believe,
looking at me, knowing me the way"
1373,5519224,5523129,"you do, all these years. I mean, I know to you,
I'm just your old fat Aunt Mattie Fae."
1374,5523130,5525289,"I'm more than that, sweetheart,"
1375,5526257,5531027,there's more to me than that.
1376,5533250,5536726,"I don't know why Little Charles
is such a disappointment to me."
1377,5536727,5538625,"Maybe he,"
1378,5540603,5542521,"well, I don't know why."
1379,5545798,5550001,"I'm disappointed for him,
more than anything."
1380,5556677,5559519,"I made a mistake, a long time ago."
1381,5559520,5563938,Okay? I paid for it.
1382,5563939,5566957,But the mistake ends here.
1383,5568964,5570983,"If Ivy found out,
it would destroy her."
1384,5571022,5572941,"I'm sure as hell not
gonna tell her."
1385,5574189,5577802,You have to find a way to stop it.
1386,5577803,5582485,You have to put a stop to it.
1387,5624229,5625628,Hold it.
1388,5625648,5627396,Don't let it out.
1389,5628215,5629774,"That's a kick, huh?"
1390,5647576,5650689,"If you won't look,
there's no point in showing them to you."
1391,5650690,5652590,"Okay, okay.
I'll look."
1392,5652591,5654398,"You're gonna get us
both in trouble."
1393,5654399,5656397,"I'm white and over thirty.
I don't get in trouble."
1394,5662305,5663696,Oh my God...
1395,5663697,5665196,"Oh, my God!"
1396,5665727,5667904,"Goddamn it!
- Stop it!"
1397,5667905,5669904,Stop! Stop!
1398,5671831,5673640,What is wrong with you?
1399,5675857,5677135,Steve!
1400,5677136,5679163,What happened?
1401,5679164,5681196,She was messing with Jean?
1402,5681197,5682395,Baby are you okay?
1403,5682396,5685403,"Jean, what are you doing up?"
1404,5685404,5686576,Do I need to call a doctor?
1405,5686577,5688405,I don't know.
1406,5689244,5691211,"Johnna, what's going on?"
1407,5691212,5693113,"He was messing with Jean,
so, I tuned him up."
1408,5693114,5694613,"Messing with, what do you mean,
messing with?"
1409,5695038,5697315,He was kissing and grabbing her.
1410,5697316,5698868,"I'll murder you, you prick!"
1411,5698869,5700368,You know how old that girl is?
1412,5702880,5704947,"She's fourteen years old!
- I didn't do anything!"
1413,5704948,5707973,"Are you out of your goddamn mind?
- Just back off, Barbara!"
1414,5707974,5709782,That son-of-a-bitch is a sociopath!
1415,5709783,5713080,"What is the matter with you?
Will you please stop freaking out?"
1416,5713440,5715009,"Why don't you start
at the beginning?"
1417,5715218,5718535,"What are you even doing up?
- Sweetheart, we need to know what went on here."
1418,5718794,5720563,"Nothing ""went on."""
1419,5720992,5726975,"Nothing, okay? Can we not turn
everything a federal case here? okay.."
1420,5726976,5730473,"I came down smoked a little pot.
Smoked a little pot and.."
1421,5731012,5734403,"we were just goofing around and then
everything just got a little bit crazy."
1422,5734404,5737428,"What have I told you about smoking that shit?!
- Then Johnna just chose to attack him with a shovel?"
1423,5738455,5741111,"Just tell me what he did!
- He didn't do anything!"
1424,5741112,5743804,"What's the big deal?
- The big deal, Jean,"
1425,5743805,5745304,is that you're fourteen years old.
1426,5746047,5748086,"Just a few years younger than
you like em."
1427,5751644,5753642,I hate you!
1428,5753643,5757041,What's the matter with you?
1429,5757995,5759404,Jean.
1430,5767845,5770853,"I can do without a speech.
- Where is he?"
1431,5770854,5774220,"Out at the car. We're leaving.
Back to Florida, tonight, now."
1432,5774469,5776177,"Me and Steve, together."
1433,5776197,5779457,"You wannna give me some grief about that?
- Now you wait goddamn it."
1434,5779458,5782438,"You better find out from Jean
exactly what went on.."
1435,5782439,5783636,before you start pointing fingers.
1436,5783637,5787372,"Because, I doubt Jean's
blameless in all this."
1437,5787373,5789762,"And I'm not saying
that I blame her.."
1438,5789763,5794042,"just cause I said she's not blameless,
It doesn't mean I've blamed her."
1439,5794043,5798616,"I'm saying she might
share in the responsibility."
1440,5799104,5800871,"It's not cut and dried,"
1441,5800872,5804568,"It lives where everything lives,
somewhere in the middle."
1442,5804569,5806355,"Where the rest of us live,"
1443,5806356,5808500,"everyone but you.
- Karen--"
1444,5808501,5810433,I'm no angel myself.
1445,5810892,5813170,"I've done some things
I'm not proud of."
1446,5814289,5816137,Things you'll never know about.
1447,5816646,5819614,"And, I may even have to do some
things I'm not proud of again."
1448,5820822,5825613,"Cause, life puts you
in a corner that way."
1449,5826986,5830798,"Anyway..
You have your own hash to settle."
1450,5830799,5834946,"Before you start making
speeches to the rest of us."
1451,5835797,5839696,"And, Come January...
I'll be in Belize."
1452,5841252,5846175,Doesn't that sound nice?
1453,5860552,5864813,"I'm taking Jean with me, heading
back to Colorado in the morning."
1454,5870193,5871922,"You're never coming back to me,
Are you, Bill?"
1455,5877456,5879234,"Never say, never."
1456,5883190,5884659,But no.
1457,5888894,5891182,"And I'll probably never really
understand why, am I?"
1458,5897555,5899094,Probably not.
1459,5938834,5940813,Where are Bill and Jean going?
1460,5941611,5943430,"Karen, left too?"
1461,5944029,5945418,Yeah.
1462,5945777,5947496,Is mom clean?
1463,5949683,5952429,"She's moderately clean.
- Moderately?"
1464,5952430,5953910,"You don't like moderately?
Then let's say.."
1465,5953911,5955109,"...tolerably.
Is she clean, or not?"
1466,5955110,5956609,"Back off.
- I'm nervous."
1467,5958954,5960531,"Oh Christ, Ivy, not today.
- I have to tell her, though."
1468,5960532,5962481,"We're leaving for
New York tomorrow."
1469,5962820,5965868,"I don't think, it's a good idea.
For you and Charles to take this any further."
1470,5966167,5967631,Where is this coming from?
1471,5967632,5968792,There's lot of fish in the sea.
1472,5968793,5972430,"Surely you can rule out the one single
man in the world you're related to."
1473,5972431,5973629,I love the man I'm related to.
1474,5973630,5977155,"Fuck love, what a crock of shit.
Love.."
1475,5977156,5981644,"People can convince themselves
they love a painted rock."
1476,5982241,5984687,Looks great. What is it?
1477,5984688,5985886,Catfish.
1478,5985887,5988623,"Bottom feeders, my favorite."
1479,5988624,5992438,"You're nearly fifty years old, Ivy, you
can't go to New York, you'll break a hip."
1480,5992439,5996363,"Here, Eat your catfish.
- Oh, you're infuriating.."
1481,5996364,5999345,"I'm not the one,
who's fucking my cousin."
1482,5999378,6001181,"I have lived in this town,
year in and year out,"
1483,6001182,6003408,"hoping against hope someone
would come into my life.."
1484,6003409,6005737,"Don't get all Carson
McCullers on me."
1485,6005738,6011609,"Now, wipe that tragic look off
your face and eat some catfish."
1486,6018310,6020376,"Howdy, Mom.
- What's howdy about it?"
1487,6020377,6022522,"Look, catfish for lunch.
Johnna!"
1488,6022523,6025435,"You hungry?
- Ivy, you should smile. Like me."
1489,6025436,6027821,"Mom needs her lunch, please."
1490,6027822,6029602,I'm not hungry.
1491,6029603,6031893,"You didn't eaten anything today.
You didn't eat anything yesterday."
1492,6031894,6033092,I'm not hungry.
1493,6033093,6035435,"You're eating, do what I say."
1494,6035436,6037874,Everyone do what I say.
1495,6037875,6041791,"Why aren't either
of you is dressed?"
1496,6041961,6043608,"It's not like we're
sitting here naked."
1497,6043609,6046167,"Right, we are dressed.
Or, should we be dressed up?"
1498,6046287,6048285,"Right, cos you're
coming over for fish?"
1499,6048424,6050872,"I'll eat in my room.
- That's fine, thank you."
1500,6053699,6054811,"Eat.
- No."
1501,6054812,6056311,"Eat it, Mom."
1502,6056826,6058483,"Eat it.
- No."
1503,6058484,6060581,"Eat it, you fucker.
Eat that catfish."
1504,6060582,6061780,Go to hell.
1505,6061781,6064782,"That ain't cutting fucking ice with me.
Eat that fucking fish."
1506,6064783,6065981,"Mom, I have something to talk to you about.
- No you don't."
1507,6065982,6068380,"Barbara--
- No you don't. Shut up."
1508,6068381,6069223,Shut the fuck up.
1509,6069224,6072260,"Please--
- What's to talk about?"
1510,6072261,6075409,"Forget it. Eat that fucking fish.
- I'm not hungry."
1511,6075410,6076735,"EAT THE FISH, BITCH!"
1512,6076736,6077934,Barbara...!
1513,6077935,6082232,"Okay, fine, fuck it,
do what you want."
1514,6086217,6088385,I have to tell you something.
1515,6089094,6091408,"Ivy's a lesbian.
- Barbara--"
1516,6091409,6093628,"No, you're not.
- No, I'm not--"
1517,6093629,6095317,"Yes, you are.
Did you eat your fish?"
1518,6095318,6096516,"Barbara, stop it!"
1519,6096517,6098960,"Mom, please.
This is important."
1520,6098961,6102357,"Eat your fish. Eat your fish.
Eat your fish."
1521,6102358,6104407,What the fuck!
1522,6104408,6107694,"I have something to say.
- Are we breaking shit now? huh?"
1523,6107695,6109564,cause I can break shit!
1524,6110502,6112779,"Hey, see, we can all break shit."
1525,6112780,6115046,"Charles and I..
- You don't want to break shit with me,"
1526,6115047,6116546,"muthah-fuckah..
- Charles and I"
1527,6117216,6118543,Johnna?! Little spill in here!
1528,6118544,6119742,"Barbara, stop it!"
1529,6119743,6123678,"Mom, Charles and I.."
1530,6123679,6126351,"Little Charles.
- Barbara --"
1531,6126352,6129625,"You gotta say Little Charles or she is
not gonna know who you're talking about."
1532,6131102,6132471,Little Charles and I...
1533,6133929,6135358,Little Charles and I are --
1534,6135827,6138705,"Little Charles and you
are brother and sister."
1535,6139333,6140942,I know that.
1536,6143549,6145388,"What? No,"
1537,6145507,6146715,Little Charles and I..
1538,6146716,6148575,I've always known that.
1539,6151212,6153010,"I told you, nobody
slips anything by me."
1540,6153010,6155370,"Mom --
- Don't listen."
1541,6156746,6158774,"I knew the whole time
Bev and Mattie Fae were carrying on."
1542,6158854,6162491,"Charlie should have known too,
if he wasn't smoking all that grass."
1543,6162492,6164539,"It's the pills talking.
- Pills can't talk."
1544,6165657,6167494,"Your father tore
himself up over it,"
1545,6167495,6170416,"thirty some-odd years, but.."
1546,6170642,6174267,"Beverly wouldn't have been Beverly if
he didn't have plenty to brood about."
1547,6174268,6177496,"Mom, what are you about?"
1548,6177497,6180662,"Better you girls know now though,
now you're older."
1549,6180663,6184117,"You never know when someone
might need a kidney."
1550,6186316,6188893,"Why in God's name
did you tell me this?"
1551,6188894,6190473,"Hey, what do you care?"
1552,6194149,6195688,You're monsters.
1553,6196167,6198165,"Come on now!
- Monsters..."
1554,6198664,6203016,Who's the injured party here?
1555,6204828,6208235,"Ivy, listen...
- You will never see me, again."
1556,6208414,6211036,"Mattie Fae told me,
I didn't know what to do."
1557,6211037,6212070,I was trying to protect you.
1558,6212071,6214420,"We'll go anyway,
we'll still go away."
1559,6214421,6218041,"This is not my fault.
Mom told you! It wasn't me, it was Mom!"
1560,6218155,6220023,There's no difference.
1561,6242500,6246537,Ivy..Ivy!
1562,6256424,6258810,Ivy!
1563,6294868,6298803,"We couldn't let Ivy run off
with Little Charles."
1564,6299373,6301152,Just wouldn't be right.
1565,6303969,6305737,She'll be back.
1566,6307495,6311667,"She's a sweet girl, Ivy,
and I love her to death. But.."
1567,6312820,6314698,she isn't strong.
1568,6315357,6316716,Not like you.
1569,6317905,6319683,Or me.
1570,6320272,6324347,"You knew about Daddy
and Mattie Fae?"
1571,6324668,6325756,Oh sure.
1572,6325757,6327256,Sure.
1573,6327715,6329294,"But, I never told them I knew."
1574,6330112,6331801,"But your father knew.
He knew I knew."
1575,6333269,6335158,"But, we never talked about it."
1576,6337075,6340971,I chose the higher ground.
1577,6341681,6344309,"If I'd had the chance,
there at the end,"
1578,6344310,6345809,I would've..
1579,6345957,6349900,"I would've told him,
""I hope this isn't about Little Charles,"
1580,6349901,6353009,"cause you know I know
all about that."""
1581,6353010,6356168,"If I'd reached him at that motel,
I would've said,"
1582,6356169,6357668,"""You'd be better off if you quit"
1583,6357915,6361212,"sulking about this
ancient history."""
1584,6363309,6364958,..what motel?
1585,6365117,6367386,I called over there on Monday
1586,6367875,6371412,"after I got into that safety deposit box.
But it was too late,"
1587,6372200,6374153,he'd checked out.
1588,6374154,6376208,How did you know where he was?
1589,6376209,6381980,"The note. He said I could call him
over at the Country Squire Motel."
1590,6382560,6384239,He left a note?
1591,6384518,6388192,"And I did, I called
over there on Monday."
1592,6388364,6390371,"After you got your money,"
1593,6390372,6391901,out of your safety deposit box...
1594,6395167,6396776,We had..
1595,6396986,6399633,"..an arrangement.
You have to understand,"
1596,6401101,6403318,"for people like your father and me,"
1597,6403319,6406327,"who never had any money,
ever, as kids,"
1598,6407095,6411078,"people from our generation,
that money is important."
1599,6411079,6412578,If you could've stopped Daddy
1600,6413819,6419261,"from killing himself, you wouldn't have
needed to get into your safety deposit box."
1601,6421731,6424049,"Well, hindsight's always twenty
twenty, isn't it?"
1602,6424598,6427176,"Did the note say he was
going to kill himself?"
1603,6429043,6430502,Mom?
1604,6433039,6435016,If I had my..
1605,6435017,6438614,"wits about me, maybe
I might've done it different. But.."
1606,6439093,6440572,"I was,"
1607,6442180,6443618,"your father and me both,"
1608,6443619,6446486,"we were...
- You were both fucked-up..."
1609,6446926,6448894,You were fucked-up...
1610,6450292,6451806,You are fucked-up.
1611,6451807,6457965,"You'd better understand this,
you smug little ingrate."
1612,6458734,6462870,"There's only  one reason Beverly
killed himself and that's you."
1613,6463009,6467353,"Think there's any way he would've done
what he did if you were still here?"
1614,6467354,6468783,"No,"
1615,6468784,6473388,"just him and me,
in this house, alone in the dark,"
1616,6473389,6477454,"abandoned, wasted lifetimes
devoted to your care and comfort."
1617,6477455,6478834,"Oh, yes.."
1618,6479073,6484027,"You stick that knife of judgment in me,
go ahead, but make no mistake,"
1619,6484028,6487216,"his blood is just as much on
your hands as it is on mine."
1620,6488364,6489823,"He did this though,"
1621,6490132,6492970,"This is his doing, not ours."
1622,6495197,6500421,"Can you imagine anything more cruel,
to make me responsible?"
1623,6500422,6501620,Why?
1624,6501621,6505598,"Just to weaken me,
make me prove my character?"
1625,6505599,6509888,"So, No. I waited, I waited to get my
hands on that safety deposit box."
1626,6509889,6511655,"But, I would have waited anyway."
1627,6511656,6514666,"You want to show
who's stronger, Bev?"
1628,6514667,6518446,"Nobody's stronger than me, goddamn it.
When nothing is left,"
1629,6518447,6520986,"when everything is gone
and disappeared,"
1630,6520987,6523917,I'll be here.
1631,6528004,6530562,"Who's stronger now,
you son-of-a-bitch?!"
1632,6534323,6536101,"You're right, Mom."
1633,6536102,6540453,You're the strong one.
1634,6553229,6554998,Barbara?
1635,6559383,6561132,Barbara?
1636,6562969,6564868,"Oh, Barb?"
1637,6565277,6567415,Barbara?!
1638,6570612,6573200,Barbara?
1639,6577285,6579034,Barbara?!!
1640,6593349,6594968,Ivy?!
1641,6598474,6600372,"Ivy, you here?!"
1642,6664917,6666756,Johnna?!
1643,6686096,6687865,Johnna?!
1644,6695696,6697725,Johnna?!
1645,6706855,6711603,"And then you're gone, and Beverly,"
1646,6852714,6856828,"Custom subtitle by
 -: D3xt3r :-"
