Number,StartMilliseconds,EndMilliseconds,Text
1010,4640430,4642990,"You've overstayed your reservation.
We need the room."
1011,4643160,4645430,"Innkeeper laws make it illegal
to evict a guest..."
1012,4645700,4647790,"Except in cases of public health
and safety..."
1013,4647970,4652910,"...when the occupant evidences a flagrant
and repeated disregard for personal hygiene."
1014,4653070,4654600,I haven't disregarded my hygiene.
1015,4654770,4656900,"- You have.
- Sir, what we're trying to say is..."
1016,4657080,4658840,"- ...you've gone nose deaf.
- What?"
1017,4659010,4661210,"You're oblivious to your effect
on other guests."
1018,4661380,4664550,"- I really don't see what effect...
- Fifteen minutes!"
1019,4664720,4667450,"Fifteen minutes.
Hey, 15 minutes."
1020,4667790,4671250,"Pack your things or we will
pack them for you. Get the picture?"
1021,4671430,4672690,"- What?
- Get the picture?"
1022,4672860,4674890,"- Pack your things.
- Don't make us come back."
1023,4675060,4677590,"- Pack your things!
- Hey, okay."
1024,4677770,4678770,Okay.
1025,4688580,4690570,The Gilroy
1026,4705270,4709670,"- Well, hello there.
- There are no tomorrows, Mr. Pepperidge."
1027,4733700,4735600,Call me Lenny.
1028,4741210,4743330,I need this room.
1029,4745710,4748440,I gave Mr. Chang a....
1030,4750220,4753310,Mr. Weng a chance.
1031,4757390,4760790,"I need the Asian villas,
all the Asian villas."
1032,4760960,4764160,"Well, perhaps you'd like to tell..."
1033,4764330,4768530,...Mr. Weng yourself.
1034,4773240,4776410,"In fact, I would. I would.
Because..."
1035,4776750,4781740,"...you know, the last time we spoke,
he was quite rude to me."
1036,4782080,4785580,"Well, in that case,
you'll find him somewhere..."
1037,4785920,4789760,"...between the cashier's cage
and the high-stakes Pai Gow room."
1038,4791100,4796030,"He was about to eat,
when the mood to play suddenly hit him."
1039,4796940,4799870,"It just hit him, just like that?"
1040,4800940,4803430,"I might've said something
to encourage him."
1041,4805780,4808040,Why would you do that?
1042,4808620,4811350,When you work for a powerful man...
1043,4811950,4816390,"...sometimes the collar
can get a little tight."
1044,4821630,4823320,Excuse me.
1045,4834480,4836140,"- Is it on?
- Yeah."
1046,4838650,4841140,"- Thanks, homes.
- You're welcome."
1047,4842420,4844550,Nestor says hang tough.
1048,4854100,4858630,"Mr. Bank, I just wanna thank you
for throwing me out of your hotel."
1049,4860370,4863600,"- And who are you?
- Nobody."
1050,4871620,4873210,"All right, fellas."
1051,4876790,4879490,You're such an idiot.
1052,4880530,4881760,Careful.
1053,4882030,4885800,"He used to gamble too.
I'm not kidding you. Right here."
1054,4902990,4906480,"We're gonna need you standing by
in a support capacity."
1055,4910660,4912830,Bad news just walked in.
1056,4913170,4914900,"All right, the Bureau's in the house."
1057,4915070,4917700,"If they move towards blackjack,
somebody tip Livingston."
1058,4917870,4921780,"Let me welcome you to The Bank
with our finest Kubota sake."
1059,4922340,4926610,"And good to have you back, Denny.
Got some Grey Goose on ice for you."
1060,4927020,4928220,Enjoy.
1061,4944030,4947700,"Livingston Dell?
Federal Bureau of Investigation."
1062,4947970,4952070,"We've got all the exits covered.
You got nowhere to go. Don't be stupid."
1063,4958850,4961820,"Hey, what is going on here?"
1064,4962050,4963450,You've been breached.
1065,4963620,4966820,"We've had this man under surveillance.
He rigs machines."
1066,4967390,4968790,He rigs them?
1067,4968960,4972590,"We've been in contact with his company.
His background information was bogus."
1068,4974970,4977030,"How many machines
has he gotten his hands on?"
1069,4977210,4978640,I'm not sure.
1070,4979570,4982010,"- Well, let's change them out.
- We won't have enough."
1071,4982240,4984440,"The company's sending over
new machines."
1072,4984610,4986740,"If he rigs machines,
he's working with players."
1073,4987020,4990110,"We know he has confederates.
We just don't know who they are."
1074,4990290,4993750,"If you see anything that looks unusual,
you contact us."
1075,4994020,4997590,"You bet. You think this is over?
This isn't over."
1076,4997930,5001760,"I'm pressing charges.
State and federal charges. Got it?"
1077,5002300,5004430,"Now, get him off my floor. Come on."
1078,5009370,5011870,"His fingerprints were all over
that shuffle machine."
1079,5012110,5015440,"I need a name
and all known criminal associates."
1080,5016420,5018880,"Bank's gonna run the prints
off the shuffle machine."
1081,5019120,5020450,"Damn, he's good."
1082,5020720,5022850,"He'll get Livingston's ID
and known associates."
1083,5023460,5024790,That's us.
1084,5025130,5027090,What do we have in place for this?
1085,5027460,5031060,"Nothing. They'll scoop us all up
and Bank'll have the best night of his life."
1086,5031230,5032260,It can't get to Bank.
1087,5032430,5034200,SPEAK with DISTINCTION
1088,5035640,5040200,"I know what to do. We'll set up
a cartwheel. Back of the house, 15 minutes."
1089,5040810,5042400,Who's gonna hack this?
1090,5042750,5045410,"The ideal person's in the back of a car
in handcuffs."
1091,5045650,5048480,"- I can handle it.
- Is anyone else available?"
1092,5048750,5051410,"- This is Virgil. I'll give it a shot.
- I can handle it."
1093,5051660,5054090,"- Virgil it is.
- Get it done, Virg."
1094,5079020,5081450,"Switch these out first,
then do the main floor."
1095,5081690,5083590,Absolutely.
1096,5086130,5089690,"All right, time for the starter's gun.
Rusty, what's your 20?"
1097,5092800,5094860,Anybody got eyes on Rusty?
1098,5095470,5099130,"My guys are getting roughed up, and they're
gonna walk. This is a two-man play."
1099,5099310,5102870,"Back in range.
Just had to make a last-minute pickup."
1100,5103980,5105210,"Hi, boys."
1101,5105380,5106710,"- There he is.
- Hey, Reuben!"
1102,5106880,5108940,"- Reuben, welcome back.
- We missed you, buddy."
1103,5109120,5110610,"Reuben, welcome back."
1104,5113730,5117720,"Let's raise the minimum.
I'd like to play all the seats."
1105,5141760,5145090,"- Really? Pineapple?
- Yeah."
1106,5145930,5150190,"Wait, wait. No, no.
Not here. I could lose my job."
1107,5150370,5153270,"Doesn't the forbidden make it seem
so much more pleasurable?"
1108,5153540,5158530,"No, no. No, Abby. I can't be free
with myself in Mr. Weng's villa."
1109,5158940,5161740,"- Is there another room?
- No, we're overbooked by 40 percent."
1110,5161910,5164540,"Somewhere. Somewhere we can go
where we can be alone."
1111,5165280,5170550,"- Please, Abby, take me.
- Okay. Come with me."
1112,5177000,5178620,Cue the slots.
1113,5192150,5195910,"This is why we have soft openings,
so things like this don't happen."
1114,5196080,5198250,"- Get them fixed.
- Yes, sir."
1115,5221550,5222840,Stunning.
1116,5223120,5226610,"- What is, me or the diamonds?
- Both."
1117,5226850,5230950,"You know, Lenny, I think
you're the most honest man in this town."
1118,5232790,5237890,"And I don't think we're gonna need
the security cameras for this next part."
1119,5238060,5241830,"Well, not unless you wanna
watch the playback."
1120,5245210,5248040,"I thought we agreed
to turn off our phones."
1121,5248310,5249540,"I know, but that's Bank."
1122,5249710,5251870,"He's the only one
that has that number and..."
1123,5258390,5261220,"I could make you give that back
to me now."
1124,5261390,5262820,You could try.
1125,5265030,5270330,"- Do you have any wine back there?
- I got everything you need back there."
1126,5275740,5277540,Château d'Yquem?
1127,5278580,5281270,As long as it's not '73.
1128,5299370,5301430,Search for Known Associates
1129,5308780,5310580,Send that to Bank's office.
1130,5312780,5314980,Upload to WBANK
1131,5334910,5336930,"- Yeah.
- Cue the cartwheel."
1132,5337110,5338470,You got it.
1133,5338640,5340910,"I was so happy when I saw her
on the magazine."
1134,5341150,5344810,"She's actually one person I really,
you know, want to do awesome."
1135,5345090,5348180,"You know, want her to actually
get somewhere."
1136,5348920,5351360,"Hello. Oh, hey, Saul."
1137,5351530,5354150,"...came out here originally
for hotel management."
1138,5354430,5355760,For school.
1139,5356330,5358730,"But, like..."
1140,5359500,5361200,...I don't know.
1141,5365370,5370610,"- Mr. Roads told us to wait inside.
- We'll be interviewing him."
1142,5374720,5376190,"- Thank you.
- Thank you."
1143,5391900,5395310,"DEPARTMENT OF JUSTICE
Connected - Starting Download"
1144,5396480,5399140,FBI Download In Progress
1145,5403720,5407520,"- I'm so sorry, sir. I tried to stop him.
- Not your fault, sweetheart."
1146,5407690,5411060,"You can't stop a man
who's jumped 36 Greyhounds end-to-end."
1147,5411230,5414890,"It's all right, Lucille.
I'll speak with him. Yes?"
1148,5416730,5420360,"Mr. Bank, do you know
what Chuck Berry said..."
1149,5420540,5423100,"...every night before counting,
""One, two, three, four""?"
1150,5424910,5428110,"- What did he say?
- ""Pay me my money!"""
1151,5428280,5431110,"- I'm sure my people will be...
- ""In cash."""
1152,5431280,5432280,Cash?
1153,5433220,5435240,You've already been wired the money!
1154,5435590,5438580,"Mr. Bank, this is... This is..."
1155,5438920,5441390,This is a Fender Roads moment!
1156,5441860,5445590,"- You in yet?
- I hate that question."
1157,5454940,5458310,"Mr. Bank, Mr. Bank, listen.
With all due respect, sir..."
1158,5458480,5460910,"...you got a job tomorrow,
running this place."
1159,5461080,5464580,"- You go to work every day.
- Oh, yawn. I make one phone call..."
1160,5464750,5469520,"...I get Shaun White, Travis Pastrana,
five of their buddies here before midnight..."
1161,5469690,5472790,"...doing heel-clickers and lazy-boys
off the back of the building."
1162,5473130,5478120,"Yes, if your audience wants to see a bunch
of long-hairs riding rice rockets."
1163,5478470,5483240,"But I'm talking about heavy bikes, sir.
This is heavy bike! Fender Roads is a...."
1164,5483970,5486880,I'm a goddamn American icon!
1165,5490320,5492650,"Don't change it that much.
Keep the structure."
1166,5492920,5495550,"I'm trying to make you taller.
Don't you wanna be taller?"
1167,5495720,5499750,"- You're a midget in 34 states.
- An animal in the other 34."
1168,5501330,5502990,Twenty-four. Twenty-two.
1169,5503160,5507160,"This is a night people will talk about
as long as there's a Las Vegas."
1170,5507500,5512500,"And when they're talking about it, they'll
either be talking about you or they won't."
1171,5513340,5515870,"Now, that's your choice."
1172,5517680,5520340,"Mr. Bank, can I just say one more thing?"
1173,5526690,5529520,"- Are you gonna jump?
- Jumping, baby!"
1174,5530030,5533590,"Bank here. Yeah, I'm looking."
1175,5538200,5539970,"All right, Rusty's up."
1176,5540140,5542540,"I gotta say, I'm impressed.
You did a very nice job."
1177,5542710,5545540,"I know I did. That's why they
asked me to do it and not you."
1178,5546650,5550050,"Wow, see, that is me offering you
an olive basket..."
1179,5550220,5552650,...and that is you spitting in my face.
1180,5552890,5554250,Was that your face?
1181,5555060,5556650,"Okay, where's Eugene's trap door?"
1182,5556890,5559150,"Under the dragon,
first machine on the left."
1183,5559330,5560620,Got it. What's the sequence?
1184,5560790,5562660,"Coin, three count. Coin, six count."
1185,5562900,5565630,"Three coins, five count.
Two coins, half count."
1186,5565800,5567700,Could you make it any more complicated?
1187,5567870,5570500,"That's just the first sequence.
Then there's two more."
1188,5570670,5571870,Right.
1189,5638820,5640080,I think...
1190,5640480,5642650,... I think I may have got all five.
1191,5642990,5645650,"I did. I got all five. I got all five.
Oh, my God."
1192,5645990,5648220,"Oh, my God. I'm the winner!"
1193,5648390,5649660,"WINNER!
$30,363,896"
1194,5651970,5653990,"Oh, my God!"
1195,5667010,5669780,Progressive slots win on opening night?
1196,5675020,5678360,"Genuine shock. Genuine surprise.
Pupil dilation."
1197,5678690,5680690,Elevated heartbeat.
1198,5681360,5682830,It's legitimate.
1199,5693310,5696180,"- New dice coming in.
- New dice."
1200,5698820,5700510,New dice coming in.
1201,5719370,5721170,New ball coming in.
1202,5777810,5781430,"- What was that?
- You felt it too?"
1203,5786150,5790140,"You place your own bet right there.
That's what you do there."
1204,5790490,5792320,Let me tell you something.
1205,5793990,5796480,You are a winner.
1206,5798660,5800320,Greco's still up.
1207,5801330,5802890,That's it for Plan A.
1208,5803070,5805330,"All right, ladies and gentlemen,
place your bets."
1209,5805500,5806830,There can only be one winner!
1210,5816020,5819850,"Everything all right? Are we okay?
Did that tremor throw off the system?"
1211,5820120,5821950,"No, sir.
It would take more than that..."
1212,5822120,5823890,"- Sir?
- Yeah."
1213,5824060,5827690,"I have a pit boss asking for an approval.
He can't reach Ms. Sponder."
1214,5828030,5831290,"- What's the action?
- Ten million. Roulette."
1215,5834870,5836670,"- It's good.
- Book it."
1216,5839380,5842240,"All right, the gentleman's down
to a three-number combination."
1217,5842410,5844880,"Eleven, 12 and 13."
1218,5851050,5853450,"You get reception in here?
That's impossible."
1219,5853620,5855250,Not with this phone.
1220,5856060,5859090,"Yeah, sorry. Hello? Bank here."
1221,5859260,5861320,We're getting interference on server one.
1222,5861570,5864060,"- What kind?
- I don't know."
1223,5864240,5866360,"- Hello?
- Server one is going down."
1224,5866540,5867940,"- Oh, no.
- Server two..."
1225,5868110,5871440,"Something's in here. That's the explanation,
some kind of magnetron."
1226,5871610,5873240,Server three's starting to wobble.
1227,5873410,5875750,A magnetron? Who's got a magnetron?
1228,5876220,5878650,"- Four is down!
- And five. They're all going."
1229,5878820,5881950,"Everyone in this room!
Empty your pockets! Now!"
1230,5882120,5884220,"What's ""all going""?
What does that mean?"
1231,5885230,5887560,"Oh, no. What the hell is this?"
1232,5887830,5891060,"Security measures.
When the system senses a threat..."
1233,5891230,5892790,...it shuts down and reboots.
1234,5897410,5899070,For how long?
1235,5899240,5901570,Three minutes and twenty seconds.
1236,5914090,5915580,Snake eyes. All of it.
1237,5923200,5925140,"Oh, that son of a bitch."
1238,5932050,5934380,"We can't take any more bets
until we're back up."
1239,5934620,5935840,The system's in lockdown.
1240,5936020,5939610,"All calls in and out of this room are secure,
but it's the system..."
1241,5939790,5943380,"...that secures them.
Again, sir, it's in lockdown."
1242,5946630,5948960,"- We're rebooting!
- Coming back up."
1243,5949230,5951460,Three minutes and counting!
1244,5958440,5959670,Two craps!
1245,6089390,6091220,"Come on, 11!"
1246,6093290,6095190,Give me the dice.
1247,6100070,6102060,Hit them harder.
1248,6116920,6120410,"Boys, I think our lucky streak's
just ended."
1249,6121630,6122850,"Better cash them in, boys!"
1250,6146450,6147450,Yes.
1251,6153000,6154930,"All right, guys, shut her down."
1252,6155100,6156590,Shut her down!
1253,6156770,6160130,"- She is shut down.
- No time for jokes, fellas."
1254,6160300,6164740,"- Do I sound like I'm laughing, sweetheart?
- You think Nagel was...?"
1255,6165680,6166680,Nah.
1256,6189570,6192900,"Down the street. Safely, safely.
Right this way, everybody."
1257,6193240,6195230,"Down the street, safely, please."
1258,6196180,6199240,"Safely, right this way.
Right this way, everybody."
1259,6199580,6202450,"George, what are you doing?
The earthquake's over!"
1260,6202620,6204740,"They gotta get back!
We gotta get them back in!"
1261,6204920,6207680,"Sir, it's the evacuation plan. I...."
1262,6212260,6216100,It's all over now. We can get back to us.
1263,6217770,6220460,"- Feel my heart. Lenny, feel it.
- No... What...?"
1264,6221610,6225470,"Oh, no. That's gonna stain.
Why don't we take these off?"
1265,6225640,6228170,"- It's white wine.
- Off. Get them off."
1266,6228350,6231940,"- It's white wine! Oh, boy. Okay.
- Hold it right there!"
1267,6232450,6234150,"- FBI.
- Oh, dear God."
1268,6236290,6237650,Robert?
1269,6238290,6241350,"This man, Lenny Pepperidge,
a.k.a. Lenny the Pep..."
1270,6241530,6245260,"...a.k.a. Sheldon Wills,
a.k.a. Little Timmy Hartwell..."
1271,6245430,6248660,"- ...is a confidence man.
- Okay, that's not the whole...."
1272,6248940,6250430,"- Help her up.
- Oh, my God."
1273,6250670,6254840,"He infiltrates high-end establishments
through legitimate business contacts."
1274,6255110,6258940,"He was gonna drug you and replace
the real diamonds with these."
1275,6259680,6263170,"- My God. Oh, my God.
- And that's not all."
1276,6264050,6265050,No...!
1277,6268620,6269850,"Oh, my God."
1278,6270030,6272550,"Oh, Abby. Okay, I'm sorry. I'm sorry."
1279,6273100,6276030,"- No, I really like you.
- Shut up."
1280,6277200,6279800,"- Oh, I am so finished.
- Don't let it bother you."
1281,6280040,6284130,"- I'm finished.
- He's a professional at allaying suspicion."
1282,6284380,6287370,And seducing women of a certain age.
1283,6290720,6293310,"You know, if Bank hears about this,
I am...."
1284,6293550,6296890,"I'll be delicate in my report.
Get her statement."
1285,6297220,6299220,"Thank you, Agent Caldwell."
1286,6300830,6302380,I'll need your full name.
1287,6316010,6317570,Thank you.
1288,6318780,6320840,"I'm glad your mother
didn't have to see that."
1289,6321020,6323810,"You just don't wanna admit
the Brody played."
1290,6324520,6326450,It's a little early for a victory lap.
1291,6326620,6329060,"I hate to break this up,
but did you make the switch?"
1292,6329230,6332460,"Yeah. Everything went according to plan.
We're heading to the roof."
1293,6332630,6335690,"- Did you hear that?
- I'm ready."
1294,6339510,6342200,"You know, it's not that I'm just
so desperate to celebrate."
1295,6342440,6346810,"I need you to acknowledge that it wasn't
a prop for prop's sake. The nose played."
1296,6346980,6349380,"And, in a way, it was kind of
perversely dignified."
1297,6349610,6352950,"Look, let's just finish the job."
1298,6354450,6356290,There he is.
1299,6378350,6381220,"Oh, what the hell? What the hell?"
1300,6381650,6382980,Come on.
1301,6383650,6385680,"Now, give me the diamonds."
1302,6386420,6389660,"- Come on.
- Give him the diamonds."
1303,6409180,6410380,A gun?
1304,6441920,6443350,"Come on, let's go!"
1305,6461740,6466080,"Tough night.
Half a billion running out the door."
1306,6467680,6470080,Gonna roll over and die?
1307,6473390,6475320,You think you hit me.
1308,6479630,6483070,"You don't even know
where my soft targets are."
1309,6484700,6488400,"I'm still a two handicap on a golf course,
you know."
1310,6488640,6492900,I got the hottest new hotel on The Strip.
1311,6493480,6496500,"And I'm a shoo-in
for the Five Diamond Award..."
1312,6496820,6498040,...yet again.
1313,6498220,6500510,"- You sure about that?
- Sure? I got that baby..."
1314,6500680,6502120,All sewn up.
1315,6523880,6527110,"This town might've changed, but not me."
1316,6528480,6530470,I'm gonna let you down.
1317,6532420,6537650,"I know people highly invested
in my survival."
1318,6537830,6541730,"And they are people who really know
how to hurt."
1319,6541900,6546340,In ways you can't even imagine.
1320,6549940,6554240,"Well, first, I know all the guys
that you'd hire to come after me."
1321,6554410,6556040,They like me better than you.
1322,6565320,6568420,"Second, you're not gonna
go to the cops because...."
1323,6568590,6570720,"Let's face it.
You're not gonna go to the cops."
1324,6576500,6580870,"Third, you shook Sinatra's hand."
1325,6581940,6584470,"You should know better, Willy."
1326,6609110,6611200,My diamonds.
1327,6632170,6634370,"No, no, no."
1328,6696570,6698400,What's this?
1329,6698710,6702510,"That's just the deed to 4.6 acres
of prime real estate..."
1330,6702680,6705200,...at the north end of The Strip.
1331,6706320,6710220,"The moment you become embarrassed
of who you are, you lose yourself."
1332,6710390,6713290,"I changed my house,
the way I dressed, what I ate..."
1333,6713460,6716190,...for what? For nothing.
1334,6717060,6718960,There he is.
1335,6720430,6722660,Thanks for those letters.
1336,6724300,6726500,They brought me back.
1337,6732080,6734050,You're more than welcome.
1338,6750630,6752530,"- Hello.
- Hi."
1339,6752700,6755100,Looking for Terry. It's Danny Ocean.
1340,6763750,6765840,"- Danny.
- Terry."
1341,6766180,6767980,You called an audible last night.
1342,6768150,6770120,"That's what I do
when I see a blitz coming."
1343,6770290,6772720,"- A blitz?
- Toulour just happened to be on the roof..."
1344,6772890,6776660,"...at the exact moment that we were
coming out with those diamonds."
1345,6776830,6780130,"- How'd you know I'd go for them?
- Because you're you and I'm me."
1346,6780570,6784800,"We were watching Toulour
while you had him watching us."
1347,6788780,6792610,"This is your end,
which you donated to charity."
1348,6794480,6796420,"- Charity?
- Camp To Belong."
1349,6796590,6799890,"The kids are grateful. They're gonna
have you up to visit next month."
1350,6807860,6810260,"Now, you know that wasn't our deal."
1351,6811270,6814700,"If you feel that strongly about it,
we'll yank the kids out of the camp..."
1352,6814870,6819310,"...and send them back
to their foster homes, all 200 of them."
1353,6821580,6825850,"- You think this is funny?
- Well, Terry, it sure as shit ain't sad."
1354,6833630,6835620,Why these children?
1355,6836230,6839960,"Well, I was just very moved by
the kind of work they're doing there."
1356,6840130,6841620,And you gotta start somewhere.
1357,6841800,6844670,"And luckily, you know,
the casino business is doing well..."
1358,6844840,6846930,"...and I hope there's
more millions to come..."
1359,6847110,6849510,"... that we can spread around
to other organizations."
1360,6849680,6853610,"But like I said,
I was very moved by that place."
1361,6853780,6857150,"All you gotta do is look
inside a child's eyes and...."
1362,6857320,6862050,"And that's all it needs...
That's all the motivation that one needs."
1363,6862230,6864750,"- Well, thank you for being an angel for us.
- Thank you."
1364,6864930,6869090,"- Like I said, I'm just following her lead.
- Thank you. Terry Benedict. We'll be back."
1365,6877440,6881780,"Well, I gotta jump. My dad's working
a frame. He's got a part for me in it."
1366,6885690,6888090,"- Congratulations.
- Nice going."
1367,6896200,6898130,See you when I see you.
1368,6909240,6911770,"So I guess it's just
the Susan B. Anthony, then, again."
1369,6911950,6913180,I never get tired of it.
1370,6913350,6916010,"- Can't get too close. He's probably still...
- Right."
1371,6917990,6919190,So....
1372,6921120,6923290,See you when I see you.
1373,6924930,6929060,"Hey, next time try keeping
the weight off in between."
1374,6932640,6935610,"You ought to settle down,
have a couple of kids."
1375,6944150,6948520,"- We'll be calling standbys in a few minutes.
- Please."
1376,6948690,6950820,"Please, I gotta get out of here."
1377,6950990,6954020,Maybe you'll get lucky this time.
1378,6970250,6973010,"Hey, you dropped these."
1379,6973180,6974850,Go ahead. I got a plane to catch.
1380,6975020,6978110,"Actually, try this one.
It's been paying out."
1381,6985930,6988370,I won! Look at this!
1382,6988530,6992100,I won $11 million. Can you believe it?
1383,6992270,6995800,"Look at that! I won $11 million.
Did you see that?"
1384,6995980,6997200,I can't believe it!
