Number,StartMilliseconds,EndMilliseconds,Text
1076,4386223,4387936,"- Yeah.
- What are you wearing?"
1077,4387978,4391317,"What? Oh, I thought it might look
kind of intimidating. Does it?"
1078,4392152,4394198,"- Yeah.
- Sweet."
1079,4395658,4398665,"Dale, you wanna...
you wanna help me here?"
1080,4398749,4400460,"Oh, yeah. Hang on, I'm comin'."
1081,4401795,4402923,Hang on.
1082,4405427,4408725,"- OK, what do we got here?
- Thank you for coming for me."
1083,4408767,4412024,"It's no big deal.
I was headed over this way anyway, so..."
1084,4419579,4421417,How sweet.
1085,4421459,4426301,"The dim-witted hillbilly
is trying to save the girl of his dreams."
1086,4426343,4427679,What kind of knot is this?
1087,4427720,4430475,"You think you're gonna win,
but you're wrong."
1088,4431436,4434191,It's time to say goodbye to the girl.
1089,4434275,4436404,"You shouldn't have betrayed me, Allison."
1090,4440871,4443126,"No. Oh, jeez. No, no!"
1091,4443167,4444795,"- Oh, Dale! Dale!
- OK. OK."
1092,4448761,4450055,"- OK, OK.
- Dale!"
1093,4450097,4453060,"Hold on! OK, rabbit comes out the tree,
rabbit goes around the tree..."
1094,4453102,4455149,"- Dale, come on!
- OK! Jesus, OK!"
1095,4465001,4466880,"Oh, that is really too bad."
1096,4466922,4471472,"Are you OK, huh?
Because I didn't mean to..."
1097,4476690,4477692,Dale!
1098,4497188,4499526,Dale!
1099,4504911,4506330,Dale!
1100,4518312,4520567,It's time for you to feel my pain.
1101,4521777,4523238,"Bring it, frat bitch."
1102,4546325,4550374,"- Dale, over here!
- Come on! Let's get outta here."
1103,4552712,4555635,Come on. Come on. Here! Come on!
1104,4555718,4558932,"Go! Go, get up there.
Go. Come on. Quick, quick, quick."
1105,4561144,4563066,"- Dale, here!
- Oh, yeah, give me that."
1106,4564443,4565779,Put a couple boxes on there.
1107,4565821,4569411,"Oh, Jesus H Christ!
That kid is tough as nails."
1108,4569452,4571498,"- Are you OK?
- Yeah, I'm fine."
1109,4571540,4575089,"- OK. OK.
- Looks like no one's been here for a while."
1110,4575131,4578094,"Yeah. What we need to find
is some kind of weapon,"
1111,4578136,4581559,"something preferably big and sharp
so I can stab him!"
1112,4581600,4583021,Nah! Shit...
1113,4583062,4586319,"Oh, hey! This might work, huh?"
1114,4586360,4587404,Or not.
1115,4594960,4597089,"Oh, my God. Dale?"
1116,4597131,4599302,"- What?
- Come here and look at this."
1117,4602516,4603560,Look.
1118,4603602,4605689,"- What?
- Something look familiar?"
1119,4605731,4609489,"- Hey, ain't that that dead Sheriff right there?
- No, that picture."
1120,4609530,4612828,"- Look at the guy in the middle.
- Oh, yeah."
1121,4612870,4616042,"He looks just like that
Kentucky fried college kid down there."
1122,4616084,4617879,"- Yeah.
- That's funny."
1123,4617921,4622639,"And it says here, ""The single survivor
leads police to the Memorial Day Killer."
1124,4622680,4626396,"""The survivor is reported
to have been tortured and raped."
1125,4626437,4629151,"""She's now undergoing
psychiatric evaluation."""
1126,4631280,4634370,"Think about it. He said his mother
was captured and his father..."
1127,4634412,4636582,His father's body was never found.
1128,4638335,4640090,I think we've just found him.
1129,4640173,4642301,Holy S-H-I-T.
1130,4642343,4644389,Jesus Christ!
1131,4644431,4646017,Chad!
1132,4648229,4650316,"- Time to die, freak!
- Wait!"
1133,4650358,4651695,"Just wait! Wait, wait!"
1134,4651737,4653449,"Wait, Chad! Wait!"
1135,4654158,4655828,"- You're a hillbilly, too!
- Shut up!"
1136,4655870,4657497,No! Look!
1137,4657539,4659585,"That's your real father.
Right there!"
1138,4660795,4662507,No. No!
1139,4662549,4664595,"It's true, Chad. You're half hillbilly."
1140,4667350,4668895,It can't be.
1141,4672025,4674072,They lied to me!
1142,4675574,4677620,How could they?
1143,4677661,4679582,"Maybe they didn't want you
to know the truth."
1144,4679665,4681460,There is no truth!
1145,4682128,4684759,Everything is a lie!
1146,4688557,4690978,"- What did you do?
- Anthemis nobilis."
1147,4691020,4693316,"- What?
- It's the ingredient in camomile tea"
1148,4693358,4697826,"that causes an anaphylactic reaction in
rare cases where people are allergic to it."
1149,4697867,4699788,"Like I said, I remember weird stuff."
1150,4699830,4702835,"But he'll be OK,
as long as we get him his inhaler."
1151,4710141,4711727,Or not.
1152,4721663,4724293,"OK, here we go.
And, you ready?"
1153,4724334,4727591,"- Uh, yeah, wait. My teeth. Do I got any...
- Teeth are clear."
1154,4727632,4730180,"- Clear? OK, just give me a second.
- And we're rolling."
1155,4733686,4737903,"The chaos and confusion
of what transpired here last night"
1156,4737944,4739656,is still being unravelled.
1157,4739698,4742412,What appears to be a tragic mass suicide
1158,4742454,4745919,"involving a group of
mentally unstable college kids"
1159,4745960,4751095,"may in fact be the work of a lone deranged
killer whose body has yet to be found."
1160,4751137,4754977,"- The killings happened on the ....
- Knock knock. Hey!"
1161,4756523,4759903,"- Hey, buddy. How you feeling?
- I'm feeling..."
1162,4760613,4762367,high on prescription medication.
1163,4762450,4764621,"Yeah, looks like it."
1164,4765331,4767167,They found my fingers.
1165,4768127,4769547,Check it out.
1166,4769588,4771634,"- Yeah.
- I got to tell you..."
1167,4772971,4775183,I don't remember that one looking that way.
1168,4775225,4777437,Does that look funny to you?
1169,4777479,4778857,"No. No, not really."
1170,4780360,4782824,That looks natural. It's good.
1171,4782866,4784785,"By the way, I brought you something."
1172,4784827,4786914,"- Shut your eyes, OK?
- All right."
1173,4786956,4788542,"OK, open them."
1174,4789544,4791214,Oh...
1175,4791256,4793468,"- Oh, buddy.
- That's a PBR, buddy."
1176,4793510,4796600,"That...
that's a thing of beauty."
1177,4796683,4798312,"- It's cold, too, should be.
- Oh, oh..."
1178,4798353,4799731,Look what else I got you.
1179,4799814,4802569,"A bendy straw,
your favourite sipping utensil."
1180,4802652,4804656,- - There you go.
1181,4804698,4807037,Mmm. Mmm!
1182,4807078,4810251,"Don't choke. I'm gonna let you rest.
You enjoy that, OK?"
1183,4810293,4813173,"Drink the whole thing.
When I come back, I'm gonna have more."
1184,4813215,4814550,"- Dale?
- Yeah?"
1185,4815302,4816764,Did you ask her?
1186,4818225,4822233,"- Ask her what?
- Did you ask her out, for God's sake?"
1187,4822274,4825029,Oh. Well...
1188,4826531,4830122,"I was gonna, but then
I never actually got the chance, so..."
1189,4830164,4831208,Dale!
1190,4831250,4834381,"You are hopeless,
you know that? You're hopeless."
1191,4834422,4838640,Yeah. You're probably right about that.
1192,4839599,4840851,Except for...
1193,4840935,4845235,"she kinda mentioned to me
that she's a pretty darn good bowler, so..."
1194,4845277,4846320,we're goin' bowling.
1195,4848784,4851414,"- You little dickhead.
- I'm outta here."
1196,4851455,4855255,OW.
1197,4856256,4858218,Whoo! Yes.
1198,4858260,4862728,"- Dale Dobson, you are one lucky man.
- I guess it's just beginner's luck."
1199,4862769,4866192,"That girl has got an amazing set...
of bowling fingers."
1200,4866234,4869532,"I know.
Listen, let me tell you something, OK?"
1201,4869574,4872413,"Life is short, BJ.
You have to go after what you want,"
1202,4872455,4875293,"because it sure as heck fire
ain't gonna just fall right into your lap."
1203,4875335,4877882,"- You know somethin'? You're right.
- I know."
1204,4877965,4880803,"- I'm gonna go talk to her.
- OK. Right, now, listen to me, though."
1205,4880887,4883434,"Don't be nervous, and just be yourself, OK?"
1206,4883517,4884728,Yeah.
1207,4884770,4886690,"You got 'er. Go, buddy."
1208,4888360,4889403,Hey.
1209,4889445,4892159,"- I'm pretty good at this, aren't I?
- You are. That was great."
1210,4892201,4896668,"Listen, Allie, I hope you don't think
this is too stupid or whatever,"
1211,4896709,4898797,but I got you a little something.
1212,4899840,4902345,"Dale, that's so sweet.
You didn't have to do that."
1213,4902387,4903682,I know. I wanted to.
1214,4904767,4906562,"Oh, my gosh."
1215,4906604,4910486,"- You know what that is?
- Yes, it's a... it's a helmet."
1216,4910528,4912114,It's a pink helmet.
1217,4912155,4915830,"I think, you know, it might just be better if
you wear that every day from now on, so..."
1218,4915914,4917875,"- OK, thank you.
- You're welcome."
1219,4917917,4919378,It's perfect.
1220,4921048,4922801,"So, listen, Dale, I'm, uh..."
1221,4922884,4925975,"I'm really sorry about
everything that happened."
1222,4926017,4928604,"What do you mean?
For what? I had a great time."
1223,4928646,4932696,"I mean, except for all the people dying, when
they were bleeding on us and everything."
1224,4932738,4935784,"That wasn't so much fun,
but...you know..."
1225,4936787,4938916,"I enjoyed every minute
I got to spend with you."
1226,4938958,4941671,"- Dale...
- You know what? Let me just say this,"
1227,4941713,4946305,"cos I don't know if we're ever gonna get
to spend this kind of time together again,"
1228,4946347,4947976,and I want to let you know that I...
1229,4949937,4951566,I feel the same way.
1230,4953819,4955865,"- Really?
- Really."
1231,4957994,4959623,BJ!
1232,4961293,4963964,"Oh, my God, should we go help her?"
1233,4964006,4965092,"Hell, no."
1234,4970435,4971479,Whatever.
