Number,StartMilliseconds,EndMilliseconds,Text
1197,4927440,4929408,You dealt with situations like this?
1198,4930600,4932762,"No, not like this."
1199,4932840,4935810,"Still, your gut must be telling you something?"
1200,4935880,4938451,"What is it telling you now?
Is she alive?"
1201,4945560,4946561,Yeah?
1202,4946640,4949166,"I'd still like to know
how you figure in all this."
1203,4949840,4951171,Tell me the dog's name.
1204,4951560,4953210,"Oh, well, let's see,"
1205,4954200,4956089,"what are the old standbys, huh?"
1206,4956560,4959848,Fido? Towser? King?
1207,4960160,4961969,"Rover, that's always a popular choice."
1208,4962440,4966126,"Hey, I know what it is.
How about Bingo?"
1209,4967080,4968081,"What about Spot, huh?"
1210,4968600,4971683,"""Run, Spot, run!""
It's not a bad name for a Rottweiler."
1211,4972880,4974211,The dog's name is Watson.
1212,4974440,4975646,Watson.
1213,4977560,4979369,And the other dog? The one before?
1214,4979640,4981449,"She couldn't tell me what breed
the other dog was."
1215,4981520,4983409,She was young when it died.
1216,4984080,4985809,"They had it put to sleep, she said."
1217,4985880,4988008,"It's a silly term for it,
don't you think?"
1218,4989040,4990121,"I mean, you're gonna kill something"
1219,4990200,4992640,"you ought to have the courage
to say that's what you're doing."
1220,4994600,4996011,You're not talking. You still there?
1221,4996080,4997081,I'm here.
1222,4997440,5000649,"I gather it was a mongrel.
So many of us are."
1223,5001120,5004203,"Now the name's a bit of a problem.
I may not have it right."
1224,5004280,5007090,"It's a Russian word.
How's your Russian, my friend?"
1225,5007560,5008561,Tell me.
1226,5010080,5012970,I may be saying this wrong. Balalaika.
1227,5013040,5014040,Balalaika.
1228,5015200,5018329,"The name of a musical instrument,
or so she tells me."
1229,5018880,5022123,"What do you say, pal?
Does it strike a chord?"
1230,5026280,5028567,"You got two hours to get
the money together."
1231,5039600,5040601,TJ?
1232,5084640,5086722,TJ? What are you doing here?
1233,5086800,5088131,Handing you this.
1234,5088520,5091285,"I told you to give it to Peter.
Not to come down here."
1235,5092160,5094208,"Matthew, that dude's all spun."
1236,5094280,5095920,There's no way I was gonna give it to him.
1237,5096480,5097527,Later.
1238,5101080,5102286,How much have we got?
1239,5102360,5103441,Hang on a sec.
1240,5103560,5104721,Keep it separate.
1241,5106280,5107964,Holy fucking shit.
1242,5109400,5112006,"This is TJ, my associate."
1243,5115040,5117611,Paper's good. Ink looks right.
1244,5118280,5120282,"Nice used bills.
This looks real enough."
1245,5120600,5122090,We'll repackage them slightly.
1246,5122440,5123487,"We'll use the back wrappers,"
1247,5123560,5125369,"but we'll take six bills
out of each stack"
1248,5125440,5126646,and replace them with real ones.
1249,5126720,5130202,"Three on top, three on the bottom.
What's this make the count?"
1250,5130520,5132727,I got at least 210 in fake stuff
1251,5132800,5134131,and Kenny brought another six.
1252,5134320,5135685,Puts us right about eight.
1253,5136480,5137766,That's good enough.
1254,5140160,5141969,We have to meet face-to-face.
1255,5142040,5144042,"You get an opportunity
to inspect the money,"
1256,5144760,5146728,"and we get to see
that the girl is all right."
1257,5146840,5148410,And then you people come down on us.
1258,5148480,5149970,You'll have the girl covered.
1259,5150400,5151526,A knife at her throat.
1260,5151600,5152601,If you want.
1261,5152680,5155081,"The edge of the blade tucked up
under her windpipe."
1262,5155160,5156161,Whatever.
1263,5156440,5158647,"Yeah, I don't like this face-to-face business."
1264,5158840,5160330,We'll set up 50 yards apart.
1265,5160880,5163531,"You'll be in place first.
You'll see us arrive."
1266,5163760,5166411,"You show the girl,
then I come over with the money."
1267,5166760,5168808,"- By yourself?
- Yes."
1268,5169000,5170001,Unarmed?
1269,5170080,5172321,"I'll have a suitcase full of money
in each hand,"
1270,5172400,5174323,a gun won't do me much good.
1271,5174920,5176251,Keep talking.
1272,5176800,5180771,"You check the money.
When you're satisfied, you let the girl go."
1273,5180920,5183002,Your man takes off with the cash.
1274,5183080,5185128,You and l wait until you feel good.
1275,5185920,5186921,Then we go home.
1276,5187960,5189200,You could grab me.
1277,5189440,5193525,"You'll have that knife you keep talking about,
a gun, too, if you want one."
1278,5194200,5195770,You'll see my face.
1279,5195840,5197365,Wear a mask.
1280,5197480,5199289,Cuts the visibility.
1281,5199960,5202691,"I already know what you look like, Ray."
1282,5205280,5206327,What do you know?
1283,5207960,5209803,"I know you're a genetic fuck-up,"
1284,5209880,5211882,"who, if I'd met on the street 10 years ago,"
1285,5212000,5213764,"I'd have thrown you out
of a fucking window."
1286,5213840,5215205,Careful.
1287,5215280,5217328,"It's been a busy year
for you and your boyfriend."
1288,5217480,5219209,"You know, I could cut
the little cunt's throat"
1289,5219280,5221567,"and send her back to Daddy
a chunk at a time."
1290,5221680,5223648,"- Then you're dead.
- Oh?"
1291,5224040,5225644,"Yeah, ""oh."""
1292,5225880,5226881,You want your money
1293,5226960,5228325,or you wanna be looking behind you
1294,5228400,5230209,for the rest of your worthless fucking life?
1295,5231320,5234324,"Do this deal and I'll sit on
what I know about you."
1296,5234680,5236569,"You can take your little
Bert and Ernie act"
1297,5236640,5238130,to the other side of the country.
1298,5238200,5240009,There's plenty of dope dealers in LA.
1299,5248240,5249321,Where do you want to do it?
1300,5250160,5251889,How about Green-Wood Cemetery?
1301,5253160,5254605,"Yeah, I think I know that place."
1302,5254680,5257729,"You should.
That's where you dumped Leila Andresen."
1303,5258280,5260408,"There are two entrances
on the Fifth Avenue side."
1304,5261120,5263202,Take the 35th Street entrance
1305,5263320,5265641,"and head south about 20 yards
inside the fence."
1306,5265960,5268964,"We'll enter at 25th
and approach you from there."
1307,5269560,5271847,"Say, uh, 10:30."
1308,5271920,5274207,"That gives you over an hour
to get there and set up."
1309,5274360,5277204,Leila. Was that her name?
1310,5277520,5279045,I would think you'd remember.
1311,5279160,5281640,"No, once they're in the van,
they're just body parts."
1312,5282800,5284006,10:30.
1313,5284080,5286208,"Oh, God, she was so scared..."
1314,5288560,5290244,Have you got a rifle?
1315,5290520,5291521,Dani.
1316,5291720,5292721,Is he a good shot?
1317,5293120,5296090,"During the day maybe.
Dani's a little nearsighted."
1318,5296160,5297730,Peter was in the army.
1319,5301560,5303483,"Yeah, it was a while ago. Yeah."
1320,5304680,5308571,"Give him the rifle. Keep Dani
and the other one here with your wife."
1321,5309280,5310884,I don't want to spook our friends.
1322,5335280,5337408,Who would like to read the 12 steps?
1323,5344680,5346967,"Hi, I'm Sarah and I'm an alcoholic."
1324,5347040,5348405,"Hi, Sarah."
1325,5349840,5351171,Step one.
1326,5352040,5354771,We admitted we were powerless over alcohol.
1327,5355440,5357363,That our lives had become unmanageable.
1328,5396760,5397807,What's the drill?
1329,5397920,5399331,Stay in the car. Lock the doors.
1330,5399400,5401243,Call 911 if anything goes down.
1331,5401320,5402321,This is such bull...
1332,5406480,5407481,Step two.
1333,5409480,5411369,Came to believe that a power greater
1334,5411440,5413966,than ourselves could restore us to sanity.
1335,5448200,5449611,That's far enough.
1336,5449680,5452206,"Come out where I can see you.
Show the girl."
1337,5452320,5454209,I have a knife to her throat.
1338,5455000,5456240,If my hand slips...
1339,5456320,5457731,Let's hope it doesn't.
1340,5458480,5459720,Is that our money?
1341,5465560,5466891,Step three.
1342,5467200,5469726,"Made a decision to turn
our will and our lives"
1343,5469800,5472406,"over to the care of God
as we understood him."
1344,5476120,5477451,"Now, let her go."
1345,5477520,5479329,We ought to just shoot this cocksucker.
1346,5479560,5481050,"Don't change the rules now, Ray."
1347,5487720,5488721,Let her go.
1348,5491240,5492651,Sweet Lucy.
1349,5494240,5495571,I hate to see you go.
1350,5499760,5503207,"Lucia, walk toward me.
Your father's just over here, Lucia."
1351,5509600,5510761,Step four.
1352,5511560,5512971,What's the matter with her hand?
1353,5513040,5514690,Nothing. She's right as rain.
1354,5514760,5518082,"Made a searching and fearless
moral inventory of ourselves."
1355,5524760,5526285,It was before you set the terms.
1356,5529440,5532887,"Go to your dad. Go to your dad, baby.
Atta girl."
1357,5539520,5541284,"Go on, get out of here."
1358,5545360,5547362,I liked her. She was nice.
1359,5553280,5555328,"What the fuck is the matter with you, man?"
1360,5555720,5557290,Why aren't you afraid?
1361,5557960,5559121,I don't know.
1362,5560640,5562961,"Maybe I don't care
if you shoot me or not."
1363,5563760,5566969,"Or maybe there's a high-powered rifle
pointed at your head."
1364,5575080,5576127,I could still kill you.
1365,5576200,5577247,I'm right here.
1366,5578760,5580569,"In some ways,
you'll be doing me a big favor."
1367,5582000,5584685,No. I think I'll just fade into the shadows.
1368,5586600,5587601,They fucked us.
1369,5587840,5588841,Shoot him.
1370,5590760,5591807,Step five.
1371,5591920,5594321,"Admitted to God, to ourselves,"
1372,5594680,5598401,"and to another human being
the exact nature of our wrongs."
1373,5611520,5612806,Step six.
1374,5613120,5615043,We are entirely ready to have God
1375,5615120,5617361,remove all these defects of character.
1376,5619520,5620681,Peter!
1377,5630280,5631725,Step seven.
1378,5632480,5635324,Humbly ask Him to remove our shortcomings.
1379,5643120,5644406,Step eight.
1380,5644520,5646409,Made a list of all persons we had harmed
1381,5646840,5649411,"and became willing
to make amends to them all."
1382,5667760,5668841,Don't move.
1383,5669200,5670884,"Kenny, I got to tell you..."
1384,5671400,5672447,It's okay.
1385,5672720,5673926,You gotta know.
1386,5675760,5676841,I loved...
1387,5676920,5678081,Step nine.
1388,5679360,5681442,Make direct amends to such people.
1389,5682600,5683601,I loved...
1390,5684920,5686251,"I love you, too, man."
1391,5691600,5694888,"...except when to do so
would injure them or others."
1392,5699960,5701121,Which way did they go?
1393,5707240,5708526,He shot me!
1394,5714360,5715486,TJ?
1395,5715640,5716641,"Oh, Christ."
1396,5717680,5719880,"He must have panicked
when he heard the shooting."
1397,5720120,5722566,"He can't be out in this rain.
We have to find him."
1398,5723120,5724485,"Well, he's got a phone, right?"
1399,5753200,5754201,Help!
1400,5755000,5756001,Albert!
1401,5772360,5773400,Shit!
1402,5776840,5777841,Hello?
1403,5779360,5780361,"Oh, fuck."
1404,5781880,5782881,TJ.
1405,5783000,5785128,"Scudder. I got in the van.
They don't know I'm here."
1406,5785200,5787487,Listen to me. Get out of there. Now.
1407,5787680,5789284,"It's cool. I'm in the garage
and they in the house."
1408,5789360,5790361,Which is where?
1409,5790520,5791726,Sit down.
1410,5793720,5795609,I've never been shot before.
1411,5796600,5798762,There's a first aid kit in the bathroom.
1412,5834400,5835845,"Hey, I don't see any numbers."
1413,5835920,5837046,Try next door.
1414,5838800,5841121,"697. Wait, no. 692."
1415,5841360,5843089,"Okay, now walk away from the house."
1416,5843800,5844881,Go to the corner.
1417,5846800,5848643,"- Is any of it real?
- Some."
1418,5861600,5863170,51st Street and Church Avenue.
1419,5863760,5865125,Borough Park.
1420,5865200,5866480,That's not even a mile from here.
1421,5867440,5868805,Stay put. You hear me?
1422,5869120,5870121,Pigs.
1423,5884080,5885127,"Hey, who's..."
1424,5889680,5891364,"Shit, shit, shit."
1425,5987720,5989802,You can have your money back.
1426,5989920,5991046,It's downstairs.
1427,5996200,5997565,Don't even think about it.
1428,6019560,6020607,You're the husband.
1429,6021400,6022401,So?
1430,6022720,6023720,I was just wondering.
1431,6023760,6025480,"Were you just going
to leave Ray down there?"
1432,6025600,6026601,No.
1433,6027520,6029841,I was going to get something to eat.
1434,6029960,6031849,I was going to clean up before I left.
1435,6032120,6034168,What were you going to do with him?
1436,6034240,6035401,Chop him up.
1437,6036160,6039004,"Wrap him. There are plenty of bags
in the cupboard."
1438,6039080,6041845,"And then what? Deliver him to somebody
in the trunk of a car?"
1439,6041960,6042961,No.
1440,6044120,6045451,That was just for you.
1441,6047640,6049483,"You have a choice to make, Kenny."
1442,6050240,6053005,"There's a lot of hard evidence
against this asshole."
1443,6053080,6055287,He's got his dead buddy in the basement.
1444,6055800,6057768,Not to mention the van in the garage.
1445,6057840,6061526,"It's gonna be full of fibers and blood traces
and God knows what else."
1446,6062800,6064802,"He ought to be looking
at three life sentences,"
1447,6065160,6068642,"plus an extra 20 or 30 years
tacked on as a bonus."
1448,6069320,6071482,What about the other choice?
1449,6072040,6073041,You with me?
1450,6077000,6078001,No.
1451,6079600,6081523,I could turn him in and sleep just fine.
1452,6081640,6083404,I don't think I could.
1453,6083480,6085448,That's why it has to be your decision.
1454,6088160,6090003,"Well, l guess I just made it."
1455,6092680,6094011,"Take it easy, Matt."
1456,6103000,6104001,Come on.
1457,6112400,6114971,You know I could help you with that hand.
1458,6117560,6118561,Could you?
1459,6188560,6191643,"Shelter's gonna be closed.
Wait for me back at my place."
1460,6191920,6193126,Where are you going?
1461,6193200,6194281,Just do as I say.
1462,6205400,6209246,"Step 10. Continue to take
personal inventory."
1463,6209360,6212125,"And when we were wrong,
promptly admitted it."
1464,6213120,6214121,Step 11.
1465,6214800,6216802,Sought through prayer and meditation
1466,6217320,6221006,"to improve our conscious contact with God
as we understand him."
1467,6221160,6223322,Praying only for the knowledge of his will
1468,6223400,6225971,"for us and the power
to carry that out."
1469,6227640,6232521,"Step 12. Having had a spiritual awakening
as the result of these steps,"
1470,6233160,6235891,we try to carry this message to alcoholics
1471,6236160,6239642,"and to practice these principles
in all our affairs."
1472,6272960,6274166,Kenny?
1473,6460000,6461001,"You know,"
1474,6463080,6464366,I just wanted to...
