Number,StartMilliseconds,EndMilliseconds,Text
1034,4049378,4050868,"- Information.
- Yes! Hi."
1035,4050980,4053778,I need a Los Angeles number for KLAE.
1036,4069598,4071566,"- Hello.
- Hey."
1037,4072001,4073969,"- What's your name?
- Gene."
1038,4074070,4079633,"- Hi, Gene. I'm Tina.
- Hey, Tina."
1039,4079742,4082836,"Did anyone ever tell you
you look like Tanzie Marchetta?"
1040,4083045,4085741,"- Thanks.
- You're much prettier, though."
1041,4086849,4087975,"- Thanks.
- No problem."
1042,4088084,4090245,I'm sure you're a lot nicer than they are.
1043,4090352,4093116,"What spoiled jerks.
Screwing over all those people like that."
1044,4093222,4094519,"Hey, Gene."
1045,4095591,4098992,"Believe it or not, I'm actually on the prowl
for some of those release forms"
1046,4099095,4102087,"that people have to sign
before they go on television."
1047,4102765,4105757,"I mean, everyone you air
has to sign one of those things, correct?"
1048,4105868,4107597,"Yeah, that's right."
1049,4107903,4112863,"So, I was wondering if I could just get
a little look-see in that file room."
1050,4113075,4116602,"- Oh, I am not authorized to do that.
- Gene."
1051,4117480,4119971,I'm gonna be in so much trouble.
1052,4120716,4123742,My boss needs them for a TV emergency.
1053,4124487,4128048,"If you could just help me
this eensie-weensie little bit?"
1054,4137266,4139131,"You're gonna be quick, right?"
1055,4157019,4158577,Hurry!
1056,4163859,4166259,"What the hell's going on in here, Gene?"
1057,4167763,4170698,"Well, well. What have we here?"
1058,4171300,4173734,Her boss is having a TV emergency.
1059,4174503,4177666,"Gene, you must be a stone moron.
Do you know who that is?"
1060,4177773,4180173,"- That's Tanzie Marchetta.
- No."
1061,4182444,4184309,You're in big trouble.
1062,4187683,4190049,"Sorry, it's not exactly Sushi Roku, but..."
1063,4190152,4193519,"Are you kidding?
This stuff is so much better than sushi."
1064,4193622,4195317,You haven't had Domino's before?
1065,4195424,4198951,"Well, once at Brigitta's
white-trash hoedown party."
1066,4199061,4202087,"But, other than that,
our chef always made us low-carb pizza."
1067,4202198,4203597,Good Lord.
1068,4207836,4210202,Look. Thanks for helping us.
1069,4211307,4215209,"All of our so-called friends have treated us
like lepers since this happened."
1070,4215311,4218610,"Yeah, I know about the leper thing.
I was a debate team nerd in high school."
1071,4218714,4221205,"- So...
- Really? That's cute."
1072,4221317,4225754,"- Nerds are, like, really in right now.
- Yeah? They weren't back then."
1073,4226555,4230082,"A beautiful girl like you
wouldn't have given me the time of day."
1074,4231126,4232491,I don't know about beautiful.
1075,4232595,4235189,I gained two pounds since I've been poor.
1076,4235297,4237891,"I used to make fun of regular people
with their eye bags"
1077,4238000,4242369,"and their love handles,
but worrying about money is really tiring."
1078,4242905,4245100,I got my first eye bag yesterday.
1079,4245674,4248541,"You could use a little
Preparation H for that."
1080,4252348,4254942,You still look pretty great to me.
1081,4256485,4261286,"My mom was a model, so looking great
was considered a genetic requirement."
1082,4263859,4265827,"Where is your mom, anyway?"
1083,4266629,4269757,She's in Europe with an Egyptian prince.
1084,4270766,4274668,"She changed her name to Isis,
and she calls us her cousins."
1085,4275004,4277302,We get e-mails every few years.
1086,4278307,4281071,"You wanna know something
really funny, though?"
1087,4281176,4285272,"I can remember living in
this teenie-tiny little walk-up"
1088,4285381,4287576,and being really happy.
1089,4288717,4293154,"I mean, Tanzie doesn't remember that,
but I totally do."
1090,4295858,4299316,"You're different than I thought
you were, Ava Marchetta."
1091,4304867,4307392,"Oh, my God! Oh, my God!
I was just attacked by a vermin!"
1092,4307503,4308527,What happened?
1093,4309171,4312038,I can feel it! Get it off me! I hate rats!
1094,4312141,4315508,"- That's my cat, Clarence Darrow.
- Oh, whatever! It was vomitous!"
1095,4315611,4318307,"- I hate cats!
- Well, excuse me!"
1096,4318414,4321178,"- What? You think I'm overreacting?
- He's a cat!"
1097,4321283,4322545,He looks like he has rabies!
1098,4322651,4324141,"- Come on.
- How can you stand this?"
1099,4324253,4325686,This is like an episode of Fear Factor!
1100,4325788,4328780,"I'm sorry I don't live in a mansion
and have a Chihuahua with a pedicure."
1101,4328891,4330620,"And, what,
because you work in a cesspool,"
1102,4330726,4332125,you think you're like Gandhi or something?
1103,4332227,4335025,"What about you?
You're all frosting and no cupcake."
1104,4335130,4340261,"I am cupcake! Okay?
And you are pretentious and sloppy."
1105,4340369,4343998,"Thank God I didn't kiss you!
You would've needed a tetanus shot."
1106,4344273,4346434,Because I would have let you kiss me.
1107,4346542,4349375,You were practically in my lap.
1108,4349478,4352811,"- I was reaching for more pizza.
- Sure, you were."
1109,4352915,4355884,"I was! And you know what?
You can't talk to me like that."
1110,4355984,4359317,"You know why?
You work for me. You're fired."
1111,4359421,4362481,"You can't fire me.
I'm helping you out for free."
1112,4363425,4365416,You're still fired.
1113,4367863,4371299,What! Hello? What?
1114,4387149,4389743,"- Hi.
- Hey, Sue, check it out."
1115,4389852,4392480,"Looks like one of them
fancy prostitutes from"
1116,4392588,4395921,"the Promenade Hotel
got herself cold busted."
1117,4396658,4398853,"- No. I'm not a hooker.
- Come on."
1118,4398961,4402920,"Not that I don't respect
your entrepreneurial spirits."
1119,4403031,4405625,"It's just that... I don't really...
It's not my thing. You know?"
1120,4405868,4408496,"In fact, it's really a personal failing
on my part."
1121,4408604,4411334,"You know, 'cause if I could
just get myself more organized..."
1122,4411440,4414375,"- You got some soft skin.
- Yeah."
1123,4414476,4417343,It's like a baby's. How you do that?
1124,4420516,4424179,"Tanzania Marchetta.
Trespassing and attempted theft."
1125,4424820,4429223,"- That's $20,000 bail.
- $20,000!"
1126,4429691,4432888,"What kind of criminal has $20,000?"
1127,4432995,4434860,What is wrong with the justice system?
1128,4434963,4436521,"It ought to be peanuts for you, missy."
1129,4436632,4440526,"You know what? Henry, stop!
You can't drag me away like that, Henry."
1130,4440636,4441625,And you know what else?
1131,4441737,4444171,"The only reason that you're still here
is because Tanzie's in jail!"
1132,4444273,4446468,"Ava, there's a bail bondsman
around the corner."
1133,4446575,4448202,"And what?
He's just gonna give me the money?"
1134,4448310,4451507,"No, he'll loan you the money.
You just have to give him some collateral."
1135,4451613,4453740,I don't have any collateral.
1136,4457920,4461048,"- But that's my dad's watch.
- It's your sister, Ava."
1137,4464726,4467752,"Sorry, Rolie. Time for you to go."
1138,4467863,4472357,"Okay, the key to soft skin like mine
is exfoliation."
1139,4473368,4475563,Exfoliation.
1140,4475671,4477832,"- Exfoliation.
- Exfoliation."
1141,4477973,4479338,Yes.
1142,4479441,4483468,"Now, Laporscha, all of that makeup
is really hard on your skin."
1143,4484613,4486808,You need to be kinder to your pores.
1144,4486915,4491181,"If only we had some kind of a scrub.
Something fine but grainy and..."
1145,4491286,4494847,"Oh! I got an egg roll in my bra.
Just give me a minute."
1146,4495757,4496985,That's okay.
1147,4497092,4501552,"I got sand all up in my toe jam
running from the po-po."
1148,4501663,4502687,Great.
1149,4503332,4506631,"Anything abrasive like this
will really get rid of those dead cells."
1150,4506735,4510296,"Okay, you want to use natural
hypoallergenic ingredients on your skin."
1151,4510405,4512464,Stay away from formaldehyde.
1152,4512574,4514439,"You don't even want to know
how much formaldehyde"
1153,4514543,4517068,"a woman swallows a year
just from her lip gloss."
1154,4517179,4521639,"Okay, you want to use, like, sea kelp,
oatmeal, natural lactic acid."
1155,4521750,4524548,"Girl, we can't afford nothing
but the cheap stuff."
1156,4524653,4527679,"And nothing that costs two bucks is gonna
make your skin feel this good."
1157,4527789,4531054,"Yeah, if they just sold something
like that at the Rite Aid, huh?"
1158,4531827,4536560,"- Tanzania Marchetta? You made bail.
- Really?"
1159,4536665,4539532,"But we were just getting ready
to start a book club."
1160,4552281,4554977,"- How'd you get so good at this?
- Practice."
1161,4558053,4559850,How dare you sneak in like that?
1162,4559955,4562185,What in the world are you wearing?
1163,4562291,4564452,"- No wonder you ended up in jail.
- No!"
1164,4564560,4567825,"Girls, you're gonna drive me crazy."
1165,4568597,4573398,"You smell like Satan's armpit.
Go wash those things off! Go!"
1166,4573502,4575902,"And you. Come here, young lady!
Where do you think you're going?"
1167,4576004,4579167,"Who do you think you are,
calling me and leaving a message?"
1168,4579274,4582471,"""Oh, Nezy, well, Tanzie's in jail,
but don't worry. """
1169,4582578,4584045,Don't worry?
1170,4584146,4586546,"- You almost gave me a heart attack!
- I'm sorry!"
1171,4586648,4588377,"I didn't know
you were gonna be so worried."
1172,4588483,4590383,What? Are you crazy?
1173,4590485,4592851,"Who am I, if not your mother?"
1174,4592955,4595822,"You're the one always telling us
that we act spoiled all the time"
1175,4595924,4598324,and that we don't appreciate you.
1176,4601463,4603522,That's what mamas do.
1177,4604967,4608698,"- Don't you understand?
- I'm sorry, Nezy."
1178,4610005,4612030,I am. I'm sorry.
1179,4612140,4618306,"You know, apart from my own two girls,
you're everything to me."
1180,4618413,4619573,I know that.
1181,4619681,4622206,And I would never let you suffer.
1182,4623852,4628346,"- I love you.
- Nezy, we love you, too."
1183,4631593,4633185,Look at you.
1184,4635664,4638929,You remind me so much like your father.
1185,4640535,4642662,He was a very good man.
1186,4645107,4647837,"And he was gonna
bring my girls over here."
1187,4647943,4648910,He was?
1188,4650846,4654805,"I wanna help you with that.
I wanna finish what he started."
1189,4659988,4660977,Hey!
1190,4661089,4662983,Could someone come and help me in here?
1191,4663091,4665616,"The tattoo that Butch Brenda gave me
isn't coming off."
1192,4665727,4667422,She said it was henna!
1193,4676071,4678164,Rural route 17.
1194,4678540,4682032,"- How ghetto is that?
- This was your idea, Tanz."
1195,4683078,4684045,Pothole.
1196,4684179,4685771,Told you we should've gotten the Beamer.
1197,4685881,4688179,And I told you too expensive.
1198,4688784,4692015,"Someone's been hanging out
with Henry a little too long."
1199,4692120,4697717,"- Look, I went over there for help. For us.
- Yeah. You want him, Avie."
1200,4699027,4700551,"Well, what about you?"
1201,4700662,4704393,"You and Rick practically, like,
jump each other every time you see him."
1202,4704833,4707461,"Admit it, Tanz. You think he's hot."
1203,4707569,4710663,"- I'll admit it when you admit it.
- So, you admit it?"
1204,4710772,4712034,"- No, I didn't.
- Yes, you did."
1205,4712140,4713732,"Well, then, you did, too."
1206,4716445,4720506,"Ava, I like Henry a lot more than I like Mic."
1207,4722017,4723985,The thing I like about Henry is...
1208,4724086,4728182,"I mean, you know,
assuming that he ever talks to me again."
1209,4728824,4732157,"- What?
- He takes me seriously. You know?"
1210,4732260,4736822,Like Daddy did. And I used to resent that.
1211,4737632,4738860,"And I used to think, you know,"
1212,4738967,4742698,"all he wants me to do is be good
at everything and take care of you."
1213,4742804,4747741,"But, now I think, wow!
You know, he really believed in me."
1214,4751913,4755178,"Sometimes I wish Dad had've been
a little bit harder on me."
1215,4755283,4757649,"- You do?
- Yeah."
1216,4757753,4759744,"But look at you now, Tanz."
1217,4759855,4763188,"I mean, you're the one that got the clue
that's gonna get us out of this."
1218,4763291,4765691,"And then you're gonna go off to UCLA,
and you are gonna be"
1219,4765794,4769025,"the most genius chemistry major
that they've ever had."
1220,4770532,4772523,Do you mean it? Really?
1221,4772634,4775626,"And, like, you know,
the hottest chemistry major, too!"
1222,4775737,4777261,You know.
1223,4844973,4846374,Margo Thorness?
1224,4846875,4850868,"So, after I had
those awful, awful side effects"
1225,4850979,4852469,"with the Everdew Night Cream,"
1226,4852914,4856372,"the company offered to pay
for my reconstructive surgery."
1227,4857252,4859720,"- They did?
- Yes, ma'am."
1228,4860889,4864154,"Did you happen to have
any skin problems before?"
1229,4864259,4867228,"Oh, no. No, ma'am."
1230,4867762,4871493,"It's funny, then, that I saw you
on the eczema documentary on KLAE."
1231,4872667,4874965,"Oh, that?"
1232,4875070,4878938,"Well, see, at the time, I didn't know
it was the Everdew causing the problem."
1233,4879040,4881804,"- So, I went to see a whole lot of doctors.
- I see."
1234,4884613,4886080,"Do you happen to have
any pictures of yourself"
1235,4886181,4889275,"- before you had the reactions?
- No. I..."
1236,4889384,4893480,"You know, I'm a shy, delicate flower."
1237,4894022,4897514,I really don't like being photographed.
1238,4898126,4901459,"But you have all these pictures of you.
With all your cats."
1239,4901563,4906466,"Yeah, but...
You know, that's more for my cats."
1240,4907435,4908493,Really?
1241,4910238,4913833,"Oh, my! I need to get to church!"
1242,4913942,4916809,"- On a Wednesday?
- Yes, sugar pie."
1243,4916912,4917970,"I run a Bible study,"
1244,4918079,4920570,"so I'm afraid
I'm gonna have to ask y'all to leave."
1245,4920682,4921649,Now!
1246,4922951,4926216,"Does she think that we're complete idiots?
She was so full of it."
1247,4926321,4929449,"I saw her face, and you know what?
That was not an allergic reaction."
1248,4929557,4932993,"- That is severe eczema scarring.
- Tanz, we're screwed."
1249,4933395,4935886,"- What are you talking about?
- We don't have any time left."
1250,4935997,4940127,"- And we have no proof.
- We paid for those surgeries."
1251,4940235,4942931,"- We can find those records.
- Look, it doesn't even matter."
1252,4943038,4946906,"The vote is on Saturday.
It's over. It's done!"
1253,4947008,4949499,"- You're just gonna give up like that?
- Yes!"
1254,4949611,4952637,This is not fair! It's not right!
1255,4952747,4956683,"The world doesn't care, Tanz. Okay?
Would you just grow up?"
1256,4956785,4958047,God.
1257,4961056,4964617,Bite me! Could this get any worse?
1258,4966127,4967526,We could die here.
1259,4968897,4971889,"You tell your friend Margo
if I catch one of her mangy cats"
1260,4972000,4976596,"spraying on my Vee-Dub one more time,
I'm setting the damn cat on fire!"
1261,4976705,4978798,You hear me? On fire!
1262,4978907,4982240,"- Oh, my God!
- Sick! I hate cats!"
1263,4982344,4985336,"- Sir! Hey, sir!
- Tanz, wait!"
1264,4986414,4990180,"- How long has Margo lived there?
- She grew up here with her mama."
1265,4990285,4993118,"Thank the Lord
she finally got her face fixed."
1266,4993221,4996088,That Big Dipper mark scared me to death.
1267,4996191,4998523,"It did look like the Big Dipper.
That's what I said! Remember..."
1268,4998626,5000025,"Priorities, Tanz."
1269,5000128,5004462,"- Excuse me? When did she get that mark?
- She was born with it."
1270,5007602,5010332,"That is lovely, sir! Just lovely."
1271,5011373,5015537,"- Can we get a jump?
- Sure."
1272,5016378,5018471,"Wait until Tommy hears
about this Margo stuff!"
1273,5018580,5020480,"- Screw Tommy.
- What do you mean?"
1274,5020582,5023779,"You and I are taking care of ourselves
from now on."
1275,5023885,5025250,Tommy hasn't done jack.
1276,5025353,5028322,"All he's gonna do
is tell us that we need proof."
1277,5028423,5032018,You know what? He wants proof? Fine.
1278,5032127,5033185,You and I are gonna get it.
1279,5033728,5036526,"Red leather, yellow leather.
Red leather, yellow leather."
1280,5036631,5038531,Ned Nakamori?
1281,5038633,5043661,"Well, well, well.
Ava and Tanzie Marchetta in the flesh."
1282,5043805,5047531,"- What can I do you for?
- Well, have we got a scoop for you."
1283,5047642,5049667,"Wait, let me guess. It was a hoax, right?"
1284,5049778,5053236,"Darling, I hear that from all my busts.
Everyone's innocent."
1285,5053348,5056010,"Sorry, I'm busy.
We're about to go to national feed."
1286,5056117,5058984,"Are you too busy to hear
about a high-powered CEO"
1287,5059087,5060748,involved in stock fraud?
1288,5060855,5063790,"- You'll get the exclusive.
- Yeah."
1289,5064859,5068386,"All we need is just
this one teenie-tiny little thing."
1290,5073234,5077671,"You're a regular Martha Stewart.
Well, except for the going to jail part."
1291,5078039,5079404,"Are you sure
you know what you're doing?"
1292,5079507,5082408,"- I'm sorry. I...
- More than anything in my whole life."
1293,5083678,5087671,"- And my office isn't too embarrassing?
- Absolutely not."
1294,5087782,5091343,"Besides, there's something
really comforting about this place."
1295,5091686,5094382,"I even came close
to petting Clarence Darrow today."
1296,5094489,5097185,Wow. That's a big step.
1297,5097392,5101089,"And I was wrong about you.
You are cupcake."
1298,5102397,5105332,"Will you guys just kiss already
and get it over with?"
1299,5108436,5111234,"- Well, hello, hello!
- Hello?"
1300,5111339,5114797,"Oh, cheese. Nice touch."
1301,5114909,5118242,"- I understand we're celebrating a merger.
- Great!"
1302,5118913,5121177,"- Hi. How are you?
- We'll get together."
1303,5121282,5124376,"- Tommy, this is our attorney Henry.
- Henry. Pleasure."
1304,5124486,5127080,"- How are you?
- And this is Craig."
1305,5127188,5131090,"I love you very much. I'll talk to you later.
Hey, nice to meet you."
1306,5132460,5133950,"- Hi.
- Hi."
1307,5134062,5136394,"Tommy let me come
as his secretary today."
1308,5136898,5139162,Pam's sick. Isn't that awesome?
1309,5139567,5140591,Your nose.
1310,5141903,5144497,"- It looks kind of like mine.
- Thanks."
1311,5144906,5146874,You were my inspiration.
1312,5149744,5153510,"Buongiorno, chicklets. I'm over the moon."
1313,5153615,5155879,"- This is Nelson, my attorney.
- Fabiella."
1314,5155984,5157110,"- Tanzie.
- I'm delighted you're here."
1315,5157218,5159709,"- Nelson. Tommy Katzenbach.
- Good to see you."
1316,5159854,5160821,"- How are you?
- Hi."
1317,5161156,5163249,"- Cheese?
- Thank you, no."
1318,5163358,5165826,"No, no, no. Bad for the complexion."
1319,5166628,5169791,"- What is this place?
This is our lawyer's office."
1320,5169898,5171695,Bravo on the cost-cutting measure.
1321,5171799,5174495,"I always say, ""Never spend
too much money on a lawyer."
1322,5174602,5177070,"""They always gouge you in the end. """
1323,5177705,5180401,I'm missing courtside Lakers for this.
1324,5181075,5182804,This better be good.
1325,5183645,5185875,Why don't we just all take a seat?
1326,5185980,5187845,"- And we'll get started.
- I'll stand."
1327,5187949,5189416,I'll sit.
1328,5194856,5197882,"Tommy, you told us all along
that we needed proof"
1329,5197992,5201120,"to convince the stockholders
to believe in us, and you were right."
1330,5201229,5204494,"Our father changed the Everdew formula
after the initial tests."
1331,5204599,5206226,He took out the isopropyl lanolate.
1332,5206334,5209303,"Which we chem nerds know
can cause irritation."
1333,5209871,5213034,"Girls, I'm absolutely enthralled
by the chemistry tutorial,"
1334,5213141,5216474,but I'm not quite sure I see the point.
1335,5216578,5218341,We tracked down one of the victims.
1336,5218446,5221643,"The woman that we found wasn't scarred
by Everdew Night Cream."
1337,5221749,5224684,"She was born with a skin disease.
She lied."
1338,5224786,5227755,"And we found her with perfect skin,"
1339,5227855,5231222,"thanks to the plastic surgeries
that Marchetta paid for."
1340,5231326,5232918,"Wait a minute.
How come I didn't know about this?"
1341,5233027,5234858,"Why didn't you explain this to us,
Katzenbach?"
1342,5234963,5237727,What? This is the first I've heard of it.
1343,5239167,5243627,"Well, this has been quite a hoot, girls,
but I've got a company to run."
1344,5243738,5246332,"When you're ready to talk merging,
I'll take your call."
1345,5246441,5247465,Hold it!
1346,5247575,5250544,"We also found the canceled checks
from all of the surgeries,"
1347,5250645,5253239,paid for out of our personal accounts.
1348,5254482,5257076,"No wonder we were overdrawn, Craig."
1349,5258653,5261713,"We also found the anonymous package
sent to Ned Nakamori."
1350,5263391,5265018,"It came from you, Fabiella."
1351,5265360,5268887,"You don't think I'm so desperate
for this company that I'd plant evidence?"
1352,5268997,5271693,"Fabiella, don't say one more word."
1353,5273501,5276664,You're right. Someone did plant evidence.
1354,5276771,5279899,"- But it wasn't Fabiella.
- It wasn't?"
1355,5281209,5283143,"Ask yourself this, Nelson."
1356,5283244,5286145,"Who would have access
to all of the Everdew test results,"
1357,5286247,5288943,or access to our personal bank accounts?
1358,5293588,5295385,"Tommy, our trustee."
1359,5295490,5297082,"- What?
- What? What?"
1360,5297759,5301593,"The messenger slip you signed.
You put the Marchetta zip code."
1361,5302597,5303586,In your handwriting.
1362,5310738,5312603,"Girls, you know I'd never..."
1363,5312707,5315835,"Can it, Katzenbach. You set me up."
1364,5315943,5318173,"You said you could get me Marchetta
on the cheap."
1365,5318279,5321442,"And I said, ""Spare me the details
and make it happen. """
1366,5321549,5326213,"So what? I'm a little bit of a criminal,
but, hey, it's business."
1367,5326321,5329381,"Daddy didn't leave you his company,
so you decide to steal it?"
1368,5329490,5332323,"You devalued our stock
and you framed Fabiella."
1369,5332427,5335919,"You'll be facing some
major SEC violations, Mr. Katzenbach."
1370,5336030,5339363,"Katzenbach, you wannabe player."
1371,5339467,5342698,"Trying to step to these babies
like a cheap soothsayer."
1372,5342804,5345534,"But you've been kicked to the curb,
and your time is up."
1373,5345640,5349303,"So, you gonna find yourself begging
with a little tin cup."
1374,5352046,5353946,All right! So what?
1375,5354048,5356642,You girls would have been set for life!
1376,5356751,5359345,"I built this company, too, you know?"
1377,5359454,5362946,"Is it my fault that
I'm not some genius chemist"
1378,5363057,5366117,"makeup man
that all the babes are hot for?"
1379,5372100,5375069,"Bravo, girls. You deserve your company."
1380,5375169,5379503,"Round one to you. I'm impressed.
You may be heavyweights yet."
1381,5382877,5384037,"Oh, my..."
1382,5386047,5388140,"Chairman Tweeney,
I hope I'm not overstepping my bounds"
1383,5388249,5390410,in asking to fire Mr. Katzenbach.
1384,5390518,5392782,"- Fire?
- Effective immediately."
1385,5393788,5396313,"Not at all, Ms. Marchetta."
1386,5401829,5405731,"Sweeties? Have a little simphatico, huh?"
1387,5407468,5411700,"All I ever wanted
was an office in Century City."
1388,5425920,5429219,"Your attorney's here, and Mic's on line 1."
1389,5429323,5432622,"I'm sure he's looking for a job
now that he's been killed off Long Island."
1390,5432727,5435218,"Take a message,
and also these have all been approved."
1391,5435329,5436796,"Thanks, Jaden."
1392,5437331,5439993,"- Hey, sexy.
- Hey, Counselor."
1393,5444839,5448536,"Did I ever tell you
you look so great in Men's Wearhouse?"
1394,5448643,5452511,"Come on, it's Nordstrom's. Sales rack."
1395,5462690,5466717,"More carotene oil.
We want nourishment with staying power."
1396,5467428,5471694,"I'm going like baby's-butt softness here.
And affordability."
1397,5472066,5474830,"- Good call, freshman.
- Thank you."
1398,5495189,5497089,Good night.
1399,5497258,5499351,"- Good night, Mama.
- Good night, Mama."
1400,5520548,5522846,"- You caught me.
- You bet."
1401,5526888,5528048,That's not me.
1402,5528155,5530123,"- I'm looking at you on the patio.
- Duck!"
1403,5530424,5532324,I don't know what you're talking about.
1404,5532426,5533757,"- That's not me.
Run!"
1405,5533861,5537456,"- Give me that!
- Why don't you go open the window?"
1406,5537565,5540557,"If the smoke bothers you so much
then maybe you can..."
1407,5542370,5543667,I could taste it all in there.
1408,5544272,5546172,Sorry. Don't do that.
1409,5547308,5549401,All in... All in favor...
1410,5551178,5554204,"All in favor of bringing...
- All in favor..."
1411,5557518,5559748,"You told me
you could get Marchetta on the cheap."
1412,5559854,5562448,"And I said, ""Spare me the details."
1413,5562757,5566193,"""Go ahead. Do it. Make my day. """
1414,5567228,5570823,"But you been kicked to the curb.
Your time is up."
1415,5570932,5573662,"And I even forgot my line.
So whassup, whassup, whassup?"
1416,5573768,5576703,"Exfoliation.
- Exfoliation."
1417,5576804,5580934,"Yes! Now, LaFonda. LaFonda!"
1418,5581442,5585242,"- I need something fine but grainy...
- Oh, I got a bagel in my bra."
1419,5585346,5587906,"- Just give me a minute.
- I can't look at your face."
1420,5588015,5589346,Something fine but grainy.
1421,5589450,5592851,"Oh! I got a chunky
peanut butter sandwich in my bra."
1422,5592954,5595946,"- Just give me a minute.
- No, my gosh."
1423,5597925,5601588,"I got a tube of toothpaste in my bra.
Just give me a minute."
1424,5601762,5602990,That's okay.
1425,5603097,5605861,Something fine and grainy...
1426,5605967,5608458,"I got a jar of maraschino cherries
in my bra,"
1427,5608569,5610434,if you just give me a minute.
1428,5611005,5612734,"No, that's okay."
1429,5615710,5618372,"Would you just grow up, for God's sakes?"
1430,5626153,5629179,"- This skin show's disgusting! Stop!
- I find it comforting."
1431,5629290,5630450,Well...
1432,5631450,5641450,Downloaded From www. MySubtitles. com
