Number,StartMilliseconds,EndMilliseconds,Text
1094,4734443,4736741,"the flowers, no beauty."
1095,4737846,4741680,"Chloe, my tail will have no wag."
1096,4742518,4747717,"Come back to Beverly Hills with me,
and I will tend your garden forever."
1097,4748757,4752989,"Your love is the rain
that falls upon my earth."
1098,4754463,4756988,Don't stop now. It's just getting good.
1099,4757299,4759096,Ai Chihuahua!
1100,4759168,4762535,"Papi, that was beautiful."
1101,4762604,4765129,"Chloe, you're back. You're back."
1102,4765207,4766401,Chloe?
1103,4766475,4767806,She's back!
1104,4769812,4771143,You're OK.
1105,4772347,4775214,"Chloe, where have you been?"
1106,4776285,4780551,"Rachel, you missed all the fun."
1107,4781790,4784020,You are one tough Chihuahua.
1108,4784093,4787085,Tiny but mighty.
1109,4787162,4788561,"Hi, Chloe."
1110,4791133,4793158,Hi. Hi.
1111,4812754,4815552,So you're the... guard dog.
1112,4816191,4819388,"No, man. I'm a landscaper."
1113,4819761,4822389,"- Oops.
- Right."
1114,4823098,4824759,"Well, adiós, kid."
1115,4825534,4827627,"Oh, uh... Delgado."
1116,4827703,4831867,"You know,
Vivian could still use a guard dog."
1117,4831940,4836104,"Thanks for the offer,
but someone has to go after El Diablo."
1118,4836178,4841047,"Besides, princesa, I think you
can take care of things yourself now."
1119,4841483,4843508,I'll miss you.
1120,4843585,4847817,"Yeah, I'll miss you, too, kid.
But this isn't goodbye."
1121,4848724,4850851,"I'm sure we'll be
seeing each other again."
1122,4858000,4860662,Don't turn around. Don't turn around.
1123,4863338,4866171,"Maybe you could use
a little extra help on the force."
1124,4869244,4871405,"Where do you think
you are going, officer?"
1125,4885027,4886619,Ready to get back on the job?
1126,4888697,4890187,Officer!
1127,4894870,4897668,Yeah. Good boy. Good boy.
1128,4903111,4905739,Chloe! Papi! Let's go home.
1129,4906215,4908240,We gotta get home before Aunt Viv does.
1130,4909952,4911385,"Hey, come here."
1131,4912955,4914980,"Goodbye, my friends."
1132,4916525,4920484,"- Adiós, amigo.
-  Adiós, kid."
1133,4920562,4922621,"Muchas gracias, Delgado."
1134,4924032,4928799,"Thank you, Chloe.
I've never had a friend like you."
1135,4933175,4936702,"Great, she's not home yet.
She'll be here any minute."
1136,4938680,4941114,"- Can you get the bags?
- Yeah, I'll get the bags."
1137,4941183,4943481,"- I'll put her in the tub.
- Go, go, go."
1138,4943552,4944541,Hurry up!
1139,4945687,4947348,Come on. We're going to make it.
1140,4949157,4950556,"Oh-oh. Think fast, amigo."
1141,4955464,4958797,Hi! How are you? Welcome.
1142,4958867,4963201,"- Welcome. Hi.
- What a surprise. Hello."
1143,4963272,4966139,"I took photographs
of the most wonderful gardens."
1144,4966208,4969268,"You're not going to believe.
First, I want to go see Chloe."
1145,4969344,4973747,"- Actually, I need you to see something.
- That's the best you can do?"
1146,4973815,4976750,"- Something you're gonna love.
- Should I bite her leg?"
1147,4976818,4980618,"By the way, you look exhausted.
You've been working too hard."
1148,4980689,4984216,Chloe? Chloe.
1149,4984293,4986659,"- Sam, put my bags over there, please?
- Yes."
1150,4986728,4990391,Chloe? Rachel?
1151,4990465,4993559,"- Hi, Aunt Viv.
- Hi."
1152,4993635,4995432,"- Hi.
- Hi."
1153,4997673,4999334,Your hair is all wet.
1154,5000008,5001805,I was in a bath.
1155,5001877,5005643,"- Oh. Where's my Chloe?
- There she is."
1156,5006348,5008213,"Hi, sweetheart."
1157,5009184,5012950,"Hi. Come here.
Hi, sweetheart."
1158,5014056,5017685,My baby girl. My sweet angel.
1159,5017759,5019727,I missed you so much. I did.
1160,5019795,5021160,"Yes, I did."
1161,5021897,5024730,What's that smell? What's that...
1162,5024800,5029362,It's sort of... urban and...
1163,5029438,5033602,kind of earthy... and it's fabulous.
1164,5033675,5035700,That's Mexico No. 5.
1165,5037879,5041872,"I can't believe I'm running over
a pond in my best dress."
1166,5041950,5046080,"So does this mean you're no longer a
prissy Beverly Hills Chihuahua?"
1167,5046154,5050284,"Beverly Hills, sí. Prissy,
no más."
1168,5050992,5054860,"How do you say ""What are you doing
on Friday night"" in Spanish?"
1169,5062437,5065929,Me? Nothing. And you?
1170,5066007,5069568,"- Nada.
- Bueno, let's..."
1171,5069644,5072238,"After the way I treated you,"
1172,5072314,5075511,I can't believe you came after me.
1173,5075584,5077347,How could I not?
1174,5083892,5087089,I think I'm... going to cry.
1175,5091466,5094196,"Oh, Chloe."
1176,5094269,5097534,Papi likes.
1177,5103779,5105713,"In case
you were wondering, amigos."
1178,5105781,5110684,"Delgado received the medal of honor for
capturing his archnemesis, El Diablo."
1179,5110752,5112845,"Shortly after entering the pound,"
1180,5112921,5117824,"El Diablo was adopted by a rich lady
with a passion for fashion."
1181,5119261,5123925,"Rafa became the official
spokesdog for Minty Mutt."
1182,5123999,5127332,"For that doggy fresh breath
all day long."
1183,5128403,5130963,"Bimini, Sebastian, and Delta
landed a dream spot"
1184,5131039,5133473,"on TV's hottest new reality show,"
1185,5133542,5136875,So You Think You Can Prance. Hey!
1186,5137579,5140412,"Chico and Manuel
stowed away to Beverly Hills..."
1187,5140482,5142973,"where they learned
a new English word..."
1188,5144186,5145949,"...""bling."""
1189,5146021,5148751,"This was Chloe and
me on our first date."
1190,5148824,5153227,"And who knows? Maybe there are
a few taquitos in our future."
1191,5153295,5156890,"Let's just say
mi corazón puts the ""wow"" in..."
1192,5156965,5158364,... Chihuahua!
1193,5458365,5459366,Subtitles by LeapinLar
