Number,StartMilliseconds,EndMilliseconds,Text
1129,4954866,4956368,by a group of international criminals
1130,4956451,4959496,"working
for a North Korean terrorist organization."
1131,4972258,4974928,"(whispers) Mr. Jernigan, cover me."
1132,4983770,4986564,(shower running)
1133,4989526,4992862,"PARROT:
♪ Green-eyed lady, ocean lady ♪"
1134,4993613,4997492,♪ Soothing every raging wave that comes ♪
1135,5005458,5008128,"-ALEX: Go, Doris, go.
-(squeaks)"
1136,5018722,5020390,(squeaking)
1137,5020473,5022392,♪ Green-eyed lady ♪
1138,5022475,5024561,♪ Ocean lady ♪
1139,5024644,5028857,♪ Soothing every raging wave that comes ♪
1140,5028940,5031943,"♪ Green-eyed lady, lovely lady ♪"
1141,5032027,5035071,"-♪ Strolling slowly ♪
-(chuckling)"
1142,5035155,5036156,♪ Towards the sun ♪
1143,5040035,5042537,"Sorry, Charlie. (laughs)"
1144,5043747,5045874,This just ain't your day.
1145,5048334,5050420,(squeals)
1146,5050503,5052380,"-Ah!
-(chittering)"
1147,5054466,5057886,"-Shut up.
-(pump squeals)"
1148,5059387,5060472,(screams)
1149,5061681,5063600,"-What?
-Don't move."
1150,5065060,5068396,"-Alice?
-Don't... move."
1151,5068480,5069481,Alice?
1152,5071983,5075028,"-What? Alice?
-Shh, shh, shh."
1153,5076112,5078364,"-Alice?
-(shouts)"
1154,5078448,5082786,"(high-pitched operatic)
♪ Aah ♪"
1155,5082869,5085705,"-Excellent.
-PARROT: Run, shorty, run!"
1156,5085789,5088625,"-Come on, Doris!
-The kid!"
1157,5088708,5090460,"ALEX: Doris, come on!"
1158,5091669,5092921,"I got you now, you little rat!"
1159,5093588,5095215,"-I got him!
-I got him!"
1160,5096091,5098176,"-(both groaning)
-Whoa!"
1161,5098259,5101012,"(growls, grunts)"
1162,5101096,5103681,(panting)
1163,5107852,5108728,(frustrated grunt)
1164,5110063,5112982,You... smacked my winkie.
1165,5113066,5115443,"Well, if you changed
your shorts once in a while,"
1166,5115527,5117987,"maybe you wouldn't have
rats in your pants!"
1167,5121783,5123785,"All right, you little rug rat!"
1168,5139634,5141970,(growls) Where is he?
1169,5142971,5144848,"Stay here, Doris."
1170,5145974,5147016,(squeaks)
1171,5149602,5150687,Yikes.
1172,5155358,5157318,"-(crashing)
-Come on!"
1173,5159988,5161781,(whirring)
1174,5165827,5167620,Fire!
1175,5171958,5173835,"UNGER:
He's been watching us the whole time."
1176,5173918,5176004,"-(groans)
-He had a camera on us."
1177,5178882,5183011,"You're not gonna find me up there,
you big, dumb, lawbreaking knuckleheads!"
1178,5183094,5184971,ALL: He's outside!
1179,5190935,5192478,Recognize this?
1180,5196024,5197358,UNGER: How did he get outside?
1181,5198026,5199861,"ALICE: The same way
you're gonna get outside."
1182,5199944,5200862,How?
1183,5200945,5202989,"-Jump! Go!
-Aah! Don't push!"
1184,5203072,5205658,"ALICE: It's a trampoline.
You're jumping onto a trampoline."
1185,5205742,5207660,"UNGER: I presume then that you
won't be joining us?"
1186,5207744,5210538,"-No. I'll be covering you from here. Go!
-How comforting!"
1187,5211831,5213791,"JERNIGAN:
Come on. He's gettin' away!"
1188,5215793,5217128,"UNGER: Yeah, this is a snap."
1189,5218046,5219255,This is a snap.
1190,5219339,5220423,Go!
1191,5221799,5225053,"-Whoa!
-No!"
1192,5233061,5234062,Huh?
1193,5236064,5238149,Whoa! Waah!
1194,5238233,5240652,(squawking)
1195,5240735,5242695,"-Oh, God!
-Cold. Very cold."
1196,5242779,5245114,"(blubbering, coughing)"
1197,5245198,5248368,"-(squealing)
-Aah!"
1198,5248451,5251120,"-Aah!
-(panting)"
1199,5251204,5252914,Aah!
1200,5256251,5257877,ROBOT: Fire!
1201,5263466,5265551,Of course.
1202,5272016,5275311,"Here I come, you little brat."
1203,5275395,5278356,(screaming)
1204,5280275,5283278,"-(crashing)
-Ouch."
1205,5290368,5291536,Mrs. Hess!
1206,5297333,5298960,Mrs. Hess.
1207,5301296,5303047,"-Hmm.
-Mrs. Hess?"
1208,5303131,5304132,Hmm?
1209,5309137,5312056,You're okay. I'm here now.
1210,5341336,5342712,BEAUPRE: Well.
1211,5343880,5345673,"It's Alex, isn't it?"
1212,5348468,5350011,Today you learned something:
1213,5351054,5354390,"There is a price to be paid
for being a good citizen."
1214,5354474,5358853,"In your zeal to aid your neighbor,
you finally slipped into one of my traps."
1215,5369364,5373368,"-(gasps)
-(shouting in foreign language)"
1216,5374410,5378122,"Can Mrs. Hess go inside?
She's very old and very cold."
1217,5382752,5384337,Please?
1218,5391928,5393554,Give me the chip!
1219,5393638,5396015,It doesn't belong to you. It's not yours.
1220,5396099,5397475,(sighs)
1221,5399936,5403564,"The chip, son. Give me the chip."
1222,5403648,5406651,"(chuckles)
That doesn't belong to you either."
1223,5407402,5410071,"-What?
-That's not your gun."
1224,5414826,5417620,This is your gun.
1225,5422750,5423960,"-(shouts)
-(gasps)"
1226,5425420,5427422,Gotcha.
1227,5432093,5434178,"-(shivering)
-Here. Sit down, Mrs. Hess."
1228,5434262,5435555,"Thank you, Alex."
1229,5438433,5441352,"These are times that call for soup.
Any favorites?"
1230,5441436,5445356,"No. Thank you. I'm--I'm fine, honey.
(chuckles)"
1231,5445440,5448985,"You know,
Mrs. Hess, it's really cold outside."
1232,5450027,5451529,You're a pretty tough old bird.
1233,5453906,5456617,And you're a very sweet young man.
1234,5458119,5460246,I just never took the time to notice.
1235,5460329,5462957,You're not alone in that.
1236,5474343,5476179,(sirens wailing)
1237,5505708,5508961,"-Over here. Hey!
-Wow."
1238,5510046,5511047,Move it!
1239,5511130,5514592,"-That's it!
-Johnson, Williams, go around back."
1240,5514675,5516677,(shouting)
1241,5516761,5518095,Let's go around the back!
1242,5520515,5521557,Freeze!
1243,5523726,5526479,You gotta be kidding.
1244,5527897,5528898,MAN: That's it!
1245,5529482,5531400,"Let's cordon off
the other end of the block!"
1246,5531484,5533319,"-Come on! Move it! Move it!
-Alex."
1247,5534904,5536030,MAN: Check over there!
1248,5538241,5539283,Mom!
1249,5543538,5544914,Oh!
1250,5554799,5557843,Oh! (laughing)
1251,5561597,5564475,"Mom. You're hugging
and kissing me in front of the cops."
1252,5564559,5567103,"Oh, Alex. I'm so sorry."
1253,5568980,5571524,I'm so sorry I didn't listen to you.
1254,5571607,5573192,This is very cool.
1255,5574527,5576612,"Bud, you're a hero."
1256,5577863,5580491,"-Are you Alex?
-Yeah."
1257,5580575,5582451,"Agent Stuckey, F.B.I."
1258,5583369,5584412,Here's the chip.
1259,5586163,5588916,"There's a senior citizen
across the street"
1260,5589000,5591168,"that's gonna need some soup
and a doctor to look at her feet."
1261,5592086,5594922,"There's two guys in our pool
and a woman in our basement."
1262,5595006,5596632,The other one's gone.
1263,5602263,5603264,This him?
1264,5605600,5606642,Yup.
1265,5609020,5610813,Seven years I've been after this guy.
1266,5612565,5614650,He always manages to slip away.
1267,5617612,5619447,Thanks.
1268,5624201,5626704,"-It's just the three, sir.
-Where's your boss?"
1269,5627955,5631542,"-STUCKEY: Get 'em out of here!
-Yes, sir. Let's go, Popsicle."
1270,5631626,5632585,Come on.
1271,5634253,5635963,(groans)
1272,5636964,5639800,(squawking)
1273,5643804,5646098,"Ha, ha, ha!"
1274,5646182,5648142,"Lucy, I'm home!"
1275,5649894,5652813,"-What's on your mind, monkey butt?
-(gasps)"
1276,5652897,5655358,"-♪ Bad, bad Leroy Brown ♪
-Shh!"
1277,5665910,5668287,"PARROT:
Houston, we have a problem."
1278,5669246,5673292,"Counting down in five, four, three,"
1279,5673376,5675711,two--
1280,5675795,5678339,"-Take it.
-Double or nothin'."
1281,5678422,5680341,I only have one.
1282,5683344,5684428,We have ignition.
1283,5689684,5691519,"-It's showtime!
-(gasps)"
1284,5691602,5694355,(rockets whistling)
1285,5694438,5696440,Hey!
1286,5696524,5699610,(firecrackers popping)
1287,5705700,5708661,"Now, I'll be there in just a minute.
Okay. Bye."
1288,5709412,5711455,"Driver, it's the big old Tudor place
with the Christmas lights"
1289,5711539,5713624,"and the driveway
that hasn't been shoveled."
1290,5713708,5715710,"-Eh?
-That one right there."
1291,5716794,5717795,Oh.
1292,5717878,5719672,(chattering)
1293,5720840,5722717,"-Um--
-MAN: Get that whole thing?"
1294,5722800,5723926,"-(hammering)
-MAN #2: Yeah."
1295,5726929,5729056,"Have you ever had
the chicken pox?"
1296,5729140,5733102,"I had the chicken pox when
Herbert Hoover was in the White House."
1297,5733185,5734812,(laughing)
1298,5734895,5738399,"-Hello.
-Hey there, stranger."
1299,5738482,5740985,"-Dad!
-Hi, sweetie."
1300,5741068,5743070,"Hey, buddy! Come here."
1301,5747616,5749118,Let me see.
1302,5749201,5750953,"Ah, you don't look
any worse for the wear."
1303,5751036,5752663,They couldn't touch me.
1304,5752747,5756459,"The computer company that got their chip
boosted is giving Alex a reward."
1305,5756542,5759336,"It's a six-figure sum,
which is extremely cool."
1306,5759420,5762798,"(laughs)
So, did you bring me anything?"
1307,5762882,5765551,"-(scoffs)
-As a matter of fact, I did."
1308,5765634,5766927,Come here.
1309,5770055,5771891,"JACK:
Think you can drive that?"
1310,5771974,5774185,"-I think we can handle it.
-(parrot squawks)"
1311,5774268,5776771,"Gentlemen, start your engines!"
1312,5776854,5778898,"360, 360!"
1313,5782777,5783861,Rat overboard!
1314,5785529,5787364,Say cheese.
1315,5787448,5789575,MAN: ♪ This is my town ♪
1316,5789658,5791869,♪ Watch your step if you come around ♪
1317,5791952,5794121,♪ I don't think I know you ♪
1318,5794205,5796373,"♪ Well, maybe it's time to show you ♪"
1319,5796457,5798751,♪ This is my home ♪
1320,5798834,5800711,♪ I'll be standing here alone ♪
1321,5800795,5803380,♪ And if you're ready to see hell ♪
1322,5803464,5807968,♪ Come on in and ring the bell ♪
1323,5808052,5810304,"♪ Hello, Mr. Hip ♪"
1324,5810387,5812723,♪ Finally you got your hit ♪
1325,5812807,5814725,♪ Coming from the nowhere ♪
1326,5814809,5817228,♪ Sliding cross the clover ♪
1327,5817311,5819480,"♪ Hello, lady slick ♪"
1328,5819563,5821941,♪ Did you pull another trick ♪
1329,5822024,5825694,"♪ Beautiful makeover,
make the perfect cover ♪"
1330,5825778,5827738,♪ Didn't you know ♪
1331,5827822,5831075,"♪ Things don't come easy, so ♪"
1332,5831158,5833452,♪ This is my town ♪
1333,5833536,5835746,♪ Watch your step if you come around ♪
1334,5835830,5838040,♪ I don't think I know you ♪
1335,5838123,5840292,♪ But maybe it's time to show you ♪
1336,5840376,5842753,♪ This is my home ♪
1337,5842837,5844630,♪ I'll be standing here alone ♪
1338,5844713,5847299,♪ And if you're ready to see hell ♪
1339,5847383,5854056,♪ Come on in and ring the bell ♪
1340,5854139,5855266,♪ Yeah ♪
1341,5857935,5858978,♪ Whoa ♪
1342,5865860,5868237,"♪ Perfect stranger, rearranger ♪"
1343,5868320,5870447,"-♪ I think we're in super danger ♪
-(woman screams)"
1344,5870531,5872783,♪ This is my town ♪
1345,5872867,5875077,♪ Watch your step if you come around ♪
1346,5875160,5877288,♪ I don't think I know you ♪
1347,5877371,5879790,"♪ Well, maybe it's time to show you ♪"
1348,5879874,5881959,♪ This is my home ♪
1349,5882042,5883919,♪ I'll be standing here alone ♪
1350,5884003,5886714,♪ And if you're ready to see hell ♪
1351,5886797,5890092,♪ Come on in and ring the bell ♪
1352,5890175,5892303,♪ Ring the bell ♪
1353,5892386,5894805,♪ Ring the bell ♪
1354,5894889,5898309,♪ Ring the bell ♪
1355,5898392,5901687,"♪ Come on in, come on in,
come on in, come on in ♪"
1356,5901770,5904732,"♪ Come on in, come on,
come on in, come on in ♪"
1357,5904815,5907610,"♪ Come on in, come on in,
come on in, come on ♪"
1358,5907693,5910946,♪ Come ♪
