Number,StartMilliseconds,EndMilliseconds,Text
1136,3074990,3077659,"- Well, today is your lucky day.
- Okay."
1137,3077909,3079035,"- Taste.
- Cool."
1138,3079953,3080954,Wow!
1139,3081288,3082539,That's chile relleno.
1140,3082622,3084499,It looks like a knish.
1141,3085625,3087919,Never had Mexican food.
1142,3088336,3090338,"It's very, very good."
1143,3094134,3095802,I'm kidding. Are you okay?
1144,3096094,3098179,"- Yeah, I'm fine.
- Heads up."
1145,3098346,3099598,What is this thing?
1146,3099681,3101391,"No, no, no, no, no, no!"
1147,3101474,3103852,It's too hot. Just like you.
1148,3104477,3106229,"Felipe, easy."
1149,3109524,3110817,"Come on, Jill!"
1150,3110900,3112068,Come on!
1151,3125332,3126458,Get Jill out there!
1152,3158365,3159574,"Come on, Jill, run!"
1153,3159741,3160784,Run!
1154,3165914,3167916,Jalapeños. Jalapeños.
1155,3168166,3170210,"Okay, this is yours."
1156,3177384,3178510,What happened?
1157,3178593,3180470,"- Jalapeños! Jalapeños!
- Jalapeños?"
1158,3180553,3182263,Did I get it?
1159,3183473,3184683,Jalapeños.
1160,3185225,3186685,Go! Run!
1161,3194401,3196152,Shoot that! Shoot that!
1162,3200657,3201741,Goal!
1163,3202867,3204035,Whoa!
1164,3209791,3212085,It's not a guy.
1165,3212460,3214337,"Felipe, I love it!"
1166,3217257,3218383,"Hey, hey, hey..."
1167,3218633,3220135,"Hey, Mr. Popcorn."
1168,3220593,3223638,"Is that Al Pacino?
Are you kidding me? How you doing?"
1169,3223722,3227475,"Listen, I got a little something here
for Ms. Sadelstein."
1170,3227976,3229686,"My God, she's not here right now."
1171,3229769,3231563,"That's our loss, isn't it?"
1172,3231813,3235066,"Have you any idea
when she might be coming home?"
1173,3235150,3236276,Hopefully soon.
1174,3236568,3238445,"You know what, I hope so.
I'm waiting on her, too."
1175,3238737,3240071,"And I wanted to tell you, Al,"
1176,3240155,3242490,if she wasn't receptive the other night...
1177,3243742,3245410,"- Oh, my God!
- I know she's in here, Popcorn."
1178,3245493,3247746,"- How'd you get over the fence?
- Jill, come on!"
1179,3247829,3249622,"You want me to get you
something to eat or..."
1180,3249706,3252333,All I want to do is make you happy!
1181,3252500,3255795,"I want to see you.
I want to know that you exist."
1182,3255879,3258089,That I'm not just imagining you!
1183,3258173,3260759,"Al, she really isn't here. For real."
1184,3261092,3262677,"- This it?
- Yeah."
1185,3263052,3264053,She sleeps here?
1186,3264179,3265472,She does. She sleeps there.
1187,3267390,3269851,"God, sorry you have to see that."
1188,3270435,3271519,She sleeps with someone?
1189,3271603,3273188,"No, no, no, no, that's a bird."
1190,3273271,3274981,That's not a human. No problems.
1191,3275315,3276941,Look at this.
1192,3277025,3278902,"- Isn't that something?
- Yeah."
1193,3278985,3280361,How does this happen?
1194,3280695,3282238,"Al, I wouldn't lay there."
1195,3282322,3283698,That's not...
1196,3288161,3289954,She leaves an after-scent.
1197,3290288,3292123,"Hey, Popcorn, you know,"
1198,3292207,3294667,"you're not really giving me
any confidence here."
1199,3294751,3296044,"- About what?
- Where is she?"
1200,3296127,3298421,"- Al, I don't know where...
- Where you hiding her?"
1201,3298505,3300215,"She's coming back,
she just is not here right..."
1202,3300298,3301466,"Hey, Jill!"
1203,3301549,3303384,"Lot of places to hide. Hey, Jill!"
1204,3303676,3305887,"Al, she's coming back, I swear to you."
1205,3305970,3308348,"- She got an 8:00 flight tonight, so I promise.
- What?"
1206,3308431,3309516,She's leaving?
1207,3312310,3313686,Come here.
1208,3314103,3316898,"- Come to you?
- Yeah, come, come. We gotta talk."
1209,3317565,3318858,Yeah.
1210,3320693,3321694,You want to turn my name into
1211,3321778,3324280,"some coffee-drink
chocolate-doughnut thing?"
1212,3324572,3326658,"Well, yeah. Tastefully, though. I think..."
1213,3326950,3328409,Then you get me the girl.
1214,3328910,3330036,Get you the girl?
1215,3330787,3331996,Get me the girl.
1216,3332831,3336668,"""Get"" is a strong word.
'Cause this is my sister we're talking about."
1217,3336918,3338127,You don't understand!
1218,3338211,3340255,"- Well, I want to understand.
- You don't understand!"
1219,3340505,3342841,"Go ahead, go ahead.
Tell me what I need to know."
1220,3342924,3344592,"- Your sister and I...
- Yeah?"
1221,3344676,3346761,We grew up on the same streets.
1222,3347220,3348513,We breathed the same Bronx air.
1223,3348596,3353101,"- Yes, yes, yes.
- When I look at her, I see me."
1224,3353935,3355728,"When I look at her, I see me, too. Just..."
1225,3355812,3357021,I know what you mean.
1226,3357105,3359107,I see what I was.
1227,3362402,3364737,"I'm lost, Popcorn."
1228,3365738,3366781,I am.
1229,3366948,3369117,"I go visit my kids,"
1230,3369742,3371411,I can't find them.
1231,3372036,3373955,I end up talking to lemon trees.
1232,3374831,3376791,You know what? I'm lost now. What does...
1233,3376916,3377959,"- Jill...
- Yes?"
1234,3378042,3379085,Is going to get me there.
1235,3379168,3381004,"Okay. Yeah, yeah, yeah, yeah."
1236,3381296,3382672,I just want a shot.
1237,3382755,3384507,"- You understand?
- Let's get you a shot."
1238,3384591,3386134,"- Right.
- Only way to get you a shot"
1239,3386217,3390179,"is to have my sister stay
even longer out here,"
1240,3390263,3392765,which is amazing news for me.
1241,3393933,3396519,It's so warm to be the holiday season.
1242,3396603,3400106,"But thank you.
I really had an amazing time."
1243,3400315,3401733,Too bad you're taking off tonight.
1244,3402233,3404402,"L... Well, I have to. He's abusive to me."
1245,3404485,3407030,"Not physically,
'cause I would hurt him, but mentally."
1246,3407113,3409407,"- And, it's time to go.
- I know."
1247,3409782,3411784,Maybe next time you're...
1248,3414245,3417165,"Maybe next time you're here, if you ever..."
1249,3418124,3420335,Yes? That's... What? If I ever what?
1250,3420627,3423671,"Well, maybe next time you're here, if..."
1251,3424672,3427550,Your engine... Your engine seems to be...
1252,3427634,3430178,"- It's a diesel truck, I'm guessing, right?
- No."
1253,3430678,3432639,"If you ever want to see a movie
or something..."
1254,3432722,3435808,"Oh, my God. Okay.
Yeah, yeah, yeah, just hold the thought."
1255,3435892,3437602,I have... I have to go!
1256,3437685,3439228,"- I have to really go!
- What did I say?"
1257,3439312,3443024,"No, it's not you, it's the chimichangas!"
1258,3443107,3445193,They're making a run for the border!
1259,3445318,3448571,You're throwing chimichanga bombs?
1260,3449197,3450865,"Oh! Oh, God!"
1261,3451366,3453242,"Jill, where were you?"
1262,3454953,3456704,"She's not talking to us still, I guess."
1263,3456788,3460166,"I am not talking to you!
Lam talking to Erin!"
1264,3460249,3462919,"Erin, I got to go make
some chocolate squirties!"
1265,3463002,3464212,"Oh, God!"
1266,3464295,3467882,"Hold it! Hold it! Hold it!
Please get there. Yes."
1267,3469300,3471469,"Hey, Jill, can I talk to you for a second?"
1268,3471552,3475098,"No! My bags are packed
and there's nothing left to..."
1269,3476307,3477433,say.
1270,3478393,3482063,"I spent the day at Felipe's picnic,
where I finally felt welcome."
1271,3483147,3484774,BY everybody.
1272,3484857,3487902,"I tried this new food for
the very first time."
1273,3492073,3493825,I'm guessing Mexican?
1274,3493908,3497662,"Yes, Mexican, Mr. Food Detective!"
1275,3497745,3499747,And Felipe treated me like a...
1276,3501749,3504919,"What, is Evel Knievel
doing wheelies in there?"
1277,3506754,3510341,"Hey, so I just wanted to talk to you
about last night and everything, and..."
1278,3511592,3512719,"Oh, my God."
1279,3513553,3515430,"Wow, I..."
1280,3520184,3521894,I was thinking about last night
1281,3521978,3523896,"and all that stuff you were saying, and..."
1282,3525189,3526232,Are you hot or something?
1283,3526399,3528234,I just have to...
1284,3528609,3530486,God Almighty!
1285,3530903,3533489,"I would love for you to
stay a few extra days."
1286,3533573,3534699,"No, I'm going home."
1287,3534782,3537160,"I already told them
to turn my electricity back on."
1288,3537577,3539912,You can't be alone on...
1289,3539996,3541414,You can't be alone on New Year's.
1290,3541497,3543207,"Come on, that's just not right."
1291,3543291,3544876,You want me to stay that long?
1292,3544959,3546961,"I thought you were going
on your big cruise."
1293,3548171,3552008,"Jill, I want you to come"
1294,3554469,3556095,on the cruise with us.
1295,3556721,3559474,"Pagogo, I can't believe it.
Of course I'll come with you."
1296,3559807,3563019,"Thank you!
Yes! I mean, of... You want... Yes!"
1297,3563227,3565855,"Yes! Oh, my G()d!"
1298,3565938,3569025,"Poopsie, Poopsie,
we're cruising through Europe!"
1299,3575865,3577992,Welcome to Royal Caribbean International.
1300,3586292,3589796,"Poopsie, we're not in the Bronx any more."
1301,3590004,3592173,"This boat has everything! Oh, my God!"
1302,3592256,3594050,"- Hello?
- What took you so long to pick up?"
1303,3594133,3596219,"Jack, Pacino's called here three times."
1304,3596344,3598513,"What do you want me to
tell the Dunkin' Donuts people, all right?"
1305,3598596,3600807,"We got five days, Jack,
to get Scarface or they move on."
1306,3600890,3602266,"I know, I know."
1307,3602350,3605228,"Oh, my God! There's a pool on a boat?"
1308,3605520,3607188,"Do you want me
to get Al Pacino on the phone now?"
1309,3607522,3610274,"Tell Pacino I'll call him
tonight at 5:30, okay?"
1310,3610358,3612026,"- And just one more thing.
- Yeah, what?"
1311,3612485,3614695,"God told me your feet were on my desk,
so get them off!"
1312,3622787,3624622,All you can eat.
1313,3624705,3626415,"Go for it, Poopsie."
1314,3626499,3627792,Have a chocolate bath.
1315,3627875,3629168,Where were you?
1316,3629377,3630795,"All right, it's 5:30."
1317,3630878,3632630,"- I got to make a call.
- To who?"
1318,3632713,3637885,"I got one last business call to make and
then that's it for me. I love you. Be back."
1319,3641055,3644433,"Amongst this princely heap, if any here,"
1320,3644517,3646060,by false intelligence...
1321,3649272,3650523,Hold me a foe
1322,3650815,3652567,if I unwittingly
1323,3654569,3658656,"or in my rage,
committed aught that is hardly borne"
1324,3658739,3662743,"by any in this princely presence,
I do reconcile"
1325,3664287,3666414,myself to his friendly peace.
1326,3668541,3670793,"'Tis death to me to be at enmity,"
1327,3671043,3673796,and desire all good men's love.
1328,3673880,3675256,"Where were you, Popcorn?"
1329,3675464,3676883,What do you mean? It's 5:30.
1330,3676966,3680678,"No, no, it's 9:30 my time.
I was waiting for you at 5:30."
1331,3680887,3682513,It's four hours the other way.
1332,3682597,3684348,I just... I got confused. I...
1333,3684599,3686017,"Okay, whatever, whatever, whatever."
1334,3686100,3687518,What's going on? How's she doing?
1335,3687894,3690396,"We're... We're... We're coming along.
That's how we're doing."
1336,3690646,3692148,"Coming along?
What does that mean, ""coming along""?"
1337,3692231,3695067,"- What does that mean?
- Come on, wrap it up!"
1338,3695318,3698237,"It means we're getting there.
We just need a little more time."
1339,3698571,3700698,"Put her on the phone.
I want to hear her voice."
1340,3700823,3702033,She's not here right now.
1341,3702116,3704702,"This reminds me of that boat movie
with Leonardo."
1342,3704994,3707496,"- Titanic?
- No, the one with the iceberg."
1343,3707580,3709916,"- Who is that?
- That was Poopsie."
1344,3710124,3711459,Why won't you let me talk...
1345,3711542,3713669,"Hey, can you...
You got to be quiet. I can't hear him!"
1346,3713753,3715713,All right? Please. Please!
1347,3715796,3717965,"Yeah, listen, you get me this girl,"
1348,3718299,3721135,"or you don't get that
Dunkaccino commercial, you understand?"
1349,3721594,3723012,Don't you know me?
1350,3723721,3725932,"Don't you know I would use all my power,"
1351,3726015,3727266,"all the power I have,"
1352,3727350,3729310,"to keep a commercial like that
from happening?"
1353,3729602,3730728,Don't you know that?
1354,3730978,3733231,Is he seriously breaking out The Godfather?
1355,3733981,3735483,"I swear to God, I'm going to cry."
1356,3735650,3736984,Put her on!
1357,3737526,3739195,Put her on!
1358,3739779,3740821,Pacino!
1359,3740905,3744367,"Yeah, yeah, yeah, all right.
Hang on for a second. I'll put her on."
1360,3746035,3747078,Hello?
1361,3747495,3750456,"Jill, my darling, just to hear your voice."
1362,3750790,3753209,"What are they doing?
Why are they trying to keep us apart?"
1363,3753501,3755253,Nobody's keeping me apart from anybody.
1364,3755336,3756963,I'm my own person. You remember that.
1365,3757046,3758506,I know you're your own person.
1366,3758839,3760091,Nobody's like you.
1367,3762176,3764720,"Would you like a little privacy?
I could finish up for you."
1368,3764804,3765805,"No, no, it's okay. It's okay."
1369,3765888,3767390,Nobody wants to see you.
1370,3767848,3769517,"But thanks, anyway."
1371,3769600,3770726,"Jill,"
1372,3771310,3773187,can you meet me when you dock in Spain?
1373,3773396,3775523,But what about your Shakespeare show?
1374,3775606,3776816,Don't you have that to do?
1375,3777066,3778359,You kidding? This is L.A.
1376,3778442,3780194,They got Bruce Jenner playing Lord Rivers.
1377,3782405,3784031,"Yeah, I don't think so."
1378,3784282,3785658,"Darling, put your brother on."
1379,3785741,3787034,Okay. Here he is.
1380,3787493,3788577,Hello. Jack's back.
1381,3788828,3791706,"Popcorn, we did it! We did it!"
1382,3792039,3793416,"I'm coming, I'm coming to get her!"
1383,3793708,3796085,"You're coming to get her?
She just said, ""I don't think so,"" I thought"
1384,3796502,3798421,I can smell horny across an ocean.
1385,3799547,3801173,Here's how it's going to go down.
1386,3801257,3804719,"9:00 p.m. tomorrow, top deck, portside."
1387,3804927,3806137,I'll be there.
1388,3808389,3809765,"Audience, could you tell me where I was?"
1389,3809849,3810975,"But he, poor soul"
1390,3811058,3813644,"But he, poor soul"
1391,3813728,3815980,by your first order died.
1392,3816314,3818232,"Good afternoon, passengers."
1393,3818316,3820943,"Hope you all are enjoying
our Royal Caribbean activities."
1394,3821027,3822778,"And for those of you
going ashore later,"
1395,3822862,3825573,"we will be arriving
in beautiful Majorca by sunset."
1396,3825740,3827742,"Come on, sweetie. Go!"
1397,3827825,3829410,Jump! Jump!
1398,3829744,3831996,"No, no, she's good."
1399,3832079,3833998,"Pagogo, why don't these guys know
how to jump rope?"
1400,3834081,3835166,Why didn't you teach them?
1401,3835249,3837418,"We were the double dutch kings
in our neighborhood,"
1402,3837501,3839253,and these guys can't do a single wing-ding.
1403,3839462,3840755,"Daddy, you know how to jump rope?"
1404,3841172,3842423,"No, I don't know how to jump rope."
1405,3842631,3845676,"Your father likes to pretend
his life started in California."
1406,3845760,3847720,"We were champs.
Everyone loved us in the neighborhood."
1407,3847803,3849096,"Come on, Daddy, please."
1408,3849430,3850598,"- No. No, no.
- Bring it over here!"
1409,3850765,3852475,"CiCi, Rodney, kick it!"
1410,3852892,3854935,"- Get up here. Get up here.
- I..."
1411,3855269,3857229,"Do it, do it. Yes!"
1412,3858064,3860191,Let's go! Come on!
1413,3860274,3862026,Here's the twin power. Bring it!
1414,3862109,3863569,"Oh, my God. Okay."
1415,3867948,3869033,Wow!
1416,3869116,3870326,"Do ""The Mummy."""
1417,3873454,3874789,"Come on, turn up the heat."
1418,3878084,3879168,"Oh, my God."
1419,3887635,3889053,That was all your father.
1420,3889136,3891555,"That was you! You were great, Pokee."
1421,3891722,3892723,Now she's Pokee?
1422,3892807,3893933,She's always been Pokee.
1423,3894058,3896894,"I was thinking, tonight, portside,"
1424,3896977,3899897,"you could go on that deck,
check out the stars,"
1425,3899980,3901857,"put on something gorgeous,
'cause there might be"
1426,3901941,3903692,a handsome surprise waiting for you.
1427,3903776,3906237,"Really?
You going to introduce me to my Mr. Right?"
1428,3906695,3908322,Maybe.
1429,3908572,3910074,"Oh, really?"
1430,3910157,3912368,"It's not Al Pacino, is it?"
1431,3913369,3914912,"Why, is it Al Pacino?"
1432,3914995,3916330,"No, no, it's not."
1433,3916539,3918082,"'Cause that would just
hurt me at this point."
1434,3918207,3919458,"But it's not, so..."
1435,3919750,3922586,"Treating me like some sort
of prosti-twin, that's bad."
1436,3922837,3925423,"It's not. It's not. It's not.
It's not, all right?"
1437,3925756,3927341,"All right!
Then why are you getting so angry?"
1438,3927425,3928884,Why are you so annoying?
1439,3928968,3929969,"- What?
- Jack!"
1440,3930052,3932346,"Why would you say that?
We were just having fun!"
1441,3932430,3934932,"We never have fun when you're around!
I'm sorry!"
1442,3935015,3937393,"- No, no! You... This is you, man!
- Go, go!"
1443,3937476,3938769,This is on you! You're out of your mind!
1444,3938853,3940438,"- You're out of your mind!
- Yeah, yeah, yeah!"
1445,3945359,3947319,Let's see. Pit stain.
1446,3948946,3950072,Pit stain.
1447,3951991,3953284,I don't know what that is.
1448,3954285,3955703,"Okay, clean."
1449,3961876,3964628,"You tell anybody,
I will fry you up and eat you."
1450,3965963,3966964,Yeah.
1451,4041455,4045167,"All right, where is he, man?
He said portside, I'm portside."
1452,4045251,4047253,Where am I supposed to be?
1453,4048754,4050673,Cheesecake!
1454,4052466,4054134,Holy crap!
1455,4054468,4057137,"Just climb on the ladder, there!"
1456,4057763,4060391,"Don't you think maybe
you should land that thing?"
1457,4060474,4062184,That would be easier for me!
1458,4062601,4064895,It's safer to hover!
1459,4065145,4066480,Wow!
1460,4067982,4069942,Yeah! Whoa!
1461,4070317,4072403,"Xavier, look at her go!"
1462,4081161,4082788,I am back!
1463,4082871,4084623,"Señorita, I was gone too long?"
1464,4084999,4088335,"No, not at all.
It's really good to see you again."
1465,4088419,4091505,"So, what is different about
you tonight? I don't know."
1466,4092131,4093716,"- Nothing.
- No, no, no, no."
1467,4093799,4095718,"There's something...
Did you drop some weight?"
1468,4096135,4097636,"- Maybe that's it. Yeah, I'm looking thinner.
- Yeah,"
1469,4097720,4099138,"- I think so.
- That's probably what you're seeing."
1470,4099221,4101432,I think you're more feminine or something.
1471,4101515,4103517,A little more... Less muscular.
1472,4104184,4106604,"I don't agree, but okay."
1473,4108272,4109898,Gloobledy globble bibbly blop.
1474,4110482,4112568,Blobbledobble... gibbledy blip.
1475,4112651,4114820,"Hibbledy globb, shoelace"
1476,4118324,4120951,"This is the heavy, hard stuff
or how are we doing here?"
1477,4121035,4122202,What is this?
1478,4122536,4125164,One for the lady. Qué lindo!
1479,4125247,4126457,That's enough for me.
1480,4126540,4127583,Who's Poopsie?
1481,4127666,4129335,"I keep hearing, ""Poopsie, Poopsie."""
1482,4129752,4131253,Poopsie is my bird.
1483,4132921,4134214,I used to raise pigeons.
1484,4134548,4135841,"- Really?
- Yeah."
1485,4136050,4137676,"No, I'm sorry. That was Brando."
1486,4141680,4143557,"- Are you ticklish?
- No."
1487,4144058,4145559,"I said I'm not, so..."
1488,4145643,4146852,"No, no, it's just that"
1489,4147061,4150230,"Stella Adler, the great acting teacher,
once wrote in a book,"
1490,4150564,4154485,"the only way you can
really get to know somebody is if you,"
1491,4154568,4157154,"watch their behavior
when they're being tickled."
1492,4157237,4158405,Would you do me the honor
1493,4158530,4160532,and just lift up those girlie arms?
1494,4160866,4164286,"I just haven't shaved under there
in many, many years."
1495,4164411,4167164,"- You don't want to see that.
- We're in Europe. It doesn't matter."
1496,4167247,4169500,"I think even here,
they might be, like, ""What is that?"""
1497,4169583,4172628,"No, no, not here. Give me a try."
1498,4172753,4173921,"Okay, so, here we go."
1499,4174588,4175798,"Oh, my God."
1500,4175881,4177091,Look at us.
1501,4184765,4186767,"- All right! Stop it!
- What?"
1502,4190145,4191313,What was that?
1503,4191855,4194650,"Just... I don't really...
I didn't like that."
1504,4194733,4196026,"- I'm sorry.
- That was powerful."
1505,4196110,4198278,"And it just came out of you like, ""Boom!"""
1506,4202241,4204159,"You know, what? We're better with just..."
1507,4204243,4206161,VVhoa.VVhoa!
1508,4207454,4209248,I don't even know where Jack is right now.
1509,4209331,4212251,He's avoiding me. That's where he is.
1510,4212459,4213627,Can I work in with you guys?
1511,4214378,4215796,"- Sure.
- Knock yourself out."
1512,4216296,4218716,I think he hates 'cause I talk so much.
1513,4218799,4220634,"It bothers him, you know?"
1514,4221093,4222428,"But when I'm in the Bronx,"
1515,4222511,4224888,"I have no one else to talk to but Poopsie,"
1516,4224972,4228642,"so when I'm around other humans,
I... I tend to blab a lot."
1517,4228851,4230894,"- No, you don't.
- I do, I do."
1518,4230978,4233230,Will you throw a couple more 45s on?
1519,4233313,4235107,"Erin, he was being so nice to me,"
1520,4235190,4237025,"and then I had to bring
up the Pacino thing,"
1521,4237109,4238318,because... I don't know.
1522,4238402,4241363,"I do that. It's just 'cause
I'm insecure, you know?"
1523,4241447,4244992,"I feel like the only reason
he brought me on this cruise"
1524,4245075,4247494,is for some Pacino-related shenanigans
1525,4247578,4249163,and it just gets in my head.
1526,4249246,4250956,"He told me he wanted you
to come on this cruise"
1527,4251039,4253125,"because he didn't
want you to spend your first New Year's Eve"
1528,4253208,4254460,without your mom alone.
1529,4255085,4256336,He said that?
1530,4256837,4257838,Yeah.
1531,4259590,4261925,"Oh, my God, that means so much to me."
1532,4262176,4265304,"Why didn't I use
my twin powers to know that?"
1533,4265387,4267931,"Do they not work
when you're out of the country?"
1534,4268182,4269224,Maybe they don't.
1535,4269516,4271310,That's why he was mad!
1536,4271393,4274188,"'Cause he was being good to me, and I...
I did what I did"
1537,4274271,4276106,"and I'm a jerk, and I have to call him."
1538,4276273,4278609,"And I'm gonna
straighten the whole family vacation out,"
1539,4278692,4280360,"- I promise. This is so cool!
- Push!"
1540,4283280,4285199,Push! Push harder!
1541,4285991,4287618,I was pushing it!
1542,4291830,4292998,"- Hey!
- Hey!"
1543,4293081,4296877,"All right! Al Pacino! Al, Al Pacino!"
1544,4297169,4299505,"- Al Pacino!
- Now you got it!"
1545,4299588,4301840,"All right, let's have... Here you go!"
1546,4302174,4303842,Boom! Yeah!
1547,4303926,4306011,"- I always come on the short end of that.
- I'm getting a call."
1548,4307971,4310098,"- Hello.
- Hello?"
1549,4310182,4311266,Hello?
1550,4311934,4312976,I don't understand.
1551,4313060,4314937,Are you mocking my voice right now?
1552,4315062,4316313,"No, no, no, I'm not."
1553,4316396,4317981,I... I can't talk right now.
1554,4318357,4320901,"Okay, don't talk, then. Just listen."
1555,4321276,4324363,I just want to tell you I'm sorry.
1556,4324446,4327491,"I'm... I'm the reason
we're fighting right now."
1557,4327574,4329660,And... And I never thank you enough
1558,4329743,4332412,"for doing all you do for me, so thank you."
1559,4332621,4333747,"- Who is that, your brother?
- Yeah."
1560,4334414,4335499,"Who is that, Jack?"
1561,4335666,4337376,That's... It's... It's nobody!
1562,4337459,4341338,"Hey, Popcorn, we're having fun here!"
1563,4342130,4343674,Are you with Al Pacino?
1564,4343799,4346051,"No, no, I'm not! I just..."
1565,4346134,4348011,"I said I can't talk right now, weirdo!"
1566,4348637,4351265,"Please tell me you're not doing
what I think you're doing."
1567,4351682,4354268,"I said I can't talk, so I'm hanging up!"
1568,4354351,4357646,"Jack, speak in your regular voice
or I'll know the real reason"
1569,4357729,4359439,why you brought me on this cruise.
1570,4359773,4362276,"I can't always do what you want
when you want it! Bye!"
1571,4397728,4399563,"I mean, come on!"
1572,4401148,4403025,"Hey, what's Popcorn's problem?"
1573,4403358,4406111,"Mayor Mc: Cheesy doesn't
like his new script?"
1574,4406236,4408447,Get over yourself.
1575,4408530,4410824,My brother's very good at what he does.
1576,4410991,4413327,"He's going to write a book
one day, you'll see."
1577,4413410,4415704,"Yes, he's an author.
I forgot, that's right."
1578,4415787,4418707,"He's got a whole novel in him
about Desenex foot powder."
1579,4420167,4421418,So funny.
1580,4421501,4422586,Okay.
1581,4422711,4423837,Yes.
1582,4423962,4427507,That's the Bronx girl coming back.
1583,4427674,4431345,"Now, you take back
what you said about Pagogo!"
1584,4431553,4433180,"Go ahead, do it."
1585,4433347,4434598,Defend the honor
1586,4434681,4438310,"of that self-deluded,
sycophantic, bitter hack."
1587,4443857,4445776,"- Are you okay?
- Get off of me."
1588,4446151,4447319,"- Okay.
- It's not okay."
1589,4447527,4448779,I'm sorry.
1590,4448862,4449947,I know... What could I do?
1591,4450030,4451531,"You know, you had that..."
1592,4451615,4453158,"You had a broken bottle
and were coming at me."
1593,4453241,4454451,"Yeah, yeah, well, get away from me."
1594,4454534,4455911,"- All right.
- Just let me breathe for a second."
1595,4455994,4457955,"- I just...
- I need my own space."
1596,4458246,4459498,"- Back up.
- Okay, all right, I'm backing up."
1597,4459581,4460874,"- Back up!
- All right!"
1598,4460958,4462417,"- Oh, geez. Hey...
- You don't hit a girl"
1599,4462501,4464044,with a chair on the first date!
1600,4464503,4469174,"It's amazing the way you stick up
for your brother. It's just..."
1601,4469257,4472302,"Well, I got to do that.
Don't I at least owe him that?"
1602,4472386,4475305,"'Cause all I ever do is take things
from him and ruin things and..."
1603,4475389,4476723,"Well, that's his point of view, you know."
1604,4476807,4479685,"I mean, that's the way
he makes you see yourself."
1605,4480560,4481728,You want to know what I see?
1606,4482020,4483188,"Yes, I want to know what you see."
1607,4483271,4484690,"You can get any girl in the world,"
1608,4484773,4485857,and why would you want me?
1609,4485941,4487359,Answer that. It makes no sense.
1610,4489319,4492531,"Well, I see an angel with a broken wing."
1611,4493073,4497160,"I see a brother who all he got all his life
was everything."
1612,4497411,4499788,"All the glory, all the accolades,"
1613,4500414,4501999,everything since they were two.
1614,4502916,4508422,I... I see a girl who wants recognition
1615,4509089,4510882,"but just never gets it,"
1616,4510966,4513427,"yet she has a heart so big,"
1617,4514636,4516054,she finds happiness
1618,4517431,4519141,in seeing her brother receive it all.
1619,4520767,4523812,"Yeah, yeah, but come on,
aren't I a pain in the butt?"
1620,4523895,4526565,"I mean, don't I annoy everybody?"
1621,4527107,4529026,"You got so much love in you, Jill,"
1622,4529109,4531445,so much to give.
1623,4531987,4534614,You just need someone to give it to.
1624,4538493,4541288,To dream
1625,4544082,4546293,The impossible dream
1626,4548628,4550464,To fight
1627,4551339,4554801,The unbeatable foe
1628,4555427,4561391,To bear with unbearable sorrow
1629,4561767,4563018,Dulcinea.
1630,4563351,4565145,Dulci-what-a?
1631,4565228,4568774,"You are Dulcinea
from the Broadway play they offered me"
1632,4569232,4573320,and I am the Man of La Mancha.
1633,4574780,4575989,You got me there.
1634,4576239,4578033,I'm taking the part!
1635,4578116,4579451,What about my brother?
1636,4579534,4581870,What do I do? What do I say?
1637,4581995,4583246,Your brother.
1638,4583330,4585749,"I don't know
there's much you can do about him."
1639,4585832,4586958,"I mean, not that he doesn't love you."
1640,4587042,4590253,"He loves you, I'm sure,
but it's a kind of deathbed love,"
1641,4590545,4593507,"the kind of love
he'll look back on when it's too late."
1642,4593757,4596593,"- Hey, listen, I'm gonna do Man of La Mancha.
- No, no, no, I got to fix it."
1643,4596676,4599429,"I got to fix it now, now I got to fix it."
1644,4599513,4600555,"Hey, where are you going?"
1645,4600639,4601848,Back to the ship.
1646,4602015,4604768,"Would you stay if I did
your brother's commercial?"
1647,4604851,4606394,The heck with that commercial.
1648,4606478,4608438,I'm going to see my womb-mate.
1649,4611358,4614444,"- Come on, come on, pick up the phone.
- You have reached the voice mailbox of..."
1650,4614528,4616488,What is this? How do you...
1651,4616571,4618323,"To leave a voice message, press one."
1652,4618406,4619658,"Oh, God."
1653,4620867,4621993,Jill!
1654,4623203,4625288,"Jill, open up!"
1655,4625372,4626873,Jack?
1656,4626957,4628250,What are you wearing?
1657,4629626,4631545,"You were with Al Pacino, weren't you?"
1658,4632754,4634881,"Wow, you're good."
1659,4635215,4636466,Jill was right.
1660,4636550,4638051,You are a weirdo.
1661,4638176,4639553,I know I am.
1662,4639886,4641304,Where is she? Where's Jill?
1663,4641721,4644641,"She went home, and now I know why."
1664,4645767,4647269,She went home?
1665,4649187,4651815,"God, what am I going to do?"
1666,4675255,4678216,Happy New Year!
1667,4695066,4700155,"Going in alone is fine, Mom,
and I'm not alone. I'm with you."
1668,4712292,4716254,"Hey, well, guess what, I'm not
wearing underwear. It's New Year's Eve."
1669,4717756,4719966,Let's have some fun.
1670,4724137,4726973,"Yo, you guys. Is that Jill Sadelstein?"
1671,4728225,4731269,"She was absolutely
the biggest loser in our high school."
1672,4731353,4734981,"I mean, didn't she marry that
bird and move to the jungle?"
1673,4735523,4738401,"OMG, she's here alone tonight."
1674,4738485,4740654,The loserness continues.
1675,4743281,4744574,"Hey, Jill."
1676,4745367,4747410,"Hey! Happy New Year, guys."
1677,4747494,4748995,"Where you been hiding, hon?"
1678,4749287,4752999,"I was visiting my brother
for Thanksgiving, and he..."
