Number,StartMilliseconds,EndMilliseconds,Text
1045,3875616,3878985,"Look, whoever... killed Paul"
1046,3878987,3881054,did everybody a fuckin' favor.
1047,3881056,3882621,Maybe it was the cops.
1048,3882623,3884623,"Uh, you know, they
pit us against each other."
1049,3884625,3886825,"That's what they want us
to believe, am I right?"
1050,3886827,3888962,Let's take care of business.
1051,3888964,3891764,"Angelo tried to take
matters into his own hands,"
1052,3891766,3894600,"with an unsanctioned hit
on Gaspipe Casso."
1053,3894602,3897070,"That didn't work out
too well for nobody."
1054,3899274,3902109,"- Gaspipe!
- Who the fuck are you?"
1055,3902743,3904643,Ahh!
1056,3940949,3944385,"Good guys, bad guys
come in many different colors."
1057,3945053,3947722,"New York's finest,
serving two masters."
1058,3978887,3980689,I got all day.
1059,3981957,3983424,I got all week.
1060,3985328,3989263,"I mean, it's just me and you who are
just hanging out in the basement."
1061,3990199,3991634,Just give me a name.
1062,3993136,3994670,Tell me who it was.
1063,3994769,3996769,"- No.
- No?"
1064,3996771,3997873,Okay.
1065,4003412,4006414,"It hurts, doesn't it?"
1066,4007984,4009885,"- I can make it stop.
- Okay."
1067,4010953,4012119,I can make it all go away.
1068,4012121,4014888,Hm?
1069,4014890,4016324,Give me a name.
1070,4017193,4019260,Angelo Ruggiero.
1071,4020263,4021930,Angelo Ruggiero.
1072,4022165,4025434,"Thank you.
Thank you very much."
1073,4031774,4032841,You handle it.
1074,4033576,4036310,"Angelo tried to whack another
made guy without permission."
1075,4036312,4038479,You got no proof of that.
1076,4038481,4041515,"The shooter needed a little
encouragement, but he told Gaspipe."
1077,4041517,4045286,"He named Angelo. And there's no
good reason to disbelieve it."
1078,4045288,4047321,"Okay, but do I believe
everything I hear? No."
1079,4047323,4049490,"So I'm gonna do my
own investigation on this."
1080,4049492,4053460,"Oh, yeah? How's
the other investigation goin'?"
1081,4053462,4055529,"Heard anything
about Sparks Steak House?"
1082,4055531,4059268,"Yeah. The
Caesar salad is to die for."
1083,4060537,4062269,"Angelo's been askin'
for this a long time."
1084,4062271,4064104,"There's no dispute
about that."
1085,4064106,4065808,"Let me tell you
somethin', Chin."
1086,4065942,4069276,"Nobody touches Angelo.
Nobody."
1087,4069278,4072012,"If it's true that he acted
without my approval,"
1088,4072014,4074048,"I'll put him on the fuckin' shelf
like that."
1089,4074050,4076283,"I know Angelo's
more than a brother to you."
1090,4076285,4078219,"But Angelo
went off the record."
1091,4078221,4080988,"- This was unsanctioned.
- Okay, but let me tell you somethin'."
1092,4080990,4083290,"The life means more
than anything to Angelo."
1093,4083292,4084992,Okay? He's a war horse.
1094,4084994,4088664,It means more than it does to you or to me.
1095,4088798,4090565,"He wakes up thinking about it, he
goes to bed thinkin' about it."
1096,4090567,4092967,"If I put him on the shelf
for life,"
1097,4092969,4095772,"it's worse than puttin' a fuckin'
bullet through his heart."
1098,4098140,4099909,"Then I vote
to close this matter."
1099,4100876,4101976,The matter's closed.
1100,4104214,4106816,"The last time they moved me, John, do
you know the only thing I took with me?"
1101,4107584,4108818,"- Hm?
- No."
1102,4109286,4111419,Your indictment. That was it.
1103,4111421,4112420,"And do you know
why I brought it?"
1104,4112422,4115357,"Because I don't give a fuck
about my cancer."
1105,4115359,4117057,"I don't care what they do
to me in here."
1106,4117059,4118293,What'll be will be.
1107,4118295,4120395,"- My concerns are you.
- I know that."
1108,4120397,4122297,"I must have read it 50 times,"
1109,4122299,4124999,"and I tell you, I don't see it.
I don't see it."
1110,4125001,4128403,"I told you once I'd follow you
over a cliff. And I meant it."
1111,4128405,4129870,"But I'm thinking
about our family now."
1112,4129872,4132107,"Your family? What family
are you talkin' about?"
1113,4132109,4135076,"You're talkin' about your 400
brothers, cousins and uncles?"
1114,4135078,4139048,"Being a man is not being some guy
who's looking for closure, John."
1115,4139349,4143318,"My freedom and my life take a
back seat to my duty and manhood."
1116,4143587,4145987,"These are my standards, John."
1117,4145989,4148356,"Okay, now, listen up.
This is important."
1118,4148358,4151059,Never do anyone a small injury.
1119,4151061,4155530,"You wanna hurt someone? Hurt him so
bad he'll never come back at you."
1120,4155532,4159502,"Neil used to say to me, ""The
boss is the boss is the boss."""
1121,4160003,4162003,It ain't titles that honor men.
1122,4162005,4163907,It's men that honor titles.
1123,4184127,4186663,"Oh, Ange, Ange."
1124,4187097,4188865,What did you do?
1125,4191335,4192902,Ah...
1126,4195540,4199709,"I did what I thought
was best for you."
1127,4202145,4205348,"I saved your life, Ange.
That's all I can do."
1128,4206551,4208818,"The son of a bitch
killed Frank!"
1129,4211489,4215290,"I'm not goin' to war with the Chin for
the sake of Gaspipe fuckin' Casso."
1130,4215292,4216861,I ain't doin' it.
1131,4217362,4218796,"Now, listen here."
1132,4219330,4222099,"There's ten kinds of shitstorms
comin' down on us."
1133,4222633,4224065,"And you know
what I had to do?"
1134,4224067,4226603,"We had to have a meetin'
with the commission."
1135,4226637,4228270,Why? Because of you.
1136,4228272,4229672,Because of you.
1137,4232377,4235411,Every boss wanted you dead.
1138,4236113,4237081,Every one.
1139,4239584,4242552,"You're on the shelf for life.
That's it."
1140,4242986,4244387,Go. Go. Go.
1141,4305717,4309154,"- Get out of here!
- Uncle Ange! He needs you."
1142,4310021,4311655,"- He made a big fucking mistake.
- Don't say another word."
1143,4311657,4314758,"Don't you say one word against your father.
You hear me?"
1144,4319063,4320065,You hear me?
1145,4334312,4337781,"I had to. I can't be treatin' you any
differently than I treat everybody else."
1146,4337783,4341451,"Now, if I let you
violate my rules,"
1147,4341453,4344621,"the very principles
that we live by..."
1148,4345290,4347725,"it weakens me
and it weakens you."
1149,4348159,4350059,"Now, one day, you
may be the shot caller,"
1150,4350061,4352462,"you may be the one
that's making the rules,"
1151,4352464,4355232,"and then you would be responsible
for enforcing those rules."
1152,4355234,4356633,You know what I'm saying?
1153,4356635,4358568,"You gave me
the middle name Angelo."
1154,4358570,4360972,"How do you expect me
to turn my back on him?"
1155,4362674,4366044,"You pray that
I don't know about it."
1156,4369114,4370782,"I love him, too."
1157,4372084,4373517,Go to bed.
1158,4380726,4383628,"Who cares if he
goes to see Angelo?"
1159,4383862,4385862,"It's not like John's
a part of that life."
1160,4385864,4389801,"Victoria, please.
Don't start. Okay?"
1161,4411456,4413758,"Will the defendant
please rise?"
1162,4416528,4418797,Has the jury reached a verdict?
1163,4421333,4423868,"We, the jurors in the
above case, find the defendant,"
1164,4423870,4426704,"John Joseph Gotti,
not guilty."
1165,4426706,4429840,"I won this trial fair and square,"
1166,4429842,4432309,"thanks to a little down payment
to one of the jurors."
1167,4432311,4434779,"With my third victory
over the government,"
1168,4434781,4437447,"the media nicknamed me
""The Teflon Don."""
1169,4437449,4439282,I guess it stuck.
1170,4439284,4441217,"Mr. Gotti, are you the head
of the Gambino crime family?"
1171,4441219,4442720,I'm the head of my family.
1172,4442722,4443854,"Mrs. Gotti, do you know what
your husband does for a living?"
1173,4443856,4445690,He provides.
1174,4480360,4481894,You know why you're here?
1175,4482261,4483796,No.
1176,4485565,4487700,You know everybody in this room?
1177,4488701,4490301,Yes.
1178,4490303,4494238,"This is a society of brothers.
La Cosa Nostra."
1179,4494240,4498077,"You're now about to be inducted as
a member of the Gambino family."
1180,4498411,4499877,Honor this oath.
1181,4499879,4502613,"If you divulge
any secrets of this family,"
1182,4502615,4504949,"your soul will burn
like this saint."
1183,4504951,4506817,"You never raise your hands
to a made man."
1184,4506819,4509353,"If you ever get caught with a made
men's wife, you'll be killed."
1185,4509355,4510956,We don't fuck with bombs.
1186,4510958,4513491,"We don't endanger civilians.
The use of drugs, prohibited."
1187,4513493,4518063,"Lastly, and most importantly,
we don't like rats."
1188,4518464,4520132,We kill rats.
1189,4521300,4522733,"You're questioned
by law enforcement?"
1190,4522735,4525171,"You tell them
to go fuck themselves."
1191,4525973,4529041,"You are now reborn.
This is your baptism."
1192,4529609,4531411,And we're your family.
1193,4533746,4535181,Come here.
1194,4561441,4562774,"I'd like you to meet
your new soldier."
1195,4562776,4565378,"This is your boss,
your chief."
1196,4569449,4571451,"This is the proudest
moment of my life."
1197,4574955,4577357,"I'm so fuckin'
proud of you."
1198,4580359,4582828,Look at us.
1199,4582830,4584364,Look at us!
1200,4596410,4598278,"Ah, Elisa."
1201,4604918,4606752,"Now, Johnny."
1202,4606754,4609521,"It's like I said, it's gettin'
tougher, it's not gettin' easier."
1203,4609523,4612926,"You look around you, you got a
few good soldiers, am I right?"
1204,4613060,4614726,"Yeah, Dad,
I think you're right."
1205,4614728,4616962,"Okay, well, this is not
the time to make 20 guys."
1206,4616964,4618697,"You know what kind
of guys I need?"
1207,4618699,4621633,"I need guys that
do more than just kill."
1208,4621635,4625370,"I need guys whose hearts beat the
same, otherwise it won't work."
1209,4625372,4627506,"And the law is coming down
hard on us."
1210,4627508,4629808,You know that.
1211,4629810,4632410,"If worse comes to worst we can find you a
safe house, get you out of the country."
1212,4632412,4635580,"No. I don't run. And I don't
hide in shadows, either."
1213,4635582,4638617,"You know what I do need? I need one
year on the street, uninterrupted."
1214,4638619,4641853,"And I will build something
that nobody can destroy."
1215,4641855,4643488,"A hundred years from now,
when we're both dead,"
1216,4643490,4646527,"it'll still be and continue
to be a good thing."
1217,4647061,4648961,"It'd be one hell
of a legacy to leave."
1218,4648963,4650863,"A legacy.
Be it an hour from now,"
1219,4650865,4654000,"be it tonight, be it 100 years
from now, when we're gone,"
1220,4654002,4655700,it'll be La Cosa Nostra.
1221,4655702,4657837,"And I'm not talkin' about gangs,
I'm not talkin' about clans,"
1222,4657839,4661908,"I'm talkin' about New York, Florida,
the fuckin' West Coast and back."
1223,4661910,4664478,"It's gonna be the way
I say it's gonna be."
1224,4668415,4670116,"About a year after
I put him on the shelf,"
1225,4670118,4672785,Angelo Ruggiero died of cancer.
1226,4672787,4676055,"Ange, I know I hurt you."
1227,4676057,4680194,"But you fucked up, and I had to
do what was best for the family."
1228,4684431,4687435,"Frankly, I think he died
of a broken heart."
1229,4695176,4697510,"By the way,
I almost forgot."
1230,4697512,4701147,"Sammy thinks that you should be
running your own crew now."
1231,4701149,4704150,"You paid your dues.
You're a credit to your father."
1232,4704152,4706886,"Normally I don't show you
no favoritism,"
1233,4706888,4710456,"but this time I'm gonna help you out.
I'm gonna handpick your crew."
1234,4710458,4711924,"I'm gonna give you Bobby,"
1235,4711926,4713960,"because I trust him
with my life."
1236,4713962,4715795,And I trust him with your life.
1237,4715797,4717163,Is that okay with Bobby?
1238,4717165,4718698,"Well, ask him."
1239,4718700,4720633,"What? Being under
a little punk like you?"
1240,4720635,4723169,"Madonna mia. My life, huh?"
1241,4723171,4725638,"You're the skipper now, Bo."
1242,4725640,4727673,"You say the word,
I'll go over a cliff for you."
1243,4727675,4730211,"You already are.
You're gettin' married."
1244,4737186,4739387,Yeah. Where's Victoria?
1245,4743458,4746193,"- Hey, John!
- Hey. Good to see ya."
1246,4746195,4748429,"- Good to see ya.
- Congratulations."
1247,4749098,4750596,Congratulations.
1248,4750598,4753067,"Nice work, John.
Nice work. Beautiful."
1249,4754535,4756103,Vic!
1250,4756704,4758471,Gotti. How are you?
1251,4758473,4760673,"Good to see you.
Good to see you."
1252,4766681,4770918,"♪ Little pal
If Daddy goes away ♪"
1253,4771586,4777492,"♪ Promise you'll be good
From day to day ♪"
1254,4778127,4780662,♪ Do as Mother says ♪
1255,4781030,4784433,♪ And never sin ♪
1256,4784967,4787200,♪ Be the man ♪
1257,4787202,4789604,♪ Your daddy ♪
1258,4789738,4793040,♪ Might have been ♪
1259,4794542,4798845,"♪ Your daddy didn't have
An easy start ♪"
1260,4801283,4806455,"♪ So here's the wish
That's dearest ♪"
1261,4806989,4813128,♪ In my heart ♪
1262,4815197,4818200,♪ Each night ♪
1263,4818634,4821436,♪ How I pray ♪
1264,4821737,4825740,♪ Little pal ♪
1265,4828143,4831144,♪ That you ♪
1266,4831146,4833415,♪ You'll turn just out right ♪
1267,4834116,4838587,♪ My little pal ♪
1268,4840990,4843291,♪ And if some day ♪
1269,4843293,4846428,♪ Some day you should be ♪
1270,4847229,4849397,♪ On a new ♪
1271,4850032,4852267,♪ A new daddy's knee ♪
1272,4853303,4856204,♪ Think about me ♪
1273,4856905,4859474,♪ Now and then ♪
1274,4859875,4865514,♪ Little pal ♪
1275,4865647,4868849,♪ Pray for me ♪
1276,4868851,4871852,♪ Now and then ♪
1277,4871854,4876726,♪ My little pal ♪
1278,4896612,4900148,"Neil used to say, ""This life
of ours is a wonderful life..."""
1279,4902852,4905354,"""...if you can
get away with it."""
1280,4905955,4908022,"The man some people consider
to be organized crime's"
1281,4908024,4910124,"boss of all bosses, John Gotti,"
1282,4910126,4912994,"was indicted today for the
fourth time in five years."
1283,4912996,4917298,"Gotti's charged with the 1985
murder of mob boss Paul Castellano."
1284,4917300,4921736,"Prosecutors hope their best testimony this
time will come from Gotti's own mouth."
1285,4921738,4924238,"You look at me like I
don't know who I am. I am the new boss."
1286,4924240,4927742,"I do whatever the fuck I want
without steppin' over bounds."
1287,4927744,4930178,"Now, I'm tellin' ya,
if somethin' happens to me,"
1288,4930180,4931712,"and I end up in the can,"
1289,4931714,4934248,"I want Sammy to be
the acting boss, is that clear?"
1290,4934250,4936619,"- Clear.
- These are my wishes."
1291,4936686,4939287,"I'd be a billionaire
if I was lookin' to be poor."
1292,4939289,4941289,"All I want is this sandwich here.
See this sandwich?"
1293,4941291,4943958,"Every time I fucking
turn around there's a new company."
1294,4943960,4945960,"And every time
we got a partner..."
1295,4945962,4947962,"The boss will fuck with us.
We kill him."
1296,4947964,4952300,"That piece of shit.
That cocksucker. He's a yellow dog."
1297,4952302,4955371,"I took your word for it, Sam.
I allowed it to be done."
1298,4972289,4973890,Son of a fucking...
1299,4986370,4988303,"Yeah, your pal, Gravano?"
1300,4988305,4989937,"He's not gonna
be here for breakfast."
1301,4989939,4991842,"They took him away
late last the night."
1302,4996813,4998180,Please give your name.
1303,4998182,4999716,Salvatore Gravano.
1304,5000317,5001652,"Do they
call you Salvatore?"
1305,5002719,5004253,Sammy.
1306,5004255,5006422,"Mr. Gravano, can you please
speak into the microphone?"
1307,5007957,5009593,Sure.
1308,5010161,5011960,"I didn't follow
my own advice."
1309,5013931,5016833,"Never trust anyone
who hasn't done time."
1310,5017301,5019168,That's where men are made.
1311,5019736,5022472,"Sammy the Bull
became Sammy the Rat."
1312,5022805,5025274,"The government cut him
a deal after admitting"
1313,5025276,5029245,"to his part in 19 murderers
and testifying against me."
1314,5030181,5031947,"John Joseph Gotti,"
1315,5031949,5035184,"you have been convicted on all
counts of criminal racketeering,"
1316,5035186,5037219,murder and conspiracy.
1317,5037221,5041089,"You are hereby remanded to serve a term
of no less than five life sentences."
1318,5041091,5044361,"You will also be assessed
a $50 court fee."
1319,5044862,5046428,Do you have anything to say?
1320,5046430,5048096,"Yeah, Your Honor."
1321,5048098,5050132,"The five lifetime bits,
that's okay,"
1322,5050134,5051967,but the $50 surcharge...
1323,5051969,5054069,"You really know how
to stick it to a guy."
1324,5057708,5058774,"Today another milestone
in the fight against organized crime."
1325,5058776,5062511,"The Teflon is gone,
the Don is covered with Velcro."
1326,5062513,5065113,"And every charge
in the indictment stuck."
1327,5067885,5071320,"Mayhem outside Brooklyn's
Federal Courthouse as John Gotti gets life,"
1328,5071322,5073789,and his supporters cry foul.
1329,5073791,5074990,"There'll be an appeal and he'll get
off 'cause it was very unfair."
1330,5074992,5077893,"Demanding a retrial,
they rush police lines."
1331,5077895,5079663,"They pulled a lot
of dirty tricks."
1332,5080030,5082331,"And I don't believe
their witness."
1333,5082333,5084400,"Then try to break into
the court to free the Mafia boss."
1334,5084402,5087069,"He's a good guy. He does a lot
for the community, you know."
1335,5087071,5089272,Put him away for nothin'.
1336,5090342,5092975,"After today's arrest, his
supporters smashed and overturned cars."
1337,5092977,5096479,"The verdict on John Gotti is
less likely to be overturned."
1338,5096481,5099249,"Law enforcement officials fear
that a violent power struggle"
1339,5099251,5101284,"may happen
within Gotti's family."
1340,5101286,5106824,"And, ironically, the only one who may be
able to keep the peace is John Gotti."
1341,5108526,5112329,"My loyal crewmember, Eddie
Lino, was the first to go down."
1342,5120871,5123106,"Bobby Boriello,
my closest friend..."
1343,5123108,5125610,"...and
my son's goombata, was next."
1344,5128613,5131448,"That's the life.
They understood that."
1345,5142860,5144093,"So, what's goin' on?"
1346,5144095,5145995,There's a contract out on me.
1347,5145997,5147765,And the rest of Sammy's crew.
1348,5148166,5149432,Who's behind it?
1349,5149434,5151869,Jimmy Brown and Joey Fanatti.
1350,5152937,5155406,Jimmy Brown and Joey Fanatti.
1351,5156207,5157708,Hm.
1352,5158376,5160344,"They're out
for you too, Johnny."
1353,5169087,5171120,Why're you so pissed off?
1354,5171122,5172555,Tell me! Tell me!
1355,5172557,5175058,"I had to read about it!
It is on the cover of the paper!"
1356,5175060,5177327,"- What papers?
- That our son is a target."
1357,5177329,5179562,"On the Daily News?
The fuckin' Post?"
1358,5179564,5181931,"Since when do they
tell the truth?"
1359,5181933,5184267,I already buried a son!
1360,5184269,5187538,"You want me to bury another,
then you will bury me, too."
1361,5187540,5191140,"You swore to me,
in our own bed,"
1362,5191142,5194077,"you promised that you would not
bring him into that world."
1363,5194079,5196145,"What world? What world
were you talking about?"
1364,5196147,5197648,"Tell me the world
you're talkin' about."
1365,5197650,5199817,"I brought him
into this world."
1366,5200352,5202085,"You brought him
into the life."
1367,5202087,5203487,"Aw, come on,
shut the fuck up."
1368,5203489,5205054,You don't know what you...
1369,5205056,5207424,"Where are you goin'?
Get back here!"
1370,5207426,5209460,Fuck!
1371,5246532,5248365,"Look, I'm not gonna beat
around the bush."
1372,5248367,5250300,"I'm gonna ask you a question,"
1373,5250302,5252536,"and regarding the answer,
one of us is gonna stand down."
1374,5252538,5254004,The chief order this?
1375,5254006,5256440,"No, don't play dumb with me!"
1376,5256442,5258575,"This fuckin' nonsense
about Sammy and his crew,"
1377,5258577,5260210,"is he telling me
it came from my father?"
1378,5260212,5261712,No.
1379,5261714,5263680,"Then I suggest
you stand down, my friend."
1380,5263682,5265149,"You're prepared
to defend these guys?"
1381,5265151,5266517,"No, I'm prepared
to defend my father."
1382,5266519,5268854,"Whatever he says goes.
Period."
1383,5285004,5286638,Let's get the fuck outta here.
1384,5293212,5295512,"Five organized
crime families, uh,"
1385,5295514,5298449,"are in a state of flux
at this point."
1386,5298451,5300785,"New people are moving up to take
up the place of the older ones"
1387,5300787,5303522,"who are now in prison
or who have been killed."
1388,5308427,5310695,"We've locked up
or have under indictment"
1389,5310697,5314231,"virtually every
boss of every family"
1390,5314233,5317836,"in New York City and
throughout the United States."
1391,5344598,5346866,"You've got to be
fuckin' kidding me!"
1392,5347132,5348766,What the hell's goin' on?
1393,5348768,5350268,"""What's the hell's goin' on?""
What do you think's goin' on?"
1394,5350270,5352205,"Oh, Jesus."
1395,5352539,5354639,"Kids, come to Daddy.
Come here."
1396,5356209,5358075,"I'm gonna be gone
for a little while, all right?"
1397,5358077,5360079,"Don't worry about nothin'.
Come here."
1398,5387374,5389208,"FBI, front door!"
1399,5404892,5407760,"Don't worry about Daddy.
I'll be back in a little while."
1400,5424812,5427846,"We have today unsealed
four federal indictments,"
1401,5427848,5430315,"charging a total
of 40 defendants"
1402,5430317,5433418,"with a widespread pattern of
racketeering and other crimes,"
1403,5433420,5436421,"including multiple extortions,
murder conspiracy,"
1404,5436423,5438423,telecommunications fraud...
1405,5438425,5442160,"...illegal gambling, money laundry
and obstruction of justice."
1406,5442162,5444763,"The defendants charged
include John A. Gotti,"
1407,5444765,5448634,"uh, also known as Junior, who
was alleged to have exercised"
1408,5448636,5453338,"supervisory control over the Gambino
crime family since his father,"
1409,5453340,5458711,"John J. Gotti, was convicted of
federal racketeering charges in 1992."
1410,5458713,5460446,"These are
just bullshit charges."
1411,5461782,5463214,"John, there's no way
that they can tie you"
1412,5463216,5464883,to any of those specific crimes.
1413,5464885,5468186,"They don't have to. It's the RICO
conspiracy. That's the problem."
1414,5468188,5469722,"They just have to prove
I'm a member of the enterprise."
1415,5469724,5471557,"- We can beat them.
- And then what?"
1416,5471559,5474328,"They just throw more charges at
me like they did with my father?"
1417,5474762,5478364,"I've had enough.
I've been pulling back."
1418,5478366,5479898,"I'm ready to move on
with my life."
1419,5479900,5481902,"Are you saying what I think
you're saying?"
1420,5487375,5488842,All right.
1421,5497218,5499119,"John, if that's what
you want to do..."
1422,5500221,5502254,"If you're ready
to walk away from this life,"
1423,5502256,5504323,I'm happy for you.
1424,5504325,5507394,"Just understand there are potential
consequences to that decision."
1425,5507561,5509728,"And that there are gonna be
people out there"
1426,5509730,5511897,"who are gonna be very unhappy
with the decision you make."
1427,5511899,5513465,"That's why, Charlie."
1428,5513467,5516769,"You need to arrange for me
a meeting with my father."
1429,5516771,5518303,"It needs to come
from me directly."
1430,5518305,5521108,"He's dying.
He was my cause."
1431,5522576,5526213,"Now it's time to move on.
I want closure."
1432,5526882,5530817,"John, I got no cancer in my brain
and I got no cancer in my heart."
1433,5530819,5535387,"But what I wouldn't do to have one
more time to go into that courtroom"
1434,5535389,5537723,"and show 'em what a man is,
break their holes."
1435,5537725,5540160,You show 'em what a man is.
1436,5540327,5542129,"You show 'em what
it takes to have this."
1437,5548335,5551206,"Now, we only got
five minutes left."
1438,5551707,5555943,"I don't know when or if
I'll ever see you again."
1439,5556011,5558779,"And I don't know if I got
through to you or not,"
1440,5558914,5561216,"but I know you got a
lot of thinking to do."
1441,5562884,5564185,I know.
1442,5567055,5569023,"I miss seeing you, John."
1443,5569356,5571359,"You have no idea how much
I miss seeing you."
1444,5572326,5574963,"You know,
this meeting today"
1445,5575329,5578266,"was worth 55 years
hanging upside down."
1446,5578900,5580967,"Because now you know
how I feel."
1447,5580969,5583837,I love you and adore you.
1448,5583839,5585739,I know.
1449,5586541,5588142,So...
1450,5592080,5595482,You do what you have to do.
1451,5595484,5598786,"And don't worry about me.
It doesn't make sense."
1452,5599921,5601823,What'll be will be.
1453,5602657,5605860,"You stand up strong,
with your head up."
1454,5607362,5610999,"Don't cry. Don't let them
have the satisfaction."
1455,5611767,5613201,Come on.
1456,5656913,5658946,"- Scissors.
- Yes, sir."
1457,5659849,5661916,What are you looking at me for?
1458,5662151,5664353,"You're gonna be here
one day too."
1459,5666756,5668290,Yeah.
1460,5673763,5675464,"- You are beautiful.
- That's good."
1461,5675832,5678300,"You ever met my wife, Butch?"
1462,5678668,5680034,She's beautiful.
1463,5680036,5682435,"Why are you fighting
this so hard?"
1464,5682437,5685139,"If you beat this, they're just
gonna send you back to solitary."
1465,5685141,5690112,"Every day I'm alive is
a ""fuck you"" to the government."
1466,5690412,5691979,You understand?
1467,5694717,5697885,"My son Peter was at my
bedside till the very end."
1468,5697887,5700588,"I didn't want Vicky or the
girls to see me like that."
1469,5700590,5703591,"I made Vicky promise,
and she respected my wishes."
1470,5703593,5705361,He's in a lot of pain.
1471,5706762,5708996,"I know the morphine's
no longer working."
1472,5708998,5713035,"Now, we can give him Ativan.
Right? It'll induce a coma."
1473,5713469,5715436,"He'll be alive,
but he won't feel the pain."
1474,5718541,5720142,I mean...
1475,5722144,5724980,"Think about this, Peter.
It's your call."
1476,5728951,5731353,"- Peter...
- Love you too, Pa."
1477,5732121,5736558,"You keep your head up.
You be strong."
1478,5738161,5741497,Okay? Promise.
1479,5741731,5743365,I promise.
1480,5743933,5745567,All right.
1481,5749672,5752207,"Hey, yo, check it out!"
1482,5762618,5764052,"One of the most
high profile mobsters"
1483,5764054,5766587,"of recent times, John Gotti,"
1484,5766589,5769257,"died today in a prison
hospital in Missouri"
1485,5769259,5771592,"after a battle
with throat cancer."
1486,5771594,5775130,"Gotti was known as The Teflon
Don or the Dapper Don,"
1487,5775132,5777631,"a moniker given as a result
of his penchant"
1488,5777633,5780101,"for wearing fancy
double-breasted suits."
1489,5780103,5783604,"Gotti was acquitted a number of
times prior to being sentenced"
1490,5783606,5787508,"to five consecutive
life terms in 1992."
1491,5787510,5791481,"John Gotti, dead today
at age 61."
1492,5806930,5813668,"♪ There is a house
in New Orleans ♪"
1493,5813670,5820308,♪ They call the Rising Sun ♪
1494,5820310,5822811,"Everybody here knows
that he was a great man."
1495,5822813,5825981,"Look, he might have been in jail, but
you know something? Nobody's a saint."
1496,5825983,5829117,"He didn't go around killing
civilians or regular people,"
1497,5829119,5830785,"normal people off the street
or anything like that."
1498,5830787,5832689,"He more or less
killed his own kind."
1499,5833824,5840128,♪ My mother was a tailor ♪
1500,5840130,5842897,♪ She sewed my new... ♪
1501,5842899,5845301,"He went to prison, the
crime rates started going up."
1502,5845303,5847769,"The street punks
were taking over."
1503,5847771,5850872,"It was a lot cleaner neighborhood when...
when Mr. Gotti was around."
1504,5850874,5853875,"John Gotti had to keep his family
surviving. Gotti is the man!"
1505,5853877,5855944,"And he kept
the neighborhood safe."
1506,5855946,5861050,♪ In New Orleans ♪
1507,5882806,5884873,"John,
how can you be so naive?"
1508,5884875,5887675,"Once they get you in,
you will never be free again."
1509,5887677,5891080,"They say you win this time, but next
time they will make sure that you don't."
1510,5902960,5905394,"This is bullshit!
A hundred more fuckin' years?"
1511,5905396,5906896,"- John...
- You gotta be fuckin' kidding me!"
1512,5906898,5908696,"- Calm down.
- No! My father told me"
1513,5908698,5911335,"they would never let me go.
He told me that!"
1514,5911735,5913635,"They wanna fight
the legacy of John Gotti?"
1515,5913637,5915606,Then let them fight John Gotti!
1516,5920311,5923979,"We'd like to believe
that a trial in its purest form"
1517,5923981,5925848,is a search for the truth.
1518,5925850,5929652,"But a search for the truth requires
a willingness to see the truth."
1519,5929654,5933089,"Yesterday, the prosecutor spoke
to you about what he perceived"
1520,5933091,5935791,"to be the courage
of his witnesses."
1521,5935793,5938928,"Well, the truth is,
sneaking up behind someone"
1522,5938930,5942331,"and shooting them in the head
is not an act of courage."
1523,5942333,5946235,"It's an act of deception,
it's a display of treachery,"
1524,5946237,5950206,"and it's a demonstration
of a cold-blooded willingness"
1525,5950208,5953676,"to put their own interests
above that of anyone else,"
1526,5953678,5955878,regardless of the consequences.
1527,5955880,5958848,"Contrast that with the courage
required of John,"
1528,5958850,5961652,"who, admittedly,
was in that life..."
1529,5962320,5965656,"but who paid for his crimes
with many years in prison."
1530,5965957,5968724,"But John had the courage
to walk away from that life."
1531,5968726,5972228,"The courage to tell
his dying father,"
1532,5972230,5974264,"to whom the life was everything,"
1533,5974266,5978767,"that his obligations were to his
family, not to a crime family."
1534,5978769,5982138,"The reality is John left
the life on his terms."
1535,5982140,5985342,"Cooperation in return
for a reduced sentence?"
1536,5986178,5991113,"No, thanks. He said ""I'll do my
own time for my own crimes."""
1537,5991115,5993983,"In 11 years since then,"
1538,5993985,5996785,"the government has spent
millions of taxpayer dollars"
1539,5996787,5998988,in five prosecutions.
1540,5998990,6001224,"They shipped John
all across the country,"
1541,6001226,6003260,"under the most
horrible conditions,"
1542,6003262,6007297,"in what they jokingly
refer to as ""diesel therapy."""
1543,6007366,6011034,"But in the end,
they could not provide"
1544,6011036,6014739,"even a single
credible allegation"
1545,6014940,6019209,"of any contact
between John and the enterprise."
1546,6020979,6025182,"Once again, the government
just refuses to see the truth."
1547,6025184,6027484,"When the government
goes off the rails,"
1548,6027486,6030455,"driven by ego and obsession,"
1549,6030522,6032822,"it's incumbent
upon its citizens"
1550,6032824,6035593,"to guide the government
back on course."
1551,6035894,6039796,"In this system, in this
courtroom, you, the jury,"
1552,6039798,6041700,"are the conscience
of the government."
1553,6042501,6044736,"It's time to do
the right thing."
1554,6046138,6047772,Send him home.
1555,6048373,6050809,"Send him home
to his wife and his kids."
1556,6052244,6055447,"Send him home to live the life
he chose to live."
1557,6056481,6057816,He's earned it.
1558,6066892,6069192,"The government tried hard
to break Johnny Boy,"
1559,6069194,6071361,but my son took 'em to task.
