Number,StartMilliseconds,EndMilliseconds,Text
1022,4764396,4767832,"Restricted area.
No unauthorized personnel."
1023,4767899,4769833,Restricted area.
1024,4769901,4773166,No unauthorized personnel.
1025,4781947,4784211,"- Hello, Lena!
- Ah!"
1026,4784282,4787251,"- Greetings from Koopa!
- Ah!"
1027,4788086,4789314,"Ah, the rock."
1028,4789988,4792650,"Yeah, we get some blankets.
- Yeah, we're freezin'our, our..."
1029,4792791,4795351,"Look, the point is
we're freezin'here."
1030,4795427,4797361,"They are not gonna believe
this at work."
1031,4797429,4799490,"This is a violation
of our civil liberties."
1032,4799566,4803127,"Can't you get somebody
to fix the heating?"
1033,4818719,4821780,"- Hmpf!
- How can they let us suffer like this?"
1034,4821856,4825451,"- What are they, completely cold-blooded?
- Yes, moron. They're reptiles."
1035,4825526,4828620,"- Well, just because they're
reptiles, doesn't mean..."
1036,4828696,4830630,"they can't show some
basic human decency."
1037,4840708,4843643,"- Angelica, come here.
- What?"
1038,4843711,4847738,"Okay, don't say anything, but
my boyfriend, Mario, is right up there."
1039,4847815,4850147,What?
1040,4850218,4852550,"Hi, Mario!"
1041,4852620,4854713,He'll get us outta here!
1042,4858226,4861493,"He-e-e-e-e-y, ya!"
1043,4861564,4864590,"- Oh, Mario, I knew you'd come for me!
- You betcha."
1044,4864668,4866602,"- Yes! You did it!
- Honey, listen."
1045,4866670,4869195,"Get that mattress, the Goomba mattress.
Take it over there."
1046,4869272,4872537,"Come on, girls, get the Goomba mattress.
Pick it up, get that side."
1047,4875278,4877337,"Move it, move it! Hey! Hey!"
1048,4877414,4879348,"- It's heavy.
- Come on, bring it over here."
1049,4879416,4881509,Very good!
1050,4881584,4885680,"- Hurry!
- Hey, you must be the girls, the missing girls from Brooklyn!"
1051,4885755,4887746,"Yeah, except for Angelica.
She's from Queens but she's all right."
1052,4887824,4891624,"I'm freezin' my butt off here. There's
cold air comin' from that air vent."
1053,4891695,4894858,"Yeah, we froze the pipes.
We're goin' for a little ride."
1054,4894931,4896956,Hail Koopa.
1055,4903273,4906800,"Sir, I believe
you were looking for this."
1056,4913817,4916718,Excellent. Release Lena.
1057,4916786,4920085,"Princess! Ready to help me
destroy humankind?"
1058,4920156,4922590,Muster the Goombas!
1059,4922659,4927496,"Hand out the de-evolution
guns. Prepare for destiny!"
1060,4929801,4931735,Where's my pizza?
1061,4971711,4974145,"- Goombas!
- Goombas!"
1062,4978284,4982243,Down! Duck! Now!
1063,5004312,5007338,Gotcha!
1064,5018760,5020751,Devo guns ready?
1065,5046588,5049252,Are you all right?
1066,5049326,5051557,"- Are they all right?
- Right."
1067,5053130,5055997,"- Mario-roni!
- Daniella!"
1068,5056067,5058865,"Too late, humans!"
1069,5058936,5062167,"Sir, you pizza's here.
- Not now."
1070,5062240,5064708,Looks like I win.
1071,5064775,5067903,"Soon you and everyone
in your world..."
1072,5067979,5071278,"- will all be de-evolved into...
- Sir? Sir?"
1073,5071349,5074375,"- What is it now?
- The Goombas are dancing again."
1074,5074452,5077444,Deal with it!
1075,5077522,5081083,"Will be de-evolved into...
monkeys. Ha!"
1076,5085863,5088058,Oof! Ahhhhh!
1077,5088132,5091033,Gimme that.
1078,5101812,5104007,"Die, plumbers!"
1079,5104081,5107073,"Work, work, work, work!"
1080,5107151,5109779,"- Take my tools and get outta those handcuffs.
- Here, hold this."
1081,5109854,5113087,"- Mario! Take my belt.
- What?"
1082,5113159,5118691,Trust the fungus.
1083,5120066,5122864,Look out!
1084,5125271,5128263,"All right!
Yeah, heh-heh!"
1085,5133246,5135942,"Where are you?
Where are you?"
1086,5140186,5142984,Ah!
1087,5150463,5152658,Ah!
1088,5156202,5159365,Yes!
1089,5162709,5165177,"You wanna rock,
I'll give ya a rock."
1090,5175424,5178257,"- Where's the rock?
- Hey!"
1091,5178327,5180818,You lookin' for this?
1092,5180896,5184354,Give it to me.
1093,5184433,5187834,"Gimme that rock, you monkey.
That's mine!"
1094,5187903,5190235,Give it to me!
1095,5192475,5194340,"- I'll show him...
- We've gotta stop her."
1096,5194410,5197004,"- Come on, girls, let's go.
- Who are you?"
1097,5197079,5199946,"Luigi Mario.
What, you got a problem with that?"
1098,5200016,5201608,"- I don't got a problem.
- No."
1099,5201684,5205620,"Okay, come on, let's go."
1100,5205688,5211354,"My time is come!
The universe is mine!"
1101,5211427,5215523,"Die, die, you mammal!
You give me that rock!"
1102,5226208,5229609,Ahhh!
1103,5236954,5240583,My time has come!
1104,5240658,5243752,"And the rock will merge
our two dimensions. Lena, don't!"
1105,5243828,5246092,You're too late.
1106,5246164,5251261,"You see, I do have the power
to merge the worlds, Princess."
1107,5251335,5253895,"- It's not too late. We've gotta stop her.
- All right."
1108,5253971,5255939,"Come on, girls,
come on, let's go!"
1109,5256007,5259101,"- Where are we going?
- Back from where you came. Come on, move it, this way!"
1110,5262680,5266081,"Come and get it, lizard breath!"
1111,5270354,5273846,"- It's a B-bomb!
- He's got a B-bomb!"
1112,5275493,5279259,B- bomb?
1113,5303224,5306159,"Messed up again, mammal."
1114,5314034,5318494,"All right. Come on.
Come and get it."
1115,5318572,5322804,"Come on. Come on, ruffle head,
let's see what you're made of."
1116,5331385,5333319,"- Don't look down. Don't look down.
- Get outta my way!"
1117,5333387,5335514,"- Go on. You've gotta get through and tell everybody!
- Go!"
1118,5335589,5339184,"Go back to Brooklyn. Tell 'em about
the invasion and the Goombas!"
1119,5340795,5343355,"- Oh!
- Good luck, Luigi!"
1120,5343430,5346524,It's incredible!
1121,5356010,5358035,Yikes.
1122,5358112,5360674,"Man, she sure makes
an impression."
1123,5363252,5365743,That's what Koopa meant.
1124,5365822,5368052,Only I can withstand the force.
1125,5368124,5371389,"- Come on.
- No!"
1126,5371460,5374759,"I- It's jammed in.
I can't get it."
1127,5374831,5379063,"- Luigi, we've gotta stop it.
We've gotta get it out."
1128,5379135,5382627,Grab on to me!
1129,5385274,5387902,Come and get it.
1130,5396486,5399114,Oh. It's melting.
1131,5402559,5405494,"We're merging.
You don't have the rock!"
1132,5405562,5409726,You filthy mammal.
1133,5414338,5419901,We're merging!
1134,5422882,5425817,I'm gonna drill it out!
1135,5425885,5428285,"- Gimme the wheel puller. It looks like a corkscrew.
- This?"
1136,5428354,5431187,Yeah.
1137,5431257,5434192,"Hold on to me, all right?"
1138,5439398,5442856,"Look!
It's Koopa's tower!"
1139,5442935,5444926,"Those guys'll do
anything for publicity."
1140,5450676,5452610,Mario?
1141,5455414,5458542,It's Brooklyn! My world!
1142,5460119,5462144,Gimme that devo gun.
1143,5466625,5470186,"- He's trying again?
- What is this?"
1144,5473632,5475691,Monkey!
1145,5477469,5479164,Scapelli?
1146,5490217,5493846,Boss! What'd they do to you?
1147,5493921,5497914,"And now,
I'm gonna make a monkey..."
1148,5497992,5499983,"- outta you, plumber.
- Trust the fungus."
1149,5509170,5512004,What? No!
1150,5534196,5536596,B- bomb!
1151,5544006,5546340,Take a gun. Go.
1152,5546410,5549004,"- What are you doin'?
- It's okay."
1153,5549079,5552344,"- He's a friend.
- Here. Go!"
1154,5562192,5564956,Mario!
1155,5566563,5570226,Shoot him! Shoot him!
1156,5583814,5586806,Stupid!
1157,5591722,5594156,Ahhh! Plumbers!
1158,5600764,5602857,You plumbers!
1159,5604101,5607595,Duck!
1160,5611877,5615404,Hey!
1161,5662095,5665189,"See ya later, alligator!"
1162,5707876,5710071,"- Need a lift?
- What?"
1163,5710145,5713808,"- Come on, get on my feet.
- Oh, right."
1164,5734738,5737434,"Oh, Luigi, Mario."
1165,5764035,5767334,"Oh, I'm back."
1166,5767405,5770203,Love those plumbers.
1167,5786391,5788359,It's solid.
1168,5796603,5799868,"All right.
Come on, let's go."
1169,5799940,5803876,I can't.
1170,5803944,5806435,"You mean, you wanna stay?"
1171,5806513,5808879,"Until we can get things
settled here and..."
1172,5808949,5811281,I can get to know my father.
1173,5811351,5815185,"Come on, Daisy, you know
how I feel about you, right?"
1174,5815255,5817815,I wanna be with you.
1175,5817891,5822521,"I do too, but... I can't."
1176,5822596,5826828,"She's tryin' to tell ya she can't leave
here until she knows where she belongs."
1177,5826900,5830199,"And if you loved her,
you'd understand that."
1178,5832806,5836037,"And if I had any sense,
I'd mind my own business."
1179,5847854,5849788,"Okay, come on."
1180,5856098,5858033,Come on.
1181,5881224,5884591,"It's open.
Come on, Luigi, come on."
1182,5892502,5894436,Bye.
1183,5897073,5899439,"Are these the sounds
of a music that comes to us..."
1184,5899509,5901739,across the vastness of space?
1185,5901811,5903745,"Judge for yourself.
Alternate worlds..."
1186,5903813,5906213,"Hey, I love that dress.
I never seen that before."
1187,5906282,5909774,"That's what you said
last time you saw it, Mr. Wonderful."
1188,5909853,5913050,"Luigi. Are you gonna stop
mopin'around? Come on."
1189,5913123,5915057,"Luigi! Come 'n' eat.
It's beautiful."
1190,5915125,5917093,"...the story of
the Mario Brothers."
1191,5917160,5919528,"Mario, we're on The Miraculous World!
Come on, hurry up!"
1192,5919598,5921532,"- Oh!
- courageously crossed the dimensional bridge..."
1193,5921600,5924262,"and managed to return
the missing Brooklyn girls..."
1194,5924336,5926668,"and save a parallel world
from a ruthless dictator."
1195,5926738,5928638,Monkey-fried to the max.
1196,5928707,5931801,"I'd call them
the Super Mario brothers."
1197,5931877,5935938,"- Yes!
- He-e-e-e-e-y, glug, glug, glug!"
1198,5936014,5937948,It's open.
1199,5941086,5943611,"- Luigi! Mario!
- Daisy!"
1200,5943688,5945656,"You gotta come with me.
I need your help."
1201,5945724,5949558,"- Why? Wh-Wh-What's wrong?
- You're never gonna believe this."
1202,5949628,5952188,"- I believe it.
- You do?"
1203,5952264,5954289,I believe.
1204,5966445,5968845,#Babe #
1205,5968914,5973511,"# Come in from the cold
and put that coat #"
1206,5973586,5976111,# To rest #
1207,5976189,5979556,#Step inside #
1208,5979625,5981959,# Take a deep breath #
1209,5982030,5987297,#And do what you do best #
1210,5987368,5989996,# Yes #
1211,5990071,5994405,"#Kick off them shoes
and leave those #"
1212,5994476,5996706,# City streets #
1213,5996778,6000270,#I do believe #
1214,6000348,6002782,#Love came our way #
1215,6002851,6006446,"#And fate did arrange
for us to meet #"
1216,6006521,6011823,"#I love when you do that
hocus-pocus to me #"
1217,6011893,6017058,"# The way that you touch
you've got the power to heal #"
1218,6017131,6022330,"# You give me that look
It's almost unreal #"
1219,6022403,6029002,#It's almost unreal #
1220,6029077,6031170,#Hey #
1221,6031246,6036047,"# We can't stop the rain
Let's find a place #"
1222,6036117,6038449,#By the fire #
1223,6038520,6042049,#Sometimes I feel #
1224,6042125,6044320,#Strange as it seems #
1225,6044394,6048330,"# You've been in my dreams
all my life #"
1226,6048398,6053597,"#I love when you do
that hocus-pocus to me #"
1227,6053670,6058698,"# The way that you touch
You've got the power to heal #"
1228,6058775,6061300,# You give me that look #
1229,6061378,6071586,#It's almost unreal #
1230,6071655,6076285,#It's a crazy world out there #
1231,6076359,6082821,"#Let's hope our prayers are
in good hands tonight #"
1232,6097982,6104412,"# Oh, I love when you do
that hocus-pocus to me #"
1233,6104490,6109655,"# The way that you touch
You've got the power to heal #"
1234,6109729,6112220,# You give me that look #
1235,6112298,6114892,#It's almost unreal #
1236,6114968,6120167,"#It's almost unreal
so unreal #"
1237,6120239,6125336,"# Then come on and do
that hocus-pocus to me #"
1238,6125411,6130644,"# The way that you touch
You've got the power to heal #"
1239,6130717,6133151,# You give me that look #
1240,6133219,6135710,#It's almost unreal #
1241,6135788,6141385,"#It's almost unreal, yeah #"
1242,6146265,6149234,#It's almost unreal #
1243,6152839,6157970,#Do the hocus-pocus to me #
1244,6158044,6161070,#Do the hocus-pocus #
1245,6161948,6168446,#It's almost unreal #
1246,6168523,6171253,#Do the hocus-pocus to me ##
1247,6174162,6175993,"# Goom-goom
lock-a lock-a lock-a goom #"
1248,6176064,6178055,"# Goom-goom lock-a lock-a
goom-goom #"
1249,6178133,6180124,"# Goom-goom
lock-a lock-a lock-a goom #"
1250,6180201,6182192,"# Goom-goom lock-a lock-a
goom-goom #"
1251,6189778,6193908,"#It was a night like this
40 million years ago #"
1252,6193982,6198749,"#I lit a cigarette, picked up
a monkey skull to go #"
1253,6198820,6202655,"# The sun was spittin'fire
The sky was blue as ice #"
1254,6202725,6206491,"#I felt a little tight
So I watched Miami Vice #"
1255,6206562,6210362,#I walk the dinosaur #
1256,6210433,6215393,#I walk the dinosaur #
1257,6215471,6217439,"# Open the door
Get on the floor #"
1258,6217506,6219531,#Everybody walk the dinosaur #
1259,6219608,6221599,"# Open the door
Get on the floor #"
1260,6221677,6223668,#Everybody walk the dinosaur #
1261,6223746,6225737,"# Open the door
Get on the floor #"
1262,6225815,6227840,#Everybody walk the dinosaur #
1263,6227917,6229887,"# Open the door
Get on the floor #"
1264,6229954,6231854,#Everybody walk the dinosaur #
1265,6231923,6234016,"# Goom-goom,
lock-a lock-a lock-a goom #"
1266,6242667,6245602,"Well, I must say. We have
a very exciting proposal."
1267,6245670,6249037,"A video game
based on your many adventures."
1268,6249107,6253510,What would you call it?
1269,6253578,6255512,"""Iggy's World. """
1270,6255580,6259277,"""The Indomitable Spike. """
1271,6259350,6261875,"""The Super Koopa Cousins. """
