Number,StartMilliseconds,EndMilliseconds,Text
1230,5769723,5771141,"- Okay.
- What? No."
1231,5771224,5772827,"- No? Okay. I'm sorry. Yes.
- I can walk. It's-it's faster."
1232,5772851,5774171,"But thank you.
That's really nice."
1233,5776563,5779316,Beatrice!
1234,5780775,5782360,Beatrice!
1235,5782444,5785489,What fresh hell is this?
1236,5785572,5786572,Beatrice!
1237,5786615,5789534,"It is I, your knight
in shining armor."
1238,5792871,5795999,You can't be serious.
1239,5796082,5799503,"Darling, suspend
what you know to be true."
1240,5799586,5801588,Just...
1241,5802672,5804883,Just-just go with it.
1242,5806968,5808970,"Oh, no. He's gonna sing."
1243,5816102,5818271,"You really don't
have to do this."
1244,5818355,5819648,"But I do, darling."
1245,5819731,5821399,This is exactly what you wanted.
1246,5821483,5822901,Nope. No. Not really.
1247,5830242,5831785,Everybody.
1248,5835789,5837415,"Oh, my God."
1249,5839167,5840168,Yes. Thank you.
1250,5841878,5842879,Oh. Big finish.
1251,5867904,5869781,"Oh, my love."
1252,5870991,5872784,Oh. Can I come up?
1253,5872867,5874220,"Yes, if you can get
your armor off."
1254,5887799,5889426,Pack your bags.
1255,5890802,5892637,Huh?
1256,5892721,5893722,Huzzah!
1257,5896266,5897892,Yes!
1258,5899352,5900979,"- Mother? Father?
- In here,"
1259,5901062,5902397,being immortalized.
1260,5902480,5904524,"There's someone
I would like you to meet."
1261,5904608,5906484,"- I'm Ella.
- Now, how lovely."
1262,5906568,5909070,"Yes.
Oh, yeah, I remember you."
1263,5909154,5910822,You're the statue girl.
1264,5910905,5912282,That wasn't me.
1265,5912365,5914326,"Yes, it was.
I'm good with faces."
1266,5915535,5916762,"So, do I have
a wedding to prepare?"
1267,5916786,5918455,"I mean, no pressure,"
1268,5918538,5920123,"but there's an absurd amount
of pastries"
1269,5920206,5921750,left over from that ball.
1270,5921833,5923793,"No, no, we're not in a rush
to get married."
1271,5923877,5925730,"Uh, instead, we're going to
travel the world together."
1272,5925754,5927589,Ah. Hmm.
1273,5927672,5929090,"I'm sorry if
my decision disrupts"
1274,5929174,5930860,"- your plans for succession.
- Well, that's all right."
1275,5930884,5934929,"It just so happens I share blood
with another who, one day,"
1276,5935013,5937932,"will be the greatest leader
the realm has ever known."
1277,5938016,5939768,"Hear that, Gwen?"
1278,5941269,5942812,What's happening?
1279,5942896,5944696,"Gwen, my darling girl."
1280,5944773,5949277,"I hereby place you first in line
to inherit the crown, hmm?"
1281,5949361,5950987,Don't stab me in my sleep.
1282,5952322,5954741,I... shall be king?
1283,5954824,5955992,"Eh, queen."
1284,5956076,5958203,I'll take it.
1285,5958286,5959496,Good.
1286,5963375,5965877,"Just so we're clear,
I'm going to rule the land?"
1287,5965960,5968129,"- Yes.
- Okay."
1288,5969506,5970840,And everyone heard that?
1289,5970924,5972318,"- We did. Yes.
- Yes. -Yeah. Mm-hmm."
1290,5972342,5974219,Oh!
1291,5974302,5976471,So many ideas!
1292,5976554,5979516,"Like... Oh, I don't know
where to begin!"
1293,5979599,5981142,"Oh, good.
Can I take this crown off?"
1294,5981226,5982686,"- Yes.
- Shall we have some tea?"
1295,5984104,5985814,It is my honor
1296,5985897,5989275,"to guide this kingdom forward
into a new era."
1297,5989359,5992320,"And to pay my deepest respects
to my brother,"
1298,5992404,5995156,"Prince Robert, and his new..."
1299,5996866,5998493,What are we calling you?
1300,5998576,6000036,Well...
1301,6000120,6002163,"I mean, we don't have to put
a label on it."
1302,6002247,6003873,Just... in love?
1303,6003957,6005125,I don't know.
1304,6005208,6006918,In love?
1305,6007001,6008962,Yeah.
1306,6009045,6010797,In love.
1307,6010880,6013800,"And his new love, Ella!"
1308,6026146,6028022,Ella.
1309,6028106,6031735,I believe this belongs to you.
1310,6031818,6033528,My mother's brooch.
1311,6033611,6035822,"I thought it could inspire you
on your voyage."
1312,6035905,6037323,Thank you.
1313,6038742,6040636,"All right, that's enough mirth.
Celebration's over."
1314,6040660,6042430,"Everyone, go home."
1315,6042454,6044122,"- Oh, man.
- Back to work."
1316,6044205,6045999,"- Come on. Let's go.
- No!"
1317,6049419,6051212,You're wrong!
1318,6339834,6341753,And so we've reached
1319,6341836,6343713,the end of this fairy tale.
1320,6343796,6346007,"Our girl lived
happily ever after,"
1321,6346090,6348217,and everybody knew her name.
1322,6348301,6349844,Ella.
1323,6349927,6351679,"The girl's name is Ella, y'all."
1324,6351763,6353222,Get it right.
1325,6741610,6744613,"Okay, okay, dang."
