Number,StartMilliseconds,EndMilliseconds,Text
1119,4267680,4269390,"No, come on."
1120,4270850,4271851,You're him.
1121,4272977,4274437,I know you're him.
1122,4276731,4277982,Tell me you're him.
1123,4278691,4279734,I'm him.
1124,4281110,4283279,You killed the other boxing man.
1125,4287450,4288743,He's dead?
1126,4289494,4291204,The radio said he was dead.
1127,4294916,4296751,"Sorry about that, Floyd."
1128,4298211,4299879,What does it feel like?
1129,4300713,4302548,What does what feel like?
1130,4302632,4304091,Killing a man.
1131,4306511,4310181,"Beating another man to death
with your bare hands."
1132,4311224,4313643,"- Are you a weirdo?
- No."
1133,4314352,4316979,It is a subject I have much interest in.
1134,4319649,4323152,"You are the first person
I have ever met who has killed somebody."
1135,4326197,4327490,So...
1136,4328658,4331160,What does it feel like to kill a man?
1137,4332578,4334038,I'll tell you what.
1138,4334664,4336475,"Give me one of them cigarettes
you got up there,"
1139,4336499,4337834,and ['ll tell you all about it.
1140,4356686,4357728,So...
1141,4358563,4359814,Esmarelda...
1142,4361023,4362775,Villa Lobos.
1143,4363359,4364402,Is that Mexican?
1144,4364485,4367697,"The name is Spanish, but I am Colombian."
1145,4367780,4369407,"That's some handle you got there, honey."
1146,4369490,4370908,Thank you.
1147,4371909,4373077,And what is your name?
1148,4373828,4374829,Butch.
1149,4375496,4376747,Butch.
1150,4377790,4378791,What does it mean?
1151,4378875,4381419,"I'm an American, honey.
Our names don't mean shit."
1152,4382628,4387174,"So, moving right along, Esmarelda."
1153,4387258,4389302,What is it you wanna know?
1154,4389969,4392930,"I want to know what it feels like
to kill a man."
1155,4393014,4394223,I couldn't tell ya.
1156,4400187,4402982,"I didn't know he was dead
until you told me he was dead."
1157,4404859,4407695,"Now that I know he's dead,
you wanna know how I feel about it?"
1158,4413367,4415703,I don't feel the least bit bad about it.
1159,4427423,4428925,What the fuck I tell ya?
1160,4430009,4431889,"As soon as the word got out
the fix was in, man,"
1161,4431928,4433387,the odds went through the roof.
1162,4433471,4435640,I know. I know. Unbelievable.
1163,4436223,4437266,"Hey, fuck him, Scotty."
1164,4437350,4439518,"If he was a better boxer,
he'd still be alive."
1165,4439602,4440882,"If he never laced up his gloves,"
1166,4440937,4444017,"which he never should've done in the first
fucking place, he'd still be alive."
1167,4445816,4447109,"Yeah, well..."
1168,4447777,4449862,Who gives a fuck? It's over now.
1169,4449946,4452573,"Yeah, well, enough about
the poor, unfortunate Mr. Floyd."
1170,4452657,4455451,"Let's talk about the rich
and prosperous Mr. Butch."
1171,4456535,4458788,How many bookies you lay it around on?
1172,4459580,4460957,All eight?
1173,4461040,4462375,How long to collect?
1174,4463709,4465795,So you'll have it all by tomorrow night?
1175,4465878,4468255,"No, I understand, a few stragglers aside."
1176,4468339,4471842,"Fuck, Scotty, that is good news.
That is great news, man."
1177,4472468,4473886,Yeah.
1178,4473970,4476597,"No, me and Fabienne
are gonna leave in the morning."
1179,4476681,4479850,"Yeah, it'll probably take us a couple days
to get down to Knoxville."
1180,4479934,4481602,"Okay, my brother."
1181,4483187,4485439,You're right. You're goddamn right.
1182,4486357,4487566,"All right, Scotty."
1183,4487650,4489860,"Next time I see you,
we'll be on Tennessee time."
1184,4489944,4491404,"Be cool, brother."
1185,4507586,4509296,45.60.
1186,4513843,4518097,"And here's a little something
for the effort."
1187,4518180,4519223,Now...
1188,4519932,4521732,"If anybody asks you
who your fare was tonight,"
1189,4521809,4524270,"- what are you gonna say?
- The truth."
1190,4524353,4528190,"Three well-dressed,
slightly toasted Mexicans."
1191,4530276,4532528,"Bonsoir, Esmarelda Villa Lobos."
1192,4532611,4534905,"Buenas noches, Butch."
1193,4549879,4551464,Keep the light off.
1194,4552339,4554550,"- Is that better, sugar pop?
- Oui."
1195,4559305,4561140,Hard day at the office?
1196,4561223,4562349,Pretty hard.
1197,4563225,4564602,I got in a fight.
1198,4565352,4567104,Poor baby.
1199,4567855,4569565,Can we make spoons?
1200,4570357,4572377,"You know what?
I was thinking about taking a shower."
1201,4572401,4574361,I'm stinking like a dog over here.
1202,4574445,4576405,I like the way you stink.
1203,4577573,4579492,Let me take this jacket off.
1204,4582036,4584288,I was looking at myself in the mirror.
1205,4585706,4587500,I wish I had a pot.
1206,4589168,4590848,"You were looking at yourself
in the mirror,"
1207,4590878,4592338,and you wish you had some pot?
1208,4592421,4594048,A pot.
1209,4594131,4595591,A pot belly.
1210,4596300,4598010,Pot bellies are sexy.
1211,4598636,4600513,"Well, you should be happy..."
1212,4601847,4603015,'cause you have one.
1213,4603099,4604642,"Shut up, fatso!"
1214,4604725,4606352,I don't have a pot.
1215,4606435,4610189,"I have a bit of a tummy,
like Madonna when she did ""Lucky Star."""
1216,4610272,4611816,It's not the same thing.
1217,4611899,4615069,"I didn't know there was such a difference
between a pot belly and a tummy."
1218,4615152,4617113,The difference is huge.
1219,4619573,4621534,Would you like it if I had a pot belly?
1220,4621617,4622952,No.
1221,4623661,4627248,"Pot bellies make a man
look either oafish or like a gorilla."
1222,4628124,4630918,"But on a woman, a pot belly is very sexy."
1223,4631544,4632920,The rest of you is normal.
1224,4633003,4635005,"Normal face, normal legs,"
1225,4635089,4637424,"normal hips, normal ass,"
1226,4637508,4640970,but with a big perfectly round pot belly.
1227,4641720,4645766,"If I had one, I'd wear a T-shirt
two sizes too small to accentuate it."
1228,4645850,4648018,You think men would find that attractive?
1229,4648769,4651230,"I don't give a damn
what men find attractive."
1230,4651939,4654150,"It's unfortunate what we find pleasing
to the touch"
1231,4654233,4657111,"and pleasing to the eye
is seldom the same."
1232,4660739,4662241,"If you had a pot belly,"
1233,4662867,4664368,I would punch you in it.
1234,4664451,4666912,"- You'd punch me in my belly?
- Right in the belly."
1235,4668080,4669373,I'd smother you.
1236,4669456,4673544,"I'd drop it right on your face
till you couldn't breathe."
1237,4673627,4676547,"- You'd do that?
- Yes. Yes."
1238,4691812,4692813,Did you get everything?
1239,4693397,4694440,"Yes, I did."
1240,4694523,4696525,"Good job, sugar pop."
1241,4696609,4697860,Did everything go as planned?
1242,4698694,4700029,You didn't listen to the...
1243,4701655,4704950,"- You didn't listen to the radio?
- I never listen to your fights."
1244,4705034,4706035,Were you the winner?
1245,4706785,4708495,"I won, all right."
1246,4708579,4709914,Are you still retiring?
1247,4709997,4711457,Sure am.
1248,4712416,4713876,"So, it all worked out in the finish?"
1249,4715502,4717588,"We're not at the finish yet, baby."
1250,4727056,4729308,"We're in a lot of danger, aren't we?"
1251,4731352,4733938,"If they find us,
they'll kill us, won't they?"
1252,4736440,4738275,"But they won't find us, will they?"
1253,4742363,4744365,Do you still want me to go with you?
1254,4746700,4749828,I don't want to be a burden or a nuisance.
1255,4749912,4750996,It's...
1256,4756961,4758504,Say it.
1257,4760005,4761215,"Fabienne,"
1258,4762091,4763884,I want you to be with me.
1259,4765344,4766637,Forever?
1260,4766720,4768180,Forever and ever.
1261,4770432,4771809,Do you love me?
1262,4772434,4774144,"Very, very much."
1263,4780276,4781735,Butch?
1264,4781819,4782820,Yes.
1265,4784196,4786699,Will you give me oral pleasure?
1266,4788325,4789702,Will you kiss it?
1267,4792204,4793580,But you first.
1268,4794540,4796292,"- Okay.
- Okay."
1269,4807344,4808470,Butch.
1270,4829116,4830993,I think I cracked a rib.
1271,4831076,4833037,Giving me oral pleasure?
1272,4833120,4834747,"No, retard. From the fight."
1273,4834830,4836165,Don't call me retard.
1274,4836248,4837916,My name is Fabby.
1275,4838000,4841337,"- My name is Fabienne.
- Stop it. Stop it."
1276,4841420,4843589,"- My name is Fabienne.
- Shut up, fuckhead!"
1277,4843672,4845507,I hate that mongoloid voice.
1278,4845591,4847760,"Okay. Sorry, sorry."
1279,4848802,4850763,I take it back.
1280,4853766,4856977,"Would you hand me a dry towel,
Miss Beautiful Tulip?"
1281,4857061,4858437,I like that.
1282,4858520,4860689,I like being called a tulip.
1283,4860773,4862983,Tulip is much better than mongoloid.
1284,4863067,4864693,I didn't call you a mongoloid.
1285,4864777,4867446,"I called you a retard, and I took it back."
1286,4869573,4870657,Butch?
1287,4870741,4872493,"Yes, lemon pie."
1288,4872576,4874078,Where are we going to go?
1289,4874161,4875621,"Well, I'm not sure yet."
1290,4876497,4877748,Wherever you want.
1291,4878540,4882586,"We're gonna get a lot of money from this,
but it ain't gonna be the kinda money"
1292,4882669,4885923,"that we can live like hogs
in the fat house forever."
1293,4886840,4890552,"I was thinking maybe we could go down
some place in the South Pacific."
1294,4891261,4894431,"The kinda money we're gonna have
is gonna carry us a long way down there."
1295,4894515,4897559,"- If we wanted, we could live in Bora Bora?
- You betcha."
1296,4897643,4899937,"And if after a while you didn't dig that,"
1297,4900020,4903524,"go some place else, maybe Tahiti. Mexico."
1298,4903607,4905317,But I do not speak Spanish.
1299,4905401,4907945,"Well, you do not speak Bora-Boran, either."
1300,4908570,4910531,"Besides, Mexican is easy."
1301,4912616,4915411,"- What does that mean?
- Where is the shoe store?"
1302,4916412,4917621,"Spit, please."
1303,4921041,4923168,Excellent pronunciation.
1304,4925045,4927256,You'll be my little mamacita in no time.
1305,4928549,4929883,Que hora es?
1306,4929967,4931093,Que hora es?
1307,4931176,4933137,"- ""What time is it?""
- ""What time is it?"""
1308,4933220,4934680,Time for bed.
1309,4935889,4937683,"Sweet dreams, jellybean."
1310,4945691,4947025,Butch?
1311,4953490,4954783,Never mind.
1312,4965085,4967588,Merde. You startled me.
1313,4967671,4969006,Did you have a bad dream?
1314,4972468,4973552,Shit.
1315,4979475,4981226,What is this you're watching?
1316,4982311,4985397,A motorcycle movie. I'm not sure the name.
1317,4987649,4988817,Are you watching it?
1318,4989651,4991028,In a way.
1319,4993155,4995991,"It's a little early in the morning
for explosions and war."
1320,4999495,5000496,What was it about?
1321,5000579,5003179,"How should I know, Fabienne?
You were the one who was watching it."
1322,5003207,5006043,"No, imbecile,
what was your dream about?"
1323,5006126,5009338,I don't know. I don't remember.
1324,5010547,5012341,"It's really rare
that I remember my dreams."
1325,5012424,5015802,"Well, let's look at the grumpy man
in the morning."
1326,5018096,5020849,"Why don't you get up
and we'll get some breakfast?"
1327,5020933,5023101,"One more kiss, and I'll get up."
1328,5025437,5027105,Satisfied?
1329,5028023,5029316,Yep.
1330,5030067,5033737,"Then get up, lazy bones."
1331,5034821,5035948,God.
1332,5037199,5038575,What time is it?
1333,5038659,5040744,Almost 9:00 in the morning.
1334,5040827,5042788,What time does our train arrive?
1335,5042871,5043872,11:00.
1336,5044498,5046458,"You know what I'm gonna
have for breakfast?"
1337,5046542,5047834,"What, lemon pie?"
1338,5049169,5051755,I'm gonna order a big plate
1339,5051838,5055092,of blueberry pancakes with maple syrup.
1340,5055175,5058554,"Eggs over easy, and five sausages."
1341,5059346,5060889,Anything to drink with that?
1342,5061723,5063350,That looks nice.
1343,5064685,5065936,"To drink,"
1344,5066019,5070482,"a tall glass of orange juice
and a black cup of coffee."
1345,5070566,5073068,"After that,
I'm going to have a slice of pie."
1346,5073151,5075279,Pie for breakfast?
1347,5075362,5078907,"Any time of the day
is a good time for pie."
1348,5078991,5081577,Blueberry pie to go with the pancakes.
1349,5081660,5085122,"And on top, a thin
slice of melted cheese..."
1350,5085205,5086582,Where's my watch?
1351,5091878,5093171,It's there.
1352,5093964,5095215,"No, it's not."
1353,5095966,5097217,Have you looked?
1354,5097301,5099970,"Yes, I fucking looked.
What the fuck do you think I'm doing?"
1355,5101138,5102347,You sure you got it?
1356,5103849,5105517,Yes. Bedside table drawer.
1357,5105601,5108729,"- On the little kangaroo?
- Yes. It was on the little kangaroo."
1358,5108812,5111148,"Yeah, well, it's not here now."
1359,5113025,5114901,"Well, it should be."
1360,5114985,5117696,"Yes, it most definitely should be,
but it's not here now."
1361,5117779,5118780,So where the fuck is it?
1362,5124453,5125871,"Fabienne,"
1363,5125954,5127831,that was my father's fucking watch.
1364,5130167,5133128,"Do you have any idea of what he had
to go through to get me that watch?"
1365,5133795,5136115,"I don't have time to go into it,
but he went through a lot."
1366,5136173,5138013,"Now, all this other shit
you could set on fire,"
1367,5138050,5142179,"but I specifically reminded you
not to forget the fucking watch!"
1368,5143013,5145432,Now think. Did you get it?
1369,5146308,5147309,I believe so.
1370,5147392,5149152,"You believe so?
What the fuck does that mean?"
1371,5149186,5150666,"You either did, or you didn't get it!"
1372,5152731,5153982,Then I did.
1373,5156193,5157277,Are you sure?
1374,5159321,5160322,No.
1375,5162574,5164368,Fuck! Fuck! Fuck!
1376,5164451,5166787,Motherfucker! Motherfucker!
1377,5168163,5171208,"Do you know how fucking stupid
you fucking are?"
1378,5171291,5172417,No!
1379,5176171,5177798,It's not your fault.
1380,5183095,5185097,If you left it at the apartment...
1381,5191269,5193730,"If you left it at the apartment,
it's not your fault."
1382,5196650,5198276,I had you bring a bunch of stuff.
1383,5201988,5205158,"I reminded you about it,
but I didn't illustrate"
1384,5205242,5207035,how personal the watch was to me.
1385,5208453,5210163,"If all I gave a fuck about was the watch,"
1386,5210247,5211456,I should've told you that.
1387,5213166,5214459,"You're not a mind reader,"
1388,5215711,5216712,are you?
1389,5227597,5229182,I'm... I'm sorry.
1390,5229766,5232853,"Don't be. It just means
I can't have breakfast with you."
1391,5234229,5235647,Why does it mean that?
1392,5238650,5242446,"Because I got to go back to my apartment
and get my watch."
1393,5243113,5245866,"Won't the gangsters
be looking for you there?"
1394,5245949,5248660,"Well, that's what I'm going to find out."
1395,5249703,5251037,"If they are,"
1396,5251121,5252914,"and I don't think I can handle it,"
1397,5252998,5254082,then I'll split.
1398,5254166,5256835,I saw your watch. I thought I brought it.
1399,5257961,5259296,I'm so sorry.
1400,5265427,5266553,Here's some money.
1401,5266636,5268930,"Go out and get those pancakes.
Have a nice breakfast."
1402,5269806,5272601,"I'll take your Honda. I'll be back
before you can say blueberry pie."
1403,5272684,5274019,Blueberry pie.
1404,5275812,5277063,"Maybe not that fast,"
1405,5278148,5280734,"- but pretty fast, okay?
- Okay."
1406,5281443,5282944,"- Bye.
- Bye."
1407,5283570,5286198,"Shit! Of all the fucking things
she could fucking forget,"
1408,5286281,5288200,she forgets my father's watch!
1409,5288283,5290160,I specifically reminded her.
1410,5290243,5292704,"""Bedside table, on the kangaroo."""
1411,5292788,5296041,"I said the words,
""Don't forget my father's watch."""
1412,5453365,5455033,"Looking good, Butch."
1413,5644472,5646224,"That's how you're going
to beat 'em, Butch."
1414,5647308,5648560,They keep underestimating you.
1415,5654983,5657068,Flowers on the wall.
1416,5657152,5659445,That don't bother me at all.
1417,5666119,5671291,"Smoking cigarettes
and watching Captain Kangaroo."
1418,5681676,5683344,Motherfucker.
1419,5695523,5696524,He's dead.
1420,5696608,5698693,"- Oh, my God.
- He's dead."
1421,5708995,5711390,"If you need someone to go to court,
I will be glad to help, okay?"
1422,5711414,5712707,That guy was a drunken maniac.
1423,5712790,5714709,"He hit you, and then
he crashed into that car."
1424,5715501,5717503,"- Who?
- Him."
1425,5721883,5723801,I'll be damned.
1426,5740526,5742528,I'm shot!
1427,5764509,5766970,"- Can I help you with something?
- Shut the fuck up."
1428,5768346,5770682,Now you just wait a goddamn minute now.
1429,5770765,5772308,What the fuck are you up to?
1430,5772934,5774352,"Come here, motherfucker!"
1431,5776396,5778940,"You feel that sting,
big boy, huh?"
1432,5779023,5780483,"That's pride fucking with you, see?"
1433,5780566,5782485,You got to fight through that shit.
1434,5784070,5785238,You better kill me.
1435,5785321,5787031,"Yeah, somebody's going to get killed."
1436,5787115,5789701,"Somebody's going to get
their motherfucking head blown to..."
1437,5790451,5792161,"Hold it right there, goddamn it."
1438,5792245,5794163,"This ain't none of your business, mister."
1439,5794247,5797125,"I'm making it my business.
Toss the weapon."
1440,5797750,5800420,"- You don't understand, man.
- Toss the weapon."
1441,5807635,5809262,Take your foot off the nigger.
1442,5809345,5811055,Put your hands behind your head.
1443,5811681,5813391,Approach the counter right now.
1444,5813474,5816519,This motherfucker's trying to kill me.
1445,5816602,5817770,Shut up.
1446,5817854,5820523,Keep a-coming. Come on.
1447,5845423,5847425,"Zed, it's Maynard."
1448,5848634,5851137,"Yeah. The spider just caught
a couple of flies."
1449,5899268,5901604,"Nobody kills anybody
in my place of business"
1450,5901687,5903356,except me or Zed.
1451,5907235,5908444,That's Zed.
1452,5922041,5923668,"I thought you said
you waited for me."
1453,5923751,5924836,I did.
1454,5930633,5932510,So how come they're all beat up?
1455,5933761,5936806,"They did that to each other, man.
They came in fighting."
1456,5937557,5938891,"Now, this one right here,"
1457,5939559,5941477,he was going to shoot that one.
1458,5941561,5944647,"Is that right?
You were going to shoot him, boy?"
1459,5949485,5951571,"Hey, is Grace all right out front?"
1460,5952697,5954323,"Yeah. It ain't Tuesday, is it?"
1461,5954407,5955825,No. It's Thursday.
1462,5955908,5957118,She ought to be fine.
1463,5960997,5961998,Well...
1464,5962874,5964292,Bring out the gimp.
1465,5965251,5966752,I think the gimp's sleeping.
1466,5968129,5971048,"Well, I guess you'll just have to go
wake him up, now, won't you?"
1467,6011297,6012298,Get up.
1468,6026270,6027480,Get down.
1469,6038574,6040451,Which one of 'em you want to do first?
1470,6042745,6044330,I ain't for sure yet.
1471,6048626,6052088,"Eeny, meeny, miny, moe."
1472,6052171,6056551,Catch a nigger by the toe.
1473,6056634,6060388,"If he hollers, let him go."
1474,6061222,6065476,"Eeny, meeny, miny, moe."
1475,6068229,6070565,My mother said
1476,6070648,6074277,to pick the perfect one.
1477,6074360,6077822,And you are...
1478,6079824,6080825,It.
1479,6082994,6084453,"I guess that means you, big boy."
1480,6090585,6091625,You want to do it in here?
1481,6091669,6094922,"No. Let's do it back there
in Russell's old room."
1482,6095923,6097133,Sounds good to me.
1483,6121157,6122950,You keep an eye on this one.
1484,6142428,6144138,"Goddamn it, hold his arm."
1485,6145514,6146514,Yeah!
1486,6157693,6158861,"Yeah, go!"
1487,6158944,6160946,"Come on, motherfucker!"
1488,6161030,6162698,"Now, motherfucker!"
1489,6185429,6186681,Yeah!
1490,6198984,6199985,Go!
1491,6201570,6203197,"Come on, motherfucker!"
1492,6208035,6209036,Come on!
1493,6218337,6219338,Yeah!
1494,6226345,6227346,Yeah!
1495,6228347,6229348,Come on!
1496,6241360,6242737,"Now, motherfucker!"
1497,6247700,6249160,Come on!
1498,6249243,6250536,Yeah!
1499,6256834,6258043,Yeah!
1500,6265050,6266051,Yeah!
1501,6274477,6277021,"Yeah! Yeah, baby!"
1502,6292369,6293788,Shut the fuck up!
1503,6298125,6299126,Fuck!
1504,6302463,6303464,Come on!
1505,6310054,6311055,Yeah.
1506,6342127,6344213,"You want that gun, don't you, Zed?"
1507,6349218,6350761,Go ahead and pick it up.
1508,6353305,6354515,"Go ahead, pick it up."
1509,6357935,6360271,Come on. Alta boy.
1510,6362022,6363315,"I want you to pick it up,"
1511,6364733,6365943,Zed.
1512,6371031,6372658,"Step aside, Butch."
1513,6385504,6386714,Fuck!
1514,6387673,6388674,Fuck!
1515,6391302,6392511,You okay?
1516,6395639,6396849,"No, man."
1517,6398350,6400811,I'm pretty fucking far from okay.
1518,6412656,6413741,What now?
1519,6417369,6418579,What now?
1520,6420456,6421957,Let me tell you what now.
1521,6424084,6427087,"I'm going to call a couple of hard
pipe-hitting niggers"
1522,6427171,6429048,to go to work on the homes here
1523,6429673,6432092,with a pair of pliers and a blow torch.
1524,6434887,6437473,"You hear me talking, hillbilly boy?"
1525,6438891,6441310,I ain't through with you by a damn sight.
1526,6441393,6443604,I'm going to get medieval on your ass.
1527,6447816,6450110,I meant what now between me and you.
1528,6455866,6457284,That what now.
1529,6459578,6462081,I tell you what now between me and you.
1530,6465209,6467544,There is no me and you.
1531,6469421,6470631,Not no more.
1532,6474551,6475761,So are we cool?
1533,6477846,6478847,"Yeah, we cool."
1534,6480683,6481934,Two things...
1535,6483978,6486230,Don't tell nobody about this.
1536,6488482,6490985,"This shit is between me, you,"
1537,6492027,6496448,"and Mr. ""Soon to be living the rest
of his short-ass life in agonizing pain"""
1538,6496532,6497950,rapist here.
1539,6499910,6501912,It ain't nobody else's business.
1540,6502746,6503747,"Two,"
1541,6504581,6508252,"you leave town tonight, right now."
1542,6509420,6512506,"And when you're gone, you stay gone,"
1543,6513298,6514717,or you be gone.
1544,6516093,6518721,You lost all your LA privileges. Deal?
1545,6521515,6522516,Deal.
1546,6524601,6526020,Get your ass out of here.
1547,6588207,6589416,Fabienne!
1548,6591502,6592711,Fabienne!
1549,6595756,6597257,Fabienne.
1550,6597341,6599569,"Come on, baby, come on. Get your shit.
We got to go right now."
1551,6599593,6601512,"Butch, I was so worried.
What about our bags?"
1552,6601595,6603514,"Fuck the bags.
If we don't split right now,"
1553,6603597,6605784,"we're going to miss the train.
Come on. I'll be downstairs."
1554,6605808,6608852,"- Is everything well?
- Just come on! No talking now."
1555,6608936,6610521,Are we in danger?
1556,6614399,6615526,"Come on, honey!"
1557,6619196,6620864,Where did you get this motorcycle?
1558,6620948,6624159,"It's not a motorcycle, baby.
It's a chopper. Come on, let's go."
1559,6624243,6625452,What happened to my Honda?
1560,6625536,6628038,"I'm sorry, baby.
I had to crash that Honda."
1561,6628122,6630124,"Will you come on now, please?"
1562,6630207,6632209,"Come on, let's go, let's go, let's go."
1563,6636463,6637548,You're hurt?
1564,6637631,6640759,"No, no. I might've broken my nose.
It's no biggie. Come on, hop on."
1565,6641343,6644471,"Baby, please, we got...
Honey, we got to hit the fucking road."
1566,6644555,6645556,Get on.
1567,6648433,6650936,"I'm sorry. Come here, come here."
1568,6651019,6652020,I'm sorry.
1569,6653188,6654189,I'm so sorry.
1570,6654273,6657151,"You were gone so long
I started to think dreadful thoughts."
1571,6657234,6659278,"Oh, I'm sorry, sweetie.
I didn't mean to worry you."
1572,6659361,6660922,Everything's fine. How was your breakfast?
1573,6660946,6662423,"- It was good.
- Did you get the pancakes?"
1574,6662447,6664801,"- The blueberry pancakes?
- They didn't have blueberry pancakes."
1575,6664825,6667161,"I had to get buttermilk.
Are you sure you're okay?"
1576,6667244,6668704,"Honey, since I left you it has..."
1577,6668787,6669947,This has been without a doubt
1578,6669997,6671957,"the single weirdest
fucking day of my life."
1579,6672040,6673726,"Come on, hop on.
I'll tell you all about it."
1580,6673750,6676128,"Come on, get on.
Gotta go, gotta go. Come on."
1581,6677004,6678755,"Butch, whose motorcycle is this?"
1582,6678839,6680174,"It's a chopper, baby."
1583,6680257,6681592,Whose chopper is this?
1584,6681675,6683552,"- Zed's.
- Who's Zed?"
1585,6683635,6685053,"Zed's dead, baby."
1586,6685679,6686847,Zed's dead.
1587,6702613,6704698,"Yes, you did, Brett!"
1588,6704781,6706617,"- You tried to fuck him.
- No."
1589,6706700,6709953,"And Marsellus Wallace
don't like to be fucked by anybody"
1590,6710037,6712706,"- except Mrs. Wallace.
- Oh, God, please. I don't want to die."
1591,6712789,6715417,"- You read the Bible, Brett?
- Yes!"
1592,6715500,6717878,"Well, there's
this passage I got memorized."
1593,6717961,6719755,It sort of fits this occasion.
1594,6719838,6722341,Ezekiel 25:17.
1595,6723342,6725594,"""The path of the righteous man"
1596,6725677,6727638,is beset on all sides
1597,6727721,6729723,by the inequities of the selfish
1598,6729806,6732184,and the tyranny of evil men.
1599,6732935,6734603,Blessed is he
1600,6734686,6737731,who in the name of charity and good will
1601,6737814,6740817,"shepherds the weak
through the valley of darkness,"
1602,6740901,6743487,for he is truly his brother's keeper
1603,6743570,6746281,and the finder of lost children.
1604,6746365,6749159,And I will strike down upon thee
1605,6749243,6752955,with great vengeance and furious anger
1606,6753038,6755332,those who attempt to poison
1607,6755415,6757334,and destroy my brothers.
1608,6757417,6761421,And you will know my name is the Lord
1609,6761505,6764716,"when I lay my vengeance upon thee."""
1610,6772808,6774476,I'm fucked. I'm fucked.
1611,6774559,6775602,I'm fucked.
1612,6775686,6777896,"- Is he a friend of yours?
- Oh, God..."
1613,6777980,6780315,"Vincent, Marvin. Marvin, Vincent."
1614,6780399,6782067,"Better tell him
to shut the fuck up."
1615,6782150,6784528,"- He's getting on my nerves.
- Marvin. Marvin."
1616,6784611,6785654,Marvin!
1617,6785737,6787906,I'd knock that shit off if I was you.
1618,6788615,6790617,"Die, you motherfuckers!"
1619,6790701,6791910,Die!
1620,6820105,6823233,"Why the fuck didn't you tell us
somebody was in the bathroom?"
1621,6823317,6824651,Slip your mind?
1622,6824735,6827779,"Did you forget that someone was in there
with a goddamn hand-cannon?"
1623,6827863,6830282,"You see the size
of that gun he fired at us?"
1624,6830365,6831616,It was bigger than him.
1625,6837289,6839166,"We should be fucking dead, man."
1626,6839958,6841668,I know. We was lucky.
1627,6841752,6844379,"No, no, no, no. That shit wasn't luck."
1628,6844463,6845839,"Yeah, maybe."
1629,6847090,6849176,This was divine intervention.
1630,6849259,6851261,You know what divine intervention is?
1631,6857851,6859436,I think so.
1632,6859519,6862564,"That means that God came down from heaven
and stopped the bullets."
1633,6862647,6865067,"That's right.
That's exactly what it means."
1634,6865150,6868111,"God came down from heaven
and stopped these motherfucking bullets."
1635,6869404,6871323,"I think it's time for us to leave, Jules."
1636,6871406,6873784,"Don't do that.
Don't fucking blow this shit off."
1637,6873867,6875952,"What just happened here
was a fucking miracle."
1638,6876036,6877829,"Chill, Jules. This shit happens."
1639,6877913,6881416,"Wrong. Wrong.
This shit doesn't just happen."
1640,6881500,6884836,"Do you want to continue
this theological discussion in a car?"
1641,6884920,6886505,Or in a jailhouse with the cops?
1642,6886588,6888423,"We should be fucking dead, my friend."
1643,6889341,6893678,"What happened here was a miracle,
and I want you to fucking acknowledge it."
1644,6893762,6895680,"All right, it was a miracle."
1645,6896848,6897849,Can we go now?
1646,6905690,6907067,"Let's go, nigger. Come on."
1647,6907859,6908860,Shit.
1648,6911571,6913031,You ever seen that show Cops?
1649,6913115,6915468,"Well, I was watching it one time,
and there was this cop on,"
1650,6915492,6919287,"and he was talking about this gunfight
he had in a hallway with this guy, right?"
1651,6919371,6921998,"And he just unloaded on this guy
and nothing happened."
1652,6922082,6925085,"He didn't hit nothing.
Okay? It was just him and this guy."
1653,6925794,6927254,"I mean, you know..."
1654,6927337,6929506,"It's freaky, but it happens."
1655,6929589,6932050,"Look, you want to play blind man,
go walk with the shepherd."
1656,6932134,6934511,"But me, my eyes are wide fucking open."
1657,6934594,6936304,What the fuck does that mean?
1658,6936388,6938014,It means that's it for me.
1659,6938098,6940267,"From here on in,
you can consider my ass retired."
1660,6940350,6941893,"- Jesus Christ.
- Don't blaspheme."
1661,6941977,6943417,"- Goddamn it.
- I said don't do that."
1662,6943478,6945647,"You know, why are you
fucking freaking out on us?"
1663,6945730,6948275,"Look, I'm telling Marsellus today.
I'm through."
1664,6948358,6950444,"Well, why don't you tell him
at the same time why?"
1665,6950527,6951528,Don't worry. I will.
1666,6951611,6954072,"Yeah, and I'll bet you $10,000
he laughs his ass off."
1667,6954156,6955866,I don't give a damn if he does.
1668,6956616,6959661,"Marvin, what do you make of all this?"
1669,6959744,6961538,"Man, I don't even have an opinion."
1670,6961621,6963248,"Well, you got to have an opinion."
1671,6963331,6965931,"I mean, do you think that God
came down from heaven and stopped..."
1672,6966543,6969754,"- What the fuck's happening? Shit, man!
- Man!"
1673,6969838,6971548,"Man, I shot Marvin in the face."
1674,6971631,6972799,Why the fuck did you do that?
1675,6972883,6974777,"Well, I didn't mean to do it.
It was an accident."
1676,6974801,6977196,"Oh, man, I've seen some
crazy-ass shit in my time, but this..."
1677,6977220,6978990,"Chill out, man.
I told you it was an accident."
1678,6979014,6980950,"You probably...
You went over a bump or something."
1679,6980974,6982702,"Hey, the car didn't hit
no motherfucking bump."
1680,6982726,6985103,"Hey, look, man, I didn't mean
to shoot the son of a bitch."
1681,6985187,6986605,The gun went off. I don't know why.
1682,6986688,6988166,"Well, look at this fucking mess, man!"
1683,6988190,6989792,We're on a city street in broad daylight.
