Number,StartMilliseconds,EndMilliseconds,Text
1117,5801372,5804396,"from a work detail
outside the wire."
1118,5804480,5808171,"Goeth lined up everybody from
the missing man's barracks."
1119,5808254,5810001,He shot the man to the left of
1120,5810002,5812217,"Bejski, the man to
the right of him."
1121,5812258,5816179,"He walked down the line shooting
every other man with a pistol."
1122,5821267,5823770,Twenty-five.
1123,5827690,5830094,"What do you want
me to do about it?"
1124,5830095,5831361,"Nothing, nothing."
1125,5831444,5833780,We're just talking.
1126,5845667,5847377,"""Perlman."""
1127,5849087,5851089,Perlman.
1128,5852006,5853967,Husband and wife.
1129,5854050,5858242,Jakob and Chana Perlman.
1130,5871109,5874404,Have Goldberg bring them over.
1131,5876281,5879701,Caps off.
1132,5879784,5881911,Ready for inspection.
1133,5916869,5919167,"(GUESTS SINGING
DRUNKENLY IN GERMAN)"
1134,5929563,5933755,"I'm sure this will be better
than those rags, Lisiek."
1135,5933838,5937655,"Mr Director, I was just helping
Lisiek to find something..."
1136,5937738,5940762,"to clean the stains from
the Commander's bathtub."
1137,5940845,5943765,"- Go clean it.
- Pardon me, Sir."
1138,5947352,5950668,"You don't have to
report to me, Helen."
1139,5950751,5953650,You know who I am?
1140,5961741,5965036,I'm Schindler.
1141,5965119,5968644,Of course. I have heard and...
1142,5968832,5971981,you have been here before.
1143,5973753,5976548,"Here, why don't you
keep this some place?"
1144,5976631,5980135,"- Go on, take it.
- I get extra food here."
1145,5980218,5985640,"Well, if you don't want to eat it,
trade it. Or give it to Lisiek."
1146,5987725,5990103,Why not build yourself up?
1147,5994586,5998507,"My first day here, he beat me..."
1148,5998590,6002615,"because I threw out the
bones from dinner."
1149,6005660,6010331,"He came down to the basement
at midnight, and he..."
1150,6010415,6013126,he asked me where they were.
1151,6015607,6020216,"For his dogs, you understand?"
1152,6022260,6026556,"I said to him, I don't
know how I say this."
1153,6026639,6030143,"I never could say it
now, I said to him..."
1154,6030226,6033646,"""Why are you beating me?"""
1155,6035899,6039569,"He said, ""The reason
I beat you now..."
1156,6039652,6043886,"is because you ask
why I beat you."""
1157,6045450,6048411,"I know your sufferings, Helen."
1158,6050830,6053249,It doesn't matter.
1159,6055001,6057921,I have accepted them.
1160,6058004,6060256,Accepted them?
1161,6062091,6063843,One day he will shoot me.
1162,6063885,6066763,"No, no, no, no, he
won't shoot you."
1163,6066846,6070517,I know. I see things.
1164,6070600,6074103,"We were on the roof on Monday,
young Lisiek and I..."
1165,6074187,6078107,"and we saw the Commander come
out of the front door and..."
1166,6078191,6083029,"and down the steps by the patio
right there below us and..."
1167,6083112,6088034,"and there on the steps he
drew his gun and he..."
1168,6088117,6091454,shot a woman who was passing by.
1169,6092539,6095771,"A woman carrying a bundle.
Through the throat."
1170,6095854,6099546,"Just-Just a woman on her
way somewhere, you know."
1171,6099629,6103341,She was no fatter or thinner...
1172,6103424,6105844,"or slower or faster
than anyone else..."
1173,6105927,6111036,"and I couldn't guess
what had she done."
1174,6114435,6117897,"The more you see of
the Commander..."
1175,6117981,6123215,"the more you see there is no set
rules that you can live by."
1176,6123507,6126194,"You can't say to yourself, ""If I"
1177,6126195,6129388,"follow these rules,
I will be safe."""
1178,6131828,6136082,"He won't shoot you because
he enjoys you too much."
1179,6136270,6140357,"He enjoys you so much he won't
even let you wear the star."
1180,6140441,6145779,"He doesn't want anyone else to
know, it's a Jew he's enjoying."
1181,6148574,6152067,"He shot the woman
from the steps..."
1182,6152068,6155560,because she meant nothing to him.
1183,6155873,6162004,"She was one of a series neither
offending or pleasing him."
1184,6164486,6167655,"But you, Helen."
1185,6171534,6176810,"It's all right. It's not
that kind of a kiss."
1186,6181732,6183630,Thank you.
1187,6188426,6190303,Here.
1188,6196163,6198645,"Right, the wine."
1189,6205568,6209301,"Wonderful party, Amon. Thank you."
1190,6217038,6220479,Why do you drink that motor oil?
1191,6220562,6223336,"I send you good
stuff all the time."
1192,6223419,6227340,"Your liver's going to explode
like a hand grenade."
1193,6227423,6230176,"You know, I look at you..."
1194,6230260,6232762,I watch you.
1195,6235140,6236516,You're never drunk.
1196,6237538,6240207,"Oh, that's..."
1197,6240395,6243377,that's real control.
1198,6243565,6245942,Control is power.
1199,6246776,6249279,That's power.
1200,6252907,6256995,Is that why they fear us?
1201,6258017,6261749,"We have the fucking power to
kill, that's why they fear us."
1202,6261937,6265753,"They fear us because we have
the power to kill arbitrarily."
1203,6265837,6267985,"A man commits a crime,
he should know better."
1204,6268068,6270717,"We have him killed, and we
feel pretty good about it."
1205,6270800,6275034,"Or we kill him ourselves
and we feel even better."
1206,6276139,6279058,"That's not power, though."
1207,6279142,6283876,"That's justice. It's
different than power."
1208,6286232,6291404,"Power is when we have every
justification to kill..."
1209,6291488,6294073,and we don't.
1210,6294157,6296930,You think that's power?
1211,6298786,6302040,"That's what the emperors had.
A man stole something..."
1212,6302123,6303687,"he's brought in
before the emperor..."
1213,6303771,6307921,"he throws himself down on the
ground, he begs for mercy."
1214,6308004,6311549,He knows he's going to die.
1215,6313468,6317701,"And the emperor, pardons him."
1216,6318118,6322331,"This worthless man.
He lets him go."
1217,6324854,6327857,I think you are drunk.
1218,6328900,6331903,"That's power, Amon."
1219,6331986,6335949,"That, is power."
1220,6342997,6346918,Amon the good.
1221,6348837,6351881,I pardon you.
1222,6359139,6360244,What do they want?
1223,6360327,6361822,"I don't know, but they're in my"
1224,6361823,6363706,"office right now
reviewing our books."
1225,6363789,6367147,"As my accountant, tell me,
should I be alarmed..."
1226,6367230,6369884,"that the auditors are
reviewing my books?"
1227,6369920,6371541,"Or have you done
your job properly?"
1228,6371542,6372652,You needn't be alarmed.
1229,6372735,6374946,I needn't be alarmed.
1230,6379114,6380114,"I'm sorry, sir."
1231,6380115,6382308,"Do you know how much
this saddle is worth?"
1232,6382370,6385769,Do you know how much it costs?
1233,6389794,6391796,All right.
1234,6393444,6395550,All right.
1235,6398887,6402578,"Stern, what the hell are you
doing following me around?"
1236,6411795,6414652,"Barracks one, eleven..."
1237,6414736,6417280,fifteen and thirty-two...
1238,6417363,6420471,apply to inspection area.
1239,6449521,6452127,She was smoking on the job.
1240,6454859,6458050,Tell her not to do it again.
1241,6473127,6476256,"I have to report, sir..."
1242,6476652,6481052,"I've been unable to remove the
stains from your bathtub."
1243,6484305,6488476,"- What are you using, Lisiek?
- Soap, Commander."
1244,6490374,6493377,Soap? Not lye?
1245,6502073,6506307,"Go ahead, go on, leave.
Leave, I pardon you."
1246,6528183,6530873,I pardon you.
1247,6642130,6645758,"Although I am not a rabbi,
in these circumstances..."
1248,6645842,6648553,"I pray to the Almighty
that he will forgive me..."
1249,6648636,6651723,if I intone the blessings.
1250,6704150,6706486,So...
1251,6707508,6710865,"this is where you
come to hide from me."
1252,6711157,6714494,I came to tell you...
1253,6714786,6718154,"that you, you really are"
1254,6718155,6721522,"a wonderful cook and a
well-trained servant."
1255,6721543,6725964,"I mean it. If you need a
reference after the war..."
1256,6726047,6731365,"I'd be, I'd be happy
to give you one."
1257,6731970,6733721,"It must get lonely
down here when you're."
1258,6733805,6738831,"Listening to everyone upstairs
having such a good time."
1259,6745066,6747318,Does it?
1260,6749070,6751489,You can answer.
1261,6753408,6757829,"But what's the right answer?
That's what you're thinking:"
1262,6757912,6760915,"""What does he want to hear?"""
1263,6766087,6771196,"The truth, Helen, is
always the right answer."
1264,6772927,6775513,"Yes, you're right."
1265,6775597,6779017,Sometimes we're both lonely.
1266,6779100,6782103,Yes. I...
1267,6783334,6786399,I mean...
1268,6792614,6796034,I would like so much to...
1269,6796117,6800663,"reach out and touch you
in your loneliness."
1270,6800851,6804834,"What would that be like,
I wonder? I mean..."
1271,6805230,6807900,what would be wrong with that?
1272,6807983,6811716,"I realise that you're
not a person in the..."
1273,6811799,6815970,"the strictest sense
of the word, but..."
1274,6816367,6819641,"No, maybe you're right about that
too, you know, maybe what's..."
1275,6819828,6823228,what's wrong isn't...
1276,6823311,6825897,it's not us.
1277,6825980,6828399,"It's, no, it's this."
1278,6830819,6834969,"I mean, when they
compare you to..."
1279,6835052,6839223,"to, vermin and to
rodents and to lice..."
1280,6841955,6844436,I just...
1281,6847001,6849963,"No, no, you, you
make a good point."
1282,6850046,6853445,You make a very good point.
1283,6860849,6864206,Is this the face of a rat?
1284,6866396,6870525,Are these the eyes of a rat?
1285,6872110,6875321,Hath not a Jew eyes?
1286,6890253,6895425,"I feel for you, Helen."
1287,6911253,6914402,"No, I don't think so."
1288,6915570,6919219,You're a Jewish bitch.
1289,6919970,6924996,"You nearly talked me
into it, didn't you?"
1290,6929417,6932003,Bravo.
1291,6953900,6957779,"- Bravo.
- Cheers. Cheers."
1292,6966287,6969478,"On behalf of the, of
the workers, sir,"
1293,6969479,6972669,I wish for you a happy birthday.
1294,6972752,6974379,Happy birthday.
1295,6974462,6975985,"Well, the staff, please."
1296,6976068,6980093,"Thank you very much
for the lovely cake."
1297,6998528,7003012,"Thank you very much. Tell
them ""Thank you"" from me."
1298,7018235,7022844,"The trains arrived and the people
were driven out with clubs."
1299,7022927,7027077,"They were lined up in front
of two big warehouses."
1300,7027161,7031144,"One was marked ""Cloak Room""
and the other ""Valuables."""
1301,7031227,7033646,"And there they were
made to undress."
1302,7033730,7035906,A Jewish boy handed them pieces of
1303,7035907,7038276,"string to tie their
shoes together."
1304,7038776,7041029,They shaved their hair.
1305,7041112,7043606,"They told them it
was needed to make"
1306,7043607,7046034,"something special
for U-boat crews."
1307,7046430,7050371,"And then they were herded
down a big corridor..."
1308,7050455,7054542,"to bunkers with Stars of
David on the doors..."
1309,7054626,7058546,"and signs that said ""Bath
and Inhalation Room"""
1310,7058630,7060840,SS gave them soap.
1311,7060924,7063916,"They told them to
breathe all the time"
1312,7063917,7066679,"because it's good
for disinfecting."
1313,7066763,7070079,And then they gassed them.
1314,7070266,7073436,"Mila, why soaps?"
1315,7073520,7075417,"So that they would agree
to go in, I think."
1316,7075501,7077584,"Come on, Mila, stop
it. Your bedtime"
1317,7077585,7079275,stories are scaring everyone.
1318,7079359,7081820,"- I just don't believe it.
- Ja. You know it's ridiculous."
1319,7081903,7083947,"- I don't believe it either.
- I cannot believe it."
1320,7084030,7085970,"I didn't say I believed
it. I said I heard it."
1321,7085971,7087492,From who?
1322,7087575,7090307,"From somebody who heard it
from someone who was there."
1323,7090391,7095062,"You know, if they were there,
they would have been gassed."
1324,7095333,7098503,"- Yes.
- It doesn't make any sense."
1325,7098586,7100672,We're their workforce.
1326,7100755,7104509,"What sense does it make to
kill your own workforce?"
1327,7104592,7109514,"To go to all this trouble of
assembling a workforce only to..."
1328,7109597,7112997,"No, it can't be true."
1329,7113080,7116208,"We are very, very
important for them."
1330,7116500,7119357,"Yes, we do now. Goodnight."
1331,7119440,7122965,"- Goodnight.
- Goodnight. Sweet dreams."
1332,7131452,7134080,"Attention, attention."
1333,7134164,7136541,Everyone who is alive...
1334,7136624,7140170,is to come to the roll-call area.
1335,7140253,7141824,"Attention, attention."
1336,7141825,7144558,"We have to go to the
roll-call area."
1337,7144559,7146551,"- Everyone who is alive...
- The list makers are here."
1338,7146593,7147948,Is to come to the roll-call area.
1339,7147949,7149304,There is going to be a selection.
1340,7149345,7153808,"Attention, attention.
Everyone who is alive..."
1341,7153892,7157812,is to come to the roll-call area.
1342,7172306,7173953,"- Gentlemen.
- Gentlemen."
1343,7177916,7179900,100.000 Hungarian is coming.
1344,7179901,7181633,(SPEAKING GERMAN INDISTINCTLY)
1345,7182170,7186090,All stand in a single row.
1346,7186174,7190261,"You could afford to
lose some weight, Amon."
1347,7190345,7192931,"And you've got to cut
down on the cognac."
1348,7193014,7195934,Morning. What's going on?
1349,7196017,7198937,It's another semi-annual physical.
1350,7200814,7202012,There.
1351,7202013,7205610,"I've got another
shipment coming in of..."
1352,7205693,7207821,What are they this time?
1353,7207904,7209864,"- Hungarians.
- Oh, yeah, Hungarians."
1354,7209948,7214473,"We've got to separate the sick
from the healthy to make room."
1355,7217293,7220172,(GUTE NACHT MUTTER PLAYING)
1356,7223299,7224926,(SOLDIERS SHOUTING IN GERMAN)
1357,7234978,7237197,(SHOUTING IN GERMAN)
1358,7239482,7241951,(SOLDIER SHOUTING IN GERMAN)
1359,7272343,7273970,"Look alive, Rebeka."
1360,7274053,7276139,Quicker.
1361,7296984,7299570,That's my mechanic.
1362,7299662,7303124,"Whose bright idea was
it to get rid of him?"
1363,7366020,7369003,"No, no, no. Wait, go
away. She can work."
1364,7369086,7372819,"Come here. Look, separate
the sick from the healthy."
1365,7372902,7375280,"Those who can work and those
who can't. She can work."
1366,7375321,7379659,"You can work, you can come."
1367,7418531,7420950,On your feet. On your feet.
1368,7464744,7470166,"Those not selected for transport,
put your clothes back on."
1369,7470250,7475255,"- Go back to the barracks.
- Return to the barracks."
1370,7480823,7482971,Go back to the barracks.
1371,7486474,7489102,"Oh, my God."
1372,7511124,7515545,"- Olek? Olek?
- Danka?"
1373,7515628,7520592,Olek? Olek?
1374,7520675,7524137,Olek. Olek.
1375,7530393,7533313,"- Olek?
- Danka?"
1376,7533396,7535315,"- Danka?
- Olek?"
1377,7535398,7538443,"Back to the barracks. Go
back to your barracks."
1378,7539048,7540789,I didn't see him.
1379,7540790,7542530,"They're hiding. I'm telling
you, they're hiding."
1380,7542614,7544565,"I know Danka. She
knows a good place."
1381,7544566,7546159,She took all of them together.
1382,7546242,7548953,Back to the barracks.
1383,7568515,7571273,"Find your own hiding
place. There's"
1384,7571274,7574187,"no room for you here.
Go away, quick."
1385,7597669,7601402,"Get out. This is our
place. Get out."
1386,7624487,7627824,"- Oskar.
- Amon. Gentlemen."
1387,7627907,7629133,Why didn't you call me?
1388,7629134,7631244,"I tried to call you.
Here, Hujar, move."
1389,7631327,7634122,"- Quite a picnic, huh? Madritsch.
- Oskar."
1390,7634205,7635690,"They're running a
little late, you know?"
1391,7635693,7636960,It's taking longer than I thought.
1392,7637041,7639919,"- A drink?
- Something cold. Bowle."
1393,7639961,7642589,The Bowle.
1394,7644257,7646888,"Oh, another beautiful day."
1395,7646889,7648891,(WOMAN SHOUTING IN POLISH)
1396,7660607,7663047,"The loading of the transport
waggons is finished."
1397,7663083,7665487,We can start.
1398,7665570,7668031,Water. Water.
1399,7668114,7671201,"Water, water."
1400,7678604,7681503,"- To your health.
- Oh, thank you."
1401,7687383,7690105,"What do you say we get
your fire hoses out"
1402,7690106,7692639,"here and hose down
the cars? Thank you."
1403,7695600,7697769,Indulge me.
1404,7699208,7700959,"- Hujar.
- Yes, sir."
1405,7701043,7705089,"- Go bring the fire hoses.
- Where's the fire?"
1406,7708196,7711825,"In the windows.
That's it, that's it."
1407,7711908,7714159,"On the roof. That's
it, good, good."
1408,7714160,7716037,"In the window, in the window."
1409,7719123,7722794,Come on. Come on.
1410,7722877,7724796,"That's it, more, more."
1411,7729717,7732971,"That's it, that's it. More, more."
1412,7733054,7736704,"This is really cruel, Oskar.
You are giving them hope."
1413,7736787,7740562,"You shouldn't do
that. That's cruel."
1414,7740645,7744149,"Come on, try and reach
the far end. Look out."
1415,7744232,7747235,"- Water.
- More water."
1416,7750843,7753449,"I've got some 200 metre
hoses back in Emalia."
1417,7753533,7755451,"I have 20 metres at
home in my garden."
1418,7755535,7757704,We can reach the cars at the end.
1419,7757787,7760248,What? What?
1420,7764711,7767422,"- Hujar.
- Yeah, sure."
1421,7785919,7788234,Don't forget the roof.
1422,7788318,7791112,On the roof on the other side.
1423,7791196,7795533,Water.
1424,7797994,7800830,"Lieutenant, every time
the train stops..."
1425,7800914,7802603,"you open the doors, you
give them water, yeah?"
1426,7802686,7805919,"- Okay.
- Okay. This car. This car."
1427,7830443,7833780,"I'm not saying you'll
regret it, but you might."
1428,7833863,7838660,"- You should be aware of that.
- We will have to risk regret."
1429,7838743,7843102,"All right, sure. It's a nice day.
I'll go for a drive with you."
1430,7878408,7880326,What about you?
1431,7880410,7883997,"I violated the Race
and Resettlement Act."
1432,7884184,7888334,"Though I doubt anyone can point
out the actual provision to me."
1433,7888418,7891754,I kissed a Jewish girl.
1434,7895425,7898344,Did your prick fall off?
1435,7916905,7920095,He likes women.
1436,7921117,7925225,He likes good-looking women.
1437,7925872,7930168,"He sees a beautiful
woman, he doesn't think."
1438,7932712,7935798,"I mean, he has so many women."
1439,7935882,7938009,And they love him.
1440,7938092,7941095,"Yeah, they love him. I mean, he
is married, yeah, but he's..."
1441,7942430,7946309,"All right, no. She was Jewish.
He shouldn't have done it."
1442,7946392,7950104,But you didn't see this girl.
1443,7950188,7953608,"I saw this girl. This
girl was, woof..."
1444,7953691,7955985,she was very good-looking.
1445,7959948,7962429,"They cast a spell on
you, you know, the Jews."
1446,7962513,7964869,"When you work closely with
them, like I do, you see this."
1447,7964953,7966831,"They have this power.
It's like a virus."
1448,7966832,7968894,"Some of my men are
infected with this virus."
1449,7968978,7970191,"They should be pitied,
not punished."
1450,7970192,7971209,They should receive treatment.
1451,7971292,7974295,"This is as real as typhus.
I see this all the time."
1452,7974379,7977841,It's a matter of money?
1453,7978028,7980635,You're offering me a bribe?
1454,7982137,7987767,"A bribe? No. No, please.
It's a gratuity."
1455,7987851,7989102,Heil Hitler.
1456,7993565,7995817,"Hello, Amon."
1457,7999341,8001030,Sit down.
1458,8003283,8006953,"We give you Jewish girls at
five marks a day, Oskar."
1459,8007036,8009289,"You should kiss us, not them."
1460,8009372,8013251,"God forbid you ever get a
real taste for Jewish skirt."
1461,8013334,8016754,"There's no future in it.
They don't have a future."
1462,8017359,8021676,"That's not just good,
old-fashioned, Jew-hating talk."
1463,8021759,8024596,It's policy now.
1464,8026764,8030721,"Yeah, beautiful, good."
1465,8036427,8040633,"- Again, yes.
- Good."
1466,8071663,8072912,Come on faster.
1467,8072996,8076910,Be quick.
1468,8076993,8079326,Move your ass.
1469,8081284,8082617,It could be done quicker.
1470,8082700,8084409,"Hurry up, don't sleep."
1471,8084410,8085536,(CHOIR SINGING REQUIEM)
1472,8085537,8089239,"Only the whole pieces,
leave the small parts."
1473,8095070,8096653,What's going on here?
1474,8096736,8099027,"You can do it with
your hands, quick."
1475,8099839,8101005,Come here.
1476,8101088,8103525,"Only the whole pieces, leave
the fucking small parts."
1477,8113625,8117582,"Now you better make it
quick, get rid of this shit."
1478,8120946,8123495,(CONVERSING IN GERMAN)
1479,8126078,8130555,"That's it. Immortals.
Immortals are all around."
1480,8135262,8137178,Can you believe this?
1481,8137261,8140447,"As if I don't have enough to
do, they come up with this?"
1482,8140531,8144946,"I have to find every rag
buried up here and burn it."
1483,8146174,8147694,"The party's over,
Oskar. They're closing"
1484,8147695,8149215,"us down, sending
everybody to Auschwitz."
1485,8149216,8150673,"- When?
- I don't know."
1486,8150756,8152023,"As soon as I can
arrange the shipments."
1487,8152088,8156296,"Maybe 30, 40 days.
That ought to be fun."
1488,8176724,8179432,"- I've been talking to Goeth.
- I know the destination."
1489,8179516,8182181,These are the evacuation orders.
1490,8182264,8183899,"I'm to help organise
the shipments,"
1491,8183900,8185263,put myself on the last train.
1492,8185347,8188469,"That's not what I
was going to say."
1493,8188553,8192322,"I made Goeth promise me he'll
put in a good word for you."
1494,8192406,8194028,"Nothing bad is going
to happen to you"
1495,8194029,8195780,"there. You'll receive
special treatment."
1496,8195811,8197810,"The directives coming in
from Berlin mention..."
1497,8197811,8199809,"""Special Treatment""
more and more often."
1498,8199892,8202363,"I'd like to think that's
not what you mean."
1499,8202364,8204245,"Preferential treatment, alright?"
1500,8204328,8208037,"Should we invent a
whole new language?"
1501,8208038,8209305,I think so.
1502,8211493,8214179,"You're staying, I take it."
1503,8217365,8219695,In Krakow? What on earth for?
1504,8219696,8222779,"What for? You have
a business to run."
1505,8223384,8225508,"Of course, you'll have to hire
new workers. Poles, I guess."
1506,8225591,8229256,"They cost a little more, but..."
1507,8230963,8233754,What are you going to do?
1508,8236545,8239669,You ran my business.
1509,8242438,8244604,"No, I'm going home."
1510,8244687,8247780,I've done what I came here for.
1511,8247781,8250873,"I've got more money than any
man can spend in a lifetime."
1512,8260659,8266720,"Some day, this is all
going to end, you know."
1513,8269781,8273258,"I was going to say we'll
have a drink then."
1514,8276779,8280360,I think I better have it now.
1515,8302836,8306716,"♪ So the Bible said and
it still is news ♪"
1516,8308091,8313894,♪ Mama may have Papa may have ♪
1517,8314848,8319854,"♪ But God bless the child
that's got his own ♪"
1518,8320103,8322822,♪ That's got his own ♪
1519,8326777,8331078,"♪ Yes, the strong gets more ♪"
1520,8331240,8334084,♪ While the weak ones fade ♪
1521,8335994,8341672,"♪ Empty pockets don't
ever make the grade ♪"
1522,8342459,8347841,♪ Mama may have Papa may have ♪
1523,8350175,8354430,"♪ But God bless the child
that's got his own ♪"
1524,8355264,8358268,♪ That's got his own ♪
1525,8363647,8369199,"♪ Money, you've got
lots of friends ♪"
1526,8372072,8374700,♪ Crowding round the door ♪
1527,8375489,8379695,"I don't understand. I mean,
you want these people?"
1528,8379778,8382361,"""These people""? My people,
I want my people."
1529,8382445,8385444,"Who are you, Moses?
Come on, what is this?"
1530,8385527,8387026,"Where's the money in
this? Where's the scam?"
1531,8387027,8388381,It's good business.
1532,8388463,8390233,"It's good business
in your opinion."
1533,8390316,8392440,"Look, you've got to move them, the"
1534,8392441,8395065,"equipment, everything
to Czechoslovakia."
1535,8395148,8398354,"Pay for all that and build another
camp. Doesn't make any sense."
1536,8398438,8401687,"- Look, Amon, it's good for me...
- You're not telling me something."
1537,8401770,8404561,"I know them. I'm familiar with
them. I don't have to train them."
1538,8404644,8405747,You're not telling me something.
1539,8405748,8407144,"It's good for you.
I'll compensate you."
1540,8407146,8409350,"- That's right.
- It's good for the army."
1541,8409433,8411974,"- You know what I'm going to make?
- What?"
1542,8412058,8413058,Artillery shells.
1543,8413059,8414411,"Everyone is making
artillery shells."
1544,8414494,8416306,"- Tank shells, they need that.
- Tanks shells, yeah."
1545,8416389,8418930,"- Everybody's happy.
- Everyone's happy, except me."
1546,8419014,8422011,"You're probably
scamming me somehow."
1547,8422095,8425094,"If I'm making a hundred,
you've got to be making three."
1548,8425177,8428551,"And if you admit to making three,
then it's four actually. But how?"
1549,8428635,8432383,"- I just told you.
- You did, but you didn't."
1550,8434486,8436673,"Yeah, all right, don't tell me."
1551,8436756,8441004,"I'll go along with it. It's just
irritating I can't work it out."
1552,8441088,8445835,"Look, all you have to do is
tell me what it's worth to you."
1553,8445919,8448585,"- What's a person worth to you?
- No, no, no, no."
1554,8448668,8452146,What's one worth to you?
1555,8459538,8463995,"Poldek Pfefferberg,
Mila Pfefferberg..."
1556,8464078,8466620,and...
1557,8467431,8469076,"Stagel, Stagel..."
1558,8469160,8470701,"- Paul.
- Paul. Paul Stagel."
1559,8471200,8473408,Doctor...
1560,8474637,8477463,The investors. I want all of them.
1561,8477464,8478464,"Yes, sir."
1562,8478490,8481363,Fischer. Ismail Fischer.
1563,8481400,8484486,"Fischer, Ismail."
1564,8484570,8488152,"- Josef Scharf.
- One moment, sir. I'm sorry, sir."
1565,8488235,8490797,"Come on, Stern. Scharf, Scharf."
1566,8493254,8497377,"The children, all the children."
1567,8501105,8503229,"- Herbert Stier.
- Thank you."
1568,8503312,8507873,"- How many?
- 400, 450."
1569,8509893,8512663,"More, more."
1570,8518056,8519806,Good morning.
1571,8535799,8541130,"- Feigenbaum, Jakob.
- Wolf. Wolf Wein."
1572,8545380,8550231,"Feigenbaum: Lutek, Jakob,
Nacha. Yes? Nacha."
1573,8550315,8552127,"Nacha, that's right."
1574,8552314,8554147,And Wolf.
1575,8554230,8556624,How many?
1576,8558207,8561893,"- 600.
- More."
1577,8563122,8564371,"You can do the same
thing I'm doing."
1578,8564455,8567162,"- You might even make money at it.
- I don't know."
1579,8567245,8568733,"Come on, Julius, I know about the"
1580,8568734,8570494,"extra food and clothes
you give them."
1581,8570536,8573201,"Paid for out of your own pocket.
If we make a combined approach..."
1582,8573285,8575554,"we could get more than
4,000 out, mine and yours."
1583,8575556,8576723,"- Oskar.
- We could relocate them..."
1584,8576741,8580240,"in something like
safety, in Moravia."
1585,8580636,8582469,I don't know.
1586,8584342,8587071,"How many cigarettes have
you smoked tonight?"
1587,8587072,8588072,Too many.
1588,8588091,8592923,"For every one you
smoke, I smoke half."
1589,8593318,8595235,"- I've done all I can.
- I will not accept that."
1590,8595317,8598608,"- No, Oskar, I can't do any more.
- I will not accept that."
1591,8598691,8600357,No.
1592,8610353,8613102,"- How many? How many?
- 850, give or take."
1593,8613185,8618058,"Give or take what, Stern?
Count them. How many?"
1594,8627638,8631844,"That's it. You can
finish that page."
1595,8636010,8639883,"What... did... Goeth...
say about this?"
1596,8639966,8644631,"You just told him how many
people you needed and..."
1597,8646922,8649629,You're not buying them?
1598,8651545,8654711,"You're buying them? You're paying
him for each of these names?"
1599,8654794,8656643,"If you were still
working for me, I'd"
1600,8656644,8658251,expect you to talk me out of it.
1601,8658334,8661624,It's costing me a fortune.
1602,8662124,8666060,"Finish the page and leave
one space at the bottom."
1603,8687822,8690071,You...
1604,8695653,8699817,The list is an absolute good.
1605,8699901,8703253,The list... is life.
1606,8704316,8709730,"All around its margins
lies the gulf."
1607,8709814,8711912,"Oskar, there's a
clerical error here"
1608,8711913,8713728,at the bottom of the last page.
1609,8713811,8716560,"No, there's one more name
I want to put there."
1610,8716643,8718972,"I'll never find a maid
as well trained as her"
1611,8718973,8721100,"at Brinnlitz. They are
all country girls."
1612,8722641,8724057,No.
1613,8733054,8734762,No.
1614,8734845,8737032,"- One hand of twenty-one.
- No."
1615,8737115,8739254,"If you win, I pay you
7,400 reichsmarks."
1616,8739255,8740255,No.
1617,8740256,8743821,"- Hit a natural, I make it 14,800.
- No."
1618,8743904,8747090,"If I win, the girl
goes on my list."
1619,8747277,8749466,"I can't wager Helen
in a card game."
1620,8749467,8750467,Why not?
1621,8750547,8751609,Wouldn't be right.
1622,8751610,8753380,"She's just going to Auschwitz
Number Two, anyway."
1623,8753421,8755670,"- What difference does it make?
- She's not going to Auschwitz."
1624,8755712,8757949,"I'd never do that
to her. No, I want"
1625,8757950,8760127,"her to come back
to Vienna with me."
1626,8760210,8763251,"I want her to come to
work for me there."
1627,8763334,8767832,"- I want to grow old with her.
- Are you mad?"
1628,8767915,8772111,"Amon, you can't take her
to Vienna with you."
1629,8772112,8774225,"No, of course I can't."
1630,8774620,8777203,That's what I'd like to do.
1631,8777286,8780183,"What I can do, if
I'm any sort of a"
1632,8780184,8783242,"man, is the next
most merciful thing."
1633,8783326,8785884,"I shall take her into
the woods and shoot"
1634,8785885,8788323,"her painlessly in the
back of the head."
1635,8797445,8801860,"What was it you said
for a natural 21?"
1636,8802048,8804400,"Was it 14,800?"
1637,8804483,8807920,"Jews of Schindler, to these
tables. Say your names clearly."
1638,8807983,8811356,"- We are the family Dresner.
- Juda, Jonas..."
1639,8811439,8813814,Donata and Chaja.
1640,8813897,8817520,"- We are Rosners. Henry, Manci...
- And Leo."
1641,8817604,8820998,"- And our son.
- I am Olek."
1642,8821081,8822581,Maria Mischel.
1643,8822664,8825517,Chaim Nowak.
1644,8825600,8827954,"Wulkan, Markus."
1645,8828037,8830410,Michael Lemper.
1646,8831264,8833430,Itzhak Stern.
1647,8833722,8836804,Rebeka and Joseph Bau.
1648,8837304,8839595,"- Rosalia Nussbaum.
- Wilhelm Nussbaum."
1649,8840094,8842468,Jakob Levartov.
1650,8843072,8845822,"- Farber, Rosa.
- Farber, Andrzej."
1651,8845905,8848674,"- Sara.
- Friehof, Fischel."
1652,8850007,8851903,Mietek Pemper.
1653,8851985,8854464,Poldek and Mila Pfefferberg.
1654,8854547,8857046,"Horowitz, Dolek."
1655,8858275,8860211,Adam Levy.
1656,8860294,8862544,Marcel Goldberg.
1657,8862627,8866084,"Klipstein, Isak David."
1658,8866167,8868083,"Altmann, Eduard."
