Number,StartMilliseconds,EndMilliseconds,Text
1082,6152522,6156400,"The very air you breathe
is a poisonous fume."
1083,6156651,6160904,"Not with 10,000 men
could you do this. It is folly."
1084,6161156,6165659,"Have you heard nothing Lord Elrond
has said? The Ring must be destroyed."
1085,6165744,6168454,"And I suppose you think
you are the one to do it!"
1086,6168538,6173292,"And if we fail, what then? What happens
when Sauron takes back what is his?"
1087,6173376,6178797,"I will be dead before I see the Ring
in the hands of an Elf!"
1088,6178882,6180632,[SHOUTING]
1089,6180717,6183260,Never trust an Elf!
1090,6184429,6190267,"GANDALF: Do you not understand?
While you bicker, Sauron's power grows!"
1091,6190602,6193437,"None can escape it!
You'll all be destroyed!"
1092,6194773,6198442,"[VOICE OF THE RING
WHISPERS IN BLACK SPEECH]"
1093,6212248,6218962,I will take it.
1094,6224803,6227846,I will take the Ring to Mordor.
1095,6235897,6237147,Though...
1096,6240235,6242069,I do not know the way.
1097,6244072,6248450,"I will help you bear
this burden, Frodo Baggins..."
1098,6248535,6251954,as long as it is yours to bear.
1099,6253081,6256166,"If by my life
or death I can protect you..."
1100,6256918,6258252,I will.
1101,6261464,6263757,You have my sword.
1102,6265593,6267678,And you have my bow.
1103,6268263,6270764,And my ax.
1104,6277772,6280774,"You carry the fates
of us all, little one."
1105,6282777,6286447,"If this is indeed
the will of the Council..."
1106,6286906,6289324,"- then Gondor will see it done.
- Hey!"
1107,6291953,6296790,"- Frodo's not going anywhere without me.
- It is hardly possible to separate you..."
1108,6296875,6301795,"even when he is summoned
to a secret Council and you are not."
1109,6302297,6304256,We're coming too!
1110,6306384,6309136,"You'll have to send us home
tied up in a sack to stop us."
1111,6309387,6312723,"Anyway, you need people
of intelligence on this sort of..."
1112,6313057,6314433,mission.
1113,6314517,6316059,Quest.
1114,6316519,6317561,Thing.
1115,6319397,6322065,"Well, that rules you out, Pip."
1116,6323651,6325569,Nine companions.
1117,6327405,6329239,So be it.
1118,6329574,6332576,"You shall be
the Fellowship of the Ring."
1119,6333244,6335162,Great!
1120,6335246,6337581,Where are we going?
1121,6372977,6375977,"ELROND [IN ELVISH] Anirne hene beriad i chên lîn.
She wanted to protect her child."
1122,6376977,6380977,"Ned Imladris nauthant\Ne le beriathar aen.
She thought in Rivendell\Nyou would be safe."
1123,6383654,6387157,"[IN ENGLISH] In her heart, your mother
knew you'd be hunted all your life."
1124,6387658,6389326,That you'd never escape your fate.
1125,6389827,6393496,"The skill of the Elves
can reforge the sword of kings..."
1126,6393914,6397834,"but only you have the power
to wield it."
1127,6398836,6401338,I do not want that power.
1128,6401505,6404174,I have never wanted it.
1129,6405509,6408136,"You are the last of that bloodline.
There is no other."
1130,6412516,6414851,"BILBO:
My old sword! Sting."
1131,6415061,6416186,"Here, take it. Take it."
1132,6421692,6425654,"- It's so light.
- Yes. Made by the Elves, you know."
1133,6426364,6430450,"The blade glows blue
when Orcs are close."
1134,6430660,6435205,"And it's times like that, my lad,
when you have to be extra careful."
1135,6435414,6437874,Here's a pretty thing.
1136,6438292,6439584,Mithril.
1137,6440378,6444756,"As light as a feather,
and as hard as dragon scales."
1138,6444965,6448218,Let me see you put it on. Come on.
1139,6451764,6453223,Oh!
1140,6456268,6458311,My old ring.
1141,6459563,6463483,I should very much like...
1142,6463734,6467737,"to hold it again, one last time."
1143,6485089,6488758,"I'm sorry I brought this upon you,
my boy."
1144,6489093,6493221,"I'm sorry that you
must carry this burden."
1145,6497727,6500770,I'm sorry for everything.
1146,6515786,6519998,"The Ring-bearer is setting out
on the Quest of Mount Doom."
1147,6521333,6523960,"On you who travel with him,
no oath..."
1148,6524170,6527297,"nor bond is laid to go further
than you will."
1149,6530760,6533303,Farewell. Hold to your purpose.
1150,6533763,6537682,May the blessings of Elves and Men...
1151,6538225,6540810,and all Free Folk go with you.
1152,6543898,6547984,The Fellowship awaits the Ring-bearer.
1153,6566420,6568922,"Mordor, Gandalf, is it left or right?"
1154,6569465,6571299,Left.
1155,6650796,6655216,"GANDALF: We must hold to this course,
west of the Misty Mountains, for 40 days."
1156,6655426,6659178,"If our luck holds, the Gap of Rohan
will still be open to us."
1157,6659388,6662932,"From there, our road
turns east to Mordor."
1158,6663100,6666936,"Two, one, five. Good! Very good."
1159,6668772,6669814,Move your feet.
1160,6670024,6671543,"MERRY: You look good, Pippin.
- Thanks."
1161,6671567,6672942,"BOROMIR:
Faster!"
1162,6674320,6678114,"If anyone was to ask for my opinion,
which I note they're not..."
1163,6678324,6681075,"I'd say we were taking
the long way 'round."
1164,6681577,6684621,"Gandalf, we could pass through
the Mines of Moria."
1165,6685289,6689125,"My cousin Balin would give us
a royal welcome."
1166,6689460,6694839,"No, I would not take the road through
Moria unless I had no other choice."
1167,6704058,6705141,Sorry!
1168,6705976,6707477,"MERRY:
Get him!"
1169,6708812,6711272,"MERRY: For the Shire!
PIPPIN: Hold him. Hold him down, Merry!"
1170,6711815,6714150,"Gentlemen, that's enough."
1171,6717947,6719667,"MERRY: You've got my arm!
You've got my arm!"
1172,6719990,6722659,"- What is that?
- Nothing. It's just a wisp of cloud."
1173,6722910,6725620,It's moving fast.
1174,6725829,6727997,Against the wind.
1175,6728791,6730917,"- Crebain from Dunland!
- Hide!"
1176,6731126,6733836,"- Hurry!
- Take cover!"
1177,6767246,6768997,Spies of Saruman.
1178,6769748,6773042,The passage south is being watched.
1179,6774211,6777547,We must take the Pass of Caradhras.
1180,6790185,6791894,"ARAGORN:
Frodo!"
1181,6810873,6813124,Boromir.
1182,6813375,6817587,"It is a strange fate that we should
suffer so much fear and doubt..."
1183,6817796,6820923,over so small a thing.
1184,6824136,6826095,Such a little thing.
1185,6826305,6827764,Boromir!
1186,6828390,6831100,Give the Ring to Frodo.
1187,6840903,6842945,As you wish.
1188,6843655,6845656,I care not.
1189,6850120,6852455,[BOROMIR CHUCKLES]
1190,6862841,6865635,[BIRDS SQUAWKING]
1191,6881068,6885780,"So, Gandalf, you try
to lead them over Caradhras."
1192,6885989,6890576,"And if that fails,
where then will you go?"
1193,6891870,6894831,If the mountain defeats you...
1194,6895082,6899502,"will you risk
a more dangerous road?"
1195,6906009,6908678,[SARUMAN CHANTS IN QUENYA]
1196,6911849,6914725,There is a fell voice on the air.
1197,6915853,6917353,It's Saruman!
1198,6926238,6930908,"He's trying to bring down the mountain!
Gandalf, we must turn back!"
1199,6931201,6932994,No!
1200,6935298,6940733,"[CHANTS IN SINDARIN] Losto Caradhras, Sedho! Hodo!
Sleep Caradhras, Be still! Lie Still!"
1201,6940898,6941433,"Nuitho i 'Ruith!
Hold your Wrath!"
1202,6941598,6947133,"Cuiva nwalca Carnirassë!
Wake up cruel Redhorn!"
1203,6947398,6950833,"Nai yarvaxëa rasselya
May your bloodstained horn..."
1204,6950848,6954733,"taltuva ñotto-carinnar!
...fall upon enemy heads!"
1205,6999436,7001270,We must get off the mountain!
1206,7001772,7006108,"Make for the Gap of Rohan,
and take the west road to my city!"
1207,7006276,7009612,"The Gap of Rohan takes us
too close to Isengard!"
1208,7009780,7013532,"GIMLI: We cannot pass over a mountain.
Let us go under it."
1209,7013784,7016619,Let us go through the Mines of Moria.
1210,7018455,7022291,"SARUMAN: Moria. You fear to go
into those mines."
1211,7022960,7027964,"The Dwarves delved too greedily
and too deep."
1212,7028799,7033678,"You know what they awoke
in the darkness of Khazad-dûm:"
1213,7034972,7038474,Shadow and flame.
1214,7041812,7044480,Let the Ring-bearer decide.
1215,7049194,7051320,We cannot stay here!
1216,7051488,7054323,This will be the death of the Hobbits.
1217,7054491,7056200,Frodo?
1218,7059204,7062081,We will go through the mines.
1219,7062833,7064709,So be it.
1220,7071341,7075303,"Frodo, come and help an old man."
1221,7078849,7081017,How is your shoulder?
1222,7081226,7084520,"- Better than it was.
- And the Ring?"
1223,7086023,7088524,"You feel its power growing, don't you?"
1224,7089026,7091944,"I've felt it too.
You must be careful now."
1225,7092362,7096282,"Evil will be drawn to you
from outside the Fellowship."
1226,7096450,7099035,"And, I fear, from within."
1227,7101705,7105875,"- Who then do I trust?
- You must trust yourself."
1228,7106043,7108878,Trust your own strengths.
1229,7109046,7111630,"- What do you mean?
- There are many powers in this world..."
1230,7111840,7113883,for good or for evil.
1231,7114051,7116385,Some are greater than I am.
1232,7116887,7120556,"And against some I have not yet
been tested."
1233,7121892,7123267,The walls...
1234,7123977,7126062,of Moria.
1235,7131777,7134779,Dwarf doors are invisible when closed.
1236,7134988,7139408,"GANDALF: Their own masters cannot find
them if their secrets are forgotten."
1237,7139785,7142286,Why doesn't that surprise me?
1238,7150295,7153589,"Well, let's see."
1239,7153799,7155174,Ithildin.
1240,7155801,7159178,"It mirrors only starlight
and moonlight."
1241,7173235,7177321,"It reads, ""The Doors of Durin,
Lord of Moria."
1242,7177906,7182535,"- Speak, friend, and enter.""
- What do you suppose that means?"
1243,7182786,7187540,"It's simple. If you are a friend, you speak
the password and the doors will open."
1244,7188083,7192544,"[GANDALF IN ELVISH] Annon Edhellen edro hi ammen.
Gate of the elves, open now for me!"
1245,7200583,7207883,"Fennas Nogothrim, lasto beth lammen.
Doorway of the Dwarf-folk listen, to the word of my tongue."
1246,7211314,7212440,Nothing's happening.
1247,7219448,7223659,"I once knew every spell
in all the tongues of Elves..."
1248,7223994,7226829,Men and Orcs.
1249,7227080,7228330,"What are you going to do, then?"
1250,7228498,7230749,"Knock your head against these doors,
Peregrin Took!"
1251,7231001,7233002,And if that does not shatter them...
1252,7233170,7235880,"and I am allowed a little peace
from foolish questions..."
1253,7236047,7239508,I will try to find the opening words.
1254,7243583,7246383,"Ando Eldarinwa
Gate of elves..."
1255,7246583,7249883,"...a lasta quettanya..
...listen to my word.."
1256,7249983,7251883,"Fennas Nogothrim
Doorway of the dwarf-folk..."
1257,7252355,7254899,Mines are no place for a pony.
1258,7255108,7259195,"- Even one so brave as Bill.
- Bye-bye, Bill."
1259,7259583,7260383,"Fennas Nogothrim
Doorway of the dwarf-folk..."
1260,7260563,7263199,"Go on, Bill. Go on."
1261,7263700,7267244,"Don't worry, Sam,
he knows the way home."
1262,7274044,7276629,Do not disturb the water.
1263,7276880,7278714,"Oh, it's useless."
1264,7291394,7293562,It's a riddle.
1265,7296316,7299443,"""Speak 'friend' and enter."""
1266,7299819,7302738,"What's the Elvish word for ""friend""?"
1267,7304241,7305533,Mellon.
1268,7323593,7328430,"GIMLI: Soon, Master Elf, you will enjoy
the fabled hospitality of the Dwarves."
1269,7328932,7334603,"Roaring fires, malt beer,
ripe meat off the bone!"
1270,7336106,7339191,"This, my friend,
is the home of my cousin Balin."
1271,7339568,7341944,And they call it a mine.
1272,7342153,7344113,A mine!
1273,7345156,7348492,This is no mine. It's a tomb.
1274,7352789,7354206,"GIMLI:
No."
1275,7354624,7356208,No....
1276,7357460,7359128,No!
1277,7361798,7363299,Goblins.
1278,7367220,7371515,"We make for the Gap of Rohan.
We should never have come here."
1279,7372601,7375144,"ARAGORN:
Now, get out of here. Get out!"
1280,7377981,7380316,"MERRY: Frodo!
FRODO: Help!"
1281,7380525,7382151,Strider!
1282,7382319,7385154,"FRODO: Help!
SAM: Get off him!"
1283,7385322,7386322,Aragorn!
1284,7396750,7397833,Frodo!
1285,7399002,7400544,Strider!
1286,7424152,7425194,Into the mines!
1287,7425362,7428572,"- Legolas!
ARAGORN: Into the cave!"
1288,7432869,7434662,Run!
1289,7451554,7455099,"GANDALF:
We now have but one choice."
1290,7455308,7460229,We must face the long dark of Moria.
1291,7460438,7462398,Be on your guard.
1292,7462607,7466068,"There are older
and fouler things than Orcs..."
1293,7466236,7469780,in the deep places of the world.
1294,7477747,7481709,"Quietly now. It's a four-day journey
to the other side."
1295,7481918,7485754,"Let us hope that our presence
may go unnoticed."
1296,7531509,7535220,The wealth of Moria is not in gold...
1297,7535388,7537806,or jewels...
1298,7537974,7541018,but mithril.
1299,7559370,7564291,"Bilbo had a shirt of mithril rings
that Thorin gave him."
1300,7564501,7568504,"- Oh, that was a kingly gift.
- Yes."
1301,7568671,7570547,I never told him...
1302,7570715,7575677,"but its worth was greater than
the value of the Shire."
1303,7588024,7589733,Pippin.
1304,7610421,7613048,I have no memory of this place.
1305,7615134,7616635,"PIPPIN: Are we lost?
MERRY: No."
1306,7616845,7619346,"PIPPIN: I think we are.
MERRY: Gandalf's thinking."
1307,7619556,7620973,"PIPPIN: Merry?
MERRY: What?"
1308,7621266,7623225,"PIPPIN:
I'm hungry."
1309,7634529,7638991,"- There's something down there.
- It's Gollum."
1310,7639200,7643328,"- Gollum?
- He's been following us for three days."
1311,7643538,7647708,"- He escaped the dungeons of Barad-dûr?
- Escaped..."
1312,7648376,7650043,or was set loose.
1313,7650545,7654214,Now the Ring has brought him here.
1314,7656843,7659595,He will never be rid of his need for it.
1315,7659762,7665517,"He hates and loves the Ring,
as he hates and loves himself."
1316,7665685,7670564,Sméagol's life is a sad story.
1317,7670732,7676695,"Yes, Sméagol he was once called.
Before the Ring found him."
1318,7677614,7680407,Before it drove him mad.
1319,7680700,7683577,"It's a pity Bilbo didn't kill him
when he had the chance."
1320,7683745,7684953,Pity?
1321,7686039,7688916,It is pity that stayed Bilbo's hand.
1322,7689834,7695047,"Many that live deserve death.
Some that die deserve life."
1323,7696466,7698967,"Can you give it to them, Frodo?"
1324,7701387,7705349,"Do not be too eager
to deal out death and judgment."
1325,7705558,7708477,"Even the very wise
cannot see all ends."
1326,7709062,7714983,"My heart tells me that Gollum has some
part to play yet, for good or ill..."
1327,7715777,7718612,before this is over.
1328,7720114,7723992,"The pity of Bilbo
may rule the fate of many."
1329,7730625,7734002,"I wish the Ring
had never come to me."
1330,7735421,7737464,I wish none of this had happened.
1331,7737632,7742678,"So do all who live to see such times.
But that is not for them to decide."
1332,7743513,7749017,"All we have to decide is what to do
with the time that is given to us."
1333,7750520,7754523,"There are other forces at work in this
world, Frodo, besides the will of evil."
1334,7754899,7757317,Bilbo was meant to find the Ring.
1335,7757819,7762155,"In which case,
you also were meant to have it."
1336,7762323,7765534,And that is an encouraging thought.
1337,7768454,7769621,Ah!
1338,7770415,7772332,It's that way.
1339,7772542,7774835,"- He's remembered.
GANDALF: No."
1340,7775044,7778839,"But the air doesn't smell
so foul down here."
1341,7779048,7784219,"If in doubt, Meriadoc,
always follow your nose."
1342,7799068,7803196,Let me risk a little more light.
1343,7807869,7809953,Behold...
1344,7810371,7815584,"the great realm
and Dwarf-city of Dwarrowdelf."
1345,7818087,7821506,"There's an eye opener, and no mistake."
1346,7846407,7848116,Gimli!
1347,7853915,7855373,No.
1348,7855583,7857209,No!
1349,7859754,7862923,"Oh, no."
1350,7864759,7866051,No.
1351,7873309,7875310,"GANDALF:
""Here lies Balin..."
1352,7875770,7877771,son of Fundin...
1353,7878106,7880732,"Lord of Moria."""
1354,7881776,7883443,"He is dead, then."
1355,7885613,7886822,It's as I feared.
1356,7898126,7899835,[GIMLI SPEAKS DWARVISH]
1357,7905133,7908051,We must move on. We cannot linger.
1358,7908261,7912973,"GANDALF: ""They have taken the bridge
and the second hall."
1359,7914058,7916643,We have barred the gates...
1360,7917311,7919813,but cannot hold them for long.
1361,7919981,7922816,The ground shakes.
1362,7923192,7924818,Drums...
1363,7925194,7928572,drums in the deep.
1364,7932118,7934161,We cannot get out.
1365,7936164,7940000,A Shadow moves in the dark.
1366,7941669,7944212,We cannot get out.
1367,7947216,7949176,"They are coming."""
1368,7952388,7954222,[CLATTERING]
1369,7971616,7974910,[THUDDING]
1370,7980833,7982584,[SILENCE]
1371,7992220,7994054,Fool of a Took!
1372,7994388,7998225,"Throw yourself in next time,
and rid us of your stupidity."
1373,8001854,8004731,[DRUMS BEATING]
1374,8014951,8017285,[SCREECHING]
1375,8024168,8025794,"SAM:
Frodo!"
1376,8028089,8029589,Orcs.
1377,8036639,8038640,Get back! Stay close to Gandalf!
1378,8045898,8047691,They have a cave-troll.
1379,8063499,8064666,Let them come!
1380,8065167,8068712,"There is one Dwarf yet in Moria
who still draws breath."
1381,8083853,8085729,[SCREECHES]
1382,8207601,8210353,I think I'm getting the hang of this.
1383,8215109,8216776,Frodo!
1384,8250311,8252145,"FRODO:
Aragorn! Aragorn!"
1385,8253147,8261147,Frodo!
1386,8362298,8363631,"Oh, no."
1387,8366468,8367927,[FRODO GROANS]
1388,8372016,8373891,He's alive.
1389,8376312,8379314,I'm all right. I'm not hurt.
1390,8379648,8381816,You should be dead.
1391,8382026,8384527,"That spear would have skewered
a wild boar."
1392,8384778,8389532,"I think there's more to this Hobbit
than meets the eye."
1393,8395331,8396456,Mithril.
1394,8399251,8401836,"You are full of surprises,
Master Baggins."
1395,8402338,8405298,[SCREECHING]
1396,8407843,8409802,To the Bridge of Khazad-dûm!
1397,8424777,8426361,"ARAGORN:
This way!"
1398,8469988,8472031,[GROWLING]
1399,8496765,8499767,What is this new devilry?
1400,8513907,8515700,[FOOTSTEPS APPROACHING]
1401,8515868,8518661,A Balrog.
1402,8518954,8522123,A demon of the ancient world.
1403,8524293,8526753,This foe is beyond any of you.
1404,8527921,8529464,Run!
1405,8536805,8538306,Quickly!
1406,8554948,8556199,Gandalf.
1407,8556825,8558451,"Lead them on, Aragorn."
1408,8559828,8562330,The bridge is near.
1409,8562581,8564207,[BALROG GROWLS]
1410,8564416,8568503,"Do as I say!
Swords are no more use here."
1411,8597658,8599367,Gandalf!
1412,8617678,8618886,"BOROMIR:
Merry! Pippin!"
1413,8630023,8631566,Sam!
1414,8634278,8637530,Nobody tosses a Dwarf.
1415,8640576,8641993,Not the beard!
1416,8655215,8657091,Steady.
1417,8659219,8660887,Hold on!
1418,8663849,8665725,[BALROG GROWLS]
1419,8666810,8668728,[FOOTSTEPS APPROACHING]
1420,8681950,8683117,Hang on!
1421,8693921,8695630,Lean forward!
1422,8698634,8699634,Steady.
1423,8700969,8702136,Come on!
1424,8702387,8703888,Now!
1425,8721114,8722907,Over the bridge!
1426,8723158,8724659,Fly!
1427,8769371,8771372,You cannot pass!
1428,8771540,8773207,Gandalf!
1429,8777421,8782299,"I am a servant of the Secret Fire,
wielder of the flame of Anor."
1430,8783301,8787054,"The dark fire will not avail you,
flame of Udûn!"
1431,8797065,8799066,Go back to the Shadow.
1432,8806908,8811328,You shall not pass!
1433,8838482,8842359,"BOROMIR: No! No!
- Gandalf!"
1434,8850035,8852495,"Fly, you fools!"
1435,8856625,8858793,No!
1436,8864966,8867134,Aragorn!
1437,8924359,8927194,"Legolas, get them up."
1438,8931324,8933159,"Give them a moment, for pity's sake!"
1439,8933326,8936954,"By nightfall, these hills will
be swarming with Orcs."
1440,8937164,8940499,We must reach the woods of Lothlórien.
1441,8941376,8944712,"Come, Boromir. Legolas.
Gimli, get them up."
1442,8946214,8948382,"On your feet, Sam."
1443,8948717,8950217,Frodo?
1444,8952304,8954013,Frodo!
1445,9006524,9009068,"Stay close, young Hobbits!"
1446,9009778,9013948,"They say that a great sorceress
lives in these woods."
1447,9014157,9016700,An Elf-witch...
1448,9017244,9020120,of terrible power.
1449,9020664,9022873,All who look upon her...
1450,9023083,9024875,fall under her spell.
1451,9025085,9026377,"FEMALE VOICE:
Frodo!"
1452,9028630,9030673,And are never seen again.
1453,9030882,9035386,"FEMALE VOICE: Your coming to us is
as the footsteps of doom."
1454,9035595,9039306,"You bring great evil here,
Ring-bearer."
1455,9039474,9041267,"SAM:
Mr. Frodo?"
1456,9046564,9052152,"Well, here's one Dwarf
she won't ensnare so easily."
1457,9052320,9056907,"I have the eyes of a hawk
and the ears of a fox."
1458,9064582,9069169,"The Dwarf breathes so loud,
we could have shot him in the dark."
1459,9073342,9076347,"[IN ELVISH]Mae govannen, Legolas Thranduilion.
Welcome, Legolas son of Thranduil."
1460,9077342,9079947,"Govannas vîn gwennen le,Haldir o Lórien.
Our fellowship stands in your debt,Haldir of Lórien."
1461,9082342,9084447,"A Aragorn in Dúnedain...
Oh, Aragorn of the Dúnedain..."
1462,9084742,9086447,"...istannen le ammen.
...you are known to us."
1463,9086742,9087147,Handir.
1464,9087314,9089606,"So much for the legendary courtesy
of the Elves!"
1465,9089774,9091692,Speak words we can all understand!
1466,9091860,9096447,"[IN ENGLISH] We have not had dealings
with the Dwarves since the Dark Days."
1467,9096698,9099241,"And you know what this Dwarf
says to that?"
1468,9099659,9104828,"[SPEAKS IN DWARVISH] Ishkhaqwi ai durugnul.
I spit upon your grave!"
1469,9106166,9108125,That was not so courteous.
1470,9114674,9118719,You bring great evil with you.
1471,9120472,9122681,You can go no further.
1472,9128813,9130733,"[SPEAKING IN ELVISH]Boe ammen veriad lîn. Andelu i ven!
We need your protection.The road is fell!"
1473,9153813,9157733,"Merin le telim. Andelu i ven.
I wish we may come with you.The road is very dangerous."
1474,9159928,9162596,Gandalf's death was not in vain.
1475,9163723,9165599,Nor would he have you give up hope.
1476,9167102,9170437,"You carry a heavy burden, Frodo."
1477,9171314,9174441,Don't carry the weight of the dead.
1478,9177404,9179446,You will follow me.
1479,9191126,9193127,Caras Galadhon.
1480,9193753,9196713,The heart of Elvendom on earth.
1481,9196881,9202553,"Realm of the Lord Celeborn
and of Galadriel, Lady of Light."
1482,9281549,9284676,The enemy knows you have entered here.
1483,9285345,9290516,"What hope you had in secrecy
is now gone."
1484,9292227,9296688,"Eight there are here, yet nine there
were set out from Rivendell."
1485,9296940,9298732,"Tell me, where is Gandalf?"
1486,9298942,9302069,For I much desire to speak with him.
1487,9302237,9305030,I can no longer see him from afar.
1488,9305907,9311078,"GALADRIEL: Gandalf the Grey did not
pass the borders of this land."
1489,9311329,9313747,He has fallen into Shadow.
1490,9318461,9322965,He was taken by both Shadow and flame.
1491,9324592,9328345,A Balrog of Morgoth.
1492,9329055,9332432,"For we went needlessly
into the net of Moria."
1493,9334561,9337771,"Needless were none of the deeds
of Gandalf in life."
1494,9338439,9341733,We do not yet know his full purpose.
1495,9346489,9350784,"Do not let the great emptiness
of Khazad-dûm fill your heart..."
1496,9351077,9353412,"Gimli, son of Glóin."
1497,9354414,9357958,"For the world has grown
full of peril..."
1498,9359419,9362087,and in all lands...
1499,9362255,9365757,love is now mingled with grief.
1500,9378396,9381106,What now becomes of this Fellowship?
1501,9381649,9384651,"Without Gandalf, hope is lost."
1502,9387614,9390907,"The quest stands upon the edge
of a knife."
1503,9391075,9394161,Stray but a little and it will fail...
1504,9394912,9397748,to the ruin of all.
1505,9402086,9407924,"Yet hope remains
while the Company is true."
1506,9409469,9414181,"Do not let your hearts be troubled.
Go now and rest..."
1507,9414641,9418310,"for you are weary with sorrow
and much toil."
1508,9420563,9422689,"Tonight, you will sleep...."
1509,9422857,9426276,"GALADRIEL:
Welcome, Frodo of the Shire..."
1510,9427862,9429655,one who has seen the Eye!
1511,9432158,9435035,[SINGING IN ELVISH]
1512,9444295,9446880,A lament for Gandalf.
1513,9454138,9455681,What do they say about him?
1514,9455890,9458558,I have not the heart to tell you.
1515,9461312,9463563,"For me, the grief is still too near."
1516,9466526,9469361,I bet they don't mention his fireworks.
1517,9469529,9472572,There should be a verse about them.
1518,9476119,9478120,The finest rockets ever seen
1519,9479247,9482082,They burst in stars of blue and green
1520,9483000,9486420,"Or after thunder, silver showers"
1521,9486671,9488714,[GIMLI SNORES]
1522,9488923,9491717,Came falling like a rain of flowers
1523,9491884,9495762,"Oh, that doesn't do them justice
by a long road."
1524,9506607,9509276,"ARAGORN:
Take some rest."
1525,9509444,9512154,These borders are well-protected.
1526,9512363,9514906,I will find no rest here.
1527,9517744,9520746,I heard her voice inside my head.
1528,9520955,9524708,"She spoke of my father
and the fall of Gondor."
1529,9524917,9530380,"She said to me,
""Even now there is hope left."""
1530,9531758,9534593,But I cannot see it.
1531,9535928,9538430,It is long since we had any hope.
1532,9548608,9550734,My father is a noble man.
1533,9551486,9553737,But his rule is failing...
1534,9554071,9559493,and our people lose faith.
1535,9560912,9564456,"He looks to me to make things right,
and I would do it."
1536,9564624,9568168,"I would see the glory
of Gondor restored."
1537,9571005,9574007,"Have you ever seen it, Aragorn?"
1538,9574634,9576676,The White Tower of Ecthelion.
1539,9576844,9580680,"Glimmering like a spike
of pearl and silver."
1540,9581349,9584851,"Its banners caught high
in the morning breeze."
1541,9587730,9589689,Have you ever been called home...
1542,9589857,9593819,"by the clear ringing
of silver trumpets?"
1543,9594445,9597697,I have seen the White City...
1544,9598032,9599533,long ago.
1545,9600493,9605455,"One day, our paths will lead us there."
1546,9606374,9609334,"And the tower guard
shall take up the call:"
1547,9609794,9613129,"""The Lords of Gondor have returned."""
1548,9680323,9682866,Will you look into the mirror?
1549,9683034,9684576,What will I see?
1550,9687538,9689873,Even the wisest cannot tell.
1551,9690791,9692626,For the mirror...
1552,9692835,9695378,shows many things.
1553,9698382,9700759,Things that were...
1554,9700968,9703553,things that are...
1555,9704305,9706264,and some things...
1556,9709852,9713146,that have not yet come to pass.
1557,9777044,9779546,[VOICES SPEAKING IN BLACK SPEECH]
1558,9795730,9798565,I know what it is you saw.
1559,9800985,9803486,For it is also in my mind.
1560,9805239,9809325,"It is what will come to pass
if you should fail."
1561,9811704,9816583,"The Fellowship is breaking.
It is already begun."
1562,9817209,9820503,He will try to take the Ring.
1563,9820713,9822714,You know of whom I speak.
1564,9823716,9828386,"One by one, it will destroy them all."
1565,9829889,9832348,"FRODO:
If you ask it of me..."
1566,9832725,9835769,I will give you the One Ring.
1567,9836854,9839022,You offer it to me freely.
1568,9843611,9847530,"I do not deny that my heart
has greatly desired this."
1569,9853913,9857207,"In place of a Dark Lord,
you would have a queen..."
1570,9857625,9861461,"not dark but beautiful,
and terrible as the dawn!"
1571,9862088,9865131,Treacherous as the sea!
1572,9865633,9870553,"Stronger than the foundations
of the earth!"
1573,9871013,9873389,All shall love me...
1574,9873599,9876434,and despair.
1575,9890533,9894828,I pass the test. I will diminish...
1576,9895121,9897580,and go into the West...
1577,9897790,9902252,"- and remain Galadriel.
- I cannot do this alone."
1578,9905840,9910009,"You are a Ring-bearer, Frodo.
To bear a Ring of Power..."
1579,9910928,9912428,is to be alone.
1580,9915766,9918518,"This is Nenya,
the Ring of Adamant."
1581,9918686,9920311,And I am its keeper.
1582,9923524,9927152,This task was appointed to you.
1583,9928195,9931072,And if you do not find a way...
1584,9932283,9934284,no one will.
1585,9934660,9937829,Then I know what I must do.
1586,9938497,9939706,It's just...
1587,9942960,9945211,I'm afraid to do it.
1588,9948716,9953845,"Even the smallest person can change
the course of the future."
1589,9959185,9964898,"Do you know how the Orcs
first came into being?"
1590,9965691,9969027,They were Elves once.
1591,9970196,9973531,Taken by the Dark Powers...
1592,9973741,9976910,tortured and mutilated.
1593,9977244,9982540,A ruined and terrible form of life.
1594,9982833,9984667,And now...
1595,9986128,9988004,perfected.
1596,9988714,9991883,My fighting Uruk-hai...
1597,9993844,9996179,whom do you serve?
1598,9996388,9998890,Saruman!
1599,10019745,10023206,"Hunt them down. Do not stop
until they are found."
1600,10023415,10026292,"You do not know pain.
You do not know fear."
1601,10026543,10029462,You will taste Man-flesh!
1602,10034551,10038263,"One of the halflings carries
something of great value."
1603,10038430,10042600,Bring them to me alive and unspoiled.
1604,10044436,10045728,Kill the others.
1605,10064915,10070336,"CELEBORN: Never before have we clad
strangers in the garb of our own people."
1606,10071463,10075300,"May these cloaks help shield you
from unfriendly eyes."
1607,10082474,10084017,Lembas.
1608,10084268,10085852,Elvish waybread.
1609,10088355,10091357,"One small bite is enough to fill
the stomach of a grown man."
1610,10097865,10099824,How many did you eat?
1611,10099992,10101659,Four.
1612,10103162,10106205,[BELCHES]
1613,10107458,10110058,"CELEBORN: Every league you travel south,
the danger will increase."
1614,10110252,10114380,"Mordor Orcs now hold the eastern shore
of the Anduin."
1615,10114548,10117050,"Nor will you find safety
on the western bank."
1616,10117259,10121054,"Strange creatures bearing the White Hand
have been seen on our borders."
