Number,StartMilliseconds,EndMilliseconds,Text
1005,3133042,3136832,"The kid is guilty.
Why don't you listen to the facts?"
1006,3136917,3139166,"Tell him, will ya?
Now this is getting to be a joke."
1007,3139250,3142458,"The vote is eight to four,
favor of guilty."
1008,3142541,3146208,"What is this, love your underprivileged
brother week or something?"
1009,3146292,3148791,"I want you to get up and tell me
why you changed your vote."
1010,3148875,3153166,"- Come on. Give me your reasons.
- I don't have to defend my decision to you."
1011,3153250,3154999,There is a reasonable doubt in my mind.
1012,3155084,3158083,"What reasonable doubt? That's nothing but words.
Here, look at this."
1013,3158167,3163083,"The kid you just decided isn't guilty
was seen ramming this into his father."
1014,3163167,3165167,"Now, what about this,
Mr. Reasonable Doubt?"
1015,3165250,3167916,"That's not the knife.
Don't you remember?"
1016,3168000,3170166,"Oh, brilliant."
1017,3170250,3172540,"I'm telling ya, this is the craziest."
1018,3172625,3174791,"I mean, what are we supposed to believe?"
1019,3174875,3177768,"I mean, you're sittin' here, you're pulling
stories out of thin air, you know?"
1020,3177792,3181500,"A guy like this, if he's, uh, sitting
ringside at the Dempsey-Firpo fight..."
1021,3181583,3184041,"he'd be trying to tell you that, uh..."
1022,3184125,3186500,"Look. Now, what about the old man?"
1023,3186583,3189226,"Are we supposed to believe that he
didn't get up and run to his door..."
1024,3189250,3192249,"and see the kid tearing down the steps
15 seconds after the killing?"
1025,3192334,3194791,"He's just saying so to be important, right?"
1026,3194875,3197726,"- I mean, what's the point of the whole thing?
- Wait. Hold it a second, will you?"
1027,3197750,3199957,"Oh, and the Baltimore rooter
is heard from again now..."
1028,3200042,3202060,"and pop-ups are fallin' for base hits
wherever we look."
1029,3202084,3205333,"Hold it a second. Now, look...
Did the old man say he ran to the door?"
1030,3205417,3206951,"Ran,
walked. What's the difference? He got on,"
1031,3206975,3208435,"didn't he? I mean,
he got there, didn't he?"
1032,3208459,3211060,"- No, now wait a second.
- He said he ran. At least I think he did."
1033,3211084,3214524,"Look, I don't remember what he said, but I
don't see how he could have run to the door."
1034,3214583,3216957,"Ηe said he went
from his bedroom to the front door."
1035,3217042,3218666,"- Now, isn't that enough?
- Where was the bedroom?"
1036,3218750,3221060,"- It was down the hall somewhere.
- I thought you remembered everything."
1037,3221084,3223333,"- Don't you remember that?
- No."
1038,3223417,3225624,"Mr. Foreman, I'd like to see
a diagram of the apartment."
1039,3225750,3228177,"Why don't we just have 'em run the trial all
over again so you can get everything straight?"
1040,3228201,3229018,Mr. Foreman.
1041,3229042,3231726,"How come you're the only one in this room
wants to see exhibits all the time?"
1042,3231750,3234458,"- I want to see this one too.
- And I'd like to stop wasting time."
1043,3234541,3237435,"If we're gonna start wading through all that
nonsense about where the body was found..."
1044,3237459,3239459,"We're not,
not unless somebody else wants to."
1045,3239500,3241208,But I'd like to find out if an old man...
1046,3241292,3243726,"who drags one foot when he walks
'cause he had a stroke last year..."
1047,3243750,3246166,"can get from his bedroom
to his front door in 15 seconds."
1048,3246250,3247916,"- He said 20 seconds.
- Ηe said 15."
1049,3248000,3250166,"He said 20 seconds.
What are you trying to distort..."
1050,3250250,3253500,"- He said 15.
- How does he know how long 15 seconds is?"
1051,3253583,3255249,You can't judge a thing like that.
1052,3255334,3257707,"- He said 15 seconds.
- He was very positive about it."
1053,3257792,3259999,"He was an old man.
Half the time he was confused."
1054,3260084,3262375,How could he be positive about anything?
1055,3270042,3274166,"I don't see what you're going to prove here.
The man said he saw the boy running out."
1056,3274250,3276416,"Well, let's see
if the details bear him out."
1057,3276500,3279381,"As soon as the body hit the floor,
he said he heard footsteps upstairs..."
1058,3279459,3281124,running toward the front door...
1059,3281209,3284291,"heard the upstairs door open,
the footsteps start down the stairs."
1060,3284376,3286559,"He said he got to his own front door
as fast as he could..."
1061,3286583,3288726,"and he swore it couldn't have been
more than 15 seconds."
1062,3288750,3290416,"Now, if the killer
began running immediately..."
1063,3290500,3292707,"- Maybe he didn't.
- The old man said he did."
1064,3292792,3295500,"You ought to be at Atlantic City
at that hairsplitters convention."
1065,3296792,3298976,"Hey, why don't you stop makin'
smart remarks all the time, huh?"
1066,3299000,3302185,"My friend, for your three dollars a day,
you have to listen to everything, you know?"
1067,3302209,3303916,"Now that you've got that thing in here,
what about it?"
1068,3304000,3306226,"All right. Here's the apartment
where the killing took place."
1069,3306250,3309291,"The old man's apartment
was directly beneath and exactly the same."
1070,3309376,3312582,"Here are the El tracks, the bedroom,
living room, kitchen, bathroom."
1071,3312667,3314667,Here's the hall. Here are the stairs.
1072,3314750,3316999,"Now, the old man
was in this bedroom right here."
1073,3317084,3319749,"He says he crossed to the door
and walked down the hall..."
1074,3319833,3322791,"opened the front door just in time
to see the boy running down the stairs."
1075,3322875,3326208,"- Am I right so far?
- That's the story, for the 19th time."
1076,3326292,3329832,"- Fifteen seconds after the body hit the floor.
- Correct."
1077,3329917,3331957,"Now, let's see. It was..."
1078,3332042,3336041,"It's 12 feet from the bed to the door.
The hall is 43 feet."
1079,3336125,3339333,"He would have had to walk 12 feet,
open the bedroom door..."
1080,3339417,3343041,"walk 43 feet down and open the front door
all in 15 seconds."
1081,3343125,3345832,"- Do you think he could have done it?
- Sure he could have done it."
1082,3345917,3348559,"He can walk only very slowly.
They had to help him into the witness chair."
1083,3348583,3350249,You make it sound like a long walk.
1084,3350334,3352666,"For an old man who had a stroke,
it is a long walk."
1085,3352750,3356166,"- Oh! What are you doing?
- I'm gonna try it, see how long it took him."
1086,3356292,3358058,"What do you mean,
you want to try it? Why didn't"
1087,3358082,3359726,"his lawyer bring it
up if it's so important?"
1088,3359750,3361003,"Maybe he just didn't think about it,
huh?"
1089,3361027,3363435,"What do you mean, didn't think of it?
You think the man's an idiot or something?"
1090,3363459,3364999,"- It's an obvious thing.
- Did you think of it?"
1091,3365084,3366749,"Listen, smart guy.
Don't matter whether I thought of it."
1092,3366833,3369143,"He didn't bring it up because he knew it would
hurt his case. What do you think of that?"
1093,3369167,3371102,"Maybe he didn't bring it
up because it would have"
1094,3371126,3373047,"meant bullying and
badgering a helpless old man."
1095,3373084,3376416,"You know that doesn't sit very well with a jury.
Most lawyers avoid it if they can."
1096,3376500,3379268,"- So, what kind of a bum is he then?
- That's what I've been asking, buddy."
1097,3379292,3382333,"Pass me that chair, will you?
Those two chairs are the old man's bed."
1098,3382417,3385291,"I just paced off 12 feet across the room.
This will be the bedroom door."
1099,3385376,3387999,"Oh, that's crazy.
You can't recreate a thing like that."
1100,3388084,3390291,"- I'd like to see it.
- The hall was 43 feet."
1101,3390376,3392376,I'll pace from that wall and back again.
1102,3393667,3397500,"Look, this is absolutely insane. What are
you wasting everybody's time in here for?"
1103,3397583,3400503,"According to you, it'll only take 15 seconds.
Now, we can spare that, see."
1104,3404417,3406083,Come on. Knock it off.
1105,3406167,3407666,Okay.
1106,3407750,3409791,"Okay. Okay, killer."
1107,3409875,3411875,Yeah.
1108,3413792,3415832,"Will you stand right there
and mark the front door?"
1109,3415917,3418416,"It was chain-locked according
to the testimony, remember?"
1110,3418500,3420666,"- Has anybody got a watch with a second hand?
- I have."
1111,3420750,3423226,"When you want me to start, stamp your foot.
That'll be the body falling."
1112,3423250,3425166,You can time me from there.
1113,3425250,3427333,"What are we gonna do, play charades now?"
1114,3427417,3429517,"- Come on! What are we waiting for?
- Okay, I'm ready."
1115,3429541,3431458,"Well, I want to wait
till the second hand reaches 60."
1116,3431541,3433541,"Oh, come on."
1117,3440167,3443166,"Come on. Speed it up.
He could walk twice as fast as that."
1118,3444625,3447083,"You want me to walk faster than that,
I will."
1119,3463958,3466416,Lock. Door. Stop.
1120,3466500,3468500,"- Right.
- What's the time?"
1121,3468583,3471832,"Uh, exactly 41 seconds."
1122,3471917,3474166,This is what I think happened.
1123,3474250,3477143,"The old man heard the fight between the boy
and his father a few hours earlier."
1124,3477167,3480060,"Then when he's lying in bed, he heard the
body hit the floor in the boy's apartment..."
1125,3480084,3481878,"heard the woman scream
from across the street,"
1126,3481902,3483643,"got to his front door
as fast as he could..."
1127,3483667,3486249,"heard somebody racing down the stairs
and assumed it was the boy."
1128,3486334,3488166,"- I think that's possible.
- Assumed?"
1129,3488250,3490749,Oh.
1130,3490833,3493725,"Brother, I've seen all kinds
of dishonesty in my day,"
1131,3493749,3496791,"but this little display
takes the cake."
1132,3496875,3499132,"You all come in here
with your hearts bleeding"
1133,3499156,3501582,"all over the floor about
slum kids and injustice."
1134,3501667,3503667,You listen to some fairy tales.
1135,3503750,3506101,"Suddenly you start getting through
to some of these old ladies."
1136,3506125,3509083,"Well, you're not getting through to me.
I've had enough."
1137,3509167,3511208,What's the matter with you guys?
1138,3511292,3513999,"You all know he's guilty!
He's got to burn!"
1139,3514084,3515874,"You're letting him slip
through our fingers."
1140,3515958,3518166,"""Slip through our fingers""?
Are you his executioner?"
1141,3518250,3520250,I'm one of 'em!
1142,3521084,3522916,Perhaps you'd like to pull the switch.
1143,3523000,3525000,"For this kid, you bet I would."
1144,3525084,3528333,"I feel sorry for you. What it must
feel like to want to pull the switch."
1145,3529209,3531039,"Ever since you walked
into this room, you've"
1146,3531063,3533124,"been acting like a
self-appointed public avenger."
1147,3533209,3537500,"You want to see this boy die because you
personally want it, not because of the facts."
1148,3537583,3539749,"- You're a sadist.
- You..."
1149,3539833,3543666,"Let me go!
I'll kill him. I'll kill him!"
1150,3543750,3546166,"You don't really mean
you'll kill me, do you?"
1151,3553459,3555791,"Is there anything wrong, gentlemen?
I heard some noise."
1152,3555875,3559874,"Oh, no. Everything's all right. We're just...
- You know, friendly little argument. It's..."
1153,3559958,3563249,"Um, listen, we're through with that diagram.
You can take it if you want."
1154,3564625,3566625,"Here you are.
Thank you."
1155,3571833,3573916,What are you lookin' at?
1156,3594667,3596707,"I suppose somebody
has to start it off again."
1157,3596792,3600500,"- I beg pardon.
- ""I beg pardon."" What are you so polite about?"
1158,3600583,3602666,For the same reason you're not.
1159,3602750,3604750,It's the way I was brought up.
1160,3606667,3608582,This fighting...
1161,3608667,3610707,"That's not why we are here, to fight."
1162,3610792,3613166,We have a responsibility.
1163,3614334,3618916,"This, I have always thought,
is a remarkable thing about democracy..."
1164,3619000,3621000,that we are...
1165,3622084,3624666,"Uh, what is the word?"
1166,3624750,3627832,"Notified.
That we are notified by mail..."
1167,3627917,3632249,"to come down to this place
to decide on the guilt or innocence..."
1168,3632334,3636375,of a man we have never heard of before.
1169,3636459,3640999,"We have nothing to gain or lose
by... by our verdict."
1170,3641917,3645041,"This is one of the reasons
why we are strong."
1171,3646334,3649166,We should not make it a personal thing.
1172,3650500,3652500,Thank you.
1173,3653376,3655666,"If nobody else has an idea,
I may have a cutie here."
1174,3655750,3658559,"I mean, I haven't given it much thought,
but let's throw it out on the stoop..."
1175,3658583,3660208,and see if the cat licks it up.
1176,3660292,3662624,"- The cat licks it up?
- Yeah. If the boy..."
1177,3667125,3669249,Look how dark it's getting out there.
1178,3669334,3671791,I'll bet we're gonna have a storm now.
1179,3673583,3676041,"Boy, oh, boy. It's really hot, huh?"
1180,3677541,3680333,"Pardon me, but don't you ever sweat?"
1181,3681750,3683916,"No, I don't."
1182,3684000,3686000,"Well, listen. I, uh..."
1183,3686084,3689249,"I was wondering if, uh, maybe..."
1184,3689334,3691624,maybe we should take another vote.
1185,3691708,3695999,"Oh, great. Maybe we can follow this one up
with a little dancing and refreshments, huh?"
1186,3696084,3698084,"- Hmm.
- Mr. Foreman?"
1187,3698667,3702208,"Well, that's okay with me.
Anyone doesn't want to vote?"
1188,3702292,3705500,"- Hey, come on. Come on.
- I'm sorry."
1189,3705583,3709083,"I think we ought to have an open ballot...
call out our votes, you know."
1190,3709167,3711375,Let's see who stands where.
1191,3711459,3713957,"That sounds fair to me.
Anyone object?"
1192,3716708,3719416,"Okay. I'll call off your jury numbers.
One."
1193,3720417,3723208,"Oh, that's me. I vote guilty."
1194,3723292,3725083,Two?
1195,3725167,3727167,Not guilty.
1196,3727209,3730041,"- Number three?
- Guilty."
1197,3731042,3733042,Number four?
1198,3734084,3735874,Guilty.
1199,3735958,3738707,"- Number five?
- Not guilty."
1200,3739792,3743083,"- Number six?
- Not guilty."
1201,3744084,3745749,Number seven?
1202,3745833,3747540,Guilty.
1203,3747625,3749666,Number eight?
1204,3749750,3751750,Not guilty.
1205,3752750,3755666,"- Number nine?
- Not guilty."
1206,3755750,3757916,"- Number 10?
- Guilty."
1207,3759708,3761749,Number 11?
1208,3761833,3763666,Not guilty.
1209,3763750,3765750,Number 12?
1210,3766167,3768500,Number 12.
1211,3768583,3770583,Guilty.
1212,3776000,3778083,The vote is now six to six.
1213,3778167,3781333,"Yeah, right.
And we go into extra innings here, huh?"
1214,3783750,3788249,"Six to six. I'm telling you, some of you
people in here must be out of your minds."
1215,3788334,3790166,A kid like that.
1216,3790250,3793500,"I don't think the kind of boy he is
has anything to do with it."
1217,3793583,3795666,"The facts are supposed
to determine the case."
1218,3795750,3797916,"Don't give me that!
I'm sick and tired of facts!"
1219,3798000,3800060,"You can twist them any way you like.
You know what I mean?"
1220,3800084,3802666,"That's exactly the point
this gentleman has been making."
1221,3802750,3803455,Oh!
1222,3803479,3805666,"I mean, you keep shouting
at the top of your lungs."
1223,3807334,3809249,"I'd like to be
a few years younger."
1224,3809334,3811334,That man gets on my...
1225,3814625,3817458,"- My, it's hot in here, isn't it?
- Do you want a drink of water?"
1226,3817541,3821249,"No. No, thanks. Thanks."
1227,3829084,3830874,It's gonna rain.
1228,3830958,3833208,"Well, how'd you figure that out, killer?"
1229,3834459,3836333,How come you changed your vote?
1230,3836417,3838832,"Well, it just seemed to me
there was room for doubt."
1231,3838917,3841158,"You haven't got a leg to stand on.
You know that, I hope."
1232,3841209,3844208,"I don't feel that way.
There were a lot of details that never came out."
1233,3844292,3847832,"- Yeah. Well, good luck.
- Oh, come on. You're like everybody else."
1234,3847917,3850124,"You think too much.
You get mixed up."
1235,3851376,3852565,You know what I mean?
1236,3852589,3855333,"Now, listen.
I don't think you have any right..."
1237,3855417,3857999,Loudmouth.
1238,3910667,3913166,"Look at that come down, will you?"
1239,3914334,3916208,You know...
1240,3916292,3918791,this reminds me of a storm we had last...
1241,3918875,3922333,"Oh, when was that? November..."
1242,3922417,3925500,"I don't know. Something.
It was quite a storm we had there."
1243,3925583,3927957,It was right in the middle of a game.
1244,3928042,3930666,"Uh, we were behind 7-6..."
1245,3930750,3933333,"but we just started to move the ball,
right off the tackle."
1246,3933417,3936208,"Started cutting right...
slash here and slash right in..."
1247,3936292,3938083,cut right through.
1248,3938167,3940666,"And, uh..."
1249,3940750,3942957,"We had this kid Slattery, you know?"
1250,3944125,3947500,"A real... He was an ox.
You know, a real ox."
1251,3947583,3950083,I wish I had another one just like him.
1252,3950167,3954666,"I forgot to tell you. I'm the assistant head
coach at the Andrew J. McCorkle High School."
1253,3954750,3956832,"- Oh, yeah?
- That's out in Queens."
1254,3956917,3959666,"And, uh, anyway..."
1255,3959750,3961832,we're starting to move along real nice.
1256,3961917,3965083,"Their whole line is just...
they're just coming apart."
1257,3966376,3970124,"And it starts to come down
cats and dogs, just like this."
1258,3970209,3972832,"Just whoosh... you know, right down."
1259,3974125,3977500,"Well, that was murder, you know?"
1260,3977583,3980166,"I swear, I... I nearly bawled."
1261,3980250,3982582,You just... You couldn't go nowhere.
1262,3983833,3985833,Well.
1263,4000792,4003291,"Hey, what is it with this fan here?
How come..."
1264,4011042,4012791,Hey! Ηuh?
1265,4012875,4016166,"Must have been
on the same switch with the lights."
1266,4017167,4020333,"Well, things are looking up here, huh?"
1267,4021000,4023000,"Yeah, huh?"
1268,4027334,4029334,Boy. That's better.
1269,4036000,4037500,Hey!
1270,4037583,4039583,Two points.
1271,4043250,4045250,Any of you guys ever go to the Garden?
1272,4047541,4050416,That's a damn stupid thing to do.
1273,4050500,4052666,"Oh, I'm sorry. I, uh..."
1274,4053708,4055708,You know?
1275,4056792,4058792,Pardon me.
1276,4059376,4061707,"Well, how do you like it?
Even Steven."
1277,4061792,4064166,"Pretty surprising, isn't it?"
1278,4064250,4066250,Yes.
1279,4067541,4071041,"Say, that business before,
when that tall guy... what's-his-name..."
1280,4071125,4073832,"was trying to bait me...
That doesn't prove anything."
1281,4073917,4076500,I'm a pretty excitable person.
1282,4076583,4080416,"I mean, where does he come off calling me
a public avenger, sadist and everything?"
1283,4080500,4083999,"Anyone in his right mind
would blow his stack, huh?"
1284,4084084,4086375,He was just trying to bait me.
1285,4086459,4088459,He did an excellent job.
1286,4091250,4093458,"I'll tell you what I think.
We're going nowhere here."
1287,4093541,4096083,"I'm ready to walk into court right now
and declare a hung jury."
1288,4096167,4097999,"There's no point in this thing
going on any more."
1289,4098084,4099416,Yeah. I go for that too.
1290,4099500,4100938,"Listen,
let's take it in to the judge and let"
1291,4100962,4102393,"the kid take his chances
with 12 other guys."
1292,4102417,4105310,"I don't think the judge will accept a hung jury.
We haven't been in here very long."
1293,4105334,4106999,"Well, let's find out."
1294,4107084,4108791,I'm not in favor of that.
1295,4108875,4112083,"Listen. This kid wouldn't stand a chance
with another jury, and you know it."
1296,4112167,4115060,"Come on! We're hung. Nobody's gonna
change his vote. Let's take it inside."
1297,4115084,4117291,"You still don't think there's room
for reasonable doubt?"
1298,4117376,4118666,"No, I don't."
1299,4118750,4120041,Pardon.
1300,4120125,4123375,"Maybe you don't fully understand
the term ""reasonable doubt."""
1301,4123459,4125999,What do you mean I don't understand?
1302,4127084,4129084,"Boy, how do ya like this guy?"
1303,4129125,4130791,"I'm tellin' ya, they're all alike."
1304,4130875,4133768,"They come over here, running for their life,
and before they can take a deep breath..."
1305,4133792,4136166,"they're telling us how
to run the show, huh?"
1306,4136250,4138041,"Boy, the arrogance of this guy."
1307,4138125,4142707,"Hey, all right. Let's stop
the arguing for about two minutes in here."
1308,4142792,4145166,"Now, who's got something
constructive to say?"
1309,4145250,4148791,"I'd like to go over something,
if you gentlemen don't mind."
1310,4148875,4151540,"An important point for the prosecution
was the fact..."
1311,4151625,4154375,"that after the boy claimed
he'd been at the movies..."
1312,4154459,4156459,"during the hours
that the killing took place..."
1313,4156541,4160416,"couldn't remember the names of the movies
or the stars who appeared in them."
1314,4160500,4163021,"This gentleman here has put up that point
in here several times."
1315,4163084,4164540,That's correct.
1316,4164625,4166500,It was the only alibi the boy offered...
1317,4166583,4169083,"and he himself couldn't back it up
with any details at all."
1318,4169167,4172416,"Putting yourself in the boy's place,
do you think you could remember details..."
1319,4172500,4175957,"after an upsetting experience such as
being slapped in the face by your father?"
1320,4176042,4179249,"I think so, if there were
any special details to remember."
1321,4179334,4180801,"The boy couldn't
remember the names of the"
1322,4180825,4182559,"movies he saw because
be wasn't there that night."
1323,4182583,4184624,"According to
the police testimony in court..."
1324,4184708,4187832,"the boy was questioned by the detectives
in the kitchen of his apartment..."
1325,4187917,4190832,"while the body of his father
was lying on the floor in the bedroom."
1326,4190917,4193517,"Do you think you could remember details
under those circumstances?"
1327,4193583,4195583,"- I do.
- Under great emotional stress?"
1328,4195667,4198226,"- Under great emotional stress.
- He remembered them correctly in court."
1329,4198250,4200268,"He named the pictures
and the stars who played in them."
1330,4200292,4203458,"Yes. His lawyer took great pains
to bring that out."
1331,4203541,4206143,"He had three months from the night
of the murder to the day of the trial..."
1332,4206167,4207791,in which to memorize them.
1333,4207875,4210601,"It's not difficult for a lawyer to find out
what played at a particular theater..."
1334,4210625,4212291,on a particular night.
1335,4212376,4214124,"I'll take the testimony
of the policemen who"
1336,4214148,4215999,"interrogated the boy
right after the murder..."
1337,4216084,4218500,"when he couldn't remember
a thing about the movies..."
1338,4218583,4220500,great emotional stress or not.
1339,4220583,4223874,"- I'd like to ask you a personal question.
- Go ahead."
1340,4223958,4227208,"- Where were you last night?
- I was home."
1341,4227292,4229832,"- How about the night before that?
- Come on! What is this?"
1342,4229917,4231249,"No, it's all right."
1343,4231334,4233874,"I left the office at 8:30
and went straight home and to bed."
1344,4233958,4235624,And the night before that?
1345,4235708,4238124,"That was, uh, Tuesday night?"
1346,4238209,4240250,"The night of the bridge tournament.
I played bridge."
1347,4240292,4241624,Monday night?
1348,4241708,4244916,"When you get down
to New Year's Eve, 1954, let me know, huh?"
1349,4246917,4248917,Monday night?
1350,4250125,4253124,"Monday night, uh,
my wife and I went to the movies."
1351,4253209,4254832,"- What did you see?
- The Scarlet Circle."
1352,4254917,4258166,"- It was a clever whodunit.
- What was the second feature?"
1353,4258250,4260874,"The, um..."
1354,4260958,4263624,"I'll tell you in a minute. The, uh..."
1355,4263708,4267874,"Remarkable Mrs., uh, something..."
1356,4267958,4270416,The...
1357,4270500,4273166,"Mrs. Bainbridge.
The Remarkable Mrs. Bainbridge."
1358,4273250,4275999,"I saw that.
It's called The Amazing Mrs. Bainbridge."
1359,4277292,4279666,"Uh, yes. The Amazing Mrs. Bainbridge.
I think that's right."
1360,4279750,4282249,Who was in The Amazing Mrs. Bainbridge?
1361,4282334,4285999,"Barbara... Long, I think it was."
1362,4286084,4288084,"A dark, very pretty girl."
1363,4289417,4291916,Ling or Long... something like that.
1364,4292000,4295208,"- Who else?
- I'd never heard of them before."
1365,4295292,4299707,"It was a very inexpensive second feature
with, uh, unknown..."
1366,4299792,4302916,"And you weren't under
an emotional stress, were you?"
1367,4305833,4307957,No.
1368,4308042,4310042,I wasn't.
1369,4311583,4313333,I think the point is made.
1370,4313417,4316166,Big point!
1371,4316250,4318416,"You can talk till your tongue
is draggin' on the floor."
1372,4318500,4322582,"The boy is guilty, period.
You know what I mean, my friend?"
1373,4322667,4325916,"- Who's got those cough drops?
- They're all gone, my friend."
1374,4327917,4330166,"Oh, boy. Look at that rain."
1375,4330250,4332624,There goes your ball game.
1376,4332708,4335124,It's only a shower.
1377,4335209,4337375,"Besides, they got the infield covered."
1378,4337459,4340624,"Right. Say, could I see that knife
a second, please?"
1379,4343417,4345749,"Well, we're still tied up six to six."
1380,4345833,4347833,Who's got a suggestion?
1381,4347917,4349917,"It's five after 6:00.
Let's get some dinner."
1382,4350000,4352458,"Why don't we wait till 7:00,
give it another hour, huh?"
1383,4352541,4354666,Okay with me.
1384,4354750,4356916,"Uh, there's something I'd like to say."
1385,4357000,4360540,"I mean, it's been bothering me a little,
and as long as we're stuck."
1386,4360625,4364500,"Well, there was this whole business
about the stab wound and how it was made..."
1387,4364583,4366208,"the downward angle of it, you know?"
1388,4366292,4368292,"Don't tell me we're gonna
start with that again."
1389,4368376,4369999,They've been over it and over it.
1390,4370084,4372375,"Well, I know they did,
but I don't go along with it."
1391,4372459,4376458,"Now, the boy was 5 feet 7 inches tall.
His father was 6'2..."
1392,4376541,4378707,That's a difference of seven inches.
1393,4378792,4381458,"It's a very awkward thing to stab down
into the chest of someone..."
1394,4381541,4383541,"who's more than half a foot
taller than you are."
1395,4383625,4385749,Give me that.
1396,4385833,4388624,"I'll give you a demonstration.
Somebody get up."
1397,4390000,4392000,You...
1398,4396417,4399124,"I want you to watch this 'cause
I don't want to have to do it again."
1399,4399209,4401957,"I'll make myself about six
or seven inches shorter, okay?"
1400,4402042,4405166,"- It's about right. Maybe a little more.
- Okay. A little more."
1401,4412958,4415375,That's not funny.
1402,4417459,4421291,"Now, nobody's hurt. Right?"
1403,4421958,4423958,Right. Nobody hurt.
1404,4427209,4431999,"Now, this is the way I'd stab a man
who was taller than I was."
1405,4432084,4434540,Look at the angle... down and in.
1406,4434625,4436707,And this is the way it was done.
1407,4436792,4438957,Now tell me I'm wrong.
1408,4441167,4444582,"- Down and in. I guess there's no argument.
- Hold it a minute, will ya?"
1409,4444667,4446667,Can you give me that?
1410,4447500,4449416,"Boy, I hate these things."
1411,4449500,4451166,"- Did you ever see a knife fight?
- No."
1412,4451250,4452832,"- You?
- No."
1413,4452917,4455707,Anybody here ever see a knife fight?
1414,4455792,4458582,"Well, I have.
You know, on my back stoop..."
1415,4458667,4460999,"the lot across the street, backyard."
1416,4461084,4463500,"Switchblades came
with the neighborhood where I lived."
1417,4463583,4466832,"It's funny I never thought of it before.
I guess you try to forget those things."
1418,4466917,4470291,"- How do you use a switchblade?
- Well, you'd never use it like this."
1419,4472042,4474333,"See, you use too much time
switching hands."
1420,4476084,4478582,Here's how... underhanded.
1421,4481292,4484333,"Anyone who's ever used a switch knife
wouldn't handle it any other way."
1422,4484417,4487041,"- Are you sure?
- I'm sure."
1423,4487125,4488957,That's why they're made to open like that.
1424,4489042,4490986,"You'd say the boy was
pretty handy with a knife?"
1425,4491010,4491666,Mm-hmm.
1426,4491750,4494916,"You think he could have made
the kind of wound that killed his father?"
1427,4495000,4498916,"No. Not with the experience he'd had
all his life handling these things."
1428,4499000,4501000,I feel he'd have gone for him underhanded.
1429,4501084,4504124,"How do you know? Were you
in the room when the father was killed?"
1430,4504209,4506209,No. Neither was anybody else.
1431,4506292,4509500,"So what are you giving us all this
mumbo jumbo for? I don't believe it."
1432,4509583,4511196,"I don't think you can
determine what type of"
1433,4511220,4512893,"wound the boy might
or might not have made..."
1434,4512917,4515540,"simply because he knew
how to handle a knife."
1435,4515625,4517957,What do you think?
1436,4518042,4520124,"- I don't know.
- What do you mean you don't know?"
1437,4520209,4522209,I don't know.
1438,4526250,4528250,How about you?
1439,4528334,4530226,"I don't know about the rest of them,
but I'm getting"
1440,4530250,4532143,"a little tired of this
yackety-yackin' back and forth."
1441,4532167,4535624,"It's gettin' us nowhere.
So I guess I'll have to break it up."
1442,4535708,4538249,I change my vote to not guilty.
1443,4538334,4541666,"- You what?
- You heard me. I've had enough."
1444,4541750,4544208,"What do you mean you've had enough?
That's no answer!"
1445,4544292,4548249,"Hey, listen. You just take care
of yourself, huh? You know?"
1446,4548334,4552291,He's right. That's not an answer.
1447,4552376,4555333,What kind of a man are you?
1448,4555417,4558540,"You have sat here and voted guilty
with everyone else..."
1449,4558625,4562874,"because there are some baseball tickets
burning a hole in your pocket."
1450,4562958,4567208,"And now you've changed your vote because you
say you're sick of all the talking here?"
1451,4568209,4569666,"Now listen, buddy!"
1452,4569750,4574416,"Who tells you that you have the right
to play like this with a man's life?"
1453,4574500,4576999,"- Don't you care...
- Now wait a minute!"
1454,4577084,4581083,"- You can't talk like that to me!
- I can talk like that to you."
1455,4581167,4583041,If you want to vote not guilty...
1456,4583125,4585525,"then do it because you are convinced
the man is not guilty..."
1457,4585583,4587375,not because you've had enough.
1458,4587459,4590041,"And if you think he is guilty,
then vote that way."
1459,4590125,4593333,"Or don't you have the guts
to do what you think is right?"
1460,4593417,4595666,"- Now listen.
- Guilty or not guilty?"
1461,4596459,4600041,"- I told you, not guilty.
- Why?"
1462,4601708,4603333,"Look, I don't have to..."
1463,4603417,4606540,You do have to! Say it! Why?
1464,4606625,4609083,"All right. I don't, uh, think he's guilty."
1465,4618583,4620208,I want another vote.
1466,4620292,4622791,Okay. There's another vote called for.
1467,4622875,4625749,"I guess the quickest way is a show of hands.
Anyone object?"
1468,4625833,4628749,"Okay. All those voting not guilty,
raise your hands."
1469,4629667,4634832,"One, two, three, four,
five, six, seven..."
1470,4637667,4639667,eight.
1471,4643250,4645375,"Um, nine."
1472,4646376,4651375,"Um, all those voting guilty,
raise your hands."
1473,4651459,4653832,"One, two, three."
1474,4653917,4656416,"Well, the vote's nine to three
in favor of acquittal."
1475,4657417,4659582,I don't understand you people!
1476,4659667,4661893,"I mean, all these picky little points
you keep bringing up."
1477,4661917,4665249,"They don't mean nothing!
You saw this kid just like I did."
1478,4665334,4668832,"You're not gonna tell me you believe
that phony story about losing the knife..."
1479,4668917,4670917,"and that business
about being at the movies."
1480,4671000,4673999,"Look, you know how these people lie.
It's born in them."
1481,4674084,4676124,"I mean, what the heck.
I don't have to tell you."
1482,4676209,4678209,They don't know what the truth is.
1483,4678250,4681957,"And let me tell you, they don't need
any real big reason to kill someone either."
1484,4682042,4683791,"No, sir."
