Number,StartMilliseconds,EndMilliseconds,Text
1176,5800128,5802454,l say can you see...
1177,5802867,5806203,l say can you see...
1178,5806329,5808127,l...l say...
1179,5814692,5816732,Fuck Hitler.
1180,5818811,5820806,Fuck Hitler.
1181,5827430,5830822,"Sir, he says
he's sorry about Wade."
1182,5830947,5833722,"He says he's sorry
about Wade, sir."
1183,5833849,5835813,Captain!
1184,5835938,5838058,"Captain, this isn't right!"
1185,5838182,5840386,You know this. He's a prisoner.
1186,5840510,5842006,He surrendered.
1187,5842129,5844123,"He surrendered, sir!"
1188,5854701,5856574,Tell him...
1189,5859027,5863015,"To march a thousand paces, then
he can take off the blindfold."
1190,5863140,5866896,"We'll be gone, and he turns
himself in to Allied patrols."
1191,5867021,5870202,"- We're letting him go?
- He's a POW, Reiben."
1192,5870328,5872084,Can't take him with us.
1193,5872208,5874548,Our guys'll pick him up.
1194,5885194,5887871,"lf he isn't picked up
by the Wehrmacht,"
1195,5887999,5889922,"then thrown back
into circulation."
1196,5892307,5894644,"Captain, you just
let the enemy go."
1197,5894770,5896395,This is such bullshit.
1198,5896519,5897808,Y'all got that right.
1199,5897933,5900469,Bullshit? This is bullshit?
1200,5900594,5903709,"Shooting prisoners is OK?
lt's against the goddamn rules!"
1201,5903832,5906797,"The rules just walked
off with your friend."
1202,5908304,5911692,"But l guess that was
the decent thing to do,"
1203,5911820,5912780,"huh, Captain?"
1204,5920399,5922891,Get your gear. Let's go.
1205,5925263,5927481,You heard him. Gear up.
1206,5927604,5929699,"The Captain
just gave you an order."
1207,5929826,5933087,"Yeah. Like the one
to take this machine gun."
1208,5933210,5935465,"That was a real doozie, sarge."
1209,5935589,5937047,"Soldier, you're outta line."
1210,5937174,5940644,"Yes, sir, one hell of a call,
to take this nest."
1211,5940768,5944048,"But, what the hell,
we only lost one guy."
1212,5944175,5947726,"l hope mama Ryan's happy
knowing that little Jimmy's life"
1213,5947852,5949904,is more important than our guys!
1214,5950029,5953040,"But then, we haven't
found him yet, have we?"
1215,5954541,5956167,Get the hell off me!
1216,5956292,5957623,"Reiben, get up."
1217,5960035,5962690,Gear up. Fall in.
1218,5968258,5970144,l'm done with this mission.
1219,5978442,5979399,Sir.
1220,5979523,5983427,"Don't walk away from your
Captain, get back in line."
1221,5983551,5986306,"l'll go to the stockade
if l have to."
1222,5986430,5988733,"- l won't ask again.
- Captain!"
1223,5988857,5990115,This is bullshit!
1224,5990241,5991203,Fall in!
1225,5991328,5994792,"- You'd shoot me over Ryan?
- No, l don't like you."
1226,5994918,5996792,Just let him go!
1227,5996917,5998705,Are you letting this happen?
1228,5998830,6000617,Captain! You see this?
1229,6000743,6004482,"- Captain? Sir? Ryan's dead.
- Bullshit!"
1230,6004607,6008955,"- Sir, we have a situation.
- l have a sixth sense, l know."
1231,6009081,6012135,"You don't kill Krauts,
but you shoot me, huh?"
1232,6012261,6016598,"- He's better than you.
- Do it. Put one in my leg..."
1233,6016723,6018927,"l'm gonna shoot you
in your big goddamn mouth!"
1234,6019052,6020797,Put your money where your...
1235,6020922,6023620,You don't know when to shut up.
1236,6023745,6024745,"Captain, please!"
1237,6024870,6027212,What's the pool on me up to?
1238,6027339,6028426,What?
1239,6028551,6031728,"- You coward son of a bitch!
- l'm waiting, sarge."
1240,6031855,6035239,"Mike, what's the pool
on me up to now?"
1241,6035365,6037735,What...what's it up to?
1242,6037858,6040315,"What is it, $300?
ls that it, 300?"
1243,6040440,6042452,l'm a schoolteacher.
1244,6046455,6049428,l teach English composition
1245,6049552,6052057,"in this little town called
Addley, Pennsylvania."
1246,6052183,6054857,"The last 1 1 years,"
1247,6054981,6057442,"l've been at
Thomas Alva Edison High School."
1248,6059850,6062799,"l was the coach
of the baseball team."
1249,6065632,6068181,l'll be doggone.
1250,6068308,6071864,"Back home, when l'd tell people
what l do for a living,"
1251,6071988,6075748,"they'd think,
''Well, that figures.''"
1252,6075872,6079659,"But over here, it's a..."
1253,6079781,6083225,a big...
1254,6083350,6085017,a big mystery.
1255,6085141,6090245,So l guess l've changed some.
1256,6090369,6094049,"Sometimes l wonder
if l've changed so much,"
1257,6094173,6098760,"my wife will even recognise me
whenever l get back to her."
1258,6100249,6105445,And how l'll ever be able to...
1259,6105574,6108249,"to tell her
about days like today."
1260,6110892,6114312,"Ah, Ryan..."
1261,6114436,6117775,"l don't know anything
about Ryan. l don't care."
1262,6117902,6123624,"The man means nothing to me,
just a name. But if..."
1263,6123752,6126933,"lf finding him
so he can go home,"
1264,6127056,6129602,"lets me get back to my wife,"
1265,6129726,6133866,"well, then...
then that's my mission."
1266,6135576,6137411,You want to leave?
1267,6137534,6141402,"You want to go off
and fight the war?"
1268,6143192,6145646,All right.
1269,6145772,6148762,"All right, l won't stop you."
1270,6148885,6151104,l'll even put in the paperwork.
1271,6152694,6157656,"l just know, every man l kill,
the farther from home l feel."
1272,6242835,6246002,By memories
1273,6246129,6249896,Of days gone by
1274,6250024,6252633,ln my solitude
1275,6252758,6254972,You taunt me
1276,6255098,6256267,With memories
1277,6256392,6259717,That never die
1278,6259841,6262500,l sit in my chair
1279,6262584,6264747,Filled with despair
1280,6264871,6266667,There's no one
1281,6266792,6270181,Could be so sad
1282,6270307,6272104,With gloom everywhere
1283,6272230,6274402,l sit and l stare...
1284,6288187,6289945,Half-track! Cover!
1285,6306150,6310125,"Who's doing the shooting?
Who's doing the shooting?"
1286,6330014,6331854,Move on their left flank!
1287,6331976,6333189,Take their left flank!
1288,6333313,6335988,"Hold on, make sure they're down!"
1289,6357064,6360183,101st! We're coming out!
1290,6366942,6369788,"That was a recon element,
second SS."
1291,6369912,6374092,"We've been expecting a probe.
That must have been it."
1292,6376972,6380253,"Captain Miller,
Charlie Company, 2nd Rangers."
1293,6380381,6382330,"Corporal Henderson,
Easy Company, Five-o-first."
1294,6382456,6384075,"Ryan, First
of the Five-o-sixth."
1295,6384201,6386454,"PFC Toynbe,
Third of the Five-o-sixth."
1296,6386577,6388627,James Francis Ryan?
1297,6388756,6391472,"Yes, sir. How'd you guess that?"
1298,6403008,6406217,"Looks like you guys
got hit pretty hard."
1299,6406342,6409898,"Yes, sir. Small unit action."
1300,6412027,6415288,"They beat the hell
out of us with 88s."
1301,6421318,6425731,"Sir, if you're our relief,
l'm gonna file a complaint."
1302,6425855,6427651,l wouldn't blame you.
1303,6427779,6430748,Who's your CO?
1304,6430873,6433714,"lt would have been
Captain Jennings, sir."
1305,6433839,6437096,"The best we can muster now
is a corporal."
1306,6438259,6440751,"So, what are you guys
all about?"
1307,6441832,6445368,We're here for him. Ryan.
1308,6445494,6446997,"Me, sir?"
1309,6456525,6460083,James Francis Ryan of lowa?
1310,6460208,6462781,"Yes, sir.
Payton, lowa, that's correct."
1311,6462907,6465447,What is this about?
1312,6467369,6470213,"Your brothers
were killed in combat."
1313,6476936,6479141,Which...which ones?
1314,6481259,6483046,All of them.
1315,6489305,6494656,Uh...On...on the level?
1316,6495782,6497658,Yeah. l'm afraid so.
1317,6497781,6502186,"Uh...You might want
to take some time with this."
1318,6502310,6505267,"lf there's someplace
you want to go and..."
1319,6514504,6518003,"- What's this all about?
- Ryan lost his brothers."
1320,6518131,6520788,"- Which one?
- All of them."
1321,6525153,6526530,You...
1322,6528079,6531884,"You came all the way
out here to tell me that?"
1323,6533888,6535893,"Well, you're...
you're going home."
1324,6537644,6540304,"Our orders are
to bring you back."
1325,6543500,6545167,Bring me back?
1326,6547299,6551521,"Corporal Henderson...l don't
mean to leave you short-handed,"
1327,6551645,6553861,but orders are orders.
1328,6553986,6555658,When are you being relieved?
1329,6555783,6558282,"Sir, we have no way to tell."
1330,6558405,6561689,"My orders don't include me
abandoning my post."
1331,6561813,6564745,"l understand that,
but this changes things."
1332,6564873,6567183,"l don't see that it does, sir."
1333,6568771,6572660,"The Chief of Staff for the
United States Army says it does."
1334,6572784,6575001,"Sir, we have
to hold this bridge."
1335,6575127,6578873,"The 82nd have taken out
every bridge across the Merderet"
1336,6578998,6581243,"except two,
at Valognes and here."
1337,6581366,6584693,"lf the Germans take 'em,
we'll have to displace."
1338,6584818,6589120,"Private, your outfit stays,
but your party's over here."
1339,6589247,6591462,"Sir, l can't leave
until reinforcements..."
1340,6591588,6593844,You got three minutes.
1341,6593968,6595891,"Sir, what about them?
There's barely..."
1342,6596017,6597848,"Hey, asshole!"
1343,6597972,6602460,"Two of our guys already died
trying to find you, all right?"
1344,6606835,6608716,Sir?
1345,6608842,6610098,That's right.
1346,6619525,6621435,What were their names?
1347,6621561,6624220,lrwin Wade and Adrian Caparzo.
1348,6625930,6627933,Wade and...
1349,6629483,6630988,Caparzo.
1350,6643527,6646069,lt doesn't make any sense.
1351,6647406,6651628,"lt doesn't make sense, sir.
Why do l deserve to go?"
1352,6651754,6655014,"Why not these guys?
They fought just as hard!"
1353,6659678,6662833,"ls that what they're
supposed to tell your mother"
1354,6662958,6666332,"when they send her another
folded American flag?"
1355,6673128,6675802,"Tell her that when you found me,"
1356,6675887,6679506,"l was here with the only
brothers l have left,"
1357,6679630,6683742,"and that there's no way
l was gonna desert them."
1358,6683868,6686538,l think she'll understand that.
1359,6686619,6688752,"There's no way
l'm leaving this bridge."
1360,6732081,6733667,What are your orders?
1361,6735758,6739795,"Sergeant, we have crossed
some strange boundary here."
1362,6739921,6743200,"The world has taken
a turn for the surreal."
1363,6743326,6745867,"Clearly, but the question
still stands."
1364,6745994,6750005,l don't know. What do you think?
1365,6750134,6753181,"You don't want to know
what l think."
1366,6755229,6757231,"No, Mike, l do."
1367,6759103,6762344,"Well... part of me
thinks the kid's right."
1368,6762467,6764671,What's he done to deserve this?
1369,6764801,6769158,"lf he wants to stay here,
fine, let's leave him."
1370,6770331,6771679,Yeah.
1371,6771805,6774027,"But another part
of me thinks..."
1372,6774150,6777284,what if by some miracle we stay
1373,6777408,6780324,"and actually make it
out of here?"
1374,6780447,6782726,"Someday we might look
back and decide"
1375,6782850,6787271,"that saving Private Ryan
was the one decent thing"
1376,6787394,6794124,"we were able to pull out of this
whole God-awful, shitty mess."
1377,6794249,6798378,"That's what l was thinking, sir."
1378,6798506,6801164,"Like you said, Captain,"
1379,6802366,6806702,"if we do that...we all earn
the right to go home."
1380,6810420,6812218,"Oh, brother."
1381,6814893,6818270,This is everything.
1382,6818394,6820595,"Two .30-calibre machine guns,"
1383,6820719,6822300,"17 grenades,"
1384,6822424,6824710,1 1 Hawkins mines.
1385,6824836,6828134,"You got two bazookas,
but only eight rounds left,"
1386,6828259,6830099,and assorted small arms.
1387,6830224,6833025,"An arty round took out
our .60 mortar."
1388,6833152,6836661,"Might as well be spit wads
if they use tanks."
1389,6836785,6840235,"- Which they're sure to.
- What you thinking, sir?"
1390,6840360,6841482,Well...
1391,6841605,6845601,"l think they're going to try
to whip around the flanks..."
1392,6849278,6852830,"Unless we draw them up
here between these buildings,"
1393,6852954,6856422,"where all the rubble makes
a bit of a bottleneck."
1394,6856548,6858711,"- Disable him?
- lf we can."
1395,6858837,6862286,"Make the tank a 60-ton
roadblock, we'll have a chance."
1396,6862410,6864991,"Yes, sir,
don't let them mass anywhere."
1397,6865116,6867953,"Hit hard and fall back
to the bridge."
1398,6868079,6872509,"Machine gun moving, number two
up high to piss on their heads."
1399,6872634,6875099,That would be the idea.
1400,6875226,6877377,Jackson?
1401,6877501,6879621,"lf we can, l'd like to get
you up in that bell tower."
1402,6879747,6882902,"- Yes, sir.
- Give you company if need be."
1403,6883026,6884901,"Yes, sir. Company couldn't hurt."
1404,6885026,6889203,"l'd say a .30 with about
1 ,000 rounds would be OK."
1405,6889327,6891083,"Parker, job opportunity."
1406,6891208,6893296,"Not the worst idea, Captain."
1407,6893422,6897182,"But it all depends on knocking
out the tank here, right?"
1408,6897308,6900176,"So how do you
plan on doing that?"
1409,6900302,6901755,Reiben's right.
1410,6901878,6904831,"As our esteemed colleague
from the Airborne pointed out,"
1411,6904957,6910012,"what we got here is spit wads,
so how do we stop the tank?"
1412,6910137,6911807,Give it a rabbit to chase.
1413,6911932,6915484,"We could hit the tank
in the tracks."
1414,6915609,6917447,"Yeah, but with what?"
1415,6919857,6922100,We could try a sticky bomb.
1416,6922225,6923720,"Sticky bomb, sir?"
1417,6924888,6929856,"- Sir, are you making that up?
- No. lt's in the field manual."
1418,6929984,6932697,"Well, we're out
of field manuals, sir."
1419,6932823,6934829,Perhaps you can enlighten us?
1420,6934954,6938415,"Right, you have demolition -
some TNT or composition B?"
1421,6938542,6942487,"l got that bridge wired
with enough to blow it twice."
1422,6942612,6944401,"You can spare some, then."
1423,6944526,6947990,"You take
a standard-issue Gl sock,"
1424,6948114,6951417,"cram it with as much
Comp' B as possible,"
1425,6951542,6953757,"rig up a simple fuse,"
1426,6953879,6956766,"then coat the whole
thing with axle grease."
1427,6956890,6959428,"When you throw it,
it should stick."
1428,6959552,6962293,"lt's a bomb that sticks.
A sticky bomb."
1429,6962419,6967475,"You know a better way to knock
the tracks off a tank, tell me."
1430,6967602,6971488,"This is good. Now we got
to surrender our socks."
1431,6985426,6987011,Haul away.
1432,7000657,7004690,"Select the field of fire.
Cross with the bell tower."
1433,7004813,7007193,l can cover 12 to nine here.
1434,7011496,7014043,"- Easy!
- l got her!"
1435,7047846,7049352,Here are the mines.
1436,7060326,7063107,"For being the best we can do,"
1437,7063231,7067358,"that forward machine gun is not
in a terrible firing position."
1438,7069826,7071789,And this position right here...
1439,7074463,7076553,this is the Alamo.
1440,7076677,7080422,"They push us back here,
last man blows the bridge."
1441,7080546,7083037,"We only got a 30-second fuse,"
1442,7083161,7087562,"so that last man better hurry,
or he won't be alive long."
1443,7088732,7090364,Captain?
1444,7090490,7092868,Where am l during all this?
1445,7092996,7097049,"Never more than two feet from
me, and that's not negotiable."
1446,7098466,7100666,l'll get some ammo. Come on.
1447,7103697,7104905,"- Upham.
- Yes."
1448,7105035,7107077,"- Listen, all right?
- Yeah."
1449,7107200,7108664,"- Listening?
- Yes."
1450,7108788,7113257,"All right, we'll be displacing
and falling back like crazy..."
1451,7113382,7117394,"So be Johnny-on-the-spot
with ammo or we're dead."
1452,7117520,7119350,"- Right.
- Understand?"
1453,7119473,7122422,"- Johnny-on-the-spot.
- You all right?"
1454,7122547,7123836,Yeah.
1455,7124961,7127131,"When we shipped out of England,"
1456,7127258,7130473,"l told the supply sergeant
handing out cigarettes,"
1457,7130599,7132143,''l don't smoke.''
1458,7132272,7134233,''l don't smoke.''
1459,7135866,7138033,"Quite a situation, huh?"
1460,7138157,7140194,Unbelievable.
1461,7140318,7141232,Here.
1462,7141358,7145767,"Fucked up beyond
all recognition, right?"
1463,7145893,7147810,"Yeah, you got that right."
1464,7150486,7151699,Fubar.
1465,7155250,7157297,"- Yeah, well...
- Fubar."
1466,7157422,7159999,"lt'll be a real show, huh?"
1467,7167632,7169390,Take it easy.
1468,7170684,7172062,Fubar.
1469,7210025,7211654,"Who's that singing, sir?"
1470,7213323,7214703,Edith Piaf.
1471,7216796,7219126,What's she so upset about?
1472,7220247,7221618,"Her lover left her,"
1473,7221743,7225237,"but she still sees his face
everywhere she goes."
1474,7226654,7228449,That would do it.
1475,7257656,7258903,''Even life itself
1476,7259028,7260564,''only represents you.
1477,7263722,7266517,"''Sometimes l dream
that l'm in your arms.''"
1478,7266639,7270109,"What was that part?
She sang that before."
1479,7270232,7271860,The chorus.
1480,7271987,7274954,"''And you speak softly
in my ear..."
1481,7276792,7278960,''and you say things
1482,7279083,7281201,"''that make my eyes close,"
1483,7283903,7285945,''and l find that marvellous.''
1484,7286070,7289202,"Uh, again...Upham, uh..."
1485,7289326,7293142,"to be honest, l...l find myself
curiously aroused by you."
1486,7294865,7298289,"Marvellous. No, it's...
it's a melancholy song."
1487,7298413,7302319,"At the beginning, she says,
''And then one day, you left."
1488,7302442,7306191,"''You left me, and, uh...
l've been desperate ever since."
1489,7306317,7309615,"''l see you all over the sky,
l see you all over the earth.''"
1490,7309739,7313874,"Any more of this, the Krauts
won't have to shoot me."
1491,7314000,7316256,l'll just slit my own wrists.
1492,7316385,7318759,"You're a strange bird, Upham."
1493,7318885,7320796,"Sorry, it's Edith, you know."
1494,7320921,7323744,"You know what
that song reminds me of?"
1495,7323869,7327291,"What Mrs Rachel Troubowitz
said when l left for Basic."
1496,7327414,7329837,"What, ''Don't touch me''?"
1497,7329962,7332677,"No. Mrs Rachel Troubowitz
is our super's wife."
1498,7332801,7338234,"She tries things on in my mom's
shop, and she's, like, a 44-EE."
1499,7338357,7341016,"- Double-E?
- These things are massive."
1500,7341142,7342264,Those are big.
1501,7342387,7345928,"l've got her convinced
that she's, like, a 42-D."
1502,7346052,7349267,"So she's trying to squeeze
into this side-cut,"
1503,7349390,7351061,"silk-ribboned,
triple-panel girdle"
1504,7351189,7352899,with the shelf-lift brassiere.
1505,7353023,7356160,"And it's beautiful,
she's just pouring out of it."
1506,7356284,7358287,"lt's beautiful, and she can tell"
1507,7358412,7362482,"l got a hard-on the size
of the Statue of Liberty."
1508,7362609,7364607,"And she says,
''Richard, calm down.''"
1509,7364731,7367150,"And says,
''When you're over there,"
1510,7367274,7370173,"''if you see anything
that upsets you,"
1511,7370299,7374976,"''just close your eyes and think
of these. You understand?''"
1512,7376858,7378816,"So l said, ''Yes, ma'am.''"
1513,7391900,7394154,"Are you all right, sir?"
1514,7394279,7396495,"Yeah, just keeping the rhythm."
1515,7402715,7406633,"ls it true you were
a teacher back home?"
1516,7406757,7408133,Yes.
1517,7408261,7410641,"See, that's something
l could never do"
1518,7410767,7415152,"Not after the way we treated
our teachers. No, sir."
1519,7417827,7420737,l had a thousand kids like you.
1520,7426354,7428692,l can't see my brothers' faces.
1521,7429903,7433036,"l've been trying,
and l can't see them."
1522,7433161,7435332,Has that ever happened to you?
1523,7435460,7438381,You gotta think of a context.
1524,7439920,7442036,What does that mean?
1525,7442163,7445992,"Well, you think about
something specific..."
1526,7446118,7447661,something you've done together.
1527,7451631,7455136,"When l think of home,
l think of something specific."
1528,7455265,7459060,"l think of my hammock
in the backyard or..."
1529,7459184,7464340,"my wife pruning the rose bushes
in a pair of my old work gloves."
1530,7467925,7471308,"Well, this one night,
two of my brothers came"
1531,7471433,7475108,"and woke me up in
the middle of the night,"
1532,7475235,7478534,"and they said they had
a surprise for me."
1533,7478659,7482274,"They took me to the barn,
into the loft, and..."
1534,7482397,7484560,"there was
my oldest brother Dan..."
1535,7486187,7489527,with Alice...Alice Jardine.
1536,7491863,7496419,"l mean...picture a girl who took
a nosedive from the ugly tree"
1537,7496545,7498839,"and hit every branch
coming down."
1538,7501088,7503764,"And...and Dan's
got her shirt off."
1539,7503848,7506807,"So he's working on this bra,"
1540,7506931,7510524,"and all of a sudden,
Sean just screams out..."
1541,7510647,7513655,"''Danny, you're a young man!
Don't do it!''"
1542,7516370,7518792,"And Alice Jardine screams,
and jumps up,"
1543,7518917,7523947,"and tries to get out,
but this shirt's over her head,"
1544,7524069,7527613,"and she runs into the wall
and knocks herself out."
1545,7527740,7531624,"So now Dan is so mad,
he starts coming after us,"
1546,7531749,7535675,"but Alice is there unconscious,
he's gotta wake her up."
1547,7535802,7538972,"So he grabs her leg,
and he's dragging her."
1548,7539096,7542584,"And he picks up a shovel
and goes after Sean."
1549,7542710,7547879,"Sean says, ''Why are you trying
to hit me? l did you a favour.''"
1550,7548003,7552388,"And this makes Dan more angry.
He tries to swing this thing."
1551,7552514,7556651,"lt goes out of his grasp
and hits a kerosene lantern."
1552,7556775,7560606,"The thing explodes, and
the whole barn almost goes up."
1553,7576220,7579722,"That was it...Dan went
to Basic next day."
1554,7579847,7583752,"That was the last night
the four of us were together."
1555,7583878,7585878,That was two years ago.
1556,7590720,7594479,"Tell me about your wife
and those rose bushes."
1557,7595900,7596861,No.
1558,7598322,7602021,No. That one l save just for me.
1559,7666539,7668167,Enemy from the east.
1560,7669796,7672510,"He sees Tiger tanks, two of 'em."
1561,7672634,7674472,"Panzer tanks, two of 'em."
1562,7674597,7676519,"lnfantry,"
1563,7676647,7678110,50 plus change.
1564,7686805,7690811,"Disperse! You know what to do!
Reiben, get on the rabbit."
1565,7690937,7692648,"Upham, get some cover."
1566,7692772,7694903,"Mellish and Henderson,
lock and load!"
1567,7695028,7696575,Everybody check your ammo!
1568,7697787,7699163,"Good luck, Reiben."
1569,7699287,7701695,"l was born lucky, sarge."
1570,7715441,7716739,One in five tracer?
1571,7716862,7718865,"Yep, and tracers
point both ways."
1572,7718992,7722358,"Yeah? Check her head space
and she should run."
1573,7730653,7733156,Upham! Hustle up!
1574,7782953,7785036,"- Corporal Upham?
- Yes, sir."
1575,7785161,7787578,"We don't have
a .30-calibre here."
1576,7787704,7790627,"Either Mr Mellish
or Mr Jackson needs that."
1577,7790753,7791795,"Yes, sir."
1578,7792965,7794301,Upham! Jackson's fine.
1579,7794426,7795387,Turn around to Mellish.
1580,7817011,7820596,"l don't know if they
took the bait, Captain."
1581,7845642,7847977,You got any more of that?
1582,7893639,7895561,Panzers didn't take the bait.
1583,7900693,7903683,lnfantry's moving to the left.
1584,7903807,7907143,"Half-track just went by
with about 20 troops."
1585,8007626,8009795,Displace!
1586,8030834,8032626,Do it now! Light it!
1587,8032753,8034547,You! Light it!
1588,8045882,8047882,30 infantry on the right flank!
1589,8048008,8050553,Get over there and stop 'em!
1590,8050678,8051805,Displace!
1591,8063729,8064770,Upham!
1592,8080456,8081588,Clear!
1593,8083869,8084866,Krauts!
1594,8086908,8087995,Right flank!
1595,8100468,8102176,Sanitater!
1596,8124806,8127847,Get down! Get down!
1597,8134228,8137219,Upham! Upham! .30-cal! Hurry!
1598,8137344,8140933,"And find the captain!
This flank's going to fold!"
1599,8195737,8198119,"Reversing!
He's still in this fight!"
1600,8199747,8202670,"No, no, Ryan, get down!
Get down!"
1601,8239051,8241046,"- Ryan.
- Get off me!"
1602,8241171,8243627,"- You all right?
- Get off me!"
1603,8243752,8245711,"l'm fine, too, Captain(!)"
1604,8245835,8248375,"OK, both sides!"
1605,8248500,8250420,Get a grenade in there!
1606,8254137,8255512,Grenade!
1607,8257603,8260480,"- 20-mil!
- 20-mil!"
1608,8260605,8262391,Flak gun. Take it out!
1609,8275819,8279119,"Heavy weapon below!
l ain't got a shot!"
1610,8283816,8285608,"Pincer move, Parker!"
1611,8285733,8287153,Targets eight o'clock low!
1612,8287277,8288195,Shit!
1613,8288323,8289819,God grant me strength.
1614,8303830,8305747,Come on! Displace!
1615,8305873,8306838,Come on!
1616,8323390,8324930,"Cover, Upham! Cover!"
1617,8325058,8326471,Cover!
1618,8342841,8344966,l'm out of .30-calibre.
1619,8347595,8350261,"Blessed be the Lord,
my strength,"
1620,8350387,8352681,which teaches my hands to war.
1621,8361692,8364232,My goodness and my fortress...
1622,8364356,8366523,"my high tower
and my deliverer..."
1623,8369858,8372629,"my shield
and He in whom l trust."
1624,8400784,8402151,"Parker, get down!"
1625,8424204,8426454,"Captain, that 20-millimetre's
killing us."
1626,8426579,8429039,We gotta try to flank it.
1627,8429165,8432710,"Well, let me get over
for the top shot."
1628,8478942,8481606,"Upham, ammo, Goddamit!"
1629,8524087,8526838,"l'm jammed! l'm jammed!
Got any .30-cal?"
1630,8526963,8528672,"- l'm out.
- Shit."
1631,8629072,8632785,"l'm out! l need a bandolier!
Anybody got a bandolier?"
1632,8658250,8661792,God! God!
1633,8664705,8665872,You stupid...
1634,8711360,8714113,"Let's stop. Listen to me!
Listen to me! Stop!"
1635,8714240,8716578,No! D-d-d-d...Stop. Stop.
1636,8751935,8754623,Son of...son of a bitch!
1637,8754707,8757422,Son of a bitch! Son of a bitch!
1638,8757548,8759009,Son of a bitch!
1639,8760135,8762009,Son of a bitch!
1640,8840999,8842328,l'm out.
1641,8842452,8843826,Those .60 rounds.
1642,8845744,8847076,"We can use them
without the tube."
1643,8847202,8848660,How?
1644,8848786,8852079,"Fuse-arming wire, set back,
heave it!"
1645,8867072,8868322,Panzer schreck!
1646,8903225,8905224,We're going to the Alamo.
1647,8915274,8917111,Alamo! Alamo!
1648,8937083,8939087,We'll take it! You fall back!
1649,8939214,8940672,You be right behind us!
1650,8940798,8942753,Soon as we're in business!
1651,8946836,8948046,Displace.
1652,8951419,8952378,Reload.
1653,9001917,9003455,"All right, go."
1654,9004706,9007457,"We're blowing the bridge!
Clear the bridge!"
1655,9031555,9033851,"Sarge! Mike, are you all right?"
1656,9033975,9037902,"- l just got the winded.
- Get out of here!"
1657,9038026,9040072,We're gonna blow this bridge!
1658,9042195,9043775,"Come on, come on!"
1659,9048487,9050817,"Tiger coming!
Coming across the bridge!"
1660,9158632,9159590,Captain.
1661,9163341,9166383,"Captain, where are you going?
Get back here!"
1662,9312041,9313835,"Hang in there, Captain."
1663,9359082,9360082,Medic!
1664,9363664,9364706,Medic!
1665,9364832,9366415,We got a medic?
1666,9372497,9375227,"They're tank-busters,
sir. P-51s."
1667,9376522,9378332,Angels on our shoulders.
1668,9384592,9385677,"What, sir?"
1669,9391507,9395472,James... Earn this.
1670,9400231,9401899,Earn it.
1671,9431121,9434413,"My dear Mrs Ryan,"
1672,9434542,9436961,"it's with a
profound sense of joy"
1673,9437086,9441845,"that l write to inform you
your son Private James Ryan"
1674,9441969,9444424,"is well and,
at this very moment,"
1675,9444554,9447674,"on his way home
from European battlefields."
1676,9447799,9451797,"Reports from the front indicate
James did his duty in combat"
1677,9451928,9455680,"with great courage
and steadfast dedication"
1678,9455804,9458476,"even after informed
of the tragic loss"
1679,9458561,9462354,"your family has suffered
in this great campaign"
1680,9462480,9465647,"to rid the world
of tyranny and oppression."
1681,9465771,9469188,"l take great pleasure in joining
the Secretary of War,"
1682,9469314,9471103,the United States Army
1683,9471229,9473815,"and the citizens
of a grateful nation"
1684,9473939,9477196,"in wishing you good health
and many years of happiness"
1685,9477321,9480289,with James at your side.
1686,9480411,9485101,"Nothing, not even the safe
return of a beloved son,"
1687,9485225,9489646,"can compensate you or the
thousands of other families"
1688,9489768,9493144,"who have suffered great loss
in this tragic war."
1689,9493268,9495982,"l share with you
some words which sustained me"
1690,9496106,9500408,"through long, dark nights
of peril, loss and heartache."
1691,9500533,9503529,"And l quote,"
1692,9503656,9505530,"''l pray that
our heavenly father"
1693,9505655,9508576,"''may assuage the anguish
of your bereavement"
1694,9508699,9510820,"''and leave you only
the cherished memory"
1695,9510945,9512741,''of the loved and lost
1696,9512864,9515702,"''and the solemn pride
that must be yours"
1697,9515827,9518499,"''to have laid
so costly a sacrifice"
1698,9518583,9520880,''upon the alter of freedom.
1699,9521003,9523004,''Abraham Lincoln.''
1700,9523128,9525671,"Yours very sincerely
and respectfully,"
1701,9525795,9528628,"George C Marshall,
General, Chief of Staff."
1702,9579852,9582977,My family is with me today.
1703,9583102,9585354,They wanted to come with me.
1704,9587625,9589167,"To be honest with you,"
1705,9589292,9593000,"l wasn't sure how l'd feel
coming back here."
1706,9595421,9599097,"Every day l think about
what you said to me"
1707,9599220,9601222,that day on the bridge.
1708,9602431,9607555,"And l've tried to live my life
the best l could."
1709,9607682,9610803,l hope that was enough.
1710,9610930,9613974,"l hope that,
at least in your eyes,"
1711,9615392,9619194,"l've earned what all of you
have done for me."
1712,9632569,9633819,James.
1713,9636158,9638331,Captain John H Miller.
1714,9646835,9649583,Tell me l've led a good life.
1715,9649707,9650790,What?
1716,9651915,9654335,Tell me l'm a good man.
1717,9661471,9663055,You are.
