Number,StartMilliseconds,EndMilliseconds,Text
1203,10419450,10422244,"Quit your moaning.
There are better times ahead."
1204,10422453,10424747,"Do your part, man."
1205,10464495,10466622,"Hey, it's me!"
1206,10473962,10475631,"Serves you right, you dogs!"
1207,10475839,10476840,Fool!
1208,10478008,10480010,Why did you leave your post?
1209,10480219,10481553,Just look at this!
1210,10481762,10485349,"Don't scold me, man.
My post is fine."
1211,10486225,10489728,"There's nothing heroic
about selfishly grabbing for glory."
1212,10489937,10494108,"Listen to me:
War is not fought alone!"
1213,10504535,10507496,"Gorobei and Kyuzo,
guard this post!"
1214,10514000,10516002,Let no one pass!
1215,10643963,10646716,"Stop, you asses!"
1216,10646924,10648593,Damn you!
1217,10649260,10651220,Damn it! Two made it in!
1218,10666944,10669947,Goddamn it!
1219,10670698,10672241,Where's Yohei?
1220,10712281,10713574,Yohei!
1221,10715243,10716577,Yohei!
1222,10717120,10720248,I defended my post.
1223,10720456,10723084,"Don't give up, Yohei!"
1224,10726462,10728297,"Go ahead, shoot me!"
1225,10766335,10768045,"Shichiroji, take over!"
1226,10779348,10781184,Gorobei!
1227,10790860,10792862,Gorobei!
1228,10844831,10847041,Just 13 left.
1229,10847708,10849710,But these last seven...
1230,10851003,10853047,came at a steep price.
1231,10874277,10876946,How are you? Tired?
1232,10878906,10882785,"Poor man.
You've lost a lot of weight."
1233,10886998,10889500,"I'll go throw
some water on my face."
1234,10900136,10902763,"Next time they come,
we fight to the finish."
1235,10902972,10907226,"It's better we fight it out
before we're spent."
1236,10907477,10911022,"When do you think
they'll attack?"
1237,10912482,10915443,"They're exhausted too,
and a few are wounded."
1238,10915902,10917945,They won't come tonight.
1239,10918154,10923367,"But they have no food,
and their ranks are splitting."
1240,10924327,10926370,"They can't afford
to dawdle either."
1241,10926662,10932794,"I say they'll come at us like hell
tomorrow morning."
1242,10934170,10935797,Katsushiro.
1243,10955358,10956818,An order from above.
1244,10957026,10960154,"Place two on watch
and let the rest sleep."
1245,10960863,10964826,"The men may visit their families
one at a time."
1246,10966702,10968162,So tomorrow's the showdown?
1247,10970248,10972416,"Yes.
Please carry out the order."
1248,10979173,10982927,You all heard what he just said.
1249,10986973,10989350,I'll stand guard.
1250,10990017,10991853,The rest of you sleep.
1251,10992895,10996065,Manzo...
1252,10996899,10998901,you go home first.
1253,10999360,11001696,"Take a good look
at your daughter --"
1254,11002572,11004782,"I mean, your son."
1255,11013833,11015084,I told them.
1256,11015293,11017420,All right. Get some rest.
1257,11021507,11023801,Katsushiro.
1258,11024760,11026304,How was Kikuchiyo?
1259,11026512,11029557,Still beside the grave.
1260,11029849,11031058,I see.
1261,11104465,11107260,"Are we all going
to die tomorrow?"
1262,11107468,11110513,There's no way to know.
1263,11111180,11113683,But we might!
1264,11135955,11137331,Shino.
1265,11137999,11139625,Where's Shino?
1266,11145339,11146841,Anyone seen Shino?
1267,11181375,11183920,"Sake, eh?
Where'd you find it?"
1268,11199268,11202230,"I see. They have stockpiles,
just like Kikuchiyo said,"
1269,11202438,11204440,and tonight it all comes out.
1270,11213866,11216410,I think I'll help myself.
1271,11220206,11221707,Shino!
1272,11247567,11250611,"Here's some sake.
Drink up and get some sleep."
1273,11255908,11260121,"This is hardly like you.
You must rest for the battle tomorrow."
1274,11271757,11273801,Shino!
1275,11338991,11340827,You tramp!
1276,11350336,11353381,You wench!
1277,11357301,11359428,Stop this brutality!
1278,11359637,11363891,"What the hell's a farmer girl
doing with a samurai?"
1279,11389417,11391043,You slut!
1280,11401220,11402722,Manzo.
1281,11403639,11406142,Is this your daughter?
1282,11412648,11414442,Tell me what happened.
1283,11414650,11418988,"You mentioned a samurai.
Who was it?"
1284,11420615,11422074,Manzo!
1285,11431834,11433669,"Manzo, say something."
1286,11434796,11436297,Speak!
1287,11468704,11470873,Are you Shino?
1288,11490143,11493312,"Manzo, don't be angry."
1289,11494814,11497859,"When the dawn threatens
our very lives,"
1290,11498067,11501362,"the weight of it
makes us all a little reckless."
1291,11507243,11509704,On the eve of decisive battles...
1292,11511330,11514041,"this often happens,
even inside castles."
1293,11516919,11520965,"Remember what it was to be young.
You can't blame them."
1294,11521924,11524010,I can't forgive them.
1295,11524260,11527388,"I can't stand by when my only daughter
has been made damaged goods."
1296,11542028,11546616,"What's wrong with two people in love?
It's not like bandits took her!"
1297,11639041,11643296,"They're wound up tight.
We need to loosen them up."
1298,11651387,11654640,"Everyone, the final battle
is here at last."
1299,11657685,11661856,"By the way, Katsushiro,
we expect much of you today."
1300,11663691,11666694,"As of last night,
you became a real man."
1301,11684754,11686297,Hey!
1302,11689258,11692386,Where's that fighting spirit?
1303,11694180,11697725,"You'll never win
with such long faces!"
1304,11711322,11713407,"Kikuchiyo, what are you up to?"
1305,11713616,11715910,"I can't kill five
with just one blade."
1306,11731634,11733553,There are 13 left.
1307,11734762,11738683,We'll let them all in.
1308,11740309,11742687,"Once they pass this point,"
1309,11743229,11747066,"we close in from all sides
at the crossing."
1310,11749986,11754115,"Everything's riding
on this battle!"
1311,11784437,11786647,Here they come!
1312,11810004,11812173,Here they come!
1313,11836697,11838866,"Shichiroji and Katsushiro,
go west!"
1314,11839158,11841410,"Kyuzo, Kikuchiyo, east!"
1315,11942929,11945848,Katsushiro! Rikichi!
1316,11946057,11948684,East! Go east!
1317,11948893,11950728,East!
1318,11967829,11969580,Shut up!
1319,11970039,11972250,Scream and you're dead!
1320,12019672,12020840,We did it!
1321,12021048,12022341,We did it!
1322,12022550,12025261,Head east!
1323,12040610,12042987,"Katsushiro, pull back!"
1324,12045531,12047742,Damn you!
1325,12049494,12050912,Kikuchiyo!
1326,12087115,12089200,Kikuchiyo!
1327,12099627,12102672,Where are the bandits?
1328,12102880,12104841,They're all dead!
1329,12123192,12125987,Once more we survive.
1330,12344205,12347875,"In the end,
we lost this battle too."
1331,12348793,12350002,What?
1332,12350878,12352463,"I mean,"
1333,12352880,12355424,"the victory belongs
to those peasants."
1334,12356759,12358553,Not to us.
1335,12387790,12392670,THE END
