Number,StartMilliseconds,EndMilliseconds,Text
1055,4779566,4783904,"If you're ever a shrimp boat captain,
that's the day I'm an astronaut."
1056,4783988,4786991,"LENORE: Danny, what are you
complaining about?"
1057,4787074,4789660,"- What are you doing, hon?
- Mr. Hot Wheels."
1058,4789743,4793372,"- Who's your friend?
- My name is Forrest, Forrest Gump."
1059,4794206,4798419,"This is Cunning Carla
and Long-Limbs Lenore."
1060,4799503,4802715,"So, where you been, baby cakes, huh?
Haven't seen you around lately."
1061,4802798,4804258,"You know, you should have
been here for Christmas,"
1062,4804341,4805676,"'cause Tommy bought a round
on the house"
1063,4805759,4807261,and gave everybody a turkey sandwich.
1064,4807344,4810389,"Well, well, I had company."
1065,4811265,4814935,"Hey, hey! We was just there.
That's at Times Square."
1066,4815561,4819690,"Don't you just love New Year's?
You get to start all over."
1067,4819773,4823068,"- CARLA: Hey, Lenore...
- Everybody gets a second chance."
1068,4823152,4825696,"FORREST: It's funny,
but in the middle of all that fun,"
1069,4825779,4828073,"I began to think about Jenny,"
1070,4828991,4833454,"wondering how she was spending
her New Year's night out in California."
1071,4856060,4859563,"CROWD: ...eight, seven, six, five,"
1072,4859688,4863150,"four, three, two, one!"
1073,4863275,4865944,Happy New Year!
1074,4866987,4868781,(CROWD CHEERING)
1075,4874453,4877331,(CROWD SINGING AULD LANG SYNE)
1076,4882419,4885130,"Happy New Year, Lieutenant Dan!"
1077,4920416,4924086,"What are you, stupid or something?
What's your problem?"
1078,4924753,4926171,What's his problem?
1079,4926255,4928507,"Did you lose your pecker in the war
or something?"
1080,4928590,4930634,"What, is your friend stupid
or something?"
1081,4930717,4931802,What did you say?
1082,4931885,4933303,"I said, is your friend stupid
or something?"
1083,4933387,4935556,Hey! Don't call him stupid!
1084,4935639,4937599,"LENORE: Hey, don't you push her!
DAN: You shut up!"
1085,4937683,4939726,"- Don't you ever call him stupid!
- CARLA: What's the matter, baby?"
1086,4939810,4941520,"- Why are you so upset?
- DAN: Just get the hell out of here."
1087,4941603,4942688,"- Stupid damn...
- Get your goddamn clothes..."
1088,4942771,4944273,You belong in Ripley's Believe It Or Not!
1089,4944356,4946233,"- Get the hell out of here!
- You should be in a sideshow!"
1090,4946316,4947359,Go on! Get out of here!
1091,4947443,4948735,"Come on, Lenore.
We don't need this shit!"
1092,4948819,4950195,Get out of here!
1093,4950362,4951738,(LAUGHING)
1094,4951822,4954366,"- You retard.
- Loser. You freak."
1095,4959746,4960956,"No, no."
1096,4986106,4990068,"I'm sorry I ruined your
New Year's Eve party, Lieutenant Dan."
1097,4990652,4992946,She tasted like cigarettes.
1098,5009129,5010672,"FORREST:
I guess Lieutenant Dan figured"
1099,5010756,5013592,"there's some things
you just can't change."
1100,5013717,5018847,"He didn't want to be called crippled,
just like I didn't want to be called stupid."
1101,5024353,5026230,"Happy New Year, Gump."
1102,5031026,5032402,The US Ping-Pong team
1103,5032486,5034780,"met with President Nixon today
at an Oval Office ceremony..."
1104,5034863,5037616,"And wouldn't you know it?
A few months later,"
1105,5037699,5041662,"they invited me and the Ping-Pong team
to visit the White House."
1106,5041745,5043997,"So, I went, again."
1107,5044831,5048293,"And I met the President
of the United States, again."
1108,5049044,5052005,"Only, this time, they didn't get us rooms
in a real fancy hotel."
1109,5052089,5055467,"So, are you enjoying yourself
in our nation's capital, young man?"
1110,5055551,5058554,"- Yes, sir.
- Well, where are you staying?"
1111,5058637,5061265,"- It's called the Hotel Ebbott.
- Oh, no, no, no, no."
1112,5061348,5064476,"I know of a much nicer hotel.
It's brand-new, very modern."
1113,5064560,5066562,"I'll have my people
take care of it for you."
1114,5067187,5068313,"Security, Frank Wills."
1115,5068397,5071984,"Yeah, sir, you might want
to send a maintenance man"
1116,5072067,5074736,over to that office across the way.
1117,5074820,5077698,"The lights are off, and they must be
looking for a fuse box or something,"
1118,5077781,5080492,"'cause them flashlights,
they're keeping me awake."
1119,5080576,5082202,"Okay, sir. I'll check it out."
1120,5082286,5083996,"- Thank you.
- No problem."
1121,5084079,5085998,"- Good night.
- Good night."
1122,5089626,5095007,"Therefore, I shall resign the presidency
effective at noon tomorrow."
1123,5095090,5097134,Vice President Ford
1124,5097217,5101722,"will be sworn in as president
at that hour in this office."
1125,5103098,5107894,"As I recall the high hopes for America
with which we began this second term..."
1126,5113150,5114693,Sergeant Gump.
1127,5115193,5117404,"- Yes, sir!
- As you were."
1128,5117487,5120616,"I have your discharge papers.
Your service is up, son."
1129,5124036,5126788,"Does this mean
I can't play Ping-Pong no more?"
1130,5126872,5128832,For the Army it does.
1131,5131460,5136340,"FORREST: And just like that, my service
in the United States Army was over."
1132,5141637,5143430,"So, I went home."
1133,5164910,5168330,"- I'm home, Mama.
- I know, I know."
1134,5169956,5171500,"- Louise, he's here.
- FORREST: Now, when I got home,"
1135,5171583,5175629,"I had no idea,
but Mama had had all sorts of visitors."
1136,5175754,5178048,"We've had all sorts of visitors, Forrest."
1137,5178131,5181218,"Everybody wants you
to use their Ping-Pong stuff."
1138,5181301,5185097,"One man even left a check for $25,000"
1139,5185180,5188642,"if you'd be agreeable to saying
you liked using their paddle."
1140,5188767,5191436,"Oh, but, Mama,
I only like using my own paddle."
1141,5191520,5193522,"- Hi, Miss Louise.
- Hey, Forrest."
1142,5193605,5196525,I know that. I know that.
1143,5196608,5199277,"But it's $25,000, Forrest."
1144,5199361,5204032,"I thought maybe you could hold it
for a while, see if it grows on you."
1145,5204116,5206243,"- Oh, you look good, Forrest.
- That Mama, she sure was right."
1146,5206326,5208829,"- You look real good.
- It's funny how things work out."
1147,5208954,5212082,"I didn't stay home for long,
because I'd made a promise to Bubba,"
1148,5212165,5214418,and I always try to keep my promise.
1149,5214501,5216044,"So, I went on down to Bayou La Batre"
1150,5216128,5219881,"to meet Bubba's family
and make their introduction."
1151,5219965,5223635,"Are you crazy, or just plain stupid?"
1152,5224344,5226596,"Stupid is as stupid does, Mrs. Blue."
1153,5226680,5228056,I guess.
1154,5229057,5232644,"And, of course,
I paid my respect to Bubba himself."
1155,5234646,5237190,"Hey, Bubba, it's me, Forrest Gump."
1156,5240318,5244364,"I remember everything you said,
and I got it all figured out."
1157,5247159,5253957,"I'm taking the $24,562
and 47 cents that I got..."
1158,5255041,5258628,"Or, that's left after a new hair cut
and a new suit,"
1159,5258712,5260672,"and I took Mama out
to a real fancy dinner,"
1160,5260756,5264009,"and I bought a bus ticket
and three Dr. Peppers."
1161,5264551,5266344,Tell me something.
1162,5267387,5269514,"SHRIMPER: Are you stupid
or something?"
1163,5269598,5271641,"Stupid is as stupid does, sir."
1164,5271725,5274686,"Well, that's what's left after me saying,"
1165,5275604,5277731,"""When I was in China
on the All-America Ping-Pong team,"
1166,5277856,5281651,"""I just loved playing Ping-Pong with
my Flex-O-Light Ping-Pong paddle,"""
1167,5281735,5282986,"which everybody knows isn't true,"
1168,5283069,5284446,but Mama says it's just a little white lie
1169,5284529,5286698,so it wouldn't hurt nobody.
1170,5288116,5294039,"So, anyway, I'm putting all that on gas,
ropes and new nets"
1171,5294790,5296541,and a brand-new shrimping boat.
1172,5318230,5321483,"Now, Bubba had told me everything
he knew about shrimping,"
1173,5321566,5323902,but you know what I found out?
1174,5325570,5327906,Shrimping is tough.
1175,5330116,5331952,I only caught five.
1176,5332077,5333912,"A couple more,
you could have yourself a cocktail."
1177,5333995,5335080,(CHUCKLING)
1178,5338750,5340502,"Hey, you ever think
about naming this old boat?"
1179,5340585,5343255,"It's bad luck
to have a boat without a name."
1180,5345632,5350470,"I'd never named a boat before,
but there was only one I could think of,"
1181,5351638,5354850,"the most beautiful name
in the wide world."
1182,5359187,5362399,(GET DOWN TONIGHT PLAYING)
1183,5375871,5378707,"Now, I hadn't heard from Jenny
in a long while,"
1184,5378790,5381334,"but I thought about her a lot,"
1185,5381459,5384921,"and I hoped that whatever
she was doing made her happy."
1186,5491194,5493738,I thought about Jenny all the time.
1187,5513258,5514259,(LAUGHS)
1188,5518388,5519556,Hey!
1189,5543413,5548084,"Lieutenant Dan,
what are you doing here?"
1190,5548168,5552088,"Well, thought I'd try out my sea legs."
1191,5552172,5555925,"But you ain't got no legs,
Lieutenant Dan."
1192,5556009,5558303,"Yes, I know that."
1193,5558636,5560680,"You wrote me a letter, you idiot."
1194,5560805,5565351,"Well, well. Captain Forrest Gump.
I had to see this for myself."
1195,5566978,5573860,"And I told you if you were ever
a shrimp boat captain"
1196,5573985,5576571,"that I'd be your first mate.
Well, here I am."
1197,5576654,5579783,"- I am a man of my word.
- Okay."
1198,5579866,5583870,"Yeah, but don't you be thinking that
I'm going to be calling you ""sir."""
1199,5583995,5585330,"No, sir."
1200,5594214,5596508,That's my boat.
1201,5599094,5604557,"DAN: I have a feeling if we head
due east, we'll find some shrimp,"
1202,5604682,5606267,so take a left.
1203,5607685,5610605,"- Take a left!
- Which way?"
1204,5610688,5613358,Over there! They're over there!
1205,5614025,5617862,"- Get on the wheel and take a left!
- Okay."
1206,5619072,5623201,"Gump, what are you doing?
Take a left! Left!"
1207,5625578,5629207,"That's where we're going
to find those shrimp, my boy!"
1208,5630792,5632377,That's where we'll find them.
1209,5645056,5649185,"- Still no shrimp, Lieutenant Dan.
- Okay, so I was wrong."
1210,5649894,5653106,How are we going to find them?
1211,5653231,5655733,"Well, maybe you should
just pray for shrimp."
1212,5656442,5659445,(SINGING GOSPEL MUSIC)
1213,5662365,5665034,"FORREST:
So, I went to church every Sunday."
1214,5666286,5668288,"Sometimes Lieutenant Dan came, too,"
1215,5668413,5671416,"though I think
he left the praying up to me."
1216,5686890,5691269,"- No shrimp.
- Where the hell's this God of yours?"
1217,5692103,5697817,"It's funny Lieutenant Dan said that,
'cause right then, God showed up."
1218,5714667,5719505,"- DAN: You'll never sink this boat!
- Now, me, I was scared,"
1219,5719631,5722675,"but Lieutenant Dan, he was mad."
1220,5722800,5724135,Come on!
1221,5727263,5732477,"You call this a storm?
Come on, you son of a bitch!"
1222,5734604,5738983,It's time for a showdown! You and me!
1223,5739108,5742987,I'm right here! Come and get me!
1224,5743071,5744656,(CACKLING)
1225,5744781,5748660,You'll never sink this boat!
1226,5750703,5752872,"Hurricane Carmen
came through here yesterday,"
1227,5752997,5755541,destroying nearly everything in its path.
1228,5755667,5758169,"And as in other towns
up and down the coast,"
1229,5758336,5760713,"Bayou La Batre's
entire shrimping industry"
1230,5760797,5764676,"has fallen victim to Carmen
and has been left in utter ruin."
1231,5764801,5767929,"Speaking with local officials,
this reporter has learned,"
1232,5768012,5771474,"in fact, only one shrimping boat
actually survived the storm."
1233,5771849,5774477,"Louise. Louise, there's Forrest."
1234,5775186,5777188,"FORREST: After that,
shrimping was easy."
1235,5782860,5785989,"Since people still needed
them shrimps for shrimp cocktails"
1236,5786072,5790201,"and barbecues and all,
and we were the only boat left standing,"
1237,5790368,5793621,Bubba-Gump Shrimp's what they got.
1238,5793705,5798293,"We got a whole bunch of boats,
12 Jennys,"
1239,5798376,5801879,"a big old warehouse. We even have
hats that say ""Bubba-Gump"" on them."
1240,5802213,5805508,"Bubba-Gump Shrimp.
It's a household name."
1241,5805717,5807427,"Hold on there, boy."
1242,5807552,5812098,"Are you telling me you're the owner of
the Bubba-Gump Shrimp Corporation?"
1243,5812223,5815226,"Yes, sir. We got more money
than Davy Crockett."
1244,5815310,5816769,(LAUGHING)
1245,5816853,5820898,"Boy, I heard some whoppers in my time,
but that tops them all."
1246,5823609,5826404,We was sitting next to a millionaire.
1247,5829907,5834537,"Well, I thought it was a very lovely story,"
1248,5834954,5839584,"and you tell it so well,
with such enthusiasm."
1249,5841294,5843963,"Would you like to see
what Lieutenant Dan looks like?"
1250,5844088,5845590,"Well, yes, I would."
1251,5850595,5852638,That's him right there.
1252,5854974,5857226,"And let me tell you something
about Lieutenant Dan..."
1253,5858394,5859437,"Forrest,"
1254,5864984,5867779,I never thanked you for saving my life.
1255,5893805,5900103,"FORREST: He never actually said so,
but I think he made his peace with God."
1256,5905983,5907485,(GUNSHOTS FIRING)
1257,5907777,5909987,"For the second time in 17 days,"
1258,5910113,5913574,"President Ford escaped
possible assassination today."
1259,5913658,5914951,MARGO: Base to Jenny 1.
1260,5915034,5918538,"- Base to Jenny 1.
- Jenny 1. Go, Margo."
1261,5918621,5920123,Forrest has a phone call.
1262,5920206,5922708,"Yeah, well, you'll have to tell them
to call him back."
1263,5922792,5926170,"- He is indisposed at the moment.
- His mama's sick."
1264,5946858,5949235,"- Where's Mama?
- She's upstairs."
1265,5952071,5954031,"Hi, Forrest."
1266,5954991,5957535,"- DOCTOR: I'll see you tomorrow.
- All right."
1267,5964208,5967378,"We sure got you straightened out,
didn't we, boy?"
1268,5978723,5982685,"- What's the matter, Mama?
- I'm dying, Forrest."
1269,5986022,5988399,"Come on in, sit down over here."
1270,6002747,6006250,"- Why are you dying, Mama?
- It's my time."
1271,6007251,6009128,It's just my time.
1272,6010588,6014759,"Now, don't you be afraid, sweetheart."
1273,6016385,6018763,"Death is just a part of life,"
1274,6019764,6022391,something we're all destined to do.
1275,6024227,6028606,"I didn't know it,
but I was destined to be your mama."
1276,6029440,6033027,"- I did the best I could.
- You did good, Mama."
1277,6033819,6038991,"Well, I happen to believe
you make your own destiny."
1278,6040493,6043746,"You have to do the best
with what God gave you."
1279,6047625,6049752,"What's my destiny, Mama?"
1280,6051921,6055132,"You're going to have
to figure that out for yourself."
1281,6056425,6059387,"Life is a box of chocolates, Forrest."
1282,6059470,6061639,"You never know
what you're going to get."
1283,6061764,6066143,"Mama always had a way of explaining
things so I could understand them."
1284,6066227,6068437,"I will miss you, Forrest."
1285,6070273,6074318,"She had got the cancer
and died on a Tuesday."
1286,6075820,6079156,"I bought her a new hat
with little flowers on it."
1287,6082201,6085496,And that's all I have to say about that.
1288,6092336,6094630,"Didn't you say you were waiting
for the number seven bus?"
1289,6094714,6097508,There'll be another one along shortly.
1290,6101345,6104932,"Now, because I had been a football star,
and a war hero,"
1291,6105016,6108144,"and a national celebrity,
and a shrimping boat captain,"
1292,6108644,6111856,"and a college graduate,
the city fathers of Greenbow, Alabama"
1293,6111981,6115192,"decided to get together
and offered me a fine job."
1294,6116569,6120239,"So, I never went back to work
for Lieutenant Dan,"
1295,6120364,6123075,"though he did take care
of my Bubba-Gump money."
1296,6123200,6127788,"He got me invested
in some kind of fruit company."
1297,6127872,6129457,"And so then, I got a call from him saying"
1298,6129540,6133002,"we don't have to worry about money
no more, and I said,"
1299,6133085,6135379,"""That's good. One less thing."""
1300,6135880,6138007,(SINGING GOSPEL MUSIC)
1301,6138424,6142345,"Now, Mama said there's only
so much fortune a man really needs,"
1302,6143095,6145931,and the rest is just for showing off.
1303,6146015,6149894,"So, I gave a whole bunch of it
to the Foursquare gospel church,"
1304,6152355,6156525,"and I gave a whole bunch to the
Bayou La Batre fishing hospital."
1305,6159403,6163949,"And even though Bubba was dead
and Lieutenant Dan said I was nuts,"
1306,6164075,6166702,I gave Bubba's mama Bubba's share.
1307,6170915,6172625,You know what?
1308,6173876,6176879,"She didn't have to work
in nobody's kitchen no more."
1309,6176962,6178589,That smells wonderful.
1310,6179423,6183344,"And 'cause I was a gazillionaire
and I liked doing it so much,"
1311,6183427,6185763,I cut that grass for free.
1312,6189558,6192436,"But at night time
when there was nothing to do"
1313,6192520,6194897,"and the house was all empty,"
1314,6195898,6198275,I'd always think of Jenny.
1315,6261964,6265134,"And then, she was there."
1316,6298125,6301295,"- Hello, Forrest.
- Hello, Jenny."
1317,6312848,6315476,Jenny came back and stayed with me.
1318,6317061,6320731,"Maybe it was because
she had nowhere else to go,"
1319,6320856,6324568,"or maybe it was because she was
so tired, 'cause she went to bed"
1320,6324693,6328656,"and slept and slept,
like she hadn't slept in years."
1321,6329907,6332201,It was wonderful having her home.
1322,6333536,6338666,"Every day we'd take a walk and
I’d jabber on like a monkey in a tree,"
1323,6338749,6341293,"and she'd listen about Ping-Ponging,
and shrimping,"
1324,6341377,6345673,"and Mama making a trip up to heaven.
I did all the talking."
1325,6345756,6349093,Jenny most of the time was real quiet.
1326,6389258,6392469,How could you do this?
1327,6405774,6407776,(CRYING)
1328,6429423,6432760,"Sometimes I guess there
just aren't enough rocks."
1329,6434970,6439475,"I never really knew why she came back,
but I didn't care."
1330,6439642,6443938,"It was like olden times.
We was like peas and carrots again."
1331,6446023,6450361,"Every day, I'd pick pretty flowers
and put them in her room for her,"
1332,6451862,6455449,"and she gave me the best gift anyone
could ever get in the wide world."
1333,6455532,6458369,"- New shoes.
- They make them just for running."
1334,6463374,6466669,And she even showed me how to dance.
1335,6474843,6479056,"And, well, we was like family,
Jenny and me."
1336,6482810,6485729,And it was the happiest time in my life.
1337,6505374,6507167,"MAN ON TV: ...and this Fourth is
witnessing one of the"
1338,6507251,6510254,"largest fireworks displays
in the nation's..."
1339,6510337,6513257,"- You done watching it?
- ...here in New York Harbor..."
1340,6513382,6515175,"- I'm going to bed.
- ...with a spectacular display"
1341,6515259,6518303,"of tall ships earlier.
The Statue of Liberty..."
1342,6525352,6527354,Will you marry me?
1343,6532276,6535237,"I'd make a good husband, Jenny."
1344,6537906,6539950,"You would, Forrest."
1345,6541785,6544121,But you won't marry me.
1346,6546415,6548625,You don't want to marry me.
1347,6552212,6554631,"Why don't you love me, Jenny?"
1348,6559636,6561764,"I'm not a smart man,"
1349,6563474,6565893,but I know what love is.
1350,6602930,6604181,Jenny.
1351,6606100,6608602,"Forrest, I do love you."
1352,6661738,6665409,"- Where are you running off to?
- I'm not running."
1353,6757000,6762339,"That day, for no particular reason,
I decided to go for a little run."
1354,6763507,6767928,"So, I ran to the end of the road,
and when I got there,"
1355,6768011,6769763,"I thought maybe I'd run
to the end of town."
1356,6769846,6771014,"REPORTER: President Carter, suffering"
1357,6771098,6773100,"from heat exhaustion,
fell into the arms of..."
1358,6773183,6774851,"FORREST: And when I got there,"
1359,6774935,6779106,"I thought maybe I'd just
run across Greenbow County."
1360,6779189,6781608,"And I figured since I'd run this far,"
1361,6781692,6784945,"maybe I'd just run across
the great state of Alabama."
1362,6785028,6786238,And that's what I did.
1363,6786863,6789449,I ran clear across Alabama.
1364,6789700,6792869,"For no particular reason,
I just kept on going."
1365,6794204,6795789,I ran clear to the ocean.
1366,6801670,6804840,"And when I got there,
I figured since I'd gone this far,"
1367,6805382,6808218,"might as well turn around
and just keep on going."
1368,6811972,6816560,"And when I got to another ocean,
I figured since I'd gone this far,"
1369,6818353,6822065,"I might as well just turn back
and keep right on going."
1370,6823233,6828071,"When I got tired, I slept.
When I got hungry, I ate."
1371,6828155,6831199,"When I had to go, you know..."
1372,6832826,6833994,I went.
1373,6834077,6837080,"And so, you just ran."
1374,6838832,6839916,Yeah.
1375,6840000,6842753,(RUNNING ON EMPTY PLAYING)
1376,6875202,6880457,"FORREST: I'd think a lot about Mama
and Bubba and Lieutenant Dan."
1377,6881458,6884961,"But most of all, I thought about Jenny."
1378,6886046,6888215,I thought about her a lot.
1379,6888965,6892052,"For more than two years now,
a man named Forrest Gump,"
1380,6892135,6895555,"a gardener from Greenbow, Alabama,
stopping only to sleep,"
1381,6895639,6897808,has been running across America.
1382,6897891,6899893,Charles Cooper brings us this report.
1383,6900811,6903230,"For the fourth time
on his journey across America,"
1384,6903313,6906149,"Forrest Gump,
the gardener from Greenbow, Alabama,"
1385,6906274,6909152,"is about to cross
the Mississippi River again today."
1386,6909778,6911822,"- I'll be damned. Forrest?
- Sir, why are you running?"
1387,6911905,6912989,Why are you running?
1388,6913073,6914658,Are you doing this for world peace?
1389,6914741,6916076,Are you doing this for the homeless?
1390,6916159,6919162,"- Are you running for women's rights?
- Or for the environment?"
1391,6919246,6920247,Or for animals?
1392,6920330,6923250,"FORREST: They just couldn't believe
that somebody would do all that running"
1393,6923333,6924709,for no particular reason.
1394,6924793,6926753,REPORTER: Why are you doing this?
1395,6926837,6929339,I just felt like running.
1396,6929464,6931842,I just felt like running.
1397,6931967,6935178,It's you. I can't believe it's really you.
1398,6936012,6941143,"Now, for some reason, what I was doing
seemed to make sense to people."
1399,6941309,6943437,"I mean, it was like an alarm
went off in my head, you know?"
1400,6943520,6945355,"I said,
""Here's a guy that's got his act together."
1401,6945480,6947441,"""Here's somebody
who's got it all figured out."
1402,6947524,6951611,"""Here's somebody who has the answer.""
I'll follow you anywhere, Mr. Gump."
1403,6951695,6953530,"So, I got company."
1404,6955365,6961204,"And after that, I got more company.
And then, even more people joined in."
1405,6963665,6966877,"Somebody later told me
it gave people hope."
1406,6968670,6972048,"Now... Now, I don't know
anything about that,"
1407,6972883,6975469,"but some of those people
asked me if I could help them out."
1408,6975677,6978930,"Hey, man, hey, listen, I was wondering
if you might help me, huh?"
1409,6979014,6980765,"Listen, I'm in the
bumper sticker business"
1410,6980849,6982601,"and I've been trying
to think up a good slogan."
1411,6982684,6985812,"And since you have been such a big
inspiration to the people around here,"
1412,6985896,6987814,"I thought you might
be able to help me jump into..."
1413,6987898,6991526,"Whoa, man! You just ran through
a big pile of dog shit!"
1414,6993069,6995739,"- It happens.
- What, shit?"
1415,6997240,6999201,Sometimes.
1416,7001077,7003747,"And some years later,
I heard that that fellow"
1417,7003830,7005665,"did come up with
a bumper sticker slogan,"
1418,7005749,7008752,and he made a lot of money off of it.
1419,7010212,7012422,"Another time, I was running along,"
1420,7012547,7015842,"somebody who had lost all his money
in the T-shirt business,"
1421,7015926,7017969,"he wanted to put my face on a T-shirt,"
1422,7018053,7021014,"but he couldn't draw that well,
and he didn't have a camera."
1423,7021097,7024601,"Here, use this one.
Nobody likes that color anyway."
1424,7029439,7031107,FORREST: Have a nice day.
1425,7032734,7033860,"Well, some years later,"
1426,7033944,7037864,"I found out that that man
did come up with an idea for a T-shirt."
1427,7037948,7040325,He made a lot of money off of it.
1428,7043119,7047541,"Anyway, like I was saying,
I had a lot of company."
1429,7048792,7049960,"My mama always said,"
1430,7050043,7054464,"""You got to put the past behind you
before you can move on."""
1431,7056132,7059469,"And I think that's what
my running was all about."
1432,7060303,7064307,"I had run for three years, two months,"
1433,7064558,7066893,14 days and 16 hours.
1434,7082576,7084911,"Quiet. Quiet.
He's going to say something."
1435,7096339,7098091,I'm pretty tired.
1436,7100927,7102971,Think I'll go home now.
1437,7121531,7123992,Now what are we supposed to do?
1438,7124951,7129205,"And just like that,
my running days was over."
1439,7131166,7132917,"So, I went home to Alabama."
1440,7133710,7137589,"REPORTER: Moments ago, at 2:25 p.m.,
as President Reagan was leaving the..."
1441,7137672,7139341,(GUNSHOTS FIRING)
1442,7139633,7143803,"...five or six gunshots were fired
by an unknown would-be assassin."
1443,7144304,7146640,"The President was shot in the chest,
and the assailant..."
1444,7146723,7148683,I picked up the mail.
1445,7149476,7153313,"And one day, out of the blue clear sky,
I got a letter from Jenny,"
1446,7153396,7157651,"wondering if I could come down
to Savannah and see her,"
1447,7157734,7160320,and that's what I'm doing here.
1448,7160403,7162989,"She saw me on TV, running."
1449,7163073,7167327,"I'm supposed to go on the
number nine bus to Richmond Street"
1450,7167410,7174334,"and get off and go one block left
to 1947 Henry Street, Apartment 4."
1451,7174417,7178088,"Why, you don't need to take a bus."
1452,7178213,7182759,"Henry Street is just five
or six blocks down that way."
1453,7184594,7186930,"- Down that way?
- Down that way."
1454,7189933,7191851,It was nice talking to you.
1455,7192102,7193061,(CAR HORN HONKING)
1456,7193144,7195772,I hope everything works out for you!
1457,7203279,7204948,Hey!
1458,7205365,7207033,Forrest!
1459,7207283,7210537,"How you doing? Come in, come in!"
1460,7210620,7211830,I got your letter.
1461,7211913,7214541,I was wondering about that.
1462,7216084,7217877,Is this your house?
1463,7217961,7221047,"Yeah. It's messy right now.
I just got off work."
1464,7221131,7224843,It's nice. You got air conditioning.
1465,7231725,7233768,"- Thank you.
- I ate some."
1466,7236563,7241985,"Hey, I kept a scrapbook
of your clippings and everything."
1467,7242110,7243737,There you are.
1468,7245321,7246698,"And this, I got you running."
1469,7249659,7251828,"I ran a long way,"
1470,7252328,7254164,for a long time.
1471,7256374,7257876,And there...
1472,7264382,7267844,"Listen, Forrest,
I don't know how to say this."
1473,7270346,7274684,"I just I want to apologize
for anything that I ever did to you,"
1474,7274809,7280064,"'cause I was messed up
for a long time, and..."
1475,7280398,7281399,(KNOCKING AT DOOR)
1476,7281733,7282734,Yoo-hoo!
1477,7282859,7284486,"- Hey.
- Hi."
1478,7284694,7285695,"Hey, you."
1479,7286863,7289824,"- This is an old friend from Alabama.
- How do you do?"
1480,7289908,7292994,"JENNY: Listen, next week my schedule
changes, so I'll be able to... But thanks..."
1481,7293077,7295121,"No problem. Got to go, Jen,
I'm double-parked."
1482,7295205,7297081,"- Okay. Thanks.
- Bye."
1483,7300543,7303296,"This is my very good friend, Mr. Gump.
Can you say hi to him?"
1484,7303379,7306466,"- Hello, Mr. Gump.
- Hello."
1485,7306549,7309552,"- Can I go watch TV now?
- Yes, you can. Just keep it low."
1486,7312388,7315725,"- You're a mama, Jenny.
- I'm a mama."
1487,7318603,7320438,His name's Forrest.
1488,7321564,7322899,Like me.
1489,7324526,7326653,I named him after his daddy.
1490,7327612,7330073,"He got a daddy named Forrest, too?"
1491,7331366,7333409,"You're his daddy, Forrest."
1492,7347882,7349092,Hey.
1493,7350260,7353137,"Forrest, look at me. Look at me, Forrest."
1494,7355723,7359853,"There's nothing you need to do, okay?
You didn't do anything wrong."
1495,7360395,7361771,Okay?
1496,7366109,7367986,Isn't he beautiful?
1497,7368987,7371948,"He's the most beautiful thing
I've ever seen."
1498,7375743,7376828,But...
1499,7380498,7383376,"Is he smart, or..."
1500,7383459,7387463,"He's very smart.
He's one of the smartest in his class."
1501,7396806,7399267,"Yeah, it's okay. Go talk to him."
1502,7408610,7411446,"- What are you watching?
- Bert and Ernie."
1503,7434552,7436346,"Forrest,"
1504,7437805,7439349,I'm sick.
1505,7442018,7445647,"What, do you have
a cough due to a cold?"
1506,7445730,7448107,"I have some kind of virus,"
1507,7448191,7450902,"and the doctors don't...
They don't know what it is,"
1508,7451027,7454030,"and there isn't anything
they can do about it."
1509,7458409,7460703,You could come home with me.
1510,7462372,7468044,"Jenny, you and little Forrest could
come stay at my house in Greenbow."
1511,7472382,7475176,I'll take care of you if you're sick.
1512,7477553,7479847,"Would you marry me, Forrest?"
1513,7485103,7486354,Okay.
1514,7487397,7489065,MINISTER: Please take your seats.
1515,7492902,7495238,Forrest? It's time to start.
1516,7514632,7516217,Hi.
1517,7517093,7518594,Your tie.
1518,7531149,7532775,Lieutenant Dan.
1519,7548124,7550084,Lieutenant Dan.
1520,7550918,7552587,"Hello, Forrest."
1521,7553254,7555923,You got new legs. New legs!
1522,7557133,7560928,Yeah. I got new legs. Custom-made.
1523,7561637,7565641,"Titanium alloy.
It's what they use on the space shuttle."
1524,7569479,7570980,Magic legs.
1525,7572982,7577361,"This is my fiancée, Susan."
1526,7580156,7583534,"- Lieutenant Dan.
- Hi, Forrest."
1527,7585620,7588831,"Lieutenant Dan, this is my Jenny."
1528,7589207,7592210,Hey. It's nice to meet you finally.
1529,7602345,7606516,"MINISTER: Do you, Forrest,
take Jenny to be your wife?"
1530,7608392,7612647,"Do you, Jenny,
take Forrest to be your husband?"
1531,7613981,7617360,And so I pronounce you man and wife.
1532,7648224,7650101,"- Hey.
- Hey."
1533,7663781,7665575,"Hey, Forrest."
1534,7670913,7672707,Were you scared in Vietnam?
1535,7674375,7676711,"Yes. Well, I..."
1536,7678045,7679755,I don't know.
1537,7680464,7685428,"Sometimes it would stop raining long
enough for the stars to come out."
1538,7688556,7690600,And then it was nice.
1539,7693978,7697940,"It was like just before the sun
goes to bed down on the bayou."
1540,7699233,7703112,"There was always
a million sparkles on the water."
1541,7704906,7708826,"Like that mountain lake.
It was so clear, Jenny,"
1542,7708951,7713539,"it looked like there were two skies,
one on top of the other."
