Number,StartMilliseconds,EndMilliseconds,Text
1054,5198313,5199815,What difference does that make?
1055,5200065,5205529,"Well, depending on the time,
he may be in one spot or several."
1056,5211910,5214872,If we're gonna play games...
1057,5218041,5220002,...I'm gonna need a cup of coffee.
1058,5220168,5224256,"Ah, the ""good cop, bad cop"" routine?"
1059,5224923,5225966,Not exactly.
1060,5236476,5240522,"Never start with the head. The victim
gets all fuzzy. He can't feel the next..."
1061,5243692,5244818,See?
1062,5244985,5247321,You wanted me. Here I am.
1063,5248363,5250490,I wanted to see what you'd do.
1064,5251033,5253619,And you didn't disappoint.
1065,5253785,5256622,You let five people die.
1066,5257581,5261251,Then you let Dent take your place.
1067,5261418,5264046,"- Even to a guy like me, that's cold.
- Where's Dent?"
1068,5264212,5269009,"Those Mob fools want you gone so
they can get back to the way things were."
1069,5269509,5274264,"But I know the truth. There's no
going back. You've changed things."
1070,5274431,5276850,"- Forever.
- Then why do you wanna kill me?"
1071,5279811,5281229,I don't wanna kill you.
1072,5281730,5286276,"What would I do without you?
Go back to ripping off Mob dealers? No, no."
1073,5286443,5288820,"No. No, you..."
1074,5288987,5291406,You complete me.
1075,5291573,5295911,"- You're garbage who kills for money.
- Don't talk like one of them. You're not."
1076,5296078,5298497,Even if you'd like to be.
1077,5299748,5301583,"To them, you're just a freak..."
1078,5302501,5303835,...like me.
1079,5304002,5306296,They need you right now...
1080,5306880,5308924,...but when they don't...
1081,5309466,5312511,...they'll cast you out like a leper.
1082,5312678,5316598,"You see, their morals, their code..."
1083,5316848,5319017,...it's a bad joke.
1084,5319267,5322604,Dropped at the first sign of trouble.
1085,5323271,5327275,"They're only as good as the world
allows them to be. I'll show you."
1086,5327442,5330612,"When the chips are down, these..."
1087,5330779,5333031,These civilized people...
1088,5333198,5335283,...they'll eat each other.
1089,5335993,5338370,"See, I'm not a monster."
1090,5339746,5341039,I'm just ahead of the curve.
1091,5343291,5344376,Where's Dent?
1092,5344543,5347462,"You have all these rules,
and you think they'll save you."
1093,5350549,5352968,"- He's in control.
- I have one rule."
1094,5353135,5356221,"Oh. Then that's the rule you'll
have to break to know the truth."
1095,5356388,5357556,Which is?
1096,5357723,5360142,"The only sensible way to live
is without rules."
1097,5360308,5362978,"And tonight you're gonna break
your one rule."
1098,5363145,5364187,I'm considering it.
1099,5364354,5366982,"There's only minutes left,
so you'll have to play my game..."
1100,5367149,5369735,...if you wanna save one of them.
1101,5370235,5371278,"""Them""?"
1102,5371445,5375490,"You know, for a while there,
I thought you really were Dent."
1103,5375657,5378285,The way you threw yourself after her.
1104,5384583,5385667,Look at you go.
1105,5391298,5394885,"Does Harvey know
about you and his little bunny?"
1106,5395802,5397179,Where are they?!
1107,5397345,5399347,Killing is making a choice.
1108,5399514,5402601,"- Where are they?!
- Choose between one life or the other."
1109,5403351,5407606,"Your friend the district attorney,
or his blushing bride-to-be."
1110,5412778,5416865,"You have nothing,
nothing to threaten me with."
1111,5417282,5420786,Nothing to do with all your strength.
1112,5420994,5424414,"Don't worry, I'm gonna tell you
where they are, both of them."
1113,5424581,5427626,"And that's the point.
You'll have to choose."
1114,5428376,5431213,He's at 25052nd Street...
1115,5431379,5434716,...and she's on Avenue X at Cicero.
1116,5436802,5438553,"- Which one you going after?
- Rachel."
1117,5439971,5441389,We're getting Dent!
1118,5443642,5446520,25052nd Street!
1119,5449397,5451233,Hello?
1120,5452192,5454569,Can anybody hear me?
1121,5456988,5459616,Hello!
1122,5463620,5465872,"- Rachel?
- Harvey."
1123,5466039,5468250,"Oh, Harvey, thank God. Are you okay?"
1124,5468416,5470001,I'm all right. I'm in a...
1125,5470168,5473755,"I'm in a warehouse.
They got me wired to these oil drums."
1126,5474798,5476007,I am too.
1127,5476550,5478260,Harvey.
1128,5485517,5487978,I want my phone call.
1129,5488145,5490939,I want it. I want it. I want my phone call.
1130,5491606,5493441,That's nice.
1131,5494943,5499781,How many of your friends have I killed?
1132,5503535,5504619,I'm a 20-year man...
1133,5504786,5508248,"...and I know the difference between
punks who need a lesson in manners..."
1134,5508415,5511293,"...and the freaks like you
who would just enjoy it."
1135,5512169,5514629,And you killed six of my friends.
1136,5514796,5515797,Six?
1137,5515964,5518466,Please. My insides hurt.
1138,5518633,5520385,I don't really care. Back away.
1139,5520552,5523722,"The boss said he'd make the voices
go away."
1140,5523889,5527434,"He said he'd go inside
and replace them with bright lights..."
1141,5527601,5528727,...like Christmas.
1142,5528894,5531438,"You're out of your mind, pal. Back off."
1143,5531605,5534441,"Medic to the holding tank.
Come on. Get the door open."
1144,5534649,5535817,"You guys, back off!"
1145,5535984,5538153,"Listen, we don't have a lot of time."
1146,5538320,5542324,"They told me that only one of us
was gonna make it..."
1147,5542490,5545827,"...and that they were gonna
let our friends choose."
1148,5548538,5550665,"Okay, Rachel."
1149,5551249,5554377,"It's gonna be fine. It's gonna be
all right. They're coming for you."
1150,5554544,5558840,"Listen to me. I'll help you. Just talk me
through what's going on with you."
1151,5559007,5562510,"- Can you find something, anything, sharp?
- I'm trying."
1152,5562677,5564846,"- What's...?
- Shit."
1153,5565013,5566514,Harvey?
1154,5570268,5571937,"Harvey, what's happening?"
1155,5581279,5585116,"All available units,
converge at 25052nd Street."
1156,5585450,5589537,Do you wanna know why I use a knife?
1157,5591831,5593166,Guns are too quick.
1158,5593333,5596711,You can't savor all the...
1159,5596878,5600215,...little emotions.
1160,5602133,5607013,"You see, in their last moments..."
1161,5607180,5609474,...people show you who they really are.
1162,5610558,5616231,"So in a way, I knew your friends
better than you ever did."
1163,5619985,5623405,"Would you like to know
which of them were cowards?"
1164,5629911,5631579,What's that?
1165,5631788,5633832,He's got some kind of a...
1166,5633999,5637210,"- ...contusion.
- I know you're gonna enjoy this."
1167,5638586,5642340,"I'm gonna have to try and enjoy it
even more."
1168,5649889,5650970,Just put it down.
1169,5651099,5653893,"Take it easy. Take it easy.
Drop the weapon now!"
1170,5654060,5658023,"- It's my own damn fault, just shoot him!
- Let him go now! Drop it!"
1171,5658315,5661318,"- What? Sorry?
- What do you want?"
1172,5662360,5664279,I just want my phone call.
1173,5667282,5669951,What...? What...? What's happening?
1174,5670118,5672954,"Just talk to me, just for one second."
1175,5675290,5677959,"- All right?
- Right."
1176,5689763,5691806,Is that a phone?
1177,5701483,5702817,Mount the curb!
1178,5710825,5714829,"Harvey, just in case,
I wanna tell you something, okay?"
1179,5714996,5716790,Don't think like that. They're coming.
1180,5716956,5719250,"I know they are,
but I don't want them to."
1181,5723671,5727759,"I don't wanna live without you,
and I do have an answer for you."
1182,5728176,5729928,My answer is yes.
1183,5732680,5735433,No! No! No!
1184,5735600,5738228,Not me! Why are you coming for me?
1185,5738395,5739437,No!
1186,5741106,5742690,Rachel! Rachel!
1187,5742899,5745235,"- Harvey.
- No! No! Rachel!"
1188,5745402,5746444,Okay.
1189,5746611,5747695,Rachel!
1190,5748113,5749656,No! No!
1191,5749823,5753952,"Harvey, it's okay. It's all right. Listen."
1192,5754119,5755453,Somewh...
1193,5761334,5762544,"No, commissioner!"
1194,5762710,5765380,Rachel! No!
1195,5779727,5780854,Hello there.
1196,5786734,5790238,"Back at the MCU, the Joker's gone."
1197,5791156,5792866,With Lau?
1198,5795660,5798246,The Joker planned to be caught.
1199,5798580,5800748,"He wanted me to lock him up
in the MCU."
1200,5820393,5822437,Dear Bruce:
1201,5824189,5826733,I need to be honest and clear.
1202,5828776,5831321,I'm going to marry Harvey Dent.
1203,5831488,5835408,"I love him, and I wanna spend
the rest of my life with him."
1204,5835950,5840371,"When I told you that if Gotham no longer
needed Batman, we could be together..."
1205,5840538,5842749,...I meant it.
1206,5842999,5847754,"But now I'm sure the day won't come
when you no longer need Batman."
1207,5848796,5850715,I hope it does.
1208,5850882,5853635,"And if it does, I will be there..."
1209,5854177,5855595,...but as your friend.
1210,5856304,5858556,"I'm sorry, Harvey."
1211,5858723,5861100,I'm sorry to let you down.
1212,5861267,5866272,"If you lose your faith in me,
please keep your faith in people."
1213,5866856,5871277,"Love, now and always, Rachel."
1214,5879244,5881579,Prepared a little breakfast.
1215,5885708,5887627,"- Very well, then.
- Alfred."
1216,5887794,5888962,"Yes, Master Wayne?"
1217,5890338,5892590,Did I bring this on her?
1218,5893633,5895843,I was meant to inspire good...
1219,5896010,5898388,"...not madness, not death."
1220,5898555,5903184,"You have inspired good. But you spat
in the faces of Gotham's criminals."
1221,5903351,5905436,"Didn't you think
there might be casualties?"
1222,5905603,5908022,"Things always get worse
before they get better."
1223,5908356,5909816,"But Rachel, Alfred."
1224,5909983,5913778,Rachel believed in what you stood for...
1225,5913945,5915863,...what we stand for.
1226,5916030,5917490,Gotham needs you.
1227,5918032,5920994,"No, Gotham needs its true hero..."
1228,5921494,5925623,"...and I let that murdering psychopath
blow him half to hell."
1229,5925790,5928126,"Which is why, for now..."
1230,5928918,5930837,"...they're gonna have to
make do with you."
1231,5933047,5934882,"She was gonna wait for me, Alfred."
1232,5936884,5938928,Dent doesn't know.
1233,5939095,5940388,He can never know.
1234,5942807,5944434,What's that?
1235,5944601,5947562,"- It can wait.
- That bandit..."
1236,5948021,5950148,...in the forest in Burma.
1237,5950315,5952358,"- Did you catch him?
- Yes."
1238,5952525,5953860,How?
1239,5955278,5956904,We burned the forest down.
1240,5996110,5998780,"He's credible, an M&A lawyer
from a leading consultancy."
1241,5998946,6002325,"He says he's waited as long as he can
for Batman to do the right thing."
1242,6002492,6004577,"Now he's taking matters
into his own hands."
1243,6004744,6007705,"We'll be live at 5 with
the true identity of the Batman."
1244,6024138,6025765,I'm sorry about Rachel.
1245,6028476,6033314,"The doctor says you're in agonizing pain,
but that you won't accept medication."
1246,6034357,6036317,That you're refusing to...
1247,6036484,6038236,...accept skin grafts.
1248,6038569,6040822,Remember that name...
1249,6041406,6043741,...you all had for me...
1250,6044200,6047036,...when I was at Internal Affairs?
1251,6049497,6050790,"What was it, Gordon?"
1252,6051457,6052834,"Harvey, I..."
1253,6053000,6054502,Say it.
1254,6055920,6057839,Say it!
1255,6065513,6068599,Two-Face. Harvey Two-Face.
1256,6070184,6074480,Why should I hide who I am?
1257,6075690,6077024,I know you tried to warn me.
1258,6077900,6079110,I'm sorry.
1259,6079736,6082363,"Wuertz picked you up.
Was he working for them?"
1260,6084657,6087034,Do you know who picked up Rachel?
1261,6087869,6090872,"Harvey, I need to know
which of my men I can trust."
1262,6091247,6093374,Why would you listen to me now?
1263,6094500,6096169,"I'm sorry, Harvey."
1264,6098713,6100506,No.
1265,6100965,6103092,"No, you're not."
1266,6104135,6105386,Not yet.
1267,6110641,6113352,"This craziness, it's too much."
1268,6113561,6116814,"Should've thought about that
before you let the clown out of the box."
1269,6116981,6118733,You want him?
1270,6121194,6123571,"I can tell you
where he'll be this afternoon."
1271,6131579,6133873,Not so crazy as you look.
1272,6134040,6137794,"I told you, I'm a man of my word."
1273,6141005,6142256,Where is the Italian?
1274,6142423,6145551,"All tactical units will converge
on the location in 20 minutes."
1275,6145718,6149180,"I want auxiliary units to cover
all possible getaway routes."
1276,6149764,6150932,Please.
1277,6151098,6154435,"Joker-man, what you do
with all your money?"
1278,6155102,6157772,"You see, I'm a guy of simple taste."
1279,6157939,6159607,I enjoy...
1280,6159774,6161150,...dynamite...
1281,6161317,6162860,...and gunpowder...
1282,6163319,6165738,...and gasoline.
1283,6167198,6169450,What the...?
1284,6171285,6174121,"And you know the thing
that they have in common?"
1285,6174622,6175915,They're cheap.
1286,6176082,6178763,"How much are they
paying you to say who Batman is?"
1287,6178918,6182880,"This is our chance. I want Lau alive.
The Joker, either way."
1288,6183047,6184465,"Hey, Jim. Get a load of this."
1289,6184632,6186032,Let's take the next caller.
1290,6186133,6188414,"Harvey Dent didn't wanna
give in to this maniac."
1291,6188469,6189762,You think you know better?
1292,6189929,6193307,"I think that if we could talk to
Dent today, he may feel differently."
1293,6193474,6197562,"And we wish him a speedy recovery.
Because God knows, we need him now."
1294,6197728,6199939,You said you were a man of your word.
1295,6200231,6202275,"Oh, I am."
1296,6203985,6206654,I'm only burning my half.
1297,6207989,6210116,All you care about is money.
1298,6210283,6213744,"This town deserves
a better class of criminal..."
1299,6213911,6216163,...and I'm gonna give it to them.
1300,6216956,6219458,Tell your men they work for me now.
1301,6219625,6222003,This is my city.
1302,6222670,6225214,They won't work for a freak.
1303,6225381,6227091,"""Freak."""
1304,6227258,6229738,"Why don't we
cut you up into little pieces..."
1305,6229886,6231345,...and feed you to your pooches?
1306,6231512,6234390,"And then we'll see how loyal
a hungry dog really is."
1307,6236392,6238728,It's not about money...
1308,6238895,6242106,...it's about sending a message.
1309,6242899,6245359,Everything burns.
1310,6247862,6250031,"- Who is this?
- I had a vision..."
1311,6250197,6252950,...of a world without Batman.
1312,6253117,6255369,The Mob ground out a little profit...
1313,6255536,6259457,"...and the police tried to shut them down
one block at a time."
1314,6259624,6262919,And it was so boring.
1315,6263085,6265046,I've had a change of heart.
1316,6265212,6267840,"I don't want Mr. Reese
spoiling everything..."
1317,6268007,6272720,"...but why should I have all the fun?
Let's give someone else a chance."
1318,6272887,6277725,"If Coleman Reese
isn't dead in 60 minutes..."
1319,6277892,6279977,...then I blow up a hospital.
1320,6280144,6281729,Call in every officer.
1321,6281896,6285232,"Tell them to head to their nearest hospital
and start evac and search."
1322,6285399,6289320,"Call the transit authority, school board,
prisons. Get every bus down to a hospital."
1323,6289487,6294075,"The priority is Gotham General. Wheel
everybody out of that place right now."
1324,6294241,6295910,"You, you and you, you come with me."
1325,6296077,6297995,"- Where are we going, sir?
- To get Reese."
1326,6298245,6301374,"I need you plugged in,
checking Gordon's men and their families."
1327,6301540,6303751,"- Looking for?
- Hospital admissions."
1328,6303918,6305586,Will you be wanting the Batpod?
1329,6305753,6307713,"In the middle of the day?
Not very subtle."
1330,6307880,6309173,"The Lamborghini, then."
1331,6310091,6311217,Much more subtle.
1332,6325064,6327566,"Excuse me. Let me through.
Excuse me. Okay."
1333,6327733,6331237,"Sir, could you help, please?"
1334,6331404,6333114,I'm gonna find a bus for him.
1335,6335074,6336954,"Sir? Commissioner, do you really think..."
1336,6337118,6339286,"...an ordinary citizen
would try to kill this man?"
1337,6343791,6346127,Sir. Commissioner.
1338,6348212,6350423,Get the cars around the back!
1339,6352800,6354135,"Go. Keep rolling, Sam."
1340,6360099,6362059,I see O'Brien and Richards.
1341,6362643,6366147,"No immediate family member
admitted to a Gotham hospital."
1342,6367440,6370985,"- They're trying to kill me.
- Well, maybe Batman can save you."
1343,6384123,6386751,"Davis, they got space. Bring him out."
1344,6388419,6390212,Davis.
1345,6395342,6397678,I saw Burns and Zachary.
1346,6397845,6399055,Nothing on them.
1347,6399221,6400681,And a patrolman I don't know.
1348,6401891,6403809,"Okay, so, what now?"
1349,6404685,6406937,"What do we do now?
Where are we going?"
1350,6409690,6411358,Send the information to Gordon.
1351,6419200,6420785,Get out of here.
1352,6422828,6424622,Davis.
1353,6427792,6430211,"Ma'am, we're gonna have to
move him now."
1354,6441889,6444225,"- It's Berg, isn't it?
- Commissioner."
1355,6445351,6446811,"You okay, son?"
1356,6464829,6466413,Hi.
1357,6471252,6472753,You know...
1358,6473587,6476674,"...I don't want there to be
any hard feelings between us, Harvey."
1359,6476841,6479969,"- When you and...
- Rachel!"
1360,6480136,6482429,...Rachel were being abducted...
1361,6482596,6485599,...I was sitting in Gordon's cage.
1362,6485933,6487852,I didn't rig those charges.
1363,6488060,6490521,"Your men, your plan."
1364,6490729,6493190,Do I really look like a guy with a plan?
1365,6493607,6496402,"You know what I am?
I'm a dog chasing cars."
1366,6497027,6499488,"I wouldn't know what to do with one
if I caught it."
1367,6499655,6502783,You know? I just do things.
1368,6503159,6506871,The Mob has plans. The cops have plans.
1369,6507037,6509248,Gordon's got plans.
1370,6509415,6512376,"You know, they're schemers."
1371,6512543,6516297,"Schemers trying to control
their little worlds."
1372,6516463,6517965,I'm not a schemer.
1373,6518132,6519758,I try to show the schemers...
1374,6519925,6525222,"...how pathetic their attempts
to control things really are."
1375,6526182,6529226,So when I say... Ah. Come here.
1376,6529727,6533272,"When I say that you and your girlfriend
was nothing personal..."
1377,6534815,6537026,...you'll know that I'm telling the truth.
1378,6539528,6542323,"- I'm gonna need your weapon.
- What?"
1379,6546076,6547912,Why? Because my wife's in the hospital?
1380,6548621,6550164,"Yeah, that'd be why."
1381,6551081,6554293,"It's the schemers
that put you where you are."
1382,6554460,6558255,"You were a schemer, you had plans..."
1383,6558422,6560591,...and look where that got you.
1384,6571352,6573752,Police are taking every precaution...
1385,6573896,6576023,"...urging people not to
take matters into their hands."
1386,6576190,6578734,I just did what I do best.
1387,6578901,6582529,"I took your little plan
and I turned it on itself."
1388,6582696,6588035,"Look what I did to this city with
a few drums of gas and a couple of bullets."
1389,6588202,6591497,You know what I noticed?
1390,6591664,6595209,"Nobody panics when
things go ""according to plan."""
1391,6595376,6597044,Even if the plan is horrifying.
1392,6597670,6602716,"If tomorrow I tell the press that, like,
a gangbanger will get shot..."
1393,6602883,6606345,"...or a truckload of soldiers
will be blowing up..."
1394,6606637,6607721,...nobody panics.
1395,6608430,6611517,Because it's all part of the plan.
1396,6611684,6616605,"But when I say that
one little old mayor will die..."
1397,6616855,6619275,"...well, then, everyone loses their minds."
1398,6622695,6625614,Introduce a little anarchy...
1399,6626782,6629034,...upset the established order...
1400,6629201,6633747,...and everything becomes chaos.
1401,6635582,6638335,I'm an agent of chaos.
1402,6638711,6641046,"Oh, and you know the thing
about chaos?"
1403,6643090,6644717,It's fair.
1404,6653934,6657104,You live.
1405,6657604,6659231,You die.
1406,6659440,6661442,Now we're talking.
1407,6670784,6672286,Mr. Reese.
1408,6690471,6692639,"That's Mr. Wayne, isn't it?"
1409,6692806,6695809,"- That was a very brave thing you did.
- Trying to catch the light?"
1410,6696143,6698979,"- You weren't protecting the van?
- Why? Who's in it?"
1411,6704443,6706528,"Don't you think
I should go to the hospital?"
1412,6706695,6709198,"Don't watch a whole lot of news,
do you, Mr. Wayne?"
1413,6775347,6777182,Southeast.
1414,6777349,6779560,It's Gotham General.
1415,6780310,6782030,"- Did you clear the building?
- Yeah."
1416,6784982,6788235,"You must know how many were inside.
You have patient lists, roll call."
1417,6788402,6790737,"Right now we're showing
50 people missing. One bus."
1418,6790904,6794074,"The other buses were heading off to
hospitals. I guess we missed one."
1419,6794241,6796368,"What's your guess
about where Harvey Dent is?"
1420,6796535,6800998,"Keep looking. And keep it to yourself.
Anybody asks, we got him out."
1421,6803584,6806003,Get me the mayor's office on the line.
1422,6807171,6808922,We're gonna need the National Guard.
1423,6809089,6812169,"...people are still
missing, including GCN's own Mike Engel."
1424,6812259,6815512,"I'm now being told that we're cutting to
a video GCN has just received."
1425,6815679,6817598,I'm Mike Engel for Gotham Tonight.
1426,6818098,6821435,"""What does it take
to make you people wanna join in?"""
1427,6821602,6824202,"You failed to kill the lawyer.
I've gotta get you off the bench..."
1428,6824354,6826114,"...and into the game.
Bench. Game."
1429,6828275,6830402,"- Come nightfall, this city is mine.
- Mine."
1430,6830569,6833322,"- And anyone left here plays by my rules.
- Rules."
1431,6833614,6836950,"Mr. Fox? Security is showing
a break-in at the R&D Department."
1432,6837117,6839244,If you don't wanna be in the game...
1433,6839411,6840787,"- ...get out now.
- Get out now."
1434,6842956,6845918,"But the bridge-and-tunnel crowd
are sure in for a surprise."
1435,6881662,6883914,"- Gotham P.D. has shut down...
- Sweet Jesus."
1436,6884081,6885582,...the area's bridges and tunnels.
1437,6885749,6889169,"Shouldn't you be out there,
you know, doing something?"
1438,6889336,6891296,It's my day off.
1439,6891922,6893507,I gotta take a leak.
1440,6893674,6896009,"Keep an eye out for me, will you?"
1441,6901598,6903559,"Now what?
Need someone to shake it for you?"
1442,6903725,6905310,Hello.
1443,6906019,6907521,Dent.
1444,6907688,6909898,Jesus. I thought you was dead.
1445,6910065,6911733,Half.
1446,6917781,6919366,"Who picked up Rachel, Wuertz?"
1447,6919533,6921535,"- It must've been Maroni's men.
- Shut up!"
1448,6923287,6927332,"Are you telling me that you're gonna
protect the other traitor in Gordon's unit?"
1449,6927499,6928959,"I don't know, he never told me."
1450,6929126,6932754,"Listen, Dent, I swear to God, I didn't know
what they were gonna do to you."
1451,6934298,6935465,That's funny...
1452,6937217,6939970,"...because I don't know
what's gonna happen to you either."
1453,6944057,6946018,"Beautiful, isn't it?"
1454,6946393,6948061,Beautiful.
1455,6948604,6949730,Unethical.
1456,6950897,6952441,Dangerous.
1457,6952649,6956153,"You've turned every cell phone in Gotham
into a microphone."
1458,6956320,6958739,And a high-frequency generator-receiver.
1459,6958905,6963994,"You took my sonar concept
and applied it to every phone in the city."
1460,6964161,6968749,"With half the city feeding you sonar,
you can image all of Gotham."
1461,6970667,6972044,This is wrong.
1462,6972210,6974254,"I've gotta find this man, Lucius."
1463,6976256,6977549,At what cost?
1464,6977716,6980510,The database is null-key encrypted.
1465,6980677,6982888,It can only be accessed by one person.
1466,6984222,6986391,This is too much power for one person.
1467,6986558,6988727,That's why I gave it to you.
1468,6989186,6990395,Only you can use it.
1469,6990562,6994358,"Spying on 30 million people
isn't part of my job description."
1470,6996568,7000280,"This is an audio sample. If he talks
within range of any phone in the city..."
1471,7000447,7002658,...you can triangulate his position.
1472,7003116,7005619,I'll help you this one time.
1473,7006078,7007871,But consider this my resignation.
1474,7008038,7012626,"As long as this machine is
at Wayne Enterprises, I won't be."
1475,7013377,7015295,When you're finished...
1476,7015962,7017089,...type in your name.
1477,7025681,7028767,"My officers are going over
every inch of the tunnels and bridges..."
1478,7028934,7032145,"...but with the Joker's threat,
they're not an option."
1479,7032312,7035148,"- And land routes east?
- Backed up for hours."
1480,7035315,7038944,"Which leaves the ferries
with 30,000 ready to board."
1481,7039111,7042155,"I wanna use the ferries so I can
get those prisoners off the island."
1482,7042489,7045283,"The men you put away?
Those aren't people I'm worried about."
1483,7045450,7047577,"You should be.
Whatever the Joker's planning..."
1484,7047744,7052249,"...it's a good bet Harvey's prisoners are
involved. I wanna get them out of here."
1485,7053709,7054918,So where is Harvey?
1486,7055502,7058672,"- We haven't found him.
- Oh, Jesus."
1487,7062509,7064594,How long can you keep this quiet?
1488,7078692,7081361,"Don't stop for lights, cops, nothing."
1489,7082195,7084364,Going to join your wife?
1490,7087868,7090370,"- You love her?
- Yes."
1491,7091246,7094207,"You ever imagine what it would be like
to listen to her die?"
1492,7094374,7095876,"Look, take it up with the Joker."
1493,7096042,7099296,He killed your woman. He made you...
1494,7099463,7100505,...like this.
1495,7100881,7103884,The Joker's just a mad dog.
1496,7104050,7106678,I want whoever let him off the leash.
1497,7107387,7110724,"I took care of Wuertz, but who was
your other man inside Gordon's unit?"
1498,7110891,7113518,"Who picked up Rachel?
Must have been someone she trusted."
1499,7114728,7116855,"Look, if I tell you..."
1500,7117022,7118064,...will you let me go?
1501,7118815,7120150,Can't hurt your chances.
1502,7122903,7124571,It was Ramirez.
1503,7129993,7133246,"- But you said...
- I said it couldn't hurt your chances."
1504,7136833,7138960,You're a lucky man.
1505,7142422,7144174,"- But he's not.
- Who?"
1506,7147093,7148512,Your driver.
1507,7161775,7162776,Stand back.
1508,7162943,7165278,"Hey, that ain't right.
We should be on that boat."
1509,7165445,7168031,"You wanna ride across
with them? Be my guest."
1510,7191263,7193104,"Sir, they've stopped their engines."
1511,7193139,7194140,"Right, get on the radio."
1512,7194307,7197978,"Tell them we'll come back and pick them up
once we dump the scumbags."
1513,7198144,7200522,"Liberty, this is Spirit. Come in."
1514,7202566,7203806,What the heck was that?
1515,7205694,7207153,What the...?
1516,7207696,7210991,"Liberty, come in, please.
This is Spirit. Come in."
1517,7212576,7214637,"Liberty, we have the same thing.
We've lost both engines."
1518,7214661,7216162,"- Liberty, come in.
- Fox."
1519,7216329,7218832,"There's something going on
on the ferries."
1520,7219583,7221877,Get down to the engine room now.
1521,7222502,7224713,"Hey, buddy, what's happening?"
1522,7233305,7236766,"Captain, we got a hundred barrels
down there rigged to blow. And this."
1523,7249863,7250947,"Oh, my God."
1524,7251114,7252949,Looks like some kind of detonator.
1525,7253116,7255994,"Why would they give us
the detonator to our own bomb?"
1526,7258914,7262208,"Tonight, you're all
gonna be a part of a social experiment."
1527,7266046,7269883,"Through the magic of diesel fuel
and ammonium nitrate..."
1528,7270050,7274137,"...I'm ready right now
to blow you all sky-high."
1529,7274304,7276389,"Liberty, come in, over."
1530,7277849,7278892,It's dead.
1531,7279225,7283730,"If anyone attempts
to get off their boat, you all die."
1532,7284064,7285357,I'm zeroing in.
1533,7285523,7290070,"Each of you has a remote
to blow up the other boat."
1534,7290236,7292697,His voice is on the ferry...
1535,7292864,7294908,...but it's not the source.
1536,7297160,7298286,West.
1537,7305543,7307837,I have the Joker's location.
1538,7308004,7309089,Prewitt Building.
1539,7309255,7311716,Assemble on the building opposite.
1540,7313093,7315887,"At midnight, I blow you all up."
1541,7316054,7321226,"If, however, one of you presses the button,
I'll let that boat live."
1542,7321393,7323520,So who's it gonna be?
1543,7323687,7326231,"Harvey Dent's most-wanted
scumbag collection..."
1544,7326398,7329734,...or the sweet and innocent civilians?
1545,7329901,7332445,You choose.
1546,7332612,7334531,"Oh, and you might wanna
decide quickly..."
1547,7334698,7339035,"...because the people on the other boat
may not be quite so noble."
1548,7346459,7347460,Stay back.
1549,7347627,7351423,"Well, now, who are you to decide?
We ought to talk this over, at least."
1550,7351798,7355385,"We don't all have to die.
Those men had their chance."
1551,7356011,7359806,"- We are not going to talk about this.
- Why aren't we talking about it?"
1552,7359973,7362559,"They're talking over the same thing
on the other boat."
1553,7362726,7365020,"- Let's put it to a vote.
- Yes!"
1554,7370316,7372902,"- Hello?
- Barbara, it's Anna Ramirez."
1555,7373069,7376114,"Jim needs you to pack up
and put the kids in the car right away."
1556,7376281,7377991,But the units outside...
1557,7378158,7379743,Those cops can't be trusted.
1558,7379909,7382871,"Jim needs you away from them
as soon as possible."
1559,7383038,7385999,"I'll call them off for 10 minutes,
and you'll have to move fast."
1560,7386166,7390003,"- But where am I supposed to take them?
- 25052nd Sweet."
1561,7390170,7392589,"- Leave as soon as the patrol car pulls out.
- Okay."
1562,7393965,7395759,She believe you?
1563,7395967,7398011,It's because she trusts you...
1564,7398344,7399429,...just like Rachel did.
1565,7399596,7401681,"- I didn't know...
- Didn't know what they'd do?"
1566,7401848,7404601,You're the second cop to say that to me.
1567,7404851,7406978,"What exactly did you think
they were gonna do?"
1568,7407145,7409397,"They got me early on.
My mother's hospital bills..."
1569,7409564,7412609,"- Don't!
- I'm sorry."
1570,7413151,7415612,"You live to fight another day, officer."
1571,7419407,7421248,We found the missing hospital bus.
1572,7421409,7423119,Then we have a hostage situation.
1573,7425205,7427207,It's a shooting gallery.
1574,7427582,7429876,"Why would he choose a spot
with such big windows?"
1575,7430043,7431923,We have clear shots on five clowns.
1576,7432045,7434798,"Snipers take them out,
smash the windows, a team rappels in."
1577,7435215,7436716,Team moves in by the stairwells.
1578,7436883,7439010,"Two, three casualties max."
1579,7439177,7441054,"- Let's do it.
- It's not that simple."
1580,7441221,7443556,"- With the Joker, it never is.
- What's simple is..."
1581,7443723,7446893,"...every second, those people on the
ferries get closer to blowing..."
1582,7447060,7449604,"- That won't happen.
- Then he'll blow both of them up!"
1583,7449771,7453525,"- We don't have time for paper ballots.
- I want everybody to put their votes..."
1584,7453691,7455693,...on this piece of paper.
1585,7456736,7459572,"If anyone's got pens, pass it along."
1586,7459906,7463701,"Thank you. Anybody else?
Coming through. Anybody else? Thank you."
1587,7463868,7466746,We need to get these votes in quickly.
1588,7466913,7468456,Come on.
1589,7470458,7472585,"What are you waiting for?
Push the button!"
1590,7472752,7474712,We're running out of time!
1591,7476005,7477841,I need five minutes alone.
1592,7478007,7479843,No! There's no time!
1593,7480009,7481427,We have clear shots!
