Number,StartMilliseconds,EndMilliseconds,Text
1098,4257971,4260881,"My Lords, petitioner Sengani
is an Irula tribal woman."
1099,4261011,4263921,"Her husband and two other tribals
in police custody, are now missing."
1100,4264051,4266471,"Sengani suffers not knowing
her husband's whereabouts."
1101,4266591,4267801,This court is her last hope.
1102,4267921,4271971,"I ask this Habeas Corpus to be accepted
and to direct the govt. to file a reply."
1103,4273801,4274801,My Lords!
1104,4274921,4277051,Petitioner being a scheduled tribe...
1105,4277171,4279381,"...this petition has been made
for publicity sake."
1106,4279511,4282221,Please don't waste time by entertaining it.
1107,4282341,4284131,I plead that the petition be dismissed.
1108,4285841,4288301,"A habitual latecomer
like the Government Advocate..."
1109,4288421,4292011,"...is much worried about the court
wasting time. It's funny, My Lords!"
1110,4292131,4293801,"Mr. Chandru, who is the petitioner?"
1111,4293921,4295091,Sengani?
1112,4295221,4296841,Please go to the front.
1113,4305261,4306341,Go on.
1114,4306471,4309091,"In front of my eyes,
my husband was beaten and dragged away."
1115,4310551,4312421,They tell me he escaped.
1116,4312551,4314511,"We looked everywhere
but couldn't find him."
1117,4314631,4318381,"With a baby on the way,
I do not know the way out."
1118,4319171,4321921,"Please find the father of my children, sir!"
1119,4324591,4326011,"What do you say?
Do we hear this?"
1120,4326131,4330381,"This petition can only be filed if someone
is abducted and held against their will."
1121,4330511,4332591,"In this case, the three have run away."
1122,4332721,4334841,The case will be dismissed in two minutes.
1123,4336091,4337091,Glory to God Shiva...
1124,4337221,4339921,"Take notice, PP.
Next hearing is in three days."
1125,4340051,4342551,"Issue notices to all parties.
-Yes, My Lords."
1126,4345011,4346261,"Thank You, My Lords."
1127,4349511,4353011,"The court has admitted your petition.
It will be heard in three days."
1128,4353131,4354221,"Alright?
-Alright, sir."
1129,4354341,4355761,Mr. Chandru!
1130,4357881,4362261,"Don't assume human rights and tribes'
sympathy factor will make it an easy win."
1131,4363421,4365301,Luck won't be on your side always.
1132,4365421,4367301,"I don't believe in luck, sir."
1133,4367421,4368631,I believe in the truth.
1134,4369551,4370671,"Come along, Alli."
1135,4378471,4381261,"You can't properly interrogate three men
in custody."
1136,4381381,4384721,"Why the hell do you head a station? Idiot!
-But, sir..."
1137,4384841,4387171,"Thanks to you,
I'm now answerable to the High Court."
1138,4388591,4389591,"Bashyam.
-Sir?"
1139,4389721,4391261,"Talk to the PP.
-Alright."
1140,4391381,4392881,"When summoned, you all turn up."
1141,4393011,4395051,"Alright, sir.
Salute."
1142,4396341,4397341,My Lords!
1143,4397471,4399421,"Rajakannu, Mosakutty and Irutappan."
1144,4399551,4403261,"The three of them, even as they were
questioned by the police about a theft..."
1145,4403381,4406761,"...absconded from the station.
Cops are conducting an intensive search."
1146,4407761,4410511,"Here's the inquiry report
authorized by the Superintendent."
1147,4411591,4412671,Here.
1148,4413721,4414841,My Lords!
1149,4414971,4417341,"We have no faith
in this police report."
1150,4418221,4422381,"The prosecution has eye-witnesses
to Rajakannu's escape, Mr. Chandru."
1151,4422511,4427971,"Mere speculation with no proper evidence
will make us dismiss this case."
1152,4428091,4430631,"My Lords, for the sake of argument..."
1153,4430761,4433301,"Even if Rajakannu had stolen,
legal action must be taken."
1154,4433421,4435511,Athiyur Police has no respect for law.
1155,4435631,4438591,"No FIR registered.
Severe custodial torture inflicted."
1156,4439341,4442011,We have many doubts in this police report.
1157,4442131,4445721,"If witnesses are cross-examined, the truth
will be brought out before this court."
1158,4445841,4448801,"Witnesses cannot be cross-examined
in a Habeas Corpus proceeding."
1159,4448921,4450921,"I suggest he reads the law
before arguing."
1160,4451051,4452671,The PP has a valid point.
1161,4452801,4455511,"If you wish to examine witnesses,
take it to the District Court."
1162,4455631,4457051,My Lords.
1163,4457171,4460591,"During Emergency, the Kerala Police
took a student named Rajan into custody."
1164,4460721,4462671,"Later, they said he had escaped
from custody."
1165,4462801,4465301,"On entertaining a Habeas Corpus,
the Kerala High Court..."
1166,4465421,4468421,"...permitted cross-examination
of witnesses."
1167,4468551,4470261,Many truths came out.
1168,4470381,4472801,"I submit a copy of the judgment
to the Honourable Judges."
1169,4473721,4477051,"""1978. CrILJ 86, Para 3."""
1170,4480801,4482341,"I object, My Lords."
1171,4482471,4485341,"This court is not bound
by the decision of the Kerala High Court."
1172,4485471,4487301,Every judgment has persuasive value.
1173,4487421,4488971,This court can accept it if it wishes.
1174,4489091,4490921,No one can prevent it.
1175,4491051,4492051,My Lords...
1176,4492171,4494011,Justice denied to victims...
1177,4494131,4496971,"...can create more damage
than the injustice suffered by them."
1178,4497091,4499671,"My Lords, I pray that Rajan's case
be taken as a precedent..."
1179,4499801,4503261,"...and permission be granted for me
to cross-examine government witnesses."
1180,4507471,4511801,"The prosecution has nothing to lose
from this cross-examination."
1181,4511921,4513921,"Issue summons
to all witnesses."
1182,4515011,4516971,"Okay, My Lords.
-Thank You, My Lords."
1183,4519171,4520171,Chandru...
1184,4522261,4523341,Excellent!
1185,4523471,4526221,"Normally, this would have been dismissed
in two minutes."
1186,4526341,4530261,"Quoting Rajan's case?
Good God, that was a wise move."
1187,4530381,4532631,The case is entirely in your favour now.
1188,4532761,4535011,"No, sir.
I feel I am handling this case wrongly."
1189,4535131,4539301,"No, you're not.
You're on the right path, I say!"
1190,4539421,4542801,"No, sir. I'm beginning to doubt
since you are so sure."
1191,4542921,4544591,I'm sure I'm missing something!
1192,4544721,4546011,"What is he...
-This way, sir!"
1193,4546131,4547131,"Laughing, are you?"
1194,4552301,4553761,"Am I late?
-Nothing like that."
1195,4568841,4570301,"Stop, Kiruba.
-Yes, sir."
1196,4572841,4574261,So he's the lawyer from Madras?
1197,4577721,4579671,"Heard an independent inquiry
is going on."
1198,4580671,4581721,So it's true then.
1199,4582801,4584761,Even the police couldn't do a damn thing.
1200,4584881,4586841,"Only you should find those culprits, sir."
1201,4586971,4590341,Definitely. I'll find them.
1202,4590471,4593011,I'll find the real culprits very soon.
1203,4595921,4596971,Don't you worry.
1204,4646631,4647921,"What are you looking at, ma'am?"
1205,4648051,4650971,"For the first time in Madras HC history,
in a Habeas Corpus case..."
1206,4651091,4652631,...a witness stand is brought in.
1207,4652761,4655721,"Not a VIP case even.
An ordinary tribal woman case."
1208,4657721,4660221,"Everything is in our favor.
The case will be dismissed."
1209,4660341,4661341,"Don't worry.
-Okay."
1210,4669221,4671421,Witness number one: Dr. Mahesh.
1211,4674631,4677631,"Were you the doctor who treated
Rajakannu, Mosakutty and Irutappan?"
1212,4677761,4678801,"Yes, sir.
-Okay."
1213,4678921,4681131,"How long have you run the clinic?
-Eight years."
1214,4681261,4682261,Great!
1215,4682381,4685801,"When did you complete your degree? Why
aren't you in the State's Medical Council?"
1216,4688551,4691131,"I'm an Ayurveda doctor, sir."
1217,4692591,4695511,"I have formally registered that, sir."
1218,4695631,4697881,Then why prescribe allopathic medicines?
1219,4698011,4701221,"You even have a huge sign at your clinic
that reads 'Mahesh, MBBS'."
1220,4704261,4707091,"Not just the witness, My Lords.
Even the doctor is fake!"
1221,4707221,4710471,"I object to this type of cross-examination,
My Lords."
1222,4711551,4715171,"The question is not whether he studied
Acupuncture or Ayurveda."
1223,4715301,4718761,"The case is whether persons who escaped
took treatment from his clinic or not."
1224,4718881,4721881,"Do you have any relevant questions
for this witness, Mr. Chandru?"
1225,4722761,4723761,"No, My Lord."
1226,4724671,4726881,Witness number two: Dhanasekar.
1227,4727011,4730421,"One of them had a tattoo of a flower.
Another one was short."
1228,4730551,4733261,Witness number three: Mr. Vinod.
1229,4733381,4735881,"As I was closing shop at night,
three men showed up."
1230,4736011,4737421,They gave me a prescription.
1231,4737551,4739131,And I gave them the medicine.
1232,4739261,4741261,"Do you have any questions,
Mr. Chandru?"
1233,4741381,4743801,"Mr. Chandru?
-Do you have any relevant questions?"
1234,4744671,4745671,"No, My Lord."
1235,4746421,4749131,"You may leave.
-Alright, sir."
1236,4749261,4752721,"Thought it would sizzle like firecrackers,
but it has fizzled out like flat soda!"
1237,4753971,4757091,"The opposition could not disprove
the witnesses, My Lords."
1238,4757221,4760261,"I seek instant dismissal of the case.
That's all."
1239,4766051,4769421,"File a forgery case against Dr. Mahesh,
Mr. Public Prosecutor."
1240,4769551,4771381,"He is disbarred from practice.
-Yes, sir!"
1241,4771511,4773511,"This case is dismiss...
-My Lords!"
1242,4773631,4776381,"I wish to examine Inspector Bashyam,
the inquiry officer."
1243,4778011,4779011,Why...
1244,4779131,4781341,"We can't shut out.
We can ask him to lead evidence."
1245,4781471,4782591,Alright.
1246,4782721,4784881,"Court is adjourned.
We'll continue after lunch."
1247,4785011,4786341,"Thank You, My Lords."
1248,4798971,4801471,"Just say what is in the report.
-Alright, sir."
1249,4801591,4804171,"If that lawyer tries to trip you up
with his questions..."
1250,4804301,4807721,"...just reply with a standard
'I don't know' or 'I don't remember'."
1251,4807841,4809091,"Understood?
-Yes."
1252,4809221,4811261,"Remember what we discussed?
-I got it."
1253,4811381,4814091,"""Three escaped convicts
from Athiyur got treatment..."""
1254,4814221,4815221,Glory to God Shiva...
1255,4820091,4821671,"Is this your report?
-Yes, sir."
1256,4821801,4823591,You know fully well what's in here?
1257,4823721,4825551,"Wake me up and ask
and I'd still be thorough!"
1258,4825671,4827221,Why? You memorized it so well?
1259,4828761,4832551,"How far away from the station
is the pharmacy the escapees went to?"
1260,4833631,4837131,"The store is called 'Om Medicals'.
The salesman's name is Mr. Vinod."
1261,4837881,4839591,Don't regurgitate what you memorized.
1262,4839721,4841221,Just answer the question.
1263,4841341,4844051,"Question: How far is the pharmacy
from the police station?"
1264,4844171,4845381,Well...
1265,4845511,4847381,I think it's a little bit away.
1266,4847511,4848631,Never mind that.
1267,4848761,4852471,"How far is the pharmacy from the clinic
of Dr. Mahesh, who treated the escapees?"
1268,4852591,4854421,Which side of the station is it?
1269,4854551,4856761,"I strongly object, My Lords."
1270,4857421,4862221,"The counsel is trying to confuse
and intimidate the witness."
1271,4862341,4865171,"The witness is no commoner.
He's an Inspector."
1272,4865301,4866971,The inquiry officer of this case.
1273,4867091,4868591,"Even I'm confused, My Lords."
1274,4868721,4871341,"Allow the counsel to proceed
in his own way, PP."
1275,4871471,4873671,"Please don't interrupt.
Sit down."
1276,4873801,4874801,Continue.
1277,4874921,4876091,Well...
1278,4876591,4877971,I don't know... can't remember.
1279,4878091,4879881,"Idiot!
He's saying both responses..."
1280,4880011,4882921,"You forgot an inquiry you conducted
a month ago?"
1281,4883051,4885011,I say you never conducted this inquiry.
1282,4885131,4886671,"This report isn't yours.
-I object!"
1283,4886801,4888171,"I strongly object, My Lords!"
1284,4888301,4890091,"I strongly object
to this suggestion."
1285,4890221,4892721,"Do you have any proof for your claim,
Counsel?"
1286,4892841,4895381,"I made a personal visit to that place,
My Lords."
1287,4896421,4901051,"Dr. Mahesh's clinic is two kilometres east
of the police station."
1288,4903341,4907301,"The pharmacy is one kilometre west
of the police station."
1289,4908131,4909921,"So, the three escapees..."
1290,4910051,4912551,"...ran two kilometres east
of the station..."
1291,4912671,4915381,"...showed their wounds
and got a prescription..."
1292,4915511,4918631,"...and ran three kilometres west
past the very same station..."
1293,4918761,4920631,"...and bought medicines
at the pharmacy."
1294,4920761,4923171,"That is what
Inspector Bashyam's inquiry report says!"
1295,4923881,4927341,"Would the escapees be doing catwalk
in front of the police station?"
1296,4927471,4929881,"Would he give such a report
if he investigated it himself?"
1297,4930011,4931051,No!
1298,4931631,4933091,I did investigate!
1299,4933221,4934591,I don't remember. I forgot...
1300,4934721,4935721,One or the other!
1301,4936881,4937921,My Lords.
1302,4938051,4942261,"A photocopy of the report Inspector Bashyam
submitted to the SP of Villupuram."
1303,4942381,4946011,"The FIR and chargesheet from Veerasamy,
the writer at Athiyur police station."
1304,4947471,4948511,My Lords.
1305,4948631,4952591,"With east and west, the counsel
has already confused the witness."
1306,4952721,4954221,"And now, these papers."
1307,4954341,4957051,"What does this case
have to do with these photocopies?"
1308,4957171,4959171,"Only your inquiry officer
can answer that!"
1309,4960221,4962421,Why does the handwriting on his report...
1310,4962551,4965671,"...and writer Veerasamy's handwriting
look the same?"
1311,4973091,4974261,"I'm sorry, My Lords."
1312,4974381,4976671,"In an attempt to help
my fellow officers..."
1313,4976801,4979721,...I signed the report given by them.
1314,4979841,4981471,Who the hell made you a cop?
1315,4981591,4983921,"Is this how one responds in court?
Nonsense!"
1316,4984801,4986671,"How do you respond to this, PP?"
1317,4986801,4989261,"What is there to say, My Lords?
I have nothing to say."
1318,4992841,4996261,"Good thing. At least you didn't respond
saying 'don't know', 'don't remember'!"
1319,4996381,4998551,"That will do.
-Glory to God Shiva..."
1320,4998671,5000511,"Do you admit to being
a false witness?"
1321,5001801,5004631,"Let's see if my case comes up now.
Glory to God Shiva..."
1322,5004761,5007881,"I can't refuse the police's demands, sir.
So..."
1323,5008011,5009801,It is an utter disgrace...
1324,5009921,5013341,"...that the evidence submitted
by the police, is fully fake."
1325,5013471,5016171,"The petition filed by Sengani
is prima facie valid."
1326,5017051,5020261,"Six months imprisonment
for the two who committed perjury."
1327,5021011,5025221,"We direct you to file a government report
within seven days, Mr. Public Prosecutor."
1328,5025341,5028381,"The department has to conduct an inquiry
on Inspector Bashyam."
1329,5035471,5037631,"When will they find my husband, sir?"
1330,5039091,5041631,"We will find him very soon.
Come along."
1331,5047721,5050301,"Good morning, sir."
1332,5050921,5052341,(High Court condemns)
1333,5053551,5056091,"It's become a routine
to be humiliated by that lawyer."
1334,5057131,5059421,"Must we stand ashamed in court
because of you?"
1335,5059551,5060591,"No, sir...
-Huh?"
1336,5062011,5065261,"You let a tribal woman
enter the High Court."
1337,5065381,5067221,Why the hell are you even a cop?
1338,5068841,5070721,Be bloody honest with me.
1339,5070841,5072721,Did you remand them in false cases?
1340,5072841,5073841,"Not at all, sir!"
1341,5073971,5075381,They escaped from prison.
1342,5075511,5078011,"As it was night,
there were no witnesses..."
1343,5078131,5080091,If I tell that to the judge...
1344,5080221,5082551,"...he'll ask
who the hell gave me a law degree!"
1345,5084841,5085841,"I'm sorry, sir."
1346,5085971,5089011,"If we are disgraced in court,
it's as if the government is disgraced!"
1347,5090881,5092011,Where is that case file?
1348,5098761,5100301,"Now on, I will lead the case myself!"
1349,5103271,5106311,'A pearl sought in the deep sea'
1350,5106441,5110151,'A bud bloomed out of deep love'
1351,5110271,5112901,'My Rajakannu'
1352,5113021,5116191,'One in a million'
1353,5116311,5119601,'A pearl sought in the deep sea'
1354,5129021,5132481,"'As a marigold,
you spread fragrance in my heart'"
1355,5133851,5137731,"'As a tender cane,
you usher sweetness in my life'"
1356,5138651,5142311,"'As a marigold,
you spread fragrance in my heart'"
1357,5143481,5147311,"'As a tender cane,
you usher sweetness in my life'"
1358,5147441,5152941,"'A hundred flower shops on the street
but I seek your scent as my only treat'"
1359,5153061,5156771,"'As a marigold,
you spread fragrance in my heart'"
1360,5157851,5160101,I'll build you a brick house.
1361,5160231,5162651,"Hug me tight, won't you?"
1362,5162771,5167401,"'The brilliant plume
that appeared in my dream...'"
1363,5167521,5171811,"'...now walks beside me
as my shade and beloved'"
1364,5171941,5174311,'At the edge of the scrub jungle...'
1365,5174441,5181311,"'...you and me were born to play
like two bunnies together'"
1366,5181441,5185481,'The blowing wind is all we need'
1367,5188941,5193731,"'As a marigold,
you spread fragrance in my heart'"
1368,5193851,5197771,"'As a tender cane,
you usher sweetness in my life'"
1369,5203851,5206351,"The village has got a bad name,
thanks to you!"
1370,5207851,5211311,"Think you can survive
antagonizing the village and the cops?"
1371,5211441,5214601,"We give you a place to live and work
and it gets to your head?"
1372,5214731,5216981,"How long will it take for us
to burn down your huts?"
1373,5218981,5221311,Bloody withdraw this case!
1374,5227191,5229731,"Stay safe, Alli.
-Alright, mom."
1375,5232601,5233851,"Sengani speaking, sir."
1376,5233981,5235981,"Stay by the phone.
Sir will call back."
1377,5236101,5237311,"Alright, sir."
1378,5238401,5241061,"He said he will call back.
-Alright."
1379,5259401,5262231,"Hey, the SI sent for you.
Come."
1380,5262351,5264851,"I won't come anywhere
without my lawyer's say-so."
1381,5280191,5283481,Mom!
1382,5283601,5285271,"Alli!
-Mom!"
1383,5286731,5288311,"Drive! Quick!
-Mom!"
1384,5288441,5290311,"Alli!
-Shut up, girl!"
1385,5291731,5294191,"Alli!
-Mom!"
1386,5294311,5296601,"Let go of my daughter, sir!
-Drive faster!"
1387,5296731,5298191,Oh God!
1388,5298311,5301771,Alli!
1389,5303271,5306521,"Save my daughter, O dear God!"
1390,5306651,5308061,Alli!
1391,5315061,5316601,What will I do now?
1392,5316731,5317941,My daughter is gone!
1393,5323561,5326811,"If you don't withdraw this case,
I'll lose my job."
1394,5326941,5328811,My family will end up destitute.
1395,5328941,5331191,"Listen up.
We'll pay you how much ever you want."
1396,5331311,5332651,Just withdraw the case.
1397,5332771,5334401,We'll even find your husband soon.
1398,5334521,5336481,"Whatever it is,
talk to my lawyer."
1399,5336601,5338811,"Why I ought to...
Gotten cocky, eh?"
1400,5338941,5341601,"The cops are pleading so much
and you, a damn woman..."
1401,5341731,5342811,"Citing the law, are you?"
1402,5345601,5347941,"You and your people
won't make a living anywhere."
1403,5348061,5349351,I will finish you all!
1404,5350441,5352311,"Unless you sign here,
you cannot leave!"
1405,5352441,5354651,"Think the lawyer can save you
all the time?"
1406,5360771,5362481,"Hello?
-This is the DGP speaking."
1407,5362601,5363941,"Hello, sir!"
1408,5364061,5365811,It's the Director General of Police.
1409,5366401,5367401,"Good day, sir!"
1410,5367521,5369401,Is someone called 'Sengani' there now?
1411,5369521,5371311,I brought her in for a small inquiry...
1412,5371441,5372441,I'll skewer you!
1413,5372561,5373691,"Spinning me tales, eh?"
1414,5373811,5375351,The High Court is tearing me apart!
1415,5375481,5377981,"I'll release her immediately, sir."
1416,5378101,5380521,"Drop her back home
in the police jeep."
1417,5380651,5382311,"If not, you'll all be arrested!"
1418,5382441,5384061,"Alright, sir...
-Hang up!"
1419,5396981,5397981,Alli!
1420,5399981,5400981,My daughter...
1421,5405351,5406811,"It's for you, ma'am!
Come!"
1422,5406941,5410151,"They took away Alli, sir."
1423,5410851,5412771,"Go to the police station.
I'll handle it."
1424,5419481,5420481,"Yes, My Lord."
1425,5425481,5426561,Ma'am...
1426,5426691,5427901,"Hold up, ma'am."
1427,5428021,5429691,Wait up!
1428,5429811,5431601,"Get in the jeep.
We'll drop you."
1429,5432601,5433731,Ma'am?
1430,5435351,5437851,"They've told us to drop you home.
Please get in."
1431,5437981,5438981,"Hurry up, man!"
1432,5473941,5474941,"Come here, sir."
1433,5475901,5478651,"What's going on?
-The DGP ordered us to drop her home."
1434,5479351,5480401,"""The DGP""?"
1435,5482691,5484901,"The hearing is at 10:30?
-Yes, sir."
1436,5486401,5488851,"You informed the judges I'll be appearing?
-Yes, sir."
1437,5489311,5492851,"Good morning, sir."
1438,5493601,5497811,"Good morning, sir."
1439,5502021,5503191,"Greetings.
-Greetings."
1440,5513021,5514561,"Good morning.
How are you, sir?"
1441,5514691,5516441,"I'm fine, My Lords.
Thank you."
1442,5519771,5522151,"Sengani!
Any further trouble from the police?"
1443,5522271,5524151,"No, sir.
-Good."
1444,5524271,5527811,"HCP: 711.
Respondent, Advocate General."
1445,5527941,5528941,My Lords.
1446,5529061,5532021,"I'd like to call the witness Dhanasekar,
the tea shop person."
1447,5533901,5535851,Tell the court what you witnessed.
1448,5535981,5538521,"Three men came to the shop
and drank tea."
1449,5538651,5539901,They were there for a while.
1450,5540021,5542151,"A lorry heading to Kerala pulled up
near the shop."
1451,5542271,5543481,They got on board and left.
1452,5543601,5548061,"My Lords, please permit
the prosecution to examine a key witness."
1453,5548191,5550351,"There is no prior request.
Who is this witness?"
1454,5550481,5552151,"Varadarajalu.
Rice mill owner."
1455,5552271,5553771,We just learned of this yesterday.
1456,5553901,5555521,"An important witness,
My Lords."
1457,5555651,5557231,"Any objection, Mr. Chandru?"
1458,5558691,5559691,"No, My Lords."
1459,5559811,5561351,"You may proceed, Advocate General."
1460,5561481,5564351,"Witness number five: Mr. Varadarajalu.
-Thank You, My Lords."
1461,5566771,5568981,"Tell the court
exactly what you know."
1462,5570481,5573101,"As I was leaving the mill that day,
I got a phone call."
1463,5576601,5578941,"Hello?
-This is Irutappa speaking, sir!"
1464,5579061,5580191,Where in the world are you?
1465,5580311,5583021,"We escaped from the police
and got out of town!"
1466,5583151,5585691,"We're fine, sir.
We'll be back once it's all clear."
1467,5585811,5587481,"Never mind all that!
Where are you?"
1468,5587601,5588981,Please let our families know.
1469,5589101,5590101,Hello?
1470,5590231,5593401,"It was Irutappan, my mill worker,
who had called."
1471,5593521,5595981,"How are you sure
it was Irutappan on the phone?"
1472,5596101,5598191,"He's been working for me
for over ten years."
1473,5598311,5600021,Won't I know his voice?
1474,5600151,5601521,"That's all, My Lords."
1475,5601651,5603651,This is just another political stunt.
1476,5603771,5606101,"An attempt to humiliate the government.
That's all!"
1477,5606231,5607771,Why didn't you tell the cops earlier?
1478,5607901,5609901,They only asked me about this yesterday.
1479,5610021,5612191,"You should've at least told
the families."
1480,5612311,5614561,"Another fake witness
from the prosecution..."
1481,5614691,5618351,"I did. I got all three families together
and told them!"
1482,5618481,5619941,You can ask Sengani about it.
1483,5627771,5630771,"Look how the AG flipped this case
with just one witness."
1484,5630901,5634941,"Sengani is well aware
of Rajakannu's whereabouts."
1485,5635061,5638311,"This case has been filed
with some ulterior motive."
1486,5638441,5641731,"She's a pitiful tribal woman.
She's innocent."
1487,5641851,5647441,"I think someone is misguiding her so as to
claim compensation from the government."
1488,5647561,5651151,"Many people from this community
are habitual offenders."
1489,5651271,5653561,"They hide away
in Andhra Pradesh or Kerala."
1490,5653691,5655441,Could you please submit these documents?
1491,5655561,5657271,The cops are actively looking for them.
1492,5657401,5659271,"So, the court can dismiss this case."
1493,5660311,5661771,"I need some more time, My Lords."
1494,5661901,5666561,"The AG has proved beyond any doubt
Rajakannu escaped police custody."
1495,5666691,5668021,Why do you need more time?
1496,5668151,5671351,"How can I cross-examine a witness
without preparing, My Lords?"
1497,5671481,5674351,"This is a genuine request.
The court should not deny it."
1498,5674481,5676771,"For what it's worth, let him have it.
-Yeah."
1499,5680021,5682351,"Okay. Time granted.
-Thank You, My Lords."
1500,5684351,5689851,Item number two: CMP 442 of 1995.
1501,5689981,5691231,Counsel for Petitioner.
1502,5692521,5697191,"Even if you had no proof or witnesses,
I believed you had the truth."
1503,5698561,5700231,It's my fault.
1504,5700351,5702651,I stood there looking like a fool!
1505,5704021,5705021,That's my fault too!
1506,5708771,5709981,Why did you hide the truth?
1507,5711901,5714401,"Don't you hear me?
Why didn't you tell the truth?"
1508,5715601,5717061,I told her not to tell you.
1509,5719561,5722901,"When they heard about the phone call,
no lawyer would take the case."
1510,5723021,5725271,"That's why, we thought it was best
to leave it out."
1511,5729191,5731021,I won't handle this case anymore.
1512,5731151,5732441,Find another lawyer.
1513,5736151,5737151,You may leave.
1514,5738351,5740691,"Please be patient
and listen to what I have to say."
1515,5740811,5743101,"There is no chance
Irutappan could've made that call."
1516,5743231,5745851,"I've taught adult literacy classes
for the rice mill workers."
1517,5745981,5748981,"It's not just Irutappan.
None of them know the alphabet or numbers!"
1518,5751151,5752151,"Irutappa!
-Ma'am?"
1519,5752271,5753851,How many sacks needed for this grain?
1520,5753981,5756101,"Around eight, teacher."
1521,5756231,5758151,"Which among these
is number eight?"
1522,5758271,5760351,"I don't know, teacher.
-You don't know?"
1523,5761311,5763271,"This is number eight.
Got it?"
1524,5764481,5767481,"Dialing an STD code on top of all that
is simply impossible!"
1525,5768651,5769651,Please...
1526,5770651,5773101,"Did the rice mill owner say
what was the date of the call?"
1527,5773231,5775191,"The day before the full moon day
of the month."
1528,5779691,5781771,The phone records you requested.
1529,5787401,5788561,Hello?
1530,5788691,5791061,"Do you know 'Varadarajalu rice mill'?
-Yes, I do."
1531,5791191,5793481,"Is that so? Where is your house?
-Villupuram."
1532,5793601,5795151,"Villupuram?
-Why do you ask?"
1533,5795271,5797351,"To deliver sweets for Diwali.
-My address is..."
1534,5797481,5799351,"I have the address.
I'll send it. Thank you."
1535,5803811,5807101,"Do you know 'Varadarajalu rice mill'?
-Yes. My sister's husband owns it."
1536,5807231,5810061,"Just checking if our load had arrived.
That's all. Thanks."
1537,5811351,5812351,241...
1538,5812481,5814021,"Yes, I know of it.
-I know it."
1539,5818691,5819851,"Hello?
Who is it?"
1540,5820731,5822731,I'm calling from 'Varadarajalu rice mill'.
1541,5823311,5824311,This number...
1542,5824441,5825521,This is an STD booth.
1543,5826771,5828021,"STD...
-This is Kerala."
1544,5829231,5830441,That's fine...
1545,5831481,5832811,"Where in Kerala?
-What?"
1546,5833691,5835191,(in Malayalam) Where in Kerala?
1547,5835311,5836311,Well...
1548,5836441,5838771,"Near Munnar, sir."
1549,5838901,5840101,Your name please?
1550,5840231,5841441,My name is Rajesh.
1551,5841561,5843271,"Rajesh?
-Yes."
1552,5843401,5846311,"What's this about?
-It's nothing. Thanks."
1553,5856271,5857271,Mythra.
1554,5859021,5862441,"I checked all the calls. One call
has come from a public booth in Kerala."
1555,5862561,5864521,"Only if we go there
we can find out for sure."
1556,5865731,5868101,Will Sengani be able to come that far?
1557,5868231,5869901,"I will go wherever this takes us, sir."
1558,5887351,5888351,Sir...
1559,5900311,5904731,"'The caressing young breeze
brings us a new message'"
1560,5904851,5908651,"'Seeds that transform into trees
show us how to live'"
1561,5909441,5913941,"'Do not lose faith
deep in your heart'"
1562,5914061,5918481,"'There is no night
that does not see a dawn'"
1563,5927311,5928941,"I need some information, brother."
1564,5929061,5930771,We're looking for three missing men.
1565,5930901,5932981,"One of them is short.
They're Tamilians."
1566,5933731,5934731,Do you know of them?
1567,5934851,5936351,This state maybe Kerala.
1568,5936481,5939021,"But everyone who works here
are Tamilians."
1569,5941311,5943441,They made a call from this STD booth.
1570,5943561,5944851,A month ago.
1571,5944981,5946731,Please try and remember.
1572,5946851,5949521,"There are plenty of estates here.
Try looking there."
1573,5951101,5955561,"'The caressing young breeze
brings us a new message'"
1574,5955691,5960351,"'Seeds that transform into trees
show us how to live'"
1575,5960481,5964941,"'Do not lose faith
deep in your heart'"
1576,5965061,5968981,"'There is no night
that does not see a dawn'"
1577,5969101,5971441,"'So close, so close...'"
1578,5973691,5976191,'...does the shadow stand'
1579,5978311,5982901,"'So close, so close
does the shadow stand'"
1580,5983021,5987311,"'If you trust in you and walk ahead,
the unseen path will unfold'"
1581,5987441,5991771,'Stop not... Walk on'
1582,5991901,5995401,'Why the tears in your eyes?'
1583,5996441,6001061,'Stop not... Walk on'
1584,6001191,6005311,"'With love, join hands'"
1585,6005441,6007561,'Join hands together'
1586,6020771,6024101,"Show me your hand.
Stretch it out like this and place it here."
1587,6024231,6025561,Better now?
1588,6026601,6027601,Sir...
1589,6028271,6030151,You're doing us a huge help.
1590,6031231,6032231,But...
1591,6032981,6035351,I have no money to give you.
1592,6036851,6038691,To sell and raise money...
1593,6040101,6041101,...this is all I have.
1594,6041811,6044691,"He worked a lot to get me
this golden wedding pendant."
1595,6046311,6048401,"If not for that, I'd have sold it
and paid you."
1596,6052231,6055191,"I wasn't born a lawyer.
I was born just a human."
1597,6055311,6058061,"Suppose a snakebite victim
comes to you, struggling for life."
1598,6058811,6060651,"Will you turn him away
if he had no money?"
1599,6060771,6063231,"Never!
Is life and money the same?"
1600,6064101,6066771,"Even if it were those cops,
I'd still treat them."
1601,6069271,6073651,"The respect a person's talent gets
depends on what they use it for."
1602,6073771,6078191,"When people like you get justice,
that day, I sleep soundly."
1603,6079191,6080401,That is my fee!
1604,6080521,6085021,"'Is there a land
without the safe, blue roof above?'"
1605,6085151,6087231,"'A friend called time
walks along with you'"
1606,6087351,6089401,'Break those barriers'
1607,6089521,6094021,'Will everything change on its own?'
