Number,StartMilliseconds,EndMilliseconds,Text
1030,4200387,4203515,"Karen, will you grow up! Stop!
I'm still gonna go out!"
1031,4203682,4205558,"Not without your car keys, you're not."
1032,4205726,4207727,Are you nuts? What's your problem?
1033,4207895,4210105,"Yes, I'm nuts. Something's going on."
1034,4210314,4213191,"- Stop with that. Enough! Stop with that.
- No!"
1035,4213359,4217070,"I'm telling you, I look in your face
and I know that you're lying!"
1036,4219323,4221533,"- Get out! Get out!
- Shut up."
1037,4221700,4222826,Get out of my life!
1038,4222993,4225954,"You're fucked in the head, Karen.
This is all in your mind."
1039,4226122,4228456,"- You're a lousy bastard!
- You got a problem."
1040,4228624,4232418,"Go ahead, go to your ready-made whores.
That's all you're good for!"
1041,4232670,4236131,Get out of my life! I can't stand you!
1042,4246892,4248726,"Spider, what's your rush?"
1043,4251272,4252981,"- Here you go.
- Thank you, Spider."
1044,4253149,4257402,"Spider, that fucking bandage on your foot
is bigger than your fucking head."
1045,4259697,4263491,"Next thing you know, he's gonna be
coming in one of these fucking walkers."
1046,4263659,4265410,"Even though you got that, you can dance?"
1047,4265578,4270165,"Give us a couple of fucking steps, Spider.
You fucking bullshitter, you."
1048,4270416,4272625,"Tell the truth.
You're looking for sympathy?"
1049,4272793,4275086,"Why don't you go fuck yourself, Tommy?"
1050,4276380,4278715,Whoa!
1051,4279758,4282260,"I didn't fucking hear right.
Can't believe what I heard."
1052,4282428,4284929,"Spider, here. This is for you. Attaboy."
1053,4285723,4288725,"I got respect for this kid.
He's got a lot of fucking balls."
1054,4288893,4291352,"Good for you.
Don't take no shit off nobody."
1055,4291770,4295356,"He shoots him in the foot,
he tells him to go fuck himself."
1056,4296901,4300236,"Are you gonna let this fucking punk
get away with that?"
1057,4300404,4302989,"What's the matter?
What's the world coming to?"
1058,4306577,4309621,"That's what the fucking world
is coming to. How do you like that?"
1059,4309788,4313041,"- How's that, all right?
- What's the fucking matter with you?"
1060,4313209,4315126,"What are you, stupid or what?"
1061,4315294,4318588,"Tommy, I'm kidding with you.
Are you a fucking sick maniac?"
1062,4318756,4321716,"How do I know if you're kidding?
You're breaking my fucking balls?"
1063,4321884,4324385,"I'm fucking kidding with you,
you fucking shoot the guy?"
1064,4324553,4325762,He's dead.
1065,4327348,4329557,"Good shot. What do you want from me?
Good shot."
1066,4329725,4331309,You can't miss at this distance.
1067,4331477,4333269,"You got a problem
with what I did, Anthony?"
1068,4333437,4334479,No.
1069,4334647,4338358,"Fucking rat. His whole family's
all rats. He would've grown up to be a rat."
1070,4338525,4340693,"Stupid bastard! I can't
fucking believe you."
1071,4340861,4344739,"Now you're going to dig the hole.
I got no fucking lime."
1072,4345407,4349077,"I'll dig the hole. I don't give a fuck.
Is it the first hole I dug?"
1073,4349370,4352163,"I'll dig the fucking hole.
Where are the shovels?"
1074,4353082,4354749,"- Hello.
- Hello?"
1075,4354959,4357210,This is Karen Hill. I wanna talk to you.
1076,4358587,4361339,Hello? Don't hang up on me!
1077,4361507,4363341,I want to talk to you!
1078,4363634,4365551,"You keep away from my husband,
you hear me?"
1079,4367680,4370181,Hello? Open the door!
1080,4372059,4373518,Answer me!
1081,4374061,4376437,"I'm gonna tell everyone
who walks in this building..."
1082,4376605,4379315,"that in 2R, Rossi,
you are nothing but a whore!"
1083,4379483,4381109,Is this the superintendent?
1084,4381277,4383653,"Yes, I want you to know, sir,
that you have a whore..."
1085,4383821,4385363,living in 2R!
1086,4385531,4388658,"Rossi, Janice Rossi. Do you hear me?"
1087,4389118,4390618,He's my husband!
1088,4390786,4393496,Get your own goddamn man!
1089,4394707,4396249,"Wake up, Henry."
1090,4405718,4407051,Karen...
1091,4409680,4411389,What are you doing?
1092,4414018,4416936,"- Karen, are you crazy?
- I am crazy."
1093,4418230,4420857,I'm crazy enough to kill both of you.
1094,4423736,4425528,"Karen, take it easy."
1095,4429033,4430992,"- Okay?
- Do you love her?"
1096,4432578,4433745,Do you?
1097,4434788,4436873,"- Do you?
- Karen..."
1098,4439126,4441586,I love you. You know I love you.
1099,4442755,4444464,You don't.
1100,4446008,4447717,"No, you don't."
1101,4448344,4451054,"Please, be careful. Baby, don't."
1102,4451847,4455141,"But still I couldn't hurt him.
How could I hurt him?"
1103,4455309,4458019,I couldn't even bring myself to leave him.
1104,4458187,4459604,The truth was...
1105,4459772,4462065,that no matter how bad I felt...
1106,4462775,4465276,I was still very attracted to him.
1107,4466445,4468780,Why should I give him to someone else?
1108,4468947,4470782,Why should she win?
1109,4474495,4476371,Just put it down.
1110,4477539,4479957,"You know I love you, don't you?"
1111,4480209,4482293,"You're all I want, Karen."
1112,4483712,4485922,"Please put the gun down, Karen."
1113,4486799,4489467,"Baby, come on."
1114,4492471,4494071,Shh.
1115,4503399,4505775,"What are you, fucking crazy, Karen?"
1116,4507152,4509946,"I got enough to worry about
getting whacked on the street!"
1117,4510114,4513783,I got to fucking come home for this?
1118,4514326,4516327,I should fucking kill you!
1119,4517621,4519455,How does it feel?
1120,4520499,4522458,"How does it feel, Karen?"
1121,4539059,4541018,I'm sorry!
1122,4548026,4549986,"Hi, Jimmy! How are you?"
1123,4550863,4553865,"- Looking good.
- Thank you. Good to see you."
1124,4554032,4556492,"- Hi, Paulie!
- Hi, honey. How are you?"
1125,4556660,4557660,Good.
1126,4557828,4560496,"- Why don't you go get cigarettes, okay?
- Sure."
1127,4561373,4563833,"- Any of you need anything?
- I'm all right."
1128,4564209,4567044,"- Want anything to drink? A beer?
- No."
1129,4567212,4569797,"- Chinese food?
- No, come on, sit down."
1130,4576555,4579390,"Karen came to the house.
She's very upset."
1131,4581435,4582871,You gotta straighten this thing out.
1132,4582895,4586147,"We got to have calm now. We don't know
what the hell she's gonna do."
1133,4586315,4588566,"She's getting all hysterical.
She gets very excited."
1134,4588734,4592612,"She's wild. And you got to take it easy.
You got children."
1135,4593572,4596949,"I'm not saying you gotta back to her
this minute, but you gotta go back."
1136,4597117,4599577,"It's the only way.
You gotta keep up appearances."
1137,4599745,4602205,"The two of them
come over every day, commiserating."
1138,4602372,4604332,I can't have it.
1139,4605501,4607835,"I can't do it, Henry."
1140,4608003,4611088,"Nobody says that you can't do
what you wanna do."
1141,4611256,4613883,"We all know that. I
mean, this is what it is."
1142,4614051,4616802,"We know what it is.
You have to do the right thing."
1143,4616970,4619305,"You have to go home to the family,
you understand?"
1144,4619473,4622099,"You got to go home, okay? Look at me."
1145,4622392,4624602,You gotta go home. Smarten up.
1146,4625312,4626854,"- All right?
- All right."
1147,4627022,4628564,I'm gonna talk to Karen.
1148,4628732,4632276,"I'll straighten this out.
I know just what to say to her."
1149,4632778,4634779,I'm gonna tell her you'll go back to her...
1150,4634947,4637823,"and it'll be just the way
it was when you were first married..."
1151,4637991,4639867,"your romance, it's gonna be beautiful."
1152,4640035,4642036,"I know how to talk to her,
especially to her."
1153,4642204,4644664,"Jimmy and Tommy are going down
to Tampa this weekend..."
1154,4644831,4645957,to pick up something for me.
1155,4646124,4647833,"Instead, you go with Jimmy."
1156,4648001,4649293,"You come with me, we'll go down."
1157,4649461,4651963,"Have a good time.
Take some time for yourself. Relax."
1158,4652130,4653965,Sit in the sun. Take a couple days off.
1159,4654132,4655967,"- We'll have a good time.
- Enjoy yourselves."
1160,4656134,4659262,"And when you come back,
you go back to Karen. Huh?"
1161,4659429,4661138,"Please, there's no other way."
1162,4661306,4663891,"You're not gonna get a divorce.
We're not animali."
1163,4664059,4666644,No divorce. She'll never divorce him.
1164,4668438,4671315,"She'll kill him, but she won't divorce him."
1165,4675654,4677321,{\an8}You gonna pay us?
1166,4683662,4686706,"- You gonna pay?
- Give us the fucking money!"
1167,4686873,4689292,"I can't, I swear."
1168,4690836,4692128,Let's go.
1169,4700679,4703347,"- We'll throw the bastard to the lions.
- No!"
1170,4703515,4706225,"What fucking lions?
I ain't going near any lions, Jimmy!"
1171,4706393,4708728,"- Let's throw him over the moat.
- All right."
1172,4708895,4710271,I'll get the money!
1173,4710439,4713065,"They must really feed each other
to the lions down there..."
1174,4713233,4714984,because the guy gave the money right up.
1175,4715152,4716777,"I swear to Christ, I'll get the money."
1176,4716945,4719071,"We got to spend the rest of the weekend
at the track."
1177,4719698,4720823,Yeah. They mean business.
1178,4720991,4723618,"Then, I couldn't believe what happened."
1179,4724036,4726537,"When we got home,
we were all over the newspaper."
1180,4726705,4729915,"At first, I didn't even know
why we got picked up."
1181,4730083,4732209,"Then I found out
that the guy we roughed up..."
1182,4732377,4735755,"turned out to have a sister
working as a typist for the FBI."
1183,4735922,4738716,"Who could believe it?
Of all the fucking people."
1184,4738884,4742178,"She gave up everybody:
Jimmy, me, even her brother."
1185,4743555,4746432,"It took the jury six hours
to bring us in guilty."
1186,4746600,4749852,"The judge gave Jimmy and me 10 years
like he was giving away candy."
1187,4750020,4752688,...ten years in a federal penitentiary.
1188,4752898,4755858,"You will now be turned over to the
United States Attorney General's Office."
1189,4761239,4762865,"Toast, guys."
1190,4763033,4765368,"Good trip, good life, get out soon."
1191,4765535,4767411,"Good trip, sweetheart."
1192,4770332,4772416,We'll watch the home front.
1193,4773919,4776379,Say hello to those blow-job hacks.
1194,4777422,4780591,"Yeah, motherfuck them
every chance you get."
1195,4786431,4788974,I'll call you when I get a chance.
1196,4801363,4802655,Now take me to jail.
1197,4807327,4810121,"In prison, dinner was always a big thing."
1198,4810455,4813999,"We had a pasta course,
and then we had a meat or a fish."
1199,4814543,4817461,"Paulie did the prep work.
He was doing a year for contempt..."
1200,4817629,4819964,"and had this wonderful system
for doing the garlic."
1201,4820132,4823134,"He used a razor,
and he used to slice it so thin..."
1202,4823301,4826095,"that it used to liquefy in the pan
with just a little oil."
1203,4826263,4828222,It was a very good system.
1204,4828390,4830891,Vinnie was in charge of the tomato sauce.
1205,4831059,4832476,Get the smell?
1206,4832644,4835354,Three kinds of meat in the meatballs:
1207,4835522,4837565,"Veal, beef, and pork."
1208,4837941,4840025,"Good, but you gotta have the pork."
1209,4840193,4841736,That's the flavor.
1210,4841903,4845364,"I felt he used too many onions,
but it was still a very good sauce."
1211,4845532,4848325,"Vinnie, don't put too many onions
in the sauce."
1212,4848493,4851078,"I didn't put too much onions in, Paul."
1213,4851371,4853164,"Put three small onions, that's all I did."
1214,4853331,4855875,"Three onions? How many cans
of tomatoes you put in there?"
1215,4856042,4858794,"- I put two big cans.
- You don't need three onions."
1216,4858962,4860963,Johnny Dio did the meat.
1217,4861131,4863716,"We had no broiler,
so Johnny did everything in pans."
1218,4863884,4866010,"It used to smell up the joint
something awful..."
1219,4866178,4869138,"and the hacks used to die,
but he still cooked a great steak."
1220,4869306,4871849,"- How do you like yours?
- Medium rare."
1221,4872434,4874560,Medium rare. An aristocrat.
1222,4874978,4878731,"You know, when you think
of prison you get pictures in your mind..."
1223,4878899,4882526,"of all those old movies
with rows of guys behind bars."
1224,4882694,4884612,It wasn't like that for wiseguys.
1225,4884780,4887448,"It really wasn't that bad,
excepting that I missed Jimmy..."
1226,4887616,4889033,who was doing his time in Atlanta.
1227,4889201,4891702,"Give me two steaks
while you're in there, all right?"
1228,4893038,4897500,"Everyone else in the joint was doing real
time, mixed together, living like pigs."
1229,4897667,4900669,But we lived alone. We owned the joint.
1230,4900837,4904215,"We batted them sons of bitches.
You couldn't recognize them."
1231,4904382,4905716,"Good, they deserved it."
1232,4905884,4909178,"Even the hacks we couldn't bribe
would never rat on the guys we did."
1233,4909346,4911305,...had respect. People loved one another.
1234,4911473,4913682,"- They left their doors open.
- Sorry it took so long."
1235,4913850,4916352,"The skinny guard's getting to be
a real pain in the ass."
1236,4916520,4919730,"- We're gonna have to do something.
- I took care of him."
1237,4919898,4921607,What'd you bring?
1238,4921775,4923901,"- Bread.
- Good. Fresh."
1239,4924069,4925861,"Vinnie, I got your peppers and onions."
1240,4926029,4928322,"Salami, prosciutto, a lot of cheese."
1241,4928490,4929990,"Come on, what else?"
1242,4930158,4931659,"- Scotch.
- Nice."
1243,4932661,4934495,"- Some red wine.
- Okay."
1244,4934830,4936705,"- Now we can eat.
- I got some white, too."
1245,4936873,4938624,"Give me the white, too. Beautiful."
1246,4938792,4941794,"Okay, boys, let's eat.
Come on, it's ready, Vinnie."
1247,4942379,4943462,Some more bread.
1248,4943630,4946298,"Tomorrow we eat sandwiches.
You got to go on a diet, Vinnie."
1249,4946466,4948551,"- You must be kidding.
- Believe me."
1250,4957811,4959436,What are you doing?
1251,4964568,4966443,I'll take that.
1252,4968822,4971282,"- All right, I'll catch you guys later.
- Yeah."
1253,4971449,4973784,You going for a walk in the park?
1254,4975287,4978455,"- Okay, I'll catch you next week. Thanks.
- Okay."
1255,4981293,4983836,"- Is there any more?
- No, that's it. Have a good weekend."
1256,4984004,4985044,"- Thanks.
- You too, Henry."
1257,4993930,4995055,"Mrs. Hill, come here."
1258,4995223,4996390,Come on.
1259,4999769,5001812,You girls stay right here.
1260,5002230,5005482,"- I want you to hold hands.
- Okay, go right up to the front."
1261,5005817,5007735,"- Let's go.
- How you doing?"
1262,5007903,5010321,"- Good, how are you?
- Very well, thank you."
1263,5022375,5024835,"- What you talking about?
- I saw her name in the register."
1264,5025003,5027171,"- Jesus Christ.
- You want her to visit you?"
1265,5027339,5031008,"Let her stay up all night crying
and writing letters to the parole board."
1266,5031176,5034345,"What am I doing here?
Where am I? I'm in jail."
1267,5034512,5036722,"I can't stop people
from coming to see me."
1268,5036890,5040184,"Good, let her sneak this stuff in
for you every week."
1269,5040352,5043979,"- Let her fight these bastards every week!
- Look what you're doing! Stop it!"
1270,5045732,5047691,"- Shh.
- I'm sorry."
1271,5048193,5050653,Let her sneak this shit in for you.
1272,5051696,5053530,"Will you stop it, Karen?"
1273,5053990,5056533,"- Let her do it!
- Stop it!"
1274,5064709,5068087,Nobody's helping me. I'm all alone.
1275,5069047,5071048,Belle and Morrie are broke.
1276,5071466,5074677,"I asked your friend Remo
for the money that he owes you."
1277,5074844,5076220,You know what he told me?
1278,5076388,5079974,"He told me to take my kids down
to the police station and get on welfare."
1279,5080141,5082101,It's gonna be okay.
1280,5082310,5086397,"Even Paulie, since he got out, I've never
seen him. I never see anybody anymore."
1281,5086564,5089358,"It's only you and me.
That's what happens when you go away."
1282,5089526,5093529,"I told you that we're on our own.
Forget everybody else. Forget Paulie."
1283,5094531,5098534,"As long as he's on parole,
he doesn't want anybody doing anything."
1284,5100996,5103247,"- I can't do it.
- Yes, you can. Listen to me."
1285,5103415,5106000,"All I need is for you
is to keep bringing me the stuff."
1286,5106167,5108752,"I got a guy in here from Pittsburgh
who'll help me move it."
1287,5108920,5110546,In a month we're gonna be fine.
1288,5110714,5113132,"- We won't need anybody.
- I'm afraid."
1289,5113299,5115259,I'm afraid if Paulie finds out...
1290,5115427,5116719,Don't worry about him.
1291,5116886,5120431,"He is not helping us out.
Is he putting any food on the table?"
1292,5121599,5123058,We've gotta help each other.
1293,5123226,5126895,"We've just gotta be really careful
while we do it."
1294,5131568,5133777,"I don't want to hear a word
about her anymore."
1295,5133945,5134945,Never.
1296,5160346,5162014,Daddy!
1297,5163641,5165893,"- We missed you.
- Are you here to stay?"
1298,5166061,5169646,"Did you see our pictures?
I did the one with the house and rainbow."
1299,5169814,5171231,I did the sun.
1300,5171399,5175319,"My chorus concert is in two weeks.
Are you coming?"
1301,5176154,5177988,Do you like the house?
1302,5179282,5181325,"Karen, get packed.
We're moving out of here."
1303,5181493,5182534,With what?
1304,5182744,5185829,"Don't worry, with what.
Just start looking for a new house."
1305,5185997,5189416,"I got to go to Pittsburgh in the morning.
Those guys there owe me $15,000."
1306,5189584,5191502,We'll be all right. I got things lined up.
1307,5191669,5194338,"Pittsburgh? You have to go see
your parole officer tomorrow."
1308,5194506,5197424,"Don't worry about it.
Everything's gonna be fine."
1309,5198134,5200511,"- Who wants to go to Uncle Paulie's?
- Me!"
1310,5210814,5212397,What do you want?
1311,5212649,5214691,"Sweetheart, let Mommy eat."
1312,5218154,5221031,"You look good.
Did you eat this good in the joint?"
1313,5223159,5225035,I don't want any more of that shit.
1314,5225203,5226203,What shit?
1315,5226371,5228956,"- Just stay away from the garbage.
- Look, Paulie..."
1316,5229124,5232334,"I'm not talking about what you did inside.
You did what you had to do."
1317,5232502,5235045,"I'm talking about now. From now.
Here and now."
1318,5236089,5238841,"- Why would I get into that?
- Don't make a jerk out of me."
1319,5239008,5240551,Just don't do it.
1320,5244305,5247266,"I want to talk to you about Jimmy.
You gotta watch out for him."
1321,5247433,5250185,"He's a good earner, but he's wild,
takes too many chances."
1322,5250353,5252813,"I know Jimmy. You think
I would take chances like him?"
1323,5252981,5254731,"Tommy's a good kid, but he's crazy."
1324,5254899,5256650,"He's a cowboy.
He's got too much to prove."
1325,5256818,5258443,You gotta watch out for kids like this.
1326,5258611,5261238,"I know what they are.
I only use them for certain things."
1327,5261406,5263907,"I ain't gonna get fucked like Gribbs,
you understand?"
1328,5264075,5268412,"Gribbs is 70 years old. The fucking guy's
gonna die in prison. I don't need that."
1329,5268746,5272624,"So I'm warning everybody. Everybody.
Could be my son, could be anybody."
1330,5273168,5275711,"Gribbs got 20 years just
for saying hello to some fuck..."
1331,5275879,5277963,"who was sneaking behind his back,
selling junk."
1332,5278131,5280591,"I don't need that.
That won't happen to me, understand?"
1333,5280758,5282885,"You know you're out early
because I got you a job."
1334,5283052,5285053,"I don't need this heat,
you understand that?"
1335,5285221,5289099,"You see anybody fucking around
with this shit you're gonna tell me, right?"
1336,5289267,5290392,That means anybody.
1337,5290560,5291560,"- All right.
- Yeah?"
1338,5291728,5293228,Yeah. Of course.
1339,5300820,5302779,"Took me about a week
of sneaking around..."
1340,5302947,5304781,"before I could unload
the Pittsburgh stuff."
1341,5304949,5307409,"But when I did, it was a real score."
1342,5307577,5310120,"I started using Sandy's place
to mix the stuff."
1343,5310288,5312706,"And even with Sandy snorting
more than she mixed..."
1344,5312874,5315500,"I could see that
this was a really good business."
1345,5315668,5318086,"I made $12,000 in my second week."
1346,5318671,5321757,"I had a down payment on my house
and things were really rolling."
1347,5321925,5326136,"All I had to do was every once in a while
tell Sandy that I loved her."
1348,5329766,5331808,"But it was perfect, I'm telling you."
1349,5331976,5334353,"As long as I kept getting
the stuff from Pittsburgh..."
1350,5334520,5336230,I knew Paulie would never find out.
1351,5336397,5340317,"Within a couple of weeks,
it got so big I needed some help."
1352,5340652,5343445,"So I got Jimmy and Tommy
to come in with me."
1353,5343821,5345364,It's fucking great.
1354,5345615,5346823,Mr. Conway.
1355,5352664,5354581,"- Bring your pay slips?
- Yeah."
1356,5357669,5360003,Four and a half months of dirt.
1357,5360588,5363131,"- It's so good.
- I did it."
1358,5364300,5366885,"- Do you love it?
- It's wonderful."
1359,5367345,5371098,"And this we just had to have
made special. Go ahead, sit in it, Belle."
1360,5371266,5373809,The others you couldn't even sit in.
1361,5374018,5375519,"Okay, you ready?"
1362,5375687,5377854,Watch the wall with the rock.
1363,5385488,5388282,The electricians did it special. Come on.
1364,5389450,5391201,Come on. All right.
1365,5391369,5394997,"This was imported. It came in two pieces.
Do you believe what they can do?"
1366,5395164,5396498,"It's nice, huh?"
1367,5396666,5398709,"Henry, come over here.
Did you and Jimmy talk?"
1368,5398876,5401336,"I talked to him,
and he's looking into everything."
1369,5401504,5404715,"This'll make the Air France haul
look like goddamn peanuts."
1370,5404882,5407134,"- Shh! Come on.
- He's gonna do it, right?"
1371,5407302,5409052,I told you. He'll check everything out.
1372,5409220,5411888,"He's looking into it.
We'll see what happens. No promises."
1373,5412056,5416226,"I know. Do you understand?
There's millions in there. And I've been..."
1374,5416394,5420022,"bleeding for this caper, been cultivating
this son of a bitch for two years."
1375,5420231,5423275,"He owes me $20,000. Once in a lifetime.
I could retire."
1376,5423443,5427321,"No more nut every week.
No more bullshit. My dream comes true."
1377,5427488,5429573,"Morrie, let's get a drink."
1378,5430241,5433041,"These are the guys that Jimmy
put together for what turned out to be..."
1379,5433161,5437039,"the biggest heist in American history:
The Lufthansa heist."
1380,5438291,5441001,"Tommy and Carbone were gonna grab
the outside guard..."
1381,5441169,5443670,and make him get us in the front door.
1382,5444922,5448216,"Frenchy and Joe Buddha
had to round up the workers."
1383,5448760,5452929,"Johnny Roastbeef had to keep them
all tied up and away from the alarms."
1384,5453556,5455766,Even Stacks Edwards got in on it.
1385,5455933,5459436,"He used to hang around the lounge
and play guitar. Everybody loved Stacks."
1386,5459604,5462064,"What he was supposed to do
was steal the panel truck..."
1387,5462231,5465359,"and afterwards compact it
by a friend of ours out in Jersey."
1388,5465526,5467903,Only Morrie was driving us nuts.
1389,5468071,5470072,"Morrie, have a drink and shut up."
1390,5470239,5473283,"Just because he set this up,
he felt he could bust Jimmy's balls..."
1391,5473451,5475994,"for an advance on the money
we were going to steal."
1392,5476162,5479790,"He didn't mean anything by it.
That's just the way he was."
1393,5486631,5490759,"I had everybody working for me.
Even our old baby-sitter, Lois Byrd."
1394,5493721,5495138,Did you have a good flight?
1395,5495306,5497808,"I hate Pittsburgh.
Where did you find such creeps?"
1396,5498017,5500018,"Come on, they're not that bad."
1397,5501145,5503021,"And it's worth it, isn't it?"
1398,5503314,5505774,Is this the same baby you used last week?
1399,5505942,5509027,"No, that one was my sister's.
This is Deirdra's."
1400,5509987,5511154,Big yawn.
1401,5511322,5513073,She looks just like you.
1402,5513741,5516076,That's what the stewardess said.
1403,5528714,5530674,"Take it easy, Sandy."
1404,5530842,5533552,"Come on, give me a break.
You got enough here to go around."
1405,5533719,5537055,"You got all day. Just make it last,
all right? Take it easy."
1406,5537515,5539349,"- I got to go.
- Where are you going?"
1407,5539517,5543603,"Don't start. You know I gotta go
do this thing. Fuck, where are my keys?"
1408,5544897,5546273,Over there.
1409,5546441,5548150,It's a mess. It's like a pig pen.
1410,5548317,5550360,"What do you think
I got you the dishwasher for?"
1411,5550528,5552320,I hate doing the dishes. Fucks up my nails.
1412,5552488,5554197,"How could you hate it?
You got to be smart."
1413,5554365,5557534,"Look at all this powder around here.
That could put us away forever."
1414,5557702,5559911,"- Loosen up.
- Whoa, what are you doing?"
1415,5561038,5564374,"- You know, I gotta...
- You don't have to go anywhere."
1416,5565543,5567043,Make them wait.
1417,5576053,5577804,Nobody knows for sure...
1418,5577972,5580098,"just how much was taken
in the daring pre-dawn raid..."
1419,5580266,5582893,"at the Lufthansa cargo terminal
at Kennedy Airport."
1420,5583060,5586771,"The FBI says $2 million,
Port Authority Police say $4 million..."
1421,5590109,5592194,Jimmy!
1422,5592361,5594196,Those sons of bitches!
1423,5594363,5596698,from the scene of the heist at JFK.
1424,5596866,5600494,"It looks like a big one. Maybe the biggest
this town has ever seen."
1425,5602413,5604581,"Come here, you! Come here!"
1426,5605625,5608335,Look at this genius. This genius!
1427,5612757,5614424,Merry Christmas.
1428,5619180,5621598,"- Hello, who's this?
- That's my wife."
1429,5622558,5625852,"Come here.
I want to show you something, Jimmy."
1430,5628564,5629940,Isn't she gorgeous?
1431,5630107,5633276,"I bought it for my wife.
It's a coupe. I love that car."
1432,5636113,5638949,"What did I tell you?
I talked to you before, didn't I?"
1433,5639116,5640450,Didn't I say what was going on?
1434,5640618,5642702,"Didn't I say not to go buy anything
for a while?"
1435,5642870,5645872,"- The fucking car?
- It's a wedding gift from my mother."
1436,5646040,5648166,It's under her name. I just got married.
1437,5648334,5651127,"- I love that car.
- Excuse me, darling, for just a second."
1438,5651295,5653588,"- I just got married.
- Are you nuts?"
1439,5653756,5656383,"- What are you getting excited for?
- Are you stupid?"
1440,5656551,5659052,"We got a million bulls out there.
Everybody's watching us."
1441,5659220,5661096,And you get a fucking car. I'm excited?
1442,5661264,5663306,"It's under my mother's name.
It's a wedding gift."
1443,5663474,5665517,I don't give a fuck. Are you stupid?
1444,5665685,5667644,"Didn't you hear what I said?
Don't buy anything."
1445,5667812,5671523,"Don't get anything. Nothing big.
What's the matter with you?"
1446,5671899,5673275,What are you getting excited for?
1447,5673442,5676820,"Because you're going to get us all
fucking pinched. What are you, stupid?"
1448,5676988,5679698,"- What's the matter with you?
- I apologize."
1449,5681158,5684369,"- I'm sorry.
- What the fuck is the matter with you?"
1450,5686664,5687998,I'm sorry.
1451,5690501,5694004,"I'm sorry, Jimmy.
It's under my mother's name."
1452,5694672,5697340,"What'd you say? You being
a fucking wise guy with me?"
1453,5697508,5700427,"- I'm sorry. I apologize.
- What did I tell you?"
1454,5700845,5703847,"What did I tell you?
You don't buy anything, you hear me?"
1455,5704015,5705640,Don't buy anything!
1456,5705808,5707392,"I'm sorry, Jimmy."
1457,5710646,5713064,"The fat fuck, he ought to wear a sign."
1458,5720531,5722866,"I can't believe this.
Are you stupid or what?"
1459,5723034,5724367,Excuse me.
1460,5724619,5726286,"- What's the matter?
- Take it off."
1461,5726454,5729414,"- Why? What's the matter?
- Take it off!"
1462,5731584,5735128,"Didn't I tell you not to get anything big
and not to attract attention?"
1463,5735296,5738381,"In two days, one guy gets a Caddy
and one gets a $20,000 mink."
1464,5738549,5740425,"- Bring it fucking back.
- I'll bring it back."
1465,5740593,5744095,"I don't care what you do.
Bring it where you got it before."
1466,5744263,5747015,"- Get it out of here!
- All right. Let's go, honey."
1467,5751228,5753396,Shut the fuck up and let's go.
1468,5756400,5758985,"This drink here is better than sex, babe."
1469,5760905,5765075,"I'm gonna go see Stacks. Don't you look
at anybody or I'll fucking kill you."
1470,5765242,5769454,"He's so jealous. If I even look
at anyone else, he'll kill me."
1471,5769705,5771164,That's great.
1472,5771332,5774417,"Tell them all to relax.
Don't attract attention."
1473,5777463,5779339,I've been looking all over for you.
1474,5779507,5781091,How are you? Merry Christmas.
1475,5781258,5783259,"Listen, I need the money."
1476,5783678,5787138,"- Morrie, relax, okay? It's Christmas.
- Jimmy, I need the money."
1477,5787306,5789474,I'm relaxing. I need the money.
1478,5789642,5792560,"- I did what I had to do. I need the money.
- Not tonight, Morrie."
1479,5792728,5796815,"Listen, I did my caper. He owes me.
Everybody's flashing their stuff."
1480,5796982,5799651,"Evidently, they got their money.
I'm wearing the same shit."
1481,5799819,5803113,"- Just not tonight.
- They're wearing it. I gotta talk to him."
1482,5805616,5808159,"I got $500,000 coming to me."
1483,5808327,5810787,"The biggest fucking bundle
he ever made in his life."
1484,5810955,5813581,"Morrie, I'll go talk to him.
Go have a drink, all right?"
1485,5813749,5815834,"- I'll talk to him.
- It's poison in my eyes."
1486,5816001,5818920,"- Morris, baby, are you all right?
- No, I'm not."
1487,5824635,5828012,Christmas. Your share. Just a little taste.
1488,5831225,5832559,We did it!
1489,5835563,5837272,"- Jimmy.
- Yeah."
1490,5837898,5839816,"- Yeah, who is it?
- It's me."
1491,5839984,5841609,Pete? One second.
1492,5842486,5845321,"Don't do what Frankie and Johnny did.
Don't be a moron with the money."
1493,5845489,5847129,"- Do what's right, you understand?
- Yeah."
1494,5848868,5850827,"Karen, Judy, Ruth, come here!"
1495,5851328,5854080,I got the most expensive tree they had.
1496,5855499,5859169,"- What do you think, Mommy?
- I love them all."
1497,5859336,5860962,I love the gold outfit.
1498,5861130,5862839,"- Merry Christmas.
- Thank you."
1499,5863007,5864382,"- What?
- Merry Christmas."
1500,5864550,5865842,And?
1501,5866177,5867302,Happy Hanukkah.
1502,5868679,5869679,Very funny.
1503,5869847,5871931,"Go get yourself something nice, okay?"
1504,5880232,5884611,"Lufthansa should have been our
ultimate score. The heist of a lifetime."
1505,5885196,5888448,"$6 million in cash.
More than enough to go around."
1506,5898459,5899876,"Yo, Stacks!"
1507,5900252,5902879,Open up! What's up? What're you doing?
1508,5909178,5913056,"What's with you? He ain't ready.
I knew you wouldn't be ready."
1509,5913224,5916476,"- You didn't bring any coffee?
- What do I look like, a fucking caterer?"
1510,5916644,5919562,"Frankie will make coffee.
Go ahead, Frankie, make coffee."
1511,5922608,5924734,"Thought you had
one of your bitches in here."
