Number,StartMilliseconds,EndMilliseconds,Text
1049,8563300,8567600,"Mr. CorIeone, you have been advised
as to your IegaI rights."
1050,8567600,8573100,"We have testimony from
a previous witness, one WiIIi Cicci."
1051,8574100,8578500,"He stated that you are head of the most
powerfuI Mafia famiIy in the country."
1052,8578600,8580900,"-Are you?
-No, I'm not."
1053,8581000,8584300,"He testified that you are
personaIIy responsibIe"
1054,8584400,8588400,"for the murder of a New York
poIice captain in 1947"
1055,8588500,8592000,"and with him a man
named VirgiI SoIIozzo."
1056,8592200,8594700,"-Do you deny this?
-Yes, I do."
1057,8594900,8598000,Is it true that in the year 1950
1058,8598100,8603400,"you devised the murder of the heads
of ""the Five FamiIies"" in New York"
1059,8603500,8607100,"to assume and consoIidate
your nefarious power?"
1060,8607200,8610500,"-It's a compIete faIsehood.
-Mr. Questadt."
1061,8610600,8615400,"Is it true you have a controIIing interest
in three major hoteIs in Las Vegas?"
1062,8616500,8621700,"No, it's not true. I own some stock in
some of the hoteIs there, but very IittIe."
1063,8624300,8628500,I aIso have stock in IBM and IT&T.
1064,8629600,8635900,"Do you have any controI over gambIing
and narcotics in New York State?"
1065,8636000,8637500,"No, I do not."
1066,8637600,8641200,"Senator, my cIient
wouId Iike to read a statement."
1067,8641300,8646900,"Mr. Chairman, I think this statement
is totaIIy out of order at this time."
1068,8647000,8652900,"Sir, my cIient has answered this
committee's questions with sincerity."
1069,8653000,8658900,"He hasn't taken the Fifth Amendment,
so this statement shouId be heard!"
1070,8660900,8665800,"No, I'll allow Mr. Corleone to read
his statement. I'II put it in the record."
1071,8667700,8670800,"In the hopes of cIearing
my famiIy name"
1072,8670900,8674800,"to give my chiIdren their share
of the American way of Iife"
1073,8674900,8678000,"without a bIemish on their name
and background,"
1074,8678100,8683300,"I have appeared before this committee
and given it aII my cooperation."
1075,8684600,8690200,"I consider it a great personaI dishonor
to have to deny that I am a criminaI."
1076,8691200,8694600,"I wish to have the foIIowing noted
for the record..."
1077,8694700,8698800,"That I served my country faithfully
in WorId War Two"
1078,8698900,8704100,"and was awarded the Navy Cross
for actions in defense of my country."
1079,8704900,8709200,"That I have never been arrested
or indicted for any crime."
1080,8709400,8713300,"That no proof Iinking me to any
criminaI conspiracy"
1081,8713400,8718300,"whether it is caIIed Mafia
or Cosa Nostra or any other name"
1082,8718400,8720700,has ever been made pubIic.
1083,8720900,8722800,"I have not taken refuge
behind the Fifth Amendment,"
1084,8722900,8726100,aIthough it's my right to do so.
1085,8728900,8734500,"I chaIIenge this committee to produce
any witness or evidence against me"
1086,8734600,8740600,"and if they do not, I hope they wiII have
the decency to cIear my name"
1087,8740700,8744300,"with the same pubIicity
with which they have besmirched it."
1088,8745700,8751200,"I'm sure we're impressed. ParticuIarIy
with your Iove for our country."
1089,8751400,8754100,"We'II be in recess
untiI 10:00 a.m. Monday"
1090,8754300,8759000,"when we wiII produce a witness who'II
corroborate the charges against you."
1091,8759200,8764200,"At which time you may very well
be subject to indictment for perjury."
1092,8764300,8768800,"I remind you that you're stiII
under subpoena. Adjourned!"
1093,8773900,8775600,"Ten-to-one shot, you said."
1094,8775700,8780400,"A ten-to-one shot
he would take the Fifth, and I'd lose!"
1095,8780500,8785200,"You sound like my bookie.
I owe that monkey my life."
1096,8786200,8789800,"-Well, just get a good night's sleep.
-Yeah."
1097,8789900,8792000,You've got a big day tomorrow.
1098,8792100,8795700,"I've got you a new suit,
new shirt, new tie."
1099,8796400,8799700,I'll shave you myself in the morning.
1100,8799900,8803900,"You'll look respectable for 50 million
of your fellow Americans."
1101,8804000,8809200,"Tomorrow... My life won't be worth
a nickel after tomorrow."
1102,8810200,8813900,Come on! I saw this 19 times.
1103,8814900,8818700,"You've got a great home here,
for the rest of your life."
1104,8818900,8822000,"Nobody gets near you,
you're not going anywhere."
1105,8822200,8827100,"That's great. Beautiful.
Some deal I made."
1106,8827200,8830000,You'll live like a king. You'll be a hero.
1107,8830100,8832900,"You'll live better here
than most people outside."
1108,8833100,8835400,Some deal!
1109,8838000,8841800,Alive. Pentangeli is alive.
1110,8843600,8848900,"-How did they get their hands on him?
-Roth. He engineered it, Michael."
1111,8849800,8852100,"When Frankie went to make a deal with
the Rosato brothers"
1112,8852200,8854300,they tried to kill him.
1113,8854300,8856600,He thought you double-crossed him.
1114,8857600,8861000,"Our people with the detectives
said he was half dead, scared"
1115,8861100,8863800,and shouted that you'd turned on him.
1116,8864100,8868200,"They already had him on possession,
bookmaking, murder one and more."
1117,8870100,8875800,"The FBI has him airtight.
He's on an army base, 24 hour guards."
1118,8876000,8878600,"We can't get to him. You've opened
yourself to five counts of perjury."
1119,8883300,8886300,"What about Fredo?
What does he know?"
1120,8886400,8890100,"He says he doesn't know anything,
and I believe him."
1121,8890300,8894600,"Roth, he played this one beautifully."
1122,8901900,8904600,I'm going to talk to Fredo.
1123,8943900,8946600,"I haven't got a lot to say, Mike."
1124,8948200,8950700,We have time.
1125,8950800,8954000,I was kept pretty much in the dark.
1126,8955300,8957500,I didn't know all that much.
1127,8958400,8963200,"What about now? Is there anything
you can help me out with?"
1128,8963800,8966000,Anything you can tell me now?
1129,8968000,8970700,They've got Pentangeli.
1130,8985300,8989000,"I didn't know
it was going to be a hit, Mike."
1131,8989200,8991500,I swear to God I didn't know.
1132,8994200,8998600,"Johnny Ola bumped into me
in Beverly Hills."
1133,9000400,9003500,He said that he wanted to talk.
1134,9005000,9011200,"He said that you and Roth
were in on a big deal together."
1135,9013800,9018100,"And that there was something in it
for me if I could help him out."
1136,9018200,9022100,"He said that you were being tough
on the negotiations"
1137,9022200,9026600,"but if they could get a little help
and close the deal fast,"
1138,9028100,9030700,it would be good for the family.
1139,9032200,9036700,"And you believed that story?
You believed that?"
1140,9036900,9041000,"He said there was something in it
for me, on my own!"
1141,9041100,9045200,"-I've always taken care of you, Fredo.
-Taken care of me?"
1142,9046500,9049300,"You're my kid brother!
You take care of me?"
1143,9050300,9054400,"Did you ever think about that?
Did you ever once think about that?"
1144,9055500,9059700,"""Send Fredo off to do this,
send Fredo off to do that!"""
1145,9060300,9064900,"""Let Fredo take care of some
Mickey Mouse nightclub somewhere. """
1146,9064900,9068000,"""Let Fredo fetch somebody
at the airport!"""
1147,9068100,9071200,"I'm your older brother,
but was stepped over!"
1148,9071400,9075100,"-It's the way Pop wanted it.
-It's not the way I wanted it!"
1149,9075900,9080800,"I can handle things, I'm smart!
Not like everybody says."
1150,9081000,9084900,"Like dumb. I'm smart
and I want respect!"
1151,9092500,9097800,"Is there anything you can tell me about
this investigation? Anything more?"
1152,9105800,9111800,"The Senate lawyer, Questadt.
He belongs to Roth."
1153,9121500,9123200,"Fredo,"
1154,9125700,9128300,you're nothing to me now.
1155,9130200,9132600,"Not a brother, not a friend."
1156,9134400,9137400,"I don't want to know you,
or what you do."
1157,9138500,9141500,I don't want to see you at the hotels.
1158,9141600,9144200,I don't want you near my house.
1159,9146100,9150800,"When you see our mother, I want
to know in advance, so I won't be there."
1160,9152400,9154000,You understand?
1161,9163800,9165800,Mikey.
1162,9172400,9176200,"I don't want anything to happen to him
while my mother's alive."
1163,9226100,9229600,"There's more people
than at a ballgame in here."
1164,9229800,9233900,"-Hey, there's Willi Cicci!
-Frankie Five-Angels..."
1165,9253300,9255900,This committee wiII come to order!
1166,9258700,9261500,"-State your name, pIease.
-Frank PentangeIi."
1167,9261500,9265300,"-Where were you born?
-Partinico, it's outside of Palermo."
1168,9265500,9267500,Where do you Iive now?
1169,9267700,9272900,"I Iive in an army barracks
with the FBI guys."
1170,9273900,9278400,"We have here a witness
that wiII further testify"
1171,9278500,9284900,"to MichaeI CorIeone's ruIe of a criminaI
empire that controIs aII gambIing."
1172,9285200,9290100,"This witness has had no buffer
between himseIf and MichaeI CorIeone."
1173,9290200,9293400,He can corroborate enough charges
1174,9293500,9298100,"for us to recommend a charge
of perjury against MichaeI CorIeone."
1175,9298300,9300300,"-Senator.
-Thank you, Chairman."
1176,9301600,9303200,Mr. PentangeIi.
1177,9304400,9310100,"Mr. PentangeIi. Were you a member
of the CorIeone famiIy?"
1178,9310200,9315300,"Did you serve under Caporegime,
Peter Clemenza,"
1179,9315400,9319900,"and under Vito Corleone,
aIso known as the Godfather?"
1180,9325600,9328200,I never knew any Godfather.
1181,9330800,9332900,I have my own famiIy.
1182,9336300,9338900,"Mr. PentangeIi, you..."
1183,9339000,9343400,"You are contradicting
your own sworn statement."
1184,9343500,9347300,"I ask you again, sir,
here and now under oath..."
1185,9347400,9351600,"were you at any time a member of
a crime organization"
1186,9351700,9353600,Ied by MichaeI CorIeone?
1187,9353700,9356700,I don't know nothing about that!
1188,9359700,9363700,"I was in the olive oil business
with his father"
1189,9363700,9366400,but that was a long time ago.
1190,9367400,9370500,We have a sworn affidavit.
1191,9372200,9376900,"Your sworn affidavit, that you murdered
on the orders of MichaeI CorIeone."
1192,9377000,9381500,"Do you deny this confession, and do
you reaIize what wiII happen if you do?"
1193,9381600,9384800,The FBI guys promised me a deaI
1194,9384900,9390600,"so I made up a Iot of stuff about
MichaeI CorIeone, just to pIease them."
1195,9390800,9394800,But it was aII Iies. Everything!
1196,9395400,9397600,"They kept saying,"
1197,9397700,9402700,"""MichaeI CorIeone did this""
and ""MichaeI CorIeone did that""."
1198,9404300,9408300,"So I said, ""Yeah, sure. Why not?"""
1199,9408400,9414700,"Mr. Corleone, would you kindly identify
the gentIeman sitting to your left?"
1200,9414700,9417000,I can answer that.
1201,9417100,9419500,His name is Vincenzo Pentangeli.
1202,9420500,9424800,"-Is he reIated to the witness?
-He is, I believe, his brother."
1203,9425200,9429800,"-WiII he come forward and be sworn?
-He doesn't understand EngIish."
1204,9430000,9433000,"He came at his own expense
to aid his brother."
1205,9433800,9437600,"He's not under subpoena
and has an impeccable reputation."
1206,9437600,9441400,"-He knows nothing about this?
-To my knowledge, nothing."
1207,9441500,9445800,"I'm going to find out what happened!
This committee is now adjourned."
1208,9446500,9448600,"-The witness is excused.
-Senator!"
1209,9449700,9453300,"Senator! This committee
owes an apology!"
1210,9453800,9457800,"This committee owes an apology.
Apology, Senator!"
1211,9485400,9489400,"-Michael, excuse me.
-Hello, darling."
1212,9489900,9493400,The children are outside. We're going.
1213,9494700,9497400,"What do you mean?
We're leaving tomorrow."
1214,9498200,9500600,Rocco?
1215,9501700,9504200,"I'll be in my room, Mike."
1216,9507000,9510100,"Michael, I'm not going back to Nevada."
1217,9510200,9513600,"I brought the children
to say goodbye to you."
1218,9516700,9519200,I'm very happy for you.
1219,9519400,9523900,"I always knew you were too smart
to let any of them beat you."
1220,9525400,9529900,"-Why don't you sit down?
-No, I'm not going to stay long."
1221,9530100,9533900,"There are some things
I'd like to talk to you about."
1222,9534000,9539100,"Things that have been on my mind,
changes I want to make."
1223,9539200,9542300,"I think it's too late for changes, Michael."
1224,9543500,9548200,"-I wasn't going to say anything...
-What do you mean, ""too late""?"
1225,9553600,9556300,What really happened with Pentangeli?
1226,9562100,9567300,"-His brother came and helped him.
-I didn't even know he had a brother."
1227,9567400,9569200,Where is he now?
1228,9570600,9573200,"He's on a plane, back to Sicily."
1229,9573900,9576400,All he had to do was show his face.
1230,9578100,9583000,"It was between the brothers, Kay.
I had nothing to do with it."
1231,9590800,9594700,"I don't want you going!
Not you, not the kids. No."
1232,9595800,9599800,"You're my wife and my children.
I love you and won't allow it."
1233,9601100,9604900,"You say you love me,
but talk about allowing me to leave!"
1234,9605100,9608800,"Things between men and women
will not change."
1235,9609000,9612900,"You've become blind!
Look what's happened to us."
1236,9613000,9618200,"-Look what's happened to our son!
-Nothing's happened to him. He's fine!"
1237,9618400,9621600,"-Anthony is not fine!
-I don't want to hear about it."
1238,9621700,9625700,"-Anthony is...
-I don't want to hear about it!"
1239,9627000,9629000,Over!
1240,9641100,9644700,"At this moment
I feel no love for you at all."
1241,9645800,9650800,"I never thought that would ever happen,
but it has."
1242,9665100,9667200,Kay...
1243,9670000,9672200,We're leaving tomorrow.
1244,9672900,9676100,"Why don't you take the kids
back to their room?"
1245,9676200,9682000,"-Michael, you haven't heard me.
-Kay, what do you want from me?"
1246,9682300,9688600,"Do you expect me to let you go,
to let you take my children from me?"
1247,9689400,9695000,"Don't you know me? Don't you know
that that's an impossibility?"
1248,9695100,9699000,"That I'd use all my power
to keep that from happening?"
1249,9699900,9702200,Don't you know that?
1250,9703900,9705800,Kay...
1251,9708700,9713300,"In time, you'll feel differently."
1252,9714900,9717800,You'll be glad I stopped you now.
1253,9719700,9721700,I know that.
1254,9723700,9727100,"I know you blame me
for losing the baby."
1255,9729000,9730100,Yes.
1256,9731300,9734100,I know what that meant to you.
1257,9736100,9738200,"I'll make it up to you, Kay."
1258,9739100,9741900,I swear I'll make it up to you. I'll...
1259,9743200,9745200,I'm going to change.
1260,9746600,9750800,"I'll change. I've learned that I have
the strength to change."
1261,9753000,9756000,"Then you'll forget about
this miscarriage"
1262,9756800,9761700,"and we'll have another child.
And we'll go on, you and I."
1263,9763000,9767200,"-We'll go on.
-Oh, Michael!"
1264,9768300,9770700,"Michael, you are blind."
1265,9772500,9774900,It wasn't a miscarriage.
1266,9776900,9778400,It was an abortion.
1267,9780300,9785500,"An abortion, Michael.
Just like our marriage is an abortion."
1268,9786400,9789900,Something that's unholy and evil!
1269,9791500,9793800,"I didn't want your son, Michael!"
1270,9794700,9798500,"I wouldn't bring another one
of your sons into this world!"
1271,9800400,9802900,"It was an abortion, Michael."
1272,9803000,9808700,"It was a son and I had it killed
because this must all end!"
1273,9810300,9814400,I know now that it's over. I knew it then.
1274,9815800,9820700,"There would be no way, Michael,
no way you could ever forgive me."
1275,9821200,9825900,"Not with this Sicilian thing
that's been going on for 2,000..."
1276,9833800,9836700,"-You won't take my children.
-I will."
1277,9836700,9841100,"-You won't take my children!
-They're my children too."
1278,9930900,9934500,"Fredo, give this to Grandmother."
1279,10069300,10071300,"Don Ciccio, it's Tommasino."
1280,10075200,10078200,"Allow me the honor of
introducing someone."
1281,10078600,10081400,"My partner in America, in New York."
1282,10082100,10083900,His name is Vito Corleone.
1283,10084600,10087200,We'll send him olive oil from here.
1284,10088000,10089400,To his company in America.
1285,10094200,10097500,"They're olive oil importers, Don Ciccio."
1286,10107200,10112800,"We'd like your blessing, and your
permission to start work."
1287,10113900,10116800,"Where is this young man
from New York?"
1288,10120200,10123300,Have him come closer.
1289,10124300,10127200,I can't see him so good.
1290,10134200,10137800,"My respects, Don Ciccio.
Give me your blessing."
1291,10140300,10142100,Bless you!
1292,10143900,10145500,What's your name?
1293,10150900,10154100,You took the name of this town!
1294,10154600,10156400,And what's your father's name?
1295,10156500,10160200,His name was...Antonio Andolini.
1296,10160600,10164200,"Louder, I don't hear so good."
1297,10167700,10170900,"My father's name was
Antonio Andolini..."
1298,10171200,10173900,...and this is for you!
1299,10255800,10258500,"Michael, say goodbye."
1300,10321700,10323100,"Hi, Al."
1301,10335200,10338200,"Can I speak with you
for a second, Tom?"
1302,10346100,10347800,"Tom, where's Mike?"
1303,10349100,10351100,Waiting for you to leave.
1304,10353700,10358200,"-Can I talk with him?
-Sorry, Fredo. No chance."
1305,10358800,10362100,"-Can I see him?
-He's in the boathouse."
1306,10375200,10377600,"Michael, it's Connie."
1307,10398900,10400400,Michael...
1308,10403400,10406900,"I'd like to stay close to home now,
if it's all right."
1309,10415500,10417700,Is Kay coming?
1310,10420200,10421800,No.
1311,10430000,10432800,Fredo's in the house with Mama.
1312,10432900,10436800,"He asked for you
and Tom said you wouldn't see him."
1313,10440500,10442300,That's right.
1314,10445100,10448500,"Kids, why don't you go outside
for a while?"
1315,10452100,10454500,"Please, I want to talk to you."
1316,10466000,10470000,"Michael, I hated you for so many years."
1317,10470500,10475800,"I think I did things to myself,
to hurt myself, so that you'd know"
1318,10479000,10481100,that I could hurt you.
1319,10487200,10491700,"You were just being strong for all of us,
the way Papa was."
1320,10492200,10494100,And I forgive you.
1321,10498800,10500700,Can't you forgive Fredo?
1322,10501800,10506400,"He's so sweet,
and helpless without you."
1323,10512800,10516600,"You need me.
I want to take care of you now."
1324,10526400,10528000,Connie.
1325,10630200,10632800,"Tom, sit down."
1326,10644600,10648300,"Our friend and business partner,
Hyman Roth, is in the news."
1327,10649700,10654300,"-Did you hear about it?
-I hear that he's in Israel."
1328,10654900,10659500,"The High Court in Israel
turned down his request to live there."
1329,10659700,10663200,"His passport's been invalidated,
except to return here."
1330,10663300,10666100,He landed in Buenos Aires yesterday.
1331,10666400,10670300,"He offered them a million dollars
if they'd let him live there."
1332,10671200,10675300,"-They turned him down.
-He's going to try Panama."
1333,10675400,10680100,"Panama won't take him.
Not for a million, not for ten million."
1334,10680400,10685100,"His condition is reported as terminal.
He's only got six months left."
1335,10685300,10688300,"He's had the same heart attack
for 20 years."
1336,10688500,10692600,"-That plane goes to Miami.
-That's right. That's where I want it met."
1337,10693800,10699200,"Impossible. They'll turn him over to the
Internal Revenue, Customs and FBI."
1338,10699300,10702500,"It's not impossible.
Nothing's impossible."
1339,10702600,10704100,"It would be
like trying to kill the President."
1340,10704200,10708700,"-There's no way we can get to him!
-Tom, you surprise me."
1341,10711500,10715100,"If anything in this life is certain,"
1342,10715200,10718400,"if history has taught us anything,"
1343,10718500,10721100,it's that you can kill anyone.
1344,10726400,10731400,"-Rocco?
-Difficult. Not impossible."
1345,10731700,10733400,Good.
1346,10735900,10739400,"Why did you ask me if something
was wrong when I came in?"
1347,10743100,10749000,"I thought you were going to tell me that
you were moving your family to Vegas"
1348,10750400,10754300,"and that you'd been offered the Vice
Presidency of the Houstan hotels there."
1349,10756400,10761300,"-I thought you'd tell me that.
-Must I tell you every offer I turn down?"
1350,10765500,10768300,"-Let's do business.
-All right."
1351,10770100,10773100,"Just consider this, Michael.
Just consider it."
1352,10774400,10776500,Roth and the Rosatos are on the run.
1353,10776600,10779100,"Are they worth it,
are they strong enough?"
1354,10779600,10784500,"Is it worth it? You've won.
Do you want to wipe everybody out?"
1355,10784600,10790000,"I don't feel I have to wipe everybody
out, Tom. Just my enemies, that's all."
1356,10797700,10800300,"Are you with me in these things,
or what?"
1357,10802500,10807900,"Because if not, you can take your wife,
your family and your mistress"
1358,10808100,10811200,and move them all to Las Vegas.
1359,10814300,10819400,"Why do you hurt me, Michael? I've
always been loyal to you. What is this?"
1360,10823900,10825600,So...you're staying?
1361,10827700,10830000,"Yes, I'm staying."
1362,10832600,10834700,What do you want me to do?
1363,10835200,10837200,"Hey, Anthony."
1364,10837700,10842400,"How would you like it if I taught you
how to catch the really big fish?"
1365,10842500,10845000,"-Would you like that?
-Okay."
1366,10845100,10847800,"You know, when I was your age,"
1367,10848200,10855100,"I went out fishing with all my brothers
and my father. Everybody."
1368,10856300,10859800,I was the only one that caught a fish.
1369,10861800,10864800,"Nobody else could catch one.
Do you know how I did it?"
1370,10866400,10870200,"Every time I put the line in the water
I said a Hail Mary"
1371,10870400,10874000,"and every time I said a Hail Mary,
I caught a fish."
1372,10876400,10880600,"Do you believe that? It's true.
That's the secret."
1373,10882700,10886500,"-Do you want to try it out on the lake?
-Okay."
1374,10888300,10889600,What else have you got?
1375,10916200,10918800,Everything will be okay.
1376,10919000,10922900,"-Did my brother go back?
-Yeah, don't worry."
1377,10923000,10928000,"He's ten times tougher than me,
my brother. He's old-fashioned."
1378,10929000,10932300,"He didn't want dinner,
just wanted to go home."
1379,10932400,10937400,"That's my brother! Nothing could get
him away from that two-mule town."
1380,10937600,10941400,"He could have been big here.
He could have had his own family."
1381,10946700,10948600,"Tom,"
1382,10949300,10951900,what do I do now?
1383,10952600,10954600,Frankie.
1384,10959200,10963200,"You were always interested
in politics and history."
1385,10964700,10968100,"I remember you talking about Hitler
back in '33."
1386,10968300,10971900,"Yeah, I still read a lot.
I get good stuff in there."
1387,10974500,10980200,"You were around the old-timers, who
built the organization of the families,"
1388,10980400,10985800,"basing them on the old Roman legions,
with ""regimes,"" ""capos"" and ""soldiers""."
1389,10987000,10991000,"-And it worked.
-Yeah, it worked."
1390,10991800,10995300,"Those were the great old days,
you know."
1391,10995500,10998600,We was like the Roman Empire.
1392,10998700,11002200,"The Corleone family
was like the Roman Empire."
1393,11004600,11006500,"Yeah,"
1394,11006700,11009100,it was once.
1395,11013500,11015100,Frankie.
1396,11025500,11029100,"When a plot
against the Emperor failed"
1397,11030300,11033800,"the plotters were always
given a chance"
1398,11035700,11039300,"to let their families keep their fortunes.
Right?"
1399,11039400,11041500,Only the rich guys.
1400,11041600,11046600,"The little guys got knocked off and all
their estates went to the Emperors."
1401,11046800,11052000,"Unless they went home and killed
themselves, then nothing happened."
1402,11053200,11057500,And their families were taken care of.
1403,11059100,11062500,"That was a good break, a nice deal."
1404,11063100,11064600,Yeah.
1405,11065500,11067600,They went home
1406,11068800,11071800,and sat in a hot bath
1407,11071900,11074500,opened up their veins
1408,11074700,11077400,and bled to death.
1409,11078500,11082700,"And sometimes they had a little party
before they did it."
1410,11088000,11090400,"Don't worry about anything,
Frankie Five-Angels."
1411,11091800,11095100,"Thanks, Tom. Thanks."
1412,11113600,11116700,"-See you, Tom.
-Addio, Frankie."
1413,11127700,11130800,Kay. You have to go.
1414,11132600,11135900,"-So pretty...
-Kay, please hurry. He's coming."
1415,11144700,11148500,Anthony. Kiss Mama goodbye.
1416,11151100,11153900,"Anthony, kiss your mother goodbye!"
1417,11154100,11159200,"Anthony, say goodbye to Mama.
Anthony. I love you, Anthony."
1418,11160300,11162700,"Kay, please."
1419,11165600,11167600,All right.
1420,11180800,11183200,"Mary, come here."
1421,11190400,11192000,Anthony.
1422,11192100,11195100,"Anthony, please. Kiss me once."
1423,11294200,11296200,Easy.
1424,11302000,11305100,Anthony! Anthony!
1425,11305200,11308200,"-He's here, we're going fishing.
-No!"
1426,11308400,11311700,Michael wants to take him to Reno now.
1427,11311800,11313800,Shit!
1428,11315000,11318500,"Okay, kid, you have to go to Reno
with your pop."
1429,11319400,11323400,"-I'll take you fishing tomorrow, okay?
-Okay."
1430,11327000,11328600,"Hey, Anthony."
1431,11328700,11333000,"Listen, I'll catch one for you in secret."
1432,11337100,11338500,Let's go.
1433,11377600,11381800,"-Mr. Roth, I must take you into custody.
-I understand."
1434,11382000,11385100,"What's your reaction
to the Israeli High Court ruling?"
1435,11385300,11388100,I'm a retired investor on a pension.
1436,11388200,11393100,"I went to Israel to live there as a Jew,
in the twilight of my life."
1437,11399400,11403100,"Hey, Frankie! Come on out,
let's play some Hearts."
1438,11411200,11412900,Frankie!
1439,11428800,11431700,"Is it true you're worth
over 300 million dollars?"
1440,11431900,11435500,"I'm a retired investor,
living on a pension."
1441,11435700,11439200,"I came home to vote
in the presidential election"
1442,11439400,11442800,"because they wouldn't give me
an absentee ballot."
1443,11455200,11457600,Jesus Christ.
1444,11458600,11463300,"Hail Mary, full of grace.
The Lord is with thee."
1445,11464700,11467300,Blessed art thou amongst women.
1446,11468100,11471300,"Blessed is the fruit of thy womb, Jesus."
1447,11472500,11476700,"Holy Mary, Mother of God,
pray for us sinners."
1448,11518600,11523700,"Hey! Everybody, pay attention.
This is my friend Carlo Rizzi."
1449,11524500,11527300,"-You know my brother Fredo.
-Sure."
1450,11527400,11532200,"This is my stepbrother Tom,
and that's his girl Theresa."
1451,11532300,11535600,This cute little thing is my sister Connie.
1452,11535700,11538500,"Say hello to Carlo.
He's good-looking, isn't he?"
1453,11538600,11540200,Yes.
1454,11540400,11544400,"The droopy thing is Mike.
We call him Joe College."
1455,11544900,11548800,Sit down. Talk to each other.
1456,11549000,11551200,"Hey, Mr. Einstein..."
1457,11554500,11557100,"-The cake.
-Sally, get in here!"
1458,11557200,11559300,"-I was scared.
-Come on."
1459,11560000,11563400,"-Where's your father?
-Christmas shopping."
1460,11563500,11565900,Let's see that thing.
1461,11567600,11569500,That's nice!
1462,11569600,11573400,"-Should I put the candles on now?
-Yeah. You help her, Carlo."
1463,11574600,11577700,"-What is that? Rum?
-Yeah."
1464,11582700,11586000,"Don't touch the antipasto
until Pop sees it."
1465,11586100,11588800,He's not ugly...
1466,11594300,11600600,"What do you think of the nerve of those
Japs? Bombing us on Pop's birthday."
1467,11600600,11604100,They didn't know it was Pop's birthday.
1468,11604100,11606800,Not surprising after the oil embargo.
1469,11607000,11611400,"They've got no right dropping bombs!
Are you a Jap-lover?"
1470,11611600,11615300,"-30,000 enlisted this morning.
-Bunch of saps..."
1471,11615500,11619000,"-Why are they saps?
-Let's not talk about the war."
1472,11620100,11622000,You talk to Carlo.
1473,11623900,11627500,Only saps risk their lives for strangers.
1474,11627600,11631000,"-That's Pop talking.
-You're right, that's Pop talking!"
1475,11631200,11635000,"-They risk their lives for their country.
-Country isn't your blood."
1476,11635000,11641000,"-I don't feel that way.
-Then quit college andjoin the army!"
1477,11641100,11642600,I did.
1478,11643500,11646500,I've enlisted in the Marines.
1479,11648700,11651900,"-Why didn't you come to us?
-What do you mean?"
1480,11652000,11656300,"-Pop managed to get you a deferment.
-I didn't ask for it."
1481,11657000,11659100,I didn't want it.
1482,11660300,11662700,Come on! Knock it off!
1483,11662900,11666600,"-Punk!
-Sonny, sit down."
1484,11669600,11673100,"Mommy, Daddy's fighting again!"
1485,11676200,11679000,Go and show Carlo the tree.
1486,11689300,11690900,Nice.
1487,11692700,11694300,Nice.
1488,11694900,11697600,"Break your father's heart
on his birthday."
1489,11698700,11701400,"That's swell, Mike. Congratulations."
1490,11701500,11703700,Don't encourage him!
1491,11703700,11706400,Get me a drink. Go on!
1492,11710300,11713800,"You don't understand.
Your father has plans for you."
1493,11713900,11718100,"Many times he and I have talked
about your future."
1494,11719900,11723800,"You've talked to my father
about my future?"
1495,11725100,11729300,"-My future.
-Mikey, he has high hopes for you."
1496,11729400,11735000,"-I have my own plans for my future.
-Did you go to college to get stupid?"
1497,11735100,11736900,He's here!
1498,11738900,11740900,Come on.
1499,11743100,11745100,Stupid!
1500,11762300,11764700,Surprise!
1501,11767800,11773500,"For he's a joIIy good feIIow
For he's a joIIy good feIIow"
1502,11773700,11777500,"That nobody can deny
Nobody can deny..."
