Number,StartMilliseconds,EndMilliseconds,Text
1135,5055425,5058177,"Βuttons, soap,
we get burned in the oven."
1136,5058344,5060387,Let's be serious now.
1137,5060555,5063223,"I have a bag race
with the bad guys tomorrow."
1138,5063391,5067061,That's enough. I want to go home.
1139,5068855,5071398,"- Now?
- Right now."
1140,5071566,5074818,"It's raining now. You'll come down
with a terrible fever!"
1141,5074986,5076779,I don't care. Let's go.
1142,5078198,5080616,All right. If you want to go...
1143,5081910,5083827,I'll get our stuff and we'll leave.
1144,5084704,5087206,"- We can leave?
- Naturally."
1145,5087373,5089917,"What do you think they do,
force people to stay here?"
1146,5090085,5091835,That'll be the day.
1147,5092003,5094963,"Wouldn't that be great?
Let's go. We'll pack our bags..."
1148,5095131,5097925,and get out of here.
1149,5098093,5101762,"What a shame. We were in the lead.
We're quitting. Off the list we go."
1150,5101930,5104932,Some other kid will win the real tank.
1151,5105100,5107726,"There aren't any other kids.
I'm the only one left."
1152,5108228,5111230,"There aren't any more kids?
It's chock-full of them here!"
1153,5111397,5112981,Where are they then?
1154,5113149,5115859,"They're all hiding.
Nobody's supposed to see them."
1155,5116027,5119947,"- This is a serious game!
- I just don't get it."
1156,5120115,5122074,How many points do we have?
1157,5122242,5124076,Almost 687.
1158,5124244,5126245,I told you a thousand times.
1159,5127247,5128497,"Let's go, though."
1160,5128665,5131583,"- We're winning, but if you want...
- We're winning?"
1161,5131751,5136130,"We're first, I told you.
Βut we'll quit if you want."
1162,5137132,5140092,"I saw the chart yesterday.
We'll go anyway, though."
1163,5140260,5142052,"Βye, Βartolomeo.
Joshua and I are leaving."
1164,5142220,5144054,We're fed up here.
1165,5145640,5148058,The tank is done. It's ready.
1166,5148226,5151061,"Clean the spark plugs off
before you start it."
1167,5151229,5153981,Open the throttle...
1168,5154149,5157067,"otherwise the cannon
will get stuck with the tracks."
1169,5157235,5161363,"And the gun. Did you see how nice it is?
It came out beautiful!"
1170,5161531,5165284,"Lift the emergency brake off
before you move! We're going."
1171,5165451,5167494,Joshua wants to quit.
1172,5167662,5169496,"We could have gone back
with a tank soon,"
1173,5169664,5170956,but we'll take the bus today.
1174,5171124,5173500,"Joshua and I are leaving.
So long, everybody!"
1175,5173668,5175502,We're tired of this place.
1176,5175670,5178338,Let's go or we'll miss the bus.
1177,5184304,5185679,"Let's go, Joshua."
1178,5189184,5192394,"It's raining. I'll come down
with a terrible fever!"
1179,5263216,5265467,"It's me, Pop!"
1180,5265635,5268845,"I have to tell you
something important! Come here!"
1181,5269013,5271598,"That little rascal's been
running away all morning."
1182,5271766,5274309,"- Is there really a kid?
- There must be two thousand!"
1183,5274477,5276603,"They're like mice.
They hide all over the place!"
1184,5276771,5279439,Those creeps want our tank! Stop!
1185,5279607,5281108,Wait.
1186,5282902,5284820,I might have spotted him.
1187,5284988,5287239,I think he's nearby.
1188,5287407,5291410,"Look. Go see if he's hiding in there.
I'll wait here."
1189,5291577,5293620,I'll keep a watch out.
1190,5300253,5301753,"He's there, Pop!"
1191,5301921,5304047,"- What'd he look like? Βlond?
- Yes."
1192,5304215,5306717,"That's him then.
His name is... Schwanz."
1193,5306884,5309094,He's been in there for three weeks.
1194,5309262,5311555,"He was the runner up.
We beat him, though!"
1195,5311723,5313724,"Sooner or later,
I'll find the others too."
1196,5314809,5317269,"- How many are there?
- It's swarming, I told you."
1197,5317437,5319187,They're all hidden.
1198,5328573,5331575,"- Look, Pop!
- There's a hideout!"
1199,5333494,5335495,"Got ya, got ya, got ya!
You're out! Let's go."
1200,5343046,5346131,"- Holy smokes! She saw us!
- Are we out?"
1201,5346299,5348884,She's coming over for you.
1202,5349052,5350886,"Now it's time for the ""be quiet"" game."
1203,5351054,5353889,You're never to speak.
1204,5354057,5355724,Swear it!
1205,5356809,5358977,"- Swear it!
- I swear."
1206,5361939,5364274,"They all talk strange.
You can't understand a word."
1207,5364442,5367110,"If we get through this,
the first prize is ours."
1208,5367278,5370197,"They're rounding up everyone
in first place. It's the silence game."
1209,5370365,5371531,"Not a word, got it?"
1210,5379415,5381291,Why are you here with the children?
1211,5381459,5383335,Quiet! You're never to speak.
1212,5384879,5386254,I swear.
1213,5442186,5443520,I have to talk to you.
1214,5443688,5445230,Very important.
1215,5445398,5448442,"- Where? When?
- I'll signal you. Later."
1216,5461414,5462831,Thank you.
1217,5509128,5511713,I told you not to talk to the children.
1218,5539534,5542369,"Doctor, my wife is here too."
1219,5564934,5566518,Slowly.
1220,5566686,5569104,Εat slowly. It's bad for you.
1221,5569272,5573316,"We're in the lead.
We just might leave early."
1222,5573484,5575485,The game finishes early.
1223,5575653,5578572,"Don't make a mistake
now that we're in the lead."
1224,5578739,5580282,Slowly.
1225,5602555,5604472,So. Pay attention.
1226,5610104,5614065,"""Fat, fat, ugly, ugly,
all yellow in reality."""
1227,5615693,5617694,If you ask me what I am...
1228,5617862,5620572,"I answer, 'Cheep, cheep, cheep.'"
1229,5626412,5629831,"Walking along I go, 'Poopoo'."
1230,5629999,5632542,"""Who am I? Tell me true."""
1231,5637006,5638798,"A duckling, right?"
1232,5641927,5643803,Is it a duckling?
1233,5645556,5648016,It's not!
1234,5648726,5652395,"A veterinarian friend of mine
sent it to me from Vienna."
1235,5652563,5654856,I can't send him mine...
1236,5655024,5657651,until I solve this one.
1237,5658778,5660570,I thought...
1238,5660738,5662989,duck-billed platypus...
1239,5663157,5665116,"but it doesn't go,
""Cheep, cheep, cheep."""
1240,5665284,5667535,A duck-billed platypus goes...
1241,5673376,5676670,"I translated it into italian
for you last night."
1242,5679006,5680924,"Well, what do you say?"
1243,5682927,5685679,Εverything points to a duckling.
1244,5687765,5689683,Help me.
1245,5693229,5695313,For heaven's sake...
1246,5695481,5697607,help me.
1247,5697775,5699859,I can't even sleep.
1248,5716085,5718294,It's the duckling!
1249,5864984,5866651,Come here!
1250,5868988,5871573,"- I'm tired.
- Come here."
1251,5877580,5879414,Where are we here?
1252,5879582,5882333,I might have taken the wrong way.
1253,5882501,5885628,"Good boy, sleep.
Dream sweet dreams."
1254,5885796,5887922,Maybe it's only a dream!
1255,5888090,5890216,"We're dreaming, Joshua."
1256,5890384,5892719,"Tomorrow morning,
Mommy will come wake us up..."
1257,5892887,5896931,"and bring us two nice cups
of milk and cookies."
1258,5897725,5899475,"First, we'll eat."
1259,5899643,5902604,"Then I'll make love to her
two or three times..."
1260,5903397,5904856,if I can.
1261,5954031,5956157,"Εxcuse me, Βartolomeo."
1262,5956325,5959827,"They've called those two officers
20 times. I bet they escaped."
1263,5959995,5964290,"- Did you understand anything else?
- It's clear enough."
1264,5964458,5966960,"The war is over.
They're running all over the place."
1265,5967127,5968962,Where are those trucks going?
1266,5969755,5972215,"The important thing is
not to get on those trucks."
1267,5972383,5974175,They leave full and come back empty.
1268,5975094,5976970,You know where they're going?
1269,5977888,5980223,"What about the women?
What's going on?"
1270,5980391,5983643,Let's get out of this dump and split up.
1271,5983811,5985395,We don't even have to pack our bags!
1272,5985562,5988606,"I've been hearing
only dogs and machine guns."
1273,5988774,5991776,"- They want to get rid of everything.
- I'm leaving."
1274,5991944,5995113,"See you in Viareggio.
We'll start an anvil factory!"
1275,5995280,5996990,"So long, guys. I'm leaving."
1276,6014591,6016175,Come see.
1277,6016343,6019012,Look how mad they are! Furious!
1278,6020389,6022765,You see? They're looking for you.
1279,6022933,6024767,Just for you. All this is over you!
1280,6024935,6026936,"You're the last one!
The last one to find!"
1281,6027104,6030273,They're even looking under the rocks!
1282,6030441,6033151,"The game is over tomorrow.
They'll give the award."
1283,6033318,6036612,"If they don't find you tonight,
it's worth 60 points!"
1284,6036780,6038448,How many points do we have?
1285,6038615,6041659,We've got 940 points. Plus 60?
1286,6041827,6043911,"- A thousand!
- First place! We win!"
1287,6044079,6046581,They're looking all over for you.
1288,6046749,6048916,No mistakes tonight. This is it!
1289,6049084,6052587,"- Go hide in that box, quick!
- Schwanz is in there."
1290,6052755,6054464,Who?
1291,6054631,6057050,The blond boy.
1292,6059136,6061763,"They got him yesterday.
He was eliminated."
1293,6061930,6064599,"It's the safest place to hide.
Nobody will look."
1294,6064767,6067602,"Let's go, quick as lightning. Come on!"
1295,6071023,6072815,Inside!
1296,6072983,6075860,Take this blanket in case you get cold.
1297,6076028,6078279,I'll be back soon.
1298,6078447,6081991,"I'll put them on the wrong track.
I think I saw him over there!"
1299,6111396,6114857,"Pop, you scared me to death!"
1300,6115025,6117068,"Give me the blanket.
Are you cold?"
1301,6117236,6119070,Give me your sweater then.
1302,6119238,6122031,"I'll throw it on a tree
and put them off track."
1303,6122199,6125118,They're looking all over for you!
1304,6125285,6128037,"Εverybody's yelling, ""Where's Joshua?"""
1305,6128205,6131707,"They're even cursing.
They're really, really mad!"
1306,6131875,6135044,"No one will find you.
Βye, now. I'll be back later."
1307,6136255,6137922,Listen...
1308,6138090,6141008,if I'm really late coming back...
1309,6141176,6142927,don't you move.
1310,6143095,6146347,"Don't come out.
You're not to come out..."
1311,6146515,6150101,until it's completely quiet...
1312,6150269,6152228,"and nobody is in sight, just to be safe."
1313,6152396,6153521,Say it!
1314,6153689,6157108,I won't come out until nobody is around.
1315,6157693,6159277,"Good boy, stubborn."
1316,6188223,6189724,Leave!
1317,6189892,6192018,"Go away, dog!"
1318,6192186,6193936,"Go, dog!"
1319,6194104,6195563,Leave.
1320,6208493,6209952,"Good job, Ferruccio."
1321,6210120,6212121,It works.
1322,6236939,6239106,Is there anyone called Dora here?
1323,6279147,6281232,"Dora, are you here? It's Guido."
1324,6282359,6285653,"I know someone is hiding here.
Is there a Dora here?"
1325,6295205,6298124,"Is there a Dora here?
She's italian. She's my wife."
1326,6298292,6301252,"Yes, there's a Dora here."
1327,6302212,6304088,"It's me, Dora!"
1328,6305424,6307675,"It's not her!
Is there another Dora?"
1329,6307843,6310136,"Jump out of the truck
as soon as you can!"
1330,6310304,6312513,Get off! Jump out!
1331,6630707,6632791,It's true!
1332,6712622,6714248,Mommy!
1333,6725677,6728721,This is my story.
1334,6730098,6732766,This is the sacrifice my father made.
1335,6735103,6737479,This was his gift to me.
1336,6737647,6739982,"- We won!
- Yes, we won!"
1337,6742068,6745195,"A thousand points
to laugh like crazy about!"
1338,6746156,6749867,"We came in first!
We're taking the tank home!"
1339,6750034,6752536,We won!
1340,6961329,6964665,"DVD Subtitling: CNST, Montreal"
