Scene,Text,TimeTaken,NumberOfWords,clean_text,emotion
107,"Ana. Mmm. What? What? Why are you fighting this? What are you afraid of? (CELL PHONE RINGING) Grey. What? When? Tell Stephan to have the plane ready. I'll be on the tarmac in 30 minutes. What happened? I have to go back to Seattle. Come, I'll take you home. CARLA: Oh, sweetheart. I wish Christian could have stayed.",23.720000000000002,58,What What Why are you fighting this What are you afraid of What When Tell to have plane ready I will be on tarmac in minutes What happened I have to go back to Come I will take you home Oh sweetheart I wish could have stayed,fear
108,"Bob was really looking forward to meeting him. I know. He had to get back to Seattle, though. There was some situation at work. I wish I could tell you that things get easier, but they don't. You just get to know yourself better. Thank you for everything, Momma. CARLA: Take care of yourself, sweetheart. I will. (INDISTINCT CONVERSATIONS) Did you think I wouldn't recognize you, Taylor? How does he seem today, Taylor? Preoccupied, I'm afraid. Really?",26.226000000000003,77,was really looking forward to meeting him I know He had to get back to though There was situation at work I wish I could tell you that things get easier but they do not You just get to know yourself better Thank you for everything Take care of yourself sweetheart I will CONVERSATIONS Did you think I would not recognize you How does he seem today Preoccupied I am afraid Really,gratitude
109,"Yes, ma'am. CHRISTIAN: Well, that's not gonna work. When? Well, then, tell them that they don't have 24 hours. That is unacceptable. I need to know. Just keep me informed. Is everything okay? Nothing that concerns you. I can leave. Do you want me to go? No. No, that's the last thing I want. I want you to be in the play room in 15 minutes. (SLOW MUSIC PLAYING)",27.930000000000003,69,Yes Well that is not going to work When Well then tell them that they do not have hours That is unacceptable I need to know Just keep me informed Is everything okay Nothing that concerns you I can leave Do you want me to go No No that is last thing I want I want you to be in play room in minutes SLOW,curiosity
110,"(BREATHING HEAVILY) What are your safewords? ""Red"" and ""Yellow."" Remember those. (GASPS) Mmm. (GASPS) (GASPS) (PIANO PLAYING) It sounds so sad. Everything you play is so sad. You said you were six when you learned. Was it because you wanted to please your new family? (PLAYING PIANO) I just wanna talk.",24.071999999999996,51,BREATHING What are your safewords and Yellow Remember those PLAYING It sounds so sad Everything you play is so sad You said you were when you learned Was it because you wanted to please your new family PLAYING PIANO I just want to talk,caring
111,"Why won't you let me in? We should be talking. Like normal people? Yeah. Is that so wrong? Is this because of the contract, because I still haven't signed it? Fuck the contract. I think it's a little redundant, don't you? So, then, the rules are redundant, too? No. The rules stand. And what if I break them? Then there'll be consequences. Punishment.",24.094,63,Why will not you let me in We should be talking Like normal people Yeah Is that so wrong Is this because of contract because I still have not signed it Fuck contract I think it is little redundant do not you So then rules are redundant too No rules stand And what if I break them Then there will be consequences Punishment,anger
112,"Yes. Why do you want to punish me? Ana... Why do you wanna hurt me? I would never do anything to you that you couldn't handle. But why do you even wanna do anything to me at all, Christian? If I told you, you would never look at me the same way again. So, there is a reason. Tell me. Do you wanna punish me right now? Yes. I wanna punish you right now. What if I told you that I feel the same way about being punished as you do about me touching you? Would you still want to punish me then?",30.432000000000006,103,Yes Why do you want to punish me Why do you want to hurt me I would never do anything to you that you could not handle But why do you even want to do anything to me at all If I told you you would never look at me same way again So there is reason Tell me Do you want to punish me right now Yes I want to punish you right now What if I told you that I feel same way about being punished as you do about me touching you Would you still want to punish me then,anger
113,"No. But that doesn't mean I wouldn't need to. Why? Ana, stop. Why do you need to? Because it's the way I am! Because I am fifty shades of fucked up. Show me, then. I need you to show me what you want to do to me. Punish me. Show me how bad it can be. I want you to show me the worst. It's the only way I can understand. (SNIFFLING) Are you sure about this?",26.970999999999997,77,No But that does not mean I would not need to Why stop Why do you need to Because it is way I am Because I am shades of fucked up Show me then I need you to show me what you want to do to me Punish me Show me how bad it can be I want you to show me worst It is only way I can understand Are you sure about this,anger
114,"Yes. (SIGHS) Bend over. I'm gonna hit you six times. And you're gonna count with me. (GASPS) Count, Anastasia. One. (GRUNTING) Two. (EXHALES) Three. (ANASTASIA BREATHING HEAVILY) Four.",20.458,28,Yes Bend over I am going to hit you times And you are going to count with me GRUNTING,neutral
115,(CHRISTIAN GRUNTING) (SOBBING) Five. (BELT LASHING) (EXHALES) Six. No! Don't fucking touch me. This is what you want? (VOICE BREAKING) You want to see me like this? Ana... Don't come near me. Does this give you pleasure? Don't. Don't you dare come near me.,23.633999999999997,44,SOBBING No ! Do not fucking touch me This is what you want You want to see me like this Ana Do not come near me Does this give you pleasure Do not Do not you dare come near me,anger
116,"(RAIN PATTERING) (DOOR CREAKING) (THUNDER RUMBLING) (SOBBING) Please don't hate me. (CRYING) You'll never do that to me again. I'm not what you want. No, you're everything that I want. I've fallen in love with you. No. No, Ana, you can't love me. I need you to leave. Please. (FOOTSTEPS APPROACHING)",27.931999999999995,51,CREAKING THUNDER SOBBING Please do not hate me CRYING You will never do that to me again I am not what you want No you are everything that I want I have fallen in love with you No No you can not love me I need you to leave Please,fear
117,"I'd like my car back. Taylor already sold it. (SIGHS) Then I'd like the money he got for it, please. I'll send you a check. Okay. Taylor will take you home. Stop. No! Ana... Christian. (MUSIC PLAYING)",18.966,37,I would like my car back already sold it Then I would like money he got for it please I will send you check Okay will take you home Stop No,desire
